Ruta,Texto original,Traducción
Map.Event[289].Page[0].list.command[0],____TEXT____,
Map.Event[289].Page[0].list.command[1].textData,Отвратительная вонь вздымается из самых глубин...,
Map.Event[290].Page[0].list.command[0],____TEXT____,
Map.Event[290].Page[0].list.command[1].textData,Отвратительная вонь вздымается из самых глубин...,
Map.Event[291].Page[0].list.command[0],____TEXT____,
Map.Event[291].Page[0].list.command[1].textData,Отвратительная вонь вздымается из самых глубин...,
Map.Event[292].Page[0].list.command[0],____TEXT____,
Map.Event[292].Page[0].list.command[1].textData,Отвратительная вонь вздымается из самых глубин...,
Map.Event[293].Page[0].list.command[0],____TEXT____,
Map.Event[293].Page[0].list.command[1].textData,"Твое тело отвергает броню, ты пытаешься снять её, ",
Map.Event[293].Page[0].list.command[2].textData,но все четно.,
Map.Event[293].Page[0].list.command[3],____TEXT____,
Map.Event[293].Page[0].list.command[4].textData,"Срабатывает встроенный механизм, запечатывающий тебя ",
Map.Event[293].Page[0].list.command[5].textData,внутри неё.,
Map.Event[293].Page[0].list.command[6],____TEXT____,
Map.Event[293].Page[0].list.command[7].textData,"Даже если удастся открыть его, то снять броню не ",
Map.Event[293].Page[0].list.command[8].textData,получится. Шипы слишком глубоко впились в твоё тело.,
Map.Event[293].Page[0].list.command[9],____TEXT____,
Map.Event[293].Page[0].list.command[10].textData,Теперь это броня - часть тебя. До конца твоей жизни.,
Map.Event[294].Page[0].list.command[0],____TEXT____,
Map.Event[294].Page[0].list.command[1].textData,"Ты чувствуешь, как кровь течёт из ран...",
Map.Event[295].Page[0].list.command[0],____TEXT____,
Map.Event[295].Page[0].list.command[1].textData,"Устройство для пыток. Ты хочешь заглянуть внутрь, ",
Map.Event[295].Page[0].list.command[2].textData,"но в последний момент решаешь, что оно того не стоит.",
Map.Event[295].Page[1].list.command[0],____TEXT____,
Map.Event[295].Page[1].list.command[1].textData,\c[7]Жанна\c[0],
Map.Event[295].Page[1].list.command[2].textData,"""...""",
Map.Event[295].Page[1].list.command[3],____TEXT____,
Map.Event[295].Page[1].list.command[4].textData,\c[7]Жанна\c[0],
Map.Event[295].Page[1].list.command[5].textData,"""Чего тебе надо, грязная крыса?!""",
Map.Event[295].Page[1].list.command[6],___CHOICE___,
Map.Event[295].Page[1].list.command[6].textChoice[0],"""В этом мире один закон: убей-или-умри"".",
Map.Event[295].Page[1].list.command[6].textChoice[1],"""Прости меня за это...""",
Map.Event[295].Page[1].list.command[6].textChoice[2],"""...""",
Map.Event[295].Page[1].list.command[8],____TEXT____,
Map.Event[295].Page[1].list.command[9].textData,\c[7]Жанна\c[0],
Map.Event[295].Page[1].list.command[10].textData,"""...""",
Map.Event[295].Page[1].list.command[11],____TEXT____,
Map.Event[295].Page[1].list.command[12].textData,"Она старается не показывать своих эмоций, но ты все ",
Map.Event[295].Page[1].list.command[13].textData,равно можешь разглядеть ужас в её глазах.,
Map.Event[295].Page[1].list.command[16],____TEXT____,
Map.Event[295].Page[1].list.command[17].textData,\c[7]Жанна\c[0],
Map.Event[295].Page[1].list.command[18].textData,*Плюёт*,
Map.Event[295].Page[1].list.command[19],____TEXT____,
Map.Event[295].Page[1].list.command[20].textData,Она плюёт тебе в лицо.,
Map.Event[295].Page[2].list.command[0],____TEXT____,
Map.Event[295].Page[2].list.command[1].textData,Она мертва.,
Map.Event[296].Page[0].list.command[0],____TEXT____,
Map.Event[296].Page[0].list.command[1].textData,"Устройство для пыток. Ты хочешь заглянуть внутрь, ",
Map.Event[296].Page[0].list.command[2].textData,"но в последний момент решаешь, что оно того не стоит.",
Map.Event[296].Page[1].list.command[0],____TEXT____,
Map.Event[296].Page[1].list.command[1].textData,\c[7]Жанна\c[0],
Map.Event[296].Page[1].list.command[2].textData,"""...""",
Map.Event[296].Page[1].list.command[3],____TEXT____,
Map.Event[296].Page[1].list.command[4].textData,\c[7]Жанна\c[0],
Map.Event[296].Page[1].list.command[5].textData,"""Чего тебе надо, грязная крыса?!""",
Map.Event[296].Page[1].list.command[6],___CHOICE___,
Map.Event[296].Page[1].list.command[6].textChoice[0],"""В этом мире один закон: убей-или-умри"".",
Map.Event[296].Page[1].list.command[6].textChoice[1],"""Прости меня за это...""",
Map.Event[296].Page[1].list.command[6].textChoice[2],"""...""",
Map.Event[296].Page[1].list.command[8],____TEXT____,
Map.Event[296].Page[1].list.command[9].textData,\c[7]Жанна\c[0],
Map.Event[296].Page[1].list.command[10].textData,"""...""",
Map.Event[296].Page[1].list.command[11],____TEXT____,
Map.Event[296].Page[1].list.command[12].textData,"Она старается не показывать своих эмоций, но ты все ",
Map.Event[296].Page[1].list.command[13].textData,равно можешь разглядеть ужас в её глазах.,
Map.Event[296].Page[1].list.command[16],____TEXT____,
Map.Event[296].Page[1].list.command[17].textData,\c[7]Жанна\c[0],
Map.Event[296].Page[1].list.command[18].textData,*Плюёт*,
Map.Event[296].Page[1].list.command[19],____TEXT____,
Map.Event[296].Page[1].list.command[20].textData,Она плюёт тебе в лицо.,
Map.Event[296].Page[2].list.command[0],____TEXT____,
Map.Event[296].Page[2].list.command[1].textData,Она мертва.,
Map.Event[297].Page[0].list.command[0],____TEXT____,
Map.Event[297].Page[0].list.command[1].textData,"Устройство для пыток. Ты хочешь заглянуть внутрь, ",
Map.Event[297].Page[0].list.command[2].textData,"но в последний момент решаешь, что оно того не стоит.",
Map.Event[298].Page[0].list.command[0],____TEXT____,
Map.Event[298].Page[0].list.command[1].textData,"Устройство для пыток. Ты хочешь заглянуть внутрь, ",
Map.Event[298].Page[0].list.command[2].textData,"но в последний момент решаешь, что оно того не стоит.",
Map.Event[299].Page[0].list.command[2],____TEXT____,
Map.Event[299].Page[0].list.command[3].textData,\c[7]Жанна\c[0],
Map.Event[299].Page[0].list.command[4].textData,"""Ч-что это за место?!""",
Map.Event[299].Page[0].list.command[5],____TEXT____,
Map.Event[299].Page[0].list.command[6].textData,\c[7]Жанна\c[0],
Map.Event[299].Page[0].list.command[7].textData,"""Зачем мы пришли сюда?!""",
Map.Event[299].Page[0].list.command[9],____TEXT____,
Map.Event[299].Page[0].list.command[10].textData,\c[7]Тротюр\c[0],
Map.Event[299].Page[0].list.command[11].textData,"""Д-д-да... Какой замечательный э-э-экшемпляр"".",
Map.Event[299].Page[0].list.command[12],____TEXT____,
Map.Event[299].Page[0].list.command[13].textData,\c[7]Тротюр\c[0],
Map.Event[299].Page[0].list.command[14].textData,"""Спасибо тебе, за твою неоценимую помовщь"".",
Map.Event[299].Page[0].list.command[15],____TEXT____,
Map.Event[299].Page[0].list.command[16].textData,\c[7]Тротюр\c[0],
Map.Event[299].Page[0].list.command[17].textData,"""Пожалуйста, будь другом, засунь её в ту клетку.""",
Map.Event[299].Page[0].list.command[24],____TEXT____,
Map.Event[299].Page[0].list.command[25].textData,\c[7]Тротюр\c[0],
Map.Event[299].Page[0].list.command[26].textData,"""Щедрая награда лишней не будет, д-д-да?""",
Map.Event[299].Page[0].list.command[27],____TEXT____,
Map.Event[299].Page[0].list.command[28].textData,\c[7]Тротюр\c[0],
Map.Event[299].Page[0].list.command[29].textData,"""Нужно поощрять правильное поведение. Неплохо работает ",
Map.Event[299].Page[0].list.command[30].textData,"на лабораторных крысах и уличных дворнягах"".",
Map.Event[299].Page[0].list.command[32],____TEXT____,
Map.Event[299].Page[0].list.command[33].textData,\c[7]Тротюр\c[0],
Map.Event[299].Page[0].list.command[34].textData,"""О, д-да. Я знаю, что тебе понравится"".",
Map.Event[299].Page[0].list.command[35],____TEXT____,
Map.Event[299].Page[0].list.command[36].textData,Ты получаешь \c[2]Ключ от Хранилища\c[0] от Тротюра.,
Map.Event[299].Page[0].list.command[38],____TEXT____,
Map.Event[299].Page[0].list.command[39].textData,\c[7]Тротюр\c[0],
Map.Event[299].Page[0].list.command[40].textData,"""С этим ключом ты найдешь мою Пр-р-релесть. То, за что",
Map.Event[299].Page[0].list.command[41].textData,"было прол-л-лито столько крови"".",
Map.Event[299].Page[0].list.command[43],____TEXT____,
Map.Event[299].Page[0].list.command[44].textData,\c[7]Тротюр\c[0],
Map.Event[299].Page[0].list.command[45].textData,"""Зажги все свечи на этом этаже. Это откроет тебе",
Map.Event[299].Page[0].list.command[46].textData,"доступ в мои с-с-секретные покои"".",
Map.Event[299].Page[0].list.command[47],____TEXT____,
Map.Event[299].Page[0].list.command[48].textData,\c[7]Тротюр\c[0],
Map.Event[299].Page[0].list.command[49].textData,"""Пользуйся на здоровье моей прелестной...""",
Map.Event[301].Page[0].list.command[0],____TEXT____,
Map.Event[301].Page[0].list.command[1].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[2].textData,"""Кхе-кхе, только взгляни на свою потресканную ",
Map.Event[301].Page[0].list.command[3].textData,"фарфоровую кожу...""",
Map.Event[301].Page[0].list.command[4].textData,,
Map.Event[301].Page[0].list.command[8],____TEXT____,
Map.Event[301].Page[0].list.command[9].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[10].textData,"""Чем я могу тебе помочь?""",
Map.Event[301].Page[0].list.command[11],___CHOICE___,
Map.Event[301].Page[0].list.command[11].textChoice[0],"""Что за эксперименты ты здесь проводишь?""",
Map.Event[301].Page[0].list.command[11].textChoice[1],"""Ты не находишь свои методы жестокими?""",
Map.Event[301].Page[0].list.command[11].textChoice[2],"""Какая у тебя история?""",
Map.Event[301].Page[0].list.command[13],____TEXT____,
Map.Event[301].Page[0].list.command[14].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[15].textData,"""Я исследую границы человеческого тела..."" ",
Map.Event[301].Page[0].list.command[16].textData,,
Map.Event[301].Page[0].list.command[17],____TEXT____,
Map.Event[301].Page[0].list.command[18].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[19].textData,"""Моя цель - это мучить тела этих бедняг, ",
Map.Event[301].Page[0].list.command[20].textData,"покуда я не познаю сокрытые в их телах секреты"".",
Map.Event[301].Page[0].list.command[21],___CHOICE___,
Map.Event[301].Page[0].list.command[21].textChoice[0],"""Цель? Кто поручил её тебе?""
",
Map.Event[301].Page[0].list.command[21].textChoice[1],"""Удалось ли найти какие-то секреты?""",
Map.Event[301].Page[0].list.command[21].textChoice[2],"""Это жестоко"".",
Map.Event[301].Page[0].list.command[21].textChoice[3],"""...""",
Map.Event[301].Page[0].list.command[23],____TEXT____,
Map.Event[301].Page[0].list.command[24].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[25].textData,"""...""",
Map.Event[301].Page[0].list.command[26],____TEXT____,
Map.Event[301].Page[0].list.command[27].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[28].textData,"""Цель, миссия, задание... Все что угодно, лишь бы ",
Map.Event[301].Page[0].list.command[29].textData,"удержаться за что-то, хоть какой-то смысл в этом ",
Map.Event[301].Page[0].list.command[30].textData,"мерзком мире... Э-т-т-то лишь фигура речи...""",
Map.Event[301].Page[0].list.command[33],____TEXT____,
Map.Event[301].Page[0].list.command[34].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[35].textData,"""Возможно у меня получилось...""",
Map.Event[301].Page[0].list.command[36].textData,,
Map.Event[301].Page[0].list.command[39],____TEXT____,
Map.Event[301].Page[0].list.command[40].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[41].textData,"""Кхе-кхе, зрелище не для слабонервных"".",
Map.Event[301].Page[0].list.command[48],____TEXT____,
Map.Event[301].Page[0].list.command[49].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[50].textData,"""Мои мефоды...Они могу показаться жестокими и ",
Map.Event[301].Page[0].list.command[51].textData,"безжалостными, д-д-да...""",
Map.Event[301].Page[0].list.command[52],____TEXT____,
Map.Event[301].Page[0].list.command[53].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[54].textData,"""Но не я выбрал эфу...профессию. ",
Map.Event[301].Page[0].list.command[55].textData,"Она выбрала меня"".",
Map.Event[301].Page[0].list.command[56],____TEXT____,
Map.Event[301].Page[0].list.command[57].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[58].textData,"""Боль и ст-т-традания... Это всё, что я знаю...""",
Map.Event[301].Page[0].list.command[59],____TEXT____,
Map.Event[301].Page[0].list.command[60].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[61].textData,"""Они - моя цель, в этом проклятом мире"".",
Map.Event[301].Page[0].list.command[65],____TEXT____,
Map.Event[301].Page[0].list.command[66].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[67].textData,"""Я не хочу повторять себя ещё раз"".",
Map.Event[301].Page[0].list.command[70],____TEXT____,
Map.Event[301].Page[0].list.command[71].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[72].textData,"""Моя история...?""",
Map.Event[301].Page[0].list.command[75],____TEXT____,
Map.Event[301].Page[0].list.command[76].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[77].textData,"""...""",
Map.Event[301].Page[0].list.command[81],____TEXT____,
Map.Event[301].Page[0].list.command[82].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[83].textData,"""Гм-м-м...""",
Map.Event[301].Page[0].list.command[84],____TEXT____,
Map.Event[301].Page[0].list.command[85].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[86].textData,"""Я давно не вспоминал своё прошлое...""",
Map.Event[301].Page[0].list.command[87],____TEXT____,
Map.Event[301].Page[0].list.command[88].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[89].textData,"""Много лет назад... Я был частью священной армии, ",
Map.Event[301].Page[0].list.command[90].textData,воевавшей с Восточными святилищами. Мы пытались ,
Map.Event[301].Page[0].list.command[91].textData,"вернуть под нашу власть святые земли Джетайи"".",
Map.Event[301].Page[0].list.command[92],____TEXT____,
Map.Event[301].Page[0].list.command[93].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[94].textData,"""Сначала я прошёл обучение в армии Рондона, а позже ",
Map.Event[301].Page[0].list.command[95].textData,стал святым рыцарем. Служил в самом священном ,
Map.Event[301].Page[0].list.command[96].textData,"городе - Ватикане"".",
Map.Event[301].Page[0].list.command[97],____TEXT____,
Map.Event[301].Page[0].list.command[98].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[99].textData,"""Я тогда... был довольно известным... ",
Map.Event[301].Page[0].list.command[100].textData,"Но такая слава всегда проходящая"".",
Map.Event[301].Page[0].list.command[101],____TEXT____,
Map.Event[301].Page[0].list.command[102].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[103].textData,"""Я был...""",
Map.Event[301].Page[0].list.command[104],____TEXT____,
Map.Event[301].Page[0].list.command[105].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[106].textData,"""Гхм"".",
Map.Event[301].Page[0].list.command[107],____TEXT____,
Map.Event[301].Page[0].list.command[108].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[109].textData,"""Я был сражен при решающей битве за Джетаю...""",
Map.Event[301].Page[0].list.command[110],____TEXT____,
Map.Event[301].Page[0].list.command[111].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[112].textData,"""Мне говорили, что я пробыл в плену у этих дикарей",
Map.Event[301].Page[0].list.command[113].textData,"лишь пару лет, но я в это не верю"".",
Map.Event[301].Page[0].list.command[114],____TEXT____,
Map.Event[301].Page[0].list.command[115].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[116].textData,"""Наверняка прошли десятки лет, прежде чем я вернулся. ",
Map.Event[301].Page[0].list.command[117].textData,"Я точно знаю, что пробыл там достаточно долго, чтобы ",
Map.Event[301].Page[0].list.command[118].textData,"изменится до неузнаваемости"".",
Map.Event[301].Page[0].list.command[119],____TEXT____,
Map.Event[301].Page[0].list.command[120].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[121].textData,"""Достаточно долгое время, чтобы найти удовольствие",
Map.Event[301].Page[0].list.command[122].textData,"в боли и страданиях...""",
Map.Event[301].Page[0].list.command[123],____TEXT____,
Map.Event[301].Page[0].list.command[124].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[125].textData,"""Они погубили именитого рыцаря из прошлого в глазах ",
Map.Event[301].Page[0].list.command[126].textData,"людей, но в то же время, дали мне новую цель в жизни"".",
Map.Event[301].Page[0].list.command[127],____TEXT____,
Map.Event[301].Page[0].list.command[128].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[129].textData,"""Моя... специальность сослужила хорошую службу ",
Map.Event[301].Page[0].list.command[130].textData,Ватикану. Они даже создали знаменитых Рыцарей ,
Map.Event[301].Page[0].list.command[131].textData,"Искупления частично благодаря моим знаниям и навыкам"".",
Map.Event[301].Page[0].list.command[132],____TEXT____,
Map.Event[301].Page[0].list.command[133].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[134].textData,"""И по ныне, я продолжаю мою работу для ",
Map.Event[301].Page[0].list.command[135].textData,"священного города...""",
Map.Event[301].Page[0].list.command[136],____TEXT____,
Map.Event[301].Page[0].list.command[137].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[138].textData,"""Я исследую различные методы и практики",
Map.Event[301].Page[0].list.command[139].textData,"для великого блага...""",
Map.Event[301].Page[0].list.command[140],____TEXT____,
Map.Event[301].Page[0].list.command[141].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[142].textData,"""...""",
Map.Event[301].Page[0].list.command[143],____TEXT____,
Map.Event[301].Page[0].list.command[144].textData,\c[7]Тротюр\c[0],
Map.Event[301].Page[0].list.command[145].textData,"""Д-д-да... Хватит уже обо мне"".",
Map.Event[302].Page[0].list.command[0],____TEXT____,
Map.Event[302].Page[0].list.command[1].textData,Висельник. Похоже он умер совсем недавно...,
Map.Event[303].Page[0].list.command[0],____TEXT____,
Map.Event[303].Page[0].list.command[1].textData,Висельник. Похоже он умер совсем недавно...,
Map.Event[304].Page[0].list.command[0],____TEXT____,
Map.Event[304].Page[0].list.command[1].textData,Ты находишь книгу. На обложке написано ,
Map.Event[304].Page[0].list.command[2].textData,"\c[2]""Рыцари Искупления""\c[0]!",
Map.Event[304].Page[1].list.command[0],____TEXT____,
Map.Event[304].Page[1].list.command[1].textData,Здесь ничего не осталось.,
Map.Event[314].Page[0].list.command[0],____TEXT____,
Map.Event[314].Page[0].list.command[1].textData,На стене висит флаг королевства Рондон.,
Map.Event[314].Page[0].list.command[2],____TEXT____,
Map.Event[314].Page[0].list.command[3].textData,Ты можешь порвать флаг ради куска ткани...,
Map.Event[314].Page[0].list.command[4],___CHOICE___,
Map.Event[314].Page[0].list.command[4].textChoice[0],Порвать флаг,
Map.Event[314].Page[0].list.command[4].textChoice[1],Уйти,
Map.Event[314].Page[0].list.command[8],____TEXT____,
Map.Event[314].Page[0].list.command[9].textData,Ты получаешь \c[2]Кусок ткани\c[0]!,
Map.Event[314].Page[1].list.command[0],____TEXT____,
Map.Event[314].Page[1].list.command[1].textData,На стене висит флаг королевства Рондон.,
Map.Event[315].Page[1].list.command[1],____TEXT____,
Map.Event[315].Page[1].list.command[2].textData,\c[7]Кахара\c[0],
Map.Event[315].Page[1].list.command[3].textData,"""Не знаю, что на меня нашло...""",
Map.Event[315].Page[1].list.command[4],____TEXT____,
Map.Event[315].Page[1].list.command[5].textData,\c[7]Кахара\c[0],
Map.Event[315].Page[1].list.command[6].textData,"""Но мне уже намного лучше"".",
Map.Event[315].Page[1].list.command[9],____TEXT____,
Map.Event[315].Page[1].list.command[10].textData,\c[7]Кахара\c[0],
Map.Event[315].Page[1].list.command[11].textData,"""Это очень помогло. Спасибо...""",
Map.Event[315].Page[1].list.command[12],____TEXT____,
Map.Event[315].Page[1].list.command[13].textData,\c[7]Кахара\c[0],
Map.Event[315].Page[1].list.command[14].textData,"""Не знаю, что на меня нашло"".",
Map.Event[315].Page[1].list.command[15],____TEXT____,
Map.Event[315].Page[1].list.command[16].textData,\c[7]Кахара\c[0],
Map.Event[315].Page[1].list.command[17].textData,"""Давай-ка притворимся, будто этого никогда не было"".",
Map.Event[315].Page[1].list.command[38],____TEXT____,
Map.Event[315].Page[1].list.command[39].textData,\c[7]Кахара\c[0],
Map.Event[315].Page[1].list.command[40].textData,"""Похоже в твоём отряде не так много места. ",
Map.Event[315].Page[1].list.command[41].textData,"В таком случае, я пока пока подожду здесь"".",
Map.Event[315].Page[1].list.command[42],____TEXT____,
Map.Event[315].Page[1].list.command[43].textData,\c[7]Кахара\c[0],
Map.Event[315].Page[1].list.command[44].textData,"""Не волнуйся. Я в порядке. Ещё раз спасибо"".",
Map.Event[315].Page[2].list.command[2],____TEXT____,
Map.Event[315].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[315].Page[2].list.command[4],___CHOICE___,
Map.Event[315].Page[2].list.command[4].textChoice[0],Да,
Map.Event[315].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[315].Page[2].list.command[7],____TEXT____,
Map.Event[315].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[315].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[315].Page[2].list.command[22],____TEXT____,
Map.Event[315].Page[2].list.command[23].textData,Он... мертв.,
Map.Event[315].Page[2].list.command[24],___CHOICE___,
Map.Event[315].Page[2].list.command[24].textChoice[0],Обыскать его,
Map.Event[315].Page[2].list.command[24].textChoice[1],Изучить,
Map.Event[315].Page[2].list.command[24].textChoice[2],Уйти,
Map.Event[315].Page[2].list.command[27],____TEXT____,
Map.Event[315].Page[2].list.command[28].textData,Ты раздеваешь наёмника и забираешь \c[2]Кожаный доспех\c[0] с собой.,
Map.Event[315].Page[2].list.command[33],____TEXT____,
Map.Event[315].Page[2].list.command[34].textData,У него не было ничего ценного...,
Map.Event[315].Page[2].list.command[39],____TEXT____,
Map.Event[315].Page[2].list.command[40].textData,Нет никаких следов борьбы. Но на его лице застыла ,
Map.Event[315].Page[2].list.command[41].textData,гримаса ужаса. ,
Map.Event[315].Page[2].list.command[42],____TEXT____,
Map.Event[315].Page[2].list.command[43].textData,Его руки сомкнуты на груди... ,
Map.Event[315].Page[2].list.command[44].textData,Был ли это сердечный приступ?,
Map.Event[316].Page[1].list.command[1],____TEXT____,
Map.Event[316].Page[1].list.command[2].textData,\c[7]Девочка\c[0],
Map.Event[316].Page[1].list.command[3].textData,"""...""",
Map.Event[316].Page[1].list.command[4],____TEXT____,
Map.Event[316].Page[1].list.command[5].textData,"Девочка выглядит напуганной, но твое присутствие, ",
Map.Event[316].Page[1].list.command[6].textData,"похоже, успокаивает ее.",
Map.Event[316].Page[1].list.command[9],____TEXT____,
Map.Event[316].Page[1].list.command[10].textData,\c[7]Девочка\c[0],
Map.Event[316].Page[1].list.command[11].textData,"""...""",
Map.Event[316].Page[1].list.command[12],____TEXT____,
Map.Event[316].Page[1].list.command[13].textData,"Девочка выглядит напуганной, но твое присутствие, ",
Map.Event[316].Page[1].list.command[14].textData,"похоже, успокаивает ее.",
Map.Event[316].Page[1].list.command[35],____TEXT____,
Map.Event[316].Page[1].list.command[36].textData,"Девочка размышляет, стоит ли ей присоединиться к ",
Map.Event[316].Page[1].list.command[37].textData,"группе, или нет...",
Map.Event[316].Page[1].list.command[38],____TEXT____,
Map.Event[316].Page[1].list.command[39].textData,"Похоже, в твоем отряде нет места.",
Map.Event[316].Page[2].list.command[2],____TEXT____,
Map.Event[316].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[316].Page[2].list.command[4],___CHOICE___,
Map.Event[316].Page[2].list.command[4].textChoice[0],Да,
Map.Event[316].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[316].Page[2].list.command[7],____TEXT____,
Map.Event[316].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[316].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[316].Page[2].list.command[10],____TEXT____,
Map.Event[316].Page[2].list.command[11].textData,"У камня невероятно тяжелая аура. Настолько, что",
Map.Event[316].Page[2].list.command[12].textData,"на миг кажется, будто ты не сможешь поднять его...",
Map.Event[316].Page[2].list.command[25],____TEXT____,
Map.Event[316].Page[2].list.command[26].textData,Она... мертва.,
Map.Event[316].Page[2].list.command[27],___CHOICE___,
Map.Event[316].Page[2].list.command[27].textChoice[0],Ударить её,
Map.Event[316].Page[2].list.command[27].textChoice[1],Обыскать,
Map.Event[316].Page[2].list.command[27].textChoice[2],Изучить,
Map.Event[316].Page[2].list.command[27].textChoice[3],Уйти,
Map.Event[316].Page[2].list.command[33],____TEXT____,
Map.Event[316].Page[2].list.command[34].textData,Никакой реакции...,
Map.Event[316].Page[2].list.command[37],____TEXT____,
Map.Event[316].Page[2].list.command[38].textData,У неё нет ничего ценного...,
Map.Event[316].Page[2].list.command[41],____TEXT____,
Map.Event[316].Page[2].list.command[42].textData,Нет никаких следов борьбы. Но на её лице застыла ,
Map.Event[316].Page[2].list.command[43].textData,гримаса ужаса. ,
Map.Event[316].Page[2].list.command[44],____TEXT____,
Map.Event[316].Page[2].list.command[45].textData,Её руки сомкнуты на груди... ,
Map.Event[316].Page[2].list.command[46].textData,Был ли это сердечный приступ?,
Map.Event[317].Page[1].list.command[1],____TEXT____,
Map.Event[317].Page[1].list.command[2].textData,\c[7]Д'Арс\c[0],
Map.Event[317].Page[1].list.command[3].textData,"""Ты уже второй раз спасаешь меня! Выражаю тебе ",
Map.Event[317].Page[1].list.command[4].textData,"глубочайшую признательность!""",
Map.Event[317].Page[1].list.command[7],____TEXT____,
Map.Event[317].Page[1].list.command[8].textData,\c[7]Д'Арс\c[0],
Map.Event[317].Page[1].list.command[9].textData,"""Ты уже второй раз спасаешь меня! Выражаю тебе ",
Map.Event[317].Page[1].list.command[10].textData,"глубочайшую признательность!""",
Map.Event[317].Page[1].list.command[11],____TEXT____,
Map.Event[317].Page[1].list.command[12].textData,\c[7]Д'Арс\c[0],
Map.Event[317].Page[1].list.command[13].textData,"""Спасибо тебе! Не хочу даже думать о том, ",
Map.Event[317].Page[1].list.command[14].textData,"что бы стало со мной без твоего вмешательства!""",
Map.Event[317].Page[1].list.command[35],____TEXT____,
Map.Event[317].Page[1].list.command[36].textData,\c[7]Д'Арс\c[0],
Map.Event[317].Page[1].list.command[37].textData,"""... Твоя группа уже переполнена. Возможно, мне стоит ",
Map.Event[317].Page[1].list.command[38].textData,"еще немного подождать здесь.""",
Map.Event[317].Page[1].list.command[39],____TEXT____,
Map.Event[317].Page[1].list.command[40].textData,\c[7]Д'Арс\c[0],
Map.Event[317].Page[1].list.command[41].textData,"""Не переживай. Это место выглядит безопасным, по ",
Map.Event[317].Page[1].list.command[42].textData,"крайней мере по меркам этого проклятого подземелья"".",
Map.Event[317].Page[2].list.command[2],____TEXT____,
Map.Event[317].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[317].Page[2].list.command[4],___CHOICE___,
Map.Event[317].Page[2].list.command[4].textChoice[0],Да,
Map.Event[317].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[317].Page[2].list.command[7],____TEXT____,
Map.Event[317].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[317].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[317].Page[2].list.command[22],____TEXT____,
Map.Event[317].Page[2].list.command[23].textData,Она... мертва.,
Map.Event[317].Page[2].list.command[24],___CHOICE___,
Map.Event[317].Page[2].list.command[24].textChoice[0],Обыскать,
