Ruta,Texto original,Traducción
Map.Event[234].Page[8].list.command[67].textData,Ты поглощаешь останки.,
Map.Event[234].Page[8].list.command[82],____TEXT____,
Map.Event[234].Page[8].list.command[83].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map.Event[234].Page[8].list.command[84],___CHOICE___,
Map.Event[234].Page[8].list.command[84].textChoice[0],Использовать,
Map.Event[234].Page[8].list.command[84].textChoice[1],Нет,
Map.Event[234].Page[8].list.command[139],____TEXT____,
Map.Event[234].Page[8].list.command[140].textData,Дитя проросло из твоего семени!,
Map.Event[234].Page[8].list.command[141],____TEXT____,
Map.Event[234].Page[8].list.command[142].textData,Ты берёшь дитя с собой.,
Map.Event[234].Page[8].list.command[157],____TEXT____,
Map.Event[234].Page[8].list.command[158].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[234].Page[8].list.command[173],____TEXT____,
Map.Event[234].Page[8].list.command[174].textData,Чудовище повержено...,
Map.Event[234].Page[8].list.command[175],___CHOICE___,
Map.Event[234].Page[8].list.command[175].textChoice[0],Ударить его,
Map.Event[234].Page[8].list.command[175].textChoice[1],Обыскать его,
Map.Event[234].Page[8].list.command[175].textChoice[2],Освежевать его,
Map.Event[234].Page[8].list.command[175].textChoice[3],Оставить его,
Map.Event[234].Page[8].list.command[181],____TEXT____,
Map.Event[234].Page[8].list.command[182].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[234].Page[8].list.command[185],____TEXT____,
Map.Event[234].Page[8].list.command[186].textData,У него не осталось ничего полезного.,
Map.Event[234].Page[8].list.command[195],____TEXT____,
Map.Event[234].Page[8].list.command[196].textData,Ты забираешь \c[2]Мех Повелителя мух\c[0]!,
Map.Event[234].Page[8].list.command[203],____TEXT____,
Map.Event[234].Page[8].list.command[204].textData,Чудовище повержено...,
Map.Event[234].Page[8].list.command[205],___CHOICE___,
Map.Event[234].Page[8].list.command[205].textChoice[0],Ударить его,
Map.Event[234].Page[8].list.command[205].textChoice[1],Обыскать его,
Map.Event[234].Page[8].list.command[205].textChoice[2],Оставить его,
Map.Event[234].Page[8].list.command[211],____TEXT____,
Map.Event[234].Page[8].list.command[212].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[234].Page[8].list.command[215],____TEXT____,
Map.Event[234].Page[8].list.command[216].textData,У него не осталось ничего полезного.,
Map.Event[234].Page[9].list.command[1],____TEXT____,
Map.Event[234].Page[9].list.command[2].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[234].Page[9].list.command[3],___CHOICE___,
Map.Event[234].Page[9].list.command[3].textChoice[0],Да,
Map.Event[234].Page[9].list.command[3].textChoice[1],Нет,
Map.Event[234].Page[9].list.command[5],____TEXT____,
Map.Event[234].Page[9].list.command[6].textData,.\|.\|.\|.,
Map.Event[234].Page[9].list.command[7],____TEXT____,
Map.Event[234].Page[9].list.command[8].textData,[2]Камень душ\c[0] не реагирует на останки существа...,
Map.Event[234].Page[9].list.command[16],____TEXT____,
Map.Event[234].Page[9].list.command[17].textData,Осталась лишь груда мяса...,
Map.Event[235].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[235].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[235].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[235].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[235].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[235].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[235].Page[6].list.command[0].textComment,<follower touch>,
Map.Event[235].Page[7].list.command[1],____TEXT____,
Map.Event[235].Page[7].list.command[2].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[235].Page[7].list.command[3],___CHOICE___,
Map.Event[235].Page[7].list.command[3].textChoice[0],Да,
Map.Event[235].Page[7].list.command[3].textChoice[1],Нет,
Map.Event[235].Page[7].list.command[5],____TEXT____,
Map.Event[235].Page[7].list.command[6].textData,.\|.\|.\|.,
Map.Event[235].Page[7].list.command[7],____TEXT____,
Map.Event[235].Page[7].list.command[8].textData,[2]Камень душ\c[0] не реагирует на останки существа...,
Map.Event[235].Page[7].list.command[17],____TEXT____,
Map.Event[235].Page[7].list.command[18].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map.Event[235].Page[7].list.command[19],___CHOICE___,
Map.Event[235].Page[7].list.command[19].textChoice[0],Да,
Map.Event[235].Page[7].list.command[19].textChoice[1],Нет,
Map.Event[235].Page[7].list.command[66],____TEXT____,
Map.Event[235].Page[7].list.command[67].textData,Ты поглощаешь останки.,
Map.Event[235].Page[7].list.command[82],____TEXT____,
Map.Event[235].Page[7].list.command[83].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map.Event[235].Page[7].list.command[84],___CHOICE___,
Map.Event[235].Page[7].list.command[84].textChoice[0],Использовать,
Map.Event[235].Page[7].list.command[84].textChoice[1],Нет,
Map.Event[235].Page[7].list.command[139],____TEXT____,
Map.Event[235].Page[7].list.command[140].textData,Дитя проросло из твоего семени!,
Map.Event[235].Page[7].list.command[141],____TEXT____,
Map.Event[235].Page[7].list.command[142].textData,Ты берёшь дитя с собой.,
Map.Event[235].Page[7].list.command[157],____TEXT____,
Map.Event[235].Page[7].list.command[158].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[235].Page[7].list.command[173],____TEXT____,
Map.Event[235].Page[7].list.command[174].textData,Чудовище повержено...,
Map.Event[235].Page[7].list.command[175],___CHOICE___,
Map.Event[235].Page[7].list.command[175].textChoice[0],Ударить его,
Map.Event[235].Page[7].list.command[175].textChoice[1],Обыскать его,
Map.Event[235].Page[7].list.command[175].textChoice[2],Освежевать его,
Map.Event[235].Page[7].list.command[175].textChoice[3],Оставить его,
Map.Event[235].Page[7].list.command[181],____TEXT____,
Map.Event[235].Page[7].list.command[182].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[235].Page[7].list.command[195],____TEXT____,
Map.Event[235].Page[7].list.command[196].textData,Ты забираешь \c[2]Мех Повелителя мух\c[0]!,
Map.Event[235].Page[7].list.command[203],____TEXT____,
Map.Event[235].Page[7].list.command[204].textData,Чудовище повержено...,
Map.Event[235].Page[7].list.command[205],___CHOICE___,
Map.Event[235].Page[7].list.command[205].textChoice[0],Ударить его,
Map.Event[235].Page[7].list.command[205].textChoice[1],Обыскать его,
Map.Event[235].Page[7].list.command[205].textChoice[2],Оставить его,
Map.Event[235].Page[7].list.command[211],____TEXT____,
Map.Event[235].Page[7].list.command[212].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[235].Page[8].list.command[1],____TEXT____,
Map.Event[235].Page[8].list.command[2].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[235].Page[8].list.command[3],___CHOICE___,
Map.Event[235].Page[8].list.command[3].textChoice[0],Да,
Map.Event[235].Page[8].list.command[3].textChoice[1],Нет,
Map.Event[235].Page[8].list.command[5],____TEXT____,
Map.Event[235].Page[8].list.command[6].textData,.\|.\|.\|.,
Map.Event[235].Page[8].list.command[7],____TEXT____,
Map.Event[235].Page[8].list.command[8].textData,[2]Камень душ\c[0] не реагирует на останки существа...,
Map.Event[235].Page[8].list.command[17],____TEXT____,
Map.Event[235].Page[8].list.command[18].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map.Event[235].Page[8].list.command[19],___CHOICE___,
Map.Event[235].Page[8].list.command[19].textChoice[0],Да,
Map.Event[235].Page[8].list.command[19].textChoice[1],Нет,
Map.Event[235].Page[8].list.command[66],____TEXT____,
Map.Event[235].Page[8].list.command[67].textData,Ты поглощаешь останки.,
Map.Event[235].Page[8].list.command[82],____TEXT____,
Map.Event[235].Page[8].list.command[83].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map.Event[235].Page[8].list.command[84],___CHOICE___,
Map.Event[235].Page[8].list.command[84].textChoice[0],Использовать,
Map.Event[235].Page[8].list.command[84].textChoice[1],Нет,
Map.Event[235].Page[8].list.command[139],____TEXT____,
Map.Event[235].Page[8].list.command[140].textData,Дитя проросло из твоего семени!,
Map.Event[235].Page[8].list.command[141],____TEXT____,
Map.Event[235].Page[8].list.command[142].textData,Ты берёшь дитя с собой.,
Map.Event[235].Page[8].list.command[157],____TEXT____,
Map.Event[235].Page[8].list.command[158].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[235].Page[8].list.command[173],____TEXT____,
Map.Event[235].Page[8].list.command[174].textData,Чудовище повержено...,
Map.Event[235].Page[8].list.command[175],___CHOICE___,
Map.Event[235].Page[8].list.command[175].textChoice[0],Ударить его,
Map.Event[235].Page[8].list.command[175].textChoice[1],Обыскать его,
Map.Event[235].Page[8].list.command[175].textChoice[2],Освежевать его,
Map.Event[235].Page[8].list.command[175].textChoice[3],Оставить его,
Map.Event[235].Page[8].list.command[181],____TEXT____,
Map.Event[235].Page[8].list.command[182].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[235].Page[8].list.command[185],____TEXT____,
Map.Event[235].Page[8].list.command[186].textData,У него не осталось ничего полезного.,
Map.Event[235].Page[8].list.command[195],____TEXT____,
Map.Event[235].Page[8].list.command[196].textData,Ты забираешь \c[2]Мех Повелителя мух\c[0]!,
Map.Event[235].Page[8].list.command[203],____TEXT____,
Map.Event[235].Page[8].list.command[204].textData,Чудовище повержено...,
Map.Event[235].Page[8].list.command[205],___CHOICE___,
Map.Event[235].Page[8].list.command[205].textChoice[0],Ударить его,
Map.Event[235].Page[8].list.command[205].textChoice[1],Обыскать его,
Map.Event[235].Page[8].list.command[205].textChoice[2],Оставить его,
Map.Event[235].Page[8].list.command[211],____TEXT____,
Map.Event[235].Page[8].list.command[212].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[235].Page[8].list.command[215],____TEXT____,
Map.Event[235].Page[8].list.command[216].textData,У него не осталось ничего полезного.,
Map.Event[235].Page[9].list.command[1],____TEXT____,
Map.Event[235].Page[9].list.command[2].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[235].Page[9].list.command[3],___CHOICE___,
Map.Event[235].Page[9].list.command[3].textChoice[0],Да,
Map.Event[235].Page[9].list.command[3].textChoice[1],Нет,
Map.Event[235].Page[9].list.command[5],____TEXT____,
Map.Event[235].Page[9].list.command[6].textData,.\|.\|.\|.,
Map.Event[235].Page[9].list.command[7],____TEXT____,
Map.Event[235].Page[9].list.command[8].textData,[2]Камень душ\c[0] не реагирует на останки существа...,
Map.Event[235].Page[9].list.command[16],____TEXT____,
Map.Event[235].Page[9].list.command[17].textData,Осталась лишь груда мяса...,
Map.Event[236].Page[0].list.command[0],____TEXT____,
Map.Event[236].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[236].Page[1].list.command[0],____TEXT____,
Map.Event[236].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[237].Page[0].list.command[0],____TEXT____,
Map.Event[237].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[237].Page[1].list.command[0],____TEXT____,
Map.Event[237].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[238].Page[0].list.command[2],____TEXT____,
Map.Event[238].Page[0].list.command[3].textData,Это Маяк глубин.,
Map.Event[238].Page[0].list.command[4],___CHOICE___,
Map.Event[238].Page[0].list.command[4].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[238].Page[0].list.command[4].textChoice[1],Изучить,
Map.Event[238].Page[0].list.command[4].textChoice[2],Уйти,
Map.Event[238].Page[0].list.command[12],____TEXT____,
Map.Event[238].Page[0].list.command[13].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[238].Page[0].list.command[14].textData,должен указать душам путь в загробный мир.,
Map.Event[238].Page[0].list.command[15],____TEXT____,
Map.Event[238].Page[0].list.command[16].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[238].Page[0].list.command[26],____TEXT____,
Map.Event[238].Page[0].list.command[27].textData,Это Маяк глубин.,
Map.Event[238].Page[0].list.command[28],____TEXT____,
Map.Event[238].Page[0].list.command[29].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[238].Page[0].list.command[30].textData,должен указать душам путь в загробный мир.,
Map.Event[238].Page[0].list.command[31],____TEXT____,
Map.Event[238].Page[0].list.command[32].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[238].Page[0].list.command[33],___CHOICE___,
Map.Event[238].Page[0].list.command[33].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[238].Page[0].list.command[33].textChoice[1],Уйти,
Map.Event[239].Page[0].list.command[0],____TEXT____,
Map.Event[239].Page[0].list.command[1].textData,Сундук пуст.,
Map.Event[240].Page[0].list.command[0],____TEXT____,
Map.Event[240].Page[0].list.command[1].textData,Сундук пуст.,
Map.Event[241].Page[0].list.command[0],____TEXT____,
Map.Event[241].Page[0].list.command[1].textData,Сундук пуст.,
Map.Event[242].Page[0].list.command[0],____TEXT____,
Map.Event[242].Page[0].list.command[1].textData,Сундук пуст.,
Map.Event[243].Page[0].list.command[0],____TEXT____,
Map.Event[243].Page[0].list.command[1].textData,Ты подбираешь \c[2]Сушеный гриб\c[0].,
Map.Event[244].Page[0].list.command[0],____TEXT____,
Map.Event[244].Page[0].list.command[1].textData,Ты подбираешь \c[2]Сушеный гриб\c[0].,
Map.Event[245].Page[0].list.command[0],____TEXT____,
Map.Event[245].Page[0].list.command[1].textData,Ты подбираешь \c[2]Сушеный гриб\c[0].,
Map.Event[246].Page[0].list.command[0],____TEXT____,
Map.Event[246].Page[0].list.command[1].textData,Ты подбираешь \c[2]Сушеный гриб\c[0].,
Map.Event[248].Page[0].list.command[0],____TEXT____,
Map.Event[248].Page[0].list.command[1].textData,Ты собираешь \c[2]Красные травы\c[0].,
Map.Event[249].Page[0].list.command[0],____TEXT____,
Map.Event[249].Page[0].list.command[1].textData,Ты собираешь \c[2]Синие травы\c[0].,
Map.Event[250].Page[0].list.command[0],____TEXT____,
Map.Event[250].Page[0].list.command[1].textData,Ты подбираешь \c[2]Сушеный гриб\c[0].,
Map.Event[251].Page[0].list.command[0],____TEXT____,
Map.Event[251].Page[0].list.command[1].textData,Ты подбираешь \c[2]Сушеный гриб\c[0].,
Map.Event[252].Page[0].list.command[0],____TEXT____,
Map.Event[252].Page[0].list.command[1].textData,Ты подбираешь \c[2]Сушеный гриб\c[0].,
Map.Event[253].Page[0].list.command[0],____TEXT____,
Map.Event[253].Page[0].list.command[1].textData,Ты подбираешь \c[2]Сушеный гриб\c[0].,
Map.Event[254].Page[0].list.command[0],____TEXT____,
Map.Event[254].Page[0].list.command[1].textData,Ты подбираешь \c[2]Сушеный гриб\c[0].,
Map.Event[255].Page[0].list.command[0],____TEXT____,
Map.Event[255].Page[0].list.command[1].textData,Ты подбираешь \c[2]Сушеный гриб\c[0].,
Map.Event[256].Page[0].list.command[0],____TEXT____,
Map.Event[256].Page[0].list.command[1].textData,Ты подбираешь \c[2]Сушеный гриб\c[0].,
Map.Event[257].Page[0].list.command[0],____TEXT____,
Map.Event[257].Page[0].list.command[1].textData,Ты подбираешь \c[2]Сушеный гриб\c[0].,
Map.Event[258].Page[0].list.command[0],____TEXT____,
Map.Event[258].Page[0].list.command[1].textData,Ты подбираешь \c[2]Сушеный гриб\c[0].,
Map.Event[259].Page[0].list.command[0],____TEXT____,
Map.Event[259].Page[0].list.command[1].textData,Ты подбираешь \c[2]Сушеный гриб\c[0].,
Map.Event[261].Page[0].list.command[0],____TEXT____,
Map.Event[261].Page[0].list.command[1].textData,Ты собираешь \c[2]Синие травы\c[0].,
Map.Event[265].Page[0].list.command[0],____TEXT____,
Map.Event[265].Page[0].list.command[1].textData,Ты собираешь \c[2]Красные травы\c[0].,
Map.Event[269].Page[0].list.command[7],____TEXT____,
Map.Event[269].Page[0].list.command[8].textData,\c[7]Изая\c[0],
Map.Event[269].Page[0].list.command[9].textData,"""Удивительно. Тебе и впрямь удалось найти сокровища, ",
Map.Event[269].Page[0].list.command[10].textData,"прими мои поздравления.""",
Map.Event[269].Page[0].list.command[18],____TEXT____,
Map.Event[269].Page[0].list.command[19].textData,\c[7]Изая\c[0],
Map.Event[269].Page[0].list.command[20].textData,"""А я и не знал, что тут, под землей, существует вот ",
Map.Event[269].Page[0].list.command[21].textData,"такой вот городок.""",
Map.Event[269].Page[0].list.command[22],____TEXT____,
Map.Event[269].Page[0].list.command[23].textData,\c[7]Изая\c[0],
Map.Event[269].Page[0].list.command[24].textData,"""Представить себе сложно какие ужасы и богатства ",
Map.Event[269].Page[0].list.command[25].textData,"хранятся здесь.""",
Map.Event[269].Page[0].list.command[26],____TEXT____,
Map.Event[269].Page[0].list.command[27].textData,\c[7]Изая\c[0],
Map.Event[269].Page[0].list.command[28].textData,"""Но, к сожалению, я не собираюсь надолго оставаться ",
Map.Event[269].Page[0].list.command[29].textData,"здесь.""",
Map.Event[269].Page[0].list.command[30],____TEXT____,
Map.Event[269].Page[0].list.command[31].textData,\c[7]Изая\c[0],
Map.Event[269].Page[0].list.command[32].textData,"""Что же... Я просто заберу сокровище и вернусь на ",
Map.Event[269].Page[0].list.command[33].textData,"поверхность.""",
Map.Event[269].Page[1].list.command[2],____TEXT____,
Map.Event[269].Page[1].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[269].Page[1].list.command[4],___CHOICE___,
Map.Event[269].Page[1].list.command[4].textChoice[0],Да,
Map.Event[269].Page[1].list.command[4].textChoice[1],Нет,
Map.Event[269].Page[1].list.command[7],____TEXT____,
Map.Event[269].Page[1].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[269].Page[1].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[269].Page[1].list.command[23],____TEXT____,
Map.Event[269].Page[1].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map.Event[269].Page[1].list.command[25],___CHOICE___,
Map.Event[269].Page[1].list.command[25].textChoice[0],Да,
Map.Event[269].Page[1].list.command[25].textChoice[1],Нет,
Map.Event[269].Page[1].list.command[72],____TEXT____,
Map.Event[269].Page[1].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[269].Page[1].list.command[88],____TEXT____,
Map.Event[269].Page[1].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map.Event[269].Page[1].list.command[90],___CHOICE___,
Map.Event[269].Page[1].list.command[90].textChoice[0],Использовать,
Map.Event[269].Page[1].list.command[90].textChoice[1],Нет,
Map.Event[269].Page[1].list.command[145],____TEXT____,
Map.Event[269].Page[1].list.command[146].textData,Дитя проросло из твоего семени!,
Map.Event[269].Page[1].list.command[147],____TEXT____,
Map.Event[269].Page[1].list.command[148].textData,Ты берёшь дитя с собой.,
Map.Event[269].Page[1].list.command[163],____TEXT____,
Map.Event[269].Page[1].list.command[164].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[269].Page[1].list.command[179],____TEXT____,
Map.Event[269].Page[1].list.command[180].textData,Изая повержен...,
Map.Event[269].Page[1].list.command[181],___CHOICE___,
Map.Event[269].Page[1].list.command[181].textChoice[0],Ударить его,
Map.Event[269].Page[1].list.command[181].textChoice[1],Обыскать его,
Map.Event[269].Page[1].list.command[181].textChoice[2],Освежевать его,
Map.Event[269].Page[1].list.command[181].textChoice[3],Оставить его,
Map.Event[269].Page[1].list.command[187],____TEXT____,
Map.Event[269].Page[1].list.command[188].textData,"Ты аккуратно пинаешь его, не касаясь кожи.",
Map.Event[269].Page[1].list.command[191],____TEXT____,
Map.Event[269].Page[1].list.command[192].textData,"Ты находишь \c[2]Железную маску\c[0], \c[2]Оранжевый флакон\c[0]",
Map.Event[269].Page[1].list.command[193].textData,и \c[2]Карту #3\c[0].,
Map.Event[269].Page[1].list.command[206],____TEXT____,
Map.Event[269].Page[1].list.command[207].textData,Ты подбираешь \c[2]Бледную кожу\c[0]!,
Map.Event[269].Page[1].list.command[214],____TEXT____,
Map.Event[269].Page[1].list.command[215].textData,Изая повержен...,
Map.Event[269].Page[1].list.command[216],___CHOICE___,
Map.Event[269].Page[1].list.command[216].textChoice[0],Ударить его,
Map.Event[269].Page[1].list.command[216].textChoice[1],Обыскать его,
Map.Event[269].Page[1].list.command[216].textChoice[2],Оставить его,
Map.Event[269].Page[1].list.command[222],____TEXT____,
Map.Event[269].Page[1].list.command[223].textData,"Ты аккуратно пинаешь его, не касаясь кожи.",
Map.Event[269].Page[1].list.command[226],____TEXT____,
Map.Event[269].Page[1].list.command[227].textData,"Ты находишь \c[2]Железную маску\c[0], \c[2]Оранжевый флакон\c[0]",
Map.Event[269].Page[1].list.command[228].textData,и \c[2]Карту #3\c[0].,
Map.Event[269].Page[2].list.command[2],____TEXT____,
Map.Event[269].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[269].Page[2].list.command[4],___CHOICE___,
Map.Event[269].Page[2].list.command[4].textChoice[0],Да,
Map.Event[269].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[269].Page[2].list.command[7],____TEXT____,
Map.Event[269].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[269].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[269].Page[2].list.command[23],____TEXT____,
Map.Event[269].Page[2].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map.Event[269].Page[2].list.command[25],___CHOICE___,
Map.Event[269].Page[2].list.command[25].textChoice[0],Да,
Map.Event[269].Page[2].list.command[25].textChoice[1],Нет,
Map.Event[269].Page[2].list.command[72],____TEXT____,
Map.Event[269].Page[2].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[269].Page[2].list.command[88],____TEXT____,
Map.Event[269].Page[2].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map.Event[269].Page[2].list.command[90],___CHOICE___,
Map.Event[269].Page[2].list.command[90].textChoice[0],Использовать,
Map.Event[269].Page[2].list.command[90].textChoice[1],Нет,
Map.Event[269].Page[2].list.command[145],____TEXT____,
Map.Event[269].Page[2].list.command[146].textData,Дитя проросло из твоего семени!,
Map.Event[269].Page[2].list.command[147],____TEXT____,
Map.Event[269].Page[2].list.command[148].textData,Ты берёшь дитя с собой.,
Map.Event[269].Page[2].list.command[163],____TEXT____,
Map.Event[269].Page[2].list.command[164].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[269].Page[2].list.command[179],____TEXT____,
Map.Event[269].Page[2].list.command[180].textData,Изая повержен...,
Map.Event[269].Page[2].list.command[181],___CHOICE___,
Map.Event[269].Page[2].list.command[181].textChoice[0],Ударить его,
Map.Event[269].Page[2].list.command[181].textChoice[1],Обыскать его,
Map.Event[269].Page[2].list.command[181].textChoice[2],Освежевать его,
Map.Event[269].Page[2].list.command[181].textChoice[3],Оставить его,
Map.Event[269].Page[2].list.command[187],____TEXT____,
Map.Event[269].Page[2].list.command[188].textData,"Ты аккуратно пинаешь его, не касаясь кожи.",
Map.Event[269].Page[2].list.command[191],____TEXT____,
Map.Event[269].Page[2].list.command[192].textData,у Изаи не осталось ничего ценного.,
Map.Event[269].Page[2].list.command[201],____TEXT____,
Map.Event[269].Page[2].list.command[202].textData,Ты подбираешь \c[2]Бледную кожу\c[0]!,
Map.Event[269].Page[2].list.command[209],____TEXT____,
Map.Event[269].Page[2].list.command[210].textData,Изая повержен...,
Map.Event[269].Page[2].list.command[211],___CHOICE___,
Map.Event[269].Page[2].list.command[211].textChoice[0],Ударить его,
Map.Event[269].Page[2].list.command[211].textChoice[1],Обыскать его,
Map.Event[269].Page[2].list.command[211].textChoice[2],Оставить его,
Map.Event[269].Page[2].list.command[217],____TEXT____,
Map.Event[269].Page[2].list.command[218].textData,"Ты аккуратно пинаешь его, не касаясь кожи.",
Map.Event[269].Page[2].list.command[221],____TEXT____,
Map.Event[269].Page[2].list.command[222].textData,у Изаи не осталось ничего ценного.,
Map.Event[269].Page[3].list.command[2],____TEXT____,
Map.Event[269].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[269].Page[3].list.command[4],___CHOICE___,
Map.Event[269].Page[3].list.command[4].textChoice[0],Да,
Map.Event[269].Page[3].list.command[4].textChoice[1],Нет,
Map.Event[269].Page[3].list.command[7],____TEXT____,
Map.Event[269].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[269].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[269].Page[3].list.command[22],____TEXT____,
Map.Event[269].Page[3].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[270].Page[0].list.command[0],____TEXT____,
Map.Event[270].Page[0].list.command[1].textData,Статуя нового бога Вальтейла - Просветленного.,
Map.Event[271].Page[0].list.command[0],____TEXT____,
Map.Event[271].Page[0].list.command[1].textData,Статуя нового бога Вальтейла - Просветленного.,
Map.Event[272].Page[0].list.command[0],____TEXT____,
Map.Event[272].Page[0].list.command[1].textData,Статуя человека человека похожего на выходца из ,
Map.Event[272].Page[0].list.command[2].textData,Восточных Святилищ.,
Map.Event[272].Page[0].list.command[3],____TEXT____,
Map.Event[272].Page[0].list.command[4].textData,На его лице можно разглядеть злобную гримасу.,
Map.Event[272].Page[0].list.command[6],____TEXT____,
Map.Event[272].Page[0].list.command[7].textData,\c[7]Изая\c[0],
Map.Event[272].Page[0].list.command[8].textData,"""Хм. А мне нравится как меня на ней изобразили"".",
Map.Event[273].Page[0].list.command[0],____TEXT____,
Map.Event[273].Page[0].list.command[1].textData,Статуя человека человека похожего на выходца из ,
Map.Event[273].Page[0].list.command[2].textData,Восточных Святилищ.,
Map.Event[273].Page[0].list.command[3],____TEXT____,
Map.Event[273].Page[0].list.command[4].textData,На его лице можно разглядеть злобную гримасу.,
Map.Event[273].Page[0].list.command[6],____TEXT____,
Map.Event[273].Page[0].list.command[7].textData,\c[7]Изая\c[0],
Map.Event[273].Page[0].list.command[8].textData,"""Хм. А мне нравится как меня на ней изобразили"".",
Map.Event[274].Page[0].list.command[0],____TEXT____,
Map.Event[274].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[274].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[275].Page[0].list.command[0],____TEXT____,
Map.Event[275].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[275].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[276].Page[0].list.command[0],____TEXT____,
Map.Event[276].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[276].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[276].Page[0].list.command[3],____TEXT____,
Map.Event[276].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[276].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
Map.Event[277].Page[0].list.command[0],____TEXT____,
Map.Event[277].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[277].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[277].Page[0].list.command[3],____TEXT____,
Map.Event[277].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[277].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
Map.Event[278].Page[0].list.command[0],____TEXT____,
Map.Event[278].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[278].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[278].Page[0].list.command[3],____TEXT____,
Map.Event[278].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[278].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
