Ruta,Texto original,Traducción
Map.Event[185].Page[1].list.command[2].textData,"ботанические практики, оккультизм и запутанные обряды, ",
Map.Event[185].Page[1].list.command[3].textData,что совершали в древние времена.,
Map.Event[185].Page[1].list.command[4],____TEXT____,
Map.Event[185].Page[1].list.command[5].textData,"Книги написаны на языке, который ты не понимаешь, ",
Map.Event[185].Page[1].list.command[6].textData,поэтому и причин их носить с собой у тебя тоже нет.,
Map.Event[186].Page[0].list.command[0],____TEXT____,
Map.Event[186].Page[0].list.command[1].textData,"Колонна наполненная книгами на такие темы, как ",
Map.Event[186].Page[0].list.command[2].textData,"ботанические практики, оккультизм и запутанные обряды, ",
Map.Event[186].Page[0].list.command[3].textData,что совершали в древние времена.,
Map.Event[186].Page[0].list.command[4],____TEXT____,
Map.Event[186].Page[0].list.command[5].textData,"Книги написаны на языке, который ты не понимаешь, ",
Map.Event[186].Page[0].list.command[6].textData,поэтому и причин их носить с собой у тебя тоже нет.,
Map.Event[186].Page[0].list.command[9],____TEXT____,
Map.Event[186].Page[0].list.command[10].textData,"У тебя есть чувство, что тут может быть нечто полезное...",
Map.Event[186].Page[0].list.command[11],____TEXT____,
Map.Event[186].Page[0].list.command[12].textData,Ты находишь \c[2]Разорванную инструкцию I\c[0].,
Map.Event[186].Page[1].list.command[0],____TEXT____,
Map.Event[186].Page[1].list.command[1].textData,"Колонна наполненная книгами на такие темы, как ",
Map.Event[186].Page[1].list.command[2].textData,"ботанические практики, оккультизм и запутанные обряды, ",
Map.Event[186].Page[1].list.command[3].textData,что совершали в древние времена.,
Map.Event[186].Page[1].list.command[4],____TEXT____,
Map.Event[186].Page[1].list.command[5].textData,"Книги написаны на языке, который ты не понимаешь, ",
Map.Event[186].Page[1].list.command[6].textData,поэтому и причин их носить с собой у тебя тоже нет.,
Map.Event[187].Page[0].list.command[0],____TEXT____,
Map.Event[187].Page[0].list.command[1].textData,Перед тобой куча книг на самые разнообразные темы.,
Map.Event[187].Page[0].list.command[2],____TEXT____,
Map.Event[187].Page[0].list.command[3].textData,Ни одна из них не привлекает твое внимание. ,
Map.Event[188].Page[0].list.command[0],____TEXT____,
Map.Event[188].Page[0].list.command[1].textData,Перед тобой куча книг на самые разнообразные темы.,
Map.Event[188].Page[0].list.command[2],____TEXT____,
Map.Event[188].Page[0].list.command[3].textData,Ни одна из них не привлекает твое внимание. ,
Map.Event[189].Page[0].list.command[0],____TEXT____,
Map.Event[189].Page[0].list.command[1].textData,Перед тобой куча книг на самые разнообразные темы.,
Map.Event[189].Page[0].list.command[2],____TEXT____,
Map.Event[189].Page[0].list.command[3].textData,Ни одна из них не привлекает твое внимание. ,
Map.Event[190].Page[0].list.command[0],____TEXT____,
Map.Event[190].Page[0].list.command[1].textData,Перед тобой куча книг на самые разнообразные темы.,
Map.Event[190].Page[0].list.command[2],____TEXT____,
Map.Event[190].Page[0].list.command[3].textData,Ни одна из них не привлекает твое внимание. ,
Map.Event[191].Page[0].list.command[0],____TEXT____,
Map.Event[191].Page[0].list.command[1].textData,Здесь осталось несколько зелий...,
Map.Event[191].Page[1].list.command[0],____TEXT____,
Map.Event[191].Page[1].list.command[1].textData,Здесь не осталось ничего интересного.,
Map.Event[192].Page[0].list.command[0],____TEXT____,
Map.Event[192].Page[0].list.command[1].textData,Здесь осталось несколько зелий...,
Map.Event[192].Page[1].list.command[0],____TEXT____,
Map.Event[192].Page[1].list.command[1].textData,Здесь не осталось ничего интересного.,
Map.Event[193].Page[0].list.command[0],____TEXT____,
Map.Event[193].Page[0].list.command[1].textData,По столу разбросаны книги. Ни одна из них не ,
Map.Event[193].Page[0].list.command[2].textData,привлекает твоего внимания.,
Map.Event[194].Page[0].list.command[0],____TEXT____,
Map.Event[194].Page[0].list.command[1].textData,Здесь осталось несколько зелий...,
Map.Event[194].Page[1].list.command[0],____TEXT____,
Map.Event[194].Page[1].list.command[1].textData,Здесь не осталось ничего интересного.,
Map.Event[195].Page[0].list.command[1],____TEXT____,
Map.Event[195].Page[0].list.command[2].textData,В этом месте из трубы сочится черная жидкость...,
Map.Event[195].Page[0].list.command[3],___CHOICE___,
Map.Event[195].Page[0].list.command[3].textChoice[0],Дотронутся,
Map.Event[195].Page[0].list.command[3].textChoice[1],Зачерпнуть в стеклянный флакон.,
Map.Event[195].Page[0].list.command[3].textChoice[2],Отойти,
Map.Event[195].Page[0].list.command[5],____TEXT____,
Map.Event[195].Page[0].list.command[6].textData,Ты дотрагиваешься до чёрной жидкости... \|,
Map.Event[195].Page[0].list.command[7].textData,Ты ощущаешь лёгкое покалывание на кончике пальцев.,
Map.Event[195].Page[0].list.command[10],____TEXT____,
Map.Event[195].Page[0].list.command[11].textData,Ты осторожно зачерпываешь чёрную субстанцию  ,
Map.Event[195].Page[0].list.command[12].textData,в стеклянный флакон.,
Map.Event[195].Page[0].list.command[13],____TEXT____,
Map.Event[195].Page[0].list.command[14].textData,\c[2]Чёрная жидкость\c[0] получена!,
Map.Event[195].Page[0].list.command[23],____TEXT____,
Map.Event[195].Page[0].list.command[24].textData,В этом месте из трубы сочится черная жидкость...,
Map.Event[195].Page[0].list.command[25],___CHOICE___,
Map.Event[195].Page[0].list.command[25].textChoice[0],Дотронутся,
Map.Event[195].Page[0].list.command[25].textChoice[1],Отойти,
Map.Event[195].Page[0].list.command[27],____TEXT____,
Map.Event[195].Page[0].list.command[28].textData,Ты дотрагиваешься до чёрной жидкости... \|,
Map.Event[195].Page[0].list.command[29].textData,Ты ощущаешь лёгкое покалывание на кончике пальцев.,
Map.Event[196].Page[0].list.command[1],____TEXT____,
Map.Event[196].Page[0].list.command[2].textData,В этом месте из трубы сочится черная жидкость...,
Map.Event[196].Page[0].list.command[3],___CHOICE___,
Map.Event[196].Page[0].list.command[3].textChoice[0],Дотронутся,
Map.Event[196].Page[0].list.command[3].textChoice[1],Зачерпнуть в стеклянный флакон.,
Map.Event[196].Page[0].list.command[3].textChoice[2],Отойти,
Map.Event[196].Page[0].list.command[5],____TEXT____,
Map.Event[196].Page[0].list.command[6].textData,Ты дотрагиваешься до чёрной жидкости... \|,
Map.Event[196].Page[0].list.command[7].textData,Ты ощущаешь лёгкое покалывание на кончике пальцев.,
Map.Event[196].Page[0].list.command[10],____TEXT____,
Map.Event[196].Page[0].list.command[11].textData,Ты осторожно зачерпываешь чёрную субстанцию  ,
Map.Event[196].Page[0].list.command[12].textData,в стеклянный флакон.,
Map.Event[196].Page[0].list.command[13],____TEXT____,
Map.Event[196].Page[0].list.command[14].textData,\c[2]Чёрная жидкость\c[0] получена!,
Map.Event[196].Page[0].list.command[23],____TEXT____,
Map.Event[196].Page[0].list.command[24].textData,В этом месте из трубы сочится черная жидкость...,
Map.Event[196].Page[0].list.command[25],___CHOICE___,
Map.Event[196].Page[0].list.command[25].textChoice[0],Дотронутся,
Map.Event[196].Page[0].list.command[25].textChoice[1],Отойти,
Map.Event[196].Page[0].list.command[27],____TEXT____,
Map.Event[196].Page[0].list.command[28].textData,Ты дотрагиваешься до чёрной жидкости... \|,
Map.Event[196].Page[0].list.command[29].textData,Ты ощущаешь лёгкое покалывание на кончике пальцев.,
Map.Event[197].Page[0].list.command[0],____TEXT____,
Map.Event[197].Page[0].list.command[1].textData,Различные алхимические инструменты расставлены здесь ,
Map.Event[197].Page[0].list.command[2].textData,в строгом порядке.,
Map.Event[198].Page[0].list.command[0],____TEXT____,
Map.Event[198].Page[0].list.command[1].textData,Различные алхимические инструменты расставлены здесь ,
Map.Event[198].Page[0].list.command[2].textData,в строгом порядке.,
Map.Event[199].Page[0].list.command[0],____TEXT____,
Map.Event[199].Page[0].list.command[1].textData,Перед тобой чан с водой. Внутри застыло некое ,
Map.Event[199].Page[0].list.command[2].textData,создание...,
Map.Event[199].Page[0].list.command[3],____TEXT____,
Map.Event[199].Page[0].list.command[4].textData,У создания отсутствуют глаза. Ты можешь заглянуть ,
Map.Event[199].Page[0].list.command[5].textData,во тьму пустых глазниц...,
Map.Event[199].Page[0].list.command[6],___CHOICE___,
Map.Event[199].Page[0].list.command[6].textChoice[0],Peer,
Map.Event[199].Page[0].list.command[6].textChoice[1],Уйти,
Map.Event[199].Page[0].list.command[8],____TEXT____,
Map.Event[199].Page[0].list.command[9].textData,Тьма глядит на тебя в ответ.,
Map.Event[199].Page[0].list.command[10],____TEXT____,
Map.Event[199].Page[0].list.command[11].textData,"Кажется, ты дрожишь.",
Map.Event[200].Page[0].list.command[0],____TEXT____,
Map.Event[200].Page[0].list.command[1].textData,Перед тобой чан с водой. Внутри застыло некое ,
Map.Event[200].Page[0].list.command[2].textData,создание...,
Map.Event[200].Page[0].list.command[3],____TEXT____,
Map.Event[200].Page[0].list.command[4].textData,У создания отсутствуют глаза. Ты можешь заглянуть ,
Map.Event[200].Page[0].list.command[5].textData,во тьму пустых глазниц...,
Map.Event[200].Page[0].list.command[6],___CHOICE___,
Map.Event[200].Page[0].list.command[6].textChoice[0],Peer,
Map.Event[200].Page[0].list.command[6].textChoice[1],Уйти,
Map.Event[200].Page[0].list.command[8],____TEXT____,
Map.Event[200].Page[0].list.command[9].textData,Тьма глядит на тебя в ответ.,
Map.Event[200].Page[0].list.command[10],____TEXT____,
Map.Event[200].Page[0].list.command[11].textData,"Кажется, ты дрожишь.",
Map.Event[201].Page[0].list.command[0],____TEXT____,
Map.Event[201].Page[0].list.command[1].textData,"Пыточный стол, приспособленный для фиксации объекта пыток. ",
Map.Event[201].Page[0].list.command[2].textData,Пятна крови уже давно высохли.,
Map.Event[203].Page[0].list.command[0],____TEXT____,
Map.Event[203].Page[0].list.command[1].textData,"Пыточный стол, приспособленный для фиксации объекта пыток. ",
Map.Event[203].Page[0].list.command[2].textData,Пятна крови уже давно высохли.,
Map.Event[204].Page[0].list.command[0],____TEXT____,
Map.Event[204].Page[0].list.command[1].textData,"Пыточный стол, приспособленный для фиксации объекта пыток. ",
Map.Event[204].Page[0].list.command[2].textData,Пятна крови уже давно высохли.,
Map.Event[205].Page[0].list.command[0],____TEXT____,
Map.Event[205].Page[0].list.command[1].textData,"Пыточный стол, приспособленный для фиксации объекта пыток. ",
Map.Event[205].Page[0].list.command[2].textData,Пятна крови уже давно высохли.,
Map.Event[206].Page[0].list.command[0],____TEXT____,
Map.Event[206].Page[0].list.command[1].textData,"Пыточный стол, приспособленный для фиксации объекта пыток. ",
Map.Event[206].Page[0].list.command[2].textData,Пятна крови уже давно высохли.,
Map.Event[207].Page[0].list.command[0],____TEXT____,
Map.Event[207].Page[0].list.command[1].textData,По столу разбросаны книги. Ни одна из них не ,
Map.Event[207].Page[0].list.command[2].textData,привлекает твоего внимания.,
Map.Event[208].Page[1].list.command[0],____TEXT____,
Map.Event[208].Page[1].list.command[1].textData,Здесь лежит \N[19]...,
Map.Event[208].Page[1].list.command[3],____TEXT____,
Map.Event[208].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[208].Page[1].list.command[5],___CHOICE___,
Map.Event[208].Page[1].list.command[5].textChoice[0],Да,
Map.Event[208].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[208].Page[1].list.command[7],____TEXT____,
Map.Event[208].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[208].Page[1].list.command[9],____TEXT____,
Map.Event[208].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[209].Page[1].list.command[0],____TEXT____,
Map.Event[209].Page[1].list.command[1].textData,Здесь лежит \N[20]...,
Map.Event[209].Page[1].list.command[3],____TEXT____,
Map.Event[209].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[209].Page[1].list.command[5],___CHOICE___,
Map.Event[209].Page[1].list.command[5].textChoice[0],Да,
Map.Event[209].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[209].Page[1].list.command[7],____TEXT____,
Map.Event[209].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[209].Page[1].list.command[9],____TEXT____,
Map.Event[209].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[210].Page[1].list.command[0],____TEXT____,
Map.Event[210].Page[1].list.command[1].textData,Здесь лежит \N[21]...,
Map.Event[210].Page[1].list.command[3],____TEXT____,
Map.Event[210].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[210].Page[1].list.command[5],___CHOICE___,
Map.Event[210].Page[1].list.command[5].textChoice[0],Да,
Map.Event[210].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[210].Page[1].list.command[7],____TEXT____,
Map.Event[210].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[210].Page[1].list.command[9],____TEXT____,
Map.Event[210].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[211].Page[0].list.command[0],____TEXT____,
Map.Event[211].Page[0].list.command[1].textData,"Пыточный стол, приспособленный для фиксации объекта пыток. ",
Map.Event[211].Page[0].list.command[2].textData,Пятна крови уже давно высохли.,
Map.Event[212].Page[0].list.command[0],____TEXT____,
Map.Event[212].Page[0].list.command[1].textData,Перед тобой куча книг на самые разнообразные темы.,
Map.Event[212].Page[0].list.command[2],____TEXT____,
Map.Event[212].Page[0].list.command[3].textData,Ни одна из них не привлекает твое внимание. ,
Map.Event[213].Page[0].list.command[0],____TEXT____,
Map.Event[213].Page[0].list.command[1].textData,"Колонна наполненная книгами на такие темы, как ",
Map.Event[213].Page[0].list.command[2].textData,"ботанические практики, оккультизм и запутанные обряды, ",
Map.Event[213].Page[0].list.command[3].textData,что совершали в древние времена.,
Map.Event[213].Page[0].list.command[4],____TEXT____,
Map.Event[213].Page[0].list.command[5].textData,"Книги написаны на языке, который ты не понимаешь, ",
Map.Event[213].Page[0].list.command[6].textData,поэтому и причин их носить с собой у тебя тоже нет.,
Map.Event[214].Page[0].list.command[0],____TEXT____,
Map.Event[214].Page[0].list.command[1].textData,"Колонна наполненная книгами на такие темы, как ",
Map.Event[214].Page[0].list.command[2].textData,"ботанические практики, оккультизм и запутанные обряды, ",
Map.Event[214].Page[0].list.command[3].textData,что совершали в древние времена.,
Map.Event[214].Page[0].list.command[4],____TEXT____,
Map.Event[214].Page[0].list.command[5].textData,"Книги написаны на языке, который ты не понимаешь, ",
Map.Event[214].Page[0].list.command[6].textData,поэтому и причин их носить с собой у тебя тоже нет.,
Map.Event[215].Page[0].list.command[0],____TEXT____,
Map.Event[215].Page[0].list.command[1].textData,"Колонна наполненная книгами на такие темы, как ",
Map.Event[215].Page[0].list.command[2].textData,"ботанические практики, оккультизм и запутанные обряды, ",
Map.Event[215].Page[0].list.command[3].textData,что совершали в древние времена.,
Map.Event[215].Page[0].list.command[4],____TEXT____,
Map.Event[215].Page[0].list.command[5].textData,"Книги написаны на языке, который ты не понимаешь, ",
Map.Event[215].Page[0].list.command[6].textData,поэтому и причин их носить с собой у тебя тоже нет.,
Map.Event[216].Page[0].list.command[0],____TEXT____,
Map.Event[216].Page[0].list.command[1].textData,"Колонна наполненная книгами на такие темы, как ",
Map.Event[216].Page[0].list.command[2].textData,"ботанические практики, оккультизм и запутанные обряды, ",
Map.Event[216].Page[0].list.command[3].textData,что совершали в древние времена.,
Map.Event[216].Page[0].list.command[4],____TEXT____,
Map.Event[216].Page[0].list.command[5].textData,"Книги написаны на языке, который ты не понимаешь, ",
Map.Event[216].Page[0].list.command[6].textData,поэтому и причин их носить с собой у тебя тоже нет.,
Map.Event[217].Page[0].list.command[0],____TEXT____,
Map.Event[217].Page[0].list.command[1].textData,"Колонна наполненная книгами на такие темы, как ",
Map.Event[217].Page[0].list.command[2].textData,"ботанические практики, оккультизм и запутанные обряды, ",
Map.Event[217].Page[0].list.command[3].textData,что совершали в древние времена.,
Map.Event[217].Page[0].list.command[4],____TEXT____,
Map.Event[217].Page[0].list.command[5].textData,"Книги написаны на языке, который ты не понимаешь, ",
Map.Event[217].Page[0].list.command[6].textData,поэтому и причин их носить с собой у тебя тоже нет.,
Map.Event[218].Page[0].list.command[0],____TEXT____,
Map.Event[218].Page[0].list.command[1].textData,"Колонна наполненная книгами на такие темы, как ",
Map.Event[218].Page[0].list.command[2].textData,"ботанические практики, оккультизм и запутанные обряды, ",
Map.Event[218].Page[0].list.command[3].textData,что совершали в древние времена.,
Map.Event[218].Page[0].list.command[4],____TEXT____,
Map.Event[218].Page[0].list.command[5].textData,"Книги написаны на языке, который ты не понимаешь, ",
Map.Event[218].Page[0].list.command[6].textData,поэтому и причин их носить с собой у тебя тоже нет.,
Map.Event[219].Page[0].list.command[0],____TEXT____,
Map.Event[219].Page[0].list.command[1].textData,"Колонна наполненная книгами на такие темы, как ",
Map.Event[219].Page[0].list.command[2].textData,"ботанические практики, оккультизм и запутанные обряды, ",
Map.Event[219].Page[0].list.command[3].textData,что совершали в древние времена.,
Map.Event[219].Page[0].list.command[4],____TEXT____,
Map.Event[219].Page[0].list.command[5].textData,"Книги написаны на языке, который ты не понимаешь, ",
Map.Event[219].Page[0].list.command[6].textData,поэтому и причин их носить с собой у тебя тоже нет.,
Map.Event[220].Page[0].list.command[0],____TEXT____,
Map.Event[220].Page[0].list.command[1].textData,"Колонна наполненная книгами на такие темы, как ",
Map.Event[220].Page[0].list.command[2].textData,"ботанические практики, оккультизм и запутанные обряды, ",
Map.Event[220].Page[0].list.command[3].textData,что совершали в древние времена.,
Map.Event[220].Page[0].list.command[4],____TEXT____,
Map.Event[220].Page[0].list.command[5].textData,"Книги написаны на языке, который ты не понимаешь, ",
Map.Event[220].Page[0].list.command[6].textData,поэтому и причин их носить с собой у тебя тоже нет.,
Map.Event[222].Page[0].list.command[46],____TEXT____,
Map.Event[222].Page[0].list.command[47].textData,"Перед тобой ряд зловещих фигур, стоящих в различных позах.",
Map.Event[222].Page[0].list.command[48],____TEXT____,
Map.Event[222].Page[0].list.command[49].textData,"Похоже, что к манекенам подключен некий механизм.",
Map.Event[222].Page[0].list.command[50],___CHOICE___,
Map.Event[222].Page[0].list.command[50].textChoice[0],Использовать механизм,
Map.Event[222].Page[0].list.command[50].textChoice[1],Уйти,
Map.Event[222].Page[1].list.command[0],____TEXT____,
Map.Event[222].Page[1].list.command[1].textData,Механизм заклинило.,
Map.Event[223].Page[0].list.command[46],____TEXT____,
Map.Event[223].Page[0].list.command[47].textData,"Перед тобой ряд зловещих фигур, стоящих в различных позах.",
Map.Event[223].Page[0].list.command[48],____TEXT____,
Map.Event[223].Page[0].list.command[49].textData,"Похоже, что к манекенам подключен некий механизм.",
Map.Event[223].Page[0].list.command[50],___CHOICE___,
Map.Event[223].Page[0].list.command[50].textChoice[0],Использовать механизм,
Map.Event[223].Page[0].list.command[50].textChoice[1],Уйти,
Map.Event[223].Page[1].list.command[0],____TEXT____,
Map.Event[223].Page[1].list.command[1].textData,Механизм заклинило.,
Map.Event[224].Page[0].list.command[46],____TEXT____,
Map.Event[224].Page[0].list.command[47].textData,"Перед тобой ряд зловещих фигур, стоящих в различных позах.",
Map.Event[224].Page[0].list.command[48],____TEXT____,
Map.Event[224].Page[0].list.command[49].textData,"Похоже, что к манекенам подключен некий механизм.",
Map.Event[224].Page[0].list.command[50],___CHOICE___,
Map.Event[224].Page[0].list.command[50].textChoice[0],Использовать механизм,
Map.Event[224].Page[0].list.command[50].textChoice[1],Уйти,
Map.Event[224].Page[1].list.command[0],____TEXT____,
Map.Event[224].Page[1].list.command[1].textData,Механизм заклинило.,
Map.Event[225].Page[0].list.command[46],____TEXT____,
Map.Event[225].Page[0].list.command[47].textData,"Перед тобой ряд зловещих фигур, стоящих в различных позах.",
Map.Event[225].Page[0].list.command[48],____TEXT____,
Map.Event[225].Page[0].list.command[49].textData,"Похоже, что к манекенам подключен некий механизм.",
Map.Event[225].Page[0].list.command[50],___CHOICE___,
Map.Event[225].Page[0].list.command[50].textChoice[0],Использовать механизм,
Map.Event[225].Page[0].list.command[50].textChoice[1],Уйти,
Map.Event[225].Page[1].list.command[0],____TEXT____,
Map.Event[225].Page[1].list.command[1].textData,Механизм заклинило.,
Map.Event[226].Page[0].list.command[0],____TEXT____,
Map.Event[226].Page[0].list.command[1].textData,Здесь что-то написано...,
Map.Event[226].Page[0].list.command[2],____TEXT____,
Map.Event[226].Page[0].list.command[3].textData,"""Почему ПОЧЕМУ ПОЧЕМУ? В чем секрет? ",
Map.Event[226].Page[0].list.command[4].textData,"Почему оно не работает?!""",
Map.Event[228].Page[0].list.command[0],____TEXT____,
Map.Event[228].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[228].Page[1].list.command[0],____TEXT____,
Map.Event[228].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[229].Page[0].list.command[0],____TEXT____,
Map.Event[229].Page[0].list.command[1].textData,Книжные полки забиты под завязку. Книги стоят так ,
Map.Event[229].Page[0].list.command[2].textData,"плотно, что ты не в состоянии достать ни одну из них, ",
Map.Event[229].Page[0].list.command[3].textData,"не обрушив при этом всю гору и, возможно, уничтожив их в ",
Map.Event[229].Page[0].list.command[4].textData,процессе...,
Map.Event[230].Page[0].list.command[0],____TEXT____,
Map.Event[230].Page[0].list.command[1].textData,Перед тобой куча книг на самые разнообразные темы.,
Map.Event[230].Page[0].list.command[2],____TEXT____,
Map.Event[230].Page[0].list.command[3].textData,Ни одна из них не привлекает твое внимание. ,
Map.Event[231].Page[0].list.command[0],____TEXT____,
Map.Event[231].Page[0].list.command[1].textData,Перед тобой куча книг на самые разнообразные темы.,
Map.Event[231].Page[0].list.command[2],____TEXT____,
Map.Event[231].Page[0].list.command[3].textData,Ни одна из них не привлекает твое внимание. ,
Map.Event[232].Page[0].list.command[0],____TEXT____,
Map.Event[232].Page[0].list.command[1].textData,Перед тобой куча книг на самые разнообразные темы.,
Map.Event[232].Page[0].list.command[2],____TEXT____,
Map.Event[232].Page[0].list.command[3].textData,Ни одна из них не привлекает твое внимание. ,
Map.Event[233].Page[0].list.command[0],____TEXT____,
Map.Event[233].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map.Event[233].Page[1].list.command[0],____TEXT____,
Map.Event[233].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[234].Page[0].list.command[0],____TEXT____,
Map.Event[234].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map.Event[234].Page[1].list.command[0],____TEXT____,
Map.Event[234].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[235].Page[0].list.command[0],____TEXT____,
Map.Event[235].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map.Event[235].Page[1].list.command[0],____TEXT____,
Map.Event[235].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[236].Page[0].list.command[0].textComment,BOOKSHELF,
Map.Event[236].Page[0].list.command[1],____TEXT____,
Map.Event[236].Page[0].list.command[2].textData,Пыльные старые книги покоятся на полке.,
Map.Event[236].Page[0].list.command[3].textData,Часть из них частично сгнила и покрылась плесенью.,
Map.Event[236].Page[0].list.command[4],___CHOICE___,
Map.Event[236].Page[0].list.command[4].textChoice[0],Обыскать,
Map.Event[236].Page[0].list.command[4].textChoice[1],Уйти,
Map.Event[236].Page[0].list.command[10],___CHOICE___,
Map.Event[236].Page[0].list.command[10].textChoice[0],ОРЁЛ,
Map.Event[236].Page[0].list.command[10].textChoice[1],РЕШКА,
Map.Event[236].Page[0].list.command[66],____TEXT____,
Map.Event[236].Page[0].list.command[67].textData,Словно зов сирен - книга зовет тебя.,
Map.Event[236].Page[0].list.command[68].textData,От жуткой кожаной обшивки не оторвать взгляд.,
Map.Event[236].Page[0].list.command[106],____TEXT____,
Map.Event[236].Page[0].list.command[107].textData,Ты не находишь ничего интересного.,
Map.Event[236].Page[0].list.command[117].textComment,BOOKSHELF,
Map.Event[236].Page[1].list.command[0],____TEXT____,
Map.Event[236].Page[1].list.command[1].textData,Здесь не осталось ничего ценного.,
Map.Event[237].Page[0].list.command[0].textComment,BOOKSHELF,
Map.Event[237].Page[0].list.command[1],____TEXT____,
Map.Event[237].Page[0].list.command[2].textData,Пыльные старые книги покоятся на полке.,
Map.Event[237].Page[0].list.command[3].textData,Часть из них частично сгнила и покрылась плесенью.,
Map.Event[237].Page[0].list.command[4],___CHOICE___,
Map.Event[237].Page[0].list.command[4].textChoice[0],Обыскать,
Map.Event[237].Page[0].list.command[4].textChoice[1],Уйти,
Map.Event[237].Page[0].list.command[10],___CHOICE___,
Map.Event[237].Page[0].list.command[10].textChoice[0],ОРЁЛ,
Map.Event[237].Page[0].list.command[10].textChoice[1],РЕШКА,
Map.Event[237].Page[0].list.command[66],____TEXT____,
Map.Event[237].Page[0].list.command[67].textData,Словно зов сирен - книга зовет тебя.,
Map.Event[237].Page[0].list.command[68].textData,От жуткой кожаной обшивки не оторвать взгляд.,
Map.Event[237].Page[0].list.command[106],____TEXT____,
Map.Event[237].Page[0].list.command[107].textData,Ты не находишь ничего интересного.,
Map.Event[237].Page[0].list.command[117].textComment,BOOKSHELF,
Map.Event[237].Page[1].list.command[0],____TEXT____,
Map.Event[237].Page[1].list.command[1].textData,Здесь не осталось ничего ценного.,
Map.Event[238].Page[0].list.command[0].textComment,BOOKSHELF,
Map.Event[238].Page[0].list.command[1],____TEXT____,
Map.Event[238].Page[0].list.command[2].textData,Пыльные старые книги покоятся на полке.,
Map.Event[238].Page[0].list.command[3].textData,Часть из них частично сгнила и покрылась плесенью.,
Map.Event[238].Page[0].list.command[4],___CHOICE___,
Map.Event[238].Page[0].list.command[4].textChoice[0],Обыскать,
Map.Event[238].Page[0].list.command[4].textChoice[1],Уйти,
Map.Event[238].Page[0].list.command[10],___CHOICE___,
Map.Event[238].Page[0].list.command[10].textChoice[0],ОРЁЛ,
Map.Event[238].Page[0].list.command[10].textChoice[1],РЕШКА,
Map.Event[238].Page[0].list.command[66],____TEXT____,
Map.Event[238].Page[0].list.command[67].textData,Словно зов сирен - книга зовет тебя.,
Map.Event[238].Page[0].list.command[68].textData,От жуткой кожаной обшивки не оторвать взгляд.,
Map.Event[238].Page[0].list.command[106],____TEXT____,
Map.Event[238].Page[0].list.command[107].textData,Ты не находишь ничего интересного.,
Map.Event[238].Page[0].list.command[117].textComment,BOOKSHELF,
Map.Event[238].Page[1].list.command[0],____TEXT____,
Map.Event[238].Page[1].list.command[1].textData,Здесь не осталось ничего ценного.,
Map.Event[239].Page[0].list.command[0],____TEXT____,
Map.Event[239].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map.Event[239].Page[1].list.command[0],____TEXT____,
Map.Event[239].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[240].Page[0].list.command[0],____TEXT____,
Map.Event[240].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map.Event[240].Page[1].list.command[0],____TEXT____,
Map.Event[240].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[241].Page[0].list.command[0],____TEXT____,
Map.Event[241].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map.Event[241].Page[1].list.command[0],____TEXT____,
Map.Event[241].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[242].Page[0].list.command[0],____TEXT____,
Map.Event[242].Page[0].list.command[1].textData,Портрет темного персонажа. ,
Map.Event[242].Page[0].list.command[2].textData,Оттенки черного завораживающе темны.,
Map.Event[243].Page[0].list.command[0],____TEXT____,
Map.Event[243].Page[0].list.command[1].textData,Рисунок башни окутанной туманом. ,
Map.Event[244].Page[0].list.command[0],____TEXT____,
Map.Event[244].Page[0].list.command[1].textData,Рисунок в депрессивных тонах.,
Map.Event[245].Page[0].list.command[0],____TEXT____,
