Ruta,Texto original,Traducción
Map.Event[75].Page[0].list.command[68].textData,"""Конечно, присоединяйся"".",
Map.Event[75].Page[0].list.command[85],____TEXT____,
Map.Event[75].Page[0].list.command[86].textData,Туман не даёт тебе покинуть это место...,
Map.Event[75].Page[1].list.command[2],____TEXT____,
Map.Event[75].Page[1].list.command[3].textData,\c[7]Ле'Гард\c[0],
Map.Event[75].Page[1].list.command[4].textData,"""Что, уже уходишь?""",
Map.Event[75].Page[1].list.command[5],___CHOICE___,
Map.Event[75].Page[1].list.command[5].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[75].Page[1].list.command[5].textChoice[1],"""Я иду с тобой"".",
Map.Event[75].Page[1].list.command[7],____TEXT____,
Map.Event[75].Page[1].list.command[8].textData,\c[7]Ле'Гард\c[0],
Map.Event[75].Page[1].list.command[9].textData,"""Прощай"".",
Map.Event[75].Page[1].list.command[25],____TEXT____,
Map.Event[75].Page[1].list.command[26].textData,\c[7]Ле'Гард\c[0],
Map.Event[75].Page[1].list.command[27].textData,"""Конечно, присоединяйся"".",
Map.Event[75].Page[1].list.command[41],____TEXT____,
Map.Event[75].Page[1].list.command[42].textData,Туман не даёт тебе покинуть это место...,
Map.Event[76].Page[0].list.command[11],____TEXT____,
Map.Event[76].Page[0].list.command[12].textData,\c[7]Ле'Гард\c[0],
Map.Event[76].Page[0].list.command[13].textData,"""Что, уже уходишь?""",
Map.Event[76].Page[0].list.command[14],____TEXT____,
Map.Event[76].Page[0].list.command[15].textData,\c[7]Ле'Гард\c[0],
Map.Event[76].Page[0].list.command[16].textData,"""...""",
Map.Event[76].Page[0].list.command[17],____TEXT____,
Map.Event[76].Page[0].list.command[18].textData,\c[7]Ле'Гард\c[0],
Map.Event[76].Page[0].list.command[19].textData,"""В таком случае, боюсь тут наши пути расходятся"".",
Map.Event[76].Page[0].list.command[20],____TEXT____,
Map.Event[76].Page[0].list.command[21].textData,\c[7]Ле'Гард\c[0],
Map.Event[76].Page[0].list.command[22].textData,"""У меня по прежнему остались неоконченные дела во ",
Map.Event[76].Page[0].list.command[23].textData,"тьме...""",
Map.Event[76].Page[0].list.command[26],____TEXT____,
Map.Event[76].Page[0].list.command[27].textData,\c[7]Д'Арс\c[0],
Map.Event[76].Page[0].list.command[28].textData,"""Что ты имеешь в виду Ле'Гард?""",
Map.Event[76].Page[0].list.command[29],____TEXT____,
Map.Event[76].Page[0].list.command[30].textData,\c[7]Ле'Гард\c[0],
Map.Event[76].Page[0].list.command[31].textData,"""Некогда объяснять, я должен идти"".",
Map.Event[76].Page[0].list.command[33],____TEXT____,
Map.Event[76].Page[0].list.command[34].textData,\c[7]Д'Арс\c[0],
Map.Event[76].Page[0].list.command[35].textData,"""...""",
Map.Event[76].Page[0].list.command[36],____TEXT____,
Map.Event[76].Page[0].list.command[37].textData,\c[7]Д'Арс\c[0],
Map.Event[76].Page[0].list.command[38].textData,"""Ладно. Я с тобой"".",
Map.Event[76].Page[0].list.command[43],____TEXT____,
Map.Event[76].Page[0].list.command[44].textData,\c[7]Ле'Гард\c[0],
Map.Event[76].Page[0].list.command[45].textData,"""...""",
Map.Event[76].Page[0].list.command[46],___CHOICE___,
Map.Event[76].Page[0].list.command[46].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[76].Page[0].list.command[46].textChoice[1],"""Я иду с тобой"".",
Map.Event[76].Page[0].list.command[48],____TEXT____,
Map.Event[76].Page[0].list.command[49].textData,\c[7]Ле'Гард\c[0],
Map.Event[76].Page[0].list.command[50].textData,"""Прощай"".",
Map.Event[76].Page[0].list.command[66],____TEXT____,
Map.Event[76].Page[0].list.command[67].textData,\c[7]Ле'Гард\c[0],
Map.Event[76].Page[0].list.command[68].textData,"""Конечно, присоединяйся"".",
Map.Event[76].Page[0].list.command[85],____TEXT____,
Map.Event[76].Page[0].list.command[86].textData,Туман не даёт тебе покинуть это место...,
Map.Event[76].Page[1].list.command[2],____TEXT____,
Map.Event[76].Page[1].list.command[3].textData,\c[7]Ле'Гард\c[0],
Map.Event[76].Page[1].list.command[4].textData,"""Что, уже уходишь?""",
Map.Event[76].Page[1].list.command[5],___CHOICE___,
Map.Event[76].Page[1].list.command[5].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[76].Page[1].list.command[5].textChoice[1],"""Я иду с тобой"".",
Map.Event[76].Page[1].list.command[7],____TEXT____,
Map.Event[76].Page[1].list.command[8].textData,\c[7]Ле'Гард\c[0],
Map.Event[76].Page[1].list.command[9].textData,"""Прощай"".",
Map.Event[76].Page[1].list.command[25],____TEXT____,
Map.Event[76].Page[1].list.command[26].textData,\c[7]Ле'Гард\c[0],
Map.Event[76].Page[1].list.command[27].textData,"""Конечно, присоединяйся"".",
Map.Event[76].Page[1].list.command[41],____TEXT____,
Map.Event[76].Page[1].list.command[42].textData,Туман не даёт тебе покинуть это место...,
Map.Event[77].Page[0].list.command[11],____TEXT____,
Map.Event[77].Page[0].list.command[12].textData,\c[7]Ле'Гард\c[0],
Map.Event[77].Page[0].list.command[13].textData,"""Что, уже уходишь?""",
Map.Event[77].Page[0].list.command[14],____TEXT____,
Map.Event[77].Page[0].list.command[15].textData,\c[7]Ле'Гард\c[0],
Map.Event[77].Page[0].list.command[16].textData,"""...""",
Map.Event[77].Page[0].list.command[17],____TEXT____,
Map.Event[77].Page[0].list.command[18].textData,\c[7]Ле'Гард\c[0],
Map.Event[77].Page[0].list.command[19].textData,"""В таком случае, боюсь тут наши пути расходятся"".",
Map.Event[77].Page[0].list.command[20],____TEXT____,
Map.Event[77].Page[0].list.command[21].textData,\c[7]Ле'Гард\c[0],
Map.Event[77].Page[0].list.command[22].textData,"""У меня по прежнему остались неоконченные дела во ",
Map.Event[77].Page[0].list.command[23].textData,"тьме...""",
Map.Event[77].Page[0].list.command[26],____TEXT____,
Map.Event[77].Page[0].list.command[27].textData,\c[7]Д'Арс\c[0],
Map.Event[77].Page[0].list.command[28].textData,"""Что ты имеешь в виду Ле'Гард?""",
Map.Event[77].Page[0].list.command[29],____TEXT____,
Map.Event[77].Page[0].list.command[30].textData,\c[7]Ле'Гард\c[0],
Map.Event[77].Page[0].list.command[31].textData,"""Некогда объяснять, я должен идти"".",
Map.Event[77].Page[0].list.command[33],____TEXT____,
Map.Event[77].Page[0].list.command[34].textData,\c[7]Д'Арс\c[0],
Map.Event[77].Page[0].list.command[35].textData,"""...""",
Map.Event[77].Page[0].list.command[36],____TEXT____,
Map.Event[77].Page[0].list.command[37].textData,\c[7]Д'Арс\c[0],
Map.Event[77].Page[0].list.command[38].textData,"""Ладно. Я с тобой"".",
Map.Event[77].Page[0].list.command[43],____TEXT____,
Map.Event[77].Page[0].list.command[44].textData,\c[7]Ле'Гард\c[0],
Map.Event[77].Page[0].list.command[45].textData,"""...""",
Map.Event[77].Page[0].list.command[46],___CHOICE___,
Map.Event[77].Page[0].list.command[46].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[77].Page[0].list.command[46].textChoice[1],"""Я иду с тобой"".",
Map.Event[77].Page[0].list.command[48],____TEXT____,
Map.Event[77].Page[0].list.command[49].textData,\c[7]Ле'Гард\c[0],
Map.Event[77].Page[0].list.command[50].textData,"""Прощай"".",
Map.Event[77].Page[0].list.command[66],____TEXT____,
Map.Event[77].Page[0].list.command[67].textData,\c[7]Ле'Гард\c[0],
Map.Event[77].Page[0].list.command[68].textData,"""Конечно, присоединяйся"".",
Map.Event[77].Page[0].list.command[85],____TEXT____,
Map.Event[77].Page[0].list.command[86].textData,Туман не даёт тебе покинуть это место...,
Map.Event[77].Page[1].list.command[2],____TEXT____,
Map.Event[77].Page[1].list.command[3].textData,\c[7]Ле'Гард\c[0],
Map.Event[77].Page[1].list.command[4].textData,"""Что, уже уходишь?""",
Map.Event[77].Page[1].list.command[5],___CHOICE___,
Map.Event[77].Page[1].list.command[5].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[77].Page[1].list.command[5].textChoice[1],"""Я иду с тобой"".",
Map.Event[77].Page[1].list.command[7],____TEXT____,
Map.Event[77].Page[1].list.command[8].textData,\c[7]Ле'Гард\c[0],
Map.Event[77].Page[1].list.command[9].textData,"""Прощай"".",
Map.Event[77].Page[1].list.command[25],____TEXT____,
Map.Event[77].Page[1].list.command[26].textData,\c[7]Ле'Гард\c[0],
Map.Event[77].Page[1].list.command[27].textData,"""Конечно, присоединяйся"".",
Map.Event[77].Page[1].list.command[41],____TEXT____,
Map.Event[77].Page[1].list.command[42].textData,Туман не даёт тебе покинуть это место...,
Map.Event[78].Page[0].list.command[11],____TEXT____,
Map.Event[78].Page[0].list.command[12].textData,\c[7]Ле'Гард\c[0],
Map.Event[78].Page[0].list.command[13].textData,"""Что, уже уходишь?""",
Map.Event[78].Page[0].list.command[14],____TEXT____,
Map.Event[78].Page[0].list.command[15].textData,\c[7]Ле'Гард\c[0],
Map.Event[78].Page[0].list.command[16].textData,"""...""",
Map.Event[78].Page[0].list.command[17],____TEXT____,
Map.Event[78].Page[0].list.command[18].textData,\c[7]Ле'Гард\c[0],
Map.Event[78].Page[0].list.command[19].textData,"""В таком случае, боюсь тут наши пути расходятся"".",
Map.Event[78].Page[0].list.command[20],____TEXT____,
Map.Event[78].Page[0].list.command[21].textData,\c[7]Ле'Гард\c[0],
Map.Event[78].Page[0].list.command[22].textData,"""У меня по прежнему остались неоконченные дела во ",
Map.Event[78].Page[0].list.command[23].textData,"тьме...""",
Map.Event[78].Page[0].list.command[26],____TEXT____,
Map.Event[78].Page[0].list.command[27].textData,\c[7]Д'Арс\c[0],
Map.Event[78].Page[0].list.command[28].textData,"""Что ты имеешь в виду Ле'Гард?""",
Map.Event[78].Page[0].list.command[29],____TEXT____,
Map.Event[78].Page[0].list.command[30].textData,\c[7]Ле'Гард\c[0],
Map.Event[78].Page[0].list.command[31].textData,"""Некогда объяснять, я должен идти"".",
Map.Event[78].Page[0].list.command[33],____TEXT____,
Map.Event[78].Page[0].list.command[34].textData,\c[7]Д'Арс\c[0],
Map.Event[78].Page[0].list.command[35].textData,"""...""",
Map.Event[78].Page[0].list.command[36],____TEXT____,
Map.Event[78].Page[0].list.command[37].textData,\c[7]Д'Арс\c[0],
Map.Event[78].Page[0].list.command[38].textData,"""Ладно. Я с тобой"".",
Map.Event[78].Page[0].list.command[43],____TEXT____,
Map.Event[78].Page[0].list.command[44].textData,\c[7]Ле'Гард\c[0],
Map.Event[78].Page[0].list.command[45].textData,"""...""",
Map.Event[78].Page[0].list.command[46],___CHOICE___,
Map.Event[78].Page[0].list.command[46].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[78].Page[0].list.command[46].textChoice[1],"""Я иду с тобой"".",
Map.Event[78].Page[0].list.command[48],____TEXT____,
Map.Event[78].Page[0].list.command[49].textData,\c[7]Ле'Гард\c[0],
Map.Event[78].Page[0].list.command[50].textData,"""Прощай"".",
Map.Event[78].Page[0].list.command[66],____TEXT____,
Map.Event[78].Page[0].list.command[67].textData,\c[7]Ле'Гард\c[0],
Map.Event[78].Page[0].list.command[68].textData,"""Конечно, присоединяйся"".",
Map.Event[78].Page[0].list.command[85],____TEXT____,
Map.Event[78].Page[0].list.command[86].textData,Туман не даёт тебе покинуть это место...,
Map.Event[78].Page[1].list.command[2],____TEXT____,
Map.Event[78].Page[1].list.command[3].textData,\c[7]Ле'Гард\c[0],
Map.Event[78].Page[1].list.command[4].textData,"""Что, уже уходишь?""",
Map.Event[78].Page[1].list.command[5],___CHOICE___,
Map.Event[78].Page[1].list.command[5].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[78].Page[1].list.command[5].textChoice[1],"""Я иду с тобой"".",
Map.Event[78].Page[1].list.command[7],____TEXT____,
Map.Event[78].Page[1].list.command[8].textData,\c[7]Ле'Гард\c[0],
Map.Event[78].Page[1].list.command[9].textData,"""Прощай"".",
Map.Event[78].Page[1].list.command[25],____TEXT____,
Map.Event[78].Page[1].list.command[26].textData,\c[7]Ле'Гард\c[0],
Map.Event[78].Page[1].list.command[27].textData,"""Конечно, присоединяйся"".",
Map.Event[78].Page[1].list.command[41],____TEXT____,
Map.Event[78].Page[1].list.command[42].textData,Туман не даёт тебе покинуть это место...,
Map.Event[79].Page[0].list.command[11],____TEXT____,
Map.Event[79].Page[0].list.command[12].textData,\c[7]Ле'Гард\c[0],
Map.Event[79].Page[0].list.command[13].textData,"""Что, уже уходишь?""",
Map.Event[79].Page[0].list.command[14],____TEXT____,
Map.Event[79].Page[0].list.command[15].textData,\c[7]Ле'Гард\c[0],
Map.Event[79].Page[0].list.command[16].textData,"""...""",
Map.Event[79].Page[0].list.command[17],____TEXT____,
Map.Event[79].Page[0].list.command[18].textData,\c[7]Ле'Гард\c[0],
Map.Event[79].Page[0].list.command[19].textData,"""В таком случае, боюсь тут наши пути расходятся"".",
Map.Event[79].Page[0].list.command[20],____TEXT____,
Map.Event[79].Page[0].list.command[21].textData,\c[7]Ле'Гард\c[0],
Map.Event[79].Page[0].list.command[22].textData,"""У меня по прежнему остались неоконченные дела во ",
Map.Event[79].Page[0].list.command[23].textData,"тьме...""",
Map.Event[79].Page[0].list.command[26],____TEXT____,
Map.Event[79].Page[0].list.command[27].textData,\c[7]Д'Арс\c[0],
Map.Event[79].Page[0].list.command[28].textData,"""Что ты имеешь в виду Ле'Гард?""",
Map.Event[79].Page[0].list.command[29],____TEXT____,
Map.Event[79].Page[0].list.command[30].textData,\c[7]Ле'Гард\c[0],
Map.Event[79].Page[0].list.command[31].textData,"""Некогда объяснять, я должен идти"".",
Map.Event[79].Page[0].list.command[33],____TEXT____,
Map.Event[79].Page[0].list.command[34].textData,\c[7]Д'Арс\c[0],
Map.Event[79].Page[0].list.command[35].textData,"""...""",
Map.Event[79].Page[0].list.command[36],____TEXT____,
Map.Event[79].Page[0].list.command[37].textData,\c[7]Д'Арс\c[0],
Map.Event[79].Page[0].list.command[38].textData,"""Ладно. Я с тобой"".",
Map.Event[79].Page[0].list.command[43],____TEXT____,
Map.Event[79].Page[0].list.command[44].textData,\c[7]Ле'Гард\c[0],
Map.Event[79].Page[0].list.command[45].textData,"""...""",
Map.Event[79].Page[0].list.command[46],___CHOICE___,
Map.Event[79].Page[0].list.command[46].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[79].Page[0].list.command[46].textChoice[1],"""Я иду с тобой"".",
Map.Event[79].Page[0].list.command[48],____TEXT____,
Map.Event[79].Page[0].list.command[49].textData,\c[7]Ле'Гард\c[0],
Map.Event[79].Page[0].list.command[50].textData,"""Прощай"".",
Map.Event[79].Page[0].list.command[66],____TEXT____,
Map.Event[79].Page[0].list.command[67].textData,\c[7]Ле'Гард\c[0],
Map.Event[79].Page[0].list.command[68].textData,"""Конечно, присоединяйся"".",
Map.Event[79].Page[0].list.command[85],____TEXT____,
Map.Event[79].Page[0].list.command[86].textData,Туман не даёт тебе покинуть это место...,
Map.Event[79].Page[1].list.command[2],____TEXT____,
Map.Event[79].Page[1].list.command[3].textData,\c[7]Ле'Гард\c[0],
Map.Event[79].Page[1].list.command[4].textData,"""Что, уже уходишь?""",
Map.Event[79].Page[1].list.command[5],___CHOICE___,
Map.Event[79].Page[1].list.command[5].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[79].Page[1].list.command[5].textChoice[1],"""Я иду с тобой"".",
Map.Event[79].Page[1].list.command[7],____TEXT____,
Map.Event[79].Page[1].list.command[8].textData,\c[7]Ле'Гард\c[0],
Map.Event[79].Page[1].list.command[9].textData,"""Прощай"".",
Map.Event[79].Page[1].list.command[25],____TEXT____,
Map.Event[79].Page[1].list.command[26].textData,\c[7]Ле'Гард\c[0],
Map.Event[79].Page[1].list.command[27].textData,"""Конечно, присоединяйся"".",
Map.Event[79].Page[1].list.command[41],____TEXT____,
Map.Event[79].Page[1].list.command[42].textData,Туман не даёт тебе покинуть это место...,
Map.Event[80].Page[0].list.command[11],____TEXT____,
Map.Event[80].Page[0].list.command[12].textData,\c[7]Ле'Гард\c[0],
Map.Event[80].Page[0].list.command[13].textData,"""Что, уже уходишь?""",
Map.Event[80].Page[0].list.command[14],____TEXT____,
Map.Event[80].Page[0].list.command[15].textData,\c[7]Ле'Гард\c[0],
Map.Event[80].Page[0].list.command[16].textData,"""...""",
Map.Event[80].Page[0].list.command[17],____TEXT____,
Map.Event[80].Page[0].list.command[18].textData,\c[7]Ле'Гард\c[0],
Map.Event[80].Page[0].list.command[19].textData,"""В таком случае, боюсь тут наши пути расходятся"".",
Map.Event[80].Page[0].list.command[20],____TEXT____,
Map.Event[80].Page[0].list.command[21].textData,\c[7]Ле'Гард\c[0],
Map.Event[80].Page[0].list.command[22].textData,"""У меня по прежнему остались неоконченные дела во ",
Map.Event[80].Page[0].list.command[23].textData,"тьме...""",
Map.Event[80].Page[0].list.command[26],____TEXT____,
Map.Event[80].Page[0].list.command[27].textData,\c[7]Д'Арс\c[0],
Map.Event[80].Page[0].list.command[28].textData,"""Что ты имеешь в виду Ле'Гард?""",
Map.Event[80].Page[0].list.command[29],____TEXT____,
Map.Event[80].Page[0].list.command[30].textData,\c[7]Ле'Гард\c[0],
Map.Event[80].Page[0].list.command[31].textData,"""Некогда объяснять, я должен идти"".",
Map.Event[80].Page[0].list.command[33],____TEXT____,
Map.Event[80].Page[0].list.command[34].textData,\c[7]Д'Арс\c[0],
Map.Event[80].Page[0].list.command[35].textData,"""...""",
Map.Event[80].Page[0].list.command[36],____TEXT____,
Map.Event[80].Page[0].list.command[37].textData,\c[7]Д'Арс\c[0],
Map.Event[80].Page[0].list.command[38].textData,"""Ладно. Я с тобой"".",
Map.Event[80].Page[0].list.command[43],____TEXT____,
Map.Event[80].Page[0].list.command[44].textData,\c[7]Ле'Гард\c[0],
Map.Event[80].Page[0].list.command[45].textData,"""...""",
Map.Event[80].Page[0].list.command[46],___CHOICE___,
Map.Event[80].Page[0].list.command[46].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[80].Page[0].list.command[46].textChoice[1],"""Я иду с тобой"".",
Map.Event[80].Page[0].list.command[48],____TEXT____,
Map.Event[80].Page[0].list.command[49].textData,\c[7]Ле'Гард\c[0],
Map.Event[80].Page[0].list.command[50].textData,"""Прощай"".",
Map.Event[80].Page[0].list.command[66],____TEXT____,
Map.Event[80].Page[0].list.command[67].textData,\c[7]Ле'Гард\c[0],
Map.Event[80].Page[0].list.command[68].textData,"""Конечно, присоединяйся"".",
Map.Event[80].Page[0].list.command[85],____TEXT____,
Map.Event[80].Page[0].list.command[86].textData,Туман не даёт тебе покинуть это место...,
Map.Event[80].Page[1].list.command[2],____TEXT____,
Map.Event[80].Page[1].list.command[3].textData,\c[7]Ле'Гард\c[0],
Map.Event[80].Page[1].list.command[4].textData,"""Что, уже уходишь?""",
Map.Event[80].Page[1].list.command[5],___CHOICE___,
Map.Event[80].Page[1].list.command[5].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[80].Page[1].list.command[5].textChoice[1],"""Я иду с тобой"".",
Map.Event[80].Page[1].list.command[7],____TEXT____,
Map.Event[80].Page[1].list.command[8].textData,\c[7]Ле'Гард\c[0],
Map.Event[80].Page[1].list.command[9].textData,"""Прощай"".",
Map.Event[80].Page[1].list.command[25],____TEXT____,
Map.Event[80].Page[1].list.command[26].textData,\c[7]Ле'Гард\c[0],
Map.Event[80].Page[1].list.command[27].textData,"""Конечно, присоединяйся"".",
Map.Event[80].Page[1].list.command[41],____TEXT____,
Map.Event[80].Page[1].list.command[42].textData,Туман не даёт тебе покинуть это место...,
Map.Event[81].Page[0].list.command[11],____TEXT____,
Map.Event[81].Page[0].list.command[12].textData,\c[7]Ле'Гард\c[0],
Map.Event[81].Page[0].list.command[13].textData,"""Что, уже уходишь?""",
Map.Event[81].Page[0].list.command[14],____TEXT____,
Map.Event[81].Page[0].list.command[15].textData,\c[7]Ле'Гард\c[0],
Map.Event[81].Page[0].list.command[16].textData,"""...""",
Map.Event[81].Page[0].list.command[17],____TEXT____,
Map.Event[81].Page[0].list.command[18].textData,\c[7]Ле'Гард\c[0],
Map.Event[81].Page[0].list.command[19].textData,"""В таком случае, боюсь тут наши пути расходятся"".",
Map.Event[81].Page[0].list.command[20],____TEXT____,
Map.Event[81].Page[0].list.command[21].textData,\c[7]Ле'Гард\c[0],
Map.Event[81].Page[0].list.command[22].textData,"""У меня по прежнему остались неоконченные дела во ",
Map.Event[81].Page[0].list.command[23].textData,"тьме...""",
Map.Event[81].Page[0].list.command[26],____TEXT____,
Map.Event[81].Page[0].list.command[27].textData,\c[7]Д'Арс\c[0],
Map.Event[81].Page[0].list.command[28].textData,"""Что ты имеешь в виду Ле'Гард?""",
Map.Event[81].Page[0].list.command[29],____TEXT____,
Map.Event[81].Page[0].list.command[30].textData,\c[7]Ле'Гард\c[0],
Map.Event[81].Page[0].list.command[31].textData,"""Некогда объяснять, я должен идти"".",
Map.Event[81].Page[0].list.command[33],____TEXT____,
Map.Event[81].Page[0].list.command[34].textData,\c[7]Д'Арс\c[0],
Map.Event[81].Page[0].list.command[35].textData,"""...""",
Map.Event[81].Page[0].list.command[36],____TEXT____,
Map.Event[81].Page[0].list.command[37].textData,\c[7]Д'Арс\c[0],
Map.Event[81].Page[0].list.command[38].textData,"""Ладно. Я с тобой"".",
Map.Event[81].Page[0].list.command[43],____TEXT____,
Map.Event[81].Page[0].list.command[44].textData,\c[7]Ле'Гард\c[0],
Map.Event[81].Page[0].list.command[45].textData,"""...""",
Map.Event[81].Page[0].list.command[46],___CHOICE___,
Map.Event[81].Page[0].list.command[46].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[81].Page[0].list.command[46].textChoice[1],"""Я иду с тобой"".",
Map.Event[81].Page[0].list.command[48],____TEXT____,
Map.Event[81].Page[0].list.command[49].textData,\c[7]Ле'Гард\c[0],
Map.Event[81].Page[0].list.command[50].textData,"""Прощай"".",
Map.Event[81].Page[0].list.command[66],____TEXT____,
Map.Event[81].Page[0].list.command[67].textData,\c[7]Ле'Гард\c[0],
Map.Event[81].Page[0].list.command[68].textData,"""Конечно, присоединяйся"".",
Map.Event[81].Page[0].list.command[85],____TEXT____,
Map.Event[81].Page[0].list.command[86].textData,Туман не даёт тебе покинуть это место...,
Map.Event[81].Page[1].list.command[2],____TEXT____,
Map.Event[81].Page[1].list.command[3].textData,\c[7]Ле'Гард\c[0],
Map.Event[81].Page[1].list.command[4].textData,"""Что, уже уходишь?""",
Map.Event[81].Page[1].list.command[5],___CHOICE___,
Map.Event[81].Page[1].list.command[5].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[81].Page[1].list.command[5].textChoice[1],"""Я иду с тобой"".",
Map.Event[81].Page[1].list.command[7],____TEXT____,
Map.Event[81].Page[1].list.command[8].textData,\c[7]Ле'Гард\c[0],
Map.Event[81].Page[1].list.command[9].textData,"""Прощай"".",
Map.Event[81].Page[1].list.command[25],____TEXT____,
Map.Event[81].Page[1].list.command[26].textData,\c[7]Ле'Гард\c[0],
Map.Event[81].Page[1].list.command[27].textData,"""Конечно, присоединяйся"".",
Map.Event[81].Page[1].list.command[41],____TEXT____,
Map.Event[81].Page[1].list.command[42].textData,Туман не даёт тебе покинуть это место...,
Map.Event[82].Page[0].list.command[11],____TEXT____,
Map.Event[82].Page[0].list.command[12].textData,\c[7]Ле'Гард\c[0],
Map.Event[82].Page[0].list.command[13].textData,"""Что, уже уходишь?""",
Map.Event[82].Page[0].list.command[14],____TEXT____,
Map.Event[82].Page[0].list.command[15].textData,\c[7]Ле'Гард\c[0],
Map.Event[82].Page[0].list.command[16].textData,"""...""",
Map.Event[82].Page[0].list.command[17],____TEXT____,
Map.Event[82].Page[0].list.command[18].textData,\c[7]Ле'Гард\c[0],
Map.Event[82].Page[0].list.command[19].textData,"""В таком случае, боюсь тут наши пути расходятся"".",
Map.Event[82].Page[0].list.command[20],____TEXT____,
Map.Event[82].Page[0].list.command[21].textData,\c[7]Ле'Гард\c[0],
Map.Event[82].Page[0].list.command[22].textData,"""У меня по прежнему остались неоконченные дела во ",
Map.Event[82].Page[0].list.command[23].textData,"тьме...""",
Map.Event[82].Page[0].list.command[26],____TEXT____,
Map.Event[82].Page[0].list.command[27].textData,\c[7]Д'Арс\c[0],
Map.Event[82].Page[0].list.command[28].textData,"""Что ты имеешь в виду Ле'Гард?""",
Map.Event[82].Page[0].list.command[29],____TEXT____,
Map.Event[82].Page[0].list.command[30].textData,\c[7]Ле'Гард\c[0],
Map.Event[82].Page[0].list.command[31].textData,"""Некогда объяснять, я должен идти"".",
Map.Event[82].Page[0].list.command[33],____TEXT____,
Map.Event[82].Page[0].list.command[34].textData,\c[7]Д'Арс\c[0],
Map.Event[82].Page[0].list.command[35].textData,"""...""",
Map.Event[82].Page[0].list.command[36],____TEXT____,
Map.Event[82].Page[0].list.command[37].textData,\c[7]Д'Арс\c[0],
Map.Event[82].Page[0].list.command[38].textData,"""Ладно. Я с тобой"".",
Map.Event[82].Page[0].list.command[43],____TEXT____,
Map.Event[82].Page[0].list.command[44].textData,\c[7]Ле'Гард\c[0],
Map.Event[82].Page[0].list.command[45].textData,"""...""",
Map.Event[82].Page[0].list.command[46],___CHOICE___,
Map.Event[82].Page[0].list.command[46].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[82].Page[0].list.command[46].textChoice[1],"""Я иду с тобой"".",
Map.Event[82].Page[0].list.command[48],____TEXT____,
Map.Event[82].Page[0].list.command[49].textData,\c[7]Ле'Гард\c[0],
Map.Event[82].Page[0].list.command[50].textData,"""Прощай"".",
Map.Event[82].Page[0].list.command[66],____TEXT____,
Map.Event[82].Page[0].list.command[67].textData,\c[7]Ле'Гард\c[0],
Map.Event[82].Page[0].list.command[68].textData,"""Конечно, присоединяйся"".",
Map.Event[82].Page[0].list.command[85],____TEXT____,
Map.Event[82].Page[0].list.command[86].textData,Туман не даёт тебе покинуть это место...,
Map.Event[82].Page[1].list.command[2],____TEXT____,
Map.Event[82].Page[1].list.command[3].textData,\c[7]Ле'Гард\c[0],
Map.Event[82].Page[1].list.command[4].textData,"""Что, уже уходишь?""",
Map.Event[82].Page[1].list.command[5],___CHOICE___,
Map.Event[82].Page[1].list.command[5].textChoice[0],"""Мне пора покинуть это место"".",
Map.Event[82].Page[1].list.command[5].textChoice[1],"""Я иду с тобой"".",
Map.Event[82].Page[1].list.command[7],____TEXT____,
Map.Event[82].Page[1].list.command[8].textData,\c[7]Ле'Гард\c[0],
Map.Event[82].Page[1].list.command[9].textData,"""Прощай"".",
Map.Event[82].Page[1].list.command[25],____TEXT____,
Map.Event[82].Page[1].list.command[26].textData,\c[7]Ле'Гард\c[0],
Map.Event[82].Page[1].list.command[27].textData,"""Конечно, присоединяйся"".",
Map.Event[82].Page[1].list.command[41],____TEXT____,
Map.Event[82].Page[1].list.command[42].textData,Туман не даёт тебе покинуть это место...,
Map.Event[83].Page[0].list.command[11],____TEXT____,
Map.Event[83].Page[0].list.command[12].textData,\c[7]Ле'Гард\c[0],
Map.Event[83].Page[0].list.command[13].textData,"""Что, уже уходишь?""",
Map.Event[83].Page[0].list.command[14],____TEXT____,
Map.Event[83].Page[0].list.command[15].textData,\c[7]Ле'Гард\c[0],
Map.Event[83].Page[0].list.command[16].textData,"""...""",
Map.Event[83].Page[0].list.command[17],____TEXT____,
Map.Event[83].Page[0].list.command[18].textData,\c[7]Ле'Гард\c[0],
Map.Event[83].Page[0].list.command[19].textData,"""В таком случае, боюсь тут наши пути расходятся"".",
Map.Event[83].Page[0].list.command[20],____TEXT____,
Map.Event[83].Page[0].list.command[21].textData,\c[7]Ле'Гард\c[0],
Map.Event[83].Page[0].list.command[22].textData,"""У меня по прежнему остались неоконченные дела во ",
Map.Event[83].Page[0].list.command[23].textData,"тьме...""",
Map.Event[83].Page[0].list.command[26],____TEXT____,
