ID,source,target
Map009.Event[88].Page[0].list.command[55].textData,"""... И обитающее здесь зло напитается силой еще большей"".",
Map009.Event[88].Page[0].list.command[56],____TEXT____,
Map009.Event[88].Page[0].list.command[57].textData,\c[7]Дикарь\c[0],
Map009.Event[88].Page[0].list.command[58].textData,"""На твоем месте, я бы бежал из этих древних стен, ",
Map009.Event[88].Page[0].list.command[59].textData,"так далеко, как только можно"".",
Map009.Event[88].Page[0].list.command[60],____TEXT____,
Map009.Event[88].Page[0].list.command[61].textData,\c[7]Дикарь\c[0],
Map009.Event[88].Page[0].list.command[62].textData,"""Для твоего же блага, надеюсь что наши пути больше не ",
Map009.Event[88].Page[0].list.command[63].textData,"пересекутся"".",
Map009.Event[92].Page[0].list.command[0],____TEXT____,
Map009.Event[92].Page[0].list.command[1].textData,Ты собираешь \c[2]Зеленые травы\c[0].,
Map009.Event[93].Page[0].list.command[0],____TEXT____,
Map009.Event[93].Page[0].list.command[1].textData,Ты собираешь \c[2]Синие травы\c[0].,
Map009.Event[94].Page[0].list.command[0],____TEXT____,
Map009.Event[94].Page[0].list.command[1].textData,Ты собираешь \c[2]Синие травы\c[0].,
Map009.Event[96].Page[1].list.command[0],____TEXT____,
Map009.Event[96].Page[1].list.command[1].textData,Здесь лежит \N[19]...,
Map009.Event[96].Page[1].list.command[3],____TEXT____,
Map009.Event[96].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map009.Event[96].Page[1].list.command[5],___CHOICE___,
Map009.Event[96].Page[1].list.command[5].textChoice[0],Да,
Map009.Event[96].Page[1].list.command[5].textChoice[1],Нет,
Map009.Event[96].Page[1].list.command[7],____TEXT____,
Map009.Event[96].Page[1].list.command[8].textData,.\|.\|.\|.,
Map009.Event[96].Page[1].list.command[9],____TEXT____,
Map009.Event[96].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] не реагирует на его,
Map009.Event[96].Page[1].list.command[11].textData,останки...,
Map009.Event[97].Page[1].list.command[0],____TEXT____,
Map009.Event[97].Page[1].list.command[1].textData,Здесь лежит \N[20]...,
Map009.Event[97].Page[1].list.command[3],____TEXT____,
Map009.Event[97].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map009.Event[97].Page[1].list.command[5],___CHOICE___,
Map009.Event[97].Page[1].list.command[5].textChoice[0],Да,
Map009.Event[97].Page[1].list.command[5].textChoice[1],Нет,
Map009.Event[97].Page[1].list.command[7],____TEXT____,
Map009.Event[97].Page[1].list.command[8].textData,.\|.\|.\|.,
Map009.Event[97].Page[1].list.command[9],____TEXT____,
Map009.Event[97].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] не реагирует на его,
Map009.Event[97].Page[1].list.command[11].textData,останки...,
Map009.Event[98].Page[1].list.command[0],____TEXT____,
Map009.Event[98].Page[1].list.command[1].textData,Здесь лежит \N[21]...,
Map009.Event[98].Page[1].list.command[3],____TEXT____,
Map009.Event[98].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map009.Event[98].Page[1].list.command[5],___CHOICE___,
Map009.Event[98].Page[1].list.command[5].textChoice[0],Да,
Map009.Event[98].Page[1].list.command[5].textChoice[1],Нет,
Map009.Event[98].Page[1].list.command[7],____TEXT____,
Map009.Event[98].Page[1].list.command[8].textData,.\|.\|.\|.,
Map009.Event[98].Page[1].list.command[9],____TEXT____,
Map009.Event[98].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] не реагирует на его,
Map009.Event[98].Page[1].list.command[11].textData,останки...,
Map009.Event[100].Page[0].list.command[0],____TEXT____,
Map009.Event[100].Page[0].list.command[1].textData,Ты собираешь \c[2]Красные травы\c[0].,
Map009.Event[126].Page[0].list.command[2],____TEXT____,
Map009.Event[126].Page[0].list.command[3].textData,Ты находишь \c[2]Палку\c[0]!,
Map009.Event[127].Page[0].list.command[2],____TEXT____,
Map009.Event[127].Page[0].list.command[3].textData,Ты находишь \c[2]Палку\c[0]!,
