Ruta,Texto original,Traducción
command[30],____TEXT____,
command[31].textData,"Гончая пытается удержаться, но безуспешно. Она виляет ",
command[32].textData,"хвостом и приносит палку. На мгновение кажется, что ",
command[33].textData,"она забыла, что находится посреди боя.",
command[38],____TEXT____,
command[39].textData,Ты пытаешься поговорить с чудовищем...,
command[40],___CHOICE___,
command[40].textChoice[0],Предложить \c[2]Гнилое мясо\c[0],
command[40].textChoice[1],"""Сидеть!""",
command[40].textChoice[2],"""Нет! Плохая девочка!""",
command[40].textChoice[3],"""Приготовься умереть!""",
command[43],____TEXT____,
command[44].textData,"Ты кидаешь ей \c[2]Гнилое мясо\c[0], но она на него ",
command[45].textData,даже не смотрит.,
command[48],____TEXT____,
command[49].textData,Похоже что гончая не подчиняется твоим командам. ,
command[50].textData,Она в любой момент готова вцепится тебе в горло.,
command[51].textData,,
command[54],____TEXT____,
command[55].textData,Твои команды остаются без внимания. ,
command[56].textData,Тебе не удается успокоить зверя.,
command[59],____TEXT____,
command[60].textData,Ты чувствуешь себя храбрее после этих слов.,
command[68],____TEXT____,
command[69].textData,Ты пытаешься поговорить с чудовищем...,
command[70],___CHOICE___,
command[70].textChoice[0],"""Полегче, девочка...""",
command[70].textChoice[1],"""Сидеть!""",
command[70].textChoice[2],"""Нет! Плохая девочка!""",
command[70].textChoice[3],"""Приготовься умереть!""",
command[70].textChoice[4],Кинуть \c[2]Палку\c[0],
command[72],____TEXT____,
command[73].textData,Дикий зверь бросается на тебя. ,
command[74].textData,Гончую не получится успокоить.,
command[77],____TEXT____,
command[78].textData,Похоже что гончая не подчиняется твоим командам. ,
command[79].textData,Она в любой момент готова вцепится тебе в горло.,
command[80].textData,,
command[83],____TEXT____,
command[84].textData,Твои команды остаются без внимания. ,
command[85].textData,Тебе не удается успокоить зверя.,
command[88],____TEXT____,
command[89].textData,Ты чувствуешь себя храбрее после этих слов.,
command[94],____TEXT____,
command[95].textData,"Гончая пытается удержаться, но безуспешно. Она виляет ",
command[96].textData,"хвостом и приносит палку. На мгновение кажется, что ",
command[97].textData,"она забыла, что находится посреди боя.",
command[102],____TEXT____,
command[103].textData,Ты пытаешься поговорить с чудовищем...,
command[104],___CHOICE___,
command[104].textChoice[0],"""Полегче, девочка...""",
command[104].textChoice[1],"""Сидеть!""",
command[104].textChoice[2],"""Нет! Плохая девочка!""",
command[104].textChoice[3],"""Приготовься умереть!""",
command[106],____TEXT____,
command[107].textData,Дикий зверь бросается на тебя. ,
command[108].textData,Гончую не получится успокоить.,
command[111],____TEXT____,
command[112].textData,Похоже что гончая не подчиняется твоим командам. ,
command[113].textData,Она в любой момент готова вцепится тебе в горло.,
command[114].textData,,
command[117],____TEXT____,
command[118].textData,Твои команды остаются без внимания. ,
command[119].textData,Тебе не удается успокоить зверя.,
command[122],____TEXT____,
command[123].textData,Ты чувствуешь себя храбрее после этих слов.,
command[0].textComment,INFECTIONS,
command[111],____TEXT____,
command[112].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[113].textData,дав жизнь \N[1].,
command[124],____TEXT____,
command[125].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[126].textData,дав жизнь \N[2].,
command[137],____TEXT____,
command[138].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[139].textData,дав жизнь \N[3].,
command[150],____TEXT____,
command[151].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[152].textData,дав жизнь \N[4].,
command[163],____TEXT____,
command[164].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[165].textData,дав жизнь \N[5].,
command[176],____TEXT____,
command[177].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[178].textData,дав жизнь \N[6].,
command[189],____TEXT____,
command[190].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[191].textData,дав жизнь \N[8].,
command[202],____TEXT____,
command[203].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[204].textData,дав жизнь \N[9].,
command[215],____TEXT____,
command[216].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[217].textData,дав жизнь \N[11].,
command[228],____TEXT____,
command[229].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[230].textData,дав жизнь \N[19].,
command[241],____TEXT____,
command[242].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[243].textData,дав жизнь \N[20].,
command[254],____TEXT____,
command[255].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[256].textData,дав жизнь \N[21].,
command[264],____TEXT____,
command[265].textData,\c[7]Наз'ра\c[0],
command[266].textData,"""Что за чушь ты несёшь!!?""",
command[267],____TEXT____,
command[268].textData,\c[7]Наз'ра\c[0],
command[269].textData,"""Пытаешься сделать меня мальчиком для битья,грязный ",
command[270].textData,"червь!!?""",
command[271],____TEXT____,
command[272].textData,\c[7]Наз'ра\c[0],
command[273].textData,"""Я делал из людей обугленные кебабы и за меньшую ",
command[274].textData,"дерзость!""",
command[0].textComment,MAIN CHARACTER DEAD?,
command[191].textComment,TEAM DEAD,
command[0].textComment,REMOVE_OLD_GUARDIAN_SOUL,
command[0].textComment,SpecialSkills,
command[1].textComment,Blood golem,
command[32].textComment,STEAL,
command[40].textComment,Run!,
command[54],____TEXT____,
command[55].textData,Отряд пытается сбежать... .\,
command[56].textData,Побег не удался!,
command[61],____TEXT____,
command[62].textData,Отряд пытается сбежать...,
command[70].textComment,Leg sweep!,
command[0].textComment,Setting up MOONLESS DISMEMBERMENT,
command[0].textComment,GIRL DISMEMBERMENT,
command[43],____TEXT____,
command[44].textData,\N[2] потеряла все свои конечности и умерла от ,
command[45].textData,болевого шока.,
command[87],____TEXT____,
command[88].textData,\N[2] потеряла все свои конечности и умерла от ,
command[89].textData,болевого шока.,
command[103].textComment,MOONLESS DISMEMBERMENT,
command[138],____TEXT____,
command[139].textData,\N[7] потеряла все свои конечности и умерла ,
command[140].textData,от болевого шока.,
command[184],____TEXT____,
command[185].textData,\N[7] потеряла все свои конечности и умерла ,
command[186].textData,от болевого шока.,
command[201].textComment,BLOOD GOLEM DISMEMBERMENT,
command[251].textComment,DEMON KID DISMEMBERMENT,
command[294],____TEXT____,
command[295].textData,\N[8] потерял все свои конечности и умер ,
command[296].textData,от болевого шока.,
command[338],____TEXT____,
command[339].textData,\N[8] потерял все свои конечности и умер ,
command[340].textData,от болевого шока.,
command[354].textComment,REMOVE_OLD_GUARDIAN_SOUL,
command[0].textComment,MOONLESS DISMEMBERMENT,
command[0].textComment,TORSO DESTROYED,
command[0].textComment,HEAD DESTROYED,
command[0].textComment,TORSO DESTROYED,
command[0].textComment,HEAD DESTROYED,
command[2].textComment,BATTLE START,
command[33].textComment,PINECONE PIG,
command[0].textComment,MOVE CONTROL,
command[0].textComment,LEAP ATTACK,
command[15],___CHOICE___,
command[15].textChoice[0],ОРЁЛ,
command[15].textChoice[1],РЕШКА,
command[0].textComment,PHOBIAS,
command[1].textComment,MAIN CHARACTER DEAD?,
command[192].textComment,TEAM DEAD,
command[0].textComment,TALK,
command[2],____TEXT____,
command[3].textData,\c[7]Сир Сеймур\c[0],
command[4].textData,"""Молчать! Ты и вправду грешная девка!""",
command[7],____TEXT____,
command[8].textData,\c[7]Сир Сеймур\c[0],
command[9].textData,"""Молчать! Ты и вправду грешный человек!""",
command[10].textData,,
command[13],____TEXT____,
command[14].textData,\c[7]Сир Сеймур\c[0],
command[15].textData,"""Мне не нужны твои жалкие оправдания!""",
command[0].textComment,INFECTIONS,
command[111],____TEXT____,
command[112].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[113].textData,дав жизнь \N[1].,
command[124],____TEXT____,
command[125].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[126].textData,дав жизнь \N[2].,
command[137],____TEXT____,
command[138].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[139].textData,дав жизнь \N[3].,
command[150],____TEXT____,
command[151].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[152].textData,дав жизнь \N[4].,
command[163],____TEXT____,
command[164].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[165].textData,дав жизнь \N[5].,
command[176],____TEXT____,
command[177].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[178].textData,дав жизнь \N[6].,
command[189],____TEXT____,
command[190].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[191].textData,дав жизнь \N[8].,
command[202],____TEXT____,
command[203].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[204].textData,дав жизнь \N[9].,
command[215],____TEXT____,
command[216].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[217].textData,дав жизнь \N[11].,
command[228],____TEXT____,
command[229].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[230].textData,дав жизнь \N[19].,
command[241],____TEXT____,
command[242].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[243].textData,дав жизнь \N[20].,
command[254],____TEXT____,
command[255].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[256].textData,дав жизнь \N[21].,
command[264],____TEXT____,
command[265].textData,\c[7]Наз'ра\c[0],
command[266].textData,"""Что за чушь ты несёшь!!?""",
command[267],____TEXT____,
command[268].textData,\c[7]Наз'ра\c[0],
command[269].textData,"""Пытаешься сделать меня мальчиком для битья,грязный ",
command[270].textData,"червь!!?""",
command[271],____TEXT____,
command[272].textData,\c[7]Наз'ра\c[0],
command[273].textData,"""Я делал из людей обугленные кебабы и за меньшую ",
command[274].textData,"дерзость!""",
command[0].textComment,MAIN CHARACTER DEAD?,
command[191].textComment,TEAM DEAD,
command[0].textComment,REMOVE_OLD_GUARDIAN_SOUL,
command[0].textComment,SpecialSkills,
command[1].textComment,Blood golem,
command[32].textComment,STEAL,
command[64].textComment,Run!,
command[68],____TEXT____,
command[69].textData,Отряд пытается сбежать... .\,
command[70].textData,Побег не удался!,
command[75],____TEXT____,
command[76].textData,Отряд пытается сбежать...,
command[84].textComment,Leg sweep!,
command[1].textComment,Setting up GUARD DISMEMBERMENT,
command[0].textComment,GUARD DISMEMBERMENT,
command[0].textComment,TORSO DESTROYED,
command[0].textComment,BATTLE START,
command[48].textComment,PINECONE PIG,
command[0].textComment,HEAD DESTROYED,
command[0].textComment,MOVE CONTROL,
command[8].textComment,TACKLE,
command[22].textComment,SNAP NECK,
command[26],____TEXT____,
command[27].textData,\c[7]Сир Сеймур\c[0],
command[28].textData,"""Что же привело тебя к столь жалкому пути?""",
command[31],____TEXT____,
command[32].textData,\c[7]Сир Сеймур\c[0],
command[33].textData,"""Непростительно...""",
command[41],____TEXT____,
command[42].textData,\c[7]Сир Сеймур\c[0],
command[43].textData,"""Мой клеймор очистит это зловещее подземелье!""",
command[46],____TEXT____,
command[47].textData,\c[7]Сир Сеймур\c[0],
command[48].textData,"""Глупец... Глупец...""",
command[56],____TEXT____,
command[57].textData,\c[7]Сир Сеймур\c[0],
command[58].textData,"""Всё ещё стоишь на ногах? А?""",
command[61],____TEXT____,
command[62].textData,\c[7]Сир Сеймур\c[0],
command[63].textData,"""Ещё держишься?!""",
command[74].textComment,TEAM DEAD,
command[0].textComment,SNAP NECK,
command[15],___CHOICE___,
command[15].textChoice[0],ОРЁЛ,
command[15].textChoice[1],РЕШКА,
command[1].textComment,MAIN CHARACTER DEAD?,
command[192].textComment,TEAM DEAD,
command[0].textComment,PHOBIAS,
command[0].textComment,TALK,
command[1],____TEXT____,
command[2].textData,Ты пытаешься поговорить с чудовищем...,
command[3],___CHOICE___,
command[3].textChoice[0],"""Откуда ты взялся?""",
command[3].textChoice[1],"""Стой. Нам нет нужды сражаться!""",
command[3].textChoice[2],"""Умоляю, не надо!""",
command[3].textChoice[3],"""Приготовься умереть!""",
command[5],____TEXT____,
command[6].textData,\c[7]Стражник\c[0],
command[7].textData,"""Иззнаассиии... лллую...""",
command[8],____TEXT____,
command[9].textData,"Ты не уверен, понимает ли он тебя или нет...",
command[12],____TEXT____,
command[13].textData,Это существо молча готовится атаковать...,
command[16],____TEXT____,
command[17].textData,\c[7]Стражник\c[0],
command[18].textData,"""Грр грр.""",
command[19],____TEXT____,
command[20].textData,На его лице появляется что-то отдалённо ,
command[21].textData,напоминающее улыбку.,
command[24],____TEXT____,
command[25].textData,Ты чувствуешь себя храбрее после этих слов.,
command[0].textComment,INFECTIONS,
command[111],____TEXT____,
command[112].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[113].textData,дав жизнь \N[1].,
command[124],____TEXT____,
command[125].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[126].textData,дав жизнь \N[2].,
command[137],____TEXT____,
command[138].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[139].textData,дав жизнь \N[3].,
command[150],____TEXT____,
command[151].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[152].textData,дав жизнь \N[4].,
command[163],____TEXT____,
command[164].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[165].textData,дав жизнь \N[5].,
command[176],____TEXT____,
command[177].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[178].textData,дав жизнь \N[6].,
command[189],____TEXT____,
command[190].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[191].textData,дав жизнь \N[8].,
command[202],____TEXT____,
command[203].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[204].textData,дав жизнь \N[9].,
command[215],____TEXT____,
command[216].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[217].textData,дав жизнь \N[11].,
command[228],____TEXT____,
command[229].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[230].textData,дав жизнь \N[19].,
command[241],____TEXT____,
command[242].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[243].textData,дав жизнь \N[20].,
command[254],____TEXT____,
command[255].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[256].textData,дав жизнь \N[21].,
command[264],____TEXT____,
command[265].textData,\c[7]Наз'ра\c[0],
command[266].textData,"""Что за чушь ты несёшь!!?""",
command[267],____TEXT____,
command[268].textData,\c[7]Наз'ра\c[0],
command[269].textData,"""Пытаешься сделать меня мальчиком для битья,грязный ",
command[270].textData,"червь!!?""",
command[271],____TEXT____,
command[272].textData,\c[7]Наз'ра\c[0],
command[273].textData,"""Я делал из людей обугленные кебабы и за меньшую ",
command[274].textData,"дерзость!""",
command[0].textComment,MAIN CHARACTER DEAD?,
command[191].textComment,TEAM DEAD,
command[0].textComment,REMOVE_OLD_GUARDIAN_SOUL,
command[0].textComment,SpecialSkills,
command[1].textComment,Blood golem,
command[32].textComment,STEAL,
command[64].textComment,Run!,
command[74],____TEXT____,
command[75].textData,Отряд пытается сбежать... .\,
command[76].textData,Побег не удался!,
command[81],____TEXT____,
command[82].textData,Отряд пытается сбежать...,
command[90].textComment,Leg sweep!,
command[9].textComment,Setting up GUARD DISMEMBERMENT,
command[0].textComment,GUARD DISMEMBERMENT,
command[0].textComment,TORSO DESTROYED,
command[0].textComment,BATTLE START,
command[51].textComment,PINECONE PIG,
command[0].textComment,HEAD DESTROYED,
command[0].textComment,MOVE CONTROL,
command[8].textComment,TACKLE,
command[22].textComment,SNAP NECK,
command[27].textComment,TEAM DEAD,
command[0].textComment,SNAP NECK,
command[15],___CHOICE___,
command[15].textChoice[0],ОРЁЛ,
command[15].textChoice[1],РЕШКА,
command[1].textComment,MAIN CHARACTER DEAD?,
command[192].textComment,TEAM DEAD,
command[0].textComment,PHOBIAS,
command[0].textComment,Setting up ENEMY DISMEMBERMENT,
command[0].textComment,INFECTIONS,
command[111],____TEXT____,
command[112].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[113].textData,дав жизнь \N[1].,
command[124],____TEXT____,
command[125].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[126].textData,дав жизнь \N[2].,
command[137],____TEXT____,
command[138].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[139].textData,дав жизнь \N[3].,
command[150],____TEXT____,
command[151].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[152].textData,дав жизнь \N[4].,
command[163],____TEXT____,
command[164].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[165].textData,дав жизнь \N[5].,
command[176],____TEXT____,
command[177].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[178].textData,дав жизнь \N[6].,
command[189],____TEXT____,
command[190].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[191].textData,дав жизнь \N[8].,
command[202],____TEXT____,
command[203].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[204].textData,дав жизнь \N[9].,
command[215],____TEXT____,
command[216].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[217].textData,дав жизнь \N[11].,
command[228],____TEXT____,
command[229].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[230].textData,дав жизнь \N[19].,
command[241],____TEXT____,
command[242].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[243].textData,дав жизнь \N[20].,
command[254],____TEXT____,
command[255].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[256].textData,дав жизнь \N[21].,
command[264],____TEXT____,
command[265].textData,\c[7]Наз'ра\c[0],
command[266].textData,"""Что за чушь ты несёшь!!?""",
command[267],____TEXT____,
command[268].textData,\c[7]Наз'ра\c[0],
command[269].textData,"""Пытаешься сделать меня мальчиком для битья,грязный ",
command[270].textData,"червь!!?""",
command[271],____TEXT____,
command[272].textData,\c[7]Наз'ра\c[0],
command[273].textData,"""Я делал из людей обугленные кебабы и за меньшую ",
command[274].textData,"дерзость!""",
command[0].textComment,MAIN CHARACTER DEAD?,
command[191].textComment,TEAM DEAD,
command[0],____TEXT____,
command[1].textData,Ты прерываешь жреческий ритуал \c[2]Антимагией\c[0]!,
command[2],____TEXT____,
command[3].textData,\c[7]Жрец\c[0],
command[4].textData,"""Похоже, ты тоже жрец разрушения...""",
command[0].textComment,TALK,
command[1],____TEXT____,
command[2].textData,Ты пытаешься завязать разговор...,
command[3],___CHOICE___,
command[3].textChoice[0],"""Откуда ты взялся?""",
command[3].textChoice[1],"""Какому богу ты служишь?""",
command[3].textChoice[2],"""Что это за подземелья?""",
command[3].textChoice[3],"""Приготовься умереть!""",
command[5],____TEXT____,
command[6].textData,\c[7]Жрец\c[0],
command[7].textData,"""Я всего лишь несчастный в святом паломничестве"".",
command[8],____TEXT____,
command[9].textData,\c[7]Жрец\c[0],
command[10].textData,"""Все жрецы западного мира мечтают покопаться в",
command[11].textData,"этих подземельях. "" ",
command[14],____TEXT____,
command[15].textData,\c[7]Жрец\c[0],
command[16].textData,"""Мы служим всем богам. Несмотря на то, что обыватели ",
command[17].textData,"винят в темных временах древних богов, мы ценим их ",
command[18].textData,"учения.""",
command[19],____TEXT____,
command[20].textData,\c[7]Жрец\c[0],
command[21].textData,"""Гро-горот, Сильвиан или Вознесенный Алл-Мер.",
command[22].textData,"Изначальные создатели и разрушители.""",
command[23],___CHOICE___,
command[23].textChoice[0],"""Гро-Горот...""",
command[23].textChoice[1],"""Сильвиан...""",
command[23].textChoice[2],"""Вознесенный...""",
command[23].textChoice[3],"""Новые боги...""",
command[25],____TEXT____,
command[26].textData,\c[7]Жрец\c[0],
command[27].textData,"""Гро-Горот. Тот, за кем следуют смерть и разрушение.""",
command[30],____TEXT____,
command[31].textData,\c[7]Жрец\c[0],
command[32].textData,"""Богиня... Она противоположна Гро-Гороту и несет с ",
command[33].textData,"собой любовь и новую жизнь"".",
command[36],____TEXT____,
command[37].textData,\c[7]Жрец\c[0],
command[38].textData,"""Тот, кто умер за наши грехи...""",
command[39],____TEXT____,
command[40].textData,\c[7]Жрец\c[0],
command[41].textData,"""Тот, кто связывает нас всех вместе...""",
command[44],____TEXT____,
command[45].textData,\c[7]Жрец\c[0],
command[46].textData,"""Примерно 800 лет назад человечество решило взять ",
command[47].textData,бразды правления в свои руки. Мы достаточно долго ,
command[48].textData,"страдали из-за пренебрежения древними богами"".",
command[49],____TEXT____,
command[50].textData,\c[7]Жрец\c[0],
command[51].textData,"""Новые боги приблизят нас к раю...""",
command[56],____TEXT____,
command[57].textData,\c[7]Жрец\c[0],
command[58].textData,"""Подземелья страха и голода. Связующее звено разных ",
command[59].textData,"планов существования "".",
command[60],____TEXT____,
command[61].textData,\c[7]Жрец\c[0],
command[62].textData,"""Эти подземелья - одно из последних мест, где человек ",
command[63].textData,"все еще может встретить своих создателей.""",
command[66],____TEXT____,
command[67].textData,\c[7]Жрец\c[0],
command[68].textData,"""Мои дела здесь еще не закончены.""",
command[72],____TEXT____,
command[73].textData,\c[7]Жрец\c[0],
command[74].textData,"""Не мешай моему песнопению!""",
command[75],____TEXT____,
command[76].textData,\c[7]Жрец\c[0],
command[77].textData,"""Ты мешаешь призыву!""",
command[0].textComment,GUARD DISMEMBERMENT,
command[1].textComment,BATTLE START,
command[38].textComment,PINECONE PIG,
command[0].textComment,SpecialSkills,
command[1].textComment,Blood golem,
command[32].textComment,STEAL,
command[64].textComment,Run!,
command[74],____TEXT____,
command[75].textData,Отряд пытается сбежать... .\,
command[76].textData,Побег не удался!,
command[81],____TEXT____,
command[82].textData,Отряд пытается сбежать...,
command[90].textComment,Leg sweep!,
command[0].textComment,HEAD DESTROYED MESSAGE,
command[0].textComment,BODY DESTROYED,
command[0].textComment,MOVE CONTROL,
command[8].textComment,CHANTING,
command[17].textComment,TEAM DEAD,
command[0].textComment,CHANT,
command[5],___CHOICE___,
command[5].textChoice[0],ОРЁЛ,
command[5].textChoice[1],РЕШКА,
command[24],____TEXT____,
command[25].textData,Опускается тьма...,
command[26],____TEXT____,
command[27].textData,Ты чувствуешь смертельную угрозу...,
command[30],____TEXT____,
command[31].textData,"И это последнее, что ты чувствуешь...",
command[55],____TEXT____,
command[56].textData,Опускается тьма...,
command[57],____TEXT____,
command[58].textData,Ты чувствуешь смертельную угрозу...,
command[61],____TEXT____,
command[62].textData,"И это последнее, что ты чувствуешь...",
command[1].textComment,MAIN CHARACTER DEAD?,
command[192].textComment,TEAM DEAD,
command[0].textComment,PHOBIAS,
command[0].textComment,TALK,
command[1],____TEXT____,
command[2].textData,Ты пытаешься поговорить с чудовищем...,
command[3],____TEXT____,
command[4].textData,"Тем не менее, первобытный страх не ",
command[5].textData,дает сказать тебе и слова.,
command[0].textComment,INFECTIONS,
command[111],____TEXT____,
command[112].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[113].textData,дав жизнь \N[1].,
command[124],____TEXT____,
command[125].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[126].textData,дав жизнь \N[2].,
command[137],____TEXT____,
command[138].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[139].textData,дав жизнь \N[3].,
command[150],____TEXT____,
command[151].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[152].textData,дав жизнь \N[4].,
command[163],____TEXT____,
command[164].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[165].textData,дав жизнь \N[5].,
command[176],____TEXT____,
command[177].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[178].textData,дав жизнь \N[6].,
command[189],____TEXT____,
command[190].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[191].textData,дав жизнь \N[8].,
command[202],____TEXT____,
command[203].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[204].textData,дав жизнь \N[9].,
command[215],____TEXT____,
command[216].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[217].textData,дав жизнь \N[11].,
command[228],____TEXT____,
command[229].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[230].textData,дав жизнь \N[19].,
command[241],____TEXT____,
command[242].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[243].textData,дав жизнь \N[20].,
command[254],____TEXT____,
command[255].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[256].textData,дав жизнь \N[21].,
command[264],____TEXT____,
command[265].textData,\c[7]Наз'ра\c[0],
command[266].textData,"""Что за чушь ты несёшь!!?""",
command[267],____TEXT____,
command[268].textData,\c[7]Наз'ра\c[0],
command[269].textData,"""Пытаешься сделать меня мальчиком для битья,грязный ",
command[270].textData,"червь!!?""",
command[271],____TEXT____,
command[272].textData,\c[7]Наз'ра\c[0],
command[273].textData,"""Я делал из людей обугленные кебабы и за меньшую ",
command[274].textData,"дерзость!""",
command[0].textComment,MAIN CHARACTER DEAD?,
command[191].textComment,TEAM DEAD,
command[0].textComment,REMOVE_OLD_GUARDIAN_SOUL,
command[0].textComment,TORSO DESTROYED,
command[0].textComment,HEAD DESTROYED,
command[0].textComment,GUARD DISMEMBERMENT,
command[0].textComment,MOVE CONTROL,
command[24].textComment,Battle turns,
command[0].textComment,MARKSMANSHIP,
command[14],___CHOICE___,
command[14].textChoice[0],ОРЁЛ,
command[14].textChoice[1],РЕШКА,
command[0].textComment,HEADLESS,
command[0].textComment,SpecialSkills,
command[1].textComment,Blood golem,
command[32].textComment,STEAL,
command[40].textComment,Run!,
command[44],____TEXT____,
command[45].textData,Отряд пытается сбежать... .\,
command[46].textData,Однако щупальца не дают вам уйти!,
command[51],____TEXT____,
command[52].textData,Отряд пытается сбежать...,
command[60].textComment,Leg sweep!,
command[0].textComment,Setting up GUARD DISMEMBERMENT,
command[1].textComment,BATTLE START,
command[20],____TEXT____,
command[21].textData,\c[7]Кахара\c[0],
command[22].textData,"""Приготовься!""",
command[38].textComment,PINECONE PIG,
command[0].textComment,MOVE CONTROL,
command[50].textComment,TEAM DEAD,
command[1].textComment,MAIN CHARACTER DEAD?,
command[192].textComment,TEAM DEAD,
command[0].textComment,PHOBIAS,
command[0].textComment,TALK,
command[1],____TEXT____,
command[2].textData,Ты пытаешься поговорить с существом... ,
command[3],___CHOICE___,
command[3].textChoice[0],"""Откуда ты взялся?""",
command[3].textChoice[1],"""Стой. Нам нет нужды сражаться!""",
command[3].textChoice[2],"""Умоляю, не надо!""",
command[3].textChoice[3],"""Приготовься умереть!""",
command[5],____TEXT____,
command[6].textData,"Мальнький ребенок продолжает ползет в твою сторону, ",
command[7].textData,готовя свой острый нож...,
command[10],____TEXT____,
command[11].textData,Существо издает бессмысленные вопли.,
command[14],____TEXT____,
command[15].textData,"Похоже что малышу трудно сохранять равновесие, ",
command[16].textData,но он всё равно сфокусирован на тебе.,
command[19],____TEXT____,
command[20].textData,На твои угрозы не обращают никакого внимания. ,
command[21].textData,Существо продолжает сближаться.,
command[0].textComment,INFECTIONS,
command[111],____TEXT____,
command[112].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[113].textData,дав жизнь \N[1].,
command[124],____TEXT____,
command[125].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[126].textData,дав жизнь \N[2].,
command[137],____TEXT____,
command[138].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[139].textData,дав жизнь \N[3].,
command[150],____TEXT____,
command[151].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[152].textData,дав жизнь \N[4].,
command[163],____TEXT____,
command[164].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[165].textData,дав жизнь \N[5].,
command[176],____TEXT____,
command[177].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[178].textData,дав жизнь \N[6].,
command[189],____TEXT____,
command[190].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[191].textData,дав жизнь \N[8].,
command[202],____TEXT____,
command[203].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[204].textData,дав жизнь \N[9].,
command[215],____TEXT____,
command[216].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[217].textData,дав жизнь \N[11].,
command[228],____TEXT____,
command[229].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
