Ruta,Texto original,Traducción
Map.Event[143].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map.Event[144].Page[0].list.command[0],____TEXT____,
Map.Event[144].Page[0].list.command[1].textData,Гроб плотно запечатан. Его не открыть.,
Map.Event[145].Page[0].list.command[0],____TEXT____,
Map.Event[145].Page[0].list.command[1].textData,Гроб плотно запечатан. Его не открыть.,
Map.Event[146].Page[0].list.command[0],____TEXT____,
Map.Event[146].Page[0].list.command[1].textData,Гроб плотно запечатан. Его не открыть.,
Map.Event[148].Page[0].list.command[0],____TEXT____,
Map.Event[148].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[148].Page[1].list.command[0],____TEXT____,
Map.Event[148].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[149].Page[0].list.command[0],____TEXT____,
Map.Event[149].Page[0].list.command[1].textData,Гроб плотно запечатан. Его не открыть.,
Map.Event[150].Page[0].list.command[0],____TEXT____,
Map.Event[150].Page[0].list.command[1].textData,Гроб плотно запечатан. Его не открыть.,
Map.Event[151].Page[0].list.command[22],____TEXT____,
Map.Event[151].Page[0].list.command[23].textData,"Действие куба прекращается, как только ты направляешься ",
Map.Event[151].Page[0].list.command[24].textData,в катакомбы. ,
Map.Event[152].Page[0].list.command[22],____TEXT____,
Map.Event[152].Page[0].list.command[23].textData,"Действие куба прекращается, как только ты направляешься ",
Map.Event[152].Page[0].list.command[24].textData,в катакомбы. ,
Map.Event[155].Page[0].list.command[0],____TEXT____,
Map.Event[155].Page[0].list.command[1].textData,Гроб плотно запечатан. Его не открыть.,
Map.Event[156].Page[0].list.command[0],____TEXT____,
Map.Event[156].Page[0].list.command[1].textData,Гроб плотно запечатан. Его не открыть.,
Map.Event[157].Page[0].list.command[0],____TEXT____,
Map.Event[157].Page[0].list.command[1].textData,Гроб плотно запечатан. Его не открыть.,
Map.Event[158].Page[0].list.command[0],____TEXT____,
Map.Event[158].Page[0].list.command[1].textData,Гроб плотно запечатан. Его не открыть.,
Map.Event[159].Page[0].list.command[0],____TEXT____,
Map.Event[159].Page[0].list.command[1].textData,Гроб плотно запечатан. Его не открыть.,
Map.Event[160].Page[0].list.command[0],____TEXT____,
Map.Event[160].Page[0].list.command[1].textData,Гроб плотно запечатан. Его не открыть.,
Map.Event[161].Page[0].list.command[0],____TEXT____,
Map.Event[161].Page[0].list.command[1].textData,Гроб плотно запечатан. Его не открыть.,
Map.Event[162].Page[0].list.command[0],____TEXT____,
Map.Event[162].Page[0].list.command[1].textData,Гроб плотно запечатан. Его не открыть.,
Map.Event[163].Page[0].list.command[0],____TEXT____,
Map.Event[163].Page[0].list.command[1].textData,Гроб плотно запечатан. Его не открыть.,
Map.Event[164].Page[0].list.command[0],____TEXT____,
Map.Event[164].Page[0].list.command[1].textData,Гроб плотно запечатан. Его не открыть.,
Map.Event[165].Page[0].list.command[0],____TEXT____,
Map.Event[165].Page[0].list.command[1].textData,Гроб плотно запечатан. Его не открыть.,
Map.Event[166].Page[0].list.command[0],____TEXT____,
Map.Event[166].Page[0].list.command[1].textData,Гроб плотно запечатан. Его не открыть.,
Map.Event[167].Page[0].list.command[0],____TEXT____,
Map.Event[167].Page[0].list.command[1].textData,Гроб плотно запечатан. Его не открыть.,
Map.Event[169].Page[0].list.command[2],____TEXT____,
Map.Event[169].Page[0].list.command[3].textData,Это Маяк глубин.,
Map.Event[169].Page[0].list.command[4],___CHOICE___,
Map.Event[169].Page[0].list.command[4].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[169].Page[0].list.command[4].textChoice[1],Изучить,
Map.Event[169].Page[0].list.command[4].textChoice[2],Уйти,
Map.Event[169].Page[0].list.command[12],____TEXT____,
Map.Event[169].Page[0].list.command[13].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[169].Page[0].list.command[14].textData,должен указать душам путь в загробный мир.,
Map.Event[169].Page[0].list.command[15],____TEXT____,
Map.Event[169].Page[0].list.command[16].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[169].Page[0].list.command[26],____TEXT____,
Map.Event[169].Page[0].list.command[27].textData,Это Маяк глубин.,
Map.Event[169].Page[0].list.command[28],____TEXT____,
Map.Event[169].Page[0].list.command[29].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[169].Page[0].list.command[30].textData,должен указать душам путь в загробный мир.,
Map.Event[169].Page[0].list.command[31],____TEXT____,
Map.Event[169].Page[0].list.command[32].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[169].Page[0].list.command[33],___CHOICE___,
Map.Event[169].Page[0].list.command[33].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[169].Page[0].list.command[33].textChoice[1],Уйти,
Map.Event[170].Page[0].list.command[3],____TEXT____,
Map.Event[170].Page[0].list.command[4].textData,Это Маяк глубин.,
Map.Event[170].Page[0].list.command[5],___CHOICE___,
Map.Event[170].Page[0].list.command[5].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[170].Page[0].list.command[5].textChoice[1],Изучить,
Map.Event[170].Page[0].list.command[5].textChoice[2],Уйти,
Map.Event[170].Page[0].list.command[13],____TEXT____,
Map.Event[170].Page[0].list.command[14].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[170].Page[0].list.command[15].textData,должен указать душам путь в загробный мир.,
Map.Event[170].Page[0].list.command[16],____TEXT____,
Map.Event[170].Page[0].list.command[17].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[170].Page[0].list.command[27],____TEXT____,
Map.Event[170].Page[0].list.command[28].textData,Это Маяк глубин.,
Map.Event[170].Page[0].list.command[29],____TEXT____,
Map.Event[170].Page[0].list.command[30].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[170].Page[0].list.command[31].textData,должен указать душам путь в загробный мир.,
Map.Event[170].Page[0].list.command[32],____TEXT____,
Map.Event[170].Page[0].list.command[33].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[170].Page[0].list.command[34],___CHOICE___,
Map.Event[170].Page[0].list.command[34].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[170].Page[0].list.command[34].textChoice[1],Уйти,
Map.Event[172].Page[0].list.command[3],____TEXT____,
Map.Event[172].Page[0].list.command[4].textData,Это Маяк глубин.,
Map.Event[172].Page[0].list.command[5],___CHOICE___,
Map.Event[172].Page[0].list.command[5].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[172].Page[0].list.command[5].textChoice[1],Изучить,
Map.Event[172].Page[0].list.command[5].textChoice[2],Уйти,
Map.Event[172].Page[0].list.command[13],____TEXT____,
Map.Event[172].Page[0].list.command[14].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[172].Page[0].list.command[15].textData,должен указать душам путь в загробный мир.,
Map.Event[172].Page[0].list.command[16],____TEXT____,
Map.Event[172].Page[0].list.command[17].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[172].Page[0].list.command[27],____TEXT____,
Map.Event[172].Page[0].list.command[28].textData,Это Маяк глубин.,
Map.Event[172].Page[0].list.command[29],____TEXT____,
Map.Event[172].Page[0].list.command[30].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[172].Page[0].list.command[31].textData,должен указать душам путь в загробный мир.,
Map.Event[172].Page[0].list.command[32],____TEXT____,
Map.Event[172].Page[0].list.command[33].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[172].Page[0].list.command[34],___CHOICE___,
Map.Event[172].Page[0].list.command[34].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[172].Page[0].list.command[34].textChoice[1],Уйти,
Map.Event[173].Page[0].list.command[0],____TEXT____,
Map.Event[173].Page[0].list.command[1].textData,Перед тобой крепкая древняя дверь. Она практически ,
Map.Event[173].Page[0].list.command[2].textData,"целиком состоит из камня, и тебе никак не разрушить ее.",
Map.Event[189].Page[0].list.command[0],____TEXT____,
Map.Event[189].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[189].Page[0].list.command[2],____TEXT____,
Map.Event[189].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[189].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[190].Page[0].list.command[0],____TEXT____,
Map.Event[190].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[190].Page[0].list.command[2],____TEXT____,
Map.Event[190].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[190].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[191].Page[0].list.command[0],____TEXT____,
Map.Event[191].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[191].Page[0].list.command[2],____TEXT____,
Map.Event[191].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[191].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[192].Page[0].list.command[0],____TEXT____,
Map.Event[192].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[192].Page[0].list.command[2],____TEXT____,
Map.Event[192].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[192].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[193].Page[0].list.command[0],____TEXT____,
Map.Event[193].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[193].Page[0].list.command[2],____TEXT____,
Map.Event[193].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[193].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[194].Page[0].list.command[0],____TEXT____,
Map.Event[194].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[194].Page[0].list.command[2],____TEXT____,
Map.Event[194].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[194].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[195].Page[0].list.command[0],____TEXT____,
Map.Event[195].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[195].Page[0].list.command[2],____TEXT____,
Map.Event[195].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[195].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[196].Page[0].list.command[0],____TEXT____,
Map.Event[196].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[196].Page[0].list.command[2],____TEXT____,
Map.Event[196].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[196].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[197].Page[0].list.command[0],____TEXT____,
Map.Event[197].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[197].Page[0].list.command[2],____TEXT____,
Map.Event[197].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[197].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[198].Page[0].list.command[0],____TEXT____,
Map.Event[198].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[198].Page[0].list.command[2],____TEXT____,
Map.Event[198].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[198].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[199].Page[0].list.command[0],____TEXT____,
Map.Event[199].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[199].Page[0].list.command[2],____TEXT____,
Map.Event[199].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[199].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[200].Page[0].list.command[0],____TEXT____,
Map.Event[200].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[200].Page[0].list.command[2],____TEXT____,
Map.Event[200].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[200].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[201].Page[0].list.command[0],____TEXT____,
Map.Event[201].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[201].Page[0].list.command[2],____TEXT____,
Map.Event[201].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[201].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[202].Page[0].list.command[0],____TEXT____,
Map.Event[202].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[202].Page[0].list.command[2],____TEXT____,
Map.Event[202].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[202].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[203].Page[0].list.command[0],____TEXT____,
Map.Event[203].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[203].Page[0].list.command[2],____TEXT____,
Map.Event[203].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[203].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[204].Page[0].list.command[0],____TEXT____,
Map.Event[204].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[204].Page[0].list.command[2],____TEXT____,
Map.Event[204].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[204].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[205].Page[0].list.command[0],____TEXT____,
Map.Event[205].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[205].Page[0].list.command[2],____TEXT____,
Map.Event[205].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[205].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[206].Page[0].list.command[0],____TEXT____,
Map.Event[206].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[206].Page[0].list.command[2],____TEXT____,
Map.Event[206].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[206].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[207].Page[0].list.command[0],____TEXT____,
Map.Event[207].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[207].Page[0].list.command[2],____TEXT____,
Map.Event[207].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[207].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[208].Page[0].list.command[0],____TEXT____,
Map.Event[208].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[208].Page[0].list.command[2],____TEXT____,
Map.Event[208].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[208].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[209].Page[0].list.command[0],____TEXT____,
Map.Event[209].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[209].Page[0].list.command[2],____TEXT____,
Map.Event[209].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[209].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[210].Page[0].list.command[0],____TEXT____,
Map.Event[210].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[210].Page[0].list.command[2],____TEXT____,
Map.Event[210].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[210].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[211].Page[0].list.command[0],____TEXT____,
Map.Event[211].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[211].Page[0].list.command[2],____TEXT____,
Map.Event[211].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[211].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[212].Page[0].list.command[0],____TEXT____,
Map.Event[212].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[212].Page[0].list.command[2],____TEXT____,
Map.Event[212].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[212].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[213].Page[0].list.command[0],____TEXT____,
Map.Event[213].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[213].Page[0].list.command[2],____TEXT____,
Map.Event[213].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[213].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[214].Page[0].list.command[0],____TEXT____,
Map.Event[214].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[214].Page[0].list.command[2],____TEXT____,
Map.Event[214].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[214].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[215].Page[0].list.command[0],____TEXT____,
Map.Event[215].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[215].Page[0].list.command[2],____TEXT____,
Map.Event[215].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[215].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[216].Page[0].list.command[0],____TEXT____,
Map.Event[216].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[216].Page[0].list.command[2],____TEXT____,
Map.Event[216].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[216].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[217].Page[0].list.command[0],____TEXT____,
Map.Event[217].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[217].Page[0].list.command[2],____TEXT____,
Map.Event[217].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[217].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[218].Page[0].list.command[0],____TEXT____,
Map.Event[218].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[218].Page[0].list.command[2],____TEXT____,
Map.Event[218].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[218].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[219].Page[0].list.command[0],____TEXT____,
Map.Event[219].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[219].Page[0].list.command[2],____TEXT____,
Map.Event[219].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[219].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[220].Page[0].list.command[0],____TEXT____,
Map.Event[220].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[220].Page[0].list.command[2],____TEXT____,
Map.Event[220].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[220].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[221].Page[0].list.command[0],____TEXT____,
Map.Event[221].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[221].Page[0].list.command[2],____TEXT____,
Map.Event[221].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[221].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[222].Page[0].list.command[0],____TEXT____,
Map.Event[222].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[222].Page[0].list.command[2],____TEXT____,
Map.Event[222].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[222].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[223].Page[0].list.command[0],____TEXT____,
Map.Event[223].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[223].Page[0].list.command[2],____TEXT____,
Map.Event[223].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[223].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[224].Page[0].list.command[0],____TEXT____,
Map.Event[224].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[224].Page[0].list.command[2],____TEXT____,
Map.Event[224].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[224].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[225].Page[0].list.command[0],____TEXT____,
Map.Event[225].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[225].Page[0].list.command[2],____TEXT____,
Map.Event[225].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[225].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[226].Page[0].list.command[0],____TEXT____,
Map.Event[226].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[226].Page[0].list.command[2],____TEXT____,
Map.Event[226].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[226].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[227].Page[0].list.command[0],____TEXT____,
Map.Event[227].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[227].Page[0].list.command[2],____TEXT____,
Map.Event[227].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[227].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[228].Page[0].list.command[0],____TEXT____,
Map.Event[228].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[228].Page[0].list.command[2],____TEXT____,
Map.Event[228].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[228].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[229].Page[0].list.command[0],____TEXT____,
Map.Event[229].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[229].Page[0].list.command[2],____TEXT____,
Map.Event[229].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[229].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[230].Page[0].list.command[0],____TEXT____,
Map.Event[230].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[230].Page[0].list.command[2],____TEXT____,
Map.Event[230].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[230].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[231].Page[0].list.command[0],____TEXT____,
Map.Event[231].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[231].Page[0].list.command[2],____TEXT____,
Map.Event[231].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[231].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[232].Page[0].list.command[0],____TEXT____,
Map.Event[232].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[232].Page[0].list.command[2],____TEXT____,
Map.Event[232].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[232].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[233].Page[0].list.command[0],____TEXT____,
Map.Event[233].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[233].Page[0].list.command[2],____TEXT____,
Map.Event[233].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[233].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[234].Page[0].list.command[0],____TEXT____,
Map.Event[234].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[234].Page[0].list.command[2],____TEXT____,
Map.Event[234].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[234].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[235].Page[0].list.command[0],____TEXT____,
Map.Event[235].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[235].Page[0].list.command[2],____TEXT____,
Map.Event[235].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[235].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[236].Page[0].list.command[0],____TEXT____,
Map.Event[236].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[236].Page[0].list.command[2],____TEXT____,
Map.Event[236].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[236].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[237].Page[0].list.command[0],____TEXT____,
Map.Event[237].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[237].Page[0].list.command[2],____TEXT____,
Map.Event[237].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[237].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[238].Page[0].list.command[0],____TEXT____,
Map.Event[238].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[238].Page[0].list.command[2],____TEXT____,
Map.Event[238].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[238].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[239].Page[0].list.command[0],____TEXT____,
Map.Event[239].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[239].Page[0].list.command[2],____TEXT____,
Map.Event[239].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[239].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[240].Page[0].list.command[0],____TEXT____,
Map.Event[240].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[240].Page[0].list.command[2],____TEXT____,
Map.Event[240].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[240].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[241].Page[0].list.command[0],____TEXT____,
Map.Event[241].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[241].Page[0].list.command[2],____TEXT____,
Map.Event[241].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[241].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[242].Page[0].list.command[0],____TEXT____,
Map.Event[242].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[242].Page[0].list.command[2],____TEXT____,
Map.Event[242].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[242].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[243].Page[0].list.command[0],____TEXT____,
Map.Event[243].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[243].Page[0].list.command[2],____TEXT____,
Map.Event[243].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[243].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[244].Page[0].list.command[0],____TEXT____,
Map.Event[244].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[244].Page[0].list.command[2],____TEXT____,
Map.Event[244].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[244].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[245].Page[0].list.command[0],____TEXT____,
Map.Event[245].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[245].Page[0].list.command[2],____TEXT____,
Map.Event[245].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[245].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[246].Page[0].list.command[0],____TEXT____,
Map.Event[246].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[246].Page[0].list.command[2],____TEXT____,
Map.Event[246].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[246].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[247].Page[0].list.command[0],____TEXT____,
Map.Event[247].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[247].Page[0].list.command[2],____TEXT____,
Map.Event[247].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[247].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[248].Page[0].list.command[0],____TEXT____,
Map.Event[248].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[248].Page[0].list.command[2],____TEXT____,
Map.Event[248].Page[0].list.command[3].textData,"Судя по украшениям на головах, ",
Map.Event[248].Page[0].list.command[4].textData,статуи изображают древних королей.,
Map.Event[249].Page[0].list.command[0],____TEXT____,
Map.Event[249].Page[0].list.command[1].textData,Древняя статуя огромных размеров.,
Map.Event[249].Page[0].list.command[2],____TEXT____,
