ID,source,target
Map031.Event[279].Page[3].list.command[214],____TEXT____,
Map031.Event[279].Page[3].list.command[215].textData,Сир Сеймур повержен...,
Map031.Event[279].Page[3].list.command[216],___CHOICE___,
Map031.Event[279].Page[3].list.command[216].textChoice[0],Ударить его,
Map031.Event[279].Page[3].list.command[216].textChoice[1],Обыскать его,
Map031.Event[279].Page[3].list.command[216].textChoice[2],Оставить его,
Map031.Event[279].Page[3].list.command[222],____TEXT____,
Map031.Event[279].Page[3].list.command[223].textData,Никакой реакции. У Сира Сеймура крепкое тело. ,
Map031.Event[279].Page[3].list.command[229],____TEXT____,
Map031.Event[279].Page[3].list.command[230].textData,Ты забираешь \c[2]Клеймор\c[0] и \c[2]Кольчужный капюшон\c[0]!,
Map031.Event[279].Page[3].list.command[234],____TEXT____,
Map031.Event[279].Page[3].list.command[235].textData,У него не осталось ничего ценного.,
Map031.Event[279].Page[4].list.command[2],____TEXT____,
Map031.Event[279].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map031.Event[279].Page[4].list.command[4],___CHOICE___,
Map031.Event[279].Page[4].list.command[4].textChoice[0],Да,
Map031.Event[279].Page[4].list.command[4].textChoice[1],Нет,
Map031.Event[279].Page[4].list.command[7],____TEXT____,
Map031.Event[279].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map031.Event[279].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map031.Event[279].Page[4].list.command[22],____TEXT____,
Map031.Event[279].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map031.Event[281].Page[0].list.command[0],____TEXT____,
Map031.Event[281].Page[0].list.command[1].textData,Чей-то личный дневник на полу...,
Map031.Event[281].Page[0].list.command[2],____TEXT____,
Map031.Event[281].Page[0].list.command[3].textData,"""Я проклинаю старых богов. Это их болезни убили мою ",
Map031.Event[281].Page[0].list.command[4].textData,"жену, это из-за их злодеяний погибли наши дети...""",
Map031.Event[281].Page[0].list.command[5],____TEXT____,
Map031.Event[281].Page[0].list.command[6].textData,"""Я следующий. Это созданная ими жуткая",
Map031.Event[281].Page[0].list.command[7].textData,"адская дыра, станет моим последним пристанищем"".",
Map031.Event[283].Page[0].list.command[0],____TEXT____,
Map031.Event[283].Page[0].list.command[1].textData,Отвратительная вонь вздымается из самых глубин...,
Map031.Event[286].Page[0].list.command[0],____TEXT____,
Map031.Event[286].Page[0].list.command[1].textData,Здесь что-то написано...,
Map031.Event[286].Page[0].list.command[2],____TEXT____,
Map031.Event[286].Page[0].list.command[3].textData,"""Хексен служит для связи с богами, как старыми так",
Map031.Event[286].Page[0].list.command[4].textData,"и новыми"".",
Map031.Event[286].Page[0].list.command[5],____TEXT____,
Map031.Event[286].Page[0].list.command[6].textData,"""Чтобы сблизиться с древними богами, следует совершать",
Map031.Event[286].Page[0].list.command[7].textData,"действия и ритуалы, которые позволят заслужить их ",
Map031.Event[286].Page[0].list.command[8].textData,"благосклонность. С каждым новым кругом, твоя связь ",
Map031.Event[286].Page[0].list.command[9].textData,"с ними, усиливается"".",
Map031.Event[286].Page[0].list.command[10],____TEXT____,
Map031.Event[286].Page[0].list.command[11].textData,"""Новые боги делятся своими знаниями только с теми, ",
Map031.Event[286].Page[0].list.command[12].textData,кто разделяет с ними один и тот же знак рождения и ,
Map031.Event[286].Page[0].list.command[13].textData,"душу"".",
Map031.Event[287].Page[0].list.command[0],____TEXT____,
Map031.Event[287].Page[0].list.command[1].textData,Здесь что-то написано...,
Map031.Event[287].Page[0].list.command[2],____TEXT____,
Map031.Event[287].Page[0].list.command[3].textData,"""Хексен служит для связи с богами, как старыми так",
Map031.Event[287].Page[0].list.command[4].textData,"и новыми"".",
Map031.Event[287].Page[0].list.command[5],____TEXT____,
Map031.Event[287].Page[0].list.command[6].textData,"""Чтобы сблизиться с древними богами, следует совершать",
Map031.Event[287].Page[0].list.command[7].textData,"действия и ритуалы, которые позволят заслужить их ",
Map031.Event[287].Page[0].list.command[8].textData,"благосклонность. С каждым новым кругом, твоя связь ",
Map031.Event[287].Page[0].list.command[9].textData,"с ними, усиливается"".",
Map031.Event[287].Page[0].list.command[10],____TEXT____,
Map031.Event[287].Page[0].list.command[11].textData,"""Новые боги делятся своими знаниями только с теми, ",
Map031.Event[287].Page[0].list.command[12].textData,кто разделяет с ними один и тот же знак рождения и ,
Map031.Event[287].Page[0].list.command[13].textData,"душу"".",
Map031.Event[290].Page[0].list.command[0].textComment,<follower touch>,
Map031.Event[290].Page[1].list.command[0].textComment,<follower touch>,
Map031.Event[290].Page[2].list.command[0].textComment,<follower touch>,
Map031.Event[290].Page[3].list.command[2],____TEXT____,
Map031.Event[290].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map031.Event[290].Page[3].list.command[4],___CHOICE___,
Map031.Event[290].Page[3].list.command[4].textChoice[0],Да,
Map031.Event[290].Page[3].list.command[4].textChoice[1],Нет,
Map031.Event[290].Page[3].list.command[7],____TEXT____,
Map031.Event[290].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map031.Event[290].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map031.Event[290].Page[3].list.command[23],____TEXT____,
Map031.Event[290].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map031.Event[290].Page[3].list.command[25],___CHOICE___,
Map031.Event[290].Page[3].list.command[25].textChoice[0],Да,
Map031.Event[290].Page[3].list.command[25].textChoice[1],Нет,
Map031.Event[290].Page[3].list.command[72],____TEXT____,
Map031.Event[290].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map031.Event[290].Page[3].list.command[88],____TEXT____,
Map031.Event[290].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map031.Event[290].Page[3].list.command[90],___CHOICE___,
Map031.Event[290].Page[3].list.command[90].textChoice[0],Использовать,
Map031.Event[290].Page[3].list.command[90].textChoice[1],Нет,
Map031.Event[290].Page[3].list.command[145],____TEXT____,
Map031.Event[290].Page[3].list.command[146].textData,Дитя проросло из твоего семени!,
Map031.Event[290].Page[3].list.command[147],____TEXT____,
Map031.Event[290].Page[3].list.command[148].textData,Ты берёшь дитя с собой.,
Map031.Event[290].Page[3].list.command[163],____TEXT____,
Map031.Event[290].Page[3].list.command[164].textData,"Тебе не хватает рассудка, для этого действия.",
Map031.Event[290].Page[3].list.command[179],____TEXT____,
Map031.Event[290].Page[3].list.command[180].textData,Чудовище повержено...,
Map031.Event[290].Page[3].list.command[181],___CHOICE___,
Map031.Event[290].Page[3].list.command[181].textChoice[0],Ударить его,
Map031.Event[290].Page[3].list.command[181].textChoice[1],Обыскать его,
Map031.Event[290].Page[3].list.command[181].textChoice[2],Освежевать его,
Map031.Event[290].Page[3].list.command[181].textChoice[3],Оставить его,
Map031.Event[290].Page[3].list.command[187],____TEXT____,
Map031.Event[290].Page[3].list.command[188].textData,Никакой реакции. Но это приносит удовлетворение.,
Map031.Event[290].Page[3].list.command[201],____TEXT____,
Map031.Event[290].Page[3].list.command[202].textData,Ты подбираешь \c[2]Кожу стража\c[0]!,
Map031.Event[290].Page[3].list.command[209],____TEXT____,
Map031.Event[290].Page[3].list.command[210].textData,Чудовище повержено...,
Map031.Event[290].Page[3].list.command[211],___CHOICE___,
Map031.Event[290].Page[3].list.command[211].textChoice[0],Ударить его,
Map031.Event[290].Page[3].list.command[211].textChoice[1],Обыскать его,
Map031.Event[290].Page[3].list.command[211].textChoice[2],Оставить его,
Map031.Event[290].Page[3].list.command[217],____TEXT____,
Map031.Event[290].Page[3].list.command[218].textData,Никакой реакции. Но это приносит удовлетворение.,
Map031.Event[290].Page[4].list.command[2],____TEXT____,
Map031.Event[290].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map031.Event[290].Page[4].list.command[4],___CHOICE___,
Map031.Event[290].Page[4].list.command[4].textChoice[0],Да,
Map031.Event[290].Page[4].list.command[4].textChoice[1],Нет,
Map031.Event[290].Page[4].list.command[7],____TEXT____,
Map031.Event[290].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map031.Event[290].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map031.Event[290].Page[4].list.command[23],____TEXT____,
Map031.Event[290].Page[4].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map031.Event[290].Page[4].list.command[25],___CHOICE___,
Map031.Event[290].Page[4].list.command[25].textChoice[0],Да,
Map031.Event[290].Page[4].list.command[25].textChoice[1],Нет,
Map031.Event[290].Page[4].list.command[72],____TEXT____,
Map031.Event[290].Page[4].list.command[73].textData,Ты поглощаешь останки.,
Map031.Event[290].Page[4].list.command[88],____TEXT____,
Map031.Event[290].Page[4].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map031.Event[290].Page[4].list.command[90],___CHOICE___,
Map031.Event[290].Page[4].list.command[90].textChoice[0],Использовать,
Map031.Event[290].Page[4].list.command[90].textChoice[1],Нет,
Map031.Event[290].Page[4].list.command[145],____TEXT____,
Map031.Event[290].Page[4].list.command[146].textData,Дитя проросло из твоего семени!,
Map031.Event[290].Page[4].list.command[147],____TEXT____,
Map031.Event[290].Page[4].list.command[148].textData,Ты берёшь дитя с собой.,
Map031.Event[290].Page[4].list.command[163],____TEXT____,
Map031.Event[290].Page[4].list.command[164].textData,"Тебе не хватает рассудка, для этого действия.",
Map031.Event[290].Page[4].list.command[179],____TEXT____,
Map031.Event[290].Page[4].list.command[180].textData,Чудовище повержено...,
Map031.Event[290].Page[4].list.command[181],___CHOICE___,
Map031.Event[290].Page[4].list.command[181].textChoice[0],Ударить его,
Map031.Event[290].Page[4].list.command[181].textChoice[1],Обыскать его,
Map031.Event[290].Page[4].list.command[181].textChoice[2],Освежевать его,
Map031.Event[290].Page[4].list.command[181].textChoice[3],Оставить его,
Map031.Event[290].Page[4].list.command[187],____TEXT____,
Map031.Event[290].Page[4].list.command[188].textData,Никакой реакции. Но это приносит удовлетворение.,
Map031.Event[290].Page[4].list.command[191],____TEXT____,
Map031.Event[290].Page[4].list.command[192].textData,У него не осталось ничего полезного.,
Map031.Event[290].Page[4].list.command[201],____TEXT____,
Map031.Event[290].Page[4].list.command[202].textData,Ты подбираешь \c[2]Кожу стража\c[0]!,
Map031.Event[290].Page[4].list.command[209],____TEXT____,
Map031.Event[290].Page[4].list.command[210].textData,Чудовище повержено...,
Map031.Event[290].Page[4].list.command[211],___CHOICE___,
Map031.Event[290].Page[4].list.command[211].textChoice[0],Ударить его,
Map031.Event[290].Page[4].list.command[211].textChoice[1],Обыскать его,
Map031.Event[290].Page[4].list.command[211].textChoice[2],Оставить его,
Map031.Event[290].Page[4].list.command[217],____TEXT____,
Map031.Event[290].Page[4].list.command[218].textData,Никакой реакции. Но это приносит удовлетворение.,
Map031.Event[290].Page[4].list.command[221],____TEXT____,
Map031.Event[290].Page[4].list.command[222].textData,У него не осталось ничего полезного.,
Map031.Event[290].Page[5].list.command[2],____TEXT____,
Map031.Event[290].Page[5].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map031.Event[290].Page[5].list.command[4],___CHOICE___,
Map031.Event[290].Page[5].list.command[4].textChoice[0],Да,
Map031.Event[290].Page[5].list.command[4].textChoice[1],Нет,
Map031.Event[290].Page[5].list.command[7],____TEXT____,
Map031.Event[290].Page[5].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map031.Event[290].Page[5].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map031.Event[290].Page[5].list.command[22],____TEXT____,
Map031.Event[290].Page[5].list.command[23].textData,Осталась лишь груда мяса...,
Map031.Event[291].Page[0].list.command[0],____TEXT____,
Map031.Event[291].Page[0].list.command[1].textData,"Устройство для пыток. Ты хочешь заглянуть внутрь, ",
Map031.Event[291].Page[0].list.command[2].textData,"но в последний момент решаешь, что оно того не стоит.",
Map031.Event[292].Page[0].list.command[0],____TEXT____,
Map031.Event[292].Page[0].list.command[1].textData,"Устройство для пыток. Ты хочешь заглянуть внутрь, ",
Map031.Event[292].Page[0].list.command[2].textData,"но в последний момент решаешь, что оно того не стоит.",
Map031.Event[294].Page[0].list.command[0],____TEXT____,
Map031.Event[294].Page[0].list.command[1].textData,"Огромный, прочно запертый ящик.",
Map031.Event[295].Page[0].list.command[0],____TEXT____,
Map031.Event[295].Page[0].list.command[1].textData,"Огромный, прочно запертый ящик.",
Map031.Event[296].Page[0].list.command[0],____TEXT____,
Map031.Event[296].Page[0].list.command[1].textData,"Огромный, прочно запертый ящик.",
Map031.Event[297].Page[0].list.command[0],____TEXT____,
Map031.Event[297].Page[0].list.command[1].textData,"Огромный, прочно запертый ящик.",
Map031.Event[300].Page[0].list.command[0].textComment,HOLE,
Map031.Event[300].Page[0].list.command[1],____TEXT____,
Map031.Event[300].Page[0].list.command[2].textData,Ты слышишь треск под ногами...,
Map031.Event[300].Page[0].list.command[7],___CHOICE___,
Map031.Event[300].Page[0].list.command[7].textChoice[0],ОРЁЛ,
Map031.Event[300].Page[0].list.command[7].textChoice[1],РЕШКА,
Map031.Event[300].Page[0].list.command[96],____TEXT____,
Map031.Event[300].Page[0].list.command[97].textData,Тебе едва удаётся отпрыгнуть!,
Map031.Event[300].Page[0].list.command[180].textComment,HOLE,
Map031.Event[301].Page[3].list.command[0].textComment,<follower touch>,
Map031.Event[301].Page[4].list.command[2],____TEXT____,
Map031.Event[301].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map031.Event[301].Page[4].list.command[4],___CHOICE___,
Map031.Event[301].Page[4].list.command[4].textChoice[0],Да,
Map031.Event[301].Page[4].list.command[4].textChoice[1],Нет,
Map031.Event[301].Page[4].list.command[7],____TEXT____,
Map031.Event[301].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map031.Event[301].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map031.Event[301].Page[4].list.command[23],____TEXT____,
Map031.Event[301].Page[4].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки мёртвого Тротюра.,
Map031.Event[301].Page[4].list.command[25],___CHOICE___,
Map031.Event[301].Page[4].list.command[25].textChoice[0],Да,
Map031.Event[301].Page[4].list.command[25].textChoice[1],Нет,
Map031.Event[301].Page[4].list.command[72],____TEXT____,
Map031.Event[301].Page[4].list.command[73].textData,Ты поглощаешь останки.,
Map031.Event[301].Page[4].list.command[88],____TEXT____,
Map031.Event[301].Page[4].list.command[89].textData,Ты можешь использовать \c[2]Семя Демона\c[0] на Тротюре.,
Map031.Event[301].Page[4].list.command[90],___CHOICE___,
Map031.Event[301].Page[4].list.command[90].textChoice[0],Использовать,
Map031.Event[301].Page[4].list.command[90].textChoice[1],Нет,
Map031.Event[301].Page[4].list.command[144],____TEXT____,
Map031.Event[301].Page[4].list.command[145].textData,Дитя проросло из твоего семени!,
Map031.Event[301].Page[4].list.command[146],____TEXT____,
Map031.Event[301].Page[4].list.command[147].textData,Ты берёшь дитя с собой.,
Map031.Event[301].Page[4].list.command[157],____TEXT____,
Map031.Event[301].Page[4].list.command[158].textData,Ты находишь \c[2]Ключ Эт.2\c[0] среди плоти.,
Map031.Event[301].Page[4].list.command[164],____TEXT____,
Map031.Event[301].Page[4].list.command[165].textData,"Тебе не хватает рассудка, для этого действия.",
Map031.Event[301].Page[4].list.command[180],____TEXT____,
Map031.Event[301].Page[4].list.command[181].textData,Тротюр повержен...,
Map031.Event[301].Page[4].list.command[182],___CHOICE___,
Map031.Event[301].Page[4].list.command[182].textChoice[0],Ударить его,
Map031.Event[301].Page[4].list.command[182].textChoice[1],Обыскать его,
Map031.Event[301].Page[4].list.command[182].textChoice[2],Освежевать его,
Map031.Event[301].Page[4].list.command[182].textChoice[3],Оставить его,
Map031.Event[301].Page[4].list.command[188],____TEXT____,
Map031.Event[301].Page[4].list.command[189].textData,"Голова у Тротюра мягкая, как тыква.",
Map031.Event[301].Page[4].list.command[193],____TEXT____,
Map031.Event[301].Page[4].list.command[194].textData,У него нет ничего ценного...,
Map031.Event[301].Page[4].list.command[197],____TEXT____,
Map031.Event[301].Page[4].list.command[198].textData,Ты находишь \c[2]Ключ Эт.2\c[0] .,
Map031.Event[301].Page[4].list.command[205],____TEXT____,
Map031.Event[301].Page[4].list.command[206].textData,Нет смысла снимать с него кожу.,
Map031.Event[301].Page[4].list.command[213],____TEXT____,
Map031.Event[301].Page[4].list.command[214].textData,Тротюр повержен...,
Map031.Event[301].Page[4].list.command[215],___CHOICE___,
Map031.Event[301].Page[4].list.command[215].textChoice[0],Ударить его,
Map031.Event[301].Page[4].list.command[215].textChoice[1],Обыскать его,
Map031.Event[301].Page[4].list.command[215].textChoice[2],Оставить его,
Map031.Event[301].Page[4].list.command[221],____TEXT____,
Map031.Event[301].Page[4].list.command[222].textData,"Голова у Тротюра мягкая, как тыква.",
Map031.Event[301].Page[4].list.command[226],____TEXT____,
Map031.Event[301].Page[4].list.command[227].textData,У него нет ничего ценного...,
Map031.Event[301].Page[4].list.command[230],____TEXT____,
Map031.Event[301].Page[4].list.command[231].textData,Ты находишь \c[2]Ключ Эт.2\c[0] .,
Map031.Event[301].Page[5].list.command[2],____TEXT____,
Map031.Event[301].Page[5].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map031.Event[301].Page[5].list.command[4],___CHOICE___,
Map031.Event[301].Page[5].list.command[4].textChoice[0],Да,
Map031.Event[301].Page[5].list.command[4].textChoice[1],Нет,
Map031.Event[301].Page[5].list.command[7],____TEXT____,
Map031.Event[301].Page[5].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map031.Event[301].Page[5].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map031.Event[301].Page[5].list.command[23],____TEXT____,
Map031.Event[301].Page[5].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки мёртвого Тротюра.,
Map031.Event[301].Page[5].list.command[25],___CHOICE___,
Map031.Event[301].Page[5].list.command[25].textChoice[0],Да,
Map031.Event[301].Page[5].list.command[25].textChoice[1],Нет,
Map031.Event[301].Page[5].list.command[72],____TEXT____,
Map031.Event[301].Page[5].list.command[73].textData,Ты поглощаешь останки.,
Map031.Event[301].Page[5].list.command[88],____TEXT____,
Map031.Event[301].Page[5].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на Тротюре.,
Map031.Event[301].Page[5].list.command[90],___CHOICE___,
Map031.Event[301].Page[5].list.command[90].textChoice[0],Использовать,
Map031.Event[301].Page[5].list.command[90].textChoice[1],Нет,
Map031.Event[301].Page[5].list.command[144],____TEXT____,
Map031.Event[301].Page[5].list.command[145].textData,Дитя проросло из твоего семени!,
Map031.Event[301].Page[5].list.command[146],____TEXT____,
Map031.Event[301].Page[5].list.command[147].textData,Ты берёшь дитя с собой.,
Map031.Event[301].Page[5].list.command[161],____TEXT____,
Map031.Event[301].Page[5].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map031.Event[301].Page[5].list.command[177],____TEXT____,
Map031.Event[301].Page[5].list.command[178].textData,Тротюр повержен...,
Map031.Event[301].Page[5].list.command[179],___CHOICE___,
Map031.Event[301].Page[5].list.command[179].textChoice[0],Ударить его,
Map031.Event[301].Page[5].list.command[179].textChoice[1],Обыскать его,
Map031.Event[301].Page[5].list.command[179].textChoice[2],Освежевать его,
Map031.Event[301].Page[5].list.command[179].textChoice[3],Оставить его,
Map031.Event[301].Page[5].list.command[185],____TEXT____,
Map031.Event[301].Page[5].list.command[186].textData,"Голова у Тротюра мягкая, как тыква.",
Map031.Event[301].Page[5].list.command[189],____TEXT____,
Map031.Event[301].Page[5].list.command[190].textData,У него не осталось ничего полезного.,
Map031.Event[301].Page[5].list.command[193],____TEXT____,
Map031.Event[301].Page[5].list.command[194].textData,Нет смысла снимать с него кожу.,
Map031.Event[301].Page[5].list.command[201],____TEXT____,
Map031.Event[301].Page[5].list.command[202].textData,Тротюр повержен...,
Map031.Event[301].Page[5].list.command[203],___CHOICE___,
Map031.Event[301].Page[5].list.command[203].textChoice[0],Ударить его,
Map031.Event[301].Page[5].list.command[203].textChoice[1],Обыскать его,
Map031.Event[301].Page[5].list.command[203].textChoice[2],Оставить его,
Map031.Event[301].Page[5].list.command[209],____TEXT____,
Map031.Event[301].Page[5].list.command[210].textData,"Голова у Тротюра мягкая, как тыква.",
Map031.Event[301].Page[5].list.command[213],____TEXT____,
Map031.Event[301].Page[5].list.command[214].textData,У него не осталось ничего полезного.,
Map031.Event[301].Page[10].list.command[2],____TEXT____,
Map031.Event[301].Page[10].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map031.Event[301].Page[10].list.command[4],___CHOICE___,
Map031.Event[301].Page[10].list.command[4].textChoice[0],Да,
Map031.Event[301].Page[10].list.command[4].textChoice[1],Нет,
Map031.Event[301].Page[10].list.command[7],____TEXT____,
Map031.Event[301].Page[10].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map031.Event[301].Page[10].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map031.Event[301].Page[10].list.command[22],____TEXT____,
Map031.Event[301].Page[10].list.command[23].textData,Осталась лишь груда мяса...,
Map031.Event[302].Page[1].list.command[3],____TEXT____,
Map031.Event[302].Page[1].list.command[4].textData,\c[7]Бакман\c[0],
Map031.Event[302].Page[1].list.command[5].textData,"""Что? В-во имя Алл-мера!""",
Map031.Event[302].Page[1].list.command[6],____TEXT____,
Map031.Event[302].Page[1].list.command[7].textData,\c[7]Бакман\c[0],
Map031.Event[302].Page[1].list.command[8].textData,"""П-поверить не могу - ты отдаешь меня ему?!""",
Map031.Event[302].Page[1].list.command[10],____TEXT____,
Map031.Event[302].Page[1].list.command[11].textData,\c[7]Тротюр\c[0],
Map031.Event[302].Page[1].list.command[12].textData,"""Д-да... Этот мелкий свин, подойдет"".",
Map031.Event[302].Page[1].list.command[13],____TEXT____,
Map031.Event[302].Page[1].list.command[14].textData,\c[7]Тротюр\c[0],
Map031.Event[302].Page[1].list.command[15].textData,"""Неужели ты правда думал, что сможешь избежать моих ",
Map031.Event[302].Page[1].list.command[16].textData,"лап, а поросёнок?!""",
Map031.Event[302].Page[1].list.command[17],____TEXT____,
Map031.Event[302].Page[1].list.command[18].textData,\c[7]Тротюр\c[0],
Map031.Event[302].Page[1].list.command[19].textData,"""Больше ты никуфда не убежишь"".",
Map031.Event[302].Page[1].list.command[20],____TEXT____,
Map031.Event[302].Page[1].list.command[21].textData,\c[7]Бакман\c[0],
Map031.Event[302].Page[1].list.command[22].textData,"""Н-нет...""",
Map031.Event[302].Page[1].list.command[23],____TEXT____,
Map031.Event[302].Page[1].list.command[24].textData,\c[7]Бакман\c[0],
Map031.Event[302].Page[1].list.command[25].textData,"""Просто отпусти меня... Я могу заплатить!""",
Map031.Event[302].Page[1].list.command[26],____TEXT____,
Map031.Event[302].Page[1].list.command[27].textData,\c[7]Бакман\c[0],
Map031.Event[302].Page[1].list.command[28].textData,"""Дам тебе золота столько, сколько во мне весу!""",
Map031.Event[302].Page[1].list.command[30],____TEXT____,
Map031.Event[302].Page[1].list.command[31].textData,\c[7]Тротюр\c[0],
Map031.Event[302].Page[1].list.command[32].textData,"""Кхе-кхе, ты правда думаешь что здесь фсе ещё ценят ",
Map031.Event[302].Page[1].list.command[33].textData,"золото?...""",
Map031.Event[302].Page[2].list.command[1],____TEXT____,
Map031.Event[302].Page[2].list.command[2].textData,\c[7]Тротюр\c[0],
Map031.Event[302].Page[2].list.command[3].textData,"""Благодарю тебя, за такого прекрасного подопытного!""",
Map031.Event[302].Page[2].list.command[4],____TEXT____,
Map031.Event[302].Page[2].list.command[5].textData,\c[7]Тротюр\c[0],
Map031.Event[302].Page[2].list.command[6].textData,"""В знак признательности, возьми это"".",
Map031.Event[302].Page[2].list.command[7],____TEXT____,
Map031.Event[302].Page[2].list.command[8].textData,Ты получаешь \c[2]Ключ Эт.2\ из его рук.,
Map031.Event[302].Page[2].list.command[10],____TEXT____,
Map031.Event[302].Page[2].list.command[11].textData,Он также дает тебе \c[2]2 Голубых флакона\c[0].,
Map031.Event[302].Page[2].list.command[14],____TEXT____,
Map031.Event[302].Page[2].list.command[15].textData,\c[7]Тротюр\c[0],
Map031.Event[302].Page[2].list.command[16].textData,"""Возможно я недооценил тебя, но теперь я вижу, кто ты ",
Map031.Event[302].Page[2].list.command[17].textData,"на самом деле"".",
Map031.Event[302].Page[2].list.command[18],____TEXT____,
Map031.Event[302].Page[2].list.command[19].textData,\c[7]Тротюр\c[0],
Map031.Event[302].Page[2].list.command[20].textData,"""Ты - бесхребетный проныра, готовый идти по головам,",
Map031.Event[302].Page[2].list.command[21].textData,"лишь бы самому двигаться вперед...""",
Map031.Event[302].Page[2].list.command[22],____TEXT____,
Map031.Event[302].Page[2].list.command[23].textData,\c[7]Тротюр\c[0],
Map031.Event[302].Page[2].list.command[24].textData,"""Я не осуждаю тебя, не подумай...""",
Map031.Event[302].Page[2].list.command[25],____TEXT____,
Map031.Event[302].Page[2].list.command[26].textData,\c[7]Тротюр\c[0],
Map031.Event[302].Page[2].list.command[27].textData,"""Это... Единственный сфособ выжить здесь"".",
Map031.Event[303].Page[0].list.command[0],____TEXT____,
Map031.Event[303].Page[0].list.command[1].textData,Отвратительная вонь вздымается из самых глубин...,
Map031.Event[304].Page[0].list.command[0],____TEXT____,
Map031.Event[304].Page[0].list.command[1].textData,Отвратительная вонь вздымается из самых глубин...,
Map031.Event[305].Page[0].list.command[0],____TEXT____,
Map031.Event[305].Page[0].list.command[1].textData,Отвратительная вонь вздымается из самых глубин...,
Map031.Event[306].Page[0].list.command[0],____TEXT____,
Map031.Event[306].Page[0].list.command[1].textData,Отвратительная вонь вздымается из самых глубин...,
Map031.Event[307].Page[0].list.command[0],____TEXT____,
Map031.Event[307].Page[0].list.command[1].textData,Отвратительная вонь вздымается из самых глубин...,
Map031.Event[308].Page[0].list.command[0],____TEXT____,
Map031.Event[308].Page[0].list.command[1].textData,На стене покоятся различные орудия пыток. На них ярко,
Map031.Event[308].Page[0].list.command[2].textData,отпечатались годы постоянного применения.,
Map031.Event[309].Page[0].list.command[0],____TEXT____,
Map031.Event[309].Page[0].list.command[1].textData,На стене покоятся различные орудия пыток. На них ярко,
Map031.Event[309].Page[0].list.command[2].textData,отпечатались годы постоянного применения.,
Map031.Event[310].Page[0].list.command[0],____TEXT____,
Map031.Event[310].Page[0].list.command[1].textData,На стене покоятся различные орудия пыток. На них ярко,
Map031.Event[310].Page[0].list.command[2].textData,отпечатались годы постоянного применения.,
Map031.Event[311].Page[0].list.command[1],____TEXT____,
Map031.Event[311].Page[0].list.command[2].textData,Ты открываешь дверь хранилища с помощью ,
Map031.Event[311].Page[0].list.command[3].textData,\c[2]Ключа от Хранилища\c[0].,
Map031.Event[311].Page[0].list.command[14],____TEXT____,
Map031.Event[311].Page[0].list.command[15].textData,У двери камеры надёжный замок. Без ключа её не открыть.,
Map031.Event[312].Page[0].list.command[2],____TEXT____,
Map031.Event[312].Page[0].list.command[3].textData,\c[7]Жанна\c[0],
Map031.Event[312].Page[0].list.command[4].textData,"""Ч-что это за место?!""",
Map031.Event[312].Page[0].list.command[5],____TEXT____,
Map031.Event[312].Page[0].list.command[6].textData,\c[7]Жанна\c[0],
Map031.Event[312].Page[0].list.command[7].textData,"""Зачем мы пришли сюда?!""",
Map031.Event[312].Page[0].list.command[9],____TEXT____,
Map031.Event[312].Page[0].list.command[10].textData,\c[7]Тротюр\c[0],
