Ruta,Texto original,Traducción
Map.Event[255].Page[1].list.command[3],____TEXT____,
Map.Event[255].Page[1].list.command[4].textData,Девочка гладит Мунлесс.,
Map.Event[255].Page[1].list.command[5],____TEXT____,
Map.Event[255].Page[1].list.command[6].textData,Она замечает тебя и кивает приветствуя.,
Map.Event[255].Page[1].list.command[9],____TEXT____,
Map.Event[255].Page[1].list.command[10].textData,\c[7]Д'Арс\c[0],
Map.Event[255].Page[1].list.command[11].textData,"""...""",
Map.Event[255].Page[1].list.command[12],___CHOICE___,
Map.Event[255].Page[1].list.command[12].textChoice[0],"""Берегись! Дикий пещерный волк!""",
Map.Event[255].Page[1].list.command[12].textChoice[1],"""Вы двое неплохо ладите!""",
Map.Event[255].Page[1].list.command[12].textChoice[2],Уйти,
Map.Event[255].Page[1].list.command[17],____TEXT____,
Map.Event[255].Page[1].list.command[18].textData,Девочка пожимает плечами в растерянности...,
Map.Event[255].Page[1].list.command[19],____TEXT____,
Map.Event[255].Page[1].list.command[20].textData,Мунлесс недоверяюще смотрит на тебя.,
Map.Event[255].Page[1].list.command[21],____TEXT____,
Map.Event[255].Page[1].list.command[22].textData,"Кажется, они обе разозлились на тебя...",
Map.Event[255].Page[1].list.command[27],____TEXT____,
Map.Event[255].Page[1].list.command[28].textData,Девочка широко улыбается и показывает на Мунлесс. ,
Map.Event[255].Page[1].list.command[31],____TEXT____,
Map.Event[255].Page[1].list.command[32].textData,\c[7]Д'Арс\c[0],
Map.Event[255].Page[1].list.command[33].textData,"""...""",
Map.Event[255].Page[1].list.command[34],___CHOICE___,
Map.Event[255].Page[1].list.command[34].textChoice[0],Погладить Мунлесс,
Map.Event[255].Page[1].list.command[34].textChoice[1],Уйти,
Map.Event[255].Page[1].list.command[36],____TEXT____,
Map.Event[255].Page[1].list.command[37].textData,Ты гладишь Мунлесс и она кажется довольной.,
Map.Event[255].Page[1].list.command[40],____TEXT____,
Map.Event[255].Page[1].list.command[41].textData,Девочка тихо хихикает.,
Map.Event[255].Page[1].list.command[46],____TEXT____,
Map.Event[255].Page[1].list.command[47].textData,Девочка выглядит разочарованной.,
Map.Event[255].Page[2].list.command[3],____TEXT____,
Map.Event[255].Page[2].list.command[4].textData,Девочка гладит Мунлесс.,
Map.Event[255].Page[2].list.command[5],____TEXT____,
Map.Event[255].Page[2].list.command[6].textData,Она замечает тебя и кивает приветствуя.,
Map.Event[255].Page[2].list.command[9],____TEXT____,
Map.Event[255].Page[2].list.command[10].textData,\c[7]Энки\c[0],
Map.Event[255].Page[2].list.command[11].textData,"""...""",
Map.Event[255].Page[2].list.command[12],___CHOICE___,
Map.Event[255].Page[2].list.command[12].textChoice[0],"""Берегись! Дикий пещерный волк!""",
Map.Event[255].Page[2].list.command[12].textChoice[1],"""Вы двое неплохо ладите!""",
Map.Event[255].Page[2].list.command[12].textChoice[2],Уйти,
Map.Event[255].Page[2].list.command[17],____TEXT____,
Map.Event[255].Page[2].list.command[18].textData,Девочка пожимает плечами в растерянности...,
Map.Event[255].Page[2].list.command[19],____TEXT____,
Map.Event[255].Page[2].list.command[20].textData,Мунлесс недоверяюще смотрит на тебя.,
Map.Event[255].Page[2].list.command[21],____TEXT____,
Map.Event[255].Page[2].list.command[22].textData,"Кажется, они обе разозлились на тебя...",
Map.Event[255].Page[2].list.command[27],____TEXT____,
Map.Event[255].Page[2].list.command[28].textData,Девочка широко улыбается и показывает на Мунлесс. ,
Map.Event[255].Page[2].list.command[31],____TEXT____,
Map.Event[255].Page[2].list.command[32].textData,\c[7]Энки\c[0],
Map.Event[255].Page[2].list.command[33].textData,"""...""",
Map.Event[255].Page[2].list.command[34],___CHOICE___,
Map.Event[255].Page[2].list.command[34].textChoice[0],Погладить Мунлесс,
Map.Event[255].Page[2].list.command[34].textChoice[1],Уйти,
Map.Event[255].Page[2].list.command[36],____TEXT____,
Map.Event[255].Page[2].list.command[37].textData,Ты гладишь Мунлесс и она кажется довольной.,
Map.Event[255].Page[2].list.command[40],____TEXT____,
Map.Event[255].Page[2].list.command[41].textData,Девочка тихо хихикает.,
Map.Event[255].Page[2].list.command[46],____TEXT____,
Map.Event[255].Page[2].list.command[47].textData,Девочка выглядит разочарованной.,
Map.Event[255].Page[3].list.command[3],____TEXT____,
Map.Event[255].Page[3].list.command[4].textData,Девочка гладит Мунлесс.,
Map.Event[255].Page[3].list.command[5],____TEXT____,
Map.Event[255].Page[3].list.command[6].textData,Она замечает тебя и кивает приветствуя.,
Map.Event[255].Page[3].list.command[9],____TEXT____,
Map.Event[255].Page[3].list.command[10].textData,\c[7]Рагнвальдр\c[0],
Map.Event[255].Page[3].list.command[11].textData,"""...""",
Map.Event[255].Page[3].list.command[12],___CHOICE___,
Map.Event[255].Page[3].list.command[12].textChoice[0],"""Берегись! Дикий пещерный волк!""",
Map.Event[255].Page[3].list.command[12].textChoice[1],"""Вы двое неплохо ладите!""",
Map.Event[255].Page[3].list.command[12].textChoice[2],Уйти,
Map.Event[255].Page[3].list.command[17],____TEXT____,
Map.Event[255].Page[3].list.command[18].textData,Девочка пожимает плечами в растерянности...,
Map.Event[255].Page[3].list.command[19],____TEXT____,
Map.Event[255].Page[3].list.command[20].textData,Мунлесс недоверяюще смотрит на тебя.,
Map.Event[255].Page[3].list.command[21],____TEXT____,
Map.Event[255].Page[3].list.command[22].textData,"Кажется, они обе разозлились на тебя...",
Map.Event[255].Page[3].list.command[27],____TEXT____,
Map.Event[255].Page[3].list.command[28].textData,Девочка широко улыбается и показывает на Мунлесс. ,
Map.Event[255].Page[3].list.command[31],____TEXT____,
Map.Event[255].Page[3].list.command[32].textData,\c[7]Рагнвальдр\c[0],
Map.Event[255].Page[3].list.command[33].textData,"""...""",
Map.Event[255].Page[3].list.command[34],___CHOICE___,
Map.Event[255].Page[3].list.command[34].textChoice[0],Погладить Мунлесс,
Map.Event[255].Page[3].list.command[34].textChoice[1],Уйти,
Map.Event[255].Page[3].list.command[36],____TEXT____,
Map.Event[255].Page[3].list.command[37].textData,Ты гладишь Мунлесс и она кажется довольной.,
Map.Event[255].Page[3].list.command[40],____TEXT____,
Map.Event[255].Page[3].list.command[41].textData,Девочка тихо хихикает.,
Map.Event[255].Page[3].list.command[46],____TEXT____,
Map.Event[255].Page[3].list.command[47].textData,Девочка выглядит разочарованной.,
Map.Event[255].Page[4].list.command[1],____TEXT____,
Map.Event[255].Page[4].list.command[2].textData,Девочка гладит Мунлесс.,
Map.Event[256].Page[0].list.command[0],____TEXT____,
Map.Event[256].Page[0].list.command[1].textData,Мунлесс радостно виляет хвостом.,
Map.Event[256].Page[1].list.command[0],____TEXT____,
Map.Event[256].Page[1].list.command[1].textData,Мунлесс не замечает тебя.,
Map.Event[257].Page[0].list.command[1],____TEXT____,
Map.Event[257].Page[0].list.command[2].textData,\c[7]Кахара\c[0],
Map.Event[257].Page[0].list.command[3].textData,"""Что ж, это было весело! Настолько, насколько это ",
Map.Event[257].Page[0].list.command[4].textData,"только возможно с надетыми штанами"".",
Map.Event[257].Page[0].list.command[5],____TEXT____,
Map.Event[257].Page[0].list.command[6].textData,\c[7]Кахара\c[0],
Map.Event[257].Page[0].list.command[7].textData,"""Увидимся!""",
Map.Event[257].Page[1].list.command[1],____TEXT____,
Map.Event[257].Page[1].list.command[2].textData,\c[7]Д'Арс\c[0],
Map.Event[257].Page[1].list.command[3].textData,"""Благодарю за веселое времяпрепровождение"".",
Map.Event[257].Page[1].list.command[4],____TEXT____,
Map.Event[257].Page[1].list.command[5].textData,\c[7]Д'Арс\c[0],
Map.Event[257].Page[1].list.command[6].textData,"""Даже и не подозревала насколько мне это было нужно!""",
Map.Event[257].Page[2].list.command[1],____TEXT____,
Map.Event[257].Page[2].list.command[2].textData,\c[7]Рагнвальдр\c[0],
Map.Event[257].Page[2].list.command[3].textData,"""Что ж, все прошло неплохо! Не ожидал что мне это ",
Map.Event[257].Page[2].list.command[4].textData,"настолько понравится!""",
Map.Event[257].Page[2].list.command[5],____TEXT____,
Map.Event[257].Page[2].list.command[6].textData,\c[7]Рагнвальдр\c[0],
Map.Event[257].Page[2].list.command[7].textData,"""Vi ses!""",
Map.Event[257].Page[3].list.command[1],____TEXT____,
Map.Event[257].Page[3].list.command[2].textData,\c[7]Энки\c[0],
Map.Event[257].Page[3].list.command[3].textData,"""...""",
Map.Event[257].Page[3].list.command[4],____TEXT____,
Map.Event[257].Page[3].list.command[5].textData,\c[7]Энки\c[0],
Map.Event[257].Page[3].list.command[6].textData,"""Полагаю, это была не совсем пустая трата времени...""",
Map.Event[257].Page[4].list.command[1],____TEXT____,
Map.Event[257].Page[4].list.command[2].textData,\c[7]Измеченный\c[0],
Map.Event[257].Page[4].list.command[3].textData,"""...""",
Map.Event[257].Page[4].list.command[4],____TEXT____,
Map.Event[257].Page[4].list.command[5].textData,Чамбара - измеченный выглядит на удивление счастливым!,
Map.Event[257].Page[4].list.command[6],____TEXT____,
Map.Event[257].Page[4].list.command[7].textData,"Кажется, ему очень понравилось проводить с тобой время.",
Map.Event[257].Page[5].list.command[1],____TEXT____,
Map.Event[257].Page[5].list.command[2].textData,\c[7]Ворон-Истязатель\c[0],
Map.Event[257].Page[5].list.command[3].textData,"""...""",
Map.Event[257].Page[5].list.command[4],____TEXT____,
Map.Event[257].Page[5].list.command[5].textData,Трудно понять что сейчас чувствует Ворон-Истязатель. ,
Map.Event[257].Page[5].list.command[6].textData,Может он счастлив?,
Map.Event[257].Page[6].list.command[1],____TEXT____,
Map.Event[257].Page[6].list.command[2].textData,\c[7]Ле'Гард\c[0],
Map.Event[257].Page[6].list.command[3].textData,"""Знаешь, а может в нас двоих есть неплохой потенциал!""",
Map.Event[257].Page[6].list.command[4],____TEXT____,
Map.Event[257].Page[6].list.command[5].textData,\c[7]Ле'Гард\c[0],
Map.Event[257].Page[6].list.command[6].textData,"""Спасибо за свидание!""",
Map.Event[257].Page[7].list.command[1],____TEXT____,
Map.Event[257].Page[7].list.command[2].textData,\c[7]Наз'Ра\c[0],
Map.Event[257].Page[7].list.command[3].textData,"""Ты бесполезная ласка... Продолжай в том же духе ",
Map.Event[257].Page[7].list.command[4].textData,и возможно однажды я не буду полностью ненавидеть ,
Map.Event[257].Page[7].list.command[5].textData,"тебя!""",
Map.Event[257].Page[8].list.command[2],____TEXT____,
Map.Event[257].Page[8].list.command[3].textData,\c[7]Кахара\c[0],
Map.Event[257].Page[8].list.command[4].textData,"""Ээээх... По крайней мере хорошая новость в том, что ",
Map.Event[257].Page[8].list.command[5].textData,"наше свидание окончено, оно длилось цеееееелую ",
Map.Event[257].Page[8].list.command[6].textData,"вечность!""",
Map.Event[257].Page[8].list.command[7],____TEXT____,
Map.Event[257].Page[8].list.command[8].textData,\c[7]Кахара\c[0],
Map.Event[257].Page[8].list.command[9].textData,"""Думаю... Думаю сейчас я отправляюсь в постельку. ",
Map.Event[257].Page[8].list.command[10].textData,"Один"".",
Map.Event[257].Page[9].list.command[2],____TEXT____,
Map.Event[257].Page[9].list.command[3].textData,\c[7]Д'Арс\c[0],
Map.Event[257].Page[9].list.command[4].textData,"""...""",
Map.Event[257].Page[9].list.command[5],____TEXT____,
Map.Event[257].Page[9].list.command[6].textData,\c[7]Д'Арс\c[0],
Map.Event[257].Page[9].list.command[7].textData,"""Ну так...""",
Map.Event[257].Page[9].list.command[8],____TEXT____,
Map.Event[257].Page[9].list.command[9].textData,\c[7]Д'Арс\c[0],
Map.Event[257].Page[9].list.command[10].textData,"""Ой посмотри ка как уже поздно! А мне так рано вставать ",
Map.Event[257].Page[9].list.command[11].textData,"завтра"".",
Map.Event[257].Page[9].list.command[12],____TEXT____,
Map.Event[257].Page[9].list.command[13].textData,\c[7]Д'Арс\c[0],
Map.Event[257].Page[9].list.command[14].textData,"""Спасибо за свидание"".",
Map.Event[257].Page[10].list.command[2],____TEXT____,
Map.Event[257].Page[10].list.command[3].textData,\c[7]Рагнвальдр\c[0],
Map.Event[257].Page[10].list.command[4].textData,"""Давай называть вещи своими именами - это было плохое ",
Map.Event[257].Page[10].list.command[5].textData,"свидание"".",
Map.Event[257].Page[10].list.command[6],____TEXT____,
Map.Event[257].Page[10].list.command[7].textData,\c[7]Рагнвальдр\c[0],
Map.Event[257].Page[10].list.command[8].textData,"""Нет смысла это скрывать"".",
Map.Event[257].Page[10].list.command[9],____TEXT____,
Map.Event[257].Page[10].list.command[10].textData,\c[7]Рагнвальдр\c[0],
Map.Event[257].Page[10].list.command[11].textData,"""Увидимся. Vi ses!""",
Map.Event[257].Page[11].list.command[2],____TEXT____,
Map.Event[257].Page[11].list.command[3].textData,\c[7]Энки\c[0],
Map.Event[257].Page[11].list.command[4].textData,"""...""",
Map.Event[257].Page[11].list.command[5],____TEXT____,
Map.Event[257].Page[11].list.command[6].textData,\c[7]Энки\c[0],
Map.Event[257].Page[11].list.command[7].textData,"""*вздох* Даже не знаю чего я ожидал"".",
Map.Event[257].Page[11].list.command[8],____TEXT____,
Map.Event[257].Page[11].list.command[9].textData,\c[7]Энки\c[0],
Map.Event[257].Page[11].list.command[10].textData,"""Это было именно то, что называют бесполезной тратой ",
Map.Event[257].Page[11].list.command[11].textData,"времени"".",
Map.Event[257].Page[12].list.command[2],____TEXT____,
Map.Event[257].Page[12].list.command[3].textData,\c[7]Измеченный\c[0],
Map.Event[257].Page[12].list.command[4].textData,"""...""",
Map.Event[257].Page[12].list.command[5],____TEXT____,
Map.Event[257].Page[12].list.command[6].textData,Измученный смотрит на тебя с полнейшим разочарованием.,
Map.Event[257].Page[13].list.command[2],____TEXT____,
Map.Event[257].Page[13].list.command[3].textData,\c[7]Ворон-Истязатель\c[0],
Map.Event[257].Page[13].list.command[4].textData,"""Куэээх...""",
Map.Event[257].Page[13].list.command[5],____TEXT____,
Map.Event[257].Page[13].list.command[6].textData,"Ворон-Истязатель выглядит уставшим. Наверное, ",
Map.Event[257].Page[13].list.command[7].textData,он ожидал от вашего свидания большего...,
Map.Event[257].Page[14].list.command[2],____TEXT____,
Map.Event[257].Page[14].list.command[3].textData,\c[7]Ле'Гард\c[0],
Map.Event[257].Page[14].list.command[4].textData,"""Хм... Думаю, нет более ясного знамения. Мы должны ",
Map.Event[257].Page[14].list.command[5].textData,"следовать за судьбой что нам уготована"".",
Map.Event[257].Page[14].list.command[6],____TEXT____,
Map.Event[257].Page[14].list.command[7].textData,\c[7]Ле'Гард\c[0],
Map.Event[257].Page[14].list.command[8].textData,"""Другими словами, нам точно не быть вместе"".",
Map.Event[257].Page[15].list.command[2],____TEXT____,
Map.Event[257].Page[15].list.command[3].textData,\c[7]Наз'Ра\c[0],
Map.Event[257].Page[15].list.command[4].textData,"""ТЫ БЕСПОЛЕЗНЫЙ ЧЕРВЯК! Ползи назад к себе домой!""",
Map.Event[257].Page[15].list.command[5],____TEXT____,
Map.Event[257].Page[15].list.command[6].textData,\c[7]Наз'Ра\c[0],
Map.Event[257].Page[15].list.command[7].textData,"""Посмотрим хватит ли тебе смелости показаться после ",
Map.Event[257].Page[15].list.command[8].textData,"этого в школе"".",
Map.Event[258].Page[0].list.command[1],____TEXT____,
Map.Event[258].Page[0].list.command[2].textData,\c[7]Нильван\c[0],
Map.Event[258].Page[0].list.command[3].textData,"""Эээй! Было весело!""",
Map.Event[258].Page[0].list.command[4],____TEXT____,
Map.Event[258].Page[0].list.command[5].textData,\c[7]Нильван\c[0],
Map.Event[258].Page[0].list.command[6].textData,"""Спасибо за проведенное вместе время! ",
Map.Event[258].Page[0].list.command[7].textData,"Давай как-нибудь повторим!""",
Map.Event[258].Page[1].list.command[1],____TEXT____,
Map.Event[258].Page[1].list.command[2].textData,\c[7]Покеткэт\c[0],
Map.Event[258].Page[1].list.command[3].textData,"""Веселенько провели время, не так ли, дружок?""",
Map.Event[258].Page[1].list.command[4],____TEXT____,
Map.Event[258].Page[1].list.command[5].textData,\c[7]Покеткэт\c[0],
Map.Event[258].Page[1].list.command[6].textData,"""Я уже чувствую как наша связь углубляется!""",
Map.Event[258].Page[2].list.command[2],____TEXT____,
Map.Event[258].Page[2].list.command[3].textData,\c[7]Нильван\c[0],
Map.Event[258].Page[2].list.command[4].textData,"""...""",
Map.Event[258].Page[2].list.command[5],____TEXT____,
Map.Event[258].Page[2].list.command[6].textData,Нильван погружена в собственные мысли...,
Map.Event[258].Page[2].list.command[7],____TEXT____,
Map.Event[258].Page[2].list.command[8].textData,"Кажется, тебе не удалось удержать её внимание к концу ",
Map.Event[258].Page[2].list.command[9].textData,свидания.,
Map.Event[258].Page[3].list.command[2],____TEXT____,
Map.Event[258].Page[3].list.command[3].textData,\c[7]Покеткэт\c[0],
Map.Event[258].Page[3].list.command[4].textData,"""Порой мы падаем, но знаешь что мы делаем в этом ",
Map.Event[258].Page[3].list.command[5].textData,"случае?""",
Map.Event[258].Page[3].list.command[6],____TEXT____,
Map.Event[258].Page[3].list.command[7].textData,\c[7]Покеткэт\c[0],
Map.Event[258].Page[3].list.command[8].textData,"""Мы поднимаемся! И продолжаем идти"".",
Map.Event[258].Page[3].list.command[9],____TEXT____,
Map.Event[258].Page[3].list.command[10].textData,\c[7]Покеткэт\c[0],
Map.Event[258].Page[3].list.command[11].textData,"""Только... Без меня, ладно?""",
Map.Event[259].Page[0].list.command[3],____TEXT____,
Map.Event[259].Page[0].list.command[4].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[0].list.command[5].textData,"""Ох, эй ты...!""",
Map.Event[259].Page[0].list.command[6],____TEXT____,
Map.Event[259].Page[0].list.command[7].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[0].list.command[8].textData,"""Тебе удалось хорошенько позаботится о мистере Радужке.",
Map.Event[259].Page[0].list.command[9].textData,"Попробуй угадать куда я положу его"".",
Map.Event[259].Page[0].list.command[12],____TEXT____,
Map.Event[259].Page[0].list.command[13].textData,\c[7]Кахара\c[0],
Map.Event[259].Page[0].list.command[14].textData,"""...""",
Map.Event[259].Page[0].list.command[15],___CHOICE___,
Map.Event[259].Page[0].list.command[15].textChoice[0],"""Надеюсь, в свою постель, поближе к себе перед сном"".",
Map.Event[259].Page[0].list.command[15].textChoice[1],"""Надеюсь, он будет охранять твою комнату где-нибудь 
повыше"".",
Map.Event[259].Page[0].list.command[15].textChoice[2],"""Ты выбросишь его, да?""",
Map.Event[259].Page[0].list.command[19],____TEXT____,
Map.Event[259].Page[0].list.command[20].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[0].list.command[21].textData,"""Ой... очень близко!""",
Map.Event[259].Page[0].list.command[26],____TEXT____,
Map.Event[259].Page[0].list.command[27].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[0].list.command[28].textData,"""Ой, не знала что он охранный медведь!""",
Map.Event[259].Page[0].list.command[33],____TEXT____,
Map.Event[259].Page[0].list.command[34].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[0].list.command[35].textData,"""Конечно нет, глупышка! Я буду держать его поближе ",
Map.Event[259].Page[0].list.command[36].textData,"к себе, пока сплю"".",
Map.Event[259].Page[0].list.command[41],____TEXT____,
Map.Event[259].Page[0].list.command[42].textData,\c[7]Кахара\c[0],
Map.Event[259].Page[0].list.command[43].textData,"""...""",
Map.Event[259].Page[0].list.command[44],___CHOICE___,
Map.Event[259].Page[0].list.command[44].textChoice[0],"""Хочешь пойти со мной?""",
Map.Event[259].Page[0].list.command[44].textChoice[1],Уйти,
Map.Event[259].Page[0].list.command[48],____TEXT____,
Map.Event[259].Page[0].list.command[49].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[0].list.command[50].textData,"""Нет, прости... Я берегу себя для выпускного...""",
Map.Event[259].Page[0].list.command[51],____TEXT____,
Map.Event[259].Page[0].list.command[52].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[0].list.command[53].textData,"""Может тогда...?""",
Map.Event[259].Page[0].list.command[54],____TEXT____,
Map.Event[259].Page[0].list.command[55].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[0].list.command[56].textData,"""Может...""",
Map.Event[259].Page[1].list.command[3],____TEXT____,
Map.Event[259].Page[1].list.command[4].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[1].list.command[5].textData,"""Ох, эй ты...!""",
Map.Event[259].Page[1].list.command[6],____TEXT____,
Map.Event[259].Page[1].list.command[7].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[1].list.command[8].textData,"""Тебе удалось хорошенько позаботится о мистере Радужке.",
Map.Event[259].Page[1].list.command[9].textData,"Попробуй угадать куда я положу его"".",
Map.Event[259].Page[1].list.command[12],____TEXT____,
Map.Event[259].Page[1].list.command[13].textData,\c[7]Д'Арс\c[0],
Map.Event[259].Page[1].list.command[14].textData,"""...""",
Map.Event[259].Page[1].list.command[15],___CHOICE___,
Map.Event[259].Page[1].list.command[15].textChoice[0],"""Надеюсь, в свою постель, поближе к себе перед сном"".",
Map.Event[259].Page[1].list.command[15].textChoice[1],"""Надеюсь, он будет охранять твою комнату где-нибудь 
повыше"".",
Map.Event[259].Page[1].list.command[15].textChoice[2],"""Ты выбросишь его, да?""",
Map.Event[259].Page[1].list.command[19],____TEXT____,
Map.Event[259].Page[1].list.command[20].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[1].list.command[21].textData,"""Ой... очень близко!""",
Map.Event[259].Page[1].list.command[26],____TEXT____,
Map.Event[259].Page[1].list.command[27].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[1].list.command[28].textData,"""Ой, не знала что он охранный медведь!""",
Map.Event[259].Page[1].list.command[33],____TEXT____,
Map.Event[259].Page[1].list.command[34].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[1].list.command[35].textData,"""Конечно нет, глупышка! Я буду держать его поближе ",
Map.Event[259].Page[1].list.command[36].textData,"к себе, пока сплю"".",
Map.Event[259].Page[1].list.command[41],____TEXT____,
Map.Event[259].Page[1].list.command[42].textData,\c[7]Д'Арс\c[0],
Map.Event[259].Page[1].list.command[43].textData,"""...""",
Map.Event[259].Page[1].list.command[44],___CHOICE___,
Map.Event[259].Page[1].list.command[44].textChoice[0],"""Хочешь пойти со мной?""",
Map.Event[259].Page[1].list.command[44].textChoice[1],Уйти,
Map.Event[259].Page[1].list.command[48],____TEXT____,
Map.Event[259].Page[1].list.command[49].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[1].list.command[50].textData,"""Нет, прости... Я берегу себя для выпускного...""",
Map.Event[259].Page[1].list.command[51],____TEXT____,
Map.Event[259].Page[1].list.command[52].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[1].list.command[53].textData,"""Может тогда...?""",
Map.Event[259].Page[1].list.command[54],____TEXT____,
Map.Event[259].Page[1].list.command[55].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[1].list.command[56].textData,"""Может...""",
Map.Event[259].Page[2].list.command[3],____TEXT____,
Map.Event[259].Page[2].list.command[4].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[2].list.command[5].textData,"""Ох, эй ты...!""",
Map.Event[259].Page[2].list.command[6],____TEXT____,
Map.Event[259].Page[2].list.command[7].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[2].list.command[8].textData,"""Тебе удалось хорошенько позаботится о мистере Радужке.",
Map.Event[259].Page[2].list.command[9].textData,"Попробуй угадать куда я положу его"".",
Map.Event[259].Page[2].list.command[12],____TEXT____,
Map.Event[259].Page[2].list.command[13].textData,\c[7]Энки\c[0],
Map.Event[259].Page[2].list.command[14].textData,"""...""",
Map.Event[259].Page[2].list.command[15],___CHOICE___,
Map.Event[259].Page[2].list.command[15].textChoice[0],"""Надеюсь, в свою постель, поближе к себе перед сном"".",
Map.Event[259].Page[2].list.command[15].textChoice[1],"""Надеюсь, он будет охранять твою комнату где-нибудь 
повыше"".",
Map.Event[259].Page[2].list.command[15].textChoice[2],"""Ты выбросишь его, да?""",
Map.Event[259].Page[2].list.command[19],____TEXT____,
Map.Event[259].Page[2].list.command[20].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[2].list.command[21].textData,"""Ой... очень близко!""",
Map.Event[259].Page[2].list.command[26],____TEXT____,
Map.Event[259].Page[2].list.command[27].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[2].list.command[28].textData,"""Ой, не знала что он охранный медведь!""",
Map.Event[259].Page[2].list.command[33],____TEXT____,
Map.Event[259].Page[2].list.command[34].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[2].list.command[35].textData,"""Конечно нет, глупышка! Я буду держать его поближе ",
Map.Event[259].Page[2].list.command[36].textData,"к себе, пока сплю"".",
Map.Event[259].Page[2].list.command[41],____TEXT____,
Map.Event[259].Page[2].list.command[42].textData,\c[7]Энки\c[0],
Map.Event[259].Page[2].list.command[43].textData,"""...""",
Map.Event[259].Page[2].list.command[44],___CHOICE___,
Map.Event[259].Page[2].list.command[44].textChoice[0],"""Хочешь пойти со мной?""",
Map.Event[259].Page[2].list.command[44].textChoice[1],Уйти,
Map.Event[259].Page[2].list.command[48],____TEXT____,
Map.Event[259].Page[2].list.command[49].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[2].list.command[50].textData,"""Нет, прости... Я берегу себя для выпускного...""",
Map.Event[259].Page[2].list.command[51],____TEXT____,
Map.Event[259].Page[2].list.command[52].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[2].list.command[53].textData,"""Может тогда...?""",
Map.Event[259].Page[2].list.command[54],____TEXT____,
Map.Event[259].Page[2].list.command[55].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[2].list.command[56].textData,"""Может...""",
Map.Event[259].Page[3].list.command[3],____TEXT____,
Map.Event[259].Page[3].list.command[4].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[3].list.command[5].textData,"""Ох, эй ты...!""",
Map.Event[259].Page[3].list.command[6],____TEXT____,
Map.Event[259].Page[3].list.command[7].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[3].list.command[8].textData,"""Тебе удалось хорошенько позаботится о мистере Радужке.",
Map.Event[259].Page[3].list.command[9].textData,"Попробуй угадать куда я положу его"".",
Map.Event[259].Page[3].list.command[12],____TEXT____,
Map.Event[259].Page[3].list.command[13].textData,\c[7]Рагнвальдр\c[0],
Map.Event[259].Page[3].list.command[14].textData,"""...""",
Map.Event[259].Page[3].list.command[15],___CHOICE___,
Map.Event[259].Page[3].list.command[15].textChoice[0],"""Надеюсь, в свою постель, поближе к себе перед сном"".",
Map.Event[259].Page[3].list.command[15].textChoice[1],"""Надеюсь, он будет охранять твою комнату где-нибудь 
повыше"".",
Map.Event[259].Page[3].list.command[15].textChoice[2],"""Ты выбросишь его, да?""",
Map.Event[259].Page[3].list.command[19],____TEXT____,
Map.Event[259].Page[3].list.command[20].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[3].list.command[21].textData,"""Ой... очень близко!""",
Map.Event[259].Page[3].list.command[26],____TEXT____,
Map.Event[259].Page[3].list.command[27].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[3].list.command[28].textData,"""Ой, не знала что он охранный медведь!""",
Map.Event[259].Page[3].list.command[33],____TEXT____,
Map.Event[259].Page[3].list.command[34].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[3].list.command[35].textData,"""Конечно нет, глупышка! Я буду держать его поближе ",
Map.Event[259].Page[3].list.command[36].textData,"к себе, пока сплю"".",
Map.Event[259].Page[3].list.command[41],____TEXT____,
Map.Event[259].Page[3].list.command[42].textData,\c[7]Рагнвальдр\c[0],
Map.Event[259].Page[3].list.command[43].textData,"""...""",
Map.Event[259].Page[3].list.command[44],___CHOICE___,
Map.Event[259].Page[3].list.command[44].textChoice[0],"""Хочешь пойти со мной?""",
Map.Event[259].Page[3].list.command[44].textChoice[1],Уйти,
Map.Event[259].Page[3].list.command[48],____TEXT____,
