Ruta,Texto original,Traducción
Map.Event[186].Page[8].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[186].Page[8].list.command[23],____TEXT____,
Map.Event[186].Page[8].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки ворона.,
Map.Event[186].Page[8].list.command[25],___CHOICE___,
Map.Event[186].Page[8].list.command[25].textChoice[0],Да,
Map.Event[186].Page[8].list.command[25].textChoice[1],Нет,
Map.Event[186].Page[8].list.command[72],____TEXT____,
Map.Event[186].Page[8].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[186].Page[8].list.command[88],____TEXT____,
Map.Event[186].Page[8].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map.Event[186].Page[8].list.command[90],___CHOICE___,
Map.Event[186].Page[8].list.command[90].textChoice[0],Использовать,
Map.Event[186].Page[8].list.command[90].textChoice[1],Нет,
Map.Event[186].Page[8].list.command[144],____TEXT____,
Map.Event[186].Page[8].list.command[145].textData,Дитя проросло из твоего семени!,
Map.Event[186].Page[8].list.command[146],____TEXT____,
Map.Event[186].Page[8].list.command[147].textData,Ты берёшь дитя с собой.,
Map.Event[186].Page[8].list.command[161],____TEXT____,
Map.Event[186].Page[8].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[186].Page[8].list.command[177],____TEXT____,
Map.Event[186].Page[8].list.command[178].textData,Ворон-Истязатель повержен...,
Map.Event[186].Page[8].list.command[179],___CHOICE___,
Map.Event[186].Page[8].list.command[179].textChoice[0],Ударить его,
Map.Event[186].Page[8].list.command[179].textChoice[1],Обыскать его,
Map.Event[186].Page[8].list.command[179].textChoice[2],Освежевать его,
Map.Event[186].Page[8].list.command[179].textChoice[3],Оставить его,
Map.Event[186].Page[8].list.command[185],____TEXT____,
Map.Event[186].Page[8].list.command[186].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[186].Page[8].list.command[189],____TEXT____,
Map.Event[186].Page[8].list.command[190].textData,У Ворона-Истязателя нет ничего ценного.,
Map.Event[186].Page[8].list.command[193],____TEXT____,
Map.Event[186].Page[8].list.command[194].textData,Снимать с него кожу бессмысленно.,
Map.Event[186].Page[8].list.command[201],____TEXT____,
Map.Event[186].Page[8].list.command[202].textData,Ворон-Истязатель повержен...,
Map.Event[186].Page[8].list.command[203],___CHOICE___,
Map.Event[186].Page[8].list.command[203].textChoice[0],Ударить его,
Map.Event[186].Page[8].list.command[203].textChoice[1],Обыскать его,
Map.Event[186].Page[8].list.command[203].textChoice[2],Оставить его,
Map.Event[186].Page[8].list.command[209],____TEXT____,
Map.Event[186].Page[8].list.command[210].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[186].Page[8].list.command[213],____TEXT____,
Map.Event[186].Page[8].list.command[214].textData,У Ворона-Истязателя нет ничего ценного.,
Map.Event[186].Page[9].list.command[2],____TEXT____,
Map.Event[186].Page[9].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[186].Page[9].list.command[4],___CHOICE___,
Map.Event[186].Page[9].list.command[4].textChoice[0],Да,
Map.Event[186].Page[9].list.command[4].textChoice[1],Нет,
Map.Event[186].Page[9].list.command[7],____TEXT____,
Map.Event[186].Page[9].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[186].Page[9].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[186].Page[9].list.command[22],____TEXT____,
Map.Event[186].Page[9].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[210].Page[1].list.command[0],____TEXT____,
Map.Event[210].Page[1].list.command[1].textData,Здесь лежит \N[19]...,
Map.Event[210].Page[1].list.command[3],____TEXT____,
Map.Event[210].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[210].Page[1].list.command[5],___CHOICE___,
Map.Event[210].Page[1].list.command[5].textChoice[0],Да,
Map.Event[210].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[210].Page[1].list.command[7],____TEXT____,
Map.Event[210].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[210].Page[1].list.command[9],____TEXT____,
Map.Event[210].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[211].Page[1].list.command[0],____TEXT____,
Map.Event[211].Page[1].list.command[1].textData,Здесь лежит \N[20]...,
Map.Event[211].Page[1].list.command[3],____TEXT____,
Map.Event[211].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[211].Page[1].list.command[5],___CHOICE___,
Map.Event[211].Page[1].list.command[5].textChoice[0],Да,
Map.Event[211].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[211].Page[1].list.command[7],____TEXT____,
Map.Event[211].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[211].Page[1].list.command[9],____TEXT____,
Map.Event[211].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[212].Page[1].list.command[0],____TEXT____,
Map.Event[212].Page[1].list.command[1].textData,Здесь лежит \N[21]...,
Map.Event[212].Page[1].list.command[3],____TEXT____,
Map.Event[212].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[212].Page[1].list.command[5],___CHOICE___,
Map.Event[212].Page[1].list.command[5].textChoice[0],Да,
Map.Event[212].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[212].Page[1].list.command[7],____TEXT____,
Map.Event[212].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[212].Page[1].list.command[9],____TEXT____,
Map.Event[212].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[222].Page[0].list.command[0],____TEXT____,
Map.Event[222].Page[0].list.command[1].textData,"Крепкий сундук. Похоже, он не заперт.",
Map.Event[222].Page[0].list.command[2],___CHOICE___,
Map.Event[222].Page[0].list.command[2].textChoice[0],Открыть,
Map.Event[222].Page[0].list.command[2].textChoice[1],Отойти,
Map.Event[222].Page[0].list.command[18],____TEXT____,
Map.Event[222].Page[0].list.command[19].textData,Ты находишь \c[2]5 Серебряных монет\c[0].,
Map.Event[222].Page[1].list.command[0],____TEXT____,
Map.Event[222].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map.Event[223].Page[0].list.command[0],____TEXT____,
Map.Event[223].Page[0].list.command[1].textData,"Крепкий сундук. Похоже, он не заперт.",
Map.Event[223].Page[0].list.command[2],___CHOICE___,
Map.Event[223].Page[0].list.command[2].textChoice[0],Открыть,
Map.Event[223].Page[0].list.command[2].textChoice[1],Отойти,
Map.Event[223].Page[0].list.command[18],____TEXT____,
Map.Event[223].Page[0].list.command[19].textData,Ты находишь \c[2]5 Серебряных монет\c[0].,
Map.Event[223].Page[1].list.command[0],____TEXT____,
Map.Event[223].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map.Event[233].Page[0].list.command[0],____TEXT____,
Map.Event[233].Page[0].list.command[1].textData,Там слишком темно... Назад дороги нет.,
Map.Event[234].Page[0].list.command[0],____TEXT____,
Map.Event[234].Page[0].list.command[1].textData,Стол капитана тюрьмы. Выглядит вполне опрятно.,
Map.Event[235].Page[0].list.command[0],____TEXT____,
Map.Event[235].Page[0].list.command[1].textData,Стол капитана тюрьмы. Выглядит вполне опрятно.,
Map.Event[263].Page[0].list.command[0],____TEXT____,
Map.Event[263].Page[0].list.command[1].textData,Там слишком темно... Назад дороги нет.,
