Ruta,Texto original,Traducción
Map.Event[189].Page[0].list.command[2].textChoice[1],Разрезать,
Map.Event[189].Page[0].list.command[2].textChoice[2],Уйти,
Map.Event[189].Page[0].list.command[4],____TEXT____,
Map.Event[189].Page[0].list.command[5].textData,"Сложно сказать что это за орган, но на нём проступают ",
Map.Event[189].Page[0].list.command[6].textData,"вены, которые уходят под землю. Похоже, что он связан ",
Map.Event[189].Page[0].list.command[7].textData,с чем-то большим.,
Map.Event[189].Page[0].list.command[12],____TEXT____,
Map.Event[189].Page[0].list.command[13].textData,Ты разрезаешь его. Из раны льётся фиолетовая жидкость.,
Map.Event[189].Page[0].list.command[16],____TEXT____,
Map.Event[189].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map.Event[189].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map.Event[189].Page[0].list.command[19],____TEXT____,
Map.Event[189].Page[0].list.command[20].textData,"Ты слышишь приглушенный вопль, что эхом разносится по",
Map.Event[189].Page[0].list.command[21].textData,подземелью. Будто нечто древнее покинуло этот мир.,
Map.Event[189].Page[0].list.command[22],____TEXT____,
Map.Event[189].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map.Event[189].Page[0].list.command[24].textData,даже просто поверить.,
Map.Event[189].Page[0].list.command[28],____TEXT____,
Map.Event[189].Page[0].list.command[29].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[189].Page[0].list.command[30].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[189].Page[0].list.command[31].textData,"присоединен орган, всё ещё живо.",
Map.Event[189].Page[0].list.command[32].textData,,
Map.Event[189].Page[0].list.command[33],____TEXT____,
Map.Event[189].Page[0].list.command[34].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[189].Page[0].list.command[35].textData,подобные штуки?,
Map.Event[189].Page[0].list.command[41],____TEXT____,
Map.Event[189].Page[0].list.command[42].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[189].Page[0].list.command[43].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[189].Page[0].list.command[44].textData,"присоединен орган, всё ещё живо.",
Map.Event[189].Page[0].list.command[45].textData,,
Map.Event[189].Page[0].list.command[46],____TEXT____,
Map.Event[189].Page[0].list.command[47].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[189].Page[0].list.command[48].textData,подобные штуки?,
Map.Event[189].Page[0].list.command[51],____TEXT____,
Map.Event[189].Page[0].list.command[52].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[189].Page[0].list.command[53].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[189].Page[0].list.command[54].textData,"присоединен орган, всё ещё живо.",
Map.Event[189].Page[0].list.command[55].textData,,
Map.Event[189].Page[1].list.command[0],____TEXT____,
Map.Event[189].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map.Event[190].Page[0].list.command[0],____TEXT____,
Map.Event[190].Page[0].list.command[1].textData,Таинственный орган пульсирует.,
Map.Event[190].Page[0].list.command[2],___CHOICE___,
Map.Event[190].Page[0].list.command[2].textChoice[0],Изучить,
Map.Event[190].Page[0].list.command[2].textChoice[1],Разрезать,
Map.Event[190].Page[0].list.command[2].textChoice[2],Уйти,
Map.Event[190].Page[0].list.command[4],____TEXT____,
Map.Event[190].Page[0].list.command[5].textData,"Сложно сказать что это за орган, но на нём проступают ",
Map.Event[190].Page[0].list.command[6].textData,"вены, которые уходят под землю. Похоже, что он связан ",
Map.Event[190].Page[0].list.command[7].textData,с чем-то большим.,
Map.Event[190].Page[0].list.command[12],____TEXT____,
Map.Event[190].Page[0].list.command[13].textData,Ты разрезаешь его. Из раны льётся фиолетовая жидкость.,
Map.Event[190].Page[0].list.command[16],____TEXT____,
Map.Event[190].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map.Event[190].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map.Event[190].Page[0].list.command[19],____TEXT____,
Map.Event[190].Page[0].list.command[20].textData,"Ты слышишь приглушенный вопль, что эхом разносится по",
Map.Event[190].Page[0].list.command[21].textData,подземелью. Будто нечто древнее покинуло этот мир.,
Map.Event[190].Page[0].list.command[22],____TEXT____,
Map.Event[190].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map.Event[190].Page[0].list.command[24].textData,даже просто поверить.,
Map.Event[190].Page[0].list.command[28],____TEXT____,
Map.Event[190].Page[0].list.command[29].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[190].Page[0].list.command[30].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[190].Page[0].list.command[31].textData,"присоединен орган, всё ещё живо.",
Map.Event[190].Page[0].list.command[32].textData,,
Map.Event[190].Page[0].list.command[33],____TEXT____,
Map.Event[190].Page[0].list.command[34].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[190].Page[0].list.command[35].textData,подобные штуки?,
Map.Event[190].Page[0].list.command[41],____TEXT____,
Map.Event[190].Page[0].list.command[42].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[190].Page[0].list.command[43].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[190].Page[0].list.command[44].textData,"присоединен орган, всё ещё живо.",
Map.Event[190].Page[0].list.command[45].textData,,
Map.Event[190].Page[0].list.command[46],____TEXT____,
Map.Event[190].Page[0].list.command[47].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[190].Page[0].list.command[48].textData,подобные штуки?,
Map.Event[190].Page[0].list.command[51],____TEXT____,
Map.Event[190].Page[0].list.command[52].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[190].Page[0].list.command[53].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[190].Page[0].list.command[54].textData,"присоединен орган, всё ещё живо.",
Map.Event[190].Page[0].list.command[55].textData,,
Map.Event[190].Page[1].list.command[0],____TEXT____,
Map.Event[190].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map.Event[195].Page[0].list.command[0],____TEXT____,
Map.Event[195].Page[0].list.command[1].textData,Таинственный орган пульсирует.,
Map.Event[195].Page[0].list.command[2],___CHOICE___,
Map.Event[195].Page[0].list.command[2].textChoice[0],Изучить,
Map.Event[195].Page[0].list.command[2].textChoice[1],Разрезать,
Map.Event[195].Page[0].list.command[2].textChoice[2],Уйти,
Map.Event[195].Page[0].list.command[4],____TEXT____,
Map.Event[195].Page[0].list.command[5].textData,"Сложно сказать что это за орган, но на нём проступают ",
Map.Event[195].Page[0].list.command[6].textData,"вены, которые уходят под землю. Похоже, что он связан ",
Map.Event[195].Page[0].list.command[7].textData,с чем-то большим.,
Map.Event[195].Page[0].list.command[12],____TEXT____,
Map.Event[195].Page[0].list.command[13].textData,Ты разрезаешь его. Из раны льётся фиолетовая жидкость.,
Map.Event[195].Page[0].list.command[16],____TEXT____,
Map.Event[195].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map.Event[195].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map.Event[195].Page[0].list.command[19],____TEXT____,
Map.Event[195].Page[0].list.command[20].textData,"Ты слышишь приглушенный вопль, что эхом разносится по",
Map.Event[195].Page[0].list.command[21].textData,подземелью. Будто нечто древнее покинуло этот мир.,
Map.Event[195].Page[0].list.command[22],____TEXT____,
Map.Event[195].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map.Event[195].Page[0].list.command[24].textData,даже просто поверить.,
Map.Event[195].Page[0].list.command[28],____TEXT____,
Map.Event[195].Page[0].list.command[29].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[195].Page[0].list.command[30].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[195].Page[0].list.command[31].textData,"присоединен орган, всё ещё живо.",
Map.Event[195].Page[0].list.command[32].textData,,
Map.Event[195].Page[0].list.command[33],____TEXT____,
Map.Event[195].Page[0].list.command[34].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[195].Page[0].list.command[35].textData,подобные штуки?,
Map.Event[195].Page[0].list.command[41],____TEXT____,
Map.Event[195].Page[0].list.command[42].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[195].Page[0].list.command[43].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[195].Page[0].list.command[44].textData,"присоединен орган, всё ещё живо.",
Map.Event[195].Page[0].list.command[45].textData,,
Map.Event[195].Page[0].list.command[46],____TEXT____,
Map.Event[195].Page[0].list.command[47].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[195].Page[0].list.command[48].textData,подобные штуки?,
Map.Event[195].Page[0].list.command[51],____TEXT____,
Map.Event[195].Page[0].list.command[52].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[195].Page[0].list.command[53].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[195].Page[0].list.command[54].textData,"присоединен орган, всё ещё живо.",
Map.Event[195].Page[0].list.command[55].textData,,
Map.Event[195].Page[1].list.command[0],____TEXT____,
Map.Event[195].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map.Event[196].Page[0].list.command[0],____TEXT____,
Map.Event[196].Page[0].list.command[1].textData,Таинственный орган пульсирует.,
Map.Event[196].Page[0].list.command[2],___CHOICE___,
Map.Event[196].Page[0].list.command[2].textChoice[0],Изучить,
Map.Event[196].Page[0].list.command[2].textChoice[1],Разрезать,
Map.Event[196].Page[0].list.command[2].textChoice[2],Уйти,
Map.Event[196].Page[0].list.command[4],____TEXT____,
Map.Event[196].Page[0].list.command[5].textData,"Сложно сказать что это за орган, но на нём проступают ",
Map.Event[196].Page[0].list.command[6].textData,"вены, которые уходят под землю. Похоже, что он связан ",
Map.Event[196].Page[0].list.command[7].textData,с чем-то большим.,
Map.Event[196].Page[0].list.command[12],____TEXT____,
Map.Event[196].Page[0].list.command[13].textData,Ты разрезаешь его. Из раны льётся фиолетовая жидкость.,
Map.Event[196].Page[0].list.command[16],____TEXT____,
Map.Event[196].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map.Event[196].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map.Event[196].Page[0].list.command[19],____TEXT____,
Map.Event[196].Page[0].list.command[20].textData,"Ты слышишь приглушенный вопль, что эхом разносится по",
Map.Event[196].Page[0].list.command[21].textData,подземелью. Будто нечто древнее покинуло этот мир.,
Map.Event[196].Page[0].list.command[22],____TEXT____,
Map.Event[196].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map.Event[196].Page[0].list.command[24].textData,даже просто поверить.,
Map.Event[196].Page[0].list.command[28],____TEXT____,
Map.Event[196].Page[0].list.command[29].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[196].Page[0].list.command[30].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[196].Page[0].list.command[31].textData,"присоединен орган, всё ещё живо.",
Map.Event[196].Page[0].list.command[32].textData,,
Map.Event[196].Page[0].list.command[33],____TEXT____,
Map.Event[196].Page[0].list.command[34].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[196].Page[0].list.command[35].textData,подобные штуки?,
Map.Event[196].Page[0].list.command[41],____TEXT____,
Map.Event[196].Page[0].list.command[42].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[196].Page[0].list.command[43].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[196].Page[0].list.command[44].textData,"присоединен орган, всё ещё живо.",
Map.Event[196].Page[0].list.command[45].textData,,
Map.Event[196].Page[0].list.command[46],____TEXT____,
Map.Event[196].Page[0].list.command[47].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[196].Page[0].list.command[48].textData,подобные штуки?,
Map.Event[196].Page[0].list.command[51],____TEXT____,
Map.Event[196].Page[0].list.command[52].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[196].Page[0].list.command[53].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[196].Page[0].list.command[54].textData,"присоединен орган, всё ещё живо.",
Map.Event[196].Page[0].list.command[55].textData,,
Map.Event[196].Page[1].list.command[0],____TEXT____,
Map.Event[196].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map.Event[197].Page[0].list.command[0],____TEXT____,
Map.Event[197].Page[0].list.command[1].textData,Таинственный орган пульсирует.,
Map.Event[197].Page[0].list.command[2],___CHOICE___,
Map.Event[197].Page[0].list.command[2].textChoice[0],Изучить,
Map.Event[197].Page[0].list.command[2].textChoice[1],Разрезать,
Map.Event[197].Page[0].list.command[2].textChoice[2],Уйти,
Map.Event[197].Page[0].list.command[4],____TEXT____,
Map.Event[197].Page[0].list.command[5].textData,"Сложно сказать что это за орган, но на нём проступают ",
Map.Event[197].Page[0].list.command[6].textData,"вены, которые уходят под землю. Похоже, что он связан ",
Map.Event[197].Page[0].list.command[7].textData,с чем-то большим.,
Map.Event[197].Page[0].list.command[12],____TEXT____,
Map.Event[197].Page[0].list.command[13].textData,Ты разрезаешь его. Из раны льётся фиолетовая жидкость.,
Map.Event[197].Page[0].list.command[16],____TEXT____,
Map.Event[197].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map.Event[197].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map.Event[197].Page[0].list.command[19],____TEXT____,
Map.Event[197].Page[0].list.command[20].textData,"Ты слышишь приглушенный вопль, что эхом разносится по",
Map.Event[197].Page[0].list.command[21].textData,подземелью. Будто нечто древнее покинуло этот мир.,
Map.Event[197].Page[0].list.command[22],____TEXT____,
Map.Event[197].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map.Event[197].Page[0].list.command[24].textData,даже просто поверить.,
Map.Event[197].Page[0].list.command[28],____TEXT____,
Map.Event[197].Page[0].list.command[29].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[197].Page[0].list.command[30].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[197].Page[0].list.command[31].textData,"присоединен орган, всё ещё живо.",
Map.Event[197].Page[0].list.command[32].textData,,
Map.Event[197].Page[0].list.command[33],____TEXT____,
Map.Event[197].Page[0].list.command[34].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[197].Page[0].list.command[35].textData,подобные штуки?,
Map.Event[197].Page[0].list.command[41],____TEXT____,
Map.Event[197].Page[0].list.command[42].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[197].Page[0].list.command[43].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[197].Page[0].list.command[44].textData,"присоединен орган, всё ещё живо.",
Map.Event[197].Page[0].list.command[45].textData,,
Map.Event[197].Page[0].list.command[46],____TEXT____,
Map.Event[197].Page[0].list.command[47].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[197].Page[0].list.command[48].textData,подобные штуки?,
Map.Event[197].Page[0].list.command[51],____TEXT____,
Map.Event[197].Page[0].list.command[52].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[197].Page[0].list.command[53].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[197].Page[0].list.command[54].textData,"присоединен орган, всё ещё живо.",
Map.Event[197].Page[0].list.command[55].textData,,
Map.Event[197].Page[1].list.command[0],____TEXT____,
Map.Event[197].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map.Event[198].Page[0].list.command[0],____TEXT____,
Map.Event[198].Page[0].list.command[1].textData,Таинственный орган пульсирует.,
Map.Event[198].Page[0].list.command[2],___CHOICE___,
Map.Event[198].Page[0].list.command[2].textChoice[0],Изучить,
Map.Event[198].Page[0].list.command[2].textChoice[1],Разрезать,
Map.Event[198].Page[0].list.command[2].textChoice[2],Уйти,
Map.Event[198].Page[0].list.command[4],____TEXT____,
Map.Event[198].Page[0].list.command[5].textData,"Сложно сказать что это за орган, но на нём проступают ",
Map.Event[198].Page[0].list.command[6].textData,"вены, которые уходят под землю. Похоже, что он связан ",
Map.Event[198].Page[0].list.command[7].textData,с чем-то большим.,
Map.Event[198].Page[0].list.command[12],____TEXT____,
Map.Event[198].Page[0].list.command[13].textData,Ты разрезаешь его. Из раны льётся фиолетовая жидкость.,
Map.Event[198].Page[0].list.command[16],____TEXT____,
Map.Event[198].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map.Event[198].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map.Event[198].Page[0].list.command[19],____TEXT____,
Map.Event[198].Page[0].list.command[20].textData,"Ты слышишь приглушенный вопль, что эхом разносится по",
Map.Event[198].Page[0].list.command[21].textData,подземелью. Будто нечто древнее покинуло этот мир.,
Map.Event[198].Page[0].list.command[22],____TEXT____,
Map.Event[198].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map.Event[198].Page[0].list.command[24].textData,даже просто поверить.,
Map.Event[198].Page[0].list.command[28],____TEXT____,
Map.Event[198].Page[0].list.command[29].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[198].Page[0].list.command[30].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[198].Page[0].list.command[31].textData,"присоединен орган, всё ещё живо.",
Map.Event[198].Page[0].list.command[32].textData,,
Map.Event[198].Page[0].list.command[33],____TEXT____,
Map.Event[198].Page[0].list.command[34].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[198].Page[0].list.command[35].textData,подобные штуки?,
Map.Event[198].Page[0].list.command[41],____TEXT____,
Map.Event[198].Page[0].list.command[42].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[198].Page[0].list.command[43].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[198].Page[0].list.command[44].textData,"присоединен орган, всё ещё живо.",
Map.Event[198].Page[0].list.command[45].textData,,
Map.Event[198].Page[0].list.command[46],____TEXT____,
Map.Event[198].Page[0].list.command[47].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[198].Page[0].list.command[48].textData,подобные штуки?,
Map.Event[198].Page[0].list.command[51],____TEXT____,
Map.Event[198].Page[0].list.command[52].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[198].Page[0].list.command[53].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[198].Page[0].list.command[54].textData,"присоединен орган, всё ещё живо.",
Map.Event[198].Page[0].list.command[55].textData,,
Map.Event[198].Page[1].list.command[0],____TEXT____,
Map.Event[198].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map.Event[199].Page[0].list.command[0],____TEXT____,
Map.Event[199].Page[0].list.command[1].textData,Таинственный орган пульсирует.,
Map.Event[199].Page[0].list.command[2],___CHOICE___,
Map.Event[199].Page[0].list.command[2].textChoice[0],Изучить,
Map.Event[199].Page[0].list.command[2].textChoice[1],Разрезать,
Map.Event[199].Page[0].list.command[2].textChoice[2],Уйти,
Map.Event[199].Page[0].list.command[4],____TEXT____,
Map.Event[199].Page[0].list.command[5].textData,"Сложно сказать что это за орган, но на нём проступают ",
Map.Event[199].Page[0].list.command[6].textData,"вены, которые уходят под землю. Похоже, что он связан ",
Map.Event[199].Page[0].list.command[7].textData,с чем-то большим.,
Map.Event[199].Page[0].list.command[12],____TEXT____,
Map.Event[199].Page[0].list.command[13].textData,Ты разрезаешь его. Из раны льётся фиолетовая жидкость.,
Map.Event[199].Page[0].list.command[16],____TEXT____,
Map.Event[199].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map.Event[199].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map.Event[199].Page[0].list.command[19],____TEXT____,
Map.Event[199].Page[0].list.command[20].textData,"Ты слышишь приглушенный вопль, что эхом разносится по",
Map.Event[199].Page[0].list.command[21].textData,подземелью. Будто нечто древнее покинуло этот мир.,
Map.Event[199].Page[0].list.command[22],____TEXT____,
Map.Event[199].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map.Event[199].Page[0].list.command[24].textData,даже просто поверить.,
Map.Event[199].Page[0].list.command[28],____TEXT____,
Map.Event[199].Page[0].list.command[29].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[199].Page[0].list.command[30].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[199].Page[0].list.command[31].textData,"присоединен орган, всё ещё живо.",
Map.Event[199].Page[0].list.command[32].textData,,
Map.Event[199].Page[0].list.command[33],____TEXT____,
Map.Event[199].Page[0].list.command[34].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[199].Page[0].list.command[35].textData,подобные штуки?,
Map.Event[199].Page[0].list.command[41],____TEXT____,
Map.Event[199].Page[0].list.command[42].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[199].Page[0].list.command[43].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[199].Page[0].list.command[44].textData,"присоединен орган, всё ещё живо.",
Map.Event[199].Page[0].list.command[45].textData,,
Map.Event[199].Page[0].list.command[46],____TEXT____,
Map.Event[199].Page[0].list.command[47].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[199].Page[0].list.command[48].textData,подобные штуки?,
Map.Event[199].Page[0].list.command[51],____TEXT____,
Map.Event[199].Page[0].list.command[52].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[199].Page[0].list.command[53].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[199].Page[0].list.command[54].textData,"присоединен орган, всё ещё живо.",
Map.Event[199].Page[0].list.command[55].textData,,
Map.Event[199].Page[1].list.command[0],____TEXT____,
Map.Event[199].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map.Event[200].Page[0].list.command[0],____TEXT____,
Map.Event[200].Page[0].list.command[1].textData,Таинственный орган пульсирует.,
Map.Event[200].Page[0].list.command[2],___CHOICE___,
Map.Event[200].Page[0].list.command[2].textChoice[0],Изучить,
Map.Event[200].Page[0].list.command[2].textChoice[1],Разрезать,
Map.Event[200].Page[0].list.command[2].textChoice[2],Уйти,
Map.Event[200].Page[0].list.command[4],____TEXT____,
Map.Event[200].Page[0].list.command[5].textData,"Сложно сказать что это за орган, но на нём проступают ",
Map.Event[200].Page[0].list.command[6].textData,"вены, которые уходят под землю. Похоже, что он связан ",
Map.Event[200].Page[0].list.command[7].textData,с чем-то большим.,
Map.Event[200].Page[0].list.command[12],____TEXT____,
Map.Event[200].Page[0].list.command[13].textData,Ты разрезаешь его. Из раны льётся фиолетовая жидкость.,
Map.Event[200].Page[0].list.command[16],____TEXT____,
Map.Event[200].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map.Event[200].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map.Event[200].Page[0].list.command[19],____TEXT____,
Map.Event[200].Page[0].list.command[20].textData,"Ты слышишь приглушенный вопль, что эхом разносится по",
Map.Event[200].Page[0].list.command[21].textData,подземелью. Будто нечто древнее покинуло этот мир.,
Map.Event[200].Page[0].list.command[22],____TEXT____,
Map.Event[200].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map.Event[200].Page[0].list.command[24].textData,даже просто поверить.,
Map.Event[200].Page[0].list.command[28],____TEXT____,
Map.Event[200].Page[0].list.command[29].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[200].Page[0].list.command[30].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[200].Page[0].list.command[31].textData,"присоединен орган, всё ещё живо.",
Map.Event[200].Page[0].list.command[32].textData,,
Map.Event[200].Page[0].list.command[33],____TEXT____,
Map.Event[200].Page[0].list.command[34].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[200].Page[0].list.command[35].textData,подобные штуки?,
Map.Event[200].Page[0].list.command[41],____TEXT____,
Map.Event[200].Page[0].list.command[42].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[200].Page[0].list.command[43].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[200].Page[0].list.command[44].textData,"присоединен орган, всё ещё живо.",
Map.Event[200].Page[0].list.command[45].textData,,
Map.Event[200].Page[0].list.command[46],____TEXT____,
Map.Event[200].Page[0].list.command[47].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[200].Page[0].list.command[48].textData,подобные штуки?,
Map.Event[200].Page[0].list.command[51],____TEXT____,
Map.Event[200].Page[0].list.command[52].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[200].Page[0].list.command[53].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[200].Page[0].list.command[54].textData,"присоединен орган, всё ещё живо.",
Map.Event[200].Page[0].list.command[55].textData,,
Map.Event[200].Page[1].list.command[0],____TEXT____,
Map.Event[200].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map.Event[201].Page[0].list.command[0],____TEXT____,
Map.Event[201].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[201].Page[1].list.command[0],____TEXT____,
Map.Event[201].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[202].Page[0].list.command[0],____TEXT____,
Map.Event[202].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[202].Page[1].list.command[0],____TEXT____,
Map.Event[202].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[203].Page[0].list.command[0],____TEXT____,
Map.Event[203].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[203].Page[1].list.command[0],____TEXT____,
Map.Event[203].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[204].Page[0].list.command[0],____TEXT____,
Map.Event[204].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[204].Page[1].list.command[0],____TEXT____,
Map.Event[204].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[205].Page[0].list.command[0],____TEXT____,
Map.Event[205].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[205].Page[1].list.command[0],____TEXT____,
Map.Event[205].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[206].Page[0].list.command[0],____TEXT____,
Map.Event[206].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[206].Page[1].list.command[0],____TEXT____,
Map.Event[206].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[208].Page[1].list.command[0],____TEXT____,
Map.Event[208].Page[1].list.command[1].textData,Здесь лежит \N[19]...,
Map.Event[208].Page[1].list.command[3],____TEXT____,
Map.Event[208].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[208].Page[1].list.command[5],___CHOICE___,
Map.Event[208].Page[1].list.command[5].textChoice[0],Да,
Map.Event[208].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[208].Page[1].list.command[7],____TEXT____,
Map.Event[208].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[208].Page[1].list.command[9],____TEXT____,
Map.Event[208].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[209].Page[1].list.command[0],____TEXT____,
Map.Event[209].Page[1].list.command[1].textData,Здесь лежит \N[20]...,
Map.Event[209].Page[1].list.command[3],____TEXT____,
