Ruta,Texto original,Traducción
Map.Event[179].Page[1].list.command[4],____TEXT____,
Map.Event[179].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[179].Page[1].list.command[6],___CHOICE___,
Map.Event[179].Page[1].list.command[6].textChoice[0],Да,
Map.Event[179].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[179].Page[1].list.command[8],____TEXT____,
Map.Event[179].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[179].Page[1].list.command[10],____TEXT____,
Map.Event[179].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[180].Page[0].list.command[3],____TEXT____,
Map.Event[180].Page[0].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[0].list.command[5],___CHOICE___,
Map.Event[180].Page[0].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[0].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[1].list.command[3],____TEXT____,
Map.Event[180].Page[1].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[1].list.command[5],___CHOICE___,
Map.Event[180].Page[1].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[1].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[2].list.command[3],____TEXT____,
Map.Event[180].Page[2].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[2].list.command[5],___CHOICE___,
Map.Event[180].Page[2].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[2].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[3].list.command[3],____TEXT____,
Map.Event[180].Page[3].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[3].list.command[5],___CHOICE___,
Map.Event[180].Page[3].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[3].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[4].list.command[3],____TEXT____,
Map.Event[180].Page[4].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[4].list.command[5],___CHOICE___,
Map.Event[180].Page[4].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[4].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[5].list.command[3],____TEXT____,
Map.Event[180].Page[5].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[5].list.command[5],___CHOICE___,
Map.Event[180].Page[5].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[5].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[6].list.command[3],____TEXT____,
Map.Event[180].Page[6].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[6].list.command[5],___CHOICE___,
Map.Event[180].Page[6].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[6].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[181].Page[0].list.command[0],____TEXT____,
Map.Event[181].Page[0].list.command[1].textData,Статуя обрушилась. Её обломки преграждают тебе путь...,
Map.Event[181].Page[0].list.command[2],___CHOICE___,
Map.Event[181].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[181].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[181].Page[0].list.command[5],____TEXT____,
Map.Event[181].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[181].Page[1].list.command[0],____TEXT____,
Map.Event[181].Page[1].list.command[1].textData,Статуя обрушилась. Её обломки преграждают тебе путь...,
Map.Event[182].Page[0].list.command[0],____TEXT____,
Map.Event[182].Page[0].list.command[1].textData,Статуя обрушилась и блокирует лестницу.,
Map.Event[183].Page[0].list.command[0],____TEXT____,
Map.Event[183].Page[0].list.command[1].textData,Статуя обрушилась и блокирует лестницу.,
Map.Event[184].Page[0].list.command[0],____TEXT____,
Map.Event[184].Page[0].list.command[1].textData,Статуя обрушилась и блокирует лестницу.,
Map.Event[185].Page[0].list.command[0],____TEXT____,
Map.Event[185].Page[0].list.command[1].textData,Статуя обрушилась. Её обломки преграждают тебе путь...,
Map.Event[185].Page[0].list.command[2],___CHOICE___,
Map.Event[185].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[185].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[185].Page[0].list.command[5],____TEXT____,
Map.Event[185].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[185].Page[1].list.command[0],____TEXT____,
Map.Event[185].Page[1].list.command[1].textData,Статуя обрушилась. Её обломки преграждают тебе путь...,
Map.Event[187].Page[0].list.command[0],____TEXT____,
Map.Event[187].Page[0].list.command[1].textData,Статуя обрушилась и блокирует лестницу.,
Map.Event[188].Page[0].list.command[0],____TEXT____,
Map.Event[188].Page[0].list.command[1].textData,Статуя обрушилась и блокирует лестницу.,
Map.Event[189].Page[0].list.command[0],____TEXT____,
Map.Event[189].Page[0].list.command[1].textData,Статуя обрушилась и блокирует лестницу.,
Map.Event[190].Page[0].list.command[0],____TEXT____,
Map.Event[190].Page[0].list.command[1].textData,Статуя обрушилась. Её обломки преграждают тебе путь...,
Map.Event[190].Page[0].list.command[2],___CHOICE___,
Map.Event[190].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[190].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[190].Page[0].list.command[5],____TEXT____,
Map.Event[190].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[190].Page[1].list.command[0],____TEXT____,
Map.Event[190].Page[1].list.command[1].textData,Статуя обрушилась. Её обломки преграждают тебе путь...,
Map.Event[191].Page[0].list.command[0],____TEXT____,
Map.Event[191].Page[0].list.command[1].textData,Статуя обрушилась и блокирует лестницу.,
Map.Event[192].Page[0].list.command[0],____TEXT____,
Map.Event[192].Page[0].list.command[1].textData,Статуя обрушилась и блокирует лестницу.,
Map.Event[194].Page[0].list.command[0],____TEXT____,
Map.Event[194].Page[0].list.command[1].textData,Статуя обрушилась и блокирует лестницу.,
Map.Event[195].Page[0].list.command[0],____TEXT____,
Map.Event[195].Page[0].list.command[1].textData,Статуя обрушилась и блокирует лестницу.,
Map.Event[196].Page[0].list.command[0],____TEXT____,
Map.Event[196].Page[0].list.command[1].textData,Статуя обрушилась и блокирует лестницу.,
Map.Event[203].Page[0].list.command[0],____TEXT____,
Map.Event[203].Page[0].list.command[1].textData,Ты подбираешь \c[2]Сушеный гриб\c[0].,
Map.Event[208].Page[1].list.command[0],____TEXT____,
Map.Event[208].Page[1].list.command[1].textData,Здесь лежит \N[19]...,
Map.Event[208].Page[1].list.command[3],____TEXT____,
Map.Event[208].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[208].Page[1].list.command[5],___CHOICE___,
Map.Event[208].Page[1].list.command[5].textChoice[0],Да,
Map.Event[208].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[208].Page[1].list.command[7],____TEXT____,
Map.Event[208].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[208].Page[1].list.command[9],____TEXT____,
Map.Event[208].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[209].Page[1].list.command[0],____TEXT____,
Map.Event[209].Page[1].list.command[1].textData,Здесь лежит \N[20]...,
Map.Event[209].Page[1].list.command[3],____TEXT____,
Map.Event[209].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[209].Page[1].list.command[5],___CHOICE___,
Map.Event[209].Page[1].list.command[5].textChoice[0],Да,
Map.Event[209].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[209].Page[1].list.command[7],____TEXT____,
Map.Event[209].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[209].Page[1].list.command[9],____TEXT____,
Map.Event[209].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[210].Page[1].list.command[0],____TEXT____,
Map.Event[210].Page[1].list.command[1].textData,Здесь лежит \N[21]...,
Map.Event[210].Page[1].list.command[3],____TEXT____,
Map.Event[210].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[210].Page[1].list.command[5],___CHOICE___,
Map.Event[210].Page[1].list.command[5].textChoice[0],Да,
Map.Event[210].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[210].Page[1].list.command[7],____TEXT____,
Map.Event[210].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[210].Page[1].list.command[9],____TEXT____,
Map.Event[210].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[223].Page[0].list.command[2],____TEXT____,
Map.Event[223].Page[0].list.command[3].textData,Это Маяк глубин.,
Map.Event[223].Page[0].list.command[4],___CHOICE___,
Map.Event[223].Page[0].list.command[4].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[223].Page[0].list.command[4].textChoice[1],Изучить,
Map.Event[223].Page[0].list.command[4].textChoice[2],Уйти,
Map.Event[223].Page[0].list.command[12],____TEXT____,
Map.Event[223].Page[0].list.command[13].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[223].Page[0].list.command[14].textData,должен указать душам путь в загробный мир.,
Map.Event[223].Page[0].list.command[15],____TEXT____,
Map.Event[223].Page[0].list.command[16].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[223].Page[0].list.command[26],____TEXT____,
Map.Event[223].Page[0].list.command[27].textData,Это Маяк глубин.,
Map.Event[223].Page[0].list.command[28],____TEXT____,
Map.Event[223].Page[0].list.command[29].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[223].Page[0].list.command[30].textData,должен указать душам путь в загробный мир.,
Map.Event[223].Page[0].list.command[31],____TEXT____,
Map.Event[223].Page[0].list.command[32].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[223].Page[0].list.command[33],___CHOICE___,
Map.Event[223].Page[0].list.command[33].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[223].Page[0].list.command[33].textChoice[1],Уйти,
Map.Event[229].Page[0].list.command[3],____TEXT____,
Map.Event[229].Page[0].list.command[4].textData,Это Маяк глубин.,
Map.Event[229].Page[0].list.command[5],___CHOICE___,
Map.Event[229].Page[0].list.command[5].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[229].Page[0].list.command[5].textChoice[1],Изучить,
Map.Event[229].Page[0].list.command[5].textChoice[2],Уйти,
Map.Event[229].Page[0].list.command[13],____TEXT____,
Map.Event[229].Page[0].list.command[14].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[229].Page[0].list.command[15].textData,должен указать душам путь в загробный мир.,
Map.Event[229].Page[0].list.command[16],____TEXT____,
Map.Event[229].Page[0].list.command[17].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[229].Page[0].list.command[27],____TEXT____,
Map.Event[229].Page[0].list.command[28].textData,Это Маяк глубин.,
Map.Event[229].Page[0].list.command[29],____TEXT____,
Map.Event[229].Page[0].list.command[30].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[229].Page[0].list.command[31].textData,должен указать душам путь в загробный мир.,
Map.Event[229].Page[0].list.command[32],____TEXT____,
Map.Event[229].Page[0].list.command[33].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[229].Page[0].list.command[34],___CHOICE___,
Map.Event[229].Page[0].list.command[34].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[229].Page[0].list.command[34].textChoice[1],Уйти,
Map.Event[230].Page[0].list.command[3],____TEXT____,
Map.Event[230].Page[0].list.command[4].textData,Это Маяк глубин.,
Map.Event[230].Page[0].list.command[5],___CHOICE___,
Map.Event[230].Page[0].list.command[5].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[230].Page[0].list.command[5].textChoice[1],Изучить,
Map.Event[230].Page[0].list.command[5].textChoice[2],Уйти,
Map.Event[230].Page[0].list.command[13],____TEXT____,
Map.Event[230].Page[0].list.command[14].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[230].Page[0].list.command[15].textData,должен указать душам путь в загробный мир.,
Map.Event[230].Page[0].list.command[16],____TEXT____,
Map.Event[230].Page[0].list.command[17].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[230].Page[0].list.command[27],____TEXT____,
Map.Event[230].Page[0].list.command[28].textData,Это Маяк глубин.,
Map.Event[230].Page[0].list.command[29],____TEXT____,
Map.Event[230].Page[0].list.command[30].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[230].Page[0].list.command[31].textData,должен указать душам путь в загробный мир.,
Map.Event[230].Page[0].list.command[32],____TEXT____,
Map.Event[230].Page[0].list.command[33].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[230].Page[0].list.command[34],___CHOICE___,
Map.Event[230].Page[0].list.command[34].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[230].Page[0].list.command[34].textChoice[1],Уйти,
Map.Event[241].Page[0].list.command[0],____TEXT____,
Map.Event[241].Page[0].list.command[1].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[0].list.command[2].textData,"""Снова здравствуй~!""",
Map.Event[241].Page[0].list.command[3],____TEXT____,
Map.Event[241].Page[0].list.command[4].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[0].list.command[5].textData,"""Мы снова встретились, и вновь, в крайне ",
Map.Event[241].Page[0].list.command[6].textData,"завораживающем месте. Тебе, должно быть, удалось ",
Map.Event[241].Page[0].list.command[7].textData,"открыть дверь в это замечательное место.""",
Map.Event[241].Page[0].list.command[8],____TEXT____,
Map.Event[241].Page[0].list.command[9].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[0].list.command[10].textData,"""Ох! Моя дурная головешка! Я только что понял, что с",
Map.Event[241].Page[0].list.command[11].textData,"тобой эта маленькая красивая девочка! И знаешь, я уже",
Map.Event[241].Page[0].list.command[12].textData,"давно просил об этом...""",
Map.Event[241].Page[3].list.command[1],____TEXT____,
Map.Event[241].Page[3].list.command[2].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[3].list.command[3].textData,"""Думаю, тебе нужно о-о-о-о-очень хорошо подумать ",
Map.Event[241].Page[3].list.command[4].textData,"насчет моего предложения...""",
Map.Event[241].Page[3].list.command[5],____TEXT____,
Map.Event[241].Page[3].list.command[6].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[3].list.command[7].textData,"""...И просто отдать мне эту прекраснейшею девочку.""",
Map.Event[241].Page[3].list.command[9],____TEXT____,
Map.Event[241].Page[3].list.command[10].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[3].list.command[11].textData,"""Что думаешь, старина?""",
Map.Event[241].Page[3].list.command[12],___CHOICE___,
Map.Event[241].Page[3].list.command[12].textChoice[0],"""Как скажешь...""",
Map.Event[241].Page[3].list.command[12].textChoice[1],"""Нет...""",
Map.Event[241].Page[3].list.command[14],____TEXT____,
Map.Event[241].Page[3].list.command[15].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[3].list.command[16].textData,"""Всё прошло просто замечательно, как думаешь~?""",
Map.Event[241].Page[3].list.command[17],____TEXT____,
Map.Event[241].Page[3].list.command[18].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[3].list.command[19].textData,"""*хихикает* Я так счастлив! Ты просто не ",
Map.Event[241].Page[3].list.command[20].textData,"представляешь!""",
Map.Event[241].Page[3].list.command[31],____TEXT____,
Map.Event[241].Page[3].list.command[32].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[3].list.command[33].textData,"""Нет.....?""",
Map.Event[241].Page[9].list.command[1],____TEXT____,
Map.Event[241].Page[9].list.command[2].textData,Покеткэт громко мурлычет.,
Map.Event[241].Page[9].list.command[3],____TEXT____,
Map.Event[241].Page[9].list.command[4].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[9].list.command[5].textData,"""Т-ты же видишь своего старого приятеля, что вежливо ",
Map.Event[241].Page[9].list.command[6].textData,"просит о небольшом пожертвовании...""",
Map.Event[241].Page[9].list.command[7],____TEXT____,
Map.Event[241].Page[9].list.command[8].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[9].list.command[9].textData,"""Столь незначительном пожертвовании. Ты едва её знаешь. ",
Map.Event[241].Page[9].list.command[10].textData,Т-ебе же просто посчастливилось найти её несколько ,
Map.Event[241].Page[9].list.command[11].textData,"мгновений назад...""",
Map.Event[241].Page[9].list.command[12],____TEXT____,
Map.Event[241].Page[9].list.command[13].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[9].list.command[14].textData,"""И-и все же ты отказываешь своему другу в столь ",
Map.Event[241].Page[9].list.command[15].textData,"крошечном удовольствии~""",
Map.Event[241].Page[9].list.command[16],____TEXT____,
Map.Event[241].Page[9].list.command[17].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[9].list.command[18].textData,"""Моём единственном удовольствии~""",
Map.Event[241].Page[9].list.command[19],____TEXT____,
Map.Event[241].Page[9].list.command[20].textData,Покеткэт мурлычет всё громче и громче...,
Map.Event[241].Page[9].list.command[22],____TEXT____,
Map.Event[241].Page[9].list.command[23].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[9].list.command[24].textData,"""Давай-ка лучше я спрошу ещё раз...""",
Map.Event[241].Page[9].list.command[25],____TEXT____,
Map.Event[241].Page[9].list.command[26].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[9].list.command[27].textData,"""Отдашь ли ты своему другу эту девку?!""",
Map.Event[241].Page[9].list.command[28],___CHOICE___,
Map.Event[241].Page[9].list.command[28].textChoice[0],"""Как скажешь...""",
Map.Event[241].Page[9].list.command[28].textChoice[1],"""Нет...""",
Map.Event[241].Page[9].list.command[34],____TEXT____,
Map.Event[241].Page[9].list.command[35].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[9].list.command[36].textData,"""Н-н-н-н-н-н-нет...""",
Map.Event[241].Page[9].list.command[37],____TEXT____,
Map.Event[241].Page[9].list.command[38].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[9].list.command[39].textData,"""Опять отказ...""",
Map.Event[241].Page[9].list.command[40],____TEXT____,
Map.Event[241].Page[9].list.command[41].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[9].list.command[42].textData,"""П-п-повелитель, что же мне делать, бедному такому...?""",
Map.Event[241].Page[15].list.command[0],____TEXT____,
Map.Event[241].Page[15].list.command[1].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[15].list.command[2].textData,"""Всё прошло просто замечательно, как думаешь~?""",
Map.Event[241].Page[15].list.command[3],____TEXT____,
Map.Event[241].Page[15].list.command[4].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[15].list.command[5].textData,"""Ха-ха-ха-ха-ха! Должен признать - я уже немного ",
Map.Event[241].Page[15].list.command[6].textData,"расстроился!""",
Map.Event[241].Page[16].list.command[1],____TEXT____,
Map.Event[241].Page[16].list.command[2].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[16].list.command[3].textData,"""*Вздох*""",
Map.Event[241].Page[16].list.command[4],____TEXT____,
Map.Event[241].Page[16].list.command[5].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[16].list.command[6].textData,"""Мы не всегда получаем то, чего хотим, не так ли?""",
Map.Event[241].Page[16].list.command[8],____TEXT____,
Map.Event[241].Page[16].list.command[9].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[16].list.command[10].textData,"""Я действительно думал что ты любишь меня. ",
Map.Event[241].Page[16].list.command[11].textData,"Я действительно...""",
Map.Event[241].Page[16].list.command[12],____TEXT____,
Map.Event[241].Page[16].list.command[13].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[16].list.command[14].textData,"""Я имею в виду, как иначе можно объяснить все эти ",
Map.Event[241].Page[16].list.command[15].textData,"долгие тёплые взгляды, которые мы бросали друг на ",
Map.Event[241].Page[16].list.command[16].textData,"друга?""",
Map.Event[241].Page[16].list.command[17],____TEXT____,
Map.Event[241].Page[16].list.command[18].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[16].list.command[19].textData,"""То, как мы долгими часами разговаривали посреди ",
Map.Event[241].Page[16].list.command[20].textData,"ночи... Только я и ты.""",
Map.Event[241].Page[16].list.command[21],____TEXT____,
Map.Event[241].Page[16].list.command[22].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[16].list.command[23].textData,"""Может быть наши ноги нежно касались друг-друга,",
Map.Event[241].Page[16].list.command[24].textData,"пока никто не видел...""",
Map.Event[241].Page[16].list.command[25],____TEXT____,
Map.Event[241].Page[16].list.command[26].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[16].list.command[27].textData,"""Я думал, что между нами что-то да было.""",
Map.Event[241].Page[16].list.command[28],____TEXT____,
Map.Event[241].Page[16].list.command[29].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[16].list.command[30].textData,"""Не буду врать - это разбило моё нежное сердцечко.""",
Map.Event[241].Page[16].list.command[32],____TEXT____,
Map.Event[241].Page[16].list.command[33].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[16].list.command[34].textData,"""Я думаю мне лучше уйти. Просто покинуть это место.""",
Map.Event[241].Page[16].list.command[36],____TEXT____,
Map.Event[241].Page[16].list.command[37].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[16].list.command[38].textData,"""Но если ты когда-либо--""",
Map.Event[241].Page[16].list.command[39],____TEXT____,
Map.Event[241].Page[16].list.command[40].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[16].list.command[41].textData,"""Нет... О таких вещах лучше не говорить. Я лучше уйду,",
Map.Event[241].Page[16].list.command[42].textData,"пока у меня ещё осталось хоть немного достоинства.""",
Map.Event[241].Page[16].list.command[44],____TEXT____,
Map.Event[241].Page[16].list.command[45].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[16].list.command[46].textData,"""Прощай.""",
Map.Event[241].Page[17].list.command[0],____TEXT____,
Map.Event[241].Page[17].list.command[1].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[17].list.command[2].textData,"""Мы скоро собираемся в путь. Мне было действительно",
Map.Event[241].Page[17].list.command[3].textData,"приятно познакомится с тобой.""",
Map.Event[241].Page[17].list.command[4],____TEXT____,
Map.Event[241].Page[17].list.command[5].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[17].list.command[6].textData,"""Я буду помнить о тебе всю жизнь.""",
Map.Event[241].Page[17].list.command[7],____TEXT____,
Map.Event[241].Page[17].list.command[8].textData,\c[7]Покеткэт\c[0],
Map.Event[241].Page[17].list.command[9].textData,"""Надеюсь и ты не забудешь обо мне~""",
Map.Event[241].Page[18].list.command[0],____TEXT____,
Map.Event[241].Page[18].list.command[1].textData,Здесь что-то осталось...,
Map.Event[241].Page[18].list.command[2],____TEXT____,
Map.Event[241].Page[18].list.command[3].textData,Ты находишь \c[2]Кошачью мяту\c[0]!,
Map.Event[242].Page[0].list.command[17],____TEXT____,
Map.Event[242].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map.Event[242].Page[0].list.command[19],____TEXT____,
Map.Event[242].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map.Event[242].Page[0].list.command[21].textData,угасающий шепот...,
Map.Event[242].Page[0].list.command[22],____TEXT____,
Map.Event[242].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map.Event[242].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map.Event[242].Page[0].list.command[25],____TEXT____,
Map.Event[242].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map.Event[242].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map.Event[242].Page[0].list.command[28],____TEXT____,
Map.Event[242].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map.Event[242].Page[0].list.command[30],____TEXT____,
Map.Event[242].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map.Event[242].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map.Event[242].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
Map.Event[243].Page[0].list.command[17],____TEXT____,
Map.Event[243].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map.Event[243].Page[0].list.command[19],____TEXT____,
Map.Event[243].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map.Event[243].Page[0].list.command[21].textData,угасающий шепот...,
Map.Event[243].Page[0].list.command[22],____TEXT____,
Map.Event[243].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map.Event[243].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map.Event[243].Page[0].list.command[25],____TEXT____,
Map.Event[243].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map.Event[243].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map.Event[243].Page[0].list.command[28],____TEXT____,
Map.Event[243].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map.Event[243].Page[0].list.command[30],____TEXT____,
Map.Event[243].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map.Event[243].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map.Event[243].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
Map.Event[245].Page[0].list.command[0],____TEXT____,
Map.Event[245].Page[0].list.command[1].textData,\c[7]Девочка\c[0],
Map.Event[245].Page[0].list.command[2].textData,"""....""",
Map.Event[245].Page[0].list.command[3],____TEXT____,
Map.Event[245].Page[0].list.command[4].textData,Девочку бьёт дрожь...,
Map.Event[257].Page[0].list.command[0],____TEXT____,
Map.Event[257].Page[0].list.command[1].textData,Прогнившая бочка...,
Map.Event[258].Page[0].list.command[0],____TEXT____,
Map.Event[258].Page[0].list.command[1].textData,Прогнившая бочка...,
