Ruta,Texto original,Traducción
Map.Event[199].Page[3].list.command[118],____TEXT____,
Map.Event[199].Page[3].list.command[119].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[120].textData,"""Если в твоей группе освободится место, то я с вами!""",
Map.Event[200].Page[1].list.command[0],____TEXT____,
Map.Event[200].Page[1].list.command[1].textData,Твоё дитя мертво...,
Map.Event[200].Page[1].list.command[4],____TEXT____,
Map.Event[200].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[200].Page[1].list.command[6],___CHOICE___,
Map.Event[200].Page[1].list.command[6].textChoice[0],Да,
Map.Event[200].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[200].Page[1].list.command[8],____TEXT____,
Map.Event[200].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[200].Page[1].list.command[10],____TEXT____,
Map.Event[200].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[203].Page[0].list.command[4],____TEXT____,
Map.Event[203].Page[0].list.command[5].textData,Чье-то ужасающие присутствие входит в эти подземелья...,
Map.Event[204].Page[0].list.command[4],____TEXT____,
Map.Event[204].Page[0].list.command[5].textData,Чье-то ужасающие присутствие входит в эти подземелья...,
Map.Event[205].Page[0].list.command[1],____TEXT____,
Map.Event[205].Page[0].list.command[2].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map.Event[205].Page[0].list.command[3],____TEXT____,
Map.Event[205].Page[0].list.command[4].textData,"\} ""Повелитель... Наш истинный король... Ты знаешь его?""",
Map.Event[205].Page[0].list.command[5],____TEXT____,
Map.Event[205].Page[0].list.command[6].textData,"\} ""Повелитель... Стань единым с нами... он дарует ",
Map.Event[205].Page[0].list.command[7].textData,"великую награду...""",
Map.Event[219].Page[1].list.command[0],____TEXT____,
Map.Event[219].Page[1].list.command[1].textData,Здесь лежит \N[19]...,
Map.Event[219].Page[1].list.command[3],____TEXT____,
Map.Event[219].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[219].Page[1].list.command[5],___CHOICE___,
Map.Event[219].Page[1].list.command[5].textChoice[0],Да,
Map.Event[219].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[219].Page[1].list.command[7],____TEXT____,
Map.Event[219].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[219].Page[1].list.command[9],____TEXT____,
Map.Event[219].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[225].Page[1].list.command[0],____TEXT____,
Map.Event[225].Page[1].list.command[1].textData,Здесь лежит \N[20]...,
Map.Event[225].Page[1].list.command[3],____TEXT____,
Map.Event[225].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[225].Page[1].list.command[5],___CHOICE___,
Map.Event[225].Page[1].list.command[5].textChoice[0],Да,
Map.Event[225].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[225].Page[1].list.command[7],____TEXT____,
Map.Event[225].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[225].Page[1].list.command[9],____TEXT____,
Map.Event[225].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[226].Page[1].list.command[0],____TEXT____,
Map.Event[226].Page[1].list.command[1].textData,Здесь лежит \N[21]...,
Map.Event[226].Page[1].list.command[3],____TEXT____,
Map.Event[226].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[226].Page[1].list.command[5],___CHOICE___,
Map.Event[226].Page[1].list.command[5].textChoice[0],Да,
Map.Event[226].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[226].Page[1].list.command[7],____TEXT____,
Map.Event[226].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[226].Page[1].list.command[9],____TEXT____,
Map.Event[226].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[227].Page[0].list.command[0],____TEXT____,
Map.Event[227].Page[0].list.command[1].textData,Здесь что-то блестит...,
Map.Event[227].Page[0].list.command[2],____TEXT____,
Map.Event[227].Page[0].list.command[3].textData,Ты находишь \c[2]Камень душ\c[0]!,
Map.Event[236].Page[0].list.command[8].textComment,MERCENARY,
Map.Event[236].Page[0].list.command[103].textComment,KNIGHT,
Map.Event[236].Page[0].list.command[201].textComment,CAPTAIN,
Map.Event[236].Page[0].list.command[299].textComment,OUTLANDER,
Map.Event[236].Page[0].list.command[397].textComment,MARRIAGE,
Map.Event[236].Page[0].list.command[495].textComment,DARK PRIEST,
Map.Event[249].Page[0].list.command[28],____TEXT____,
Map.Event[249].Page[0].list.command[29].textData,Продемонстрируйте свои навыки владения луком. Подстрели ,
Map.Event[249].Page[0].list.command[30].textData,как можно больше пещерных карликов.,
Map.Event[249].Page[0].list.command[31],____TEXT____,
Map.Event[249].Page[0].list.command[32].textData,"Не беспокойся о том, что ты им навредишь. Они привыкли",
Map.Event[249].Page[0].list.command[33].textData,к тому что в них стреляют и даже получают от этого ,
Map.Event[249].Page[0].list.command[34].textData,"удовольствие. Стрелы не ранят их, потому что они ",
Map.Event[249].Page[0].list.command[35].textData,"поддельные, созданны специально для этой игры.",
Map.Event[249].Page[0].list.command[36],____TEXT____,
Map.Event[249].Page[0].list.command[37].textData,"Стреляй с помощью [SHIFT], свидание закончится, ",
Map.Event[249].Page[0].list.command[38].textData,когда на таймере выйдет время.,
Map.Event[249].Page[0].list.command[39].textComment,day,
Map.Event[250].Page[0].list.command[5],____TEXT____,
Map.Event[250].Page[0].list.command[6].textData,\V[320] Пещерный карлик подстрелен!,
Map.Event[250].Page[0].list.command[11],____TEXT____,
Map.Event[250].Page[0].list.command[12].textData,Тебе удалось застрелить достаточное количество!,
Map.Event[250].Page[0].list.command[15],____TEXT____,
Map.Event[250].Page[0].list.command[16].textData,"К сожалению, тебе не удалось подстрелить их всех...",
Map.Event[259].Page[0].list.command[0],____TEXT____,
Map.Event[259].Page[0].list.command[1].textData,Ты не можешь уйти! У тебя свидание!,
Map.Event[260].Page[0].list.command[0],____TEXT____,
Map.Event[260].Page[0].list.command[1].textData,Ты не можешь уйти! У тебя свидание!,
Map.Event[261].Page[0].list.command[1],____TEXT____,
Map.Event[261].Page[0].list.command[2].textData,\c[7]Кахара\c[0],
Map.Event[261].Page[0].list.command[3].textData,"""Клевое местечко. Я люблю пострелять!""",
Map.Event[261].Page[1].list.command[1],____TEXT____,
Map.Event[261].Page[1].list.command[2].textData,\c[7]Д'Арс\c[0],
Map.Event[261].Page[1].list.command[3].textData,"""Тренировка в стрельбе никогда не помешает! ",
Map.Event[261].Page[1].list.command[4].textData,"Правильно мыслишь!""",
Map.Event[261].Page[2].list.command[1],____TEXT____,
Map.Event[261].Page[2].list.command[2].textData,\c[7]Д'Арс\c[0],
Map.Event[261].Page[2].list.command[3].textData,"""Я тоже иногда тренируюсь здесь. Сможешь подстрелить ",
Map.Event[261].Page[2].list.command[4].textData,"их всех?""",
Map.Event[261].Page[3].list.command[1],____TEXT____,
Map.Event[261].Page[3].list.command[2].textData,\c[7]Энки\c[0],
Map.Event[261].Page[3].list.command[3].textData,"""... Нам действительно нужно быть здесь?""",
Map.Event[261].Page[4].list.command[1],____TEXT____,
Map.Event[261].Page[4].list.command[2].textData,\c[7]Нильван\c[0],
Map.Event[261].Page[4].list.command[3].textData,"""Ах... С карликами точно ничего не случится? ",
Map.Event[261].Page[4].list.command[4].textData,"Не делай им больно!""",
Map.Event[261].Page[5].list.command[1],____TEXT____,
Map.Event[261].Page[5].list.command[2].textData,\c[7]Измученный\c[0],
Map.Event[261].Page[5].list.command[3].textData,"""...""",
Map.Event[261].Page[5].list.command[4],____TEXT____,
Map.Event[261].Page[5].list.command[5].textData,Чамбара указывает на приближающегося к вам карлика,
Map.Event[261].Page[5].list.command[6].textData,с огоньком в глазах.,
Map.Event[261].Page[6].list.command[1],____TEXT____,
Map.Event[261].Page[6].list.command[2].textData,\c[7]Ворон-Истязатель\c[0],
Map.Event[261].Page[6].list.command[3].textData,"""...""",
Map.Event[261].Page[6].list.command[4],____TEXT____,
Map.Event[261].Page[6].list.command[5].textData,\c[7]Ворон-Истязатель\c[0],
Map.Event[261].Page[6].list.command[6].textData,"""... Каар каар ...?""",
Map.Event[261].Page[6].list.command[7],____TEXT____,
Map.Event[261].Page[6].list.command[8].textData,"Карканье истязателя, кажется, привлекает пещерных ",
Map.Event[261].Page[6].list.command[9].textData,"карликов. Интересно, что думает ворон об этом свидании.",
Map.Event[261].Page[6].list.command[10],____TEXT____,
Map.Event[261].Page[6].list.command[11].textData,Его трудно понять. Настоящий ворон-загадка!,
Map.Event[261].Page[7].list.command[1],____TEXT____,
Map.Event[261].Page[7].list.command[2].textData,\c[7]Ле'Гард\c[0],
Map.Event[261].Page[7].list.command[3].textData,"""Нет, ты делаешь все неправильно!""",
Map.Event[261].Page[7].list.command[4],____TEXT____,
Map.Event[261].Page[7].list.command[5].textData,\c[7]Ле'Гард\c[0],
Map.Event[261].Page[7].list.command[6].textData,"""Дай-ка я покажу как надо!""",
Map.Event[261].Page[8].list.command[1],____TEXT____,
Map.Event[261].Page[8].list.command[2].textData,Покеткэт двигает свою руку в кармане взад-вперёд...,
Map.Event[261].Page[8].list.command[3],____TEXT____,
Map.Event[261].Page[8].list.command[4].textData,\c[7]Покеткэт\c[0],
Map.Event[261].Page[8].list.command[5].textData,"""Не обращай на меня внимания~! Я просто наслаждаюсь ",
Map.Event[261].Page[8].list.command[6].textData,"видами!""",
Map.Event[261].Page[8].list.command[7],____TEXT____,
Map.Event[261].Page[8].list.command[8].textData,\c[7]Покеткэт\c[0],
Map.Event[261].Page[8].list.command[9].textData,"""Нужно уметь ценить мелочи жизни, не так ли?""",
Map.Event[261].Page[8].list.command[10],____TEXT____,
Map.Event[261].Page[8].list.command[11].textData,\c[7]Покеткэт\c[0],
Map.Event[261].Page[8].list.command[12].textData,"""Пещерные карлики такие маленькие"".",
Map.Event[261].Page[9].list.command[1],____TEXT____,
Map.Event[261].Page[9].list.command[2].textData,\c[7]Наз'Ра\c[0],
Map.Event[261].Page[9].list.command[3].textData,"""Зачем мы пришли сюда? Тебе что, заняться нечем?!""",
Map.Event[261].Page[9].list.command[4],____TEXT____,
Map.Event[261].Page[9].list.command[5].textData,\c[7]Наз'Ра\c[0],
Map.Event[261].Page[9].list.command[6].textData,"""ДА УЖ ТОЧНО! У МЕНЯ ДАЖЕ РУК НЕТ!!""",
Map.Event[261].Page[9].list.command[7],____TEXT____,
Map.Event[261].Page[9].list.command[8].textData,\c[7]Наз'Ра\c[0],
Map.Event[261].Page[9].list.command[9].textData,"""ТЫ ЧТО, СМЕЕШЬСЯ НАДО МНОЙ!?""",
