Ruta,Texto original,Traducción
Map.Event[156].Page[1].list.command[1].textData,Девочка мертва...,
Map.Event[156].Page[1].list.command[4],____TEXT____,
Map.Event[156].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[156].Page[1].list.command[6],___CHOICE___,
Map.Event[156].Page[1].list.command[6].textChoice[0],Да,
Map.Event[156].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[156].Page[1].list.command[9],____TEXT____,
Map.Event[156].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[156].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[156].Page[1].list.command[12],____TEXT____,
Map.Event[156].Page[1].list.command[13].textData,"У камня невероятно тяжелая аура. Настолько, что",
Map.Event[156].Page[1].list.command[14].textData,"на миг кажется, будто ты не сможешь поднять его...",
Map.Event[157].Page[1].list.command[0],____TEXT____,
Map.Event[157].Page[1].list.command[1].textData,Здесь лежит \N[16]...,
Map.Event[157].Page[1].list.command[3],____TEXT____,
Map.Event[157].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[157].Page[1].list.command[5],___CHOICE___,
Map.Event[157].Page[1].list.command[5].textChoice[0],Да,
Map.Event[157].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[157].Page[1].list.command[7],____TEXT____,
Map.Event[157].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[157].Page[1].list.command[9],____TEXT____,
Map.Event[157].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[158].Page[1].list.command[0],____TEXT____,
Map.Event[158].Page[1].list.command[1].textData,Здесь лежит \N[17]...,
Map.Event[158].Page[1].list.command[3],____TEXT____,
Map.Event[158].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[158].Page[1].list.command[5],___CHOICE___,
Map.Event[158].Page[1].list.command[5].textChoice[0],Да,
Map.Event[158].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[158].Page[1].list.command[7],____TEXT____,
Map.Event[158].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[158].Page[1].list.command[9],____TEXT____,
Map.Event[158].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[159].Page[1].list.command[0],____TEXT____,
Map.Event[159].Page[1].list.command[1].textData,Здесь лежит \N[18]...,
Map.Event[159].Page[1].list.command[3],____TEXT____,
Map.Event[159].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[159].Page[1].list.command[5],___CHOICE___,
Map.Event[159].Page[1].list.command[5].textChoice[0],Да,
Map.Event[159].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[159].Page[1].list.command[7],____TEXT____,
Map.Event[159].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[159].Page[1].list.command[9],____TEXT____,
Map.Event[159].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[160].Page[1].list.command[0],____TEXT____,
Map.Event[160].Page[1].list.command[1].textData,Безлунница мертва...,
Map.Event[160].Page[1].list.command[4],____TEXT____,
Map.Event[160].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[160].Page[1].list.command[6],___CHOICE___,
Map.Event[160].Page[1].list.command[6].textChoice[0],Да,
Map.Event[160].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[160].Page[1].list.command[9],____TEXT____,
Map.Event[160].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[160].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[161].Page[1].list.command[0],____TEXT____,
Map.Event[161].Page[1].list.command[1].textData,Здесь лежит \N[4]...,
Map.Event[161].Page[1].list.command[4],____TEXT____,
Map.Event[161].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[161].Page[1].list.command[6],___CHOICE___,
Map.Event[161].Page[1].list.command[6].textChoice[0],Да,
Map.Event[161].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[161].Page[1].list.command[9],____TEXT____,
Map.Event[161].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[161].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[162].Page[1].list.command[0],____TEXT____,
Map.Event[162].Page[1].list.command[1].textData,Здесь лежит \N[5]...,
Map.Event[163].Page[1].list.command[0],____TEXT____,
Map.Event[163].Page[1].list.command[1].textData,Здесь лежит \N[6]...,
Map.Event[163].Page[1].list.command[4],____TEXT____,
Map.Event[163].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[163].Page[1].list.command[6],___CHOICE___,
Map.Event[163].Page[1].list.command[6].textChoice[0],Да,
Map.Event[163].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[163].Page[1].list.command[8],____TEXT____,
Map.Event[163].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[163].Page[1].list.command[10],____TEXT____,
Map.Event[163].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[164].Page[1].list.command[0],____TEXT____,
Map.Event[164].Page[1].list.command[1].textData,Здесь лежит \N[3]...,
Map.Event[164].Page[1].list.command[4],____TEXT____,
Map.Event[164].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[164].Page[1].list.command[6],___CHOICE___,
Map.Event[164].Page[1].list.command[6].textChoice[0],Да,
Map.Event[164].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[164].Page[1].list.command[9],____TEXT____,
Map.Event[164].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[164].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[165].Page[1].list.command[0],____TEXT____,
Map.Event[165].Page[1].list.command[1].textData,Здесь лежит \N[1]...,
Map.Event[165].Page[1].list.command[4],____TEXT____,
Map.Event[165].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[165].Page[1].list.command[6],___CHOICE___,
Map.Event[165].Page[1].list.command[6].textChoice[0],Да,
Map.Event[165].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[165].Page[1].list.command[9],____TEXT____,
Map.Event[165].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[165].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[176].Page[0].list.command[8].textComment,MERCENARY,
Map.Event[176].Page[0].list.command[117].textComment,KNIGHT,
Map.Event[176].Page[0].list.command[226].textComment,CAPTAIN,
Map.Event[176].Page[0].list.command[329].textComment,OUTLANDER,
Map.Event[176].Page[0].list.command[438].textComment,MARRIAGE,
Map.Event[179].Page[1].list.command[0],____TEXT____,
Map.Event[179].Page[1].list.command[1].textData,Твоё дитя мертво...,
Map.Event[179].Page[1].list.command[4],____TEXT____,
Map.Event[179].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[179].Page[1].list.command[6],___CHOICE___,
Map.Event[179].Page[1].list.command[6].textChoice[0],Да,
Map.Event[179].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[179].Page[1].list.command[8],____TEXT____,
Map.Event[179].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[179].Page[1].list.command[10],____TEXT____,
Map.Event[179].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[180].Page[0].list.command[3],____TEXT____,
Map.Event[180].Page[0].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[0].list.command[5],___CHOICE___,
Map.Event[180].Page[0].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[0].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[1].list.command[3],____TEXT____,
Map.Event[180].Page[1].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[1].list.command[5],___CHOICE___,
Map.Event[180].Page[1].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[1].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[2].list.command[3],____TEXT____,
Map.Event[180].Page[2].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[2].list.command[5],___CHOICE___,
Map.Event[180].Page[2].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[2].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[3].list.command[3],____TEXT____,
Map.Event[180].Page[3].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[3].list.command[5],___CHOICE___,
Map.Event[180].Page[3].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[3].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[4].list.command[3],____TEXT____,
Map.Event[180].Page[4].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[4].list.command[5],___CHOICE___,
Map.Event[180].Page[4].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[4].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[5].list.command[3],____TEXT____,
Map.Event[180].Page[5].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[5].list.command[5],___CHOICE___,
Map.Event[180].Page[5].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[5].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[6].list.command[3],____TEXT____,
Map.Event[180].Page[6].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[6].list.command[5],___CHOICE___,
Map.Event[180].Page[6].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[6].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[198].Page[0].list.command[2],____TEXT____,
Map.Event[198].Page[0].list.command[3].textData,Это Маяк глубин.,
Map.Event[198].Page[0].list.command[4],___CHOICE___,
Map.Event[198].Page[0].list.command[4].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[198].Page[0].list.command[4].textChoice[1],Изучить,
Map.Event[198].Page[0].list.command[4].textChoice[2],Уйти,
Map.Event[198].Page[0].list.command[12],____TEXT____,
Map.Event[198].Page[0].list.command[13].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[198].Page[0].list.command[14].textData,должен указать душам путь в загробный мир.,
Map.Event[198].Page[0].list.command[15],____TEXT____,
Map.Event[198].Page[0].list.command[16].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[198].Page[0].list.command[26],____TEXT____,
Map.Event[198].Page[0].list.command[27].textData,Это Маяк глубин.,
Map.Event[198].Page[0].list.command[28],____TEXT____,
Map.Event[198].Page[0].list.command[29].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[198].Page[0].list.command[30].textData,должен указать душам путь в загробный мир.,
Map.Event[198].Page[0].list.command[31],____TEXT____,
Map.Event[198].Page[0].list.command[32].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[198].Page[0].list.command[33],___CHOICE___,
Map.Event[198].Page[0].list.command[33].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[198].Page[0].list.command[33].textChoice[1],Уйти,
Map.Event[200].Page[0].list.command[3],____TEXT____,
Map.Event[200].Page[0].list.command[4].textData,Это Маяк глубин.,
Map.Event[200].Page[0].list.command[5],___CHOICE___,
Map.Event[200].Page[0].list.command[5].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[200].Page[0].list.command[5].textChoice[1],Изучить,
Map.Event[200].Page[0].list.command[5].textChoice[2],Уйти,
Map.Event[200].Page[0].list.command[13],____TEXT____,
Map.Event[200].Page[0].list.command[14].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[200].Page[0].list.command[15].textData,должен указать душам путь в загробный мир.,
Map.Event[200].Page[0].list.command[16],____TEXT____,
Map.Event[200].Page[0].list.command[17].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[200].Page[0].list.command[27],____TEXT____,
Map.Event[200].Page[0].list.command[28].textData,Это Маяк глубин.,
Map.Event[200].Page[0].list.command[29],____TEXT____,
Map.Event[200].Page[0].list.command[30].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[200].Page[0].list.command[31].textData,должен указать душам путь в загробный мир.,
Map.Event[200].Page[0].list.command[32],____TEXT____,
Map.Event[200].Page[0].list.command[33].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[200].Page[0].list.command[34],___CHOICE___,
Map.Event[200].Page[0].list.command[34].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[200].Page[0].list.command[34].textChoice[1],Уйти,
Map.Event[201].Page[0].list.command[3],____TEXT____,
Map.Event[201].Page[0].list.command[4].textData,Это Маяк глубин.,
Map.Event[201].Page[0].list.command[5],___CHOICE___,
Map.Event[201].Page[0].list.command[5].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[201].Page[0].list.command[5].textChoice[1],Изучить,
Map.Event[201].Page[0].list.command[5].textChoice[2],Уйти,
Map.Event[201].Page[0].list.command[13],____TEXT____,
Map.Event[201].Page[0].list.command[14].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[201].Page[0].list.command[15].textData,должен указать душам путь в загробный мир.,
Map.Event[201].Page[0].list.command[16],____TEXT____,
Map.Event[201].Page[0].list.command[17].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[201].Page[0].list.command[27],____TEXT____,
Map.Event[201].Page[0].list.command[28].textData,Это Маяк глубин.,
Map.Event[201].Page[0].list.command[29],____TEXT____,
Map.Event[201].Page[0].list.command[30].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[201].Page[0].list.command[31].textData,должен указать душам путь в загробный мир.,
Map.Event[201].Page[0].list.command[32],____TEXT____,
Map.Event[201].Page[0].list.command[33].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[201].Page[0].list.command[34],___CHOICE___,
Map.Event[201].Page[0].list.command[34].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[201].Page[0].list.command[34].textChoice[1],Уйти,
Map.Event[207].Page[0].list.command[0],____TEXT____,
Map.Event[207].Page[0].list.command[1].textData,"Свет просачивается сквозь щели дверного проема, но",
Map.Event[207].Page[0].list.command[2].textData,"двери запечатаны, их не сдвинуть с места.",
Map.Event[207].Page[0].list.command[3],____TEXT____,
Map.Event[207].Page[0].list.command[4].textData,"Здесь есть резные фигурки, которые, кажется, изображают ",
Map.Event[207].Page[0].list.command[5].textData,"богов, входящих в дверной проем, но человек остается ",
Map.Event[207].Page[0].list.command[6].textData,снаружи.,
Map.Event[207].Page[0].list.command[7],____TEXT____,
Map.Event[207].Page[0].list.command[8].textData,"По крайней мере, ты так это интерпретируешь.",
Map.Event[207].Page[0].list.command[9],___CHOICE___,
Map.Event[207].Page[0].list.command[9].textChoice[0],Открыть двери,
Map.Event[207].Page[0].list.command[9].textChoice[1],Изучить,
Map.Event[207].Page[0].list.command[9].textChoice[2],Уйти,
Map.Event[207].Page[0].list.command[12],____TEXT____,
Map.Event[207].Page[0].list.command[13].textData,Ты используешь \c[2]Ключ от королевского прохода\c[0].,
Map.Event[207].Page[0].list.command[46],____TEXT____,
Map.Event[207].Page[0].list.command[47].textData,"Двери остаются неподвижными. Камень, из которого они ",
Map.Event[207].Page[0].list.command[48].textData,"сделаны, выглядит крепким. Выломать их точно не ",
Map.Event[207].Page[0].list.command[49].textData,получится...,
Map.Event[207].Page[0].list.command[54],____TEXT____,
Map.Event[207].Page[0].list.command[55].textData,На двери также есть углубление в виде королевской ,
Map.Event[207].Page[0].list.command[56].textData,"короны, предположительно, еще один ключ...",
Map.Event[208].Page[1].list.command[0],____TEXT____,
Map.Event[208].Page[1].list.command[1].textData,Здесь лежит \N[19]...,
Map.Event[208].Page[1].list.command[3],____TEXT____,
Map.Event[208].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[208].Page[1].list.command[5],___CHOICE___,
Map.Event[208].Page[1].list.command[5].textChoice[0],Да,
Map.Event[208].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[208].Page[1].list.command[7],____TEXT____,
Map.Event[208].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[208].Page[1].list.command[9],____TEXT____,
Map.Event[208].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[209].Page[1].list.command[0],____TEXT____,
Map.Event[209].Page[1].list.command[1].textData,Здесь лежит \N[20]...,
Map.Event[209].Page[1].list.command[3],____TEXT____,
Map.Event[209].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[209].Page[1].list.command[5],___CHOICE___,
Map.Event[209].Page[1].list.command[5].textChoice[0],Да,
Map.Event[209].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[209].Page[1].list.command[7],____TEXT____,
Map.Event[209].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[209].Page[1].list.command[9],____TEXT____,
Map.Event[209].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[210].Page[1].list.command[0],____TEXT____,
Map.Event[210].Page[1].list.command[1].textData,Здесь лежит \N[21]...,
Map.Event[210].Page[1].list.command[3],____TEXT____,
Map.Event[210].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[210].Page[1].list.command[5],___CHOICE___,
Map.Event[210].Page[1].list.command[5].textChoice[0],Да,
Map.Event[210].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[210].Page[1].list.command[7],____TEXT____,
Map.Event[210].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[210].Page[1].list.command[9],____TEXT____,
Map.Event[210].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[211].Page[0].list.command[0],____TEXT____,
Map.Event[211].Page[0].list.command[1].textData,"Свет просачивается сквозь щели дверного проема, но",
Map.Event[211].Page[0].list.command[2].textData,"двери запечатаны, их не сдвинуть с места.",
Map.Event[211].Page[0].list.command[3],____TEXT____,
Map.Event[211].Page[0].list.command[4].textData,"Здесь есть резные фигурки, которые, кажется, изображают ",
Map.Event[211].Page[0].list.command[5].textData,"богов, входящих в дверной проем, но человек остается ",
Map.Event[211].Page[0].list.command[6].textData,снаружи.,
Map.Event[211].Page[0].list.command[7],____TEXT____,
Map.Event[211].Page[0].list.command[8].textData,"По крайней мере, ты так это интерпретируешь.",
Map.Event[211].Page[0].list.command[9],___CHOICE___,
Map.Event[211].Page[0].list.command[9].textChoice[0],Открыть двери,
Map.Event[211].Page[0].list.command[9].textChoice[1],Изучить,
Map.Event[211].Page[0].list.command[9].textChoice[2],Уйти,
Map.Event[211].Page[0].list.command[12],____TEXT____,
Map.Event[211].Page[0].list.command[13].textData,Ты используешь \c[2]Ключ от королевского прохода\c[0].,
Map.Event[211].Page[0].list.command[46],____TEXT____,
Map.Event[211].Page[0].list.command[47].textData,"Двери остаются неподвижными. Камень, из которого они ",
Map.Event[211].Page[0].list.command[48].textData,"сделаны, выглядит крепким. Выломать их точно не ",
Map.Event[211].Page[0].list.command[49].textData,получится...,
Map.Event[211].Page[0].list.command[54],____TEXT____,
Map.Event[211].Page[0].list.command[55].textData,На двери также есть углубление в виде королевской ,
Map.Event[211].Page[0].list.command[56].textData,"короны, предположительно, еще один ключ...",
