Ruta,Texto original,Traducción
Map.Event[93].Page[0].list.command[139].textData,тело...,
Map.Event[93].Page[0].list.command[143],____TEXT____,
Map.Event[93].Page[0].list.command[144].textData,Измученный похоже признателен тебе.,
Map.Event[93].Page[0].list.command[155],____TEXT____,
Map.Event[93].Page[0].list.command[156].textData,\c[7]Измученный\c[0],
Map.Event[93].Page[0].list.command[157].textData,"""...""",
Map.Event[93].Page[0].list.command[158],____TEXT____,
Map.Event[93].Page[0].list.command[159].textData,"Измученный, кажется, недоедает. Говорят, художник ",
Map.Event[93].Page[0].list.command[160].textData,должен быть голодным...,
Map.Event[93].Page[0].list.command[161],____TEXT____,
Map.Event[93].Page[0].list.command[162].textData,Но сейчас он как то особенно ослаблен... Это тебя ,
Map.Event[93].Page[0].list.command[163].textData,немного волнует. Было бы неплохо чем нибудь подвязать ,
Map.Event[93].Page[0].list.command[164].textData,его талию...,
Map.Event[93].Page[1].list.command[4],____TEXT____,
Map.Event[93].Page[1].list.command[5].textData,\c[7]Измученный\c[0],
Map.Event[93].Page[1].list.command[6].textData,"""...""",
Map.Event[93].Page[1].list.command[7],____TEXT____,
Map.Event[93].Page[1].list.command[8].textData,Измученный привлекает твое внимание.,
Map.Event[93].Page[1].list.command[11],____TEXT____,
Map.Event[93].Page[1].list.command[12].textData,\c[7]Д'Арс\c[0],
Map.Event[93].Page[1].list.command[13].textData,"""...""",
Map.Event[93].Page[1].list.command[14],___CHOICE___,
Map.Event[93].Page[1].list.command[14].textChoice[0],"""Все нормально?""",
Map.Event[93].Page[1].list.command[14].textChoice[1],Игнорировать его,
Map.Event[93].Page[1].list.command[18],____TEXT____,
Map.Event[93].Page[1].list.command[19].textData,Измученный улыбается тебе.,
Map.Event[93].Page[1].list.command[20],____TEXT____,
Map.Event[93].Page[1].list.command[21].textData,"На языке жестов он говорит: ""Меня зовут Рон Чамбара"".",
Map.Event[93].Page[1].list.command[22],____TEXT____,
Map.Event[93].Page[1].list.command[23].textData,"Он продолжает: ""Хочешь сходить со мной на свидание?""",
Map.Event[93].Page[1].list.command[26],____TEXT____,
Map.Event[93].Page[1].list.command[27].textData,\c[7]Д'Арс\c[0],
Map.Event[93].Page[1].list.command[28].textData,"""...""",
Map.Event[93].Page[1].list.command[29],___CHOICE___,
Map.Event[93].Page[1].list.command[29].textChoice[0],"""Да, пошли!""",
Map.Event[93].Page[1].list.command[29].textChoice[1],"""Не сегодня...""",
Map.Event[93].Page[1].list.command[31],____TEXT____,
Map.Event[93].Page[1].list.command[32].textData,Куда ты хочешь пригласить Чамбару?,
Map.Event[93].Page[1].list.command[33],___CHOICE___,
Map.Event[93].Page[1].list.command[33].textChoice[0],Пещеры,
Map.Event[93].Page[1].list.command[33].textChoice[1],Кровавые ямы,
Map.Event[93].Page[1].list.command[33].textChoice[2],Гробницы,
Map.Event[93].Page[1].list.command[33].textChoice[3],Забудь,
Map.Event[93].Page[1].list.command[37],____TEXT____,
Map.Event[93].Page[1].list.command[38].textData,Чамбаре интересно побывать в этом месте.,
Map.Event[93].Page[1].list.command[51],____TEXT____,
Map.Event[93].Page[1].list.command[52].textData,Чамбаре будет очень интересно побывать в этом месте.,
Map.Event[93].Page[1].list.command[77],____TEXT____,
Map.Event[93].Page[1].list.command[78].textData,Чамбаре будет очень интересно побывать в этом месте.,
Map.Event[93].Page[1].list.command[93],____TEXT____,
Map.Event[93].Page[1].list.command[94].textData,Это оскорбляет измученного.,
Map.Event[93].Page[1].list.command[100],____TEXT____,
Map.Event[93].Page[1].list.command[101].textData,Это оскорбляет измученного.,
Map.Event[93].Page[1].list.command[113],____TEXT____,
Map.Event[93].Page[1].list.command[114].textData,\c[7]Измученный\c[0],
Map.Event[93].Page[1].list.command[115].textData,"""...""",
Map.Event[93].Page[1].list.command[116],____TEXT____,
Map.Event[93].Page[1].list.command[117].textData,"Измученный, кажется, недоедает. Говорят, художник ",
Map.Event[93].Page[1].list.command[118].textData,должен быть голодным...,
Map.Event[93].Page[1].list.command[119],____TEXT____,
Map.Event[93].Page[1].list.command[120].textData,Но сейчас он как то особенно ослаблен... Это тебя ,
Map.Event[93].Page[1].list.command[121].textData,немного волнует. Было бы неплохо чем нибудь подвязать ,
Map.Event[93].Page[1].list.command[122].textData,его талию...,
Map.Event[93].Page[1].list.command[125],____TEXT____,
Map.Event[93].Page[1].list.command[126].textData,\c[7]Д'Арс\c[0],
Map.Event[93].Page[1].list.command[127].textData,"""...""",
Map.Event[93].Page[1].list.command[128],___CHOICE___,
Map.Event[93].Page[1].list.command[128].textChoice[0],Дать ему \c[2]Лоскуты плоти\c[0],
Map.Event[93].Page[1].list.command[128].textChoice[1],Уйти,
Map.Event[93].Page[1].list.command[131],____TEXT____,
Map.Event[93].Page[1].list.command[132].textData,Ты подвязываешь лоскуты плоти на вокруг талии ,
Map.Event[93].Page[1].list.command[133].textData,Измученного.,
Map.Event[93].Page[1].list.command[134],____TEXT____,
Map.Event[93].Page[1].list.command[135].textData,Он тут же начинает выглядеть накормленным и объемным.,
Map.Event[93].Page[1].list.command[136],____TEXT____,
Map.Event[93].Page[1].list.command[137].textData,Его мускулы теперь выглядит более угрожающее чем до ,
Map.Event[93].Page[1].list.command[138].textData,этого. Ты смотришь с восхищением на его мясистое ,
Map.Event[93].Page[1].list.command[139].textData,тело...,
Map.Event[93].Page[1].list.command[143],____TEXT____,
Map.Event[93].Page[1].list.command[144].textData,Измученный похоже признателен тебе.,
Map.Event[93].Page[1].list.command[155],____TEXT____,
Map.Event[93].Page[1].list.command[156].textData,\c[7]Измученный\c[0],
Map.Event[93].Page[1].list.command[157].textData,"""...""",
Map.Event[93].Page[1].list.command[158],____TEXT____,
Map.Event[93].Page[1].list.command[159].textData,"Измученный, кажется, недоедает. Говорят, художник ",
Map.Event[93].Page[1].list.command[160].textData,должен быть голодным...,
Map.Event[93].Page[1].list.command[161],____TEXT____,
Map.Event[93].Page[1].list.command[162].textData,Но сейчас он как то особенно ослаблен... Это тебя ,
Map.Event[93].Page[1].list.command[163].textData,немного волнует. Было бы неплохо чем нибудь подвязать ,
Map.Event[93].Page[1].list.command[164].textData,его талию...,
Map.Event[93].Page[2].list.command[4],____TEXT____,
Map.Event[93].Page[2].list.command[5].textData,\c[7]Измученный\c[0],
Map.Event[93].Page[2].list.command[6].textData,"""...""",
Map.Event[93].Page[2].list.command[7],____TEXT____,
Map.Event[93].Page[2].list.command[8].textData,Измученный привлекает твое внимание.,
Map.Event[93].Page[2].list.command[11],____TEXT____,
Map.Event[93].Page[2].list.command[12].textData,\c[7]Энки\c[0],
Map.Event[93].Page[2].list.command[13].textData,"""...""",
Map.Event[93].Page[2].list.command[14],___CHOICE___,
Map.Event[93].Page[2].list.command[14].textChoice[0],"""Все нормально?""",
Map.Event[93].Page[2].list.command[14].textChoice[1],Игнорировать его,
Map.Event[93].Page[2].list.command[18],____TEXT____,
Map.Event[93].Page[2].list.command[19].textData,Измученный улыбается тебе.,
Map.Event[93].Page[2].list.command[20],____TEXT____,
Map.Event[93].Page[2].list.command[21].textData,"На языке жестов он говорит: ""Меня зовут Рон Чамбара"".",
Map.Event[93].Page[2].list.command[22],____TEXT____,
Map.Event[93].Page[2].list.command[23].textData,"Он продолжает: ""Хочешь сходить со мной на свидание?""",
Map.Event[93].Page[2].list.command[26],____TEXT____,
Map.Event[93].Page[2].list.command[27].textData,\c[7]Энки\c[0],
Map.Event[93].Page[2].list.command[28].textData,"""...""",
Map.Event[93].Page[2].list.command[29],___CHOICE___,
Map.Event[93].Page[2].list.command[29].textChoice[0],"""Да, пошли!""",
Map.Event[93].Page[2].list.command[29].textChoice[1],"""Не сегодня...""",
Map.Event[93].Page[2].list.command[31],____TEXT____,
Map.Event[93].Page[2].list.command[32].textData,Куда ты хочешь пригласить Чамбару?,
Map.Event[93].Page[2].list.command[33],___CHOICE___,
Map.Event[93].Page[2].list.command[33].textChoice[0],Пещеры,
Map.Event[93].Page[2].list.command[33].textChoice[1],Кровавые ямы,
Map.Event[93].Page[2].list.command[33].textChoice[2],Гробницы,
Map.Event[93].Page[2].list.command[33].textChoice[3],Забудь,
Map.Event[93].Page[2].list.command[37],____TEXT____,
Map.Event[93].Page[2].list.command[38].textData,Чамбаре интересно побывать в этом месте.,
Map.Event[93].Page[2].list.command[51],____TEXT____,
Map.Event[93].Page[2].list.command[52].textData,Чамбаре будет очень интересно побывать в этом месте.,
Map.Event[93].Page[2].list.command[77],____TEXT____,
Map.Event[93].Page[2].list.command[78].textData,Чамбаре будет очень интересно побывать в этом месте.,
Map.Event[93].Page[2].list.command[93],____TEXT____,
Map.Event[93].Page[2].list.command[94].textData,Это оскорбляет измученного.,
Map.Event[93].Page[2].list.command[100],____TEXT____,
Map.Event[93].Page[2].list.command[101].textData,Это оскорбляет измученного.,
Map.Event[93].Page[2].list.command[113],____TEXT____,
Map.Event[93].Page[2].list.command[114].textData,\c[7]Измученный\c[0],
Map.Event[93].Page[2].list.command[115].textData,"""...""",
Map.Event[93].Page[2].list.command[116],____TEXT____,
Map.Event[93].Page[2].list.command[117].textData,"Измученный, кажется, недоедает. Говорят, художник ",
Map.Event[93].Page[2].list.command[118].textData,должен быть голодным...,
Map.Event[93].Page[2].list.command[119],____TEXT____,
Map.Event[93].Page[2].list.command[120].textData,Но сейчас он как то особенно ослаблен... Это тебя ,
Map.Event[93].Page[2].list.command[121].textData,немного волнует. Было бы неплохо чем нибудь подвязать ,
Map.Event[93].Page[2].list.command[122].textData,его талию...,
Map.Event[93].Page[2].list.command[125],____TEXT____,
Map.Event[93].Page[2].list.command[126].textData,\c[7]Энки\c[0],
Map.Event[93].Page[2].list.command[127].textData,"""...""",
Map.Event[93].Page[2].list.command[128],___CHOICE___,
Map.Event[93].Page[2].list.command[128].textChoice[0],Дать ему \c[2]Лоскуты плоти\c[0],
Map.Event[93].Page[2].list.command[128].textChoice[1],Уйти,
Map.Event[93].Page[2].list.command[131],____TEXT____,
Map.Event[93].Page[2].list.command[132].textData,Ты подвязываешь лоскуты плоти на вокруг талии ,
Map.Event[93].Page[2].list.command[133].textData,Измученного.,
Map.Event[93].Page[2].list.command[134],____TEXT____,
Map.Event[93].Page[2].list.command[135].textData,Он тут же начинает выглядеть накормленным и объемным.,
Map.Event[93].Page[2].list.command[136],____TEXT____,
Map.Event[93].Page[2].list.command[137].textData,Его мускулы теперь выглядит более угрожающее чем до ,
Map.Event[93].Page[2].list.command[138].textData,этого. Ты смотришь с восхищением на его мясистое ,
Map.Event[93].Page[2].list.command[139].textData,тело...,
Map.Event[93].Page[2].list.command[143],____TEXT____,
Map.Event[93].Page[2].list.command[144].textData,Измученный похоже признателен тебе.,
Map.Event[93].Page[2].list.command[155],____TEXT____,
Map.Event[93].Page[2].list.command[156].textData,\c[7]Измученный\c[0],
Map.Event[93].Page[2].list.command[157].textData,"""...""",
Map.Event[93].Page[2].list.command[158],____TEXT____,
Map.Event[93].Page[2].list.command[159].textData,"Измученный, кажется, недоедает. Говорят, художник ",
Map.Event[93].Page[2].list.command[160].textData,должен быть голодным...,
Map.Event[93].Page[2].list.command[161],____TEXT____,
Map.Event[93].Page[2].list.command[162].textData,Но сейчас он как то особенно ослаблен... Это тебя ,
Map.Event[93].Page[2].list.command[163].textData,немного волнует. Было бы неплохо чем нибудь подвязать ,
Map.Event[93].Page[2].list.command[164].textData,его талию...,
Map.Event[93].Page[3].list.command[4],____TEXT____,
Map.Event[93].Page[3].list.command[5].textData,\c[7]Измученный\c[0],
Map.Event[93].Page[3].list.command[6].textData,"""...""",
Map.Event[93].Page[3].list.command[7],____TEXT____,
Map.Event[93].Page[3].list.command[8].textData,Измученный привлекает твое внимание.,
Map.Event[93].Page[3].list.command[11],____TEXT____,
Map.Event[93].Page[3].list.command[12].textData,"""\c[7]Рагнвальдр\c[0]",
Map.Event[93].Page[3].list.command[13].textData,"""...""",
Map.Event[93].Page[3].list.command[14],___CHOICE___,
Map.Event[93].Page[3].list.command[14].textChoice[0],"""Все нормально?""",
Map.Event[93].Page[3].list.command[14].textChoice[1],Игнорировать его,
Map.Event[93].Page[3].list.command[18],____TEXT____,
Map.Event[93].Page[3].list.command[19].textData,Измученный улыбается тебе.,
Map.Event[93].Page[3].list.command[20],____TEXT____,
Map.Event[93].Page[3].list.command[21].textData,"На языке жестов он говорит: ""Меня зовут Рон Чамбара"".",
Map.Event[93].Page[3].list.command[22],____TEXT____,
Map.Event[93].Page[3].list.command[23].textData,"Он продолжает: ""Хочешь сходить со мной на свидание?""",
Map.Event[93].Page[3].list.command[26],____TEXT____,
Map.Event[93].Page[3].list.command[27].textData,"""\c[7]Рагнвальдр\c[0]",
Map.Event[93].Page[3].list.command[28].textData,"""...""",
Map.Event[93].Page[3].list.command[29],___CHOICE___,
Map.Event[93].Page[3].list.command[29].textChoice[0],"""Да, пошли!""",
Map.Event[93].Page[3].list.command[29].textChoice[1],"""Не сегодня...""",
Map.Event[93].Page[3].list.command[31],____TEXT____,
Map.Event[93].Page[3].list.command[32].textData,Куда ты хочешь пригласить Чамбару?,
Map.Event[93].Page[3].list.command[33],___CHOICE___,
Map.Event[93].Page[3].list.command[33].textChoice[0],Пещеры,
Map.Event[93].Page[3].list.command[33].textChoice[1],Кровавые ямы,
Map.Event[93].Page[3].list.command[33].textChoice[2],Гробницы,
Map.Event[93].Page[3].list.command[33].textChoice[3],Забудь,
Map.Event[93].Page[3].list.command[37],____TEXT____,
Map.Event[93].Page[3].list.command[38].textData,Чамбаре интересно побывать в этом месте.,
Map.Event[93].Page[3].list.command[51],____TEXT____,
Map.Event[93].Page[3].list.command[52].textData,Чамбаре будет очень интересно побывать в этом месте.,
Map.Event[93].Page[3].list.command[77],____TEXT____,
Map.Event[93].Page[3].list.command[78].textData,Чамбаре будет очень интересно побывать в этом месте.,
Map.Event[93].Page[3].list.command[93],____TEXT____,
Map.Event[93].Page[3].list.command[94].textData,Это оскорбляет измученного.,
Map.Event[93].Page[3].list.command[100],____TEXT____,
Map.Event[93].Page[3].list.command[101].textData,Это оскорбляет измученного.,
Map.Event[93].Page[3].list.command[113],____TEXT____,
Map.Event[93].Page[3].list.command[114].textData,\c[7]Измученный\c[0],
Map.Event[93].Page[3].list.command[115].textData,"""...""",
Map.Event[93].Page[3].list.command[116],____TEXT____,
Map.Event[93].Page[3].list.command[117].textData,"Измученный, кажется, недоедает. Говорят, художник ",
Map.Event[93].Page[3].list.command[118].textData,должен быть голодным...,
Map.Event[93].Page[3].list.command[119],____TEXT____,
Map.Event[93].Page[3].list.command[120].textData,Но сейчас он как то особенно ослаблен... Это тебя ,
Map.Event[93].Page[3].list.command[121].textData,немного волнует. Было бы неплохо чем нибудь подвязать ,
Map.Event[93].Page[3].list.command[122].textData,его талию...,
Map.Event[93].Page[3].list.command[125],____TEXT____,
Map.Event[93].Page[3].list.command[126].textData,"""\c[7]Рагнвальдр\c[0]",
Map.Event[93].Page[3].list.command[127].textData,"""...""",
Map.Event[93].Page[3].list.command[128],___CHOICE___,
Map.Event[93].Page[3].list.command[128].textChoice[0],Дать ему \c[2]Лоскуты плоти\c[0],
Map.Event[93].Page[3].list.command[128].textChoice[1],Уйти,
Map.Event[93].Page[3].list.command[131],____TEXT____,
Map.Event[93].Page[3].list.command[132].textData,Ты подвязываешь лоскуты плоти на вокруг талии ,
Map.Event[93].Page[3].list.command[133].textData,Измученного.,
Map.Event[93].Page[3].list.command[134],____TEXT____,
Map.Event[93].Page[3].list.command[135].textData,Он тут же начинает выглядеть накормленным и объемным.,
Map.Event[93].Page[3].list.command[136],____TEXT____,
Map.Event[93].Page[3].list.command[137].textData,Его мускулы теперь выглядит более угрожающее чем до ,
Map.Event[93].Page[3].list.command[138].textData,этого. Ты смотришь с восхищением на его мясистое ,
Map.Event[93].Page[3].list.command[139].textData,тело...,
Map.Event[93].Page[3].list.command[143],____TEXT____,
Map.Event[93].Page[3].list.command[144].textData,Измученный похоже признателен тебе.,
Map.Event[93].Page[3].list.command[155],____TEXT____,
Map.Event[93].Page[3].list.command[156].textData,\c[7]Измученный\c[0],
Map.Event[93].Page[3].list.command[157].textData,"""...""",
Map.Event[93].Page[3].list.command[158],____TEXT____,
Map.Event[93].Page[3].list.command[159].textData,"Измученный, кажется, недоедает. Говорят, художник ",
Map.Event[93].Page[3].list.command[160].textData,должен быть голодным...,
Map.Event[93].Page[3].list.command[161],____TEXT____,
Map.Event[93].Page[3].list.command[162].textData,Но сейчас он как то особенно ослаблен... Это тебя ,
Map.Event[93].Page[3].list.command[163].textData,немного волнует. Было бы неплохо чем нибудь подвязать ,
Map.Event[93].Page[3].list.command[164].textData,его талию...,
Map.Event[93].Page[4].list.command[1],____TEXT____,
Map.Event[93].Page[4].list.command[2].textData,\c[7]Измученный\c[0],
Map.Event[93].Page[4].list.command[3].textData,"""...""",
Map.Event[93].Page[4].list.command[4],____TEXT____,
Map.Event[93].Page[4].list.command[5].textData,Измученный даже не смотрит на тебя.,
Map.Event[93].Page[4].list.command[6].textData,Теперь он полностью тебя игнорирует.,
Map.Event[94].Page[0].list.command[4].textComment,day,
Map.Event[94].Page[1].list.command[2],____TEXT____,
Map.Event[94].Page[1].list.command[3].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[4].textData,"""ПОГИБЕЛЬ И СТРАХ НЫНЕЖИВУЩИХ!!!",
Map.Event[94].Page[1].list.command[5].textData,"БОЙНЯ ВОСТОКА!!! ЖЕЛТАЯ СМЕРТЬ!!!""",
Map.Event[94].Page[1].list.command[6],____TEXT____,
Map.Event[94].Page[1].list.command[7].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[8].textData,"""ДААА! Сегодня мы поговорим...""",
Map.Event[94].Page[1].list.command[9],____TEXT____,
Map.Event[94].Page[1].list.command[10].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[11].textData,"""О ВЕЛИКОМ НАЗ'РЕ!""",
Map.Event[94].Page[1].list.command[12],____TEXT____,
Map.Event[94].Page[1].list.command[13].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[14].textData,"""Религия в целом, кажется, в наши дни остается без ",
Map.Event[94].Page[1].list.command[15].textData,"внимания молодежи"".",
Map.Event[94].Page[1].list.command[16],____TEXT____,
Map.Event[94].Page[1].list.command[17].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[18].textData,"""Я понимаю, что древние обряды и воскресные церкви ",
Map.Event[94].Page[1].list.command[19].textData,"должно быть кажутся просто забавой, но в них скрыт ",
Map.Event[94].Page[1].list.command[20].textData,"большой пласт культурного наследия"".",
Map.Event[94].Page[1].list.command[21],____TEXT____,
Map.Event[94].Page[1].list.command[22].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[23].textData,"""Многие повседневные задачи получили отведенное им ",
Map.Event[94].Page[1].list.command[24].textData,"время благодаря этим древним ритуалы"".",
Map.Event[94].Page[1].list.command[25],____TEXT____,
Map.Event[94].Page[1].list.command[26].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[27].textData,"""Будь то медитация под видом молитвы или отправление",
Map.Event[94].Page[1].list.command[28].textData,наших друзей и близких в иной мир с помощью похоронных ,
Map.Event[94].Page[1].list.command[29].textData,"ритуалов"".",
Map.Event[94].Page[1].list.command[30],____TEXT____,
Map.Event[94].Page[1].list.command[31].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[32].textData,"""Конечно, я не говорю, что вы должны верить в ту чушь,",
Map.Event[94].Page[1].list.command[33].textData,что правители прошлого писали во всех этих священных ,
Map.Event[94].Page[1].list.command[34].textData,"книгах"".",
Map.Event[94].Page[1].list.command[35],____TEXT____,
Map.Event[94].Page[1].list.command[36].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[37].textData,"""Эти тексты в основном предназначены только для ",
Map.Event[94].Page[1].list.command[38].textData,"сдерживания толпы и наставления крестьян, о том что ",
Map.Event[94].Page[1].list.command[39].textData,"нужно боятся превосходящей их силы"".",
Map.Event[94].Page[1].list.command[43],____TEXT____,
Map.Event[94].Page[1].list.command[44].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[45].textData,"""Но давайте перейдем к главной теме - Гро-горот и ",
Map.Event[94].Page[1].list.command[46].textData,"Сильвиан"".",
Map.Event[94].Page[1].list.command[47],____TEXT____,
Map.Event[94].Page[1].list.command[48].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[49].textData,"""Разрушение и созидание. Говорят, что одно не может ",
Map.Event[94].Page[1].list.command[50].textData,"существовать без другого... Что думаете вы, малышня?""",
Map.Event[94].Page[1].list.command[54],____TEXT____,
Map.Event[94].Page[1].list.command[55].textData,\c[7]Кахара\c[0],
Map.Event[94].Page[1].list.command[56].textData,"""...""",
Map.Event[94].Page[1].list.command[57],___CHOICE___,
Map.Event[94].Page[1].list.command[57].textChoice[0],"""Они идут рука об руку"".",
Map.Event[94].Page[1].list.command[57].textChoice[1],"""Я не верю в подобный баланс"".",
Map.Event[94].Page[1].list.command[57].textChoice[2],"""А что насчет бога Луны?""",
Map.Event[94].Page[1].list.command[57].textChoice[3],"""...""",
Map.Event[94].Page[1].list.command[59],____TEXT____,
Map.Event[94].Page[1].list.command[60].textData,\c[7]Кахара\c[0],
Map.Event[94].Page[1].list.command[61].textData,"""Да, они сосуществуют в идеальном балансе. Вот почему ",
Map.Event[94].Page[1].list.command[62].textData,они являются самыми известными из существующих древних ,
Map.Event[94].Page[1].list.command[63].textData,"богов"".",
Map.Event[94].Page[1].list.command[66],____TEXT____,
Map.Event[94].Page[1].list.command[67].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[68].textData,"""...""",
Map.Event[94].Page[1].list.command[69],____TEXT____,
Map.Event[94].Page[1].list.command[70].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[71].textData,"""Помните, что нет глупых ответов...""",
Map.Event[94].Page[1].list.command[72],____TEXT____,
Map.Event[94].Page[1].list.command[73].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[74].textData,"""...Только глупые люди. Ты ошибаешься, придурок.""",
Map.Event[94].Page[1].list.command[77],____TEXT____,
Map.Event[94].Page[1].list.command[78].textData,\c[7]Кахара\c[0],
Map.Event[94].Page[1].list.command[79].textData,"""Я думаю, что баланс просто выдумка"".",
Map.Event[94].Page[1].list.command[83],____TEXT____,
Map.Event[94].Page[1].list.command[84].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[85].textData,"""...""",
Map.Event[94].Page[1].list.command[86],____TEXT____,
Map.Event[94].Page[1].list.command[87].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[88].textData,"""Ну, что-то ты знаешь. Иногда тебе удается сказать ",
Map.Event[94].Page[1].list.command[89].textData,"что-то не глупое, хоть и случайно.""",
Map.Event[94].Page[1].list.command[90],____TEXT____,
Map.Event[94].Page[1].list.command[91].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[92].textData,"""Ну, что-то ты знаешь. Иногда тебе удается сказать ",
Map.Event[94].Page[1].list.command[93].textData,"что-то не глупое, хоть и случайно.""",
Map.Event[94].Page[1].list.command[96],____TEXT____,
Map.Event[94].Page[1].list.command[97].textData,\c[7]Кахара\c[0],
Map.Event[94].Page[1].list.command[98].textData,"""Случайно?""",
Map.Event[94].Page[1].list.command[101],____TEXT____,
Map.Event[94].Page[1].list.command[102].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[103].textData,"""Заткнись, пока все еще на высоте!""",
Map.Event[94].Page[1].list.command[106],____TEXT____,
Map.Event[94].Page[1].list.command[107].textData,\c[7]Кахара\c[0],
Map.Event[94].Page[1].list.command[108].textData,"""Где же в великом замысле место для Бога Луны?""",
Map.Event[94].Page[1].list.command[111],____TEXT____,
Map.Event[94].Page[1].list.command[112].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[113].textData,"""Тебя в детстве по голове били? НЕТ! Готов поспорить,",
Map.Event[94].Page[1].list.command[114].textData,"швыряли об стену! По крайней мере, это то, чего ты ",
Map.Event[94].Page[1].list.command[115].textData,"заслуживаешь"".",
Map.Event[94].Page[1].list.command[116],____TEXT____,
Map.Event[94].Page[1].list.command[117].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[118].textData,"""Я сказал, что мы поговорим о Гро-Гороте и Сильвиан!",
Map.Event[94].Page[1].list.command[119].textData,"ТАК КАКОГО ЧЁРТА ТЫ ПРИПЛЕТАЕШЬ БОГА ЛУНЫ!?""",
Map.Event[94].Page[1].list.command[124],____TEXT____,
Map.Event[94].Page[1].list.command[125].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[126].textData,"""Молчишь? Что ж, это к лучшему. Никто не хочет",
Map.Event[94].Page[1].list.command[127].textData,"слышать, что ты там несёшь, жалкий слизняк"".",
Map.Event[94].Page[1].list.command[135],____TEXT____,
Map.Event[94].Page[1].list.command[136].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[137].textData,"""Идея о том, что разрушение и создание зависят друг от",
Map.Event[94].Page[1].list.command[138].textData,"друга это абсурд"".",
Map.Event[94].Page[1].list.command[139],____TEXT____,
Map.Event[94].Page[1].list.command[140].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[141].textData,"""Вы всегда можете разрушить, отдавая ничего взамен!""",
Map.Event[94].Page[1].list.command[142],____TEXT____,
Map.Event[94].Page[1].list.command[143].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[144].textData,"""Я УНИЧТОЖАЛ ЦЕЛЫЕ АРМИИ ВО ВРЕМЯ ВЕЛИКИХ ВОЙН ",
Map.Event[94].Page[1].list.command[145].textData,"ПРОШЛОГО...""",
Map.Event[94].Page[1].list.command[146],____TEXT____,
Map.Event[94].Page[1].list.command[147].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[148].textData,"""И я никогда ничего не создавал взамен. Я беру то, что",
Map.Event[94].Page[1].list.command[149].textData,"захочу, таков закон природы"".",
Map.Event[94].Page[1].list.command[150],____TEXT____,
Map.Event[94].Page[1].list.command[151].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[152].textData,"""Итак, что бы ни говорили, если вы последуете по ",
Map.Event[94].Page[1].list.command[153].textData,"пути Гро-Горота, ваши шансы на выживание в этом ",
Map.Event[94].Page[1].list.command[154].textData,"прогнившем мире увеличатся на охренеть как сильно.""",
Map.Event[94].Page[1].list.command[155],____TEXT____,
Map.Event[94].Page[1].list.command[156].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[157].textData,"""Это лучший совет который я могу вам дать как ваш ",
Map.Event[94].Page[1].list.command[158].textData,"учитель!""",
Map.Event[94].Page[1].list.command[159],____TEXT____,
Map.Event[94].Page[1].list.command[160].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[161].textData,"""Что ж, на этом закончим. Я ухожу"".",
Map.Event[95].Page[0].list.command[0],____TEXT____,
Map.Event[95].Page[0].list.command[1].textData,Запасное тело Наз'Ры...,
Map.Event[95].Page[1].list.command[0],____TEXT____,
Map.Event[95].Page[1].list.command[1].textData,Запасное тело Наз'Ры...,
Map.Event[96].Page[0].list.command[1],____TEXT____,
Map.Event[96].Page[0].list.command[2].textData,\c[7]Кахара\c[0],
Map.Event[96].Page[0].list.command[3].textData,"""Ну ёлы... Скукота, скукотища... И вот это моя",
Map.Event[96].Page[0].list.command[4].textData,безудержная молодость? Где все приключения,
