Ruta,Texto original,Traducción
Map.Event[266].Page[0].list.command[263],____TEXT____,
Map.Event[266].Page[0].list.command[264].textData,\c[7]Наз'Ра\c[0],
Map.Event[266].Page[0].list.command[265].textData,"""Ах ты... жалкий тупой отброс...""",
Map.Event[266].Page[0].list.command[266],____TEXT____,
Map.Event[266].Page[0].list.command[267].textData,Наз'Ра смотрит на тебя с невероятным разочарованием.,
Map.Event[266].Page[0].list.command[276],____TEXT____,
Map.Event[266].Page[0].list.command[277].textData,\c[7]\N[16]\c[0],
Map.Event[266].Page[0].list.command[278].textData,"""...""",
Map.Event[266].Page[0].list.command[279],____TEXT____,
Map.Event[266].Page[0].list.command[280].textData,\N[16] слушается.,
Map.Event[266].Page[0].list.command[289],____TEXT____,
Map.Event[266].Page[0].list.command[290].textData,"\N[16] ждет, когда ты отойдешь от него, чтобы он мог ",
Map.Event[266].Page[0].list.command[291].textData,вытащить меч. Дабы ты был в безопасности.,
Map.Event[266].Page[0].list.command[295],____TEXT____,
Map.Event[266].Page[0].list.command[296].textData,\c[7]\N[17]\c[0],
Map.Event[266].Page[0].list.command[297].textData,"""...""",
Map.Event[266].Page[0].list.command[298],____TEXT____,
Map.Event[266].Page[0].list.command[299].textData,\N[17] слушается.,
Map.Event[266].Page[0].list.command[308],____TEXT____,
Map.Event[266].Page[0].list.command[309].textData,"\N[17] ждет, когда ты отойдешь от него, чтобы он мог ",
Map.Event[266].Page[0].list.command[310].textData,вытащить меч. Дабы ты был в безопасности.,
Map.Event[266].Page[0].list.command[314],____TEXT____,
Map.Event[266].Page[0].list.command[315].textData,\c[7]\N[18]\c[0],
Map.Event[266].Page[0].list.command[316].textData,"""...""",
Map.Event[266].Page[0].list.command[317],____TEXT____,
Map.Event[266].Page[0].list.command[318].textData,\N[18] слушается.,
Map.Event[266].Page[0].list.command[327],____TEXT____,
Map.Event[266].Page[0].list.command[328].textData,"\N[18] ждет, когда ты отойдешь от него, чтобы он мог ",
Map.Event[266].Page[0].list.command[329].textData,вытащить меч. Дабы ты был в безопасности.,
Map.Event[266].Page[0].list.command[333],____TEXT____,
Map.Event[266].Page[0].list.command[334].textData,\c[7]\N[19]\c[0],
Map.Event[266].Page[0].list.command[335].textData,"""...""",
Map.Event[266].Page[0].list.command[336],____TEXT____,
Map.Event[266].Page[0].list.command[337].textData,\N[19] слушается.,
Map.Event[266].Page[0].list.command[346],____TEXT____,
Map.Event[266].Page[0].list.command[347].textData,"\N[19] ждет, когда ты отойдешь от него, чтобы он мог ",
Map.Event[266].Page[0].list.command[348].textData,вытащить меч. Дабы ты был в безопасности.,
Map.Event[266].Page[0].list.command[352],____TEXT____,
Map.Event[266].Page[0].list.command[353].textData,\c[7]\N[20]\c[0],
Map.Event[266].Page[0].list.command[354].textData,"""...""",
Map.Event[266].Page[0].list.command[355],____TEXT____,
Map.Event[266].Page[0].list.command[356].textData,\N[20] слушается.,
Map.Event[266].Page[0].list.command[365],____TEXT____,
Map.Event[266].Page[0].list.command[366].textData,"\N[20] ждет, когда ты отойдешь от него, чтобы он мог ",
Map.Event[266].Page[0].list.command[367].textData,вытащить меч. Дабы ты был в безопасности.,
Map.Event[266].Page[0].list.command[371],____TEXT____,
Map.Event[266].Page[0].list.command[372].textData,\c[7]\N[21]\c[0],
Map.Event[266].Page[0].list.command[373].textData,"""...""",
Map.Event[266].Page[0].list.command[374],____TEXT____,
Map.Event[266].Page[0].list.command[375].textData,\N[21] слушается.,
Map.Event[266].Page[0].list.command[384],____TEXT____,
Map.Event[266].Page[0].list.command[385].textData,"\N[21] ждет, когда ты отойдешь от него, чтобы он мог ",
Map.Event[266].Page[0].list.command[386].textData,вытащить меч. Дабы ты был в безопасности.,
Map.Event[266].Page[3].list.command[5],____TEXT____,
Map.Event[266].Page[3].list.command[6].textData,"Меч застрял. Но ты чувствуешь, что можешь вытянуть его",
Map.Event[266].Page[3].list.command[7].textData,если попробуешь ещё раз.,
Map.Event[266].Page[5].list.command[0],____TEXT____,
Map.Event[266].Page[5].list.command[1].textData,В стене торчит таинственный меч...,
Map.Event[267].Page[0].list.command[0],____TEXT____,
Map.Event[267].Page[0].list.command[1].textData,В стене торчит таинственный меч...,
Map.Event[267].Page[0].list.command[4],____TEXT____,
Map.Event[267].Page[0].list.command[5].textData,Меч излучает голубоватое свечение. В нем определенно,
Map.Event[267].Page[0].list.command[6].textData,есть что-то потустороннее...,
Map.Event[267].Page[0].list.command[7],___CHOICE___,
Map.Event[267].Page[0].list.command[7].textChoice[0],Вытащить его,
Map.Event[267].Page[0].list.command[7].textChoice[1],Изучить,
Map.Event[267].Page[0].list.command[7].textChoice[2],Уйти,
Map.Event[267].Page[0].list.command[12],____TEXT____,
Map.Event[267].Page[0].list.command[13].textData,Ты вытаскиваешь меч из стены. ,
Map.Event[267].Page[0].list.command[14].textData,Ты получил \c[2]Синий грех\c[0].,
Map.Event[267].Page[0].list.command[23],____TEXT____,
Map.Event[267].Page[0].list.command[24].textData,"Качество меча, похоже, на высшем уровне. На рукояти и ",
Map.Event[267].Page[0].list.command[25].textData,клинке можно увидеть различные надписи.,
Map.Event[267].Page[0].list.command[26],____TEXT____,
Map.Event[267].Page[0].list.command[27].textData,"Меч застрял в стене и ты не уверен, стоит ли вытаскивать ",
Map.Event[267].Page[0].list.command[28].textData,его.,
Map.Event[267].Page[0].list.command[40],____TEXT____,
Map.Event[267].Page[0].list.command[41].textData,Меч излучает голубоватое свечение. В нем определенно,
Map.Event[267].Page[0].list.command[42].textData,есть что-то потустороннее...,
Map.Event[267].Page[0].list.command[43],___CHOICE___,
Map.Event[267].Page[0].list.command[43].textChoice[0],Вытащить его,
Map.Event[267].Page[0].list.command[43].textChoice[1],Изучить,
Map.Event[267].Page[0].list.command[43].textChoice[2],Попросить кого-нибудь вытащить меч.,
Map.Event[267].Page[0].list.command[43].textChoice[3],Уйти,
Map.Event[267].Page[0].list.command[47],____TEXT____,
Map.Event[267].Page[0].list.command[48].textData,Ты вытаскиваешь меч из стены. ,
Map.Event[267].Page[0].list.command[49].textData,Ты получил \c[2]Синий грех\c[0].,
Map.Event[267].Page[0].list.command[53],____TEXT____,
Map.Event[267].Page[0].list.command[54].textData,"Качество меча, похоже, на высшем уровне. На рукояти и ",
Map.Event[267].Page[0].list.command[55].textData,клинке можно увидеть различные надписи.,
Map.Event[267].Page[0].list.command[56],____TEXT____,
Map.Event[267].Page[0].list.command[57].textData,"Меч застрял в стене и ты не уверен, стоит ли вытаскивать ",
Map.Event[267].Page[0].list.command[58].textData,его.,
Map.Event[267].Page[0].list.command[63],____TEXT____,
Map.Event[267].Page[0].list.command[64].textData,Кому следует вынуть меч?,
Map.Event[267].Page[0].list.command[65],___CHOICE___,
Map.Event[267].Page[0].list.command[65].textChoice[0],\p[2],
Map.Event[267].Page[0].list.command[65].textChoice[1],Забудем об этом,
Map.Event[267].Page[0].list.command[76],____TEXT____,
Map.Event[267].Page[0].list.command[77].textData,Кому следует вынуть меч?,
Map.Event[267].Page[0].list.command[78],___CHOICE___,
Map.Event[267].Page[0].list.command[78].textChoice[0],\p[2],
Map.Event[267].Page[0].list.command[78].textChoice[1],\p[3],
Map.Event[267].Page[0].list.command[78].textChoice[2],Забудем об этом,
Map.Event[267].Page[0].list.command[91],____TEXT____,
Map.Event[267].Page[0].list.command[92].textData,Кому следует вынуть меч?,
Map.Event[267].Page[0].list.command[93],___CHOICE___,
Map.Event[267].Page[0].list.command[93].textChoice[0],\p[2],
Map.Event[267].Page[0].list.command[93].textChoice[1],\p[3],
Map.Event[267].Page[0].list.command[93].textChoice[2],\p[4],
Map.Event[267].Page[0].list.command[93].textChoice[3],Забудем об этом,
Map.Event[267].Page[0].list.command[111].textComment,WELL WHO?,
Map.Event[267].Page[0].list.command[113],____TEXT____,
Map.Event[267].Page[0].list.command[114].textData,\c[7]Кахара\c[0],
Map.Event[267].Page[0].list.command[115].textData,"""Я?""",
Map.Event[267].Page[0].list.command[116],____TEXT____,
Map.Event[267].Page[0].list.command[117].textData,\c[7]Кахара\c[0],
Map.Event[267].Page[0].list.command[118].textData,"""Эм... Я так не думаю. После того как я вытащу этот меч, ",
Map.Event[267].Page[0].list.command[119].textData,"весь потолок рухнет прямо на меня"".",
Map.Event[267].Page[0].list.command[124],____TEXT____,
Map.Event[267].Page[0].list.command[125].textData,Девочка выглядит испуганной. Она не хочет этого делать.,
Map.Event[267].Page[0].list.command[130],____TEXT____,
Map.Event[267].Page[0].list.command[131].textData,\c[7]Д'Арс\c[0],
Map.Event[267].Page[0].list.command[132].textData,"""Эм...""",
Map.Event[267].Page[0].list.command[133],____TEXT____,
Map.Event[267].Page[0].list.command[134].textData,\c[7]Д'Арс\c[0],
Map.Event[267].Page[0].list.command[135].textData,"""Ты точно подумал обо всех возможных вариантах?""",
Map.Event[267].Page[0].list.command[136],____TEXT____,
Map.Event[267].Page[0].list.command[137].textData,\c[7]Д'Арс\c[0],
Map.Event[267].Page[0].list.command[138].textData,"""Я не думаю, что нам стоит вынимать этот меч"".",
Map.Event[267].Page[0].list.command[143],____TEXT____,
Map.Event[267].Page[0].list.command[144].textData,\c[7]Энки\c[0],
Map.Event[267].Page[0].list.command[145].textData,"""...""",
Map.Event[267].Page[0].list.command[146],____TEXT____,
Map.Event[267].Page[0].list.command[147].textData,\c[7]Энки\c[0],
Map.Event[267].Page[0].list.command[148].textData,"""Меня не интересует эта ржавая куча мусора"".",
Map.Event[267].Page[0].list.command[149],____TEXT____,
Map.Event[267].Page[0].list.command[150].textData,\c[7]Энки\c[0],
Map.Event[267].Page[0].list.command[151].textData,"""Вынь его самостоятельно"".",
Map.Event[267].Page[0].list.command[156],____TEXT____,
Map.Event[267].Page[0].list.command[157].textData,\c[7]Рагнвальдр\c[0],
Map.Event[267].Page[0].list.command[158].textData,"""...""",
Map.Event[267].Page[0].list.command[159],____TEXT____,
Map.Event[267].Page[0].list.command[160].textData,\c[7]Рагнвальдр\c[0],
Map.Event[267].Page[0].list.command[161].textData,"""Некоторые сокровища находятся здесь, чтобы искушать и ",
Map.Event[267].Page[0].list.command[162].textData,"соблазнять нас"".",
Map.Event[267].Page[0].list.command[163],____TEXT____,
Map.Event[267].Page[0].list.command[164].textData,\c[7]Рагнвальдр\c[0],
Map.Event[267].Page[0].list.command[165].textData,"""Но самых жадных ждет печальный конец, в этом у меня нет ",
Map.Event[267].Page[0].list.command[166].textData,"сомнений"".",
Map.Event[267].Page[0].list.command[167],___CHOICE___,
Map.Event[267].Page[0].list.command[167].textChoice[0],"""Возможно ты прав"".",
Map.Event[267].Page[0].list.command[167].textChoice[1],"""Хочешь сказать «Нет»?""",
Map.Event[267].Page[0].list.command[167].textChoice[2],"""...""",
Map.Event[267].Page[0].list.command[171],____TEXT____,
Map.Event[267].Page[0].list.command[172].textData,\c[7]Рагнвальдр\c[0],
Map.Event[267].Page[0].list.command[173].textData,"""Подумай об этом как следует"".",
Map.Event[267].Page[0].list.command[182],____TEXT____,
Map.Event[267].Page[0].list.command[183].textData,\c[7]Ле'Гард\c[0],
Map.Event[267].Page[0].list.command[184].textData,"""Вытащить меч из камня, а?""",
Map.Event[267].Page[0].list.command[185],____TEXT____,
Map.Event[267].Page[0].list.command[186].textData,\c[7]Ле'Гард\c[0],
Map.Event[267].Page[0].list.command[187].textData,"""Это необычный меч, без сомнений...""",
Map.Event[267].Page[0].list.command[188],____TEXT____,
Map.Event[267].Page[0].list.command[189].textData,\c[7]Ле'Гард\c[0],
Map.Event[267].Page[0].list.command[190].textData,"""Но я не верю в сказки. В реальном мире глупый героизм ",
Map.Event[267].Page[0].list.command[191].textData,"всегда приводит к одному"".",
Map.Event[267].Page[0].list.command[196],____TEXT____,
Map.Event[267].Page[0].list.command[197].textData,Безлунница не сможет вынуть меч. ,
Map.Event[267].Page[0].list.command[198].textData,Она грустно качает головой.,
Map.Event[267].Page[0].list.command[203],____TEXT____,
Map.Event[267].Page[0].list.command[204].textData,\c[7]\N[8]\c[0],
Map.Event[267].Page[0].list.command[205].textData,"""...""",
Map.Event[267].Page[0].list.command[206],____TEXT____,
Map.Event[267].Page[0].list.command[207].textData,Ваш сын слушается.,
Map.Event[267].Page[0].list.command[218],____TEXT____,
Map.Event[267].Page[0].list.command[219].textData,\c[7]\N[12]\c[0],
Map.Event[267].Page[0].list.command[220].textData,"""...""",
Map.Event[267].Page[0].list.command[221],____TEXT____,
Map.Event[267].Page[0].list.command[222].textData,Твой сын не способен на такие вещи.,
Map.Event[267].Page[0].list.command[227],____TEXT____,
Map.Event[267].Page[0].list.command[228].textData,\c[7]Наз'Ра\c[0],
Map.Event[267].Page[0].list.command[229].textData,"""Агась, конечно, разплюнуть"".",
Map.Event[267].Page[0].list.command[230],____TEXT____,
Map.Event[267].Page[0].list.command[231].textData,\c[7]Наз'Ра\c[0],
Map.Event[267].Page[0].list.command[232].textData,"""Только чем ты предлагаешь мне его вытаскивать? ",
Map.Event[267].Page[0].list.command[233].textData,"КРОВАВЫМ ОБРУБКОМ, КОТОРЫЙ ОСТАЛСЯ У МЕНЯ ОТ МОЕЙ ШЕИ?!""",
Map.Event[267].Page[0].list.command[234],____TEXT____,
Map.Event[267].Page[0].list.command[235].textData,\c[7]Наз'Ра\c[0],
Map.Event[267].Page[0].list.command[236].textData,"""Я, сука, сжигал живьём своих придворных шутов за шутки ",
Map.Event[267].Page[0].list.command[237].textData,"похуже этой"".",
Map.Event[267].Page[0].list.command[238],___CHOICE___,
Map.Event[267].Page[0].list.command[238].textChoice[0],"""Мне жаль, я ничего такого...""",
Map.Event[267].Page[0].list.command[238].textChoice[1],"""У тебя были придворные шуты?""",
Map.Event[267].Page[0].list.command[238].textChoice[2],"""Не нужно принимать всё так близко к сердцу"".",
Map.Event[267].Page[0].list.command[238].textChoice[3],"""...""",
Map.Event[267].Page[0].list.command[240],____TEXT____,
Map.Event[267].Page[0].list.command[241].textData,\c[7]Наз'Ра\c[0],
Map.Event[267].Page[0].list.command[242].textData,"""А будет ещё больше жаль, когда земля под твоими ногами",
Map.Event[267].Page[0].list.command[243].textData,"будет гореть алым пламенем!""",
Map.Event[267].Page[0].list.command[244],____TEXT____,
Map.Event[267].Page[0].list.command[245].textData,\c[7]Наз'Ра\c[0],
Map.Event[267].Page[0].list.command[246].textData,"""...""",
Map.Event[267].Page[0].list.command[247],____TEXT____,
Map.Event[267].Page[0].list.command[248].textData,\c[7]Наз'Ра\c[0],
Map.Event[267].Page[0].list.command[249].textData,"""И почему я путешествую с такими идиотами?""",
Map.Event[267].Page[0].list.command[252],____TEXT____,
Map.Event[267].Page[0].list.command[253].textData,\c[7]Наз'Ра\c[0],
Map.Event[267].Page[0].list.command[254].textData,"""ДА, ЧЕРТ ТЕБЯ ВОЗЬМИ, ДА! У МЕНЯ БЫЛИ ПРИДВОРНЫЕ ШУТЫ!""",
Map.Event[267].Page[0].list.command[255],____TEXT____,
Map.Event[267].Page[0].list.command[256].textData,\c[7]Наз'Ра\c[0],
Map.Event[267].Page[0].list.command[257].textData,"""И Я СЕЙЧАС СМОТРЮ НА САМОГО ХУДШЕГО ИЗ НИХ""",
Map.Event[267].Page[0].list.command[260],____TEXT____,
Map.Event[267].Page[0].list.command[261].textData,\c[7]Наз'Ра\c[0],
Map.Event[267].Page[0].list.command[262].textData,"""Ах ты... жалкий тупой отброс...""",
Map.Event[267].Page[0].list.command[263],____TEXT____,
Map.Event[267].Page[0].list.command[264].textData,Наз'Ра смотрит на тебя с невероятным разочарованием.,
Map.Event[267].Page[0].list.command[273],____TEXT____,
Map.Event[267].Page[0].list.command[274].textData,\c[7]\N[16]\c[0],
Map.Event[267].Page[0].list.command[275].textData,"""...""",
Map.Event[267].Page[0].list.command[276],____TEXT____,
Map.Event[267].Page[0].list.command[277].textData,\N[16] слушается.,
Map.Event[267].Page[0].list.command[288],____TEXT____,
Map.Event[267].Page[0].list.command[289].textData,\c[7]\N[17]\c[0],
Map.Event[267].Page[0].list.command[290].textData,"""...""",
Map.Event[267].Page[0].list.command[291],____TEXT____,
Map.Event[267].Page[0].list.command[292].textData,\N[17] слушается.,
Map.Event[267].Page[0].list.command[303],____TEXT____,
Map.Event[267].Page[0].list.command[304].textData,\c[7]\N[18]\c[0],
Map.Event[267].Page[0].list.command[305].textData,"""...""",
Map.Event[267].Page[0].list.command[306],____TEXT____,
Map.Event[267].Page[0].list.command[307].textData,\N[18] слушается.,
Map.Event[267].Page[0].list.command[318],____TEXT____,
Map.Event[267].Page[0].list.command[319].textData,\c[7]\N[19]\c[0],
Map.Event[267].Page[0].list.command[320].textData,"""...""",
Map.Event[267].Page[0].list.command[321],____TEXT____,
Map.Event[267].Page[0].list.command[322].textData,\N[19] слушается.,
Map.Event[267].Page[0].list.command[333],____TEXT____,
Map.Event[267].Page[0].list.command[334].textData,\c[7]\N[20]\c[0],
Map.Event[267].Page[0].list.command[335].textData,"""...""",
Map.Event[267].Page[0].list.command[336],____TEXT____,
Map.Event[267].Page[0].list.command[337].textData,\N[20] слушается.,
Map.Event[267].Page[0].list.command[348],____TEXT____,
Map.Event[267].Page[0].list.command[349].textData,\c[7]\N[21]\c[0],
Map.Event[267].Page[0].list.command[350].textData,"""...""",
Map.Event[267].Page[0].list.command[351],____TEXT____,
Map.Event[267].Page[0].list.command[352].textData,\N[21] слушается.,
Map.Event[267].Page[5].list.command[0],____TEXT____,
Map.Event[267].Page[5].list.command[1].textData,В стене торчит таинственный меч...,
Map.Event[268].Page[0].list.command[0],____TEXT____,
Map.Event[268].Page[0].list.command[1].textData,В стене торчит таинственный меч...,
Map.Event[268].Page[0].list.command[2],____TEXT____,
Map.Event[268].Page[0].list.command[3].textData,Меч излучает голубоватое свечение. В нем определенно,
Map.Event[268].Page[0].list.command[4].textData,есть что-то потустороннее...,
Map.Event[268].Page[0].list.command[5],___CHOICE___,
Map.Event[268].Page[0].list.command[5].textChoice[0],Вытащить его,
Map.Event[268].Page[0].list.command[5].textChoice[1],Изучить,
Map.Event[268].Page[0].list.command[5].textChoice[2],Уйти,
Map.Event[268].Page[0].list.command[10],____TEXT____,
Map.Event[268].Page[0].list.command[11].textData,"Качество меча, похоже, на высшем уровне. На рукояти и ",
Map.Event[268].Page[0].list.command[12].textData,клинке можно увидеть различные надписи.,
Map.Event[268].Page[0].list.command[13],____TEXT____,
Map.Event[268].Page[0].list.command[14].textData,"Меч застрял в стене и ты не уверен, стоит ли вытаскивать ",
Map.Event[268].Page[0].list.command[15].textData,его.,
Map.Event[269].Page[0].list.command[0],____TEXT____,
Map.Event[269].Page[0].list.command[1].textData,В стене торчит таинственный меч...,
Map.Event[269].Page[0].list.command[2],____TEXT____,
Map.Event[269].Page[0].list.command[3].textData,Меч излучает голубоватое свечение. В нем определенно,
Map.Event[269].Page[0].list.command[4].textData,есть что-то потустороннее...,
Map.Event[269].Page[0].list.command[5],___CHOICE___,
Map.Event[269].Page[0].list.command[5].textChoice[0],Вытащить его,
Map.Event[269].Page[0].list.command[5].textChoice[1],Изучить,
Map.Event[269].Page[0].list.command[5].textChoice[2],Уйти,
Map.Event[269].Page[0].list.command[10],____TEXT____,
Map.Event[269].Page[0].list.command[11].textData,"Качество меча, похоже, на высшем уровне. На рукояти и ",
Map.Event[269].Page[0].list.command[12].textData,клинке можно увидеть различные надписи.,
Map.Event[269].Page[0].list.command[13],____TEXT____,
Map.Event[269].Page[0].list.command[14].textData,"Меч застрял в стене и ты не уверен, стоит ли вытаскивать ",
Map.Event[269].Page[0].list.command[15].textData,его.,
Map.Event[277].Page[0].list.command[0],____TEXT____,
Map.Event[277].Page[0].list.command[1].textData,Бочка была обчищена и сейчас пуста.,
Map.Event[278].Page[0].list.command[0],____TEXT____,
Map.Event[278].Page[0].list.command[1].textData,Бочка была обчищена и сейчас пуста.,
Map.Event[279].Page[0].list.command[0],____TEXT____,
Map.Event[279].Page[0].list.command[1].textData,Огромная бочка в которой полно булыжника.,
Map.Event[280].Page[0].list.command[0],____TEXT____,
Map.Event[280].Page[0].list.command[1].textData,Огромная бочка в которой полно булыжника.,
Map.Event[282].Page[0].list.command[0],____TEXT____,
Map.Event[282].Page[0].list.command[1].textData,Бочка была обчищена и сейчас пуста.,
Map.Event[283].Page[1].list.command[1],____TEXT____,
Map.Event[283].Page[1].list.command[2].textData,\c[7]Кахара\c[0],
Map.Event[283].Page[1].list.command[3].textData,"""Не знаю, что на меня нашло...""",
Map.Event[283].Page[1].list.command[4],____TEXT____,
Map.Event[283].Page[1].list.command[5].textData,\c[7]Кахара\c[0],
Map.Event[283].Page[1].list.command[6].textData,"""Но мне уже намного лучше"".",
Map.Event[283].Page[1].list.command[9],____TEXT____,
Map.Event[283].Page[1].list.command[10].textData,\c[7]Кахара\c[0],
Map.Event[283].Page[1].list.command[11].textData,"""Это очень помогло. Спасибо...""",
Map.Event[283].Page[1].list.command[12],____TEXT____,
Map.Event[283].Page[1].list.command[13].textData,\c[7]Кахара\c[0],
Map.Event[283].Page[1].list.command[14].textData,"""Не знаю, что на меня нашло"".",
Map.Event[283].Page[1].list.command[15],____TEXT____,
Map.Event[283].Page[1].list.command[16].textData,\c[7]Кахара\c[0],
Map.Event[283].Page[1].list.command[17].textData,"""Давай-ка притворимся, будто этого никогда не было"".",
Map.Event[283].Page[1].list.command[38],____TEXT____,
Map.Event[283].Page[1].list.command[39].textData,\c[7]Кахара\c[0],
Map.Event[283].Page[1].list.command[40].textData,"""Похоже в твоём отряде не так много места. ",
Map.Event[283].Page[1].list.command[41].textData,"В таком случае, я пока пока подожду здесь"".",
Map.Event[283].Page[1].list.command[42],____TEXT____,
Map.Event[283].Page[1].list.command[43].textData,\c[7]Кахара\c[0],
Map.Event[283].Page[1].list.command[44].textData,"""Не волнуйся. Я в порядке. Ещё раз спасибо"".",
Map.Event[283].Page[2].list.command[2],____TEXT____,
Map.Event[283].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[283].Page[2].list.command[4],___CHOICE___,
Map.Event[283].Page[2].list.command[4].textChoice[0],Да,
Map.Event[283].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[283].Page[2].list.command[7],____TEXT____,
Map.Event[283].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[283].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[283].Page[2].list.command[22],____TEXT____,
Map.Event[283].Page[2].list.command[23].textData,Он... Мертв.,
Map.Event[283].Page[2].list.command[24],___CHOICE___,
Map.Event[283].Page[2].list.command[24].textChoice[0],Обыскать его,
Map.Event[283].Page[2].list.command[24].textChoice[1],Изучить,
Map.Event[283].Page[2].list.command[24].textChoice[2],Уйти,
Map.Event[283].Page[2].list.command[27],____TEXT____,
Map.Event[283].Page[2].list.command[28].textData,Ты раздеваешь наёмника и забираешь \c[2]Кожаный доспех\c[0] с собой.,
Map.Event[283].Page[2].list.command[33],____TEXT____,
Map.Event[283].Page[2].list.command[34].textData,У него не было ничего ценного...,
Map.Event[283].Page[2].list.command[39],____TEXT____,
Map.Event[283].Page[2].list.command[40].textData,Нет никаких следов борьбы. Но на его лице застыла ,
Map.Event[283].Page[2].list.command[41].textData,гримаса ужаса. ,
Map.Event[283].Page[2].list.command[42],____TEXT____,
Map.Event[283].Page[2].list.command[43].textData,Его руки сомкнуты на груди... ,
Map.Event[283].Page[2].list.command[44].textData,Был ли это сердечный приступ?,
Map.Event[292].Page[1].list.command[1],____TEXT____,
Map.Event[292].Page[1].list.command[2].textData,\c[7]Ле'Гард\c[0],
Map.Event[292].Page[1].list.command[3].textData,"""Минутная слабость...""",
Map.Event[292].Page[1].list.command[4],____TEXT____,
Map.Event[292].Page[1].list.command[5].textData,\c[7]Ле'Гард\c[0],
Map.Event[292].Page[1].list.command[6].textData,"""Сожалею, что тебе пришлось узреть меня в таком ",
Map.Event[292].Page[1].list.command[7].textData,"состоянии...""",
Map.Event[292].Page[1].list.command[10],____TEXT____,
Map.Event[292].Page[1].list.command[11].textData,\c[7]Ле'Гард\c[0],
Map.Event[292].Page[1].list.command[12].textData,"""Минутная слабость...""",
Map.Event[292].Page[1].list.command[13],____TEXT____,
Map.Event[292].Page[1].list.command[14].textData,\c[7]Ле'Гард\c[0],
Map.Event[292].Page[1].list.command[15].textData,"""Сожалею, что тебе пришлось узреть меня в таком ",
Map.Event[292].Page[1].list.command[16].textData,"состоянии...""",
Map.Event[292].Page[1].list.command[17],____TEXT____,
Map.Event[292].Page[1].list.command[18].textData,\c[7]Ле'Гард\c[0],
Map.Event[292].Page[1].list.command[19].textData,"""Спасибо за помощь. Я должен однажды отплатить тебе... ",
Map.Event[292].Page[1].list.command[20].textData,"Напомни мне, что я твой должник.""",
Map.Event[292].Page[1].list.command[41],____TEXT____,
Map.Event[292].Page[1].list.command[42].textData,\c[7]Ле'Гард\c[0],
Map.Event[292].Page[1].list.command[43].textData,"""В этих подземельях пятый - лишний. Может, тебе стоит ",
Map.Event[292].Page[1].list.command[44].textData,"провести разведку в этом составе? Я подожду вас здесь.""",
Map.Event[292].Page[1].list.command[45],____TEXT____,
Map.Event[292].Page[1].list.command[46].textData,\c[7]Ле'Гард\c[0],
Map.Event[292].Page[1].list.command[47].textData,"""За меня не волнуйся, больше такой слабости не покажу"".",
Map.Event[292].Page[2].list.command[2],____TEXT____,
Map.Event[292].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[292].Page[2].list.command[4],___CHOICE___,
Map.Event[292].Page[2].list.command[4].textChoice[0],Да,
Map.Event[292].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[292].Page[2].list.command[6],____TEXT____,
Map.Event[292].Page[2].list.command[7].textData,.\|.\|.\|.,
Map.Event[292].Page[2].list.command[8],____TEXT____,
Map.Event[292].Page[2].list.command[9].textData,\c[2]Камень душ\c[0] не реагирует на его,
Map.Event[292].Page[2].list.command[10].textData,останки...,
Map.Event[292].Page[2].list.command[21],____TEXT____,
Map.Event[292].Page[2].list.command[22].textData,Он... Мертв.,
Map.Event[292].Page[2].list.command[23],___CHOICE___,
Map.Event[292].Page[2].list.command[23].textChoice[0],Обыскать его,
Map.Event[292].Page[2].list.command[23].textChoice[1],Изучить,
Map.Event[292].Page[2].list.command[23].textChoice[2],Уйти,
Map.Event[292].Page[2].list.command[26],____TEXT____,
Map.Event[292].Page[2].list.command[27].textData,"Ты забираешь его \c[2]Латные доспехи\c[0], \c[2]Длинный меч\c[0]",
Map.Event[292].Page[2].list.command[28].textData,и \c[2]Щит с орлом\c[0].,
Map.Event[292].Page[2].list.command[35],____TEXT____,
Map.Event[292].Page[2].list.command[36].textData,У него не было ничего ценного...,
Map.Event[292].Page[2].list.command[41],____TEXT____,
Map.Event[292].Page[2].list.command[42].textData,Нет никаких следов борьбы. Но на его лице застыла ,
Map.Event[292].Page[2].list.command[43].textData,гримаса ужаса. ,
Map.Event[292].Page[2].list.command[44],____TEXT____,
Map.Event[292].Page[2].list.command[45].textData,Его руки сомкнуты на груди... ,
Map.Event[292].Page[2].list.command[46].textData,Был ли это сердечный приступ?,
Map.Event[293].Page[1].list.command[1],____TEXT____,
Map.Event[293].Page[1].list.command[2].textData,\c[7]Энки\c[0],
Map.Event[293].Page[1].list.command[3].textData,"""Какая глупая самоуверенность... Неужели я недооценил ",
Map.Event[293].Page[1].list.command[4].textData,"силу этих подземелий?...""",
Map.Event[293].Page[1].list.command[5],____TEXT____,
Map.Event[293].Page[1].list.command[6].textData,\c[7]Энки\c[0],
Map.Event[293].Page[1].list.command[7].textData,"""Нет"".",
Map.Event[293].Page[1].list.command[8],____TEXT____,
Map.Event[293].Page[1].list.command[9].textData,\c[7]Энки\c[0],
