ID,source,target
Map008.Event[65].Page[1].list.command[5],____TEXT____,
Map008.Event[65].Page[1].list.command[6].textData,Ты пробуешь желтую слизь... \|,
Map008.Event[65].Page[1].list.command[7].textData,"Запах соленый, вкус такой же, но она обжигает язык.",
Map008.Event[65].Page[1].list.command[8],____TEXT____,
Map008.Event[65].Page[1].list.command[9].textData,Вкус тебя не порадовал. ,
Map008.Event[65].Page[1].list.command[12],____TEXT____,
Map008.Event[65].Page[1].list.command[13].textData,Ты осторожно зачерпываешь немного жёлтой слизи ,
Map008.Event[65].Page[1].list.command[14].textData,в свой стеклянный флакон.,
Map008.Event[65].Page[1].list.command[15],____TEXT____,
Map008.Event[65].Page[1].list.command[16].textData,Ты получаешь \c[2]Желтую слизь\c[0]!,
Map008.Event[65].Page[1].list.command[25],___CHOICE___,
Map008.Event[65].Page[1].list.command[25].textChoice[0],Попробовать на вкус,
Map008.Event[65].Page[1].list.command[25].textChoice[1],Отойти,
Map008.Event[65].Page[1].list.command[27],____TEXT____,
Map008.Event[65].Page[1].list.command[28].textData,Ты пробуешь желтую слизь... \|,
Map008.Event[65].Page[1].list.command[29].textData,"Запах соленый, вкус такой же, но она обжигает язык.",
Map008.Event[65].Page[1].list.command[30],____TEXT____,
Map008.Event[65].Page[1].list.command[31].textData,Вкус тебя не порадовал. ,
Map008.Event[66].Page[0].list.command[0],____TEXT____,
Map008.Event[66].Page[0].list.command[1].textData,Перед тобой странный объект...,
Map008.Event[66].Page[0].list.command[2],___CHOICE___,
Map008.Event[66].Page[0].list.command[2].textChoice[0],Сломать ,
Map008.Event[66].Page[0].list.command[2].textChoice[1],Отойти,
Map008.Event[66].Page[1].list.command[0],____TEXT____,
Map008.Event[66].Page[1].list.command[1].textData,"Нутро отвратительно, от него исходит запах тухлятины.",
Map008.Event[67].Page[0].list.command[0],____TEXT____,
Map008.Event[67].Page[0].list.command[1].textData,Перед тобой странный объект...,
Map008.Event[67].Page[0].list.command[2],___CHOICE___,
Map008.Event[67].Page[0].list.command[2].textChoice[0],Сломать ,
Map008.Event[67].Page[0].list.command[2].textChoice[1],Отойти,
Map008.Event[67].Page[1].list.command[0],____TEXT____,
Map008.Event[67].Page[1].list.command[1].textData,Внутри мутная желтая слизь...,
Map008.Event[67].Page[1].list.command[3],___CHOICE___,
Map008.Event[67].Page[1].list.command[3].textChoice[0],Попробовать на вкус,
Map008.Event[67].Page[1].list.command[3].textChoice[1],Зачерпнуть в стеклянный флакон.,
Map008.Event[67].Page[1].list.command[3].textChoice[2],Отойти,
Map008.Event[67].Page[1].list.command[5],____TEXT____,
Map008.Event[67].Page[1].list.command[6].textData,Ты пробуешь желтую слизь... \|,
Map008.Event[67].Page[1].list.command[7].textData,"Запах соленый, вкус такой же, но она обжигает язык.",
Map008.Event[67].Page[1].list.command[8],____TEXT____,
Map008.Event[67].Page[1].list.command[9].textData,Вкус тебя не порадовал. ,
Map008.Event[67].Page[1].list.command[12],____TEXT____,
Map008.Event[67].Page[1].list.command[13].textData,Ты осторожно зачерпываешь немного жёлтой слизи ,
Map008.Event[67].Page[1].list.command[14].textData,в свой стеклянный флакон.,
Map008.Event[67].Page[1].list.command[15],____TEXT____,
Map008.Event[67].Page[1].list.command[16].textData,Ты получаешь \c[2]Желтую слизь\c[0]!,
Map008.Event[67].Page[1].list.command[25],___CHOICE___,
Map008.Event[67].Page[1].list.command[25].textChoice[0],Попробовать на вкус,
Map008.Event[67].Page[1].list.command[25].textChoice[1],Отойти,
Map008.Event[67].Page[1].list.command[27],____TEXT____,
Map008.Event[67].Page[1].list.command[28].textData,Ты пробуешь желтую слизь... \|,
Map008.Event[67].Page[1].list.command[29].textData,"Запах соленый, вкус такой же, но она обжигает язык.",
Map008.Event[67].Page[1].list.command[30],____TEXT____,
Map008.Event[67].Page[1].list.command[31].textData,Вкус тебя не порадовал. ,
Map008.Event[68].Page[0].list.command[0],____TEXT____,
Map008.Event[68].Page[0].list.command[1].textData,Перед тобой странный объект...,
Map008.Event[68].Page[0].list.command[2],___CHOICE___,
Map008.Event[68].Page[0].list.command[2].textChoice[0],Сломать ,
Map008.Event[68].Page[0].list.command[2].textChoice[1],Отойти,
Map008.Event[68].Page[1].list.command[0],____TEXT____,
Map008.Event[68].Page[1].list.command[1].textData,"Нутро отвратительно, от него исходит запах тухлятины.",
Map008.Event[71].Page[0].list.command[0],____TEXT____,
Map008.Event[71].Page[0].list.command[1].textData,Перед тобой странный объект...,
Map008.Event[71].Page[0].list.command[2],___CHOICE___,
Map008.Event[71].Page[0].list.command[2].textChoice[0],Сломать ,
Map008.Event[71].Page[0].list.command[2].textChoice[1],Отойти,
Map008.Event[71].Page[1].list.command[0],____TEXT____,
Map008.Event[71].Page[1].list.command[1].textData,"Нутро отвратительно, от него исходит запах тухлятины.",
Map008.Event[72].Page[0].list.command[33],____TEXT____,
Map008.Event[72].Page[0].list.command[34].textData,GabText Пещерная мать исчезает во тьму...,
Map008.Event[74].Page[0].list.command[0],____TEXT____,
Map008.Event[74].Page[0].list.command[1].textData,Здесь груда сожжённых тел. ,
Map008.Event[75].Page[0].list.command[34],____TEXT____,
Map008.Event[75].Page[0].list.command[35].textData,GabText Пещерная мать исчезает во тьму...,
Map008.Event[76].Page[0].list.command[0],____TEXT____,
Map008.Event[76].Page[0].list.command[1].textData,Здесь груда сожжённых тел. ,
Map008.Event[77].Page[0].list.command[0],____TEXT____,
Map008.Event[77].Page[0].list.command[1].textData,Здесь груда сожжённых тел. ,
Map008.Event[78].Page[0].list.command[0],____TEXT____,
Map008.Event[78].Page[0].list.command[1].textData,Здесь груда сожжённых тел. ,
Map008.Event[79].Page[0].list.command[0],____TEXT____,
Map008.Event[79].Page[0].list.command[1].textData,Здесь груда сожжённых тел. ,
Map008.Event[80].Page[0].list.command[0],____TEXT____,
Map008.Event[80].Page[0].list.command[1].textData,Здесь груда сожжённых тел. ,
Map008.Event[81].Page[0].list.command[0],____TEXT____,
Map008.Event[81].Page[0].list.command[1].textData,Здесь груда сожжённых тел. ,
Map008.Event[82].Page[0].list.command[0],____TEXT____,
Map008.Event[82].Page[0].list.command[1].textData,Здесь груда сожжённых тел. ,
Map008.Event[83].Page[0].list.command[0],____TEXT____,
Map008.Event[83].Page[0].list.command[1].textData,Здесь груда сожжённых тел. ,
Map008.Event[84].Page[0].list.command[0],____TEXT____,
Map008.Event[84].Page[0].list.command[1].textData,Здесь груда сожжённых тел. ,
Map008.Event[87].Page[0].list.command[0],____TEXT____,
Map008.Event[87].Page[0].list.command[1].textData,Перед тобой странный объект...,
Map008.Event[87].Page[0].list.command[2],___CHOICE___,
Map008.Event[87].Page[0].list.command[2].textChoice[0],Сломать ,
Map008.Event[87].Page[0].list.command[2].textChoice[1],Отойти,
Map008.Event[88].Page[0].list.command[0],____TEXT____,
Map008.Event[88].Page[0].list.command[1].textData,Перед тобой странный объект...,
Map008.Event[88].Page[0].list.command[2],___CHOICE___,
Map008.Event[88].Page[0].list.command[2].textChoice[0],Сломать ,
Map008.Event[88].Page[0].list.command[2].textChoice[1],Отойти,
Map008.Event[89].Page[0].list.command[0],____TEXT____,
Map008.Event[89].Page[0].list.command[1].textData,Перед тобой странный объект...,
Map008.Event[89].Page[0].list.command[2],___CHOICE___,
Map008.Event[89].Page[0].list.command[2].textChoice[0],Сломать ,
Map008.Event[89].Page[0].list.command[2].textChoice[1],Отойти,
Map008.Event[90].Page[0].list.command[0],____TEXT____,
Map008.Event[90].Page[0].list.command[1].textData,Перед тобой древняя статуя.,
Map008.Event[90].Page[0].list.command[2],____TEXT____,
Map008.Event[90].Page[0].list.command[3].textData,Ты хочешь помолиться?,
Map008.Event[90].Page[0].list.command[4],___CHOICE___,
Map008.Event[90].Page[0].list.command[4].textChoice[0],Молиться Гро-гороту,
Map008.Event[90].Page[0].list.command[4].textChoice[1],Молиться Сильвиан,
Map008.Event[90].Page[0].list.command[4].textChoice[2],Молиться Алл-меру,
Map008.Event[90].Page[0].list.command[4].textChoice[3],Уйти,
Map008.Event[90].Page[0].list.command[6],____TEXT____,
Map008.Event[90].Page[0].list.command[7].textData,.\|.\|.\|.,
Map008.Event[90].Page[0].list.command[8],____TEXT____,
Map008.Event[90].Page[0].list.command[9].textData,Ты заканчиваешь молитву. ,
Map008.Event[90].Page[0].list.command[13],____TEXT____,
Map008.Event[90].Page[0].list.command[14].textData,.\|.\|.\|.,
Map008.Event[90].Page[0].list.command[15],____TEXT____,
Map008.Event[90].Page[0].list.command[16].textData,Ты заканчиваешь молитву. ,
Map008.Event[90].Page[0].list.command[21],____TEXT____,
Map008.Event[90].Page[0].list.command[22].textData,.\|.\|.\|.,
Map008.Event[90].Page[0].list.command[23],____TEXT____,
Map008.Event[90].Page[0].list.command[24].textData,Ты заканчиваешь молитву. ,
Map008.Event[90].Page[1].list.command[0],____TEXT____,
Map008.Event[90].Page[1].list.command[1].textData,Перед тобой древняя статуя.,
Map008.Event[90].Page[1].list.command[2],____TEXT____,
Map008.Event[90].Page[1].list.command[3].textData,Ты хочешь помолиться?,
Map008.Event[90].Page[1].list.command[4],___CHOICE___,
Map008.Event[90].Page[1].list.command[4].textChoice[0],Молиться Гро-гороту,
Map008.Event[90].Page[1].list.command[4].textChoice[1],Молиться Сильвиан,
Map008.Event[90].Page[1].list.command[4].textChoice[2],Молиться Алл-меру,
Map008.Event[90].Page[1].list.command[4].textChoice[3],Уйти,
Map008.Event[90].Page[1].list.command[6],____TEXT____,
Map008.Event[90].Page[1].list.command[7].textData,.\|.\|.\|.,
Map008.Event[90].Page[1].list.command[8],____TEXT____,
Map008.Event[90].Page[1].list.command[9].textData,Ты заканчиваешь молитву. ,
Map008.Event[90].Page[1].list.command[13],____TEXT____,
Map008.Event[90].Page[1].list.command[14].textData,.\|.\|.\|.,
Map008.Event[90].Page[1].list.command[15],____TEXT____,
Map008.Event[90].Page[1].list.command[16].textData,Ты заканчиваешь молитву. ,
Map008.Event[90].Page[1].list.command[20],____TEXT____,
Map008.Event[90].Page[1].list.command[21].textData,.\|.\|.\|.,
Map008.Event[90].Page[1].list.command[22],____TEXT____,
Map008.Event[90].Page[1].list.command[23].textData,Ты заканчиваешь молитву. ,
Map008.Event[91].Page[0].list.command[0],____TEXT____,
Map008.Event[91].Page[0].list.command[1].textData,Перед тобой древняя статуя.,
Map008.Event[91].Page[0].list.command[2],____TEXT____,
Map008.Event[91].Page[0].list.command[3].textData,Ты хочешь помолиться?,
Map008.Event[91].Page[0].list.command[4],___CHOICE___,
Map008.Event[91].Page[0].list.command[4].textChoice[0],Молиться Гро-гороту,
Map008.Event[91].Page[0].list.command[4].textChoice[1],Молиться Сильвиан,
Map008.Event[91].Page[0].list.command[4].textChoice[2],Молиться Алл-меру,
Map008.Event[91].Page[0].list.command[4].textChoice[3],Уйти,
Map008.Event[91].Page[0].list.command[6],____TEXT____,
Map008.Event[91].Page[0].list.command[7].textData,.\|.\|.\|.,
Map008.Event[91].Page[0].list.command[8],____TEXT____,
Map008.Event[91].Page[0].list.command[9].textData,Ты заканчиваешь молитву. ,
Map008.Event[91].Page[0].list.command[13],____TEXT____,
Map008.Event[91].Page[0].list.command[14].textData,.\|.\|.\|.,
Map008.Event[91].Page[0].list.command[15],____TEXT____,
Map008.Event[91].Page[0].list.command[16].textData,Ты заканчиваешь молитву. ,
Map008.Event[91].Page[0].list.command[21],____TEXT____,
Map008.Event[91].Page[0].list.command[22].textData,.\|.\|.\|.,
Map008.Event[91].Page[0].list.command[23],____TEXT____,
Map008.Event[91].Page[0].list.command[24].textData,Ты заканчиваешь молитву. ,
Map008.Event[91].Page[1].list.command[0],____TEXT____,
Map008.Event[91].Page[1].list.command[1].textData,Перед тобой древняя статуя.,
Map008.Event[91].Page[1].list.command[2],____TEXT____,
Map008.Event[91].Page[1].list.command[3].textData,Ты хочешь помолиться?,
Map008.Event[91].Page[1].list.command[4],___CHOICE___,
Map008.Event[91].Page[1].list.command[4].textChoice[0],Молиться Гро-гороту,
Map008.Event[91].Page[1].list.command[4].textChoice[1],Молиться Сильвиан,
Map008.Event[91].Page[1].list.command[4].textChoice[2],Молиться Алл-меру,
Map008.Event[91].Page[1].list.command[4].textChoice[3],Уйти,
Map008.Event[91].Page[1].list.command[6],____TEXT____,
Map008.Event[91].Page[1].list.command[7].textData,.\|.\|.\|.,
Map008.Event[91].Page[1].list.command[8],____TEXT____,
Map008.Event[91].Page[1].list.command[9].textData,Ты заканчиваешь молитву. ,
Map008.Event[91].Page[1].list.command[13],____TEXT____,
Map008.Event[91].Page[1].list.command[14].textData,.\|.\|.\|.,
Map008.Event[91].Page[1].list.command[15],____TEXT____,
Map008.Event[91].Page[1].list.command[16].textData,Ты заканчиваешь молитву. ,
Map008.Event[91].Page[1].list.command[20],____TEXT____,
Map008.Event[91].Page[1].list.command[21].textData,.\|.\|.\|.,
Map008.Event[91].Page[1].list.command[22],____TEXT____,
Map008.Event[91].Page[1].list.command[23].textData,Ты заканчиваешь молитву. ,
Map008.Event[92].Page[0].list.command[0],____TEXT____,
Map008.Event[92].Page[0].list.command[1].textData,Перед тобой древняя статуя.,
Map008.Event[92].Page[0].list.command[2],____TEXT____,
Map008.Event[92].Page[0].list.command[3].textData,Ты хочешь помолиться?,
Map008.Event[92].Page[0].list.command[4],___CHOICE___,
Map008.Event[92].Page[0].list.command[4].textChoice[0],Молиться Гро-гороту,
Map008.Event[92].Page[0].list.command[4].textChoice[1],Молиться Сильвиан,
Map008.Event[92].Page[0].list.command[4].textChoice[2],Молиться Алл-меру,
Map008.Event[92].Page[0].list.command[4].textChoice[3],Уйти,
Map008.Event[92].Page[0].list.command[6],____TEXT____,
Map008.Event[92].Page[0].list.command[7].textData,.\|.\|.\|.,
Map008.Event[92].Page[0].list.command[8],____TEXT____,
Map008.Event[92].Page[0].list.command[9].textData,Ты заканчиваешь молитву. ,
Map008.Event[92].Page[0].list.command[13],____TEXT____,
Map008.Event[92].Page[0].list.command[14].textData,.\|.\|.\|.,
Map008.Event[92].Page[0].list.command[15],____TEXT____,
Map008.Event[92].Page[0].list.command[16].textData,Ты заканчиваешь молитву. ,
Map008.Event[92].Page[0].list.command[21],____TEXT____,
Map008.Event[92].Page[0].list.command[22].textData,.\|.\|.\|.,
Map008.Event[92].Page[0].list.command[23],____TEXT____,
Map008.Event[92].Page[0].list.command[24].textData,Ты заканчиваешь молитву. ,
Map008.Event[92].Page[1].list.command[0],____TEXT____,
Map008.Event[92].Page[1].list.command[1].textData,Перед тобой древняя статуя.,
Map008.Event[92].Page[1].list.command[2],____TEXT____,
Map008.Event[92].Page[1].list.command[3].textData,Ты хочешь помолиться?,
Map008.Event[92].Page[1].list.command[4],___CHOICE___,
Map008.Event[92].Page[1].list.command[4].textChoice[0],Молиться Гро-гороту,
Map008.Event[92].Page[1].list.command[4].textChoice[1],Молиться Сильвиан,
Map008.Event[92].Page[1].list.command[4].textChoice[2],Молиться Алл-меру,
Map008.Event[92].Page[1].list.command[4].textChoice[3],Уйти,
Map008.Event[92].Page[1].list.command[6],____TEXT____,
Map008.Event[92].Page[1].list.command[7].textData,.\|.\|.\|.,
Map008.Event[92].Page[1].list.command[8],____TEXT____,
Map008.Event[92].Page[1].list.command[9].textData,Ты заканчиваешь молитву. ,
Map008.Event[92].Page[1].list.command[13],____TEXT____,
Map008.Event[92].Page[1].list.command[14].textData,.\|.\|.\|.,
Map008.Event[92].Page[1].list.command[15],____TEXT____,
Map008.Event[92].Page[1].list.command[16].textData,Ты заканчиваешь молитву. ,
Map008.Event[92].Page[1].list.command[20],____TEXT____,
Map008.Event[92].Page[1].list.command[21].textData,.\|.\|.\|.,
Map008.Event[92].Page[1].list.command[22],____TEXT____,
Map008.Event[92].Page[1].list.command[23].textData,Ты заканчиваешь молитву. ,
Map008.Event[93].Page[0].list.command[0],____TEXT____,
Map008.Event[93].Page[0].list.command[1].textData,Перед тобой древняя статуя.,
Map008.Event[93].Page[0].list.command[2],____TEXT____,
Map008.Event[93].Page[0].list.command[3].textData,Ты хочешь помолиться?,
Map008.Event[93].Page[0].list.command[4],___CHOICE___,
Map008.Event[93].Page[0].list.command[4].textChoice[0],Молиться Гро-гороту,
Map008.Event[93].Page[0].list.command[4].textChoice[1],Молиться Сильвиан,
Map008.Event[93].Page[0].list.command[4].textChoice[2],Молиться Алл-меру,
Map008.Event[93].Page[0].list.command[4].textChoice[3],Уйти,
Map008.Event[93].Page[0].list.command[6],____TEXT____,
Map008.Event[93].Page[0].list.command[7].textData,.\|.\|.\|.,
Map008.Event[93].Page[0].list.command[8],____TEXT____,
Map008.Event[93].Page[0].list.command[9].textData,Ты заканчиваешь молитву. ,
Map008.Event[93].Page[0].list.command[13],____TEXT____,
Map008.Event[93].Page[0].list.command[14].textData,.\|.\|.\|.,
Map008.Event[93].Page[0].list.command[15],____TEXT____,
Map008.Event[93].Page[0].list.command[16].textData,Ты заканчиваешь молитву. ,
Map008.Event[93].Page[0].list.command[21],____TEXT____,
Map008.Event[93].Page[0].list.command[22].textData,.\|.\|.\|.,
Map008.Event[93].Page[0].list.command[23],____TEXT____,
Map008.Event[93].Page[0].list.command[24].textData,Ты заканчиваешь молитву. ,
Map008.Event[93].Page[1].list.command[0],____TEXT____,
Map008.Event[93].Page[1].list.command[1].textData,Перед тобой древняя статуя.,
Map008.Event[93].Page[1].list.command[2],____TEXT____,
Map008.Event[93].Page[1].list.command[3].textData,Ты хочешь помолиться?,
Map008.Event[93].Page[1].list.command[4],___CHOICE___,
Map008.Event[93].Page[1].list.command[4].textChoice[0],Молиться Гро-гороту,
Map008.Event[93].Page[1].list.command[4].textChoice[1],Молиться Сильвиан,
Map008.Event[93].Page[1].list.command[4].textChoice[2],Молиться Алл-меру,
Map008.Event[93].Page[1].list.command[4].textChoice[3],Уйти,
Map008.Event[93].Page[1].list.command[6],____TEXT____,
Map008.Event[93].Page[1].list.command[7].textData,.\|.\|.\|.,
Map008.Event[93].Page[1].list.command[8],____TEXT____,
Map008.Event[93].Page[1].list.command[9].textData,Ты заканчиваешь молитву. ,
Map008.Event[93].Page[1].list.command[13],____TEXT____,
Map008.Event[93].Page[1].list.command[14].textData,.\|.\|.\|.,
Map008.Event[93].Page[1].list.command[15],____TEXT____,
Map008.Event[93].Page[1].list.command[16].textData,Ты заканчиваешь молитву. ,
Map008.Event[93].Page[1].list.command[20],____TEXT____,
Map008.Event[93].Page[1].list.command[21].textData,.\|.\|.\|.,
Map008.Event[93].Page[1].list.command[22],____TEXT____,
Map008.Event[93].Page[1].list.command[23].textData,Ты заканчиваешь молитву. ,
Map008.Event[94].Page[0].list.command[0],____TEXT____,
Map008.Event[94].Page[0].list.command[1].textData,Перед тобой древняя статуя.,
Map008.Event[94].Page[0].list.command[2],____TEXT____,
Map008.Event[94].Page[0].list.command[3].textData,Ты хочешь помолиться?,
Map008.Event[94].Page[0].list.command[4],___CHOICE___,
Map008.Event[94].Page[0].list.command[4].textChoice[0],Молиться Гро-гороту,
Map008.Event[94].Page[0].list.command[4].textChoice[1],Молиться Сильвиан,
Map008.Event[94].Page[0].list.command[4].textChoice[2],Молиться Алл-меру,
Map008.Event[94].Page[0].list.command[4].textChoice[3],Уйти,
Map008.Event[94].Page[0].list.command[6],____TEXT____,
Map008.Event[94].Page[0].list.command[7].textData,.\|.\|.\|.,
Map008.Event[94].Page[0].list.command[8],____TEXT____,
Map008.Event[94].Page[0].list.command[9].textData,Ты заканчиваешь молитву. ,
Map008.Event[94].Page[0].list.command[13],____TEXT____,
Map008.Event[94].Page[0].list.command[14].textData,.\|.\|.\|.,
Map008.Event[94].Page[0].list.command[15],____TEXT____,
Map008.Event[94].Page[0].list.command[16].textData,Ты заканчиваешь молитву. ,
Map008.Event[94].Page[0].list.command[21],____TEXT____,
Map008.Event[94].Page[0].list.command[22].textData,.\|.\|.\|.,
Map008.Event[94].Page[0].list.command[23],____TEXT____,
Map008.Event[94].Page[0].list.command[24].textData,Ты заканчиваешь молитву. ,
Map008.Event[94].Page[1].list.command[0],____TEXT____,
Map008.Event[94].Page[1].list.command[1].textData,Перед тобой древняя статуя.,
Map008.Event[94].Page[1].list.command[2],____TEXT____,
Map008.Event[94].Page[1].list.command[3].textData,Ты хочешь помолиться?,
Map008.Event[94].Page[1].list.command[4],___CHOICE___,
Map008.Event[94].Page[1].list.command[4].textChoice[0],Молиться Гро-гороту,
Map008.Event[94].Page[1].list.command[4].textChoice[1],Молиться Сильвиан,
Map008.Event[94].Page[1].list.command[4].textChoice[2],Молиться Алл-меру,
Map008.Event[94].Page[1].list.command[4].textChoice[3],Уйти,
Map008.Event[94].Page[1].list.command[6],____TEXT____,
Map008.Event[94].Page[1].list.command[7].textData,.\|.\|.\|.,
Map008.Event[94].Page[1].list.command[8],____TEXT____,
Map008.Event[94].Page[1].list.command[9].textData,Ты заканчиваешь молитву. ,
Map008.Event[94].Page[1].list.command[13],____TEXT____,
Map008.Event[94].Page[1].list.command[14].textData,.\|.\|.\|.,
Map008.Event[94].Page[1].list.command[15],____TEXT____,
Map008.Event[94].Page[1].list.command[16].textData,Ты заканчиваешь молитву. ,
Map008.Event[94].Page[1].list.command[20],____TEXT____,
Map008.Event[94].Page[1].list.command[21].textData,.\|.\|.\|.,
Map008.Event[94].Page[1].list.command[22],____TEXT____,
Map008.Event[94].Page[1].list.command[23].textData,Ты заканчиваешь молитву. ,
Map008.Event[95].Page[0].list.command[0],____TEXT____,
Map008.Event[95].Page[0].list.command[1].textData,Перед тобой древняя статуя.,
Map008.Event[95].Page[0].list.command[2],____TEXT____,
Map008.Event[95].Page[0].list.command[3].textData,Ты хочешь помолиться?,
Map008.Event[95].Page[0].list.command[4],___CHOICE___,
Map008.Event[95].Page[0].list.command[4].textChoice[0],Молиться Гро-гороту,
Map008.Event[95].Page[0].list.command[4].textChoice[1],Молиться Сильвиан,
Map008.Event[95].Page[0].list.command[4].textChoice[2],Молиться Алл-меру,
Map008.Event[95].Page[0].list.command[4].textChoice[3],Уйти,
Map008.Event[95].Page[0].list.command[6],____TEXT____,
Map008.Event[95].Page[0].list.command[7].textData,.\|.\|.\|.,
Map008.Event[95].Page[0].list.command[8],____TEXT____,
Map008.Event[95].Page[0].list.command[9].textData,Ты заканчиваешь молитву. ,
Map008.Event[95].Page[0].list.command[13],____TEXT____,
Map008.Event[95].Page[0].list.command[14].textData,.\|.\|.\|.,
Map008.Event[95].Page[0].list.command[15],____TEXT____,
Map008.Event[95].Page[0].list.command[16].textData,Ты заканчиваешь молитву. ,
Map008.Event[95].Page[0].list.command[21],____TEXT____,
Map008.Event[95].Page[0].list.command[22].textData,.\|.\|.\|.,
Map008.Event[95].Page[0].list.command[23],____TEXT____,
Map008.Event[95].Page[0].list.command[24].textData,Ты заканчиваешь молитву. ,
Map008.Event[95].Page[1].list.command[0],____TEXT____,
Map008.Event[95].Page[1].list.command[1].textData,Перед тобой древняя статуя.,
Map008.Event[95].Page[1].list.command[2],____TEXT____,
Map008.Event[95].Page[1].list.command[3].textData,Ты хочешь помолиться?,
Map008.Event[95].Page[1].list.command[4],___CHOICE___,
Map008.Event[95].Page[1].list.command[4].textChoice[0],Молиться Гро-гороту,
Map008.Event[95].Page[1].list.command[4].textChoice[1],Молиться Сильвиан,
Map008.Event[95].Page[1].list.command[4].textChoice[2],Молиться Алл-меру,
Map008.Event[95].Page[1].list.command[4].textChoice[3],Уйти,
Map008.Event[95].Page[1].list.command[6],____TEXT____,
Map008.Event[95].Page[1].list.command[7].textData,.\|.\|.\|.,
Map008.Event[95].Page[1].list.command[8],____TEXT____,
Map008.Event[95].Page[1].list.command[9].textData,Ты заканчиваешь молитву. ,
Map008.Event[95].Page[1].list.command[13],____TEXT____,
Map008.Event[95].Page[1].list.command[14].textData,.\|.\|.\|.,
Map008.Event[95].Page[1].list.command[15],____TEXT____,
Map008.Event[95].Page[1].list.command[16].textData,Ты заканчиваешь молитву. ,
Map008.Event[95].Page[1].list.command[20],____TEXT____,
Map008.Event[95].Page[1].list.command[21].textData,.\|.\|.\|.,
Map008.Event[95].Page[1].list.command[22],____TEXT____,
Map008.Event[95].Page[1].list.command[23].textData,Ты заканчиваешь молитву. ,
Map008.Event[96].Page[0].list.command[0],____TEXT____,
Map008.Event[96].Page[0].list.command[1].textData,"- БОЮСЬ, НАД ЭТОЙ ЗОНОЙ ПОКА ЕЩЕ ВЕДЕТСЯ РАБОТА -",
Map008.Event[96].Page[0].list.command[2].textData,"- ВОЗВРАЩАЙСЯ, КОГДА ВЫЙДЕТ СЛЕДУЮЩАЯ ДЕМКА, ЛАДНО? - ",
Map008.Event[97].Page[0].list.command[0],____TEXT____,
Map008.Event[97].Page[0].list.command[1].textData,"- БОЮСЬ, НАД ЭТОЙ ЗОНОЙ ПОКА ЕЩЕ ВЕДЕТСЯ РАБОТА -",
Map008.Event[97].Page[0].list.command[2].textData,"- ВОЗВРАЩАЙСЯ, КОГДА ВЫЙДЕТ СЛЕДУЮЩАЯ ДЕМКА, ЛАДНО? - ",
Map008.Event[99].Page[0].list.command[0],____TEXT____,
Map008.Event[99].Page[0].list.command[1].textData,Здесь груда сожжённых тел. ,
Map008.Event[100].Page[0].list.command[0],____TEXT____,
Map008.Event[100].Page[0].list.command[1].textData,Здесь груда сожжённых тел. ,
Map008.Event[101].Page[0].list.command[0],____TEXT____,
Map008.Event[101].Page[0].list.command[1].textData,Здесь груда сожжённых тел. ,
Map008.Event[102].Page[1].list.command[0],____TEXT____,
Map008.Event[102].Page[1].list.command[1].textData,Здесь лежит \N[16]...,
Map008.Event[102].Page[1].list.command[3],____TEXT____,
Map008.Event[102].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map008.Event[102].Page[1].list.command[5],___CHOICE___,
Map008.Event[102].Page[1].list.command[5].textChoice[0],Да,
Map008.Event[102].Page[1].list.command[5].textChoice[1],Нет,
Map008.Event[102].Page[1].list.command[7],____TEXT____,
Map008.Event[102].Page[1].list.command[8].textData,.\|.\|.\|.,
Map008.Event[102].Page[1].list.command[9],____TEXT____,
Map008.Event[102].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map008.Event[103].Page[0].list.command[0],____TEXT____,
Map008.Event[103].Page[0].list.command[1].textData,Здесь груда сожжённых тел. ,
Map008.Event[104].Page[0].list.command[0],____TEXT____,
Map008.Event[104].Page[0].list.command[1].textData,Здесь груда сожжённых тел. ,
Map008.Event[105].Page[0].list.command[0].textComment,<follower touch>,
Map008.Event[106].Page[0].list.command[0].textComment,<follower touch>,
Map008.Event[108].Page[0].list.command[0],____TEXT____,
Map008.Event[108].Page[0].list.command[1].textData,Здесь груда сожжённых тел. ,
Map008.Event[111].Page[0].list.command[0],____TEXT____,
Map008.Event[111].Page[0].list.command[1].textData,"Похоже, что Пещерная мать наконец мертва. ",
Map008.Event[111].Page[0].list.command[2],____TEXT____,
Map008.Event[111].Page[0].list.command[3].textData,У неё между ног есть отверстие... ,
Map008.Event[111].Page[0].list.command[4],___CHOICE___,
Map008.Event[111].Page[0].list.command[4].textChoice[0],Обыскать,
Map008.Event[111].Page[0].list.command[4].textChoice[1],Уйти,
Map008.Event[111].Page[0].list.command[6],____TEXT____,
Map008.Event[111].Page[0].list.command[7].textData,Ты тянешь руку через гадостную жёлтую слизь сочащуюся ,
Map008.Event[111].Page[0].list.command[8].textData,изнутри...,
Map008.Event[111].Page[0].list.command[9],____TEXT____,
Map008.Event[111].Page[0].list.command[10].textData,Ты находишь \c[2]Яйцо карлика\c[0]!,
Map008.Event[111].Page[1].list.command[2],____TEXT____,
Map008.Event[111].Page[1].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map008.Event[111].Page[1].list.command[4],___CHOICE___,
