Ruta,Texto original,Traducción
Map.Event[193].Page[0].list.command[99].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[100].textData,"""Это не моя забота"".",
Map.Event[193].Page[0].list.command[101],____TEXT____,
Map.Event[193].Page[0].list.command[102].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[103].textData,"""Моя забота - охранять этот город"".",
Map.Event[193].Page[0].list.command[106],____TEXT____,
Map.Event[193].Page[0].list.command[107].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[108].textData,"""Я не знаю. Големы старейшины говорили о нём много ",
Map.Event[193].Page[0].list.command[109].textData,"эонов назад.""",
Map.Event[193].Page[0].list.command[114],____TEXT____,
Map.Event[193].Page[0].list.command[115].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[116].textData,"""Я стерегу тропу правителей, что находится за вратами вечности"".",
Map.Event[193].Page[0].list.command[117],___CHOICE___,
Map.Event[193].Page[0].list.command[117].textChoice[0],"""Громкие названия для разваливающихся стен старого города.""",
Map.Event[193].Page[0].list.command[117].textChoice[1],"""...""",
Map.Event[193].Page[0].list.command[119],____TEXT____,
Map.Event[193].Page[0].list.command[120].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[121].textData,"""...""",
Map.Event[193].Page[0].list.command[122],____TEXT____,
Map.Event[193].Page[0].list.command[123].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[124].textData,"""Мне они нравятся"".",
Map.Event[193].Page[1].list.command[0],____TEXT____,
Map.Event[193].Page[1].list.command[1].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[1].list.command[2].textData,"""Я с нетерпением буду ждать нашей дуэли"".",
Map.Event[199].Page[0].list.command[0],____TEXT____,
Map.Event[199].Page[0].list.command[1].textData,Статуя человека человека похожего на выходца из ,
Map.Event[199].Page[0].list.command[2].textData,Восточных Святилищ.,
Map.Event[199].Page[0].list.command[3],____TEXT____,
Map.Event[199].Page[0].list.command[4].textData,На его лице можно разглядеть злобную гримасу.,
Map.Event[199].Page[0].list.command[6],____TEXT____,
Map.Event[199].Page[0].list.command[7].textData,\c[7]Наз'Ра\c[0],
Map.Event[199].Page[0].list.command[8].textData,"""Хм. А мне нравится как меня на ней изобразили"".",
Map.Event[200].Page[0].list.command[0],____TEXT____,
Map.Event[200].Page[0].list.command[1].textData,Статуя человека человека похожего на выходца из ,
Map.Event[200].Page[0].list.command[2].textData,Восточных Святилищ.,
Map.Event[200].Page[0].list.command[3],____TEXT____,
Map.Event[200].Page[0].list.command[4].textData,На его лице можно разглядеть злобную гримасу.,
Map.Event[200].Page[0].list.command[6],____TEXT____,
Map.Event[200].Page[0].list.command[7].textData,\c[7]Наз'Ра\c[0],
Map.Event[200].Page[0].list.command[8].textData,"""Хм. А мне нравится как меня на ней изобразили"".",
Map.Event[201].Page[0].list.command[0],____TEXT____,
Map.Event[201].Page[0].list.command[1].textData,Статуя нового бога Вальтейла - Просветленного.,
Map.Event[202].Page[0].list.command[0],____TEXT____,
Map.Event[202].Page[0].list.command[1].textData,Статуя нового бога Вальтейла - Просветленного.,
Map.Event[203].Page[0].list.command[0],____TEXT____,
Map.Event[203].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[203].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[204].Page[0].list.command[0],____TEXT____,
Map.Event[204].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[204].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[205].Page[0].list.command[0],____TEXT____,
Map.Event[205].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[205].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[205].Page[0].list.command[3],____TEXT____,
Map.Event[205].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[205].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
Map.Event[206].Page[0].list.command[0],____TEXT____,
Map.Event[206].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[206].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[206].Page[0].list.command[3],____TEXT____,
Map.Event[206].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[206].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
Map.Event[207].Page[0].list.command[0],____TEXT____,
Map.Event[207].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[207].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[207].Page[0].list.command[3],____TEXT____,
Map.Event[207].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[207].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
Map.Event[208].Page[1].list.command[0],____TEXT____,
Map.Event[208].Page[1].list.command[1].textData,Здесь лежит \N[19]...,
Map.Event[208].Page[1].list.command[3],____TEXT____,
Map.Event[208].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[208].Page[1].list.command[5],___CHOICE___,
Map.Event[208].Page[1].list.command[5].textChoice[0],Да,
Map.Event[208].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[208].Page[1].list.command[7],____TEXT____,
Map.Event[208].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[208].Page[1].list.command[9],____TEXT____,
Map.Event[208].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[209].Page[1].list.command[0],____TEXT____,
Map.Event[209].Page[1].list.command[1].textData,Здесь лежит \N[20]...,
Map.Event[209].Page[1].list.command[3],____TEXT____,
Map.Event[209].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[209].Page[1].list.command[5],___CHOICE___,
Map.Event[209].Page[1].list.command[5].textChoice[0],Да,
Map.Event[209].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[209].Page[1].list.command[7],____TEXT____,
Map.Event[209].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[209].Page[1].list.command[9],____TEXT____,
Map.Event[209].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[210].Page[1].list.command[0],____TEXT____,
Map.Event[210].Page[1].list.command[1].textData,Здесь лежит \N[21]...,
Map.Event[210].Page[1].list.command[3],____TEXT____,
Map.Event[210].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[210].Page[1].list.command[5],___CHOICE___,
Map.Event[210].Page[1].list.command[5].textChoice[0],Да,
Map.Event[210].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[210].Page[1].list.command[7],____TEXT____,
Map.Event[210].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[210].Page[1].list.command[9],____TEXT____,
Map.Event[210].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[211].Page[0].list.command[0],____TEXT____,
Map.Event[211].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[211].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[211].Page[0].list.command[3],____TEXT____,
Map.Event[211].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[211].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
Map.Event[212].Page[0].list.command[0],____TEXT____,
Map.Event[212].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[212].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[212].Page[0].list.command[3],____TEXT____,
Map.Event[212].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[212].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
Map.Event[213].Page[0].list.command[0],____TEXT____,
Map.Event[213].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[213].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[213].Page[0].list.command[3],____TEXT____,
Map.Event[213].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[213].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
Map.Event[214].Page[0].list.command[0],____TEXT____,
Map.Event[214].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[214].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[214].Page[0].list.command[3],____TEXT____,
Map.Event[214].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[214].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
Map.Event[215].Page[0].list.command[0],____TEXT____,
Map.Event[215].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[215].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[215].Page[0].list.command[3],____TEXT____,
Map.Event[215].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[215].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
Map.Event[216].Page[0].list.command[0],____TEXT____,
Map.Event[216].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[216].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[216].Page[0].list.command[3],____TEXT____,
Map.Event[216].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[216].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
Map.Event[217].Page[0].list.command[0],____TEXT____,
Map.Event[217].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[217].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[217].Page[0].list.command[3],____TEXT____,
Map.Event[217].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[217].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
Map.Event[218].Page[0].list.command[0],____TEXT____,
Map.Event[218].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[218].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[218].Page[0].list.command[3],____TEXT____,
Map.Event[218].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[218].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
Map.Event[219].Page[0].list.command[0],____TEXT____,
Map.Event[219].Page[0].list.command[1].textData,Статуя жуткого существа. ,
Map.Event[219].Page[0].list.command[2].textData,Сложно понять человек ли это...,
Map.Event[219].Page[0].list.command[3],____TEXT____,
Map.Event[219].Page[0].list.command[4].textData,"В твоей голове появляется непонятный гул в то время, ",
Map.Event[219].Page[0].list.command[5].textData,как ты заглядываешь глубже ему в глаза.,
Map.Event[220].Page[1].list.command[1],____TEXT____,
Map.Event[220].Page[1].list.command[2].textData,\c[7]Наз'Ра\c[0],
Map.Event[220].Page[1].list.command[3].textData,"""На задворках этого города расположена скрытая ",
Map.Event[220].Page[1].list.command[4].textData,"лаборатория"".",
Map.Event[220].Page[1].list.command[5],____TEXT____,
Map.Event[220].Page[1].list.command[6].textData,\c[7]Наз'Ра\c[0],
Map.Event[220].Page[1].list.command[7].textData,"""Отсюда на Юг"".",
Map.Event[220].Page[1].list.command[8],____TEXT____,
Map.Event[220].Page[1].list.command[9].textData,\c[7]Наз'Ра\c[0],
Map.Event[220].Page[1].list.command[10].textData,"""Там я наконец верну себе тело и былую мощь!""",
Map.Event[220].Page[1].list.command[11],___CHOICE___,
Map.Event[220].Page[1].list.command[11].textChoice[0],"""Откуда ты знаешь об этом месте?""",
Map.Event[220].Page[1].list.command[11].textChoice[1],"""А как же я?""",
Map.Event[220].Page[1].list.command[11].textChoice[2],"""...""",
Map.Event[220].Page[1].list.command[13],____TEXT____,
Map.Event[220].Page[1].list.command[14].textData,\c[7]Наз'Ра\c[0],
Map.Event[220].Page[1].list.command[15].textData,"""Очень просто. Я когда-то был новым богом"".",
Map.Event[220].Page[1].list.command[16],____TEXT____,
Map.Event[220].Page[1].list.command[17].textData,\c[7]Наз'Ра\c[0],
Map.Event[220].Page[1].list.command[18].textData,"""Но я презираю тех жалких червяков с которыми ",
Map.Event[220].Page[1].list.command[19].textData,"приходится делить трон, так что я решил найти ",
Map.Event[220].Page[1].list.command[20].textData,"себе другое место"".",
Map.Event[220].Page[1].list.command[21],___CHOICE___,
Map.Event[220].Page[1].list.command[21].textChoice[0],"""Как ты стал новым богом?""",
Map.Event[220].Page[1].list.command[21].textChoice[1],"""И почему же ты решил уничтожить новых богов?""",
Map.Event[220].Page[1].list.command[21].textChoice[2],"""...""",
Map.Event[220].Page[1].list.command[23],____TEXT____,
Map.Event[220].Page[1].list.command[24].textData,\c[7]Наз'Ра\c[0],
Map.Event[220].Page[1].list.command[25].textData,"""Не смотря на то, что ты мой, так называемый, ",
Map.Event[220].Page[1].list.command[26].textData,"'ученик' я не намерен тебя ничему учить!""",
Map.Event[220].Page[1].list.command[27],____TEXT____,
Map.Event[220].Page[1].list.command[28].textData,\c[7]Наз'Ра\c[0],
Map.Event[220].Page[1].list.command[29].textData,"""Учись на том, что я делаю, а не говорю"".",
Map.Event[220].Page[1].list.command[32],____TEXT____,
Map.Event[220].Page[1].list.command[33].textData,\c[7]Наз'Ра\c[0],
Map.Event[220].Page[1].list.command[34].textData,"""Да потому что я эгоистичная скотина. В мои планы ",
Map.Event[220].Page[1].list.command[35].textData,"не входит делать власть и силу с ничтожествами"".",
Map.Event[220].Page[1].list.command[36],____TEXT____,
Map.Event[220].Page[1].list.command[37].textData,\c[7]Наз'Ра\c[0],
Map.Event[220].Page[1].list.command[38].textData,"""Новые боги всего лишь куклы в чужих руках. ",
Map.Event[220].Page[1].list.command[39].textData,"Их существование служит высшей цели, несмотря на то, ",
Map.Event[220].Page[1].list.command[40].textData,"что они считают себя всемогущими"".",
Map.Event[220].Page[1].list.command[47],____TEXT____,
Map.Event[220].Page[1].list.command[48].textData,\c[7]Наз'Ра\c[0],
Map.Event[220].Page[1].list.command[49].textData,"""'А как же я?'?! Ты у нас что теперь, маленькая ",
Map.Event[220].Page[1].list.command[50].textData,"беззащитная девочка?!""",
Map.Event[220].Page[1].list.command[51],____TEXT____,
Map.Event[220].Page[1].list.command[52].textData,\c[7]Наз'Ра\c[0],
Map.Event[220].Page[1].list.command[53].textData,"""Захочу, размажу тебя по земле. Вот что случится"".",
Map.Event[224].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[224].Page[2].list.command[2],____TEXT____,
Map.Event[224].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[224].Page[2].list.command[4],___CHOICE___,
Map.Event[224].Page[2].list.command[4].textChoice[0],Да,
Map.Event[224].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[224].Page[2].list.command[7],____TEXT____,
Map.Event[224].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[224].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[224].Page[2].list.command[23],____TEXT____,
Map.Event[224].Page[2].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки Бледного Ангела.,
Map.Event[224].Page[2].list.command[25],___CHOICE___,
Map.Event[224].Page[2].list.command[25].textChoice[0],Да,
Map.Event[224].Page[2].list.command[25].textChoice[1],Нет,
Map.Event[224].Page[2].list.command[72],____TEXT____,
Map.Event[224].Page[2].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[224].Page[2].list.command[88],____TEXT____,
Map.Event[224].Page[2].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map.Event[224].Page[2].list.command[90],___CHOICE___,
Map.Event[224].Page[2].list.command[90].textChoice[0],Использовать,
Map.Event[224].Page[2].list.command[90].textChoice[1],Нет,
Map.Event[224].Page[2].list.command[144],____TEXT____,
Map.Event[224].Page[2].list.command[145].textData,Дитя проросло из твоего семени!,
Map.Event[224].Page[2].list.command[146],____TEXT____,
Map.Event[224].Page[2].list.command[147].textData,Ты берёшь дитя с собой.,
Map.Event[224].Page[2].list.command[161],____TEXT____,
Map.Event[224].Page[2].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[224].Page[2].list.command[177],____TEXT____,
Map.Event[224].Page[2].list.command[178].textData,Бледный ангел повержен...,
Map.Event[224].Page[2].list.command[179],___CHOICE___,
Map.Event[224].Page[2].list.command[179].textChoice[0],Ударить его,
Map.Event[224].Page[2].list.command[179].textChoice[1],Обыскать его,
Map.Event[224].Page[2].list.command[179].textChoice[2],Освежевать его,
Map.Event[224].Page[2].list.command[179].textChoice[3],Оставить его,
Map.Event[224].Page[2].list.command[185],____TEXT____,
Map.Event[224].Page[2].list.command[186].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[224].Page[2].list.command[189],____TEXT____,
Map.Event[224].Page[2].list.command[190].textData,У Бледного ангела нет ничего полезного.,
Map.Event[224].Page[2].list.command[199],____TEXT____,
Map.Event[224].Page[2].list.command[200].textData,Ты подбираешь \c[2]Бледную кожу\c[0]!,
Map.Event[224].Page[2].list.command[207],____TEXT____,
Map.Event[224].Page[2].list.command[208].textData,Бледный ангел повержен...,
Map.Event[224].Page[2].list.command[209],___CHOICE___,
Map.Event[224].Page[2].list.command[209].textChoice[0],Ударить его,
Map.Event[224].Page[2].list.command[209].textChoice[1],Обыскать его,
Map.Event[224].Page[2].list.command[209].textChoice[2],Оставить его,
Map.Event[224].Page[2].list.command[215],____TEXT____,
Map.Event[224].Page[2].list.command[216].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[224].Page[2].list.command[219],____TEXT____,
Map.Event[224].Page[2].list.command[220].textData,У Бледного ангела нет ничего полезного.,
Map.Event[224].Page[3].list.command[2],____TEXT____,
Map.Event[224].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[224].Page[3].list.command[4],___CHOICE___,
Map.Event[224].Page[3].list.command[4].textChoice[0],Да,
Map.Event[224].Page[3].list.command[4].textChoice[1],Нет,
Map.Event[224].Page[3].list.command[7],____TEXT____,
Map.Event[224].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[224].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[224].Page[3].list.command[22],____TEXT____,
Map.Event[224].Page[3].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[225].Page[0].list.command[0],____TEXT____,
Map.Event[225].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[225].Page[1].list.command[0],____TEXT____,
Map.Event[225].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[226].Page[0].list.command[2],____TEXT____,
Map.Event[226].Page[0].list.command[3].textData,Это Маяк глубин.,
Map.Event[226].Page[0].list.command[4],___CHOICE___,
Map.Event[226].Page[0].list.command[4].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[226].Page[0].list.command[4].textChoice[1],Изучить,
Map.Event[226].Page[0].list.command[4].textChoice[2],Уйти,
Map.Event[226].Page[0].list.command[12],____TEXT____,
Map.Event[226].Page[0].list.command[13].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[226].Page[0].list.command[14].textData,должен указать душам путь в загробный мир.,
Map.Event[226].Page[0].list.command[15],____TEXT____,
Map.Event[226].Page[0].list.command[16].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[226].Page[0].list.command[26],____TEXT____,
Map.Event[226].Page[0].list.command[27].textData,Это Маяк глубин.,
Map.Event[226].Page[0].list.command[28],____TEXT____,
Map.Event[226].Page[0].list.command[29].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[226].Page[0].list.command[30].textData,должен указать душам путь в загробный мир.,
Map.Event[226].Page[0].list.command[31],____TEXT____,
Map.Event[226].Page[0].list.command[32].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[226].Page[0].list.command[33],___CHOICE___,
Map.Event[226].Page[0].list.command[33].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[226].Page[0].list.command[33].textChoice[1],Уйти,
Map.Event[227].Page[0].list.command[3],____TEXT____,
Map.Event[227].Page[0].list.command[4].textData,Это Маяк глубин.,
Map.Event[227].Page[0].list.command[5],___CHOICE___,
Map.Event[227].Page[0].list.command[5].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[227].Page[0].list.command[5].textChoice[1],Изучить,
Map.Event[227].Page[0].list.command[5].textChoice[2],Уйти,
Map.Event[227].Page[0].list.command[13],____TEXT____,
Map.Event[227].Page[0].list.command[14].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[227].Page[0].list.command[15].textData,должен указать душам путь в загробный мир.,
Map.Event[227].Page[0].list.command[16],____TEXT____,
Map.Event[227].Page[0].list.command[17].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[227].Page[0].list.command[27],____TEXT____,
Map.Event[227].Page[0].list.command[28].textData,Это Маяк глубин.,
Map.Event[227].Page[0].list.command[29],____TEXT____,
Map.Event[227].Page[0].list.command[30].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[227].Page[0].list.command[31].textData,должен указать душам путь в загробный мир.,
Map.Event[227].Page[0].list.command[32],____TEXT____,
Map.Event[227].Page[0].list.command[33].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[227].Page[0].list.command[34],___CHOICE___,
Map.Event[227].Page[0].list.command[34].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[227].Page[0].list.command[34].textChoice[1],Уйти,
Map.Event[231].Page[0].list.command[3],____TEXT____,
Map.Event[231].Page[0].list.command[4].textData,Это Маяк глубин.,
Map.Event[231].Page[0].list.command[5],___CHOICE___,
Map.Event[231].Page[0].list.command[5].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[231].Page[0].list.command[5].textChoice[1],Изучить,
Map.Event[231].Page[0].list.command[5].textChoice[2],Уйти,
Map.Event[231].Page[0].list.command[13],____TEXT____,
Map.Event[231].Page[0].list.command[14].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[231].Page[0].list.command[15].textData,должен указать душам путь в загробный мир.,
Map.Event[231].Page[0].list.command[16],____TEXT____,
Map.Event[231].Page[0].list.command[17].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[231].Page[0].list.command[27],____TEXT____,
Map.Event[231].Page[0].list.command[28].textData,Это Маяк глубин.,
Map.Event[231].Page[0].list.command[29],____TEXT____,
Map.Event[231].Page[0].list.command[30].textData,"Механизмы маяка древние. Свет, который он излучает",
Map.Event[231].Page[0].list.command[31].textData,должен указать душам путь в загробный мир.,
Map.Event[231].Page[0].list.command[32],____TEXT____,
Map.Event[231].Page[0].list.command[33].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map.Event[231].Page[0].list.command[34],___CHOICE___,
Map.Event[231].Page[0].list.command[34].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map.Event[231].Page[0].list.command[34].textChoice[1],Уйти,
Map.Event[233].Page[0].list.command[0],____TEXT____,
Map.Event[233].Page[0].list.command[1].textData,\c[7]Древний голем\c[0],
Map.Event[233].Page[0].list.command[2].textData,"""Ммм. Человек?""",
Map.Event[233].Page[0].list.command[3],____TEXT____,
Map.Event[233].Page[0].list.command[4].textData,\c[7]Древний голем\c[0],
Map.Event[233].Page[0].list.command[5].textData,"""Редкий собеседник"".",
Map.Event[233].Page[0].list.command[6],___CHOICE___,
Map.Event[233].Page[0].list.command[6].textChoice[0],"""Кто ты такой?""",
Map.Event[233].Page[0].list.command[6].textChoice[1],"""Что это за место?""",
Map.Event[233].Page[0].list.command[6].textChoice[2],"""Забудь""",
Map.Event[233].Page[0].list.command[8],____TEXT____,
Map.Event[233].Page[0].list.command[9].textData,\c[7]Древний голем\c[0],
Map.Event[233].Page[0].list.command[10].textData,"""Я? Пожалуй меня можно назвать здешним главой"".",
Map.Event[233].Page[0].list.command[11],____TEXT____,
Map.Event[233].Page[0].list.command[12].textData,\c[7]Древний голем\c[0],
Map.Event[233].Page[0].list.command[13].textData,"""По крайней мере в нынешнее время, это так.",
Map.Event[233].Page[0].list.command[14].textData,"Главы имеют свойство смещать друг друга, знаешь ли"".",
Map.Event[233].Page[0].list.command[17],____TEXT____,
Map.Event[233].Page[0].list.command[18].textData,\c[7]Древний голем\c[0],
Map.Event[233].Page[0].list.command[19].textData,"""Мы с тобой стоим посреди великого города богов - ",
Map.Event[233].Page[0].list.command[20].textData,"Ма'Хабрэ"".",
Map.Event[233].Page[0].list.command[21],____TEXT____,
Map.Event[233].Page[0].list.command[22].textData,\c[7]Древний голем\c[0],
Map.Event[233].Page[0].list.command[23].textData,"""Давным давно здесь жили боги"".",
Map.Event[233].Page[0].list.command[24],___CHOICE___,
Map.Event[233].Page[0].list.command[24].textChoice[0],"""А разве они куда-то делись?""",
Map.Event[233].Page[0].list.command[24].textChoice[1],"""И куда же они ушли?""",
Map.Event[233].Page[0].list.command[24].textChoice[2],"""Неважно"".",
Map.Event[233].Page[0].list.command[26],____TEXT____,
Map.Event[233].Page[0].list.command[27].textData,\c[7]Древний голем\c[0],
Map.Event[233].Page[0].list.command[28].textData,"""Нет, конечно нет. Те, новые, спят в своих постелях"".",
Map.Event[233].Page[0].list.command[31],____TEXT____,
Map.Event[233].Page[0].list.command[32].textData,\c[7]Древний голем\c[0],
Map.Event[233].Page[0].list.command[33].textData,"""Я не знаю. А знаешь ли ты?""",
Map.Event[240].Page[0].list.command[0],____TEXT____,
Map.Event[240].Page[0].list.command[1].textData,Камни и щебень преграждают путь ...,
Map.Event[240].Page[0].list.command[2],___CHOICE___,
Map.Event[240].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[240].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[240].Page[0].list.command[5],____TEXT____,
Map.Event[240].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[242].Page[0].list.command[0],____TEXT____,
Map.Event[242].Page[0].list.command[1].textData,Камни и щебень преграждают путь ...,
Map.Event[242].Page[0].list.command[2],___CHOICE___,
Map.Event[242].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[242].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[242].Page[0].list.command[5],____TEXT____,
Map.Event[242].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[243].Page[0].list.command[0],____TEXT____,
Map.Event[243].Page[0].list.command[1].textData,Камни и щебень преграждают путь ...,
Map.Event[243].Page[0].list.command[2],___CHOICE___,
Map.Event[243].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[243].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[243].Page[0].list.command[5],____TEXT____,
Map.Event[243].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[243].Page[1].list.command[0],____TEXT____,
Map.Event[243].Page[1].list.command[1].textData,Камни и щебень преграждают путь ...,
Map.Event[244].Page[0].list.command[0],____TEXT____,
Map.Event[244].Page[0].list.command[1].textData,Камни и щебень преграждают путь ...,
Map.Event[244].Page[0].list.command[2],___CHOICE___,
Map.Event[244].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[244].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[244].Page[0].list.command[5],____TEXT____,
Map.Event[244].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[245].Page[0].list.command[0],____TEXT____,
Map.Event[245].Page[0].list.command[1].textData,Камни и щебень преграждают путь ...,
