Ruta,Texto original,Traducción
Map.Event[147].Page[1].list.command[25].textData,"""...""",
Map.Event[147].Page[1].list.command[26],____TEXT____,
Map.Event[147].Page[1].list.command[27].textData,\c[7]Энки\c[0],
Map.Event[147].Page[1].list.command[28].textData,"""Ты же не ждёшь моей благодарности, нет так ли?""",
Map.Event[147].Page[1].list.command[49],____TEXT____,
Map.Event[147].Page[1].list.command[50].textData,\c[7]Энки\c[0],
Map.Event[147].Page[1].list.command[51].textData,"""Ты просишь меня присоединиться к твоему отряду?""",
Map.Event[147].Page[1].list.command[52],____TEXT____,
Map.Event[147].Page[1].list.command[53].textData,\c[7]Энки\c[0],
Map.Event[147].Page[1].list.command[54].textData,"""В этих коридорах топот такой большой группы будет ",
Map.Event[147].Page[1].list.command[55].textData,звонком на званный ужин для каждой мелкой кровожадной ,
Map.Event[147].Page[1].list.command[56].textData,"твари в радиусе километра...""",
Map.Event[147].Page[1].list.command[57],____TEXT____,
Map.Event[147].Page[1].list.command[58].textData,\c[7]Энки\c[0],
Map.Event[147].Page[1].list.command[59].textData,"""Вместо этого - я пока соберусь с духом здесь. ",
Map.Event[147].Page[1].list.command[60].textData,"Найди меня, когда один из вас погибнет или сойдет с ",
Map.Event[147].Page[1].list.command[61].textData,"ума"".",
Map.Event[147].Page[2].list.command[2],____TEXT____,
Map.Event[147].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[147].Page[2].list.command[4],___CHOICE___,
Map.Event[147].Page[2].list.command[4].textChoice[0],Да,
Map.Event[147].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[147].Page[2].list.command[7],____TEXT____,
Map.Event[147].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[147].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[147].Page[2].list.command[22],____TEXT____,
Map.Event[147].Page[2].list.command[23].textData,Он... Мертв.,
Map.Event[147].Page[2].list.command[24],___CHOICE___,
Map.Event[147].Page[2].list.command[24].textChoice[0],Обыскать его,
Map.Event[147].Page[2].list.command[24].textChoice[1],Изучить,
Map.Event[147].Page[2].list.command[24].textChoice[2],Уйти,
Map.Event[147].Page[2].list.command[27],____TEXT____,
Map.Event[147].Page[2].list.command[28].textData,Ты раздеваешь жреца тьмы и забираешь,
Map.Event[147].Page[2].list.command[29].textData,\c[2]Мантию высшего жреца\c[0] себе.,
Map.Event[147].Page[2].list.command[31],____TEXT____,
Map.Event[147].Page[2].list.command[32].textData,"Ты также находишь талисман, что свисал с шеи Энки.",
Map.Event[147].Page[2].list.command[33].textData,Ты забираешь \c[2]Бдительное око\c[0] с собой.,
Map.Event[147].Page[2].list.command[38],____TEXT____,
Map.Event[147].Page[2].list.command[39].textData,У него не было ничего ценного...,
Map.Event[147].Page[2].list.command[44],____TEXT____,
Map.Event[147].Page[2].list.command[45].textData,Нет никаких следов борьбы. Но на его лице застыла ,
Map.Event[147].Page[2].list.command[46].textData,гримаса ужаса. ,
Map.Event[147].Page[2].list.command[47],____TEXT____,
Map.Event[147].Page[2].list.command[48].textData,Его руки сомкнуты на груди... ,
Map.Event[147].Page[2].list.command[49].textData,Был ли это сердечный приступ?,
Map.Event[148].Page[1].list.command[1],____TEXT____,
Map.Event[148].Page[1].list.command[2].textData,\c[7]Рагнвальдр\c[0],
Map.Event[148].Page[1].list.command[3].textData,"""Страшно осознавать сколь властны наши умы над ",
Map.Event[148].Page[1].list.command[4].textData,"нашими телами...""",
Map.Event[148].Page[1].list.command[5].textData,,
Map.Event[148].Page[1].list.command[6],____TEXT____,
Map.Event[148].Page[1].list.command[7].textData,\c[7]Рагнвальдр\c[0],
Map.Event[148].Page[1].list.command[8].textData,"""Если бы не ты... Я бы точно уже сражался в ",
Map.Event[148].Page[1].list.command[9].textData,"загробном мире"".",
Map.Event[148].Page[1].list.command[12],____TEXT____,
Map.Event[148].Page[1].list.command[13].textData,\c[7]Рагнвальдр\c[0],
Map.Event[148].Page[1].list.command[14].textData,"""Твоя помощь бесценна. Спасибо, друг мой"".",
Map.Event[148].Page[1].list.command[15],____TEXT____,
Map.Event[148].Page[1].list.command[16].textData,\c[7]Рагнвальдр\c[0],
Map.Event[148].Page[1].list.command[17].textData,"""Страшно осознавать сколь властны наши умы над ",
Map.Event[148].Page[1].list.command[18].textData,"нашими телами...""",
Map.Event[148].Page[1].list.command[19].textData,,
Map.Event[148].Page[1].list.command[20],____TEXT____,
Map.Event[148].Page[1].list.command[21].textData,\c[7]Рагнвальдр\c[0],
Map.Event[148].Page[1].list.command[22].textData,"""Если бы не ты... Я бы точно уже сражался в ",
Map.Event[148].Page[1].list.command[23].textData,"загробном мире"".",
Map.Event[148].Page[1].list.command[44],____TEXT____,
Map.Event[148].Page[1].list.command[45].textData,\c[7]Рагнвальдр\c[0],
Map.Event[148].Page[1].list.command[46].textData,"""В твоем отряде уже хватает бойцов. А я не буду",
Map.Event[148].Page[1].list.command[47].textData,чувствовать себя уверенно передвигаясь с такой,
Map.Event[148].Page[1].list.command[48].textData,"большой группой по столь узким коридорам"".",
Map.Event[148].Page[1].list.command[49],____TEXT____,
Map.Event[148].Page[1].list.command[50].textData,\c[7]Рагнвальдр\c[0],
Map.Event[148].Page[1].list.command[51].textData,"""Если ты не возражаешь, я пока побуду тут.",
Map.Event[148].Page[1].list.command[52].textData,"Возвращайся, если потребуется моя помощь!""",
Map.Event[148].Page[2].list.command[2],____TEXT____,
Map.Event[148].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[148].Page[2].list.command[4],___CHOICE___,
Map.Event[148].Page[2].list.command[4].textChoice[0],Да,
Map.Event[148].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[148].Page[2].list.command[7],____TEXT____,
Map.Event[148].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[148].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[148].Page[2].list.command[22],____TEXT____,
Map.Event[148].Page[2].list.command[23].textData,Он... Мертв.,
Map.Event[148].Page[2].list.command[24],___CHOICE___,
Map.Event[148].Page[2].list.command[24].textChoice[0],Обыскать его,
Map.Event[148].Page[2].list.command[24].textChoice[1],Изучить,
Map.Event[148].Page[2].list.command[24].textChoice[2],Уйти,
Map.Event[148].Page[2].list.command[27],____TEXT____,
Map.Event[148].Page[2].list.command[28].textData,Ты раздеваешь дикаря и забираешь его \c[2]Броню из мехов\c[0],
Map.Event[148].Page[2].list.command[29].textData,с собой.,
Map.Event[148].Page[2].list.command[30],____TEXT____,
Map.Event[148].Page[2].list.command[31].textData,Ты также находишь\c[2]8 железных стрел\c[0].,
Map.Event[148].Page[2].list.command[37],____TEXT____,
Map.Event[148].Page[2].list.command[38].textData,У него больше нет ничего ценного.,
Map.Event[148].Page[2].list.command[43],____TEXT____,
Map.Event[148].Page[2].list.command[44].textData,Нет никаких следов борьбы. Но на его лице застыла ,
Map.Event[148].Page[2].list.command[45].textData,гримаса ужаса. ,
Map.Event[148].Page[2].list.command[46],____TEXT____,
Map.Event[148].Page[2].list.command[47].textData,Его руки сомкнуты на груди... ,
Map.Event[148].Page[2].list.command[48].textData,Был ли это сердечный приступ?,
