ID,source,target
Map179.Event[32].Page[2].list.command[143],____TEXT____,
Map179.Event[32].Page[2].list.command[144].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[2].list.command[145].textData,"""Идея о том, что разрушение и создание зависят друг от",
Map179.Event[32].Page[2].list.command[146].textData,"друга это абсурд"".",
Map179.Event[32].Page[2].list.command[147],____TEXT____,
Map179.Event[32].Page[2].list.command[148].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[2].list.command[149].textData,"""Вы всегда можете разрушить, отдавая ничего взамен!""",
Map179.Event[32].Page[2].list.command[150],____TEXT____,
Map179.Event[32].Page[2].list.command[151].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[2].list.command[152].textData,"""Я УНИЧТОЖАЛ ЦЕЛЫЕ АРМИИ ВО ВРЕМЯ ВЕЛИКИХ ВОЙН ",
Map179.Event[32].Page[2].list.command[153].textData,"ПРОШЛОГО...""",
Map179.Event[32].Page[2].list.command[154],____TEXT____,
Map179.Event[32].Page[2].list.command[155].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[2].list.command[156].textData,"""И я никогда ничего не создавал взамен. Я беру то, что",
Map179.Event[32].Page[2].list.command[157].textData,"захочу, таков закон природы"".",
Map179.Event[32].Page[2].list.command[158],____TEXT____,
Map179.Event[32].Page[2].list.command[159].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[2].list.command[160].textData,"""Итак, что бы ни говорили, если вы последуете по ",
Map179.Event[32].Page[2].list.command[161].textData,"пути Гро-Горота, ваши шансы на выживание в этом ",
Map179.Event[32].Page[2].list.command[162].textData,"прогнившем мире увеличатся на охренеть как сильно.""",
Map179.Event[32].Page[2].list.command[163],____TEXT____,
Map179.Event[32].Page[2].list.command[164].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[2].list.command[165].textData,"""Это лучший совет который я могу вам дать как ваш ",
Map179.Event[32].Page[2].list.command[166].textData,"учитель!""",
Map179.Event[32].Page[2].list.command[167],____TEXT____,
Map179.Event[32].Page[2].list.command[168].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[2].list.command[169].textData,"""Что ж, на этом закончим. Я ухожу"".",
Map179.Event[32].Page[3].list.command[1],____TEXT____,
Map179.Event[32].Page[3].list.command[2].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[3].textData,"""Урок начался!""",
Map179.Event[32].Page[3].list.command[4],____TEXT____,
Map179.Event[32].Page[3].list.command[5].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[6].textData,"""Сегодня мы поговорим о древних богах"".",
Map179.Event[32].Page[3].list.command[7],____TEXT____,
Map179.Event[32].Page[3].list.command[8].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[9].textData,"""Религия в целом, кажется, в наши дни остается без ",
Map179.Event[32].Page[3].list.command[10].textData,"внимания молодежи"".",
Map179.Event[32].Page[3].list.command[11],____TEXT____,
Map179.Event[32].Page[3].list.command[12].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[13].textData,"""Я понимаю, что древние обряды и воскресные церкви ",
Map179.Event[32].Page[3].list.command[14].textData,"должно быть кажутся просто забавой, но в них скрыт ",
Map179.Event[32].Page[3].list.command[15].textData,"большой пласт культурного наследия"".",
Map179.Event[32].Page[3].list.command[16],____TEXT____,
Map179.Event[32].Page[3].list.command[17].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[18].textData,"""Многие повседневные задачи получили отведенное им ",
Map179.Event[32].Page[3].list.command[19].textData,"время благодаря этим древним ритуалы"".",
Map179.Event[32].Page[3].list.command[20],____TEXT____,
Map179.Event[32].Page[3].list.command[21].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[22].textData,"""Будь то медитация под видом молитвы или отправление",
Map179.Event[32].Page[3].list.command[23].textData,наших друзей и близких в иной мир с помощью похоронных ,
Map179.Event[32].Page[3].list.command[24].textData,"ритуалов"".",
Map179.Event[32].Page[3].list.command[25],____TEXT____,
Map179.Event[32].Page[3].list.command[26].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[27].textData,"""Конечно, я не говорю, что вы должны верить в ту чушь,",
Map179.Event[32].Page[3].list.command[28].textData,что правители прошлого писали во всех этих священных ,
Map179.Event[32].Page[3].list.command[29].textData,"книгах"".",
Map179.Event[32].Page[3].list.command[30],____TEXT____,
Map179.Event[32].Page[3].list.command[31].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[32].textData,"""Эти тексты в основном предназначены только для ",
Map179.Event[32].Page[3].list.command[33].textData,"сдерживания толпы и наставления крестьян, о том что ",
Map179.Event[32].Page[3].list.command[34].textData,"нужно боятся превосходящей их силы"".",
Map179.Event[32].Page[3].list.command[38],____TEXT____,
Map179.Event[32].Page[3].list.command[39].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[40].textData,"""Но давайте перейдем к главной теме - Гро-горот и ",
Map179.Event[32].Page[3].list.command[41].textData,"Сильвиан"".",
Map179.Event[32].Page[3].list.command[42],____TEXT____,
Map179.Event[32].Page[3].list.command[43].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[44].textData,"""Разрушение и созидание. Говорят, что одно не может ",
Map179.Event[32].Page[3].list.command[45].textData,"существовать без другого... Что думаете вы, малышня?""",
Map179.Event[32].Page[3].list.command[49],____TEXT____,
Map179.Event[32].Page[3].list.command[50].textData,\c[7]Энки\c[0],
Map179.Event[32].Page[3].list.command[51].textData,"""...""",
Map179.Event[32].Page[3].list.command[52],___CHOICE___,
Map179.Event[32].Page[3].list.command[52].textChoice[0],"""Они идут рука об руку"".",
Map179.Event[32].Page[3].list.command[52].textChoice[1],"\c[7]Кахара\c[0]
""Я думаю, что баланс просто выдумка"".",
Map179.Event[32].Page[3].list.command[52].textChoice[2],"""А что насчет бога Луны?""",
Map179.Event[32].Page[3].list.command[52].textChoice[3],"""...""",
Map179.Event[32].Page[3].list.command[54],____TEXT____,
Map179.Event[32].Page[3].list.command[55].textData,\c[7]Энки\c[0],
Map179.Event[32].Page[3].list.command[56].textData,"""Да, они сосуществуют в идеальном балансе. Вот почему ",
Map179.Event[32].Page[3].list.command[57].textData,они являются самыми известными из существующих древних ,
Map179.Event[32].Page[3].list.command[58].textData,"богов"".",
Map179.Event[32].Page[3].list.command[61],____TEXT____,
Map179.Event[32].Page[3].list.command[62].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[63].textData,"""Помните, что нет глупых ответов...""",
Map179.Event[32].Page[3].list.command[64],____TEXT____,
Map179.Event[32].Page[3].list.command[65].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[66].textData,"""...Только глупые люди. Ты ошибаешься, придурок.""",
Map179.Event[32].Page[3].list.command[67],____TEXT____,
Map179.Event[32].Page[3].list.command[68].textData,"""Я не верю в подобный баланс"".",
Map179.Event[32].Page[3].list.command[71],____TEXT____,
Map179.Event[32].Page[3].list.command[72].textData,\c[7]Энки\c[0],
Map179.Event[32].Page[3].list.command[73].textData,"""Я думаю, что баланс просто выдумка"".",
Map179.Event[32].Page[3].list.command[77],____TEXT____,
Map179.Event[32].Page[3].list.command[78].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[79].textData,"""Помните, что нет глупых ответов...""",
Map179.Event[32].Page[3].list.command[81],____TEXT____,
Map179.Event[32].Page[3].list.command[82].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[83].textData,"""Ну, что-то ты знаешь. Иногда тебе удается сказать ",
Map179.Event[32].Page[3].list.command[84].textData,"что-то не глупое, хоть и случайно.""",
Map179.Event[32].Page[3].list.command[87],____TEXT____,
Map179.Event[32].Page[3].list.command[88].textData,\c[7]Энки\c[0],
Map179.Event[32].Page[3].list.command[89].textData,"""Случайно?""",
Map179.Event[32].Page[3].list.command[92],____TEXT____,
Map179.Event[32].Page[3].list.command[93].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[94].textData,"""Заткнись, пока все еще на высоте!""",
Map179.Event[32].Page[3].list.command[97],____TEXT____,
Map179.Event[32].Page[3].list.command[98].textData,\c[7]Энки\c[0],
Map179.Event[32].Page[3].list.command[99].textData,"""Где же в великом замысле место для Бога Луны?""",
Map179.Event[32].Page[3].list.command[102],____TEXT____,
Map179.Event[32].Page[3].list.command[103].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[104].textData,"""Тебя в детстве по голове били? НЕТ! Готов поспорить,",
Map179.Event[32].Page[3].list.command[105].textData,"швыряли об стену! По крайней мере, это то, чего ты ",
Map179.Event[32].Page[3].list.command[106].textData,"заслуживаешь"".",
Map179.Event[32].Page[3].list.command[107],____TEXT____,
Map179.Event[32].Page[3].list.command[108].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[109].textData,"""Я сказал, что мы поговорим о Гро-Гороте и Сильвиан!",
Map179.Event[32].Page[3].list.command[110].textData,"ТАК КАКОГО ЧЁРТА ТЫ ПРИПЛЕТАЕШЬ БОГА ЛУНЫ!?""",
Map179.Event[32].Page[3].list.command[114],____TEXT____,
Map179.Event[32].Page[3].list.command[115].textData,\c[7]Кахара\c[0],
Map179.Event[32].Page[3].list.command[116].textData,"""Хаа! Вот умора!""",
Map179.Event[32].Page[3].list.command[117],____TEXT____,
Map179.Event[32].Page[3].list.command[118].textData,"Ты замечаешь, что Кахара насмехается над тобой с задней ",
Map179.Event[32].Page[3].list.command[119].textData,"парты"".",
Map179.Event[32].Page[3].list.command[132],____TEXT____,
Map179.Event[32].Page[3].list.command[133].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[134].textData,"""Молчишь? Что ж, это к лучшему. Никто не хочет",
Map179.Event[32].Page[3].list.command[135].textData,"слышать, что ты там несёшь, жалкий слизняк"".",
Map179.Event[32].Page[3].list.command[143],____TEXT____,
Map179.Event[32].Page[3].list.command[144].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[145].textData,"""Идея о том, что разрушение и создание зависят друг от",
Map179.Event[32].Page[3].list.command[146].textData,"друга это абсурд"".",
Map179.Event[32].Page[3].list.command[147],____TEXT____,
Map179.Event[32].Page[3].list.command[148].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[149].textData,"""Вы всегда можете разрушить, отдавая ничего взамен!""",
Map179.Event[32].Page[3].list.command[150],____TEXT____,
Map179.Event[32].Page[3].list.command[151].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[152].textData,"""Я УНИЧТОЖАЛ ЦЕЛЫЕ АРМИИ ВО ВРЕМЯ ВЕЛИКИХ ВОЙН ",
Map179.Event[32].Page[3].list.command[153].textData,"ПРОШЛОГО...""",
Map179.Event[32].Page[3].list.command[154],____TEXT____,
Map179.Event[32].Page[3].list.command[155].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[156].textData,"""И я никогда ничего не создавал взамен. Я беру то, что",
Map179.Event[32].Page[3].list.command[157].textData,"захочу, таков закон природы"".",
Map179.Event[32].Page[3].list.command[158],____TEXT____,
Map179.Event[32].Page[3].list.command[159].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[160].textData,"""Итак, что бы ни говорили, если вы последуете по ",
Map179.Event[32].Page[3].list.command[161].textData,"пути Гро-Горота, ваши шансы на выживание в этом ",
Map179.Event[32].Page[3].list.command[162].textData,"прогнившем мире увеличатся на охренеть как сильно.""",
Map179.Event[32].Page[3].list.command[163],____TEXT____,
Map179.Event[32].Page[3].list.command[164].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[165].textData,"""Это лучший совет который я могу вам дать как ваш ",
Map179.Event[32].Page[3].list.command[166].textData,"учитель!""",
Map179.Event[32].Page[3].list.command[167],____TEXT____,
Map179.Event[32].Page[3].list.command[168].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[3].list.command[169].textData,"""Что ж, на этом закончим. Я ухожу"".",
Map179.Event[32].Page[4].list.command[1],____TEXT____,
Map179.Event[32].Page[4].list.command[2].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[3].textData,"""Урок начался!""",
Map179.Event[32].Page[4].list.command[4],____TEXT____,
Map179.Event[32].Page[4].list.command[5].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[6].textData,"""Сегодня мы поговорим о древних богах"".",
Map179.Event[32].Page[4].list.command[7],____TEXT____,
Map179.Event[32].Page[4].list.command[8].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[9].textData,"""Религия в целом, кажется, в наши дни остается без ",
Map179.Event[32].Page[4].list.command[10].textData,"внимания молодежи"".",
Map179.Event[32].Page[4].list.command[11],____TEXT____,
Map179.Event[32].Page[4].list.command[12].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[13].textData,"""Я понимаю, что древние обряды и воскресные церкви ",
Map179.Event[32].Page[4].list.command[14].textData,"должно быть кажутся просто забавой, но в них скрыт ",
Map179.Event[32].Page[4].list.command[15].textData,"большой пласт культурного наследия"".",
Map179.Event[32].Page[4].list.command[16],____TEXT____,
Map179.Event[32].Page[4].list.command[17].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[18].textData,"""Многие повседневные задачи получили отведенное им ",
Map179.Event[32].Page[4].list.command[19].textData,"время благодаря этим древним ритуалы"".",
Map179.Event[32].Page[4].list.command[20],____TEXT____,
Map179.Event[32].Page[4].list.command[21].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[22].textData,"""Будь то медитация под видом молитвы или отправление",
Map179.Event[32].Page[4].list.command[23].textData,наших друзей и близких в иной мир с помощью похоронных ,
Map179.Event[32].Page[4].list.command[24].textData,"ритуалов"".",
Map179.Event[32].Page[4].list.command[25],____TEXT____,
Map179.Event[32].Page[4].list.command[26].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[27].textData,"""Конечно, я не говорю, что вы должны верить в ту чушь,",
Map179.Event[32].Page[4].list.command[28].textData,что правители прошлого писали во всех этих священных ,
Map179.Event[32].Page[4].list.command[29].textData,"книгах"".",
Map179.Event[32].Page[4].list.command[30],____TEXT____,
Map179.Event[32].Page[4].list.command[31].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[32].textData,"""Эти тексты в основном предназначены только для ",
Map179.Event[32].Page[4].list.command[33].textData,"сдерживания толпы и наставления крестьян, о том что ",
Map179.Event[32].Page[4].list.command[34].textData,"нужно боятся превосходящей их силы"".",
Map179.Event[32].Page[4].list.command[38],____TEXT____,
Map179.Event[32].Page[4].list.command[39].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[40].textData,"""Но давайте перейдем к главной теме - Гро-горот и ",
Map179.Event[32].Page[4].list.command[41].textData,"Сильвиан"".",
Map179.Event[32].Page[4].list.command[42],____TEXT____,
Map179.Event[32].Page[4].list.command[43].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[44].textData,"""Разрушение и созидание. Говорят, что одно не может ",
Map179.Event[32].Page[4].list.command[45].textData,"существовать без другого... Что думаете вы, малышня?""",
Map179.Event[32].Page[4].list.command[49],____TEXT____,
Map179.Event[32].Page[4].list.command[50].textData,"""\c[7]Рагнвальдр\c[0]",
Map179.Event[32].Page[4].list.command[51].textData,"""...""",
Map179.Event[32].Page[4].list.command[52],___CHOICE___,
Map179.Event[32].Page[4].list.command[52].textChoice[0],"""Они идут рука об руку"".",
Map179.Event[32].Page[4].list.command[52].textChoice[1],"\c[7]Кахара\c[0]
""Я думаю, что баланс просто выдумка"".",
Map179.Event[32].Page[4].list.command[52].textChoice[2],"""А что насчет бога Луны?""",
Map179.Event[32].Page[4].list.command[52].textChoice[3],"""...""",
Map179.Event[32].Page[4].list.command[54],____TEXT____,
Map179.Event[32].Page[4].list.command[55].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[32].Page[4].list.command[56].textData,"""Да, они сосуществуют в идеальном балансе. Вот почему ",
Map179.Event[32].Page[4].list.command[57].textData,они являются самыми известными из существующих древних ,
Map179.Event[32].Page[4].list.command[58].textData,"богов"".",
Map179.Event[32].Page[4].list.command[61],____TEXT____,
Map179.Event[32].Page[4].list.command[62].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[63].textData,"""Помните, что нет глупых ответов...""",
Map179.Event[32].Page[4].list.command[64],____TEXT____,
Map179.Event[32].Page[4].list.command[65].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[66].textData,"""...Только глупые люди. Ты ошибаешься, придурок.""",
Map179.Event[32].Page[4].list.command[67],____TEXT____,
Map179.Event[32].Page[4].list.command[68].textData,"""Я не верю в подобный баланс"".",
Map179.Event[32].Page[4].list.command[71],____TEXT____,
Map179.Event[32].Page[4].list.command[72].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[32].Page[4].list.command[73].textData,"""Я думаю, что баланс просто выдумка"".",
Map179.Event[32].Page[4].list.command[77],____TEXT____,
Map179.Event[32].Page[4].list.command[78].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[79].textData,"""Помните, что нет глупых ответов...""",
Map179.Event[32].Page[4].list.command[81],____TEXT____,
Map179.Event[32].Page[4].list.command[82].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[83].textData,"""Ну, что-то ты знаешь. Иногда тебе удается сказать ",
Map179.Event[32].Page[4].list.command[84].textData,"что-то не глупое, хоть и случайно.""",
Map179.Event[32].Page[4].list.command[87],____TEXT____,
Map179.Event[32].Page[4].list.command[88].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[32].Page[4].list.command[89].textData,"""Случайно?""",
Map179.Event[32].Page[4].list.command[92],____TEXT____,
Map179.Event[32].Page[4].list.command[93].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[94].textData,"""Заткнись, пока все еще на высоте!""",
Map179.Event[32].Page[4].list.command[97],____TEXT____,
Map179.Event[32].Page[4].list.command[98].textData,\c[7]Рагнвальдр\c[0],
Map179.Event[32].Page[4].list.command[99].textData,"""Где же в великом замысле место для Бога Луны?""",
Map179.Event[32].Page[4].list.command[102],____TEXT____,
Map179.Event[32].Page[4].list.command[103].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[104].textData,"""Тебя в детстве по голове били? НЕТ! Готов поспорить,",
Map179.Event[32].Page[4].list.command[105].textData,"швыряли об стену! По крайней мере, это то, чего ты ",
Map179.Event[32].Page[4].list.command[106].textData,"заслуживаешь"".",
Map179.Event[32].Page[4].list.command[107],____TEXT____,
Map179.Event[32].Page[4].list.command[108].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[109].textData,"""Я сказал, что мы поговорим о Гро-Гороте и Сильвиан!",
Map179.Event[32].Page[4].list.command[110].textData,"ТАК КАКОГО ЧЁРТА ТЫ ПРИПЛЕТАЕШЬ БОГА ЛУНЫ!?""",
Map179.Event[32].Page[4].list.command[114],____TEXT____,
Map179.Event[32].Page[4].list.command[115].textData,\c[7]Кахара\c[0],
Map179.Event[32].Page[4].list.command[116].textData,"""Хаа! Вот умора!""",
Map179.Event[32].Page[4].list.command[117],____TEXT____,
Map179.Event[32].Page[4].list.command[118].textData,"Ты замечаешь, что Кахара насмехается над тобой с задней ",
Map179.Event[32].Page[4].list.command[119].textData,"парты"".",
Map179.Event[32].Page[4].list.command[132],____TEXT____,
Map179.Event[32].Page[4].list.command[133].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[134].textData,"""Молчишь? Что ж, это к лучшему. Никто не хочет",
Map179.Event[32].Page[4].list.command[135].textData,"слышать, что ты там несёшь, жалкий слизняк"".",
Map179.Event[32].Page[4].list.command[143],____TEXT____,
Map179.Event[32].Page[4].list.command[144].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[145].textData,"""Идея о том, что разрушение и создание зависят друг от",
Map179.Event[32].Page[4].list.command[146].textData,"друга это абсурд"".",
Map179.Event[32].Page[4].list.command[147],____TEXT____,
Map179.Event[32].Page[4].list.command[148].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[149].textData,"""Вы всегда можете разрушить, отдавая ничего взамен!""",
Map179.Event[32].Page[4].list.command[150],____TEXT____,
Map179.Event[32].Page[4].list.command[151].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[152].textData,"""Я УНИЧТОЖАЛ ЦЕЛЫЕ АРМИИ ВО ВРЕМЯ ВЕЛИКИХ ВОЙН ",
Map179.Event[32].Page[4].list.command[153].textData,"ПРОШЛОГО...""",
Map179.Event[32].Page[4].list.command[154],____TEXT____,
Map179.Event[32].Page[4].list.command[155].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[156].textData,"""И я никогда ничего не создавал взамен. Я беру то, что",
Map179.Event[32].Page[4].list.command[157].textData,"захочу, таков закон природы"".",
Map179.Event[32].Page[4].list.command[158],____TEXT____,
Map179.Event[32].Page[4].list.command[159].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[160].textData,"""Итак, что бы ни говорили, если вы последуете по ",
Map179.Event[32].Page[4].list.command[161].textData,"пути Гро-Горота, ваши шансы на выживание в этом ",
Map179.Event[32].Page[4].list.command[162].textData,"прогнившем мире увеличатся на охренеть как сильно.""",
Map179.Event[32].Page[4].list.command[163],____TEXT____,
Map179.Event[32].Page[4].list.command[164].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[165].textData,"""Это лучший совет который я могу вам дать как ваш ",
Map179.Event[32].Page[4].list.command[166].textData,"учитель!""",
Map179.Event[32].Page[4].list.command[167],____TEXT____,
Map179.Event[32].Page[4].list.command[168].textData,\c[7]Наз'Ра\c[0],
Map179.Event[32].Page[4].list.command[169].textData,"""Что ж, на этом закончим. Я ухожу"".",
Map179.Event[33].Page[0].list.command[0],____TEXT____,
Map179.Event[33].Page[0].list.command[1].textData,Учительская,
Map179.Event[36].Page[0].list.command[0],____TEXT____,
Map179.Event[36].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[37].Page[0].list.command[0],____TEXT____,
Map179.Event[37].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[38].Page[0].list.command[0],____TEXT____,
Map179.Event[38].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[39].Page[0].list.command[0],____TEXT____,
Map179.Event[39].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[40].Page[0].list.command[0],____TEXT____,
Map179.Event[40].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[42].Page[0].list.command[0],____TEXT____,
Map179.Event[42].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[43].Page[0].list.command[0],____TEXT____,
Map179.Event[43].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[44].Page[0].list.command[0],____TEXT____,
Map179.Event[44].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[45].Page[0].list.command[0],____TEXT____,
Map179.Event[45].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[46].Page[0].list.command[0],____TEXT____,
Map179.Event[46].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[47].Page[0].list.command[0],____TEXT____,
Map179.Event[47].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[48].Page[0].list.command[0],____TEXT____,
Map179.Event[48].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[49].Page[0].list.command[0],____TEXT____,
Map179.Event[49].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[52].Page[0].list.command[0],____TEXT____,
Map179.Event[52].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[53].Page[0].list.command[0],____TEXT____,
Map179.Event[53].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[54].Page[0].list.command[0],____TEXT____,
Map179.Event[54].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[56].Page[0].list.command[0],____TEXT____,
Map179.Event[56].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[57].Page[0].list.command[0],____TEXT____,
Map179.Event[57].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[58].Page[0].list.command[0],____TEXT____,
Map179.Event[58].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[59].Page[0].list.command[0],____TEXT____,
Map179.Event[59].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[60].Page[0].list.command[0],____TEXT____,
Map179.Event[60].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[61].Page[0].list.command[0],____TEXT____,
Map179.Event[61].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[62].Page[0].list.command[0],____TEXT____,
Map179.Event[62].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[63].Page[0].list.command[0],____TEXT____,
Map179.Event[63].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[64].Page[0].list.command[0],____TEXT____,
Map179.Event[64].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[65].Page[0].list.command[0],____TEXT____,
Map179.Event[65].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[66].Page[0].list.command[0],____TEXT____,
Map179.Event[66].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[67].Page[0].list.command[0],____TEXT____,
Map179.Event[67].Page[0].list.command[1].textData,Запасное тело Наз'Ры...,
Map179.Event[67].Page[1].list.command[0],____TEXT____,
Map179.Event[67].Page[1].list.command[1].textData,Запасное тело Наз'Ры...,
Map179.Event[70].Page[0].list.command[0],____TEXT____,
Map179.Event[70].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[71].Page[0].list.command[0],____TEXT____,
Map179.Event[71].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[72].Page[0].list.command[0],____TEXT____,
Map179.Event[72].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[74].Page[0].list.command[0],____TEXT____,
Map179.Event[74].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[75].Page[0].list.command[0],____TEXT____,
Map179.Event[75].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[78].Page[0].list.command[0],____TEXT____,
Map179.Event[78].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[80].Page[0].list.command[0],____TEXT____,
Map179.Event[80].Page[0].list.command[1].textData,Обычные шипы.,
Map179.Event[81].Page[0].list.command[0],____TEXT____,
Map179.Event[81].Page[0].list.command[1].textData,Рычаг не поддается.,
Map179.Event[82].Page[0].list.command[0],____TEXT____,
Map179.Event[82].Page[0].list.command[1].textData,Рычаг не поддается.,
Map179.Event[83].Page[0].list.command[0],____TEXT____,
Map179.Event[83].Page[0].list.command[1].textData,Запасное тело Наз'Ры...,
Map179.Event[83].Page[1].list.command[0],____TEXT____,
Map179.Event[83].Page[1].list.command[1].textData,Запасное тело Наз'Ры...,
Map179.Event[84].Page[0].list.command[0],____TEXT____,
Map179.Event[84].Page[0].list.command[1].textData,Запасное тело Наз'Ры...,
Map179.Event[84].Page[1].list.command[0],____TEXT____,
Map179.Event[84].Page[1].list.command[1].textData,Запасное тело Наз'Ры...,
Map179.Event[85].Page[0].list.command[0],____TEXT____,
Map179.Event[85].Page[0].list.command[1].textData,Запасное тело Наз'Ры...,
Map179.Event[85].Page[1].list.command[0],____TEXT____,
