Ruta,Texto original,Traducción
Map.Event[228].Page[0].list.command[9],___CHOICE___,
Map.Event[228].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map.Event[228].Page[0].list.command[9].textChoice[1],РЕШКА,
Map.Event[228].Page[0].list.command[137].textComment,CHEST,
Map.Event[228].Page[1].list.command[0],____TEXT____,
Map.Event[228].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map.Event[229].Page[0].list.command[0],____TEXT____,
Map.Event[229].Page[0].list.command[1].textData,Кастрюля.,
Map.Event[230].Page[0].list.command[17],____TEXT____,
Map.Event[230].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map.Event[230].Page[0].list.command[19],____TEXT____,
Map.Event[230].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map.Event[230].Page[0].list.command[21].textData,угасающий шепот...,
Map.Event[230].Page[0].list.command[22],____TEXT____,
Map.Event[230].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map.Event[230].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map.Event[230].Page[0].list.command[25],____TEXT____,
Map.Event[230].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map.Event[230].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map.Event[230].Page[0].list.command[28],____TEXT____,
Map.Event[230].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map.Event[230].Page[0].list.command[30],____TEXT____,
Map.Event[230].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map.Event[230].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map.Event[230].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
Map.Event[231].Page[0].list.command[17],____TEXT____,
Map.Event[231].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map.Event[231].Page[0].list.command[19],____TEXT____,
Map.Event[231].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map.Event[231].Page[0].list.command[21].textData,угасающий шепот...,
Map.Event[231].Page[0].list.command[22],____TEXT____,
Map.Event[231].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map.Event[231].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map.Event[231].Page[0].list.command[25],____TEXT____,
Map.Event[231].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map.Event[231].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map.Event[231].Page[0].list.command[28],____TEXT____,
Map.Event[231].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map.Event[231].Page[0].list.command[30],____TEXT____,
Map.Event[231].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map.Event[231].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map.Event[231].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
Map.Event[232].Page[0].list.command[17],____TEXT____,
Map.Event[232].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map.Event[232].Page[0].list.command[19],____TEXT____,
Map.Event[232].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map.Event[232].Page[0].list.command[21].textData,угасающий шепот...,
Map.Event[232].Page[0].list.command[22],____TEXT____,
Map.Event[232].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map.Event[232].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map.Event[232].Page[0].list.command[25],____TEXT____,
Map.Event[232].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map.Event[232].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map.Event[232].Page[0].list.command[28],____TEXT____,
Map.Event[232].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map.Event[232].Page[0].list.command[30],____TEXT____,
Map.Event[232].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map.Event[232].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map.Event[232].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
Map.Event[233].Page[0].list.command[0],____TEXT____,
Map.Event[233].Page[0].list.command[1].textData,Шахта обрушилась.,
Map.Event[233].Page[0].list.command[2],____TEXT____,
Map.Event[233].Page[0].list.command[3].textData,"Балки выглядят шаткими и ветхими. Такое ощущение,",
Map.Event[233].Page[0].list.command[4].textData,что всё вот-вот рухнет.,
Map.Event[233].Page[0].list.command[6],____TEXT____,
Map.Event[233].Page[0].list.command[7].textData,Ты можешь использовать \c[2]Взрывной флакон\c[0].,
Map.Event[233].Page[0].list.command[8],___CHOICE___,
Map.Event[233].Page[0].list.command[8].textChoice[0],Использовать \c[2]Взрывной флакон\c[0],
Map.Event[233].Page[0].list.command[8].textChoice[1],Уйти,
Map.Event[234].Page[0].list.command[0],____TEXT____,
Map.Event[234].Page[0].list.command[1].textData,Шахта обрушилась.,
Map.Event[234].Page[0].list.command[2],____TEXT____,
Map.Event[234].Page[0].list.command[3].textData,"Балки выглядят шаткими и ветхими. Такое ощущение,",
Map.Event[234].Page[0].list.command[4].textData,что всё вот-вот рухнет.,
Map.Event[234].Page[0].list.command[6],____TEXT____,
Map.Event[234].Page[0].list.command[7].textData,Ты можешь использовать \c[2]Взрывной флакон\c[0].,
Map.Event[234].Page[0].list.command[8],___CHOICE___,
Map.Event[234].Page[0].list.command[8].textChoice[0],Использовать \c[2]Взрывной флакон\c[0],
Map.Event[234].Page[0].list.command[8].textChoice[1],Уйти,
Map.Event[235].Page[0].list.command[0],____TEXT____,
Map.Event[235].Page[0].list.command[1].textData,Шахта обрушилась.,
Map.Event[235].Page[0].list.command[2],____TEXT____,
Map.Event[235].Page[0].list.command[3].textData,"Балки выглядят шаткими и ветхими. Такое ощущение,",
Map.Event[235].Page[0].list.command[4].textData,что всё вот-вот рухнет.,
Map.Event[235].Page[0].list.command[6],____TEXT____,
Map.Event[235].Page[0].list.command[7].textData,Ты можешь использовать \c[2]Взрывной флакон\c[0].,
Map.Event[235].Page[0].list.command[8],___CHOICE___,
Map.Event[235].Page[0].list.command[8].textChoice[0],Использовать \c[2]Взрывной флакон\c[0],
Map.Event[235].Page[0].list.command[8].textChoice[1],Уйти,
Map.Event[236].Page[0].list.command[0],____TEXT____,
Map.Event[236].Page[0].list.command[1].textData,Шахта обрушилась.,
Map.Event[236].Page[0].list.command[2],____TEXT____,
Map.Event[236].Page[0].list.command[3].textData,"Балки выглядят шаткими и ветхими. Такое ощущение,",
Map.Event[236].Page[0].list.command[4].textData,что всё вот-вот рухнет.,
Map.Event[236].Page[0].list.command[6],____TEXT____,
Map.Event[236].Page[0].list.command[7].textData,Ты можешь использовать \c[2]Взрывной флакон\c[0].,
Map.Event[236].Page[0].list.command[8],___CHOICE___,
Map.Event[236].Page[0].list.command[8].textChoice[0],Использовать \c[2]Взрывной флакон\c[0],
Map.Event[236].Page[0].list.command[8].textChoice[1],Уйти,
Map.Event[237].Page[0].list.command[0],____TEXT____,
Map.Event[237].Page[0].list.command[1].textData,Ящики были обчищены и сейчас пусты.,
Map.Event[238].Page[0].list.command[0],____TEXT____,
Map.Event[238].Page[0].list.command[1].textData,Ящики были обчищены и сейчас пусты.,
Map.Event[240].Page[0].list.command[0],____TEXT____,
Map.Event[240].Page[0].list.command[1].textData,Подняться по веревке?,
Map.Event[240].Page[0].list.command[2],___CHOICE___,
Map.Event[240].Page[0].list.command[2].textChoice[0],Да,
Map.Event[240].Page[0].list.command[2].textChoice[1],Нет,
Map.Event[260].Page[0].list.command[0],____TEXT____,
Map.Event[260].Page[0].list.command[1].textData,Потолок обвалился.,
Map.Event[261].Page[0].list.command[0],____TEXT____,
Map.Event[261].Page[0].list.command[1].textData,Потолок обвалился.,
Map.Event[271].Page[0].list.command[4],____TEXT____,
Map.Event[271].Page[0].list.command[5].textData,"Похоже, в шахтах произошло серьезное обрушение.",
Map.Event[274].Page[0].list.command[0],____TEXT____,
Map.Event[274].Page[0].list.command[1].textData,Потолок обвалился.,
Map.Event[275].Page[0].list.command[0],____TEXT____,
Map.Event[275].Page[0].list.command[1].textData,Потолок обвалился.,
Map.Event[282].Page[0].list.command[0],____TEXT____,
Map.Event[282].Page[0].list.command[1].textData,Бочка была обчищена и сейчас пуста.,
Map.Event[283].Page[1].list.command[1],____TEXT____,
Map.Event[283].Page[1].list.command[2].textData,\c[7]Кахара\c[0],
Map.Event[283].Page[1].list.command[3].textData,"""Не знаю, что на меня нашло...""",
Map.Event[283].Page[1].list.command[4],____TEXT____,
Map.Event[283].Page[1].list.command[5].textData,\c[7]Кахара\c[0],
Map.Event[283].Page[1].list.command[6].textData,"""Но мне уже намного лучше"".",
Map.Event[283].Page[1].list.command[9],____TEXT____,
Map.Event[283].Page[1].list.command[10].textData,\c[7]Кахара\c[0],
Map.Event[283].Page[1].list.command[11].textData,"""Это очень помогло. Спасибо...""",
Map.Event[283].Page[1].list.command[12],____TEXT____,
Map.Event[283].Page[1].list.command[13].textData,\c[7]Кахара\c[0],
Map.Event[283].Page[1].list.command[14].textData,"""Не знаю, что на меня нашло"".",
Map.Event[283].Page[1].list.command[15],____TEXT____,
Map.Event[283].Page[1].list.command[16].textData,\c[7]Кахара\c[0],
Map.Event[283].Page[1].list.command[17].textData,"""Давай-ка притворимся, будто этого никогда не было"".",
Map.Event[283].Page[1].list.command[38],____TEXT____,
Map.Event[283].Page[1].list.command[39].textData,\c[7]Кахара\c[0],
Map.Event[283].Page[1].list.command[40].textData,"""Похоже в твоём отряде не так много места. ",
Map.Event[283].Page[1].list.command[41].textData,"В таком случае, я пока пока подожду здесь"".",
Map.Event[283].Page[1].list.command[42],____TEXT____,
Map.Event[283].Page[1].list.command[43].textData,\c[7]Кахара\c[0],
Map.Event[283].Page[1].list.command[44].textData,"""Не волнуйся. Я в порядке. Ещё раз спасибо"".",
Map.Event[283].Page[2].list.command[2],____TEXT____,
Map.Event[283].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[283].Page[2].list.command[4],___CHOICE___,
Map.Event[283].Page[2].list.command[4].textChoice[0],Да,
Map.Event[283].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[283].Page[2].list.command[7],____TEXT____,
Map.Event[283].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[283].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[283].Page[2].list.command[22],____TEXT____,
Map.Event[283].Page[2].list.command[23].textData,Он... Мертв.,
Map.Event[283].Page[2].list.command[24],___CHOICE___,
Map.Event[283].Page[2].list.command[24].textChoice[0],Обыскать его,
Map.Event[283].Page[2].list.command[24].textChoice[1],Изучить,
Map.Event[283].Page[2].list.command[24].textChoice[2],Уйти,
Map.Event[283].Page[2].list.command[27],____TEXT____,
Map.Event[283].Page[2].list.command[28].textData,Ты раздеваешь наёмника и забираешь \c[2]Кожаный доспех\c[0] с собой.,
Map.Event[283].Page[2].list.command[33],____TEXT____,
Map.Event[283].Page[2].list.command[34].textData,У него не было ничего ценного...,
Map.Event[283].Page[2].list.command[39],____TEXT____,
Map.Event[283].Page[2].list.command[40].textData,Нет никаких следов борьбы. Но на его лице застыла ,
Map.Event[283].Page[2].list.command[41].textData,гримаса ужаса. ,
Map.Event[283].Page[2].list.command[42],____TEXT____,
Map.Event[283].Page[2].list.command[43].textData,Его руки сомкнуты на груди... ,
Map.Event[283].Page[2].list.command[44].textData,Был ли это сердечный приступ?,
Map.Event[292].Page[1].list.command[1],____TEXT____,
Map.Event[292].Page[1].list.command[2].textData,\c[7]Ле'Гард\c[0],
Map.Event[292].Page[1].list.command[3].textData,"""Минутная слабость...""",
Map.Event[292].Page[1].list.command[4],____TEXT____,
Map.Event[292].Page[1].list.command[5].textData,\c[7]Ле'Гард\c[0],
Map.Event[292].Page[1].list.command[6].textData,"""Сожалею, что тебе пришлось узреть меня в таком ",
Map.Event[292].Page[1].list.command[7].textData,"состоянии...""",
Map.Event[292].Page[1].list.command[10],____TEXT____,
Map.Event[292].Page[1].list.command[11].textData,\c[7]Ле'Гард\c[0],
Map.Event[292].Page[1].list.command[12].textData,"""Минутная слабость...""",
Map.Event[292].Page[1].list.command[13],____TEXT____,
Map.Event[292].Page[1].list.command[14].textData,\c[7]Ле'Гард\c[0],
Map.Event[292].Page[1].list.command[15].textData,"""Сожалею, что тебе пришлось узреть меня в таком ",
Map.Event[292].Page[1].list.command[16].textData,"состоянии...""",
Map.Event[292].Page[1].list.command[17],____TEXT____,
Map.Event[292].Page[1].list.command[18].textData,\c[7]Ле'Гард\c[0],
Map.Event[292].Page[1].list.command[19].textData,"""Спасибо за помощь. Я должен однажды отплатить тебе... ",
Map.Event[292].Page[1].list.command[20].textData,"Напомни мне, что я твой должник.""",
Map.Event[292].Page[1].list.command[41],____TEXT____,
Map.Event[292].Page[1].list.command[42].textData,\c[7]Ле'Гард\c[0],
Map.Event[292].Page[1].list.command[43].textData,"""В этих подземельях пятый - лишний. Может, тебе стоит ",
Map.Event[292].Page[1].list.command[44].textData,"провести разведку в этом составе? Я подожду вас здесь.""",
Map.Event[292].Page[1].list.command[45],____TEXT____,
Map.Event[292].Page[1].list.command[46].textData,\c[7]Ле'Гард\c[0],
Map.Event[292].Page[1].list.command[47].textData,"""За меня не волнуйся, больше такой слабости не покажу"".",
Map.Event[292].Page[2].list.command[2],____TEXT____,
Map.Event[292].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[292].Page[2].list.command[4],___CHOICE___,
Map.Event[292].Page[2].list.command[4].textChoice[0],Да,
Map.Event[292].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[292].Page[2].list.command[6],____TEXT____,
Map.Event[292].Page[2].list.command[7].textData,.\|.\|.\|.,
Map.Event[292].Page[2].list.command[8],____TEXT____,
Map.Event[292].Page[2].list.command[9].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[292].Page[2].list.command[20],____TEXT____,
Map.Event[292].Page[2].list.command[21].textData,Он... Мертв.,
Map.Event[292].Page[2].list.command[22],___CHOICE___,
Map.Event[292].Page[2].list.command[22].textChoice[0],Обыскать его,
Map.Event[292].Page[2].list.command[22].textChoice[1],Изучить,
Map.Event[292].Page[2].list.command[22].textChoice[2],Уйти,
Map.Event[292].Page[2].list.command[25],____TEXT____,
Map.Event[292].Page[2].list.command[26].textData,"Ты забираешь его \c[2]Латные доспехи\c[0], \c[2]Длинный меч\c[0]",
Map.Event[292].Page[2].list.command[27].textData,и \c[2]Щит с орлом\c[0].,
Map.Event[292].Page[2].list.command[34],____TEXT____,
Map.Event[292].Page[2].list.command[35].textData,У него не было ничего ценного...,
Map.Event[292].Page[2].list.command[40],____TEXT____,
Map.Event[292].Page[2].list.command[41].textData,Нет никаких следов борьбы. Но на его лице застыла ,
Map.Event[292].Page[2].list.command[42].textData,гримаса ужаса. ,
Map.Event[292].Page[2].list.command[43],____TEXT____,
Map.Event[292].Page[2].list.command[44].textData,Его руки сомкнуты на груди... ,
Map.Event[292].Page[2].list.command[45].textData,Был ли это сердечный приступ?,
Map.Event[293].Page[1].list.command[1],____TEXT____,
Map.Event[293].Page[1].list.command[2].textData,\c[7]Энки\c[0],
Map.Event[293].Page[1].list.command[3].textData,"""Какая глупая самоуверенность... Неужели я недооценил ",
Map.Event[293].Page[1].list.command[4].textData,"силу этих подземелий?...""",
Map.Event[293].Page[1].list.command[5],____TEXT____,
Map.Event[293].Page[1].list.command[6].textData,\c[7]Энки\c[0],
Map.Event[293].Page[1].list.command[7].textData,"""Нет"".",
Map.Event[293].Page[1].list.command[8],____TEXT____,
Map.Event[293].Page[1].list.command[9].textData,\c[7]Энки\c[0],
Map.Event[293].Page[1].list.command[10].textData,"""Я и не из таких глубин выбирался...""",
Map.Event[293].Page[1].list.command[13],____TEXT____,
Map.Event[293].Page[1].list.command[14].textData,\c[7]Энки\c[0],
Map.Event[293].Page[1].list.command[15].textData,"""Какая глупая самоуверенность... Неужели я недооценил ",
Map.Event[293].Page[1].list.command[16].textData,"силу этих подземелий?...""",
Map.Event[293].Page[1].list.command[17],____TEXT____,
Map.Event[293].Page[1].list.command[18].textData,\c[7]Энки\c[0],
Map.Event[293].Page[1].list.command[19].textData,"""Нет"".",
Map.Event[293].Page[1].list.command[20],____TEXT____,
Map.Event[293].Page[1].list.command[21].textData,\c[7]Энки\c[0],
Map.Event[293].Page[1].list.command[22].textData,"""Я и не из таких глубин выбирался...""",
Map.Event[293].Page[1].list.command[23],____TEXT____,
Map.Event[293].Page[1].list.command[24].textData,\c[7]Энки\c[0],
Map.Event[293].Page[1].list.command[25].textData,"""...""",
Map.Event[293].Page[1].list.command[26],____TEXT____,
Map.Event[293].Page[1].list.command[27].textData,\c[7]Энки\c[0],
Map.Event[293].Page[1].list.command[28].textData,"""Ты же не ждёшь моей благодарности, нет так ли?""",
Map.Event[293].Page[1].list.command[49],____TEXT____,
Map.Event[293].Page[1].list.command[50].textData,\c[7]Энки\c[0],
Map.Event[293].Page[1].list.command[51].textData,"""Ты просишь меня присоединиться к твоему отряду?""",
Map.Event[293].Page[1].list.command[52],____TEXT____,
Map.Event[293].Page[1].list.command[53].textData,\c[7]Энки\c[0],
Map.Event[293].Page[1].list.command[54].textData,"""В этих коридорах топот такой большой группы будет ",
Map.Event[293].Page[1].list.command[55].textData,звонком на званный ужин для каждой мелкой кровожадной ,
Map.Event[293].Page[1].list.command[56].textData,"твари в радиусе километра...""",
Map.Event[293].Page[1].list.command[57],____TEXT____,
Map.Event[293].Page[1].list.command[58].textData,\c[7]Энки\c[0],
Map.Event[293].Page[1].list.command[59].textData,"""Вместо этого - я пока соберусь с духом здесь. ",
Map.Event[293].Page[1].list.command[60].textData,"Найди меня, когда один из вас погибнет или сойдет с ",
Map.Event[293].Page[1].list.command[61].textData,"ума"".",
Map.Event[293].Page[2].list.command[2],____TEXT____,
Map.Event[293].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[293].Page[2].list.command[4],___CHOICE___,
Map.Event[293].Page[2].list.command[4].textChoice[0],Да,
Map.Event[293].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[293].Page[2].list.command[7],____TEXT____,
Map.Event[293].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[293].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[293].Page[2].list.command[22],____TEXT____,
Map.Event[293].Page[2].list.command[23].textData,Он... Мертв.,
Map.Event[293].Page[2].list.command[24],___CHOICE___,
Map.Event[293].Page[2].list.command[24].textChoice[0],Обыскать его,
Map.Event[293].Page[2].list.command[24].textChoice[1],Изучить,
Map.Event[293].Page[2].list.command[24].textChoice[2],Уйти,
Map.Event[293].Page[2].list.command[27],____TEXT____,
Map.Event[293].Page[2].list.command[28].textData,Ты раздеваешь жреца тьмы и забираешь,
Map.Event[293].Page[2].list.command[29].textData,\c[2]Мантию высшего жреца\c[0] себе.,
Map.Event[293].Page[2].list.command[31],____TEXT____,
Map.Event[293].Page[2].list.command[32].textData,"Ты также находишь талисман, что свисал с шеи Энки.",
Map.Event[293].Page[2].list.command[33].textData,Ты забираешь \c[2]Бдительное око\c[0] с собой.,
Map.Event[293].Page[2].list.command[38],____TEXT____,
Map.Event[293].Page[2].list.command[39].textData,У него не было ничего ценного...,
Map.Event[293].Page[2].list.command[44],____TEXT____,
Map.Event[293].Page[2].list.command[45].textData,Нет никаких следов борьбы. Но на его лице застыла ,
Map.Event[293].Page[2].list.command[46].textData,гримаса ужаса. ,
Map.Event[293].Page[2].list.command[47],____TEXT____,
Map.Event[293].Page[2].list.command[48].textData,Его руки сомкнуты на груди... ,
Map.Event[293].Page[2].list.command[49].textData,Был ли это сердечный приступ?,
Map.Event[294].Page[1].list.command[1],____TEXT____,
Map.Event[294].Page[1].list.command[2].textData,\c[7]Девочка\c[0],
Map.Event[294].Page[1].list.command[3].textData,"""...""",
Map.Event[294].Page[1].list.command[4],____TEXT____,
Map.Event[294].Page[1].list.command[5].textData,"Девочка выглядит напуганной, но твое присутствие, ",
Map.Event[294].Page[1].list.command[6].textData,"похоже, успокаивает ее.",
Map.Event[294].Page[1].list.command[9],____TEXT____,
Map.Event[294].Page[1].list.command[10].textData,\c[7]Девочка\c[0],
Map.Event[294].Page[1].list.command[11].textData,"""...""",
Map.Event[294].Page[1].list.command[12],____TEXT____,
Map.Event[294].Page[1].list.command[13].textData,"Девочка выглядит напуганной, но твое присутствие, ",
Map.Event[294].Page[1].list.command[14].textData,"похоже, успокаивает ее.",
Map.Event[294].Page[1].list.command[35],____TEXT____,
Map.Event[294].Page[1].list.command[36].textData,"Девочка размышляет, стоит ли ей присоединиться к ",
Map.Event[294].Page[1].list.command[37].textData,"группе, или нет...",
Map.Event[294].Page[1].list.command[38],____TEXT____,
Map.Event[294].Page[1].list.command[39].textData,"Похоже, в твоем отряде нет места.",
Map.Event[294].Page[2].list.command[2],____TEXT____,
Map.Event[294].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[294].Page[2].list.command[4],___CHOICE___,
Map.Event[294].Page[2].list.command[4].textChoice[0],Да,
Map.Event[294].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[294].Page[2].list.command[7],____TEXT____,
Map.Event[294].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[294].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[294].Page[2].list.command[10],____TEXT____,
Map.Event[294].Page[2].list.command[11].textData,"У камня невероятно тяжелая аура. Настолько, что",
Map.Event[294].Page[2].list.command[12].textData,"на миг кажется, будто ты не сможешь поднять его...",
Map.Event[294].Page[2].list.command[25],____TEXT____,
Map.Event[294].Page[2].list.command[26].textData,She... seems dead.,
Map.Event[294].Page[2].list.command[27],___CHOICE___,
Map.Event[294].Page[2].list.command[27].textChoice[0],Ударить её,
Map.Event[294].Page[2].list.command[27].textChoice[1],Обыскать,
Map.Event[294].Page[2].list.command[27].textChoice[2],Изучить,
Map.Event[294].Page[2].list.command[27].textChoice[3],Уйти,
Map.Event[294].Page[2].list.command[33],____TEXT____,
Map.Event[294].Page[2].list.command[34].textData,Никакой реакции...,
Map.Event[294].Page[2].list.command[37],____TEXT____,
Map.Event[294].Page[2].list.command[38].textData,У неё нет ничего ценного...,
Map.Event[294].Page[2].list.command[41],____TEXT____,
Map.Event[294].Page[2].list.command[42].textData,Нет никаких следов борьбы. Но на её лице застыла ,
Map.Event[294].Page[2].list.command[43].textData,гримаса ужаса. ,
Map.Event[294].Page[2].list.command[44],____TEXT____,
Map.Event[294].Page[2].list.command[45].textData,Её руки сомкнуты на груди... ,
Map.Event[294].Page[2].list.command[46].textData,Был ли это сердечный приступ?,
Map.Event[295].Page[1].list.command[1],____TEXT____,
Map.Event[295].Page[1].list.command[2].textData,\c[7]Д'Арс\c[0],
Map.Event[295].Page[1].list.command[3].textData,"""Ты уже второй раз спасаешь меня! Выражаю тебе ",
Map.Event[295].Page[1].list.command[4].textData,"глубочайшую признательность!""",
Map.Event[295].Page[1].list.command[7],____TEXT____,
Map.Event[295].Page[1].list.command[8].textData,\c[7]Д'Арс\c[0],
Map.Event[295].Page[1].list.command[9].textData,"""Ты уже второй раз спасаешь меня! Выражаю тебе ",
Map.Event[295].Page[1].list.command[10].textData,"глубочайшую признательность!""",
Map.Event[295].Page[1].list.command[11],____TEXT____,
Map.Event[295].Page[1].list.command[12].textData,\c[7]Д'Арс\c[0],
Map.Event[295].Page[1].list.command[13].textData,"""Спасибо тебе! Не хочу даже думать о том, ",
Map.Event[295].Page[1].list.command[14].textData,"что бы стало со мной без твоего вмешательства!""",
Map.Event[295].Page[1].list.command[35],____TEXT____,
Map.Event[295].Page[1].list.command[36].textData,\c[7]Д'Арс\c[0],
Map.Event[295].Page[1].list.command[37].textData,"""... Твоя группа уже переполнена. Возможно, мне стоит ",
Map.Event[295].Page[1].list.command[38].textData,"еще немного подождать здесь.""",
Map.Event[295].Page[1].list.command[39],____TEXT____,
Map.Event[295].Page[1].list.command[40].textData,\c[7]Д'Арс\c[0],
Map.Event[295].Page[1].list.command[41].textData,"""Не переживай. Это место выглядит безопасным, по ",
Map.Event[295].Page[1].list.command[42].textData,"крайней мере по меркам этого проклятого подземелья"".",
Map.Event[295].Page[2].list.command[2],____TEXT____,
Map.Event[295].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[295].Page[2].list.command[4],___CHOICE___,
Map.Event[295].Page[2].list.command[4].textChoice[0],Да,
Map.Event[295].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[295].Page[2].list.command[7],____TEXT____,
Map.Event[295].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[295].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[295].Page[2].list.command[22],____TEXT____,
Map.Event[295].Page[2].list.command[23].textData,She... seems dead.,
Map.Event[295].Page[2].list.command[24],___CHOICE___,
Map.Event[295].Page[2].list.command[24].textChoice[0],Обыскать,
Map.Event[295].Page[2].list.command[24].textChoice[1],Изучить,
Map.Event[295].Page[2].list.command[24].textChoice[2],Уйти,
Map.Event[295].Page[2].list.command[27],____TEXT____,
Map.Event[295].Page[2].list.command[28].textData,У неё больше нет ничего ценного.,
Map.Event[295].Page[2].list.command[31],____TEXT____,
Map.Event[295].Page[2].list.command[32].textData,"Ты забираешь её \c[2]Латные доспехи\c[0], \c[2]Длинный меч\c[0] ",
Map.Event[295].Page[2].list.command[33].textData,и \c[2]Щит с орлом\c[0].,
Map.Event[295].Page[2].list.command[34],____TEXT____,
Map.Event[295].Page[2].list.command[35].textData,Вдобавок ты находишь \c[2]Синий флакон\c[0] и 20,
Map.Event[295].Page[2].list.command[36].textData,\c[2]Серебряных монет\c[0]!,
Map.Event[295].Page[2].list.command[47],____TEXT____,
Map.Event[295].Page[2].list.command[48].textData,Нет никаких следов борьбы. Но на её лице застыла ,
Map.Event[295].Page[2].list.command[49].textData,гримаса ужаса. ,
Map.Event[295].Page[2].list.command[50],____TEXT____,
Map.Event[295].Page[2].list.command[51].textData,Её руки сомкнуты на груди... ,
Map.Event[295].Page[2].list.command[52].textData,Был ли это сердечный приступ?,
Map.Event[296].Page[1].list.command[1],____TEXT____,
Map.Event[296].Page[1].list.command[2].textData,\c[7]Рагнвальдр\c[0],
Map.Event[296].Page[1].list.command[3].textData,"""Страшно осознавать сколь властны наши умы над ",
Map.Event[296].Page[1].list.command[4].textData,"нашими телами...""",
Map.Event[296].Page[1].list.command[5].textData,,
Map.Event[296].Page[1].list.command[6],____TEXT____,
Map.Event[296].Page[1].list.command[7].textData,\c[7]Рагнвальдр\c[0],
Map.Event[296].Page[1].list.command[8].textData,"""Если бы не ты... Я бы точно уже сражался в ",
Map.Event[296].Page[1].list.command[9].textData,"загробном мире"".",
Map.Event[296].Page[1].list.command[12],____TEXT____,
Map.Event[296].Page[1].list.command[13].textData,\c[7]Рагнвальдр\c[0],
Map.Event[296].Page[1].list.command[14].textData,"""Твоя помощь бесценна. Спасибо, друг мой"".",
Map.Event[296].Page[1].list.command[15],____TEXT____,
Map.Event[296].Page[1].list.command[16].textData,\c[7]Рагнвальдр\c[0],
Map.Event[296].Page[1].list.command[17].textData,"""Страшно осознавать сколь властны наши умы над ",
