Ruta,Texto original,Traducción
Map.Event[191].Page[0].list.command[18].textData,Ты вынимаешь \c[2]Миазм\c[0].,
Map.Event[191].Page[1].list.command[0],____TEXT____,
Map.Event[191].Page[1].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[192].Page[0].list.command[0],____TEXT____,
Map.Event[192].Page[0].list.command[1].textData,Ты слышишь голоса в голове.,
Map.Event[192].Page[0].list.command[2],____TEXT____,
Map.Event[192].Page[0].list.command[3].textData,Звук исходит от меча на самой верхушке горы из ,
Map.Event[192].Page[0].list.command[4].textData,мертвых туш.,
Map.Event[192].Page[0].list.command[5],____TEXT____,
Map.Event[192].Page[0].list.command[6].textData,"""Хаос, боль и мучения...""",
Map.Event[192].Page[0].list.command[7],____TEXT____,
Map.Event[192].Page[0].list.command[8].textData,"""Это то... для чего я был создан...""",
Map.Event[192].Page[0].list.command[9],____TEXT____,
Map.Event[192].Page[0].list.command[10].textData,"""Ты желаешь овладеть мной...?""",
Map.Event[192].Page[0].list.command[11],___CHOICE___,
Map.Event[192].Page[0].list.command[11].textChoice[0],Да,
Map.Event[192].Page[0].list.command[11].textChoice[1],Нет,
Map.Event[192].Page[0].list.command[13],____TEXT____,
Map.Event[192].Page[0].list.command[14].textData,"""Хорошо...""",
Map.Event[192].Page[0].list.command[17],____TEXT____,
Map.Event[192].Page[0].list.command[18].textData,Ты вынимаешь \c[2]Миазм\c[0].,
Map.Event[192].Page[1].list.command[0],____TEXT____,
Map.Event[192].Page[1].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[193].Page[0].list.command[0],____TEXT____,
Map.Event[193].Page[0].list.command[1].textData,Ты слышишь голоса в голове.,
Map.Event[193].Page[0].list.command[2],____TEXT____,
Map.Event[193].Page[0].list.command[3].textData,Звук исходит от меча на самой верхушке горы из ,
Map.Event[193].Page[0].list.command[4].textData,мертвых туш.,
Map.Event[193].Page[0].list.command[5],____TEXT____,
Map.Event[193].Page[0].list.command[6].textData,"""Хаос, боль и мучения...""",
Map.Event[193].Page[0].list.command[7],____TEXT____,
Map.Event[193].Page[0].list.command[8].textData,"""Это то... для чего я был создан...""",
Map.Event[193].Page[0].list.command[9],____TEXT____,
Map.Event[193].Page[0].list.command[10].textData,"""Ты желаешь овладеть мной...?""",
Map.Event[193].Page[0].list.command[11],___CHOICE___,
Map.Event[193].Page[0].list.command[11].textChoice[0],Да,
Map.Event[193].Page[0].list.command[11].textChoice[1],Нет,
Map.Event[193].Page[0].list.command[13],____TEXT____,
Map.Event[193].Page[0].list.command[14].textData,"""Хорошо...""",
Map.Event[193].Page[0].list.command[17],____TEXT____,
Map.Event[193].Page[0].list.command[18].textData,Ты вынимаешь \c[2]Миазм\c[0].,
Map.Event[193].Page[1].list.command[0],____TEXT____,
Map.Event[193].Page[1].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[194].Page[0].list.command[0],____TEXT____,
Map.Event[194].Page[0].list.command[1].textData,"На полу лежит труп. Кажется, это подношение древним ",
Map.Event[194].Page[0].list.command[2].textData,богам...,
Map.Event[195].Page[0].list.command[0],____TEXT____,
Map.Event[195].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[195].Page[1].list.command[0],____TEXT____,
Map.Event[195].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[196].Page[0].list.command[17],____TEXT____,
Map.Event[196].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map.Event[196].Page[0].list.command[19],____TEXT____,
Map.Event[196].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map.Event[196].Page[0].list.command[21].textData,угасающий шепот...,
Map.Event[196].Page[0].list.command[22],____TEXT____,
Map.Event[196].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map.Event[196].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map.Event[196].Page[0].list.command[25],____TEXT____,
Map.Event[196].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map.Event[196].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map.Event[196].Page[0].list.command[28],____TEXT____,
Map.Event[196].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map.Event[196].Page[0].list.command[30],____TEXT____,
Map.Event[196].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map.Event[196].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map.Event[196].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
Map.Event[197].Page[0].list.command[17],____TEXT____,
Map.Event[197].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map.Event[197].Page[0].list.command[19],____TEXT____,
Map.Event[197].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map.Event[197].Page[0].list.command[21].textData,угасающий шепот...,
Map.Event[197].Page[0].list.command[22],____TEXT____,
Map.Event[197].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map.Event[197].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map.Event[197].Page[0].list.command[25],____TEXT____,
Map.Event[197].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map.Event[197].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map.Event[197].Page[0].list.command[28],____TEXT____,
Map.Event[197].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map.Event[197].Page[0].list.command[30],____TEXT____,
Map.Event[197].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map.Event[197].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map.Event[197].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
Map.Event[198].Page[0].list.command[0],____TEXT____,
Map.Event[198].Page[0].list.command[1].textData,"Тут нарисован древний ритуальный круг. Наверное,",
Map.Event[198].Page[0].list.command[2].textData,"это символ древнего, темного божества.",
Map.Event[199].Page[0].list.command[0],____TEXT____,
Map.Event[199].Page[0].list.command[1].textData,"Тут нарисован древний ритуальный круг. Наверное,",
Map.Event[199].Page[0].list.command[2].textData,"это символ древнего, темного божества.",
Map.Event[200].Page[0].list.command[0],____TEXT____,
Map.Event[200].Page[0].list.command[1].textData,"Тут нарисован древний ритуальный круг. Наверное,",
Map.Event[200].Page[0].list.command[2].textData,"это символ древнего, темного божества.",
Map.Event[201].Page[0].list.command[0],____TEXT____,
Map.Event[201].Page[0].list.command[1].textData,"Тут нарисован древний ритуальный круг. Наверное,",
Map.Event[201].Page[0].list.command[2].textData,"это символ древнего, темного божества.",
Map.Event[202].Page[0].list.command[0],____TEXT____,
Map.Event[202].Page[0].list.command[1].textData,"Тут нарисован древний ритуальный круг. Наверное,",
Map.Event[202].Page[0].list.command[2].textData,"это символ древнего, темного божества.",
Map.Event[203].Page[0].list.command[0],____TEXT____,
Map.Event[203].Page[0].list.command[1].textData,"Тут нарисован древний ритуальный круг. Наверное,",
Map.Event[203].Page[0].list.command[2].textData,"это символ древнего, темного божества.",
Map.Event[204].Page[0].list.command[0],____TEXT____,
Map.Event[204].Page[0].list.command[1].textData,"Тут нарисован древний ритуальный круг. Наверное,",
Map.Event[204].Page[0].list.command[2].textData,"это символ древнего, темного божества.",
Map.Event[205].Page[0].list.command[0],____TEXT____,
Map.Event[205].Page[0].list.command[1].textData,"Тут нарисован древний ритуальный круг. Наверное,",
Map.Event[205].Page[0].list.command[2].textData,"это символ древнего, темного божества.",
Map.Event[206].Page[0].list.command[0],____TEXT____,
Map.Event[206].Page[0].list.command[1].textData,"Тут нарисован древний ритуальный круг. Наверное,",
Map.Event[206].Page[0].list.command[2].textData,"это символ древнего, темного божества.",
Map.Event[207].Page[0].list.command[0],____TEXT____,
Map.Event[207].Page[0].list.command[1].textData,"Тут нарисован древний ритуальный круг. Наверное,",
Map.Event[207].Page[0].list.command[2].textData,"это символ древнего, темного божества.",
Map.Event[208].Page[0].list.command[0],____TEXT____,
Map.Event[208].Page[0].list.command[1].textData,"Тут нарисован древний ритуальный круг. Наверное,",
Map.Event[208].Page[0].list.command[2].textData,"это символ древнего, темного божества.",
Map.Event[209].Page[0].list.command[0],____TEXT____,
Map.Event[209].Page[0].list.command[1].textData,"Тут нарисован древний ритуальный круг. Наверное,",
Map.Event[209].Page[0].list.command[2].textData,"это символ древнего, темного божества.",
Map.Event[210].Page[0].list.command[0],____TEXT____,
Map.Event[210].Page[0].list.command[1].textData,"Тут нарисован древний ритуальный круг. Наверное,",
Map.Event[210].Page[0].list.command[2].textData,"это символ древнего, темного божества.",
Map.Event[211].Page[0].list.command[0],____TEXT____,
Map.Event[211].Page[0].list.command[1].textData,"Тут нарисован древний ритуальный круг. Наверное,",
Map.Event[211].Page[0].list.command[2].textData,"это символ древнего, темного божества.",
Map.Event[212].Page[0].list.command[0],____TEXT____,
Map.Event[212].Page[0].list.command[1].textData,"Тут нарисован древний ритуальный круг. Наверное,",
Map.Event[212].Page[0].list.command[2].textData,"это символ древнего, темного божества.",
Map.Event[213].Page[0].list.command[0],____TEXT____,
Map.Event[213].Page[0].list.command[1].textData,"Тут нарисован древний ритуальный круг. Наверное,",
Map.Event[213].Page[0].list.command[2].textData,"это символ древнего, темного божества.",
Map.Event[214].Page[0].list.command[0],____TEXT____,
Map.Event[214].Page[0].list.command[1].textData,"Тут нарисован древний ритуальный круг. Наверное,",
Map.Event[214].Page[0].list.command[2].textData,"это символ древнего, темного божества.",
Map.Event[215].Page[0].list.command[0],____TEXT____,
Map.Event[215].Page[0].list.command[1].textData,"Тут нарисован древний ритуальный круг. Наверное,",
Map.Event[215].Page[0].list.command[2].textData,"это символ древнего, темного божества.",
Map.Event[216].Page[0].list.command[0],____TEXT____,
Map.Event[216].Page[0].list.command[1].textData,"Тут нарисован древний ритуальный круг. Наверное,",
Map.Event[216].Page[0].list.command[2].textData,"это символ древнего, темного божества.",
Map.Event[218].Page[0].list.command[0],____TEXT____,
Map.Event[218].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map.Event[218].Page[1].list.command[0],____TEXT____,
Map.Event[218].Page[1].list.command[1].textData,Ничего не осталось.,
