Ruta,Texto original,Traducción
Map.Event[253].Page[1].list.command[24],____TEXT____,
Map.Event[253].Page[1].list.command[25].textData,\c[7]Сир Сеймур\c[0],
Map.Event[253].Page[1].list.command[26].textData,"""Ах... Славно в таком случае.""",
Map.Event[254].Page[0].list.command[0],____TEXT____,
Map.Event[254].Page[0].list.command[1].textData,\c[7]Рыцарь в тяжелой броне\c[0],
Map.Event[254].Page[0].list.command[2].textData,"""Стоять!""",
Map.Event[254].Page[0].list.command[3],____TEXT____,
Map.Event[254].Page[0].list.command[4].textData,\c[7]Рыцарь в тяжелой броне\c[0],
Map.Event[254].Page[0].list.command[5].textData,"""Стой, где стоишь!""",
Map.Event[254].Page[0].list.command[7],____TEXT____,
Map.Event[254].Page[0].list.command[8].textData,\c[7]Рыцарь в тяжелой броне\c[0],
Map.Event[254].Page[0].list.command[9].textData,"""...""",
Map.Event[254].Page[0].list.command[10],____TEXT____,
Map.Event[254].Page[0].list.command[11].textData,\c[7]Рыцарь в тяжелой броне\c[0],
Map.Event[254].Page[0].list.command[12].textData,"""Я так понимаю, ты ещё в своём уме?""",
Map.Event[254].Page[0].list.command[13],____TEXT____,
Map.Event[254].Page[0].list.command[14].textData,\c[7]Рыцарь в тяжелой броне\c[0],
Map.Event[254].Page[0].list.command[15].textData,"""Хоть я и могу показаться уставшим и раненым, но я ",
Map.Event[254].Page[0].list.command[16].textData,"в состоянии нанести смертельный удар, а то и два. ",
Map.Event[254].Page[0].list.command[17].textData,"Так что, даже и не смей думать об этом!""",
Map.Event[254].Page[0].list.command[18],___CHOICE___,
Map.Event[254].Page[0].list.command[18].textChoice[0],"""Кто вы?""",
Map.Event[254].Page[0].list.command[18].textChoice[1],"""...""",
Map.Event[254].Page[0].list.command[20],____TEXT____,
Map.Event[254].Page[0].list.command[21].textData,\c[7]Сир Сеймур\c[0],
Map.Event[254].Page[0].list.command[22].textData,"""Я - Сир Сеймур, рыцарь великого Королевства Рондон.""",
Map.Event[254].Page[0].list.command[25],____TEXT____,
Map.Event[254].Page[0].list.command[26].textData,\c[7]Рыцарь в тяжелой броне\c[0],
Map.Event[254].Page[0].list.command[27].textData,"""...""",
Map.Event[254].Page[0].list.command[28],____TEXT____,
Map.Event[254].Page[0].list.command[29].textData,\c[7]Рыцарь в тяжелой броне\c[0],
Map.Event[254].Page[0].list.command[30].textData,"""Понимаю... В этом аду стоит всегда быть настороже.""",
Map.Event[254].Page[0].list.command[31],____TEXT____,
Map.Event[254].Page[0].list.command[32].textData,\c[7]Сир Сеймур\c[0],
Map.Event[254].Page[0].list.command[33].textData,"""В любом случае, Я - Сир Сеймур. Прибыл из королевства ",
Map.Event[254].Page[0].list.command[34].textData,"Рондон.""",
Map.Event[254].Page[0].list.command[37],____TEXT____,
Map.Event[254].Page[0].list.command[38].textData,\c[7]Сир Сеймур\c[0],
Map.Event[254].Page[0].list.command[39].textData,"""Я служу своей стране до последнего вздоха. ",
Map.Event[254].Page[0].list.command[40].textData,"Так, имей это ввиду.""",
Map.Event[254].Page[1].list.command[0],____TEXT____,
Map.Event[254].Page[1].list.command[1].textData,\c[7]Рыцарь в тяжелой броне\c[0],
Map.Event[254].Page[1].list.command[2].textData,"""Стоять!""",
Map.Event[254].Page[1].list.command[3],____TEXT____,
Map.Event[254].Page[1].list.command[4].textData,\c[7]Рыцарь в тяжелой броне\c[0],
Map.Event[254].Page[1].list.command[5].textData,"""Стой, где стоишь!""",
Map.Event[254].Page[1].list.command[7],____TEXT____,
Map.Event[254].Page[1].list.command[8].textData,\c[7]Рыцарь в тяжелой броне\c[0],
Map.Event[254].Page[1].list.command[9].textData,"""...""",
Map.Event[254].Page[1].list.command[10],____TEXT____,
Map.Event[254].Page[1].list.command[11].textData,\c[7]Рыцарь в тяжелой броне\c[0],
Map.Event[254].Page[1].list.command[12].textData,"""Я так понимаю, ты ещё в своём уме?""",
Map.Event[254].Page[1].list.command[13],____TEXT____,
Map.Event[254].Page[1].list.command[14].textData,\c[7]Рыцарь в тяжелой броне\c[0],
Map.Event[254].Page[1].list.command[15].textData,"""Хоть я и могу показаться уставшим и раненым, но я ",
Map.Event[254].Page[1].list.command[16].textData,"в состоянии нанести смертельный удар, а то и два. ",
Map.Event[254].Page[1].list.command[17].textData,"Так что, даже и не смей думать об этом!""",
Map.Event[254].Page[1].list.command[18],____TEXT____,
Map.Event[254].Page[1].list.command[19].textData,\c[7]Бакман\c[0],
Map.Event[254].Page[1].list.command[20].textData,"""Попридержи коней, Сеймур! Я знаю этого человека!""",
Map.Event[254].Page[1].list.command[21],____TEXT____,
Map.Event[254].Page[1].list.command[22].textData,\c[7]Бакман\c[0],
Map.Event[254].Page[1].list.command[23].textData,"""Это - хороший человек.""",
Map.Event[254].Page[1].list.command[24],____TEXT____,
Map.Event[254].Page[1].list.command[25].textData,\c[7]Сир Сеймур\c[0],
Map.Event[254].Page[1].list.command[26].textData,"""Ах... Славно в таком случае.""",
Map.Event[255].Page[0].list.command[3],____TEXT____,
Map.Event[255].Page[0].list.command[4].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[5].textData,"""Фух... Добрались.""",
Map.Event[255].Page[0].list.command[6],____TEXT____,
Map.Event[255].Page[0].list.command[7].textData,\c[7]Бакман\c[0],
Map.Event[255].Page[0].list.command[8].textData,"""Ж-Жанна! Ты жива!""",
Map.Event[255].Page[0].list.command[11],____TEXT____,
Map.Event[255].Page[0].list.command[12].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[13].textData,"""Принц Бакман! Я так счастлива видеть вас двоих живыми ",
Map.Event[255].Page[0].list.command[14].textData,"и здоровыми!""",
Map.Event[255].Page[0].list.command[15],____TEXT____,
Map.Event[255].Page[0].list.command[16].textData,\c[7]Бакман\c[0],
Map.Event[255].Page[0].list.command[17].textData,"""Да! И я тебя! Я так рад, что ты тоже встретила этого ",
Map.Event[255].Page[0].list.command[18].textData,"благородного человека!""",
Map.Event[255].Page[0].list.command[19],____TEXT____,
Map.Event[255].Page[0].list.command[20].textData,\c[7]Бакман\c[0],
Map.Event[255].Page[0].list.command[21].textData,"""Мы никогда не совались на нижние уровни этого ",
Map.Event[255].Page[0].list.command[22].textData,"нечестивого места, так что неудивительно, что мы не ",
Map.Event[255].Page[0].list.command[23].textData,"встретили друг друга.""",
Map.Event[255].Page[0].list.command[24],____TEXT____,
Map.Event[255].Page[0].list.command[25].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[26].textData,"""Мы с Сиром Серилом заблудились... ",
Map.Event[255].Page[0].list.command[27].textData,"Не представляю, где он сейчас, и жив ли он вообще...""",
Map.Event[255].Page[0].list.command[33],____TEXT____,
Map.Event[255].Page[0].list.command[34].textData,\c[7]Сир Сеймур\c[0],
Map.Event[255].Page[0].list.command[35].textData,"""Сир Серил не позволил бы этому месту сломить себя!""",
Map.Event[255].Page[0].list.command[36],____TEXT____,
Map.Event[255].Page[0].list.command[37].textData,\c[7]Сир Сеймур\c[0],
Map.Event[255].Page[0].list.command[38].textData,"""Особенно с таким важным заданием. Вы нашли 'его'?""",
Map.Event[255].Page[0].list.command[39],____TEXT____,
Map.Event[255].Page[0].list.command[40].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[41].textData,"""Нет... Но тела его мы тоже так и не нашли.""",
Map.Event[255].Page[0].list.command[42],____TEXT____,
Map.Event[255].Page[0].list.command[43].textData,\c[7]Сир Сеймур\c[0],
Map.Event[255].Page[0].list.command[44].textData,"""Хммммм...""",
Map.Event[255].Page[0].list.command[47],____TEXT____,
Map.Event[255].Page[0].list.command[48].textData,\c[7]Сир Сеймур\c[0],
Map.Event[255].Page[0].list.command[49].textData,"""Даже не знаю, кто из них более крутой сукин сын...""",
Map.Event[255].Page[0].list.command[50],___CHOICE___,
Map.Event[255].Page[0].list.command[50].textChoice[0],"""Кто 'он' такой?""",
Map.Event[255].Page[0].list.command[50].textChoice[1],"""Вы еще не всех нашли?""",
Map.Event[255].Page[0].list.command[55],____TEXT____,
Map.Event[255].Page[0].list.command[56].textData,\c[7]Бакман\c[0],
Map.Event[255].Page[0].list.command[57].textData,"""Он - человек ради которого мы пришли в подземелья.""",
Map.Event[255].Page[0].list.command[58],____TEXT____,
Map.Event[255].Page[0].list.command[59].textData,\c[7]Бакман\c[0],
Map.Event[255].Page[0].list.command[60].textData,"""Капитан Рудимер. Он-- Он был командующим этой тюрьмы.""",
Map.Event[255].Page[0].list.command[61],____TEXT____,
Map.Event[255].Page[0].list.command[62].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[63].textData,"""Он брат нашего товарища по оружию Сира Серила. ",
Map.Event[255].Page[0].list.command[64].textData,"Он тоже пропал без вести.""",
Map.Event[255].Page[0].list.command[66],____TEXT____,
Map.Event[255].Page[0].list.command[67].textData,\c[7]Бакман\c[0],
Map.Event[255].Page[0].list.command[68].textData,"""Мы получили экстренное сообщение с просьбой о ",
Map.Event[255].Page[0].list.command[69].textData,"помощи из этих подземелий. Но, похоже, что мы ",
Map.Event[255].Page[0].list.command[70].textData,"сильно опоздали...""",
Map.Event[255].Page[0].list.command[76],____TEXT____,
Map.Event[255].Page[0].list.command[77].textData,\c[7]Сир Сеймур\c[0],
Map.Event[255].Page[0].list.command[78].textData,"""Мы все еще не можем найти Сира Серила. ",
Map.Event[255].Page[0].list.command[79].textData,"Он всё ещё был членом нашего отряда, когда ",
Map.Event[255].Page[0].list.command[80].textData,"мы впервые спустились в эту тьму.""",
Map.Event[255].Page[0].list.command[82],____TEXT____,
Map.Event[255].Page[0].list.command[83].textData,\c[7]Бакман\c[0],
Map.Event[255].Page[0].list.command[84].textData,"""Кроме того, мы до сих пор не нашли человека, ",
Map.Event[255].Page[0].list.command[85].textData,"за которым пришли сюда.""",
Map.Event[255].Page[0].list.command[86],____TEXT____,
Map.Event[255].Page[0].list.command[87].textData,\c[7]Бакман\c[0],
Map.Event[255].Page[0].list.command[88].textData,"""Капитан Рудимер приходился братом упомянутому ",
Map.Event[255].Page[0].list.command[89].textData,"Сиру Серилу.""",
Map.Event[255].Page[0].list.command[93],____TEXT____,
Map.Event[255].Page[0].list.command[94].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[95].textData,"""В последний раз я видела Серила на 7-ом уровне ",
Map.Event[255].Page[0].list.command[96].textData,"катакомб.""",
Map.Event[255].Page[0].list.command[97],____TEXT____,
Map.Event[255].Page[0].list.command[98].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[99].textData,"""Думаю, что ему удалось проникнуть в древний город, ",
Map.Event[255].Page[0].list.command[100].textData,"как и мне.""",
Map.Event[255].Page[0].list.command[103],____TEXT____,
Map.Event[255].Page[0].list.command[104].textData,\c[7]Бакман\c[0],
Map.Event[255].Page[0].list.command[105].textData,"""Древний город...?""",
Map.Event[255].Page[0].list.command[109],____TEXT____,
Map.Event[255].Page[0].list.command[110].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[111].textData,"""Возможно я прошу слишком многого, но можешь ли ты ",
Map.Event[255].Page[0].list.command[112].textData,"поискать его?""",
Map.Event[255].Page[0].list.command[113],___CHOICE___,
Map.Event[255].Page[0].list.command[113].textChoice[0],"""Сделаю все, что в моих силах.""",
Map.Event[255].Page[0].list.command[113].textChoice[1],"""А что я с этого получу?""",
Map.Event[255].Page[0].list.command[113].textChoice[2],"""Извините, но это не моё дело.""",
Map.Event[255].Page[0].list.command[115],____TEXT____,
Map.Event[255].Page[0].list.command[116].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[117].textData,"""Отлично!""",
Map.Event[255].Page[0].list.command[118],____TEXT____,
Map.Event[255].Page[0].list.command[119].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[120].textData,"""Он эдакий большой, мрачный, темный рыцарь. ",
Map.Event[255].Page[0].list.command[121].textData,"Увидишь - не спутаешь.""",
Map.Event[255].Page[0].list.command[122],____TEXT____,
Map.Event[255].Page[0].list.command[123].textData,\c[7]Бакман\c[0],
Map.Event[255].Page[0].list.command[124].textData,"""Ты - святой человек!""",
Map.Event[255].Page[0].list.command[127],____TEXT____,
Map.Event[255].Page[0].list.command[128].textData,\c[7]Сир Сеймур\c[0],
Map.Event[255].Page[0].list.command[129].textData,"""Удачи там. Я бы вам помог, будь я в более ",
Map.Event[255].Page[0].list.command[130].textData,"лучшем состоянии."" ",
Map.Event[255].Page[0].list.command[135],____TEXT____,
Map.Event[255].Page[0].list.command[136].textData,\c[7]Бакман\c[0],
Map.Event[255].Page[0].list.command[137].textData,"""Я достойно награжу тебя, даже не смей сомневаться.""",
Map.Event[255].Page[0].list.command[138],____TEXT____,
Map.Event[255].Page[0].list.command[139].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[140].textData,"""Он эдакий большой, мрачный, темный рыцарь. ",
Map.Event[255].Page[0].list.command[141].textData,"Увидишь - не спутаешь.""",
Map.Event[255].Page[0].list.command[144],____TEXT____,
Map.Event[255].Page[0].list.command[145].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[146].textData,"""Ах...""",
Map.Event[255].Page[0].list.command[148],____TEXT____,
Map.Event[255].Page[0].list.command[149].textData,\c[7]Бакман\c[0],
Map.Event[255].Page[0].list.command[150].textData,"""Это вполне объяснимо. Не волнуйся. Мы и так ",
Map.Event[255].Page[0].list.command[151].textData,"потратили уйму твоего времени.""",
Map.Event[255].Page[0].list.command[159],____TEXT____,
Map.Event[255].Page[0].list.command[160].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[161].textData,"""Фух... Добрались.""",
Map.Event[255].Page[0].list.command[162],____TEXT____,
Map.Event[255].Page[0].list.command[163].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[164].textData,"""Удача определенно на нашей стороне.""",
Map.Event[255].Page[0].list.command[165],____TEXT____,
Map.Event[255].Page[0].list.command[166].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[167].textData,"""Ещё раз спасибо. Не описать, как я тебе",
Map.Event[255].Page[0].list.command[168].textData,"благодарна за всё.""",
Map.Event[255].Page[0].list.command[170],____TEXT____,
Map.Event[255].Page[0].list.command[171].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[172].textData,"""Хотя похоже, что никого из моих товарищей здесь нет...""",
Map.Event[255].Page[0].list.command[173],____TEXT____,
Map.Event[255].Page[0].list.command[174].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[175].textData,"""Я подожду их здесь ещё немного...""",
Map.Event[255].Page[0].list.command[178],____TEXT____,
Map.Event[255].Page[0].list.command[179].textData,\c[7]Д'Арс\c[0],
Map.Event[255].Page[0].list.command[180].textData,"""Я уверена, что они рано или поздно доберутся сюда!""",
Map.Event[255].Page[0].list.command[181],____TEXT____,
Map.Event[255].Page[0].list.command[182].textData,\c[7]Д'Арс\c[0],
Map.Event[255].Page[0].list.command[183].textData,"""Однажды мы закончим с этим подземельем... ",
Map.Event[255].Page[0].list.command[184].textData,"И если ты ещё будешь тут, то мы придём на помощь!""",
Map.Event[255].Page[0].list.command[185],____TEXT____,
Map.Event[255].Page[0].list.command[186].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[187].textData,"""Спасибо вам... Уверена, что остальные тоже в порядке...""",
Map.Event[255].Page[0].list.command[188],____TEXT____,
Map.Event[255].Page[0].list.command[189].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[190].textData,"""У меня почти ничего нет, но может хоть это ",
Map.Event[255].Page[0].list.command[191].textData,"пригодится...""",
Map.Event[255].Page[0].list.command[192],____TEXT____,
Map.Event[255].Page[0].list.command[193].textData,Ты получаешь \c[2]Эликсир разума\c[0] и \c[2]Эликсир тела\c[0].,
Map.Event[255].Page[0].list.command[194].textData,  ,
Map.Event[255].Page[0].list.command[199],____TEXT____,
Map.Event[255].Page[0].list.command[200].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[201].textData,"""Ещё раз спасибо. У меня почти ничего нет, но может ",
Map.Event[255].Page[0].list.command[202].textData,"хоть это пригодится...""",
Map.Event[255].Page[0].list.command[203],____TEXT____,
Map.Event[255].Page[0].list.command[204].textData,Ты получаешь \c[2]Эликсир разума\c[0] и \c[2]Эликсир тела\c[0].,
Map.Event[255].Page[0].list.command[205].textData,  ,
Map.Event[255].Page[0].list.command[212],____TEXT____,
Map.Event[255].Page[0].list.command[213].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[214].textData,"""Ещё раз спасибо. У меня почти ничего нет, но может ",
Map.Event[255].Page[0].list.command[215].textData,"хоть это пригодится...""",
Map.Event[255].Page[0].list.command[216],____TEXT____,
Map.Event[255].Page[0].list.command[217].textData,Ты получаешь \c[2]Эликсир разума\c[0] и \c[2]Эликсир тела\c[0].,
Map.Event[255].Page[0].list.command[218].textData,  ,
Map.Event[255].Page[0].list.command[230],____TEXT____,
Map.Event[255].Page[0].list.command[231].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[232].textData,"""Фух... Добрались.""",
Map.Event[255].Page[0].list.command[233],____TEXT____,
Map.Event[255].Page[0].list.command[234].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[235].textData,"""Удача определенно на нашей стороне.""",
Map.Event[255].Page[0].list.command[236],____TEXT____,
Map.Event[255].Page[0].list.command[237].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[238].textData,"""Ещё раз спасибо. Не описать, как я тебе",
Map.Event[255].Page[0].list.command[239].textData,"благодарна за всё.""",
Map.Event[255].Page[0].list.command[241],____TEXT____,
Map.Event[255].Page[0].list.command[242].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[243].textData,"""Хотя похоже, что никого из моих товарищей здесь нет...""",
Map.Event[255].Page[0].list.command[244],____TEXT____,
Map.Event[255].Page[0].list.command[245].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[246].textData,"""Я подожду их здесь ещё немного...""",
Map.Event[255].Page[0].list.command[249],____TEXT____,
Map.Event[255].Page[0].list.command[250].textData,\c[7]Д'Арс\c[0],
Map.Event[255].Page[0].list.command[251].textData,"""Я уверена, что они рано или поздно доберутся сюда!""",
Map.Event[255].Page[0].list.command[252],____TEXT____,
Map.Event[255].Page[0].list.command[253].textData,\c[7]Д'Арс\c[0],
Map.Event[255].Page[0].list.command[254].textData,"""Однажды мы закончим с этим подземельем... ",
Map.Event[255].Page[0].list.command[255].textData,"И если ты ещё будешь тут, то мы придём на помощь!""",
Map.Event[255].Page[0].list.command[256],____TEXT____,
Map.Event[255].Page[0].list.command[257].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[258].textData,"""Спасибо вам... Уверена, что остальные тоже в порядке...""",
Map.Event[255].Page[0].list.command[259],____TEXT____,
Map.Event[255].Page[0].list.command[260].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[261].textData,"""У меня почти ничего нет, но может хоть это ",
Map.Event[255].Page[0].list.command[262].textData,"пригодится...""",
Map.Event[255].Page[0].list.command[263],____TEXT____,
Map.Event[255].Page[0].list.command[264].textData,Ты получаешь \c[2]Эликсир разума\c[0] и \c[2]Эликсир тела\c[0].,
Map.Event[255].Page[0].list.command[265].textData,  ,
Map.Event[255].Page[0].list.command[270],____TEXT____,
Map.Event[255].Page[0].list.command[271].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[272].textData,"""Ещё раз спасибо. У меня почти ничего нет, но может ",
Map.Event[255].Page[0].list.command[273].textData,"хоть это пригодится...""",
Map.Event[255].Page[0].list.command[274],____TEXT____,
Map.Event[255].Page[0].list.command[275].textData,Ты получаешь \c[2]Эликсир разума\c[0] и \c[2]Эликсир тела\c[0].,
Map.Event[255].Page[0].list.command[276].textData,  ,
Map.Event[255].Page[0].list.command[283],____TEXT____,
Map.Event[255].Page[0].list.command[284].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[0].list.command[285].textData,"""Ещё раз спасибо. У меня почти ничего нет, но может ",
Map.Event[255].Page[0].list.command[286].textData,"хоть это пригодится...""",
Map.Event[255].Page[0].list.command[287],____TEXT____,
Map.Event[255].Page[0].list.command[288].textData,Ты получаешь \c[2]Эликсир разума\c[0] и \c[2]Эликсир тела\c[0].,
Map.Event[255].Page[0].list.command[289].textData,  ,
Map.Event[255].Page[1].list.command[0],____TEXT____,
Map.Event[255].Page[1].list.command[1].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[1].list.command[2].textData,"""Кажется, никого из моих товарищей здесь нет...""",
Map.Event[255].Page[1].list.command[3],____TEXT____,
Map.Event[255].Page[1].list.command[4].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[1].list.command[5].textData,"""Я подожду их здесь ещё немного...""",
Map.Event[255].Page[1].list.command[6],____TEXT____,
Map.Event[255].Page[1].list.command[7].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[1].list.command[8].textData,"""Ещё раз спасибо!""",
Map.Event[255].Page[2].list.command[0],____TEXT____,
Map.Event[255].Page[2].list.command[1].textData,\c[7]Жанна\c[0],
Map.Event[255].Page[2].list.command[2].textData,"""Серил кажется... попал в беду. Если увидишь его, будь ",
Map.Event[255].Page[2].list.command[3].textData,"настороже.""",
Map.Event[255].Page[3].list.command[0],____TEXT____,
Map.Event[255].Page[3].list.command[1].textData,Что-то осталось на земле...,
Map.Event[255].Page[3].list.command[2],____TEXT____,
Map.Event[255].Page[3].list.command[3].textData,Ты находишь \c[2]Письмо Бакмана\c[0] и,
Map.Event[255].Page[3].list.command[4].textData,\c[2]Кольцо духов\c[0].,
Map.Event[256].Page[0].list.command[0],____TEXT____,
Map.Event[256].Page[0].list.command[1].textData,Эта комната кажется относительно безопасной...,
Map.Event[256].Page[0].list.command[2].textData,"Настолько, насколько вообще место может быть ",
Map.Event[256].Page[0].list.command[3].textData,безопасным в этих подземельях.,
Map.Event[256].Page[0].list.command[4],___CHOICE___,
Map.Event[256].Page[0].list.command[4].textChoice[0],Отдохнуть (Сохраниться.),
Map.Event[256].Page[0].list.command[4].textChoice[1],Уйти,
Map.Event[256].Page[0].list.command[19],____TEXT____,
Map.Event[256].Page[0].list.command[20].textData,"Ты чувствуешь прилив сил, несмотря на тревожные сны...",
Map.Event[256].Page[0].list.command[24],___CHOICE___,
Map.Event[256].Page[0].list.command[24].textChoice[0],ОРЁЛ,
Map.Event[256].Page[0].list.command[24].textChoice[1],РЕШКА,
Map.Event[256].Page[0].list.command[39],____TEXT____,
Map.Event[256].Page[0].list.command[40].textData,"Ты чувствуешь прилив сил, несмотря на тревожные сны...",
Map.Event[256].Page[0].list.command[50],____TEXT____,
Map.Event[256].Page[0].list.command[51].textData,"Ужасающая фигура смотрит, как ты спишь...",
Map.Event[256].Page[0].list.command[89],____TEXT____,
Map.Event[256].Page[0].list.command[90].textData,"Ты чувствуешь прилив сил, несмотря на тревожные сны...",
Map.Event[256].Page[0].list.command[100],____TEXT____,
Map.Event[256].Page[0].list.command[101].textData,"Ужасающая фигура смотрит, как ты спишь...",
Map.Event[257].Page[0].list.command[0],____TEXT____,
Map.Event[257].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[257].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[258].Page[0].list.command[0],____TEXT____,
Map.Event[258].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[258].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[259].Page[0].list.command[0],____TEXT____,
Map.Event[259].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[259].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[260].Page[0].list.command[0],____TEXT____,
Map.Event[260].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[260].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[261].Page[0].list.command[0],____TEXT____,
Map.Event[261].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[261].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[262].Page[0].list.command[0],____TEXT____,
Map.Event[262].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[262].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[263].Page[0].list.command[0],____TEXT____,
Map.Event[263].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[263].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[264].Page[0].list.command[0],____TEXT____,
Map.Event[264].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[264].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[265].Page[0].list.command[0],____TEXT____,
Map.Event[265].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[265].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[266].Page[0].list.command[0],____TEXT____,
Map.Event[266].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[266].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[267].Page[0].list.command[0],____TEXT____,
Map.Event[267].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[267].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[268].Page[0].list.command[0],____TEXT____,
Map.Event[268].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[268].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[269].Page[0].list.command[0],____TEXT____,
Map.Event[269].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[269].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[270].Page[0].list.command[0],____TEXT____,
Map.Event[270].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[270].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[271].Page[0].list.command[0],____TEXT____,
Map.Event[271].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[271].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[272].Page[0].list.command[0],____TEXT____,
Map.Event[272].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[272].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[273].Page[0].list.command[0],____TEXT____,
Map.Event[273].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[273].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[274].Page[0].list.command[0],____TEXT____,
Map.Event[274].Page[0].list.command[1].textData,"Гроб плотно запечатан. Каменная плита, закрывающая его, ",
Map.Event[274].Page[0].list.command[2].textData,слишком тяжела и ты не в силах сдвинуть ее.,
Map.Event[275].Page[0].list.command[0],____TEXT____,
