ID,source,target
Map112.Event[181].Page[0].list.command[14].textData,is supposed to guide souls to the next world.,
Map112.Event[181].Page[0].list.command[15],____TEXT____,
Map112.Event[181].Page[0].list.command[16].textData,There appears to be a place for a cube shaped object on the,
Map112.Event[181].Page[0].list.command[17].textData,front...,
Map112.Event[181].Page[0].list.command[27],____TEXT____,
Map112.Event[181].Page[0].list.command[28].textData,The Beacon of the Depths is standing here.,
Map112.Event[181].Page[0].list.command[29],____TEXT____,
Map112.Event[181].Page[0].list.command[30].textData,The beacon's mechanisms are ancient. The light it radiates,
Map112.Event[181].Page[0].list.command[31].textData,is supposed to guide souls to the next world.,
Map112.Event[181].Page[0].list.command[32],____TEXT____,
Map112.Event[181].Page[0].list.command[33].textData,There appears to be a place for a cube shaped object on the,
Map112.Event[181].Page[0].list.command[34].textData,front...,
Map112.Event[181].Page[0].list.command[35],___CHOICE___,
Map112.Event[181].Page[0].list.command[35].textChoice[0],Use \c[2]Cube of the depths\c[0],
Map112.Event[181].Page[0].list.command[35].textChoice[1],Leave,
Map112.Event[182].Page[0].list.command[3],____TEXT____,
Map112.Event[182].Page[0].list.command[4].textData,The Beacon of the Depths is standing here.,
Map112.Event[182].Page[0].list.command[5],___CHOICE___,
Map112.Event[182].Page[0].list.command[5].textChoice[0],Use \c[2]Cube of the depths\c[0],
Map112.Event[182].Page[0].list.command[5].textChoice[1],Investigate,
Map112.Event[182].Page[0].list.command[5].textChoice[2],Leave,
Map112.Event[182].Page[0].list.command[13],____TEXT____,
Map112.Event[182].Page[0].list.command[14].textData,The beacon's mechanisms are ancient. The light it radiates,
Map112.Event[182].Page[0].list.command[15].textData,is supposed to guide souls to the next world.,
Map112.Event[182].Page[0].list.command[16],____TEXT____,
Map112.Event[182].Page[0].list.command[17].textData,There appears to be a place for a cube shaped object on the,
Map112.Event[182].Page[0].list.command[18].textData,front...,
Map112.Event[182].Page[0].list.command[28],____TEXT____,
Map112.Event[182].Page[0].list.command[29].textData,The Beacon of the Depths is standing here.,
Map112.Event[182].Page[0].list.command[30],____TEXT____,
Map112.Event[182].Page[0].list.command[31].textData,The beacon's mechanisms are ancient. The light it radiates,
Map112.Event[182].Page[0].list.command[32].textData,is supposed to guide souls to the next world.,
Map112.Event[182].Page[0].list.command[33],____TEXT____,
Map112.Event[182].Page[0].list.command[34].textData,There appears to be a place for a cube shaped object on the,
Map112.Event[182].Page[0].list.command[35].textData,front...,
Map112.Event[182].Page[0].list.command[36],___CHOICE___,
Map112.Event[182].Page[0].list.command[36].textChoice[0],Use \c[2]Cube of the depths\c[0],
Map112.Event[182].Page[0].list.command[36].textChoice[1],Leave,
Map112.Event[183].Page[0].list.command[3],____TEXT____,
Map112.Event[183].Page[0].list.command[4].textData,The Beacon of the Depths is standing here.,
Map112.Event[183].Page[0].list.command[5],___CHOICE___,
Map112.Event[183].Page[0].list.command[5].textChoice[0],Use \c[2]Cube of the depths\c[0],
Map112.Event[183].Page[0].list.command[5].textChoice[1],Investigate,
Map112.Event[183].Page[0].list.command[5].textChoice[2],Leave,
Map112.Event[183].Page[0].list.command[13],____TEXT____,
Map112.Event[183].Page[0].list.command[14].textData,The beacon's mechanisms are ancient. The light it radiates,
Map112.Event[183].Page[0].list.command[15].textData,is supposed to guide souls to the next world.,
Map112.Event[183].Page[0].list.command[16],____TEXT____,
Map112.Event[183].Page[0].list.command[17].textData,There appears to be a place for a cube shaped object on the,
Map112.Event[183].Page[0].list.command[18].textData,front...,
Map112.Event[183].Page[0].list.command[28],____TEXT____,
Map112.Event[183].Page[0].list.command[29].textData,The Beacon of the Depths is standing here.,
Map112.Event[183].Page[0].list.command[30],____TEXT____,
Map112.Event[183].Page[0].list.command[31].textData,The beacon's mechanisms are ancient. The light it radiates,
Map112.Event[183].Page[0].list.command[32].textData,is supposed to guide souls to the next world.,
Map112.Event[183].Page[0].list.command[33],____TEXT____,
Map112.Event[183].Page[0].list.command[34].textData,There appears to be a place for a cube shaped object on the,
Map112.Event[183].Page[0].list.command[35].textData,front...,
Map112.Event[183].Page[0].list.command[36],___CHOICE___,
Map112.Event[183].Page[0].list.command[36].textChoice[0],Use \c[2]Cube of the depths\c[0],
Map112.Event[183].Page[0].list.command[36].textChoice[1],Leave,
Map112.Event[189].Page[0].list.command[0],____TEXT____,
Map112.Event[189].Page[0].list.command[1].textData,The crates here are empty. Seems like this area was used,
Map112.Event[189].Page[0].list.command[2].textData,for storing crates and goods that would be redistributed to,
Map112.Event[189].Page[0].list.command[3].textData,other parts of the city.,
Map112.Event[190].Page[0].list.command[0],____TEXT____,
Map112.Event[190].Page[0].list.command[1].textData,The crates here are empty. Seems like this area was used,
Map112.Event[190].Page[0].list.command[2].textData,for storing crates and goods that would be redistributed to,
Map112.Event[190].Page[0].list.command[3].textData,other parts of the city.,
Map112.Event[191].Page[0].list.command[0],____TEXT____,
Map112.Event[191].Page[0].list.command[1].textData,The crates here are empty. Seems like this area was used,
Map112.Event[191].Page[0].list.command[2].textData,for storing crates and goods that would be redistributed to,
Map112.Event[191].Page[0].list.command[3].textData,other parts of the city.,
Map112.Event[192].Page[0].list.command[0],____TEXT____,
Map112.Event[192].Page[0].list.command[1].textData,The crates here are empty. Seems like this area was used,
Map112.Event[192].Page[0].list.command[2].textData,for storing crates and goods that would be redistributed to,
Map112.Event[192].Page[0].list.command[3].textData,other parts of the city.,
Map112.Event[193].Page[0].list.command[0],____TEXT____,
Map112.Event[193].Page[0].list.command[1].textData,The crates here are empty. Seems like this area was used,
Map112.Event[193].Page[0].list.command[2].textData,for storing crates and goods that would be redistributed to,
Map112.Event[193].Page[0].list.command[3].textData,other parts of the city.,
Map112.Event[194].Page[0].list.command[0],____TEXT____,
Map112.Event[194].Page[0].list.command[1].textData,The crates here are empty. Seems like this area was used,
Map112.Event[194].Page[0].list.command[2].textData,for storing crates and goods that would be redistributed to,
Map112.Event[194].Page[0].list.command[3].textData,other parts of the city.,
Map112.Event[195].Page[0].list.command[0],____TEXT____,
Map112.Event[195].Page[0].list.command[1].textData,The crates here are empty. Seems like this area was used,
Map112.Event[195].Page[0].list.command[2].textData,for storing crates and goods that would be redistributed to,
Map112.Event[195].Page[0].list.command[3].textData,other parts of the city.,
Map112.Event[198].Page[0].list.command[0],____TEXT____,
Map112.Event[198].Page[0].list.command[1].textData,The crates here are empty. Seems like this area was used,
Map112.Event[198].Page[0].list.command[2].textData,for storing crates and goods that would be redistributed to,
Map112.Event[198].Page[0].list.command[3].textData,other parts of the city.,
Map112.Event[208].Page[1].list.command[0],____TEXT____,
Map112.Event[208].Page[1].list.command[1].textData,Here lies \N[19]...,
Map112.Event[208].Page[1].list.command[3],____TEXT____,
Map112.Event[208].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map112.Event[208].Page[1].list.command[5],___CHOICE___,
Map112.Event[208].Page[1].list.command[5].textChoice[0],Yes,
Map112.Event[208].Page[1].list.command[5].textChoice[1],No,
Map112.Event[208].Page[1].list.command[7],____TEXT____,
Map112.Event[208].Page[1].list.command[8].textData,.\|.\|.\|.,
Map112.Event[208].Page[1].list.command[9],____TEXT____,
Map112.Event[208].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map112.Event[208].Page[1].list.command[11].textData,remains...,
Map112.Event[209].Page[1].list.command[0],____TEXT____,
Map112.Event[209].Page[1].list.command[1].textData,Here lies \N[20]...,
Map112.Event[209].Page[1].list.command[3],____TEXT____,
Map112.Event[209].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map112.Event[209].Page[1].list.command[5],___CHOICE___,
Map112.Event[209].Page[1].list.command[5].textChoice[0],Yes,
Map112.Event[209].Page[1].list.command[5].textChoice[1],No,
Map112.Event[209].Page[1].list.command[7],____TEXT____,
Map112.Event[209].Page[1].list.command[8].textData,.\|.\|.\|.,
Map112.Event[209].Page[1].list.command[9],____TEXT____,
Map112.Event[209].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map112.Event[209].Page[1].list.command[11].textData,remains...,
Map112.Event[210].Page[1].list.command[0],____TEXT____,
Map112.Event[210].Page[1].list.command[1].textData,Here lies \N[21]...,
Map112.Event[210].Page[1].list.command[3],____TEXT____,
Map112.Event[210].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map112.Event[210].Page[1].list.command[5],___CHOICE___,
Map112.Event[210].Page[1].list.command[5].textChoice[0],Yes,
Map112.Event[210].Page[1].list.command[5].textChoice[1],No,
Map112.Event[210].Page[1].list.command[7],____TEXT____,
Map112.Event[210].Page[1].list.command[8].textData,.\|.\|.\|.,
Map112.Event[210].Page[1].list.command[9],____TEXT____,
Map112.Event[210].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map112.Event[210].Page[1].list.command[11].textData,remains...,
