Ruta,Texto original,Traducción
Map.Event[196].Page[0].list.command[3].textChoice[1],Scoop up in glass vial,
Map.Event[196].Page[0].list.command[3].textChoice[2],Leave it,
Map.Event[196].Page[0].list.command[5],____TEXT____,
Map.Event[196].Page[0].list.command[6].textData,You touch the black liquid... \|,
Map.Event[196].Page[0].list.command[7].textData,You feel slight tingle in your finger tips.,
Map.Event[196].Page[0].list.command[10],____TEXT____,
Map.Event[196].Page[0].list.command[11].textData,You carefully scoop some of the black matter into,
Map.Event[196].Page[0].list.command[12].textData,your glass vial.,
Map.Event[196].Page[0].list.command[13],____TEXT____,
Map.Event[196].Page[0].list.command[14].textData,\c[2]Black Liquid\c[0] obtained!,
Map.Event[196].Page[0].list.command[23],____TEXT____,
Map.Event[196].Page[0].list.command[24].textData,There is some black liquid seeping from the pipe...,
Map.Event[196].Page[0].list.command[25],___CHOICE___,
Map.Event[196].Page[0].list.command[25].textChoice[0],Touch it,
Map.Event[196].Page[0].list.command[25].textChoice[1],Leave it,
Map.Event[196].Page[0].list.command[27],____TEXT____,
Map.Event[196].Page[0].list.command[28].textData,You touch the black liquid... \|,
Map.Event[196].Page[0].list.command[29].textData,You feel slight tingle in your finger tips.,
Map.Event[197].Page[0].list.command[0],____TEXT____,
Map.Event[197].Page[0].list.command[1].textData,Various tools used for alchemy are set here in an orderly,
Map.Event[197].Page[0].list.command[2].textData,manner.,
Map.Event[198].Page[0].list.command[0],____TEXT____,
Map.Event[198].Page[0].list.command[1].textData,Various tools used for alchemy are set here in an orderly,
Map.Event[198].Page[0].list.command[2].textData,manner.,
Map.Event[199].Page[0].list.command[0],____TEXT____,
Map.Event[199].Page[0].list.command[1].textData,A water tank is set here. You can see a creature floating,
Map.Event[199].Page[0].list.command[2].textData,inside...,
Map.Event[199].Page[0].list.command[3],____TEXT____,
Map.Event[199].Page[0].list.command[4].textData,The creature lacks eyes. You can peer to the darkness,
Map.Event[199].Page[0].list.command[5].textData,inside its eye sockets...,
Map.Event[199].Page[0].list.command[6],___CHOICE___,
Map.Event[199].Page[0].list.command[6].textChoice[0],Peer,
Map.Event[199].Page[0].list.command[6].textChoice[1],Leave,
Map.Event[199].Page[0].list.command[8],____TEXT____,
Map.Event[199].Page[0].list.command[9].textData,The darkness peers back at you.,
Map.Event[199].Page[0].list.command[10],____TEXT____,
Map.Event[199].Page[0].list.command[11].textData,You feel shaken.,
Map.Event[200].Page[0].list.command[0],____TEXT____,
Map.Event[200].Page[0].list.command[1].textData,A water tank is set here. You can see a creature floating,
Map.Event[200].Page[0].list.command[2].textData,inside...,
Map.Event[200].Page[0].list.command[3],____TEXT____,
Map.Event[200].Page[0].list.command[4].textData,The creature lacks eyes. You can peer to the darkness,
Map.Event[200].Page[0].list.command[5].textData,inside its eye sockets...,
Map.Event[200].Page[0].list.command[6],___CHOICE___,
Map.Event[200].Page[0].list.command[6].textChoice[0],Peer,
Map.Event[200].Page[0].list.command[6].textChoice[1],Leave,
Map.Event[200].Page[0].list.command[8],____TEXT____,
Map.Event[200].Page[0].list.command[9].textData,The darkness peers back at you.,
Map.Event[200].Page[0].list.command[10],____TEXT____,
Map.Event[200].Page[0].list.command[11].textData,You feel shaken.,
Map.Event[201].Page[0].list.command[0],____TEXT____,
Map.Event[201].Page[0].list.command[1].textData,This table is used for torture and keeping things still.,
Map.Event[201].Page[0].list.command[2].textData,The blood stains on the table have dried long ago.,
Map.Event[203].Page[0].list.command[0],____TEXT____,
Map.Event[203].Page[0].list.command[1].textData,This table is used for torture and keeping things still.,
Map.Event[203].Page[0].list.command[2].textData,The blood stains on the table have dried long ago.,
Map.Event[204].Page[0].list.command[0],____TEXT____,
Map.Event[204].Page[0].list.command[1].textData,This table is used for torture and keeping things still.,
Map.Event[204].Page[0].list.command[2].textData,The blood stains on the table have dried long ago.,
Map.Event[205].Page[0].list.command[0],____TEXT____,
Map.Event[205].Page[0].list.command[1].textData,This table is used for torture and keeping things still.,
Map.Event[205].Page[0].list.command[2].textData,The blood stains on the table have dried long ago.,
Map.Event[206].Page[0].list.command[0],____TEXT____,
Map.Event[206].Page[0].list.command[1].textData,This table is used for torture and keeping things still.,
Map.Event[206].Page[0].list.command[2].textData,The blood stains on the table have dried long ago.,
Map.Event[207].Page[0].list.command[0],____TEXT____,
Map.Event[207].Page[0].list.command[1].textData,Random books are left on the table. None of the catch your,
Map.Event[207].Page[0].list.command[2].textData,attention.,
Map.Event[208].Page[1].list.command[0],____TEXT____,
Map.Event[208].Page[1].list.command[1].textData,Here lies \N[19]...,
Map.Event[208].Page[1].list.command[3],____TEXT____,
Map.Event[208].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[208].Page[1].list.command[5],___CHOICE___,
Map.Event[208].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[208].Page[1].list.command[5].textChoice[1],No,
Map.Event[208].Page[1].list.command[7],____TEXT____,
Map.Event[208].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[208].Page[1].list.command[9],____TEXT____,
Map.Event[208].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[208].Page[1].list.command[11].textData,remains...,
Map.Event[209].Page[1].list.command[0],____TEXT____,
Map.Event[209].Page[1].list.command[1].textData,Here lies \N[20]...,
Map.Event[209].Page[1].list.command[3],____TEXT____,
Map.Event[209].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[209].Page[1].list.command[5],___CHOICE___,
Map.Event[209].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[209].Page[1].list.command[5].textChoice[1],No,
Map.Event[209].Page[1].list.command[7],____TEXT____,
Map.Event[209].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[209].Page[1].list.command[9],____TEXT____,
Map.Event[209].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[209].Page[1].list.command[11].textData,remains...,
Map.Event[210].Page[1].list.command[0],____TEXT____,
Map.Event[210].Page[1].list.command[1].textData,Here lies \N[21]...,
Map.Event[210].Page[1].list.command[3],____TEXT____,
Map.Event[210].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[210].Page[1].list.command[5],___CHOICE___,
Map.Event[210].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[210].Page[1].list.command[5].textChoice[1],No,
Map.Event[210].Page[1].list.command[7],____TEXT____,
Map.Event[210].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[210].Page[1].list.command[9],____TEXT____,
Map.Event[210].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[210].Page[1].list.command[11].textData,remains...,
Map.Event[211].Page[0].list.command[0],____TEXT____,
Map.Event[211].Page[0].list.command[1].textData,This table is used for torture and keeping things still.,
Map.Event[211].Page[0].list.command[2].textData,The blood stains on the table have dried long ago.,
Map.Event[212].Page[0].list.command[0],____TEXT____,
Map.Event[212].Page[0].list.command[1].textData,There is a pile of old books here about huge variety of ,
Map.Event[212].Page[0].list.command[2].textData,topics.,
Map.Event[212].Page[0].list.command[3],____TEXT____,
Map.Event[212].Page[0].list.command[4].textData,None of them catch your immediate attention.,
Map.Event[213].Page[0].list.command[0],____TEXT____,
Map.Event[213].Page[0].list.command[1].textData,A pillar full of books about topics such as botanical,
Map.Event[213].Page[0].list.command[2].textData,"practices, occult and confusing rites performed in the ",
Map.Event[213].Page[0].list.command[3].textData,ancient times.,
Map.Event[213].Page[0].list.command[4],____TEXT____,
Map.Event[213].Page[0].list.command[5].textData,"The books are written in languages you cannot understand,",
Map.Event[213].Page[0].list.command[6].textData,so there is little to no reason carrying them around.,
Map.Event[214].Page[0].list.command[0],____TEXT____,
Map.Event[214].Page[0].list.command[1].textData,A pillar full of books about topics such as botanical,
Map.Event[214].Page[0].list.command[2].textData,"practices, occult and confusing rites performed in the ",
Map.Event[214].Page[0].list.command[3].textData,ancient times.,
Map.Event[214].Page[0].list.command[4],____TEXT____,
Map.Event[214].Page[0].list.command[5].textData,"The books are written in languages you cannot understand,",
Map.Event[214].Page[0].list.command[6].textData,so there is little to no reason carrying them around.,
Map.Event[215].Page[0].list.command[0],____TEXT____,
Map.Event[215].Page[0].list.command[1].textData,A pillar full of books about topics such as botanical,
Map.Event[215].Page[0].list.command[2].textData,"practices, occult and confusing rites performed in the ",
Map.Event[215].Page[0].list.command[3].textData,ancient times.,
Map.Event[215].Page[0].list.command[4],____TEXT____,
Map.Event[215].Page[0].list.command[5].textData,"The books are written in languages you cannot understand,",
Map.Event[215].Page[0].list.command[6].textData,so there is little to no reason carrying them around.,
Map.Event[216].Page[0].list.command[0],____TEXT____,
Map.Event[216].Page[0].list.command[1].textData,A pillar full of books about topics such as botanical,
Map.Event[216].Page[0].list.command[2].textData,"practices, occult and confusing rites performed in the ",
Map.Event[216].Page[0].list.command[3].textData,ancient times.,
Map.Event[216].Page[0].list.command[4],____TEXT____,
Map.Event[216].Page[0].list.command[5].textData,"The books are written in languages you cannot understand,",
Map.Event[216].Page[0].list.command[6].textData,so there is little to no reason carrying them around.,
Map.Event[217].Page[0].list.command[0],____TEXT____,
Map.Event[217].Page[0].list.command[1].textData,A pillar full of books about topics such as botanical,
Map.Event[217].Page[0].list.command[2].textData,"practices, occult and confusing rites performed in the ",
Map.Event[217].Page[0].list.command[3].textData,ancient times.,
Map.Event[217].Page[0].list.command[4],____TEXT____,
Map.Event[217].Page[0].list.command[5].textData,"The books are written in languages you cannot understand,",
Map.Event[217].Page[0].list.command[6].textData,so there is little to no reason carrying them around.,
Map.Event[218].Page[0].list.command[0],____TEXT____,
Map.Event[218].Page[0].list.command[1].textData,A pillar full of books about topics such as botanical,
Map.Event[218].Page[0].list.command[2].textData,"practices, occult and confusing rites performed in the ",
Map.Event[218].Page[0].list.command[3].textData,ancient times.,
Map.Event[218].Page[0].list.command[4],____TEXT____,
Map.Event[218].Page[0].list.command[5].textData,"The books are written in languages you cannot understand,",
Map.Event[218].Page[0].list.command[6].textData,so there is little to no reason carrying them around.,
Map.Event[219].Page[0].list.command[0],____TEXT____,
Map.Event[219].Page[0].list.command[1].textData,A pillar full of books about topics such as botanical,
Map.Event[219].Page[0].list.command[2].textData,"practices, occult and confusing rites performed in the ",
Map.Event[219].Page[0].list.command[3].textData,ancient times.,
Map.Event[219].Page[0].list.command[4],____TEXT____,
Map.Event[219].Page[0].list.command[5].textData,"The books are written in languages you cannot understand,",
Map.Event[219].Page[0].list.command[6].textData,so there is little to no reason carrying them around.,
Map.Event[220].Page[0].list.command[0],____TEXT____,
Map.Event[220].Page[0].list.command[1].textData,A pillar full of books about topics such as botanical,
Map.Event[220].Page[0].list.command[2].textData,"practices, occult and confusing rites performed in the ",
Map.Event[220].Page[0].list.command[3].textData,ancient times.,
Map.Event[220].Page[0].list.command[4],____TEXT____,
Map.Event[220].Page[0].list.command[5].textData,"The books are written in languages you cannot understand,",
Map.Event[220].Page[0].list.command[6].textData,so there is little to no reason carrying them around.,
Map.Event[222].Page[0].list.command[46],____TEXT____,
Map.Event[222].Page[0].list.command[47].textData,There is a row of eerie figurines set here in varying poses.,
Map.Event[222].Page[0].list.command[48],____TEXT____,
Map.Event[222].Page[0].list.command[49].textData,There also seems to be a mechanism connected to the ,
Map.Event[222].Page[0].list.command[50].textData,mannequins.,
Map.Event[222].Page[0].list.command[51],___CHOICE___,
Map.Event[222].Page[0].list.command[51].textChoice[0],Use the mechanism,
Map.Event[222].Page[0].list.command[51].textChoice[1],Leave,
Map.Event[222].Page[1].list.command[0],____TEXT____,
Map.Event[222].Page[1].list.command[1].textData,The mechanism is jammed now.,
Map.Event[223].Page[0].list.command[46],____TEXT____,
Map.Event[223].Page[0].list.command[47].textData,There is a row of eerie figurines set here in varying poses.,
Map.Event[223].Page[0].list.command[48],____TEXT____,
Map.Event[223].Page[0].list.command[49].textData,There also seems to be a mechanism connected to the ,
Map.Event[223].Page[0].list.command[50].textData,mannequins.,
Map.Event[223].Page[0].list.command[51],___CHOICE___,
Map.Event[223].Page[0].list.command[51].textChoice[0],Use the mechanism,
Map.Event[223].Page[0].list.command[51].textChoice[1],Leave,
Map.Event[223].Page[1].list.command[0],____TEXT____,
Map.Event[223].Page[1].list.command[1].textData,The mechanism is jammed now.,
Map.Event[224].Page[0].list.command[46],____TEXT____,
Map.Event[224].Page[0].list.command[47].textData,There is a row of eerie figurines set here in varying poses.,
Map.Event[224].Page[0].list.command[48],____TEXT____,
Map.Event[224].Page[0].list.command[49].textData,There also seems to be a mechanism connected to the ,
Map.Event[224].Page[0].list.command[50].textData,mannequins.,
Map.Event[224].Page[0].list.command[51],___CHOICE___,
Map.Event[224].Page[0].list.command[51].textChoice[0],Use the mechanism,
Map.Event[224].Page[0].list.command[51].textChoice[1],Leave,
Map.Event[224].Page[1].list.command[0],____TEXT____,
Map.Event[224].Page[1].list.command[1].textData,The mechanism is jammed now.,
Map.Event[225].Page[0].list.command[46],____TEXT____,
Map.Event[225].Page[0].list.command[47].textData,There is a row of eerie figurines set here in varying poses.,
Map.Event[225].Page[0].list.command[48],____TEXT____,
Map.Event[225].Page[0].list.command[49].textData,There also seems to be a mechanism connected to the ,
Map.Event[225].Page[0].list.command[50].textData,mannequins.,
Map.Event[225].Page[0].list.command[51],___CHOICE___,
Map.Event[225].Page[0].list.command[51].textChoice[0],Use the mechanism,
Map.Event[225].Page[0].list.command[51].textChoice[1],Leave,
Map.Event[225].Page[1].list.command[0],____TEXT____,
Map.Event[225].Page[1].list.command[1].textData,The mechanism is jammed now.,
Map.Event[226].Page[0].list.command[0],____TEXT____,
Map.Event[226].Page[0].list.command[1].textData,There is something written here...,
Map.Event[226].Page[0].list.command[2],____TEXT____,
Map.Event[226].Page[0].list.command[3].textData,"""Why WHY WHY? What is the secret?! Why won't it work?!""",
Map.Event[228].Page[0].list.command[0],____TEXT____,
Map.Event[228].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map.Event[228].Page[1].list.command[0],____TEXT____,
Map.Event[228].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[229].Page[0].list.command[0],____TEXT____,
Map.Event[229].Page[0].list.command[1].textData,The bookshelf is simply stacked too full here. You can't,
Map.Event[229].Page[0].list.command[2].textData,find anything without collapsing the book piles and possibly,
Map.Event[229].Page[0].list.command[3].textData,destroying them in process...,
Map.Event[230].Page[0].list.command[0],____TEXT____,
Map.Event[230].Page[0].list.command[1].textData,There is a pile of old books here about huge variety of ,
Map.Event[230].Page[0].list.command[2].textData,topics.,
Map.Event[230].Page[0].list.command[3],____TEXT____,
Map.Event[230].Page[0].list.command[4].textData,None of them catch your immediate attention.,
Map.Event[231].Page[0].list.command[0],____TEXT____,
Map.Event[231].Page[0].list.command[1].textData,There is a pile of old books here about huge variety of ,
Map.Event[231].Page[0].list.command[2].textData,topics.,
Map.Event[231].Page[0].list.command[3],____TEXT____,
Map.Event[231].Page[0].list.command[4].textData,None of them catch your immediate attention.,
Map.Event[232].Page[0].list.command[0],____TEXT____,
Map.Event[232].Page[0].list.command[1].textData,There is a pile of old books here about huge variety of ,
Map.Event[232].Page[0].list.command[2].textData,topics.,
Map.Event[232].Page[0].list.command[3],____TEXT____,
Map.Event[232].Page[0].list.command[4].textData,None of them catch your immediate attention.,
Map.Event[233].Page[0].list.command[0],____TEXT____,
Map.Event[233].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[233].Page[1].list.command[0],____TEXT____,
Map.Event[233].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[234].Page[0].list.command[0],____TEXT____,
Map.Event[234].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[234].Page[1].list.command[0],____TEXT____,
Map.Event[234].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[235].Page[0].list.command[0],____TEXT____,
Map.Event[235].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[235].Page[1].list.command[0],____TEXT____,
Map.Event[235].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[236].Page[0].list.command[0].textComment,BOOKSHELF,
Map.Event[236].Page[0].list.command[1],____TEXT____,
Map.Event[236].Page[0].list.command[2].textData,Dusty old books fill the bookshelf.,
Map.Event[236].Page[0].list.command[3].textData,Some of them seem partly rotten and moldy.,
Map.Event[236].Page[0].list.command[4],___CHOICE___,
Map.Event[236].Page[0].list.command[4].textChoice[0],Search,
Map.Event[236].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[236].Page[0].list.command[10],___CHOICE___,
Map.Event[236].Page[0].list.command[10].textChoice[0],HEADS,
Map.Event[236].Page[0].list.command[10].textChoice[1],TAILS,
Map.Event[236].Page[0].list.command[66],____TEXT____,
Map.Event[236].Page[0].list.command[67].textData,Like a siren's call - the book is calling to you.,
Map.Event[236].Page[0].list.command[68].textData,Its macabre leather coverings look irresistable.,
Map.Event[236].Page[0].list.command[106],____TEXT____,
Map.Event[236].Page[0].list.command[107].textData,You find nothing of interest.,
Map.Event[236].Page[0].list.command[117].textComment,BOOKSHELF,
Map.Event[236].Page[1].list.command[0],____TEXT____,
Map.Event[236].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map.Event[237].Page[0].list.command[0].textComment,BOOKSHELF,
Map.Event[237].Page[0].list.command[1],____TEXT____,
Map.Event[237].Page[0].list.command[2].textData,Dusty old books fill the bookshelf.,
Map.Event[237].Page[0].list.command[3].textData,Some of them seem partly rotten and moldy.,
Map.Event[237].Page[0].list.command[4],___CHOICE___,
Map.Event[237].Page[0].list.command[4].textChoice[0],Search,
Map.Event[237].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[237].Page[0].list.command[10],___CHOICE___,
Map.Event[237].Page[0].list.command[10].textChoice[0],HEADS,
Map.Event[237].Page[0].list.command[10].textChoice[1],TAILS,
Map.Event[237].Page[0].list.command[66],____TEXT____,
Map.Event[237].Page[0].list.command[67].textData,Like a siren's call - the book is calling to you.,
Map.Event[237].Page[0].list.command[68].textData,Its macabre leather coverings look irresistable.,
Map.Event[237].Page[0].list.command[106],____TEXT____,
Map.Event[237].Page[0].list.command[107].textData,You find nothing of interest.,
Map.Event[237].Page[0].list.command[117].textComment,BOOKSHELF,
Map.Event[237].Page[1].list.command[0],____TEXT____,
Map.Event[237].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map.Event[238].Page[0].list.command[0].textComment,BOOKSHELF,
Map.Event[238].Page[0].list.command[1],____TEXT____,
Map.Event[238].Page[0].list.command[2].textData,Dusty old books fill the bookshelf.,
Map.Event[238].Page[0].list.command[3].textData,Some of them seem partly rotten and moldy.,
Map.Event[238].Page[0].list.command[4],___CHOICE___,
Map.Event[238].Page[0].list.command[4].textChoice[0],Search,
Map.Event[238].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[238].Page[0].list.command[10],___CHOICE___,
Map.Event[238].Page[0].list.command[10].textChoice[0],HEADS,
Map.Event[238].Page[0].list.command[10].textChoice[1],TAILS,
Map.Event[238].Page[0].list.command[66],____TEXT____,
Map.Event[238].Page[0].list.command[67].textData,Like a siren's call - the book is calling to you.,
Map.Event[238].Page[0].list.command[68].textData,Its macabre leather coverings look irresistable.,
Map.Event[238].Page[0].list.command[106],____TEXT____,
Map.Event[238].Page[0].list.command[107].textData,You find nothing of interest.,
Map.Event[238].Page[0].list.command[117].textComment,BOOKSHELF,
Map.Event[238].Page[1].list.command[0],____TEXT____,
Map.Event[238].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map.Event[239].Page[0].list.command[0],____TEXT____,
Map.Event[239].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[239].Page[1].list.command[0],____TEXT____,
Map.Event[239].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[240].Page[0].list.command[0],____TEXT____,
Map.Event[240].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[240].Page[1].list.command[0],____TEXT____,
Map.Event[240].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[241].Page[0].list.command[0],____TEXT____,
Map.Event[241].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[241].Page[1].list.command[0],____TEXT____,
Map.Event[241].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[242].Page[0].list.command[0],____TEXT____,
Map.Event[242].Page[0].list.command[1].textData,A painting of a dark character. The blacks in the painting,
Map.Event[242].Page[0].list.command[2].textData,are surprisingly dark.,
Map.Event[243].Page[0].list.command[0],____TEXT____,
Map.Event[243].Page[0].list.command[1].textData,There is a painting of a tower shrouded in mist here.,
Map.Event[244].Page[0].list.command[0],____TEXT____,
Map.Event[244].Page[0].list.command[1].textData,A painting with a depressing color palette.,
Map.Event[245].Page[0].list.command[0],____TEXT____,
Map.Event[245].Page[0].list.command[1].textData,There is something written here...,
Map.Event[245].Page[0].list.command[2],____TEXT____,
Map.Event[245].Page[0].list.command[3].textData,"""I am frustrated. Is there truly no solution? So frustrated.",
Map.Event[245].Page[0].list.command[4].textData,"I think I'll go see my mannequins.""",
Map.Event[246].Page[0].list.command[0],____TEXT____,
Map.Event[246].Page[0].list.command[1].textData,There is something written here...,
Map.Event[246].Page[0].list.command[2],____TEXT____,
Map.Event[246].Page[0].list.command[3].textData,"""I refuse! This cannot be the limits of my mind, I refuse!""",
Map.Event[247].Page[0].list.command[4],____TEXT____,
Map.Event[247].Page[0].list.command[5].textData,\c[7]Enki\c[0],
Map.Event[247].Page[0].list.command[6].textData,"""This place...""",
Map.Event[247].Page[0].list.command[7],____TEXT____,
Map.Event[247].Page[0].list.command[8].textData,\c[7]Enki\c[0],
Map.Event[247].Page[0].list.command[9].textData,"""This is the grand library many legends speak of?""",
Map.Event[247].Page[0].list.command[16],____TEXT____,
Map.Event[247].Page[0].list.command[17].textData,Enki left your party to investigate the library.,
Map.Event[248].Page[0].list.command[4],____TEXT____,
Map.Event[248].Page[0].list.command[5].textData,\c[7]Enki\c[0],
Map.Event[248].Page[0].list.command[6].textData,"""This place...""",
Map.Event[248].Page[0].list.command[7],____TEXT____,
Map.Event[248].Page[0].list.command[8].textData,\c[7]Enki\c[0],
Map.Event[248].Page[0].list.command[9].textData,"""This is the grand library many legends speak of?""",
Map.Event[248].Page[0].list.command[16],____TEXT____,
Map.Event[248].Page[0].list.command[17].textData,Enki left your party to investigate the library.,
Map.Event[249].Page[0].list.command[4],____TEXT____,
Map.Event[249].Page[0].list.command[5].textData,\c[7]Enki\c[0],
Map.Event[249].Page[0].list.command[6].textData,"""This place...""",
Map.Event[249].Page[0].list.command[7],____TEXT____,
Map.Event[249].Page[0].list.command[8].textData,\c[7]Enki\c[0],
Map.Event[249].Page[0].list.command[9].textData,"""This is the grand library many legends speak of?""",
Map.Event[249].Page[0].list.command[16],____TEXT____,
Map.Event[249].Page[0].list.command[17].textData,Enki left your party to investigate the library.,
Map.Event[250].Page[0].list.command[4],____TEXT____,
Map.Event[250].Page[0].list.command[5].textData,\c[7]Enki\c[0],
Map.Event[250].Page[0].list.command[6].textData,"""This place...""",
Map.Event[250].Page[0].list.command[7],____TEXT____,
Map.Event[250].Page[0].list.command[8].textData,\c[7]Enki\c[0],
Map.Event[250].Page[0].list.command[9].textData,"""This is the grand library many legends speak of?""",
Map.Event[250].Page[0].list.command[16],____TEXT____,
Map.Event[250].Page[0].list.command[17].textData,Enki left your party to investigate the library.,
Map.Event[251].Page[0].list.command[4],____TEXT____,
Map.Event[251].Page[0].list.command[5].textData,\c[7]Enki\c[0],
Map.Event[251].Page[0].list.command[6].textData,"""This place...""",
Map.Event[251].Page[0].list.command[7],____TEXT____,
Map.Event[251].Page[0].list.command[8].textData,\c[7]Enki\c[0],
Map.Event[251].Page[0].list.command[9].textData,"""This is the grand library many legends speak of?""",
Map.Event[251].Page[0].list.command[16],____TEXT____,
Map.Event[251].Page[0].list.command[17].textData,Enki left your party to investigate the library.,
Map.Event[252].Page[0].list.command[4],____TEXT____,
Map.Event[252].Page[0].list.command[5].textData,\c[7]Enki\c[0],
Map.Event[252].Page[0].list.command[6].textData,"""This place...""",
Map.Event[252].Page[0].list.command[7],____TEXT____,
Map.Event[252].Page[0].list.command[8].textData,\c[7]Enki\c[0],
Map.Event[252].Page[0].list.command[9].textData,"""This is the grand library many legends speak of?""",
Map.Event[252].Page[0].list.command[16],____TEXT____,
Map.Event[252].Page[0].list.command[17].textData,Enki left your party to investigate the library.,
Map.Event[253].Page[0].list.command[4],____TEXT____,
Map.Event[253].Page[0].list.command[5].textData,\c[7]Enki\c[0],
Map.Event[253].Page[0].list.command[6].textData,"""This place...""",
Map.Event[253].Page[0].list.command[7],____TEXT____,
Map.Event[253].Page[0].list.command[8].textData,\c[7]Enki\c[0],
Map.Event[253].Page[0].list.command[9].textData,"""This is the grand library many legends speak of?""",
Map.Event[253].Page[0].list.command[16],____TEXT____,
Map.Event[253].Page[0].list.command[17].textData,Enki left your party to investigate the library.,
Map.Event[254].Page[0].list.command[4],____TEXT____,
Map.Event[254].Page[0].list.command[5].textData,\c[7]Enki\c[0],
Map.Event[254].Page[0].list.command[6].textData,"""This place...""",
Map.Event[254].Page[0].list.command[7],____TEXT____,
Map.Event[254].Page[0].list.command[8].textData,\c[7]Enki\c[0],
Map.Event[254].Page[0].list.command[9].textData,"""This is the grand library many legends speak of?""",
Map.Event[254].Page[0].list.command[16],____TEXT____,
Map.Event[254].Page[0].list.command[17].textData,Enki left your party to investigate the library.,
Map.Event[255].Page[0].list.command[4],____TEXT____,
Map.Event[255].Page[0].list.command[5].textData,\c[7]Enki\c[0],
Map.Event[255].Page[0].list.command[6].textData,"""This place...""",
Map.Event[255].Page[0].list.command[7],____TEXT____,
Map.Event[255].Page[0].list.command[8].textData,\c[7]Enki\c[0],
Map.Event[255].Page[0].list.command[9].textData,"""This is the grand library many legends speak of?""",
Map.Event[255].Page[0].list.command[16],____TEXT____,
Map.Event[255].Page[0].list.command[17].textData,Enki left your party to investigate the library.,
Map.Event[256].Page[0].list.command[4],____TEXT____,
Map.Event[256].Page[0].list.command[5].textData,\c[7]Enki\c[0],
Map.Event[256].Page[0].list.command[6].textData,"""This place...""",
Map.Event[256].Page[0].list.command[7],____TEXT____,
Map.Event[256].Page[0].list.command[8].textData,\c[7]Enki\c[0],
Map.Event[256].Page[0].list.command[9].textData,"""This is the grand library many legends speak of?""",
Map.Event[256].Page[0].list.command[16],____TEXT____,
Map.Event[256].Page[0].list.command[17].textData,Enki left your party to investigate the library.,
Map.Event[257].Page[0].list.command[4],____TEXT____,
Map.Event[257].Page[0].list.command[5].textData,\c[7]Enki\c[0],
Map.Event[257].Page[0].list.command[6].textData,"""This place...""",
Map.Event[257].Page[0].list.command[7],____TEXT____,
Map.Event[257].Page[0].list.command[8].textData,\c[7]Enki\c[0],
Map.Event[257].Page[0].list.command[9].textData,"""This is the grand library many legends speak of?""",
Map.Event[257].Page[0].list.command[16],____TEXT____,
Map.Event[257].Page[0].list.command[17].textData,Enki left your party to investigate the library.,
Map.Event[258].Page[0].list.command[4],____TEXT____,
Map.Event[258].Page[0].list.command[5].textData,\c[7]Enki\c[0],
Map.Event[258].Page[0].list.command[6].textData,"""This place...""",
Map.Event[258].Page[0].list.command[7],____TEXT____,
Map.Event[258].Page[0].list.command[8].textData,\c[7]Enki\c[0],
Map.Event[258].Page[0].list.command[9].textData,"""This is the grand library many legends speak of?""",
Map.Event[258].Page[0].list.command[16],____TEXT____,
Map.Event[258].Page[0].list.command[17].textData,Enki left your party to investigate the library.,
Map.Event[259].Page[0].list.command[4],____TEXT____,
Map.Event[259].Page[0].list.command[5].textData,\c[7]Enki\c[0],
Map.Event[259].Page[0].list.command[6].textData,"""This place...""",
Map.Event[259].Page[0].list.command[7],____TEXT____,
