Ruta,Texto original,Traducción
Map.Event[237].Page[7].list.command[25],___CHOICE___,
Map.Event[237].Page[7].list.command[25].textChoice[0],Yes,
Map.Event[237].Page[7].list.command[25].textChoice[1],No,
Map.Event[237].Page[7].list.command[32],____TEXT____,
Map.Event[237].Page[7].list.command[33].textData,You devoured the remains.,
Map.Event[237].Page[7].list.command[48],____TEXT____,
Map.Event[237].Page[7].list.command[49].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[237].Page[7].list.command[50],___CHOICE___,
Map.Event[237].Page[7].list.command[50].textChoice[0],Use ,
Map.Event[237].Page[7].list.command[50].textChoice[1],No,
Map.Event[237].Page[7].list.command[104],____TEXT____,
Map.Event[237].Page[7].list.command[105].textData,A baby sprouted out of your seed!,
Map.Event[237].Page[7].list.command[106],____TEXT____,
Map.Event[237].Page[7].list.command[107].textData,You take the baby with you.,
Map.Event[237].Page[7].list.command[121],____TEXT____,
Map.Event[237].Page[7].list.command[122].textData,You do not have enough sanity to perform this act.,
Map.Event[237].Page[7].list.command[137],____TEXT____,
Map.Event[237].Page[7].list.command[138].textData,The Crow Mauler is down...,
Map.Event[237].Page[7].list.command[139],___CHOICE___,
Map.Event[237].Page[7].list.command[139].textChoice[0],Beat him,
Map.Event[237].Page[7].list.command[139].textChoice[1],Search him,
Map.Event[237].Page[7].list.command[139].textChoice[2],Skin him,
Map.Event[237].Page[7].list.command[139].textChoice[3],Leave him,
Map.Event[237].Page[7].list.command[145],____TEXT____,
Map.Event[237].Page[7].list.command[146].textData,No reaction. But it is satisfying.,
Map.Event[237].Page[7].list.command[149],____TEXT____,
Map.Event[237].Page[7].list.command[150].textData,Crow Mauler only carries \c[2]Crow emblem key\c[0] with,
Map.Event[237].Page[7].list.command[151].textData,him.,
Map.Event[237].Page[7].list.command[156],____TEXT____,
Map.Event[237].Page[7].list.command[157].textData,You see no point in skinning the Crow Mauler.,
Map.Event[237].Page[7].list.command[164],____TEXT____,
Map.Event[237].Page[7].list.command[165].textData,The Crow Mauler is down...,
Map.Event[237].Page[7].list.command[166],___CHOICE___,
Map.Event[237].Page[7].list.command[166].textChoice[0],Beat him,
Map.Event[237].Page[7].list.command[166].textChoice[1],Search him,
Map.Event[237].Page[7].list.command[166].textChoice[2],Leave him,
Map.Event[237].Page[7].list.command[172],____TEXT____,
Map.Event[237].Page[7].list.command[173].textData,No reaction. But it is satisfying.,
Map.Event[237].Page[7].list.command[176],____TEXT____,
Map.Event[237].Page[7].list.command[177].textData,Crow Mauler only carries \c[2]Crow emblem key\c[0] with,
Map.Event[237].Page[7].list.command[178].textData,him.,
Map.Event[237].Page[8].list.command[2],____TEXT____,
Map.Event[237].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[237].Page[8].list.command[4],___CHOICE___,
Map.Event[237].Page[8].list.command[4].textChoice[0],Yes,
Map.Event[237].Page[8].list.command[4].textChoice[1],No,
Map.Event[237].Page[8].list.command[7],____TEXT____,
Map.Event[237].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[237].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[237].Page[8].list.command[23],____TEXT____,
Map.Event[237].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the crow.,
Map.Event[237].Page[8].list.command[25],___CHOICE___,
Map.Event[237].Page[8].list.command[25].textChoice[0],Yes,
Map.Event[237].Page[8].list.command[25].textChoice[1],No,
Map.Event[237].Page[8].list.command[32],____TEXT____,
Map.Event[237].Page[8].list.command[33].textData,You devoured the remains.,
Map.Event[237].Page[8].list.command[48],____TEXT____,
Map.Event[237].Page[8].list.command[49].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[237].Page[8].list.command[50],___CHOICE___,
Map.Event[237].Page[8].list.command[50].textChoice[0],Use ,
Map.Event[237].Page[8].list.command[50].textChoice[1],No,
Map.Event[237].Page[8].list.command[104],____TEXT____,
Map.Event[237].Page[8].list.command[105].textData,A baby sprouted out of your seed!,
Map.Event[237].Page[8].list.command[106],____TEXT____,
Map.Event[237].Page[8].list.command[107].textData,You take the baby with you.,
Map.Event[237].Page[8].list.command[121],____TEXT____,
Map.Event[237].Page[8].list.command[122].textData,You do not have enough sanity to perform this act.,
Map.Event[237].Page[8].list.command[137],____TEXT____,
Map.Event[237].Page[8].list.command[138].textData,The Crow Mauler is down...,
Map.Event[237].Page[8].list.command[139],___CHOICE___,
Map.Event[237].Page[8].list.command[139].textChoice[0],Beat him,
Map.Event[237].Page[8].list.command[139].textChoice[1],Search him,
Map.Event[237].Page[8].list.command[139].textChoice[2],Skin him,
Map.Event[237].Page[8].list.command[139].textChoice[3],Leave him,
Map.Event[237].Page[8].list.command[145],____TEXT____,
Map.Event[237].Page[8].list.command[146].textData,No reaction. But it is satisfying.,
Map.Event[237].Page[8].list.command[149],____TEXT____,
Map.Event[237].Page[8].list.command[150].textData,Crow Mauler has nothing of worth.,
Map.Event[237].Page[8].list.command[153],____TEXT____,
Map.Event[237].Page[8].list.command[154].textData,You see no point in skinning the Crow Mauler.,
Map.Event[237].Page[8].list.command[161],____TEXT____,
Map.Event[237].Page[8].list.command[162].textData,The Crow Mauler is down...,
Map.Event[237].Page[8].list.command[163],___CHOICE___,
Map.Event[237].Page[8].list.command[163].textChoice[0],Beat him,
Map.Event[237].Page[8].list.command[163].textChoice[1],Search him,
Map.Event[237].Page[8].list.command[163].textChoice[2],Leave him,
Map.Event[237].Page[8].list.command[169],____TEXT____,
Map.Event[237].Page[8].list.command[170].textData,No reaction. But it is satisfying.,
Map.Event[237].Page[8].list.command[173],____TEXT____,
Map.Event[237].Page[8].list.command[174].textData,Crow Mauler has nothing of worth.,
Map.Event[237].Page[9].list.command[2],____TEXT____,
Map.Event[237].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[237].Page[9].list.command[4],___CHOICE___,
Map.Event[237].Page[9].list.command[4].textChoice[0],Yes,
Map.Event[237].Page[9].list.command[4].textChoice[1],No,
Map.Event[237].Page[9].list.command[7],____TEXT____,
Map.Event[237].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[237].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[237].Page[9].list.command[22],____TEXT____,
Map.Event[237].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map.Event[243].Page[1].list.command[0],____TEXT____,
Map.Event[243].Page[1].list.command[1].textData,Here lies \N[19]...,
Map.Event[243].Page[1].list.command[3],____TEXT____,
Map.Event[243].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[243].Page[1].list.command[5],___CHOICE___,
Map.Event[243].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[243].Page[1].list.command[5].textChoice[1],No,
Map.Event[243].Page[1].list.command[7],____TEXT____,
Map.Event[243].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[243].Page[1].list.command[9],____TEXT____,
Map.Event[243].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[243].Page[1].list.command[11].textData,remains...,
Map.Event[244].Page[1].list.command[0],____TEXT____,
Map.Event[244].Page[1].list.command[1].textData,Here lies \N[20]...,
Map.Event[244].Page[1].list.command[3],____TEXT____,
Map.Event[244].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[244].Page[1].list.command[5],___CHOICE___,
Map.Event[244].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[244].Page[1].list.command[5].textChoice[1],No,
Map.Event[244].Page[1].list.command[7],____TEXT____,
Map.Event[244].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[244].Page[1].list.command[9],____TEXT____,
Map.Event[244].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[244].Page[1].list.command[11].textData,remains...,
Map.Event[245].Page[1].list.command[0],____TEXT____,
Map.Event[245].Page[1].list.command[1].textData,Here lies \N[21]...,
Map.Event[245].Page[1].list.command[3],____TEXT____,
Map.Event[245].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[245].Page[1].list.command[5],___CHOICE___,
Map.Event[245].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[245].Page[1].list.command[5].textChoice[1],No,
Map.Event[245].Page[1].list.command[7],____TEXT____,
Map.Event[245].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[245].Page[1].list.command[9],____TEXT____,
Map.Event[245].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[245].Page[1].list.command[11].textData,remains...,
Map.Event[254].Page[0].list.command[0],____TEXT____,
Map.Event[254].Page[0].list.command[1].textData,The minecart is full of rocks and rubble.,
Map.Event[254].Page[0].list.command[2],___CHOICE___,
Map.Event[254].Page[0].list.command[2].textChoice[0],Take a stone,
Map.Event[254].Page[0].list.command[2].textChoice[1],Leave,
Map.Event[254].Page[0].list.command[5],____TEXT____,
Map.Event[254].Page[0].list.command[6].textData,You take a \c[2]Stone\c[0].,
Map.Event[260].Page[0].list.command[0],____TEXT____,
Map.Event[260].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map.Event[260].Page[1].list.command[0],____TEXT____,
Map.Event[260].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[271].Page[0].list.command[0],____TEXT____,
Map.Event[271].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map.Event[271].Page[1].list.command[0],____TEXT____,
Map.Event[271].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[275].Page[0].list.command[0],____TEXT____,
Map.Event[275].Page[0].list.command[1].textData,An empty minecart. It's gathering rust in the humidity of,
Map.Event[275].Page[0].list.command[2].textData,these mines...,
Map.Event[279].Page[0].list.command[0],____TEXT____,
Map.Event[279].Page[0].list.command[1].textData,An empty minecart. It's gathering rust in the humidity of,
Map.Event[279].Page[0].list.command[2].textData,these mines...,
Map.Event[296].Page[0].list.command[1],____TEXT____,
Map.Event[296].Page[0].list.command[2].textData,The cavedweller notices your crown...,
Map.Event[296].Page[0].list.command[6],____TEXT____,
Map.Event[296].Page[0].list.command[7].textData,The cavedweller just stands here guarding the area.,
Map.Event[296].Page[0].list.command[8].textData,Its eyes seem especially vigilant. It's acting very,
Map.Event[296].Page[0].list.command[9].textData,suspicous of you.,
Map.Event[296].Page[0].list.command[10],___CHOICE___,
Map.Event[296].Page[0].list.command[10].textChoice[0],"""Hello.""",
Map.Event[296].Page[0].list.command[10].textChoice[1],"""What is this place?""",
Map.Event[296].Page[0].list.command[10].textChoice[2],"""Who are you?""",
Map.Event[296].Page[0].list.command[10].textChoice[3],Attack the dweller,
Map.Event[296].Page[0].list.command[10].textChoice[4],Leave,
Map.Event[296].Page[0].list.command[12],____TEXT____,
Map.Event[296].Page[0].list.command[13].textData,The cavedweller doesn't react to your talk.,
Map.Event[296].Page[0].list.command[16],____TEXT____,
Map.Event[296].Page[0].list.command[17].textData,The cavedweller doesn't react to your talk.,
Map.Event[296].Page[0].list.command[20],____TEXT____,
Map.Event[296].Page[0].list.command[21].textData,The cavedweller doesn't react to your talk.,
Map.Event[296].Page[0].list.command[25].textComment,<follower touch>,
Map.Event[296].Page[1].list.command[0],____TEXT____,
Map.Event[296].Page[1].list.command[1].textData,The cavedweller is kneeling before you.,
Map.Event[296].Page[1].list.command[2],___CHOICE___,
Map.Event[296].Page[1].list.command[2].textChoice[0],"""There is no need for this.""",
Map.Event[296].Page[1].list.command[2].textChoice[1],"""Acknowledge your king.""",
Map.Event[296].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[296].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[296].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[296].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[296].Page[6].list.command[2],____TEXT____,
Map.Event[296].Page[6].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[296].Page[6].list.command[4],___CHOICE___,
Map.Event[296].Page[6].list.command[4].textChoice[0],Yes,
Map.Event[296].Page[6].list.command[4].textChoice[1],No,
Map.Event[296].Page[6].list.command[7],____TEXT____,
Map.Event[296].Page[6].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[296].Page[6].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[296].Page[6].list.command[23],____TEXT____,
Map.Event[296].Page[6].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead dweller.,
Map.Event[296].Page[6].list.command[25],___CHOICE___,
Map.Event[296].Page[6].list.command[25].textChoice[0],Yes,
Map.Event[296].Page[6].list.command[25].textChoice[1],No,
Map.Event[296].Page[6].list.command[72],____TEXT____,
Map.Event[296].Page[6].list.command[73].textData,You devoured the remains.,
Map.Event[296].Page[6].list.command[88],____TEXT____,
Map.Event[296].Page[6].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead cavedweller.,
Map.Event[296].Page[6].list.command[90],___CHOICE___,
Map.Event[296].Page[6].list.command[90].textChoice[0],Use ,
Map.Event[296].Page[6].list.command[90].textChoice[1],No,
Map.Event[296].Page[6].list.command[144],____TEXT____,
Map.Event[296].Page[6].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[296].Page[6].list.command[146],____TEXT____,
Map.Event[296].Page[6].list.command[147].textData,You take the baby with you.,
Map.Event[296].Page[6].list.command[161],____TEXT____,
Map.Event[296].Page[6].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[296].Page[6].list.command[176],____TEXT____,
Map.Event[296].Page[6].list.command[177].textData,The dweller is down...,
Map.Event[296].Page[6].list.command[178],___CHOICE___,
Map.Event[296].Page[6].list.command[178].textChoice[0],Beat him,
Map.Event[296].Page[6].list.command[178].textChoice[1],Search him,
Map.Event[296].Page[6].list.command[178].textChoice[2],Leave,
Map.Event[296].Page[6].list.command[184],____TEXT____,
Map.Event[296].Page[6].list.command[185].textData,No reaction. The creature appears to be surprisingly,
Map.Event[296].Page[6].list.command[186].textData,muscular...,
Map.Event[296].Page[6].list.command[189],____TEXT____,
Map.Event[296].Page[6].list.command[190].textData,You take dweller's \c[2]Ritual spear\c[0] with you.,
Map.Event[296].Page[6].list.command[191].textData,The hilt of the spear is marked with primal carvings.,
Map.Event[296].Page[7].list.command[2],____TEXT____,
Map.Event[296].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[296].Page[7].list.command[4],___CHOICE___,
Map.Event[296].Page[7].list.command[4].textChoice[0],Yes,
Map.Event[296].Page[7].list.command[4].textChoice[1],No,
Map.Event[296].Page[7].list.command[7],____TEXT____,
Map.Event[296].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[296].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[296].Page[7].list.command[23],____TEXT____,
Map.Event[296].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead dweller.,
Map.Event[296].Page[7].list.command[25],___CHOICE___,
Map.Event[296].Page[7].list.command[25].textChoice[0],Yes,
Map.Event[296].Page[7].list.command[25].textChoice[1],No,
Map.Event[296].Page[7].list.command[72],____TEXT____,
Map.Event[296].Page[7].list.command[73].textData,You devoured the remains.,
Map.Event[296].Page[7].list.command[88],____TEXT____,
Map.Event[296].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead cavedweller.,
Map.Event[296].Page[7].list.command[90],___CHOICE___,
Map.Event[296].Page[7].list.command[90].textChoice[0],Use ,
Map.Event[296].Page[7].list.command[90].textChoice[1],No,
Map.Event[296].Page[7].list.command[144],____TEXT____,
Map.Event[296].Page[7].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[296].Page[7].list.command[146],____TEXT____,
Map.Event[296].Page[7].list.command[147].textData,You take the baby with you.,
Map.Event[296].Page[7].list.command[161],____TEXT____,
Map.Event[296].Page[7].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[296].Page[7].list.command[176],____TEXT____,
Map.Event[296].Page[7].list.command[177].textData,The dweller is down...,
Map.Event[296].Page[7].list.command[178],___CHOICE___,
Map.Event[296].Page[7].list.command[178].textChoice[0],Beat him,
Map.Event[296].Page[7].list.command[178].textChoice[1],Search him,
Map.Event[296].Page[7].list.command[178].textChoice[2],Leave,
Map.Event[296].Page[7].list.command[184],____TEXT____,
Map.Event[296].Page[7].list.command[185].textData,No reaction. The creature appears to be surprisingly,
Map.Event[296].Page[7].list.command[186].textData,muscular...,
Map.Event[296].Page[7].list.command[189],____TEXT____,
Map.Event[296].Page[7].list.command[190].textData,The dweller has nothing of value.,
Map.Event[296].Page[8].list.command[2],____TEXT____,
Map.Event[296].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[296].Page[8].list.command[4],___CHOICE___,
Map.Event[296].Page[8].list.command[4].textChoice[0],Yes,
Map.Event[296].Page[8].list.command[4].textChoice[1],No,
Map.Event[296].Page[8].list.command[7],____TEXT____,
Map.Event[296].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[296].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[296].Page[8].list.command[23],____TEXT____,
Map.Event[296].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead dweller.,
Map.Event[296].Page[8].list.command[25],___CHOICE___,
Map.Event[296].Page[8].list.command[25].textChoice[0],Yes,
Map.Event[296].Page[8].list.command[25].textChoice[1],No,
Map.Event[296].Page[8].list.command[72],____TEXT____,
Map.Event[296].Page[8].list.command[73].textData,You devoured the remains.,
Map.Event[296].Page[8].list.command[88],____TEXT____,
Map.Event[296].Page[8].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead cavedweller.,
Map.Event[296].Page[8].list.command[90],___CHOICE___,
Map.Event[296].Page[8].list.command[90].textChoice[0],Use ,
Map.Event[296].Page[8].list.command[90].textChoice[1],No,
Map.Event[296].Page[8].list.command[144],____TEXT____,
Map.Event[296].Page[8].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[296].Page[8].list.command[146],____TEXT____,
Map.Event[296].Page[8].list.command[147].textData,You take the baby with you.,
Map.Event[296].Page[8].list.command[161],____TEXT____,
Map.Event[296].Page[8].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[296].Page[8].list.command[176],____TEXT____,
Map.Event[296].Page[8].list.command[177].textData,The dweller is down...,
Map.Event[296].Page[8].list.command[178],___CHOICE___,
Map.Event[296].Page[8].list.command[178].textChoice[0],Beat him,
Map.Event[296].Page[8].list.command[178].textChoice[1],Search him,
Map.Event[296].Page[8].list.command[178].textChoice[2],Leave,
Map.Event[296].Page[8].list.command[184],____TEXT____,
Map.Event[296].Page[8].list.command[185].textData,No reaction. The creature appears to be surprisingly,
Map.Event[296].Page[8].list.command[186].textData,muscular...,
Map.Event[296].Page[8].list.command[189],____TEXT____,
Map.Event[296].Page[8].list.command[190].textData,The dweller has nothing of value.,
Map.Event[296].Page[9].list.command[2],____TEXT____,
Map.Event[296].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[296].Page[9].list.command[4],___CHOICE___,
Map.Event[296].Page[9].list.command[4].textChoice[0],Yes,
Map.Event[296].Page[9].list.command[4].textChoice[1],No,
Map.Event[296].Page[9].list.command[7],____TEXT____,
Map.Event[296].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[296].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[296].Page[9].list.command[22],____TEXT____,
Map.Event[296].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map.Event[297].Page[0].list.command[1],____TEXT____,
Map.Event[297].Page[0].list.command[2].textData,You could plant \c[2]Small seeds\c[0] in the soil here.,
Map.Event[297].Page[0].list.command[3],___CHOICE___,
Map.Event[297].Page[0].list.command[3].textChoice[0],Plant \c[2]Small seeds\c[0],
Map.Event[297].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[297].Page[1].list.command[0],____TEXT____,
Map.Event[297].Page[1].list.command[1].textData,There is something growing in the soil...,
Map.Event[297].Page[2].list.command[0],____TEXT____,
Map.Event[297].Page[2].list.command[1].textData,There is \c[2]Cave moss\c[0] growing here.,
Map.Event[297].Page[3].list.command[0],____TEXT____,
Map.Event[297].Page[3].list.command[1].textData,You take \c[2]Cave moss\c[0] growing here.,
Map.Event[298].Page[0].list.command[1],____TEXT____,
Map.Event[298].Page[0].list.command[2].textData,You could plant \c[2]Small seeds\c[0] in the soil here.,
Map.Event[298].Page[0].list.command[3],___CHOICE___,
Map.Event[298].Page[0].list.command[3].textChoice[0],Plant \c[2]Small seeds\c[0],
Map.Event[298].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[298].Page[1].list.command[0],____TEXT____,
Map.Event[298].Page[1].list.command[1].textData,There is something growing in the soil...,
Map.Event[298].Page[2].list.command[0],____TEXT____,
Map.Event[298].Page[2].list.command[1].textData,There is \c[2]Cave moss\c[0] growing here.,
Map.Event[298].Page[3].list.command[0],____TEXT____,
Map.Event[298].Page[3].list.command[1].textData,You take \c[2]Cave moss\c[0] growing here.,
Map.Event[299].Page[0].list.command[1],____TEXT____,
Map.Event[299].Page[0].list.command[2].textData,You could plant \c[2]Small seeds\c[0] in the soil here.,
Map.Event[299].Page[0].list.command[3],___CHOICE___,
Map.Event[299].Page[0].list.command[3].textChoice[0],Plant \c[2]Small seeds\c[0],
Map.Event[299].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[299].Page[1].list.command[0],____TEXT____,
Map.Event[299].Page[1].list.command[1].textData,There is something growing in the soil...,
Map.Event[299].Page[2].list.command[0],____TEXT____,
Map.Event[299].Page[2].list.command[1].textData,There is \c[2]Cave moss\c[0] growing here.,
Map.Event[299].Page[3].list.command[0],____TEXT____,
Map.Event[299].Page[3].list.command[1].textData,You take \c[2]Cave moss\c[0] growing here.,
Map.Event[300].Page[0].list.command[1],____TEXT____,
Map.Event[300].Page[0].list.command[2].textData,You could plant \c[2]Small seeds\c[0] in the soil here.,
Map.Event[300].Page[0].list.command[3],___CHOICE___,
Map.Event[300].Page[0].list.command[3].textChoice[0],Plant \c[2]Small seeds\c[0],
Map.Event[300].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[300].Page[1].list.command[0],____TEXT____,
Map.Event[300].Page[1].list.command[1].textData,There is something growing in the soil...,
Map.Event[300].Page[2].list.command[0],____TEXT____,
Map.Event[300].Page[2].list.command[1].textData,There is \c[2]Cave moss\c[0] growing here.,
Map.Event[300].Page[3].list.command[0],____TEXT____,
Map.Event[300].Page[3].list.command[1].textData,You take \c[2]Cave moss\c[0] growing here.,
Map.Event[301].Page[0].list.command[1],____TEXT____,
Map.Event[301].Page[0].list.command[2].textData,You could plant \c[2]Small seeds\c[0] in the soil here.,
Map.Event[301].Page[0].list.command[3],___CHOICE___,
Map.Event[301].Page[0].list.command[3].textChoice[0],Plant \c[2]Small seeds\c[0],
Map.Event[301].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[301].Page[1].list.command[0],____TEXT____,
Map.Event[301].Page[1].list.command[1].textData,There is something growing in the soil...,
Map.Event[301].Page[2].list.command[0],____TEXT____,
Map.Event[301].Page[2].list.command[1].textData,There is \c[2]Cave moss\c[0] growing here.,
Map.Event[301].Page[3].list.command[0],____TEXT____,
Map.Event[301].Page[3].list.command[1].textData,You take \c[2]Cave moss\c[0] growing here.,
Map.Event[302].Page[0].list.command[1],____TEXT____,
Map.Event[302].Page[0].list.command[2].textData,You could plant \c[2]Small seeds\c[0] in the soil here.,
Map.Event[302].Page[0].list.command[3],___CHOICE___,
Map.Event[302].Page[0].list.command[3].textChoice[0],Plant \c[2]Small seeds\c[0],
Map.Event[302].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[302].Page[1].list.command[0],____TEXT____,
Map.Event[302].Page[1].list.command[1].textData,There is something growing in the soil...,
Map.Event[302].Page[2].list.command[0],____TEXT____,
Map.Event[302].Page[2].list.command[1].textData,There is \c[2]Cave moss\c[0] growing here.,
Map.Event[302].Page[3].list.command[0],____TEXT____,
Map.Event[302].Page[3].list.command[1].textData,You take \c[2]Cave moss\c[0] growing here.,
Map.Event[303].Page[0].list.command[1],____TEXT____,
Map.Event[303].Page[0].list.command[2].textData,You could plant \c[2]Small seeds\c[0] in the soil here.,
Map.Event[303].Page[0].list.command[3],___CHOICE___,
Map.Event[303].Page[0].list.command[3].textChoice[0],Plant \c[2]Small seeds\c[0],
Map.Event[303].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[303].Page[1].list.command[0],____TEXT____,
Map.Event[303].Page[1].list.command[1].textData,There is something growing in the soil...,
Map.Event[303].Page[2].list.command[0],____TEXT____,
Map.Event[303].Page[2].list.command[1].textData,There is \c[2]Cave moss\c[0] growing here.,
Map.Event[303].Page[3].list.command[0],____TEXT____,
Map.Event[303].Page[3].list.command[1].textData,You take \c[2]Cave moss\c[0] growing here.,
Map.Event[304].Page[0].list.command[1],____TEXT____,
Map.Event[304].Page[0].list.command[2].textData,You could plant \c[2]Small seeds\c[0] in the soil here.,
Map.Event[304].Page[0].list.command[3],___CHOICE___,
Map.Event[304].Page[0].list.command[3].textChoice[0],Plant \c[2]Small seeds\c[0],
Map.Event[304].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[304].Page[1].list.command[0],____TEXT____,
Map.Event[304].Page[1].list.command[1].textData,There is something growing in the soil...,
Map.Event[304].Page[2].list.command[0],____TEXT____,
Map.Event[304].Page[2].list.command[1].textData,There is \c[2]Cave moss\c[0] growing here.,
Map.Event[304].Page[3].list.command[0],____TEXT____,
Map.Event[304].Page[3].list.command[1].textData,You take \c[2]Cave moss\c[0] growing here.,
Map.Event[305].Page[0].list.command[1],____TEXT____,
Map.Event[305].Page[0].list.command[2].textData,You could plant \c[2]Small seeds\c[0] in the soil here.,
Map.Event[305].Page[0].list.command[3],___CHOICE___,
Map.Event[305].Page[0].list.command[3].textChoice[0],Plant \c[2]Small seeds\c[0],
Map.Event[305].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[305].Page[1].list.command[0],____TEXT____,
Map.Event[305].Page[1].list.command[1].textData,There is something growing in the soil...,
Map.Event[305].Page[2].list.command[0],____TEXT____,
Map.Event[305].Page[2].list.command[1].textData,There is \c[2]Cave moss\c[0] growing here.,
Map.Event[305].Page[3].list.command[0],____TEXT____,
Map.Event[305].Page[3].list.command[1].textData,You take \c[2]Cave moss\c[0] growing here.,
Map.Event[306].Page[0].list.command[1],____TEXT____,
Map.Event[306].Page[0].list.command[2].textData,You could plant \c[2]Small seeds\c[0] in the soil here.,
Map.Event[306].Page[0].list.command[3],___CHOICE___,
Map.Event[306].Page[0].list.command[3].textChoice[0],Plant \c[2]Small seeds\c[0],
Map.Event[306].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[306].Page[1].list.command[0],____TEXT____,
Map.Event[306].Page[1].list.command[1].textData,There is something growing in the soil...,
Map.Event[306].Page[2].list.command[0],____TEXT____,
Map.Event[306].Page[2].list.command[1].textData,There is \c[2]Cave moss\c[0] growing here.,
Map.Event[306].Page[3].list.command[0],____TEXT____,
Map.Event[306].Page[3].list.command[1].textData,You take \c[2]Cave moss\c[0] growing here.,
Map.Event[307].Page[0].list.command[1],____TEXT____,
Map.Event[307].Page[0].list.command[2].textData,You could plant \c[2]Small seeds\c[0] in the soil here.,
Map.Event[307].Page[0].list.command[3],___CHOICE___,
Map.Event[307].Page[0].list.command[3].textChoice[0],Plant \c[2]Small seeds\c[0],
Map.Event[307].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[307].Page[1].list.command[0],____TEXT____,
