Ruta,Texto original,Traducción
Map.Event[76].Page[1].list.command[42].textData,The mist is preventing you from leaving this place...,
Map.Event[77].Page[0].list.command[11],____TEXT____,
Map.Event[77].Page[0].list.command[12].textData,\c[7]Le'garde\c[0],
Map.Event[77].Page[0].list.command[13].textData,"""So you are about to leave?""",
Map.Event[77].Page[0].list.command[14],____TEXT____,
Map.Event[77].Page[0].list.command[15].textData,\c[7]Le'garde\c[0],
Map.Event[77].Page[0].list.command[16].textData,"""...""",
Map.Event[77].Page[0].list.command[17],____TEXT____,
Map.Event[77].Page[0].list.command[18].textData,\c[7]Le'garde\c[0],
Map.Event[77].Page[0].list.command[19].textData,"""I'm afraid we must part our ways here.""",
Map.Event[77].Page[0].list.command[20],____TEXT____,
Map.Event[77].Page[0].list.command[21].textData,\c[7]Le'garde\c[0],
Map.Event[77].Page[0].list.command[22].textData,"""I still have unfinished business in the darkness...""",
Map.Event[77].Page[0].list.command[25],____TEXT____,
Map.Event[77].Page[0].list.command[26].textData,\c[7]D'arce\c[0],
Map.Event[77].Page[0].list.command[27].textData,"""What do you mean Le'garde?""",
Map.Event[77].Page[0].list.command[28],____TEXT____,
Map.Event[77].Page[0].list.command[29].textData,\c[7]Le'garde\c[0],
Map.Event[77].Page[0].list.command[30].textData,"""I can't explain it here, but I must go.""",
Map.Event[77].Page[0].list.command[32],____TEXT____,
Map.Event[77].Page[0].list.command[33].textData,\c[7]D'arce\c[0],
Map.Event[77].Page[0].list.command[34].textData,"""...""",
Map.Event[77].Page[0].list.command[35],____TEXT____,
Map.Event[77].Page[0].list.command[36].textData,\c[7]D'arce\c[0],
Map.Event[77].Page[0].list.command[37].textData,"""Fine. I'll go with you.""",
Map.Event[77].Page[0].list.command[42],____TEXT____,
Map.Event[77].Page[0].list.command[43].textData,\c[7]Le'garde\c[0],
Map.Event[77].Page[0].list.command[44].textData,"""...""",
Map.Event[77].Page[0].list.command[45],___CHOICE___,
Map.Event[77].Page[0].list.command[45].textChoice[0],"""I must leave this place.""",
Map.Event[77].Page[0].list.command[45].textChoice[1],"""I'll come with you.""",
Map.Event[77].Page[0].list.command[47],____TEXT____,
Map.Event[77].Page[0].list.command[48].textData,\c[7]Le'garde\c[0],
Map.Event[77].Page[0].list.command[49].textData,"""Farewell.""",
Map.Event[77].Page[0].list.command[65],____TEXT____,
Map.Event[77].Page[0].list.command[66].textData,\c[7]Le'garde\c[0],
Map.Event[77].Page[0].list.command[67].textData,"""You're free to join me.""",
Map.Event[77].Page[0].list.command[84],____TEXT____,
Map.Event[77].Page[0].list.command[85].textData,The mist is preventing you from leaving this place...,
Map.Event[77].Page[1].list.command[2],____TEXT____,
Map.Event[77].Page[1].list.command[3].textData,\c[7]Le'garde\c[0],
Map.Event[77].Page[1].list.command[4].textData,"""So you are about to leave?""",
Map.Event[77].Page[1].list.command[5],___CHOICE___,
Map.Event[77].Page[1].list.command[5].textChoice[0],"""I must leave this place.""",
Map.Event[77].Page[1].list.command[5].textChoice[1],"""I'll come with you.""",
Map.Event[77].Page[1].list.command[7],____TEXT____,
Map.Event[77].Page[1].list.command[8].textData,\c[7]Le'garde\c[0],
Map.Event[77].Page[1].list.command[9].textData,"""Farewell.""",
Map.Event[77].Page[1].list.command[25],____TEXT____,
Map.Event[77].Page[1].list.command[26].textData,\c[7]Le'garde\c[0],
Map.Event[77].Page[1].list.command[27].textData,"""You're free to join me.""",
Map.Event[77].Page[1].list.command[41],____TEXT____,
Map.Event[77].Page[1].list.command[42].textData,The mist is preventing you from leaving this place...,
Map.Event[78].Page[0].list.command[11],____TEXT____,
Map.Event[78].Page[0].list.command[12].textData,\c[7]Le'garde\c[0],
Map.Event[78].Page[0].list.command[13].textData,"""So you are about to leave?""",
Map.Event[78].Page[0].list.command[14],____TEXT____,
Map.Event[78].Page[0].list.command[15].textData,\c[7]Le'garde\c[0],
Map.Event[78].Page[0].list.command[16].textData,"""...""",
Map.Event[78].Page[0].list.command[17],____TEXT____,
Map.Event[78].Page[0].list.command[18].textData,\c[7]Le'garde\c[0],
Map.Event[78].Page[0].list.command[19].textData,"""I'm afraid we must part our ways here.""",
Map.Event[78].Page[0].list.command[20],____TEXT____,
Map.Event[78].Page[0].list.command[21].textData,\c[7]Le'garde\c[0],
Map.Event[78].Page[0].list.command[22].textData,"""I still have unfinished business in the darkness...""",
Map.Event[78].Page[0].list.command[25],____TEXT____,
Map.Event[78].Page[0].list.command[26].textData,\c[7]D'arce\c[0],
Map.Event[78].Page[0].list.command[27].textData,"""What do you mean Le'garde?""",
Map.Event[78].Page[0].list.command[28],____TEXT____,
Map.Event[78].Page[0].list.command[29].textData,\c[7]Le'garde\c[0],
Map.Event[78].Page[0].list.command[30].textData,"""I can't explain it here, but I must go.""",
Map.Event[78].Page[0].list.command[32],____TEXT____,
Map.Event[78].Page[0].list.command[33].textData,\c[7]D'arce\c[0],
Map.Event[78].Page[0].list.command[34].textData,"""...""",
Map.Event[78].Page[0].list.command[35],____TEXT____,
Map.Event[78].Page[0].list.command[36].textData,\c[7]D'arce\c[0],
Map.Event[78].Page[0].list.command[37].textData,"""Fine. I'll go with you.""",
Map.Event[78].Page[0].list.command[42],____TEXT____,
Map.Event[78].Page[0].list.command[43].textData,\c[7]Le'garde\c[0],
Map.Event[78].Page[0].list.command[44].textData,"""...""",
Map.Event[78].Page[0].list.command[45],___CHOICE___,
Map.Event[78].Page[0].list.command[45].textChoice[0],"""I must leave this place.""",
Map.Event[78].Page[0].list.command[45].textChoice[1],"""I'll come with you.""",
Map.Event[78].Page[0].list.command[47],____TEXT____,
Map.Event[78].Page[0].list.command[48].textData,\c[7]Le'garde\c[0],
Map.Event[78].Page[0].list.command[49].textData,"""Farewell.""",
Map.Event[78].Page[0].list.command[65],____TEXT____,
Map.Event[78].Page[0].list.command[66].textData,\c[7]Le'garde\c[0],
Map.Event[78].Page[0].list.command[67].textData,"""You're free to join me.""",
Map.Event[78].Page[0].list.command[84],____TEXT____,
Map.Event[78].Page[0].list.command[85].textData,The mist is preventing you from leaving this place...,
Map.Event[78].Page[1].list.command[2],____TEXT____,
Map.Event[78].Page[1].list.command[3].textData,\c[7]Le'garde\c[0],
Map.Event[78].Page[1].list.command[4].textData,"""So you are about to leave?""",
Map.Event[78].Page[1].list.command[5],___CHOICE___,
Map.Event[78].Page[1].list.command[5].textChoice[0],"""I must leave this place.""",
Map.Event[78].Page[1].list.command[5].textChoice[1],"""I'll come with you.""",
Map.Event[78].Page[1].list.command[7],____TEXT____,
Map.Event[78].Page[1].list.command[8].textData,\c[7]Le'garde\c[0],
Map.Event[78].Page[1].list.command[9].textData,"""Farewell.""",
Map.Event[78].Page[1].list.command[25],____TEXT____,
Map.Event[78].Page[1].list.command[26].textData,\c[7]Le'garde\c[0],
Map.Event[78].Page[1].list.command[27].textData,"""You're free to join me.""",
Map.Event[78].Page[1].list.command[41],____TEXT____,
Map.Event[78].Page[1].list.command[42].textData,The mist is preventing you from leaving this place...,
Map.Event[79].Page[0].list.command[11],____TEXT____,
Map.Event[79].Page[0].list.command[12].textData,\c[7]Le'garde\c[0],
Map.Event[79].Page[0].list.command[13].textData,"""So you are about to leave?""",
Map.Event[79].Page[0].list.command[14],____TEXT____,
Map.Event[79].Page[0].list.command[15].textData,\c[7]Le'garde\c[0],
Map.Event[79].Page[0].list.command[16].textData,"""...""",
Map.Event[79].Page[0].list.command[17],____TEXT____,
Map.Event[79].Page[0].list.command[18].textData,\c[7]Le'garde\c[0],
Map.Event[79].Page[0].list.command[19].textData,"""I'm afraid we must part our ways here.""",
Map.Event[79].Page[0].list.command[20],____TEXT____,
Map.Event[79].Page[0].list.command[21].textData,\c[7]Le'garde\c[0],
Map.Event[79].Page[0].list.command[22].textData,"""I still have unfinished business in the darkness...""",
Map.Event[79].Page[0].list.command[25],____TEXT____,
Map.Event[79].Page[0].list.command[26].textData,\c[7]D'arce\c[0],
Map.Event[79].Page[0].list.command[27].textData,"""What do you mean Le'garde?""",
Map.Event[79].Page[0].list.command[28],____TEXT____,
Map.Event[79].Page[0].list.command[29].textData,\c[7]Le'garde\c[0],
Map.Event[79].Page[0].list.command[30].textData,"""I can't explain it here, but I must go.""",
Map.Event[79].Page[0].list.command[32],____TEXT____,
Map.Event[79].Page[0].list.command[33].textData,\c[7]D'arce\c[0],
Map.Event[79].Page[0].list.command[34].textData,"""...""",
Map.Event[79].Page[0].list.command[35],____TEXT____,
Map.Event[79].Page[0].list.command[36].textData,\c[7]D'arce\c[0],
Map.Event[79].Page[0].list.command[37].textData,"""Fine. I'll go with you.""",
Map.Event[79].Page[0].list.command[42],____TEXT____,
Map.Event[79].Page[0].list.command[43].textData,\c[7]Le'garde\c[0],
Map.Event[79].Page[0].list.command[44].textData,"""...""",
Map.Event[79].Page[0].list.command[45],___CHOICE___,
Map.Event[79].Page[0].list.command[45].textChoice[0],"""I must leave this place.""",
Map.Event[79].Page[0].list.command[45].textChoice[1],"""I'll come with you.""",
Map.Event[79].Page[0].list.command[47],____TEXT____,
Map.Event[79].Page[0].list.command[48].textData,\c[7]Le'garde\c[0],
Map.Event[79].Page[0].list.command[49].textData,"""Farewell.""",
Map.Event[79].Page[0].list.command[65],____TEXT____,
Map.Event[79].Page[0].list.command[66].textData,\c[7]Le'garde\c[0],
Map.Event[79].Page[0].list.command[67].textData,"""You're free to join me.""",
Map.Event[79].Page[0].list.command[84],____TEXT____,
Map.Event[79].Page[0].list.command[85].textData,The mist is preventing you from leaving this place...,
Map.Event[79].Page[1].list.command[2],____TEXT____,
Map.Event[79].Page[1].list.command[3].textData,\c[7]Le'garde\c[0],
Map.Event[79].Page[1].list.command[4].textData,"""So you are about to leave?""",
Map.Event[79].Page[1].list.command[5],___CHOICE___,
Map.Event[79].Page[1].list.command[5].textChoice[0],"""I must leave this place.""",
Map.Event[79].Page[1].list.command[5].textChoice[1],"""I'll come with you.""",
Map.Event[79].Page[1].list.command[7],____TEXT____,
Map.Event[79].Page[1].list.command[8].textData,\c[7]Le'garde\c[0],
Map.Event[79].Page[1].list.command[9].textData,"""Farewell.""",
Map.Event[79].Page[1].list.command[25],____TEXT____,
Map.Event[79].Page[1].list.command[26].textData,\c[7]Le'garde\c[0],
Map.Event[79].Page[1].list.command[27].textData,"""You're free to join me.""",
Map.Event[79].Page[1].list.command[41],____TEXT____,
Map.Event[79].Page[1].list.command[42].textData,The mist is preventing you from leaving this place...,
Map.Event[80].Page[0].list.command[11],____TEXT____,
Map.Event[80].Page[0].list.command[12].textData,\c[7]Le'garde\c[0],
Map.Event[80].Page[0].list.command[13].textData,"""So you are about to leave?""",
Map.Event[80].Page[0].list.command[14],____TEXT____,
Map.Event[80].Page[0].list.command[15].textData,\c[7]Le'garde\c[0],
Map.Event[80].Page[0].list.command[16].textData,"""...""",
Map.Event[80].Page[0].list.command[17],____TEXT____,
Map.Event[80].Page[0].list.command[18].textData,\c[7]Le'garde\c[0],
Map.Event[80].Page[0].list.command[19].textData,"""I'm afraid we must part our ways here.""",
Map.Event[80].Page[0].list.command[20],____TEXT____,
Map.Event[80].Page[0].list.command[21].textData,\c[7]Le'garde\c[0],
Map.Event[80].Page[0].list.command[22].textData,"""I still have unfinished business in the darkness...""",
Map.Event[80].Page[0].list.command[25],____TEXT____,
Map.Event[80].Page[0].list.command[26].textData,\c[7]D'arce\c[0],
Map.Event[80].Page[0].list.command[27].textData,"""What do you mean Le'garde?""",
Map.Event[80].Page[0].list.command[28],____TEXT____,
Map.Event[80].Page[0].list.command[29].textData,\c[7]Le'garde\c[0],
Map.Event[80].Page[0].list.command[30].textData,"""I can't explain it here, but I must go.""",
Map.Event[80].Page[0].list.command[32],____TEXT____,
Map.Event[80].Page[0].list.command[33].textData,\c[7]D'arce\c[0],
Map.Event[80].Page[0].list.command[34].textData,"""...""",
Map.Event[80].Page[0].list.command[35],____TEXT____,
Map.Event[80].Page[0].list.command[36].textData,\c[7]D'arce\c[0],
Map.Event[80].Page[0].list.command[37].textData,"""Fine. I'll go with you.""",
Map.Event[80].Page[0].list.command[42],____TEXT____,
Map.Event[80].Page[0].list.command[43].textData,\c[7]Le'garde\c[0],
Map.Event[80].Page[0].list.command[44].textData,"""...""",
Map.Event[80].Page[0].list.command[45],___CHOICE___,
Map.Event[80].Page[0].list.command[45].textChoice[0],"""I must leave this place.""",
Map.Event[80].Page[0].list.command[45].textChoice[1],"""I'll come with you.""",
Map.Event[80].Page[0].list.command[47],____TEXT____,
Map.Event[80].Page[0].list.command[48].textData,\c[7]Le'garde\c[0],
Map.Event[80].Page[0].list.command[49].textData,"""Farewell.""",
Map.Event[80].Page[0].list.command[65],____TEXT____,
Map.Event[80].Page[0].list.command[66].textData,\c[7]Le'garde\c[0],
Map.Event[80].Page[0].list.command[67].textData,"""You're free to join me.""",
Map.Event[80].Page[0].list.command[84],____TEXT____,
Map.Event[80].Page[0].list.command[85].textData,The mist is preventing you from leaving this place...,
Map.Event[80].Page[1].list.command[2],____TEXT____,
Map.Event[80].Page[1].list.command[3].textData,\c[7]Le'garde\c[0],
Map.Event[80].Page[1].list.command[4].textData,"""So you are about to leave?""",
Map.Event[80].Page[1].list.command[5],___CHOICE___,
Map.Event[80].Page[1].list.command[5].textChoice[0],"""I must leave this place.""",
Map.Event[80].Page[1].list.command[5].textChoice[1],"""I'll come with you.""",
Map.Event[80].Page[1].list.command[7],____TEXT____,
Map.Event[80].Page[1].list.command[8].textData,\c[7]Le'garde\c[0],
Map.Event[80].Page[1].list.command[9].textData,"""Farewell.""",
Map.Event[80].Page[1].list.command[25],____TEXT____,
Map.Event[80].Page[1].list.command[26].textData,\c[7]Le'garde\c[0],
Map.Event[80].Page[1].list.command[27].textData,"""You're free to join me.""",
Map.Event[80].Page[1].list.command[41],____TEXT____,
Map.Event[80].Page[1].list.command[42].textData,The mist is preventing you from leaving this place...,
Map.Event[81].Page[0].list.command[11],____TEXT____,
Map.Event[81].Page[0].list.command[12].textData,\c[7]Le'garde\c[0],
Map.Event[81].Page[0].list.command[13].textData,"""So you are about to leave?""",
Map.Event[81].Page[0].list.command[14],____TEXT____,
Map.Event[81].Page[0].list.command[15].textData,\c[7]Le'garde\c[0],
Map.Event[81].Page[0].list.command[16].textData,"""...""",
Map.Event[81].Page[0].list.command[17],____TEXT____,
Map.Event[81].Page[0].list.command[18].textData,\c[7]Le'garde\c[0],
Map.Event[81].Page[0].list.command[19].textData,"""I'm afraid we must part our ways here.""",
Map.Event[81].Page[0].list.command[20],____TEXT____,
Map.Event[81].Page[0].list.command[21].textData,\c[7]Le'garde\c[0],
Map.Event[81].Page[0].list.command[22].textData,"""I still have unfinished business in the darkness...""",
Map.Event[81].Page[0].list.command[25],____TEXT____,
Map.Event[81].Page[0].list.command[26].textData,\c[7]D'arce\c[0],
Map.Event[81].Page[0].list.command[27].textData,"""What do you mean Le'garde?""",
Map.Event[81].Page[0].list.command[28],____TEXT____,
Map.Event[81].Page[0].list.command[29].textData,\c[7]Le'garde\c[0],
Map.Event[81].Page[0].list.command[30].textData,"""I can't explain it here, but I must go.""",
Map.Event[81].Page[0].list.command[32],____TEXT____,
Map.Event[81].Page[0].list.command[33].textData,\c[7]D'arce\c[0],
Map.Event[81].Page[0].list.command[34].textData,"""...""",
Map.Event[81].Page[0].list.command[35],____TEXT____,
Map.Event[81].Page[0].list.command[36].textData,\c[7]D'arce\c[0],
Map.Event[81].Page[0].list.command[37].textData,"""Fine. I'll go with you.""",
Map.Event[81].Page[0].list.command[42],____TEXT____,
Map.Event[81].Page[0].list.command[43].textData,\c[7]Le'garde\c[0],
Map.Event[81].Page[0].list.command[44].textData,"""...""",
Map.Event[81].Page[0].list.command[45],___CHOICE___,
Map.Event[81].Page[0].list.command[45].textChoice[0],"""I must leave this place.""",
Map.Event[81].Page[0].list.command[45].textChoice[1],"""I'll come with you.""",
Map.Event[81].Page[0].list.command[47],____TEXT____,
Map.Event[81].Page[0].list.command[48].textData,\c[7]Le'garde\c[0],
Map.Event[81].Page[0].list.command[49].textData,"""Farewell.""",
Map.Event[81].Page[0].list.command[65],____TEXT____,
Map.Event[81].Page[0].list.command[66].textData,\c[7]Le'garde\c[0],
Map.Event[81].Page[0].list.command[67].textData,"""You're free to join me.""",
Map.Event[81].Page[0].list.command[84],____TEXT____,
Map.Event[81].Page[0].list.command[85].textData,The mist is preventing you from leaving this place...,
Map.Event[81].Page[1].list.command[2],____TEXT____,
Map.Event[81].Page[1].list.command[3].textData,\c[7]Le'garde\c[0],
Map.Event[81].Page[1].list.command[4].textData,"""So you are about to leave?""",
Map.Event[81].Page[1].list.command[5],___CHOICE___,
Map.Event[81].Page[1].list.command[5].textChoice[0],"""I must leave this place.""",
Map.Event[81].Page[1].list.command[5].textChoice[1],"""I'll come with you.""",
Map.Event[81].Page[1].list.command[7],____TEXT____,
Map.Event[81].Page[1].list.command[8].textData,\c[7]Le'garde\c[0],
Map.Event[81].Page[1].list.command[9].textData,"""Farewell.""",
Map.Event[81].Page[1].list.command[25],____TEXT____,
Map.Event[81].Page[1].list.command[26].textData,\c[7]Le'garde\c[0],
Map.Event[81].Page[1].list.command[27].textData,"""You're free to join me.""",
Map.Event[81].Page[1].list.command[41],____TEXT____,
Map.Event[81].Page[1].list.command[42].textData,The mist is preventing you from leaving this place...,
Map.Event[82].Page[0].list.command[11],____TEXT____,
Map.Event[82].Page[0].list.command[12].textData,\c[7]Le'garde\c[0],
Map.Event[82].Page[0].list.command[13].textData,"""So you are about to leave?""",
Map.Event[82].Page[0].list.command[14],____TEXT____,
Map.Event[82].Page[0].list.command[15].textData,\c[7]Le'garde\c[0],
Map.Event[82].Page[0].list.command[16].textData,"""...""",
Map.Event[82].Page[0].list.command[17],____TEXT____,
Map.Event[82].Page[0].list.command[18].textData,\c[7]Le'garde\c[0],
Map.Event[82].Page[0].list.command[19].textData,"""I'm afraid we must part our ways here.""",
Map.Event[82].Page[0].list.command[20],____TEXT____,
Map.Event[82].Page[0].list.command[21].textData,\c[7]Le'garde\c[0],
Map.Event[82].Page[0].list.command[22].textData,"""I still have unfinished business in the darkness...""",
Map.Event[82].Page[0].list.command[25],____TEXT____,
Map.Event[82].Page[0].list.command[26].textData,\c[7]D'arce\c[0],
Map.Event[82].Page[0].list.command[27].textData,"""What do you mean Le'garde?""",
Map.Event[82].Page[0].list.command[28],____TEXT____,
Map.Event[82].Page[0].list.command[29].textData,\c[7]Le'garde\c[0],
Map.Event[82].Page[0].list.command[30].textData,"""I can't explain it here, but I must go.""",
Map.Event[82].Page[0].list.command[32],____TEXT____,
Map.Event[82].Page[0].list.command[33].textData,\c[7]D'arce\c[0],
Map.Event[82].Page[0].list.command[34].textData,"""...""",
Map.Event[82].Page[0].list.command[35],____TEXT____,
Map.Event[82].Page[0].list.command[36].textData,\c[7]D'arce\c[0],
Map.Event[82].Page[0].list.command[37].textData,"""Fine. I'll go with you.""",
Map.Event[82].Page[0].list.command[42],____TEXT____,
Map.Event[82].Page[0].list.command[43].textData,\c[7]Le'garde\c[0],
Map.Event[82].Page[0].list.command[44].textData,"""...""",
Map.Event[82].Page[0].list.command[45],___CHOICE___,
Map.Event[82].Page[0].list.command[45].textChoice[0],"""I must leave this place.""",
Map.Event[82].Page[0].list.command[45].textChoice[1],"""I'll come with you.""",
Map.Event[82].Page[0].list.command[47],____TEXT____,
Map.Event[82].Page[0].list.command[48].textData,\c[7]Le'garde\c[0],
Map.Event[82].Page[0].list.command[49].textData,"""Farewell.""",
Map.Event[82].Page[0].list.command[65],____TEXT____,
Map.Event[82].Page[0].list.command[66].textData,\c[7]Le'garde\c[0],
Map.Event[82].Page[0].list.command[67].textData,"""You're free to join me.""",
Map.Event[82].Page[0].list.command[84],____TEXT____,
Map.Event[82].Page[0].list.command[85].textData,The mist is preventing you from leaving this place...,
Map.Event[82].Page[1].list.command[2],____TEXT____,
Map.Event[82].Page[1].list.command[3].textData,\c[7]Le'garde\c[0],
Map.Event[82].Page[1].list.command[4].textData,"""So you are about to leave?""",
Map.Event[82].Page[1].list.command[5],___CHOICE___,
Map.Event[82].Page[1].list.command[5].textChoice[0],"""I must leave this place.""",
Map.Event[82].Page[1].list.command[5].textChoice[1],"""I'll come with you.""",
Map.Event[82].Page[1].list.command[7],____TEXT____,
Map.Event[82].Page[1].list.command[8].textData,\c[7]Le'garde\c[0],
Map.Event[82].Page[1].list.command[9].textData,"""Farewell.""",
Map.Event[82].Page[1].list.command[25],____TEXT____,
Map.Event[82].Page[1].list.command[26].textData,\c[7]Le'garde\c[0],
Map.Event[82].Page[1].list.command[27].textData,"""You're free to join me.""",
Map.Event[82].Page[1].list.command[41],____TEXT____,
Map.Event[82].Page[1].list.command[42].textData,The mist is preventing you from leaving this place...,
Map.Event[83].Page[0].list.command[11],____TEXT____,
Map.Event[83].Page[0].list.command[12].textData,\c[7]Le'garde\c[0],
Map.Event[83].Page[0].list.command[13].textData,"""So you are about to leave?""",
Map.Event[83].Page[0].list.command[14],____TEXT____,
Map.Event[83].Page[0].list.command[15].textData,\c[7]Le'garde\c[0],
Map.Event[83].Page[0].list.command[16].textData,"""...""",
Map.Event[83].Page[0].list.command[17],____TEXT____,
Map.Event[83].Page[0].list.command[18].textData,\c[7]Le'garde\c[0],
Map.Event[83].Page[0].list.command[19].textData,"""I'm afraid we must part our ways here.""",
Map.Event[83].Page[0].list.command[20],____TEXT____,
Map.Event[83].Page[0].list.command[21].textData,\c[7]Le'garde\c[0],
Map.Event[83].Page[0].list.command[22].textData,"""I still have unfinished business in the darkness...""",
Map.Event[83].Page[0].list.command[25],____TEXT____,
Map.Event[83].Page[0].list.command[26].textData,\c[7]D'arce\c[0],
Map.Event[83].Page[0].list.command[27].textData,"""What do you mean Le'garde?""",
Map.Event[83].Page[0].list.command[28],____TEXT____,
Map.Event[83].Page[0].list.command[29].textData,\c[7]Le'garde\c[0],
Map.Event[83].Page[0].list.command[30].textData,"""I can't explain it here, but I must go.""",
Map.Event[83].Page[0].list.command[32],____TEXT____,
Map.Event[83].Page[0].list.command[33].textData,\c[7]D'arce\c[0],
Map.Event[83].Page[0].list.command[34].textData,"""...""",
Map.Event[83].Page[0].list.command[35],____TEXT____,
Map.Event[83].Page[0].list.command[36].textData,\c[7]D'arce\c[0],
Map.Event[83].Page[0].list.command[37].textData,"""Fine. I'll go with you.""",
Map.Event[83].Page[0].list.command[42],____TEXT____,
Map.Event[83].Page[0].list.command[43].textData,\c[7]Le'garde\c[0],
Map.Event[83].Page[0].list.command[44].textData,"""...""",
Map.Event[83].Page[0].list.command[45],___CHOICE___,
Map.Event[83].Page[0].list.command[45].textChoice[0],"""I must leave this place.""",
Map.Event[83].Page[0].list.command[45].textChoice[1],"""I'll come with you.""",
Map.Event[83].Page[0].list.command[47],____TEXT____,
Map.Event[83].Page[0].list.command[48].textData,\c[7]Le'garde\c[0],
Map.Event[83].Page[0].list.command[49].textData,"""Farewell.""",
Map.Event[83].Page[0].list.command[65],____TEXT____,
Map.Event[83].Page[0].list.command[66].textData,\c[7]Le'garde\c[0],
Map.Event[83].Page[0].list.command[67].textData,"""You're free to join me.""",
Map.Event[83].Page[0].list.command[84],____TEXT____,
Map.Event[83].Page[0].list.command[85].textData,The mist is preventing you from leaving this place...,
Map.Event[83].Page[1].list.command[2],____TEXT____,
Map.Event[83].Page[1].list.command[3].textData,\c[7]Le'garde\c[0],
Map.Event[83].Page[1].list.command[4].textData,"""So you are about to leave?""",
Map.Event[83].Page[1].list.command[5],___CHOICE___,
Map.Event[83].Page[1].list.command[5].textChoice[0],"""I must leave this place.""",
Map.Event[83].Page[1].list.command[5].textChoice[1],"""I'll come with you.""",
Map.Event[83].Page[1].list.command[7],____TEXT____,
Map.Event[83].Page[1].list.command[8].textData,\c[7]Le'garde\c[0],
Map.Event[83].Page[1].list.command[9].textData,"""Farewell.""",
Map.Event[83].Page[1].list.command[25],____TEXT____,
Map.Event[83].Page[1].list.command[26].textData,\c[7]Le'garde\c[0],
Map.Event[83].Page[1].list.command[27].textData,"""You're free to join me.""",
Map.Event[83].Page[1].list.command[41],____TEXT____,
Map.Event[83].Page[1].list.command[42].textData,The mist is preventing you from leaving this place...,
Map.Event[84].Page[0].list.command[11],____TEXT____,
Map.Event[84].Page[0].list.command[12].textData,\c[7]Le'garde\c[0],
Map.Event[84].Page[0].list.command[13].textData,"""So you are about to leave?""",
Map.Event[84].Page[0].list.command[14],____TEXT____,
Map.Event[84].Page[0].list.command[15].textData,\c[7]Le'garde\c[0],
Map.Event[84].Page[0].list.command[16].textData,"""...""",
Map.Event[84].Page[0].list.command[17],____TEXT____,
Map.Event[84].Page[0].list.command[18].textData,\c[7]Le'garde\c[0],
Map.Event[84].Page[0].list.command[19].textData,"""I'm afraid we must part our ways here.""",
Map.Event[84].Page[0].list.command[20],____TEXT____,
Map.Event[84].Page[0].list.command[21].textData,\c[7]Le'garde\c[0],
Map.Event[84].Page[0].list.command[22].textData,"""I still have unfinished business in the darkness...""",
Map.Event[84].Page[0].list.command[25],____TEXT____,
Map.Event[84].Page[0].list.command[26].textData,\c[7]D'arce\c[0],
Map.Event[84].Page[0].list.command[27].textData,"""What do you mean Le'garde?""",
Map.Event[84].Page[0].list.command[28],____TEXT____,
Map.Event[84].Page[0].list.command[29].textData,\c[7]Le'garde\c[0],
Map.Event[84].Page[0].list.command[30].textData,"""I can't explain it here, but I must go.""",
Map.Event[84].Page[0].list.command[32],____TEXT____,
Map.Event[84].Page[0].list.command[33].textData,\c[7]D'arce\c[0],
Map.Event[84].Page[0].list.command[34].textData,"""...""",
Map.Event[84].Page[0].list.command[35],____TEXT____,
Map.Event[84].Page[0].list.command[36].textData,\c[7]D'arce\c[0],
Map.Event[84].Page[0].list.command[37].textData,"""Fine. I'll go with you.""",
Map.Event[84].Page[0].list.command[42],____TEXT____,
Map.Event[84].Page[0].list.command[43].textData,\c[7]Le'garde\c[0],
Map.Event[84].Page[0].list.command[44].textData,"""...""",
Map.Event[84].Page[0].list.command[45],___CHOICE___,
Map.Event[84].Page[0].list.command[45].textChoice[0],"""I must leave this place.""",
Map.Event[84].Page[0].list.command[45].textChoice[1],"""I'll come with you.""",
Map.Event[84].Page[0].list.command[47],____TEXT____,
Map.Event[84].Page[0].list.command[48].textData,\c[7]Le'garde\c[0],
Map.Event[84].Page[0].list.command[49].textData,"""Farewell.""",
Map.Event[84].Page[0].list.command[65],____TEXT____,
Map.Event[84].Page[0].list.command[66].textData,\c[7]Le'garde\c[0],
Map.Event[84].Page[0].list.command[67].textData,"""You're free to join me.""",
Map.Event[84].Page[0].list.command[84],____TEXT____,
Map.Event[84].Page[0].list.command[85].textData,The mist is preventing you from leaving this place...,
Map.Event[84].Page[1].list.command[2],____TEXT____,
Map.Event[84].Page[1].list.command[3].textData,\c[7]Le'garde\c[0],
Map.Event[84].Page[1].list.command[4].textData,"""So you are about to leave?""",
Map.Event[84].Page[1].list.command[5],___CHOICE___,
Map.Event[84].Page[1].list.command[5].textChoice[0],"""I must leave this place.""",
Map.Event[84].Page[1].list.command[5].textChoice[1],"""I'll come with you.""",
Map.Event[84].Page[1].list.command[7],____TEXT____,
Map.Event[84].Page[1].list.command[8].textData,\c[7]Le'garde\c[0],
Map.Event[84].Page[1].list.command[9].textData,"""Farewell.""",
Map.Event[84].Page[1].list.command[25],____TEXT____,
Map.Event[84].Page[1].list.command[26].textData,\c[7]Le'garde\c[0],
Map.Event[84].Page[1].list.command[27].textData,"""You're free to join me.""",
Map.Event[84].Page[1].list.command[41],____TEXT____,
Map.Event[84].Page[1].list.command[42].textData,The mist is preventing you from leaving this place...,
Map.Event[85].Page[0].list.command[2],____TEXT____,
Map.Event[85].Page[0].list.command[3].textData,\c[7]Le'garde\c[0],
