Ruta,Texto original,Traducción
Map.Event[183].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[183].Page[0].list.command[9],___CHOICE___,
Map.Event[183].Page[0].list.command[9].textChoice[0],HEADS,
Map.Event[183].Page[0].list.command[9].textChoice[1],TAILS,
Map.Event[183].Page[0].list.command[137].textComment,CHEST,
Map.Event[183].Page[1].list.command[0],____TEXT____,
Map.Event[183].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map.Event[184].Page[0].list.command[0].textComment,CHEST,
Map.Event[184].Page[0].list.command[1],____TEXT____,
Map.Event[184].Page[0].list.command[2].textData,A sturdy chest. It doesn't seem to be locked.,
Map.Event[184].Page[0].list.command[3],___CHOICE___,
Map.Event[184].Page[0].list.command[3].textChoice[0],Open,
Map.Event[184].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[184].Page[0].list.command[9],___CHOICE___,
Map.Event[184].Page[0].list.command[9].textChoice[0],HEADS,
Map.Event[184].Page[0].list.command[9].textChoice[1],TAILS,
Map.Event[184].Page[0].list.command[137].textComment,CHEST,
Map.Event[184].Page[1].list.command[0],____TEXT____,
Map.Event[184].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map.Event[185].Page[1].list.command[0],____TEXT____,
Map.Event[185].Page[1].list.command[1].textData,Your child is dead now...,
Map.Event[185].Page[1].list.command[4],____TEXT____,
Map.Event[185].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[185].Page[1].list.command[6],___CHOICE___,
Map.Event[185].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[185].Page[1].list.command[6].textChoice[1],No,
Map.Event[185].Page[1].list.command[8],____TEXT____,
Map.Event[185].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[185].Page[1].list.command[10],____TEXT____,
Map.Event[185].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[185].Page[1].list.command[12].textData,remains...,
Map.Event[191].Page[0].list.command[1],____TEXT____,
Map.Event[191].Page[0].list.command[2].textData,With \c[2]Mastery over insects\c[0] you are able to hear,
Map.Event[191].Page[0].list.command[3].textData,whispers...,
Map.Event[191].Page[0].list.command[4],____TEXT____,
Map.Event[191].Page[0].list.command[5].textData,"\} ""Master... it comes... the fearsome crow!""",
Map.Event[197].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[197].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[197].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[197].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[197].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[197].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[197].Page[7].list.command[2],____TEXT____,
Map.Event[197].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[197].Page[7].list.command[4],___CHOICE___,
Map.Event[197].Page[7].list.command[4].textChoice[0],Yes,
Map.Event[197].Page[7].list.command[4].textChoice[1],No,
Map.Event[197].Page[7].list.command[7],____TEXT____,
Map.Event[197].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[197].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[197].Page[7].list.command[23],____TEXT____,
Map.Event[197].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the crow.,
Map.Event[197].Page[7].list.command[25],___CHOICE___,
Map.Event[197].Page[7].list.command[25].textChoice[0],Yes,
Map.Event[197].Page[7].list.command[25].textChoice[1],No,
Map.Event[197].Page[7].list.command[72],____TEXT____,
Map.Event[197].Page[7].list.command[73].textData,You devoured the remains.,
Map.Event[197].Page[7].list.command[88],____TEXT____,
Map.Event[197].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[197].Page[7].list.command[90],___CHOICE___,
Map.Event[197].Page[7].list.command[90].textChoice[0],Use ,
Map.Event[197].Page[7].list.command[90].textChoice[1],No,
Map.Event[197].Page[7].list.command[144],____TEXT____,
Map.Event[197].Page[7].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[197].Page[7].list.command[146],____TEXT____,
Map.Event[197].Page[7].list.command[147].textData,You take the baby with you.,
Map.Event[197].Page[7].list.command[161],____TEXT____,
Map.Event[197].Page[7].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[197].Page[7].list.command[177],____TEXT____,
Map.Event[197].Page[7].list.command[178].textData,The Crow Mauler is down...,
Map.Event[197].Page[7].list.command[179],___CHOICE___,
Map.Event[197].Page[7].list.command[179].textChoice[0],Beat him,
Map.Event[197].Page[7].list.command[179].textChoice[1],Search him,
Map.Event[197].Page[7].list.command[179].textChoice[2],Skin him,
Map.Event[197].Page[7].list.command[179].textChoice[3],Leave him,
Map.Event[197].Page[7].list.command[185],____TEXT____,
Map.Event[197].Page[7].list.command[186].textData,No reaction. But it is satisfying.,
Map.Event[197].Page[7].list.command[189],____TEXT____,
Map.Event[197].Page[7].list.command[190].textData,Crow Mauler only carries \c[2]Crow emblem key\c[0] with,
Map.Event[197].Page[7].list.command[191].textData,him.,
Map.Event[197].Page[7].list.command[196],____TEXT____,
Map.Event[197].Page[7].list.command[197].textData,You see no point in skinning the Crow Mauler.,
Map.Event[197].Page[7].list.command[204],____TEXT____,
Map.Event[197].Page[7].list.command[205].textData,The Crow Mauler is down...,
Map.Event[197].Page[7].list.command[206],___CHOICE___,
Map.Event[197].Page[7].list.command[206].textChoice[0],Beat him,
Map.Event[197].Page[7].list.command[206].textChoice[1],Search him,
Map.Event[197].Page[7].list.command[206].textChoice[2],Leave him,
Map.Event[197].Page[7].list.command[212],____TEXT____,
Map.Event[197].Page[7].list.command[213].textData,No reaction. But it is satisfying.,
Map.Event[197].Page[7].list.command[216],____TEXT____,
Map.Event[197].Page[7].list.command[217].textData,Crow Mauler only carries \c[2]Crow emblem key\c[0] with,
Map.Event[197].Page[7].list.command[218].textData,him.,
Map.Event[197].Page[8].list.command[2],____TEXT____,
Map.Event[197].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[197].Page[8].list.command[4],___CHOICE___,
Map.Event[197].Page[8].list.command[4].textChoice[0],Yes,
Map.Event[197].Page[8].list.command[4].textChoice[1],No,
Map.Event[197].Page[8].list.command[7],____TEXT____,
Map.Event[197].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[197].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[197].Page[8].list.command[23],____TEXT____,
Map.Event[197].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the crow.,
Map.Event[197].Page[8].list.command[25],___CHOICE___,
Map.Event[197].Page[8].list.command[25].textChoice[0],Yes,
Map.Event[197].Page[8].list.command[25].textChoice[1],No,
Map.Event[197].Page[8].list.command[72],____TEXT____,
Map.Event[197].Page[8].list.command[73].textData,You devoured the remains.,
Map.Event[197].Page[8].list.command[88],____TEXT____,
Map.Event[197].Page[8].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[197].Page[8].list.command[90],___CHOICE___,
Map.Event[197].Page[8].list.command[90].textChoice[0],Use ,
Map.Event[197].Page[8].list.command[90].textChoice[1],No,
Map.Event[197].Page[8].list.command[144],____TEXT____,
Map.Event[197].Page[8].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[197].Page[8].list.command[146],____TEXT____,
Map.Event[197].Page[8].list.command[147].textData,You take the baby with you.,
Map.Event[197].Page[8].list.command[161],____TEXT____,
Map.Event[197].Page[8].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[197].Page[8].list.command[177],____TEXT____,
Map.Event[197].Page[8].list.command[178].textData,The Crow Mauler is down...,
Map.Event[197].Page[8].list.command[179],___CHOICE___,
Map.Event[197].Page[8].list.command[179].textChoice[0],Beat him,
Map.Event[197].Page[8].list.command[179].textChoice[1],Search him,
Map.Event[197].Page[8].list.command[179].textChoice[2],Skin him,
Map.Event[197].Page[8].list.command[179].textChoice[3],Leave him,
Map.Event[197].Page[8].list.command[185],____TEXT____,
Map.Event[197].Page[8].list.command[186].textData,No reaction. But it is satisfying.,
Map.Event[197].Page[8].list.command[189],____TEXT____,
Map.Event[197].Page[8].list.command[190].textData,Crow Mauler has nothing of worth.,
Map.Event[197].Page[8].list.command[193],____TEXT____,
Map.Event[197].Page[8].list.command[194].textData,You see no point in skinning the Crow Mauler.,
Map.Event[197].Page[8].list.command[201],____TEXT____,
Map.Event[197].Page[8].list.command[202].textData,The Crow Mauler is down...,
Map.Event[197].Page[8].list.command[203],___CHOICE___,
Map.Event[197].Page[8].list.command[203].textChoice[0],Beat him,
Map.Event[197].Page[8].list.command[203].textChoice[1],Search him,
Map.Event[197].Page[8].list.command[203].textChoice[2],Leave him,
Map.Event[197].Page[8].list.command[209],____TEXT____,
Map.Event[197].Page[8].list.command[210].textData,No reaction. But it is satisfying.,
Map.Event[197].Page[8].list.command[213],____TEXT____,
Map.Event[197].Page[8].list.command[214].textData,Crow Mauler has nothing of worth.,
Map.Event[197].Page[9].list.command[2],____TEXT____,
Map.Event[197].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[197].Page[9].list.command[4],___CHOICE___,
Map.Event[197].Page[9].list.command[4].textChoice[0],Yes,
Map.Event[197].Page[9].list.command[4].textChoice[1],No,
Map.Event[197].Page[9].list.command[7],____TEXT____,
Map.Event[197].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[197].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[197].Page[9].list.command[22],____TEXT____,
Map.Event[197].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map.Event[199].Page[0].list.command[32],____TEXT____,
Map.Event[199].Page[0].list.command[33].textData,"The door seems to be open, however you hear faint whimper",
Map.Event[199].Page[0].list.command[34].textData,from inside...,
Map.Event[199].Page[0].list.command[35],___CHOICE___,
Map.Event[199].Page[0].list.command[35].textChoice[0],Open,
Map.Event[199].Page[0].list.command[35].textChoice[1],Leave,
Map.Event[203].Page[0].list.command[0],____TEXT____,
Map.Event[203].Page[0].list.command[1].textData,A rotten barrel...,
Map.Event[204].Page[0].list.command[0],____TEXT____,
Map.Event[204].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[204].Page[1].list.command[0],____TEXT____,
Map.Event[204].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[205].Page[0].list.command[0],____TEXT____,
Map.Event[205].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[205].Page[1].list.command[0],____TEXT____,
Map.Event[205].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[206].Page[0].list.command[0],____TEXT____,
Map.Event[206].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[206].Page[1].list.command[0],____TEXT____,
Map.Event[206].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[207].Page[0].list.command[0],____TEXT____,
Map.Event[207].Page[0].list.command[1].textData,The coffin is sealed shut tight. The stone slab over the,
Map.Event[207].Page[0].list.command[2].textData,coffin is too heavy to move.,
Map.Event[211].Page[0].list.command[1],____TEXT____,
Map.Event[211].Page[0].list.command[2].textData,There is some black liquid seeping from the wall...,
Map.Event[211].Page[0].list.command[3],___CHOICE___,
Map.Event[211].Page[0].list.command[3].textChoice[0],Touch it,
Map.Event[211].Page[0].list.command[3].textChoice[1],Scoop up in glass vial,
Map.Event[211].Page[0].list.command[3].textChoice[2],Leave it,
Map.Event[211].Page[0].list.command[5],____TEXT____,
Map.Event[211].Page[0].list.command[6].textData,You touch the black liquid... \|,
Map.Event[211].Page[0].list.command[7].textData,You feel slight tingle in your finger tips.,
Map.Event[211].Page[0].list.command[10],____TEXT____,
Map.Event[211].Page[0].list.command[11].textData,You carefully scoop some of the black matter into,
Map.Event[211].Page[0].list.command[12].textData,your glass vial.,
Map.Event[211].Page[0].list.command[13],____TEXT____,
Map.Event[211].Page[0].list.command[14].textData,\c[2]Black Liquid\c[0] obtained!,
Map.Event[211].Page[0].list.command[23],____TEXT____,
Map.Event[211].Page[0].list.command[24].textData,There is some black liquid seeping from the wall...,
Map.Event[211].Page[0].list.command[25],___CHOICE___,
Map.Event[211].Page[0].list.command[25].textChoice[0],Touch it,
Map.Event[211].Page[0].list.command[25].textChoice[1],Leave it,
Map.Event[211].Page[0].list.command[27],____TEXT____,
Map.Event[211].Page[0].list.command[28].textData,You touch the black liquid... \|,
Map.Event[211].Page[0].list.command[29].textData,You feel slight tingle in your finger tips.,
Map.Event[212].Page[0].list.command[1],____TEXT____,
Map.Event[212].Page[0].list.command[2].textData,There is some black liquid seeping from the wall...,
Map.Event[212].Page[0].list.command[3],___CHOICE___,
Map.Event[212].Page[0].list.command[3].textChoice[0],Touch it,
Map.Event[212].Page[0].list.command[3].textChoice[1],Scoop up in glass vial,
Map.Event[212].Page[0].list.command[3].textChoice[2],Leave it,
Map.Event[212].Page[0].list.command[5],____TEXT____,
Map.Event[212].Page[0].list.command[6].textData,You touch the black liquid... \|,
Map.Event[212].Page[0].list.command[7].textData,You feel slight tingle in your finger tips.,
Map.Event[212].Page[0].list.command[10],____TEXT____,
Map.Event[212].Page[0].list.command[11].textData,You carefully scoop some of the black matter into,
Map.Event[212].Page[0].list.command[12].textData,your glass vial.,
Map.Event[212].Page[0].list.command[13],____TEXT____,
Map.Event[212].Page[0].list.command[14].textData,\c[2]Black Liquid\c[0] obtained!,
Map.Event[212].Page[0].list.command[23],____TEXT____,
Map.Event[212].Page[0].list.command[24].textData,There is some black liquid seeping from the wall...,
Map.Event[212].Page[0].list.command[25],___CHOICE___,
Map.Event[212].Page[0].list.command[25].textChoice[0],Touch it,
Map.Event[212].Page[0].list.command[25].textChoice[1],Leave it,
Map.Event[212].Page[0].list.command[27],____TEXT____,
Map.Event[212].Page[0].list.command[28].textData,You touch the black liquid... \|,
Map.Event[212].Page[0].list.command[29].textData,You feel slight tingle in your finger tips.,
Map.Event[213].Page[0].list.command[0],____TEXT____,
Map.Event[213].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[213].Page[1].list.command[0],____TEXT____,
Map.Event[213].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[214].Page[0].list.command[0],____TEXT____,
Map.Event[214].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[214].Page[1].list.command[0],____TEXT____,
Map.Event[214].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[215].Page[0].list.command[0],____TEXT____,
Map.Event[215].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[215].Page[1].list.command[0],____TEXT____,
Map.Event[215].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[216].Page[0].list.command[0],____TEXT____,
Map.Event[216].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[216].Page[1].list.command[0],____TEXT____,
Map.Event[216].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[226].Page[0].list.command[0],____TEXT____,
Map.Event[226].Page[0].list.command[1].textData,The coffin is sealed shut tight. The stone slab over the,
Map.Event[226].Page[0].list.command[2].textData,coffin is too heavy to move.,
Map.Event[228].Page[0].list.command[0],____TEXT____,
Map.Event[228].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[228].Page[0].list.command[2],____TEXT____,
Map.Event[228].Page[0].list.command[3].textData,"Someone has written ""Save us"" here with blood.",
Map.Event[229].Page[0].list.command[0],____TEXT____,
Map.Event[229].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[229].Page[0].list.command[2],____TEXT____,
Map.Event[229].Page[0].list.command[3].textData,"Someone has written ""Save us"" here with blood.",
Map.Event[230].Page[0].list.command[0],____TEXT____,
Map.Event[230].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[230].Page[0].list.command[2],____TEXT____,
Map.Event[230].Page[0].list.command[3].textData,"Someone has written ""Save us"" here with blood.",
Map.Event[231].Page[0].list.command[0],____TEXT____,
Map.Event[231].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[231].Page[0].list.command[2],____TEXT____,
Map.Event[231].Page[0].list.command[3].textData,"Someone has written ""Save us"" here with blood.",
Map.Event[232].Page[0].list.command[0],____TEXT____,
Map.Event[232].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[232].Page[0].list.command[2],____TEXT____,
Map.Event[232].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[233].Page[0].list.command[0],____TEXT____,
Map.Event[233].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[233].Page[0].list.command[2],____TEXT____,
Map.Event[233].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[234].Page[0].list.command[0],____TEXT____,
Map.Event[234].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[234].Page[0].list.command[2],____TEXT____,
Map.Event[234].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[235].Page[0].list.command[0],____TEXT____,
Map.Event[235].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[235].Page[0].list.command[2],____TEXT____,
Map.Event[235].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[236].Page[0].list.command[0],____TEXT____,
Map.Event[236].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[236].Page[0].list.command[2],____TEXT____,
Map.Event[236].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[237].Page[0].list.command[0],____TEXT____,
Map.Event[237].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[237].Page[0].list.command[2],____TEXT____,
Map.Event[237].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[238].Page[0].list.command[0],____TEXT____,
Map.Event[238].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[238].Page[0].list.command[2],____TEXT____,
Map.Event[238].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[239].Page[0].list.command[0],____TEXT____,
Map.Event[239].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[239].Page[0].list.command[2],____TEXT____,
Map.Event[239].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[240].Page[0].list.command[0],____TEXT____,
Map.Event[240].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[240].Page[0].list.command[2],____TEXT____,
Map.Event[240].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[241].Page[0].list.command[0],____TEXT____,
Map.Event[241].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[241].Page[0].list.command[2],____TEXT____,
Map.Event[241].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[242].Page[0].list.command[0],____TEXT____,
Map.Event[242].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[242].Page[0].list.command[2],____TEXT____,
Map.Event[242].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[243].Page[0].list.command[0],____TEXT____,
Map.Event[243].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[243].Page[0].list.command[2],____TEXT____,
Map.Event[243].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[244].Page[1].list.command[0],____TEXT____,
Map.Event[244].Page[1].list.command[1].textData,Here lies \N[19]...,
Map.Event[244].Page[1].list.command[3],____TEXT____,
Map.Event[244].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[244].Page[1].list.command[5],___CHOICE___,
Map.Event[244].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[244].Page[1].list.command[5].textChoice[1],No,
Map.Event[244].Page[1].list.command[7],____TEXT____,
Map.Event[244].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[244].Page[1].list.command[9],____TEXT____,
Map.Event[244].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[244].Page[1].list.command[11].textData,remains...,
Map.Event[245].Page[1].list.command[0],____TEXT____,
Map.Event[245].Page[1].list.command[1].textData,Here lies \N[20]...,
Map.Event[245].Page[1].list.command[3],____TEXT____,
Map.Event[245].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[245].Page[1].list.command[5],___CHOICE___,
Map.Event[245].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[245].Page[1].list.command[5].textChoice[1],No,
Map.Event[245].Page[1].list.command[7],____TEXT____,
Map.Event[245].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[245].Page[1].list.command[9],____TEXT____,
Map.Event[245].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[245].Page[1].list.command[11].textData,remains...,
Map.Event[246].Page[1].list.command[0],____TEXT____,
Map.Event[246].Page[1].list.command[1].textData,Here lies \N[21]...,
Map.Event[246].Page[1].list.command[3],____TEXT____,
Map.Event[246].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[246].Page[1].list.command[5],___CHOICE___,
Map.Event[246].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[246].Page[1].list.command[5].textChoice[1],No,
Map.Event[246].Page[1].list.command[7],____TEXT____,
Map.Event[246].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[246].Page[1].list.command[9],____TEXT____,
Map.Event[246].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[246].Page[1].list.command[11].textData,remains...,
Map.Event[253].Page[0].list.command[1],____TEXT____,
Map.Event[253].Page[0].list.command[2].textData,You could open the door with \c[2]Lockpicking\c[0].,
Map.Event[253].Page[0].list.command[3],___CHOICE___,
Map.Event[253].Page[0].list.command[3].textChoice[0],Use \c[2]Lockpicking\c[0],
Map.Event[253].Page[0].list.command[3].textChoice[1],Don't,
Map.Event[253].Page[0].list.command[28],____TEXT____,
Map.Event[253].Page[0].list.command[29].textData,The door seems to be locked...,
Map.Event[253].Page[0].list.command[30],___CHOICE___,
Map.Event[253].Page[0].list.command[30].textChoice[0],Force the door,
Map.Event[253].Page[0].list.command[30].textChoice[1],Use \c[2]Small key\c[0],
Map.Event[253].Page[0].list.command[30].textChoice[2],Use \c[2]Red vial\c[0],
Map.Event[253].Page[0].list.command[30].textChoice[3],Leave,
Map.Event[253].Page[0].list.command[40],____TEXT____,
Map.Event[253].Page[0].list.command[41].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[47],____TEXT____,
Map.Event[253].Page[0].list.command[48].textData,You don't seem to be strong enough to force the door open...,
Map.Event[253].Page[0].list.command[59],____TEXT____,
Map.Event[253].Page[0].list.command[60].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[66],____TEXT____,
Map.Event[253].Page[0].list.command[67].textData,You don't seem to be strong enough to force the door open...,
Map.Event[253].Page[0].list.command[77],____TEXT____,
Map.Event[253].Page[0].list.command[78].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[84],____TEXT____,
Map.Event[253].Page[0].list.command[85].textData,You don't seem to be strong enough to force the door open...,
Map.Event[253].Page[0].list.command[94],____TEXT____,
Map.Event[253].Page[0].list.command[95].textData,You try using \c[2]Small key\c[0].,
Map.Event[253].Page[0].list.command[113],____TEXT____,
Map.Event[253].Page[0].list.command[114].textData,You try melting the lock with \c[2]Red vial\c[0].,
Map.Event[253].Page[0].list.command[136],____TEXT____,
Map.Event[253].Page[0].list.command[137].textData,The door seems to be locked...,
Map.Event[253].Page[0].list.command[138],___CHOICE___,
Map.Event[253].Page[0].list.command[138].textChoice[0],Force the door,
Map.Event[253].Page[0].list.command[138].textChoice[1],Use \c[2]Red vial\c[0],
Map.Event[253].Page[0].list.command[138].textChoice[2],Leave,
Map.Event[253].Page[0].list.command[148],____TEXT____,
Map.Event[253].Page[0].list.command[149].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[155],____TEXT____,
Map.Event[253].Page[0].list.command[156].textData,You don't seem to be strong enough to force the door open...,
Map.Event[253].Page[0].list.command[167],____TEXT____,
Map.Event[253].Page[0].list.command[168].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[174],____TEXT____,
Map.Event[253].Page[0].list.command[175].textData,You don't seem to be strong enough to force the door open...,
Map.Event[253].Page[0].list.command[185],____TEXT____,
Map.Event[253].Page[0].list.command[186].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[192],____TEXT____,
Map.Event[253].Page[0].list.command[193].textData,You don't seem to be strong enough to force the door open...,
Map.Event[253].Page[0].list.command[202],____TEXT____,
Map.Event[253].Page[0].list.command[203].textData,You try melting the lock with \c[2]Red vial\c[0].,
Map.Event[253].Page[0].list.command[228],____TEXT____,
Map.Event[253].Page[0].list.command[229].textData,The door seems to be locked...,
Map.Event[253].Page[0].list.command[230],___CHOICE___,
Map.Event[253].Page[0].list.command[230].textChoice[0],Force the door,
Map.Event[253].Page[0].list.command[230].textChoice[1],Use \c[2]Small key\c[0],
Map.Event[253].Page[0].list.command[230].textChoice[2],Leave it,
Map.Event[253].Page[0].list.command[240],____TEXT____,
Map.Event[253].Page[0].list.command[241].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[247],____TEXT____,
Map.Event[253].Page[0].list.command[248].textData,You don't seem to be strong enough to force the door open...,
Map.Event[253].Page[0].list.command[259],____TEXT____,
Map.Event[253].Page[0].list.command[260].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[266],____TEXT____,
Map.Event[253].Page[0].list.command[267].textData,You don't seem to be strong enough to force the door open...,
Map.Event[253].Page[0].list.command[277],____TEXT____,
Map.Event[253].Page[0].list.command[278].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[284],____TEXT____,
Map.Event[253].Page[0].list.command[285].textData,You don't seem to be strong enough to force the door open...,
Map.Event[253].Page[0].list.command[294],____TEXT____,
Map.Event[253].Page[0].list.command[295].textData,You try using \c[2]Small key\c[0].,
Map.Event[253].Page[0].list.command[317],____TEXT____,
Map.Event[253].Page[0].list.command[318].textData,The door seems to be locked...,
Map.Event[253].Page[0].list.command[319],___CHOICE___,
Map.Event[253].Page[0].list.command[319].textChoice[0],Force the door,
Map.Event[253].Page[0].list.command[319].textChoice[1],Leave it,
Map.Event[253].Page[0].list.command[329],____TEXT____,
Map.Event[253].Page[0].list.command[330].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[336],____TEXT____,
Map.Event[253].Page[0].list.command[337].textData,You don't seem to be strong enough to force the door open...,
Map.Event[253].Page[0].list.command[348],____TEXT____,
Map.Event[253].Page[0].list.command[349].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[355],____TEXT____,
Map.Event[253].Page[0].list.command[356].textData,You don't seem to be strong enough to force the door open...,
Map.Event[253].Page[0].list.command[366],____TEXT____,
Map.Event[253].Page[0].list.command[367].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[373],____TEXT____,
Map.Event[253].Page[0].list.command[374].textData,You don't seem to be strong enough to force the door open...,
Map.Event[254].Page[0].list.command[0],____TEXT____,
Map.Event[254].Page[0].list.command[1].textData,A flag of the Kingdom of Rondon is hanging on the wall.,
Map.Event[254].Page[0].list.command[2],____TEXT____,
Map.Event[254].Page[0].list.command[3].textData,You could tear the flag for cloth fragments...,
Map.Event[254].Page[0].list.command[4],___CHOICE___,
Map.Event[254].Page[0].list.command[4].textChoice[0],Tear the flag,
Map.Event[254].Page[0].list.command[4].textChoice[1],Leave,
