Ruta,Texto original,Traducción
Map.Event[144].Page[0].list.command[226].textChoice[1],Use \c[2]Small key\c[0],
Map.Event[144].Page[0].list.command[226].textChoice[2],Leave it,
Map.Event[144].Page[0].list.command[236],____TEXT____,
Map.Event[144].Page[0].list.command[237].textData,You managed to force your way through the door.,
Map.Event[144].Page[0].list.command[243],____TEXT____,
Map.Event[144].Page[0].list.command[244].textData,You don't seem to be strong enough to force the door open...,
Map.Event[144].Page[0].list.command[255],____TEXT____,
Map.Event[144].Page[0].list.command[256].textData,You managed to force your way through the door.,
Map.Event[144].Page[0].list.command[262],____TEXT____,
Map.Event[144].Page[0].list.command[263].textData,You don't seem to be strong enough to force the door open...,
Map.Event[144].Page[0].list.command[273],____TEXT____,
Map.Event[144].Page[0].list.command[274].textData,You managed to force your way through the door.,
Map.Event[144].Page[0].list.command[280],____TEXT____,
Map.Event[144].Page[0].list.command[281].textData,You don't seem to be strong enough to force the door open...,
Map.Event[144].Page[0].list.command[290],____TEXT____,
Map.Event[144].Page[0].list.command[291].textData,You try using \c[2]Small key\c[0].,
Map.Event[144].Page[0].list.command[312],____TEXT____,
Map.Event[144].Page[0].list.command[313].textData,The door seems to be locked...,
Map.Event[144].Page[0].list.command[314],___CHOICE___,
Map.Event[144].Page[0].list.command[314].textChoice[0],Force the door open,
Map.Event[144].Page[0].list.command[314].textChoice[1],Leave it,
Map.Event[144].Page[0].list.command[324],____TEXT____,
Map.Event[144].Page[0].list.command[325].textData,You managed to force your way through the door.,
Map.Event[144].Page[0].list.command[331],____TEXT____,
Map.Event[144].Page[0].list.command[332].textData,You don't seem to be strong enough to force the door open...,
Map.Event[144].Page[0].list.command[343],____TEXT____,
Map.Event[144].Page[0].list.command[344].textData,You managed to force your way through the door.,
Map.Event[144].Page[0].list.command[350],____TEXT____,
Map.Event[144].Page[0].list.command[351].textData,You don't seem to be strong enough to force the door open...,
Map.Event[144].Page[0].list.command[361],____TEXT____,
Map.Event[144].Page[0].list.command[362].textData,You managed to force your way through the door.,
Map.Event[144].Page[0].list.command[368],____TEXT____,
Map.Event[144].Page[0].list.command[369].textData,You don't seem to be strong enough to force the door open...,
Map.Event[146].Page[0].list.command[0],____TEXT____,
Map.Event[146].Page[0].list.command[1].textData,The minecart is full of rocks and rubble.,
Map.Event[146].Page[0].list.command[2],___CHOICE___,
Map.Event[146].Page[0].list.command[2].textChoice[0],Take a stone,
Map.Event[146].Page[0].list.command[2].textChoice[1],Leave,
Map.Event[146].Page[0].list.command[5],____TEXT____,
Map.Event[146].Page[0].list.command[6].textData,You take a \c[2]Stone\c[0].,
Map.Event[146].Page[1].list.command[0],____TEXT____,
Map.Event[146].Page[1].list.command[1].textData,A minecart is left here...,
Map.Event[147].Page[0].list.command[0],____TEXT____,
Map.Event[147].Page[0].list.command[1].textData,The minecart is full of rocks and rubble.,
Map.Event[147].Page[0].list.command[2],___CHOICE___,
Map.Event[147].Page[0].list.command[2].textChoice[0],Take a stone,
Map.Event[147].Page[0].list.command[2].textChoice[1],Leave,
Map.Event[147].Page[0].list.command[5],____TEXT____,
Map.Event[147].Page[0].list.command[6].textData,You take a \c[2]Stone\c[0].,
Map.Event[147].Page[1].list.command[0],____TEXT____,
Map.Event[147].Page[1].list.command[1].textData,A minecart is left here...,
Map.Event[148].Page[0].list.command[0],____TEXT____,
Map.Event[148].Page[0].list.command[1].textData,The minecart is full of rocks and rubble.,
Map.Event[148].Page[0].list.command[2],___CHOICE___,
Map.Event[148].Page[0].list.command[2].textChoice[0],Take a stone,
Map.Event[148].Page[0].list.command[2].textChoice[1],Leave,
Map.Event[148].Page[0].list.command[5],____TEXT____,
Map.Event[148].Page[0].list.command[6].textData,You take a \c[2]Stone\c[0].,
Map.Event[148].Page[1].list.command[0],____TEXT____,
Map.Event[148].Page[1].list.command[1].textData,A minecart is left here...,
Map.Event[149].Page[0].list.command[0],____TEXT____,
Map.Event[149].Page[0].list.command[1].textData,The minecart is full of rocks and rubble.,
Map.Event[149].Page[0].list.command[2],___CHOICE___,
Map.Event[149].Page[0].list.command[2].textChoice[0],Take a stone,
Map.Event[149].Page[0].list.command[2].textChoice[1],Leave,
Map.Event[149].Page[0].list.command[5],____TEXT____,
Map.Event[149].Page[0].list.command[6].textData,You take a \c[2]Stone\c[0].,
Map.Event[149].Page[1].list.command[0],____TEXT____,
Map.Event[149].Page[1].list.command[1].textData,A minecart is left here...,
Map.Event[150].Page[0].list.command[0],____TEXT____,
Map.Event[150].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[151].Page[0].list.command[0],____TEXT____,
Map.Event[151].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[152].Page[0].list.command[0],____TEXT____,
Map.Event[152].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[153].Page[0].list.command[0],____TEXT____,
Map.Event[153].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[154].Page[0].list.command[0],____TEXT____,
Map.Event[154].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[155].Page[0].list.command[0],____TEXT____,
Map.Event[155].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[156].Page[0].list.command[0],____TEXT____,
Map.Event[156].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[157].Page[0].list.command[0],____TEXT____,
Map.Event[157].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[158].Page[0].list.command[0],____TEXT____,
Map.Event[158].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[159].Page[0].list.command[0],____TEXT____,
Map.Event[159].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[160].Page[0].list.command[0],____TEXT____,
Map.Event[160].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[161].Page[0].list.command[0],____TEXT____,
Map.Event[161].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[162].Page[0].list.command[0],____TEXT____,
Map.Event[162].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[163].Page[0].list.command[0],____TEXT____,
Map.Event[163].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[164].Page[0].list.command[0],____TEXT____,
Map.Event[164].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[165].Page[0].list.command[0],____TEXT____,
Map.Event[165].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[166].Page[0].list.command[0],____TEXT____,
Map.Event[166].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[167].Page[0].list.command[0],____TEXT____,
Map.Event[167].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[168].Page[0].list.command[0],____TEXT____,
Map.Event[168].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[169].Page[0].list.command[0],____TEXT____,
Map.Event[169].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[170].Page[0].list.command[0],____TEXT____,
Map.Event[170].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[171].Page[0].list.command[0],____TEXT____,
Map.Event[171].Page[0].list.command[1].textData,A contraption used for mining. You have no idea about its,
Map.Event[171].Page[0].list.command[2].textData,purpose.,
Map.Event[171].Page[0].list.command[3],____TEXT____,
Map.Event[171].Page[0].list.command[4].textData,The levers are rusty and jammed so there is no using it...,
Map.Event[172].Page[0].list.command[0],____TEXT____,
Map.Event[172].Page[0].list.command[1].textData,A contraption used for mining. You have no idea about its,
Map.Event[172].Page[0].list.command[2].textData,purpose.,
Map.Event[172].Page[0].list.command[3],____TEXT____,
Map.Event[172].Page[0].list.command[4].textData,The levers are rusty and jammed so there is no using it...,
Map.Event[173].Page[0].list.command[0],____TEXT____,
Map.Event[173].Page[0].list.command[1].textData,A contraption used for mining. You have no idea about its,
Map.Event[173].Page[0].list.command[2].textData,purpose.,
Map.Event[173].Page[0].list.command[3],____TEXT____,
Map.Event[173].Page[0].list.command[4].textData,The levers are rusty and jammed so there is no using it...,
Map.Event[174].Page[0].list.command[0],____TEXT____,
Map.Event[174].Page[0].list.command[1].textData,A contraption used for mining. You have no idea about its,
Map.Event[174].Page[0].list.command[2].textData,purpose.,
Map.Event[174].Page[0].list.command[3],____TEXT____,
Map.Event[174].Page[0].list.command[4].textData,The levers are rusty and jammed so there is no using it...,
Map.Event[175].Page[0].list.command[0],____TEXT____,
Map.Event[175].Page[0].list.command[1].textData,A contraption used for mining. You have no idea about its,
Map.Event[175].Page[0].list.command[2].textData,purpose.,
Map.Event[175].Page[0].list.command[3],____TEXT____,
Map.Event[175].Page[0].list.command[4].textData,The levers are rusty and jammed so there is no using it...,
Map.Event[176].Page[0].list.command[0],____TEXT____,
Map.Event[176].Page[0].list.command[1].textData,A contraption used for mining. You have no idea about its,
Map.Event[176].Page[0].list.command[2].textData,purpose.,
Map.Event[176].Page[0].list.command[3],____TEXT____,
Map.Event[176].Page[0].list.command[4].textData,The levers are rusty and jammed so there is no using it...,
Map.Event[177].Page[0].list.command[0],____TEXT____,
Map.Event[177].Page[0].list.command[1].textData,A contraption used for mining. You have no idea about its,
Map.Event[177].Page[0].list.command[2].textData,purpose.,
Map.Event[177].Page[0].list.command[3],____TEXT____,
Map.Event[177].Page[0].list.command[4].textData,The levers are rusty and jammed so there is no using it...,
Map.Event[178].Page[0].list.command[0],____TEXT____,
Map.Event[178].Page[0].list.command[1].textData,A contraption used for mining. You have no idea about its,
Map.Event[178].Page[0].list.command[2].textData,purpose.,
Map.Event[178].Page[0].list.command[3],____TEXT____,
Map.Event[178].Page[0].list.command[4].textData,The levers are rusty and jammed so there is no using it...,
Map.Event[179].Page[0].list.command[0],____TEXT____,
Map.Event[179].Page[0].list.command[1].textData,A contraption used for mining. You have no idea about its,
Map.Event[179].Page[0].list.command[2].textData,purpose.,
Map.Event[179].Page[0].list.command[3],____TEXT____,
Map.Event[179].Page[0].list.command[4].textData,The levers are rusty and jammed so there is no using it...,
Map.Event[180].Page[0].list.command[0],____TEXT____,
Map.Event[180].Page[0].list.command[1].textData,A contraption used for mining. You have no idea about its,
Map.Event[180].Page[0].list.command[2].textData,purpose.,
Map.Event[180].Page[0].list.command[3],____TEXT____,
Map.Event[180].Page[0].list.command[4].textData,The levers are rusty and jammed so there is no using it...,
Map.Event[182].Page[0].list.command[0],____TEXT____,
Map.Event[182].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[183].Page[0].list.command[0],____TEXT____,
Map.Event[183].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[184].Page[0].list.command[0],____TEXT____,
Map.Event[184].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[185].Page[7].list.command[0].textComment,<follower touch>,
Map.Event[186].Page[0].list.command[0],____TEXT____,
Map.Event[186].Page[0].list.command[1].textData,The mines have caved in here.,
Map.Event[186].Page[0].list.command[2],____TEXT____,
Map.Event[186].Page[0].list.command[3].textData,The structure beams look rickety and run-down. The ceiling ,
Map.Event[186].Page[0].list.command[4].textData,looks like it's about to collapse...,
Map.Event[186].Page[0].list.command[6],____TEXT____,
Map.Event[186].Page[0].list.command[7].textData,You could use \c[2]Explosive vial\c[0] here.,
Map.Event[186].Page[0].list.command[8],___CHOICE___,
Map.Event[186].Page[0].list.command[8].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[186].Page[0].list.command[8].textChoice[1],Leave,
Map.Event[187].Page[7].list.command[0].textComment,<follower touch>,
Map.Event[188].Page[0].list.command[0],____TEXT____,
Map.Event[188].Page[0].list.command[1].textData,The mines have caved in here.,
Map.Event[189].Page[0].list.command[0],____TEXT____,
Map.Event[189].Page[0].list.command[1].textData,The mines have caved in here.,
Map.Event[189].Page[0].list.command[2],____TEXT____,
Map.Event[189].Page[0].list.command[3].textData,The structure beams look rickety and run-down. The ceiling ,
Map.Event[189].Page[0].list.command[4].textData,looks like it's about to collapse...,
Map.Event[189].Page[0].list.command[6],____TEXT____,
Map.Event[189].Page[0].list.command[7].textData,You could use \c[2]Explosive vial\c[0] here.,
Map.Event[189].Page[0].list.command[8],___CHOICE___,
Map.Event[189].Page[0].list.command[8].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[189].Page[0].list.command[8].textChoice[1],Leave,
Map.Event[190].Page[0].list.command[0],____TEXT____,
Map.Event[190].Page[0].list.command[1].textData,The mines have caved in here.,
Map.Event[190].Page[0].list.command[2],____TEXT____,
Map.Event[190].Page[0].list.command[3].textData,The structure beams look rickety and run-down. The ceiling ,
Map.Event[190].Page[0].list.command[4].textData,looks like it's about to collapse...,
Map.Event[190].Page[0].list.command[6],____TEXT____,
Map.Event[190].Page[0].list.command[7].textData,You could use \c[2]Explosive vial\c[0] here.,
Map.Event[190].Page[0].list.command[8],___CHOICE___,
Map.Event[190].Page[0].list.command[8].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[190].Page[0].list.command[8].textChoice[1],Leave,
Map.Event[191].Page[0].list.command[0],____TEXT____,
Map.Event[191].Page[0].list.command[1].textData,The mines have caved in here.,
Map.Event[191].Page[0].list.command[2],____TEXT____,
Map.Event[191].Page[0].list.command[3].textData,The structure beams look rickety and run-down. The ceiling ,
Map.Event[191].Page[0].list.command[4].textData,looks like it's about to collapse...,
Map.Event[191].Page[0].list.command[6],____TEXT____,
Map.Event[191].Page[0].list.command[7].textData,You could use \c[2]Explosive vial\c[0] here.,
Map.Event[191].Page[0].list.command[8],___CHOICE___,
Map.Event[191].Page[0].list.command[8].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[191].Page[0].list.command[8].textChoice[1],Leave,
Map.Event[192].Page[0].list.command[0],____TEXT____,
Map.Event[192].Page[0].list.command[1].textData,The mines have caved in here.,
Map.Event[192].Page[0].list.command[2],____TEXT____,
Map.Event[192].Page[0].list.command[3].textData,The structure beams look rickety and run-down. The ceiling ,
Map.Event[192].Page[0].list.command[4].textData,looks like it's about to collapse...,
Map.Event[192].Page[0].list.command[6],____TEXT____,
Map.Event[192].Page[0].list.command[7].textData,You could use \c[2]Explosive vial\c[0] here.,
Map.Event[192].Page[0].list.command[8],___CHOICE___,
Map.Event[192].Page[0].list.command[8].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[192].Page[0].list.command[8].textChoice[1],Leave,
Map.Event[193].Page[0].list.command[0],____TEXT____,
Map.Event[193].Page[0].list.command[1].textData,The mines have caved in here.,
Map.Event[193].Page[0].list.command[2],____TEXT____,
Map.Event[193].Page[0].list.command[3].textData,The structure beams look rickety and run-down. The ceiling ,
Map.Event[193].Page[0].list.command[4].textData,looks like it's about to collapse...,
Map.Event[193].Page[0].list.command[6],____TEXT____,
Map.Event[193].Page[0].list.command[7].textData,You could use \c[2]Explosive vial\c[0] here.,
Map.Event[193].Page[0].list.command[8],___CHOICE___,
Map.Event[193].Page[0].list.command[8].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[193].Page[0].list.command[8].textChoice[1],Leave,
Map.Event[194].Page[0].list.command[0],____TEXT____,
Map.Event[194].Page[0].list.command[1].textData,There are few potions left here...,
Map.Event[194].Page[0].list.command[2],____TEXT____,
Map.Event[194].Page[0].list.command[3].textData,You find an \c[2]Explosive vial\c[0]!,
Map.Event[194].Page[1].list.command[0],____TEXT____,
Map.Event[194].Page[1].list.command[1].textData,Nothing interesting left here.,
Map.Event[195].Page[0].list.command[0],____TEXT____,
Map.Event[195].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[195].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[195].Page[0].list.command[4],____TEXT____,
Map.Event[195].Page[0].list.command[5].textData,You could use \c[2]Explosive vial\c[0] here...,
Map.Event[195].Page[0].list.command[6],___CHOICE___,
Map.Event[195].Page[0].list.command[6].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[195].Page[0].list.command[6].textChoice[1],Leave,
Map.Event[196].Page[0].list.command[0],____TEXT____,
Map.Event[196].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[196].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[196].Page[0].list.command[4],____TEXT____,
Map.Event[196].Page[0].list.command[5].textData,You could use \c[2]Explosive vial\c[0] here...,
Map.Event[196].Page[0].list.command[6],___CHOICE___,
Map.Event[196].Page[0].list.command[6].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[196].Page[0].list.command[6].textChoice[1],Leave,
Map.Event[197].Page[0].list.command[0],____TEXT____,
Map.Event[197].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[197].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[197].Page[0].list.command[4],____TEXT____,
Map.Event[197].Page[0].list.command[5].textData,You could use \c[2]Explosive vial\c[0] here...,
Map.Event[197].Page[0].list.command[6],___CHOICE___,
Map.Event[197].Page[0].list.command[6].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[197].Page[0].list.command[6].textChoice[1],Leave,
Map.Event[198].Page[0].list.command[0],____TEXT____,
Map.Event[198].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[198].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[198].Page[0].list.command[4],____TEXT____,
Map.Event[198].Page[0].list.command[5].textData,You could use \c[2]Explosive vial\c[0] here...,
Map.Event[198].Page[0].list.command[6],___CHOICE___,
Map.Event[198].Page[0].list.command[6].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[198].Page[0].list.command[6].textChoice[1],Leave,
Map.Event[199].Page[0].list.command[0],____TEXT____,
Map.Event[199].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[199].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[199].Page[0].list.command[4],____TEXT____,
Map.Event[199].Page[0].list.command[5].textData,You could use \c[2]Explosive vial\c[0] here...,
Map.Event[199].Page[0].list.command[6],___CHOICE___,
Map.Event[199].Page[0].list.command[6].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[199].Page[0].list.command[6].textChoice[1],Leave,
Map.Event[200].Page[0].list.command[0],____TEXT____,
Map.Event[200].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[200].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[200].Page[0].list.command[4],____TEXT____,
Map.Event[200].Page[0].list.command[5].textData,You could use \c[2]Explosive vial\c[0] here...,
Map.Event[200].Page[0].list.command[6],___CHOICE___,
Map.Event[200].Page[0].list.command[6].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[200].Page[0].list.command[6].textChoice[1],Leave,
Map.Event[201].Page[0].list.command[0],____TEXT____,
Map.Event[201].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[201].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[201].Page[0].list.command[4],____TEXT____,
Map.Event[201].Page[0].list.command[5].textData,You could use \c[2]Explosive vial\c[0] here...,
Map.Event[201].Page[0].list.command[6],___CHOICE___,
Map.Event[201].Page[0].list.command[6].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[201].Page[0].list.command[6].textChoice[1],Leave,
Map.Event[202].Page[0].list.command[0],____TEXT____,
Map.Event[202].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[202].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[202].Page[0].list.command[4],____TEXT____,
Map.Event[202].Page[0].list.command[5].textData,You could use \c[2]Explosive vial\c[0] here...,
Map.Event[202].Page[0].list.command[6],___CHOICE___,
Map.Event[202].Page[0].list.command[6].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[202].Page[0].list.command[6].textChoice[1],Leave,
Map.Event[205].Page[0].list.command[0],____TEXT____,
Map.Event[205].Page[0].list.command[1].textData,The crates have been scavenged completely empty already.,
Map.Event[206].Page[0].list.command[0],____TEXT____,
Map.Event[206].Page[0].list.command[1].textData,The crates have been scavenged completely empty already.,
Map.Event[207].Page[0].list.command[0],____TEXT____,
Map.Event[207].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[207].Page[1].list.command[0],____TEXT____,
Map.Event[207].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[208].Page[0].list.command[0],____TEXT____,
Map.Event[208].Page[0].list.command[1].textData,The body has been cut into several pieces. Some of the ,
Map.Event[208].Page[0].list.command[2].textData,markings on the limbs suggest that he was cut into food.,
Map.Event[208].Page[0].list.command[3],____TEXT____,
Map.Event[208].Page[0].list.command[4].textData,There is a saw blade stuck on the head...,
Map.Event[208].Page[0].list.command[5],___CHOICE___,
Map.Event[208].Page[0].list.command[5].textChoice[0],Take it,
Map.Event[208].Page[0].list.command[5].textChoice[1],Leave,
Map.Event[208].Page[0].list.command[8],____TEXT____,
Map.Event[208].Page[0].list.command[9].textData,You got \c[2]Shark teeth\c[0].,
Map.Event[208].Page[1].list.command[0],____TEXT____,
Map.Event[208].Page[1].list.command[1].textData,The body has been cut into several pieces. Some of the ,
Map.Event[208].Page[1].list.command[2].textData,markings on the limbs suggest that he was cut into food.,
Map.Event[209].Page[0].list.command[0],____TEXT____,
Map.Event[209].Page[0].list.command[1].textData,The body has been cut into several pieces. Some of the ,
Map.Event[209].Page[0].list.command[2].textData,markings on the limbs suggest that he was cut into food.,
Map.Event[209].Page[0].list.command[3],____TEXT____,
Map.Event[209].Page[0].list.command[4].textData,There is a saw blade stuck on the head...,
Map.Event[209].Page[0].list.command[5],___CHOICE___,
Map.Event[209].Page[0].list.command[5].textChoice[0],Take it,
Map.Event[209].Page[0].list.command[5].textChoice[1],Leave,
Map.Event[209].Page[0].list.command[8],____TEXT____,
Map.Event[209].Page[0].list.command[9].textData,You got \c[2]Shark teeth\c[0].,
Map.Event[209].Page[1].list.command[0],____TEXT____,
Map.Event[209].Page[1].list.command[1].textData,The body has been cut into several pieces. Some of the ,
Map.Event[209].Page[1].list.command[2].textData,markings on the limbs suggest that he was cut into food.,
Map.Event[210].Page[0].list.command[0],____TEXT____,
Map.Event[210].Page[0].list.command[1].textData,The body has been cut into several pieces. Some of the ,
Map.Event[210].Page[0].list.command[2].textData,markings on the limbs suggest that he was cut into food.,
Map.Event[210].Page[0].list.command[3],____TEXT____,
Map.Event[210].Page[0].list.command[4].textData,There is a saw blade stuck on the head...,
Map.Event[210].Page[0].list.command[5],___CHOICE___,
Map.Event[210].Page[0].list.command[5].textChoice[0],Take it,
Map.Event[210].Page[0].list.command[5].textChoice[1],Leave,
Map.Event[210].Page[0].list.command[8],____TEXT____,
Map.Event[210].Page[0].list.command[9].textData,You got \c[2]Shark teeth\c[0].,
Map.Event[210].Page[1].list.command[0],____TEXT____,
Map.Event[210].Page[1].list.command[1].textData,The body has been cut into several pieces. Some of the ,
Map.Event[210].Page[1].list.command[2].textData,markings on the limbs suggest that he was cut into food.,
Map.Event[211].Page[0].list.command[0],____TEXT____,
Map.Event[211].Page[0].list.command[1].textData,The body has been cut into several pieces. Some of the ,
Map.Event[211].Page[0].list.command[2].textData,markings on the limbs suggest that he was cut into food.,
Map.Event[211].Page[0].list.command[3],____TEXT____,
Map.Event[211].Page[0].list.command[4].textData,There is a saw blade stuck on the head...,
Map.Event[211].Page[0].list.command[5],___CHOICE___,
Map.Event[211].Page[0].list.command[5].textChoice[0],Take it,
Map.Event[211].Page[0].list.command[5].textChoice[1],Leave,
Map.Event[211].Page[0].list.command[8],____TEXT____,
Map.Event[211].Page[0].list.command[9].textData,You got \c[2]Shark teeth\c[0].,
Map.Event[211].Page[1].list.command[0],____TEXT____,
Map.Event[211].Page[1].list.command[1].textData,The body has been cut into several pieces. Some of the ,
Map.Event[211].Page[1].list.command[2].textData,markings on the limbs suggest that he was cut into food.,
Map.Event[213].Page[0].list.command[0],____TEXT____,
Map.Event[213].Page[0].list.command[1].textData,The body has been cut into several pieces. Some of the ,
Map.Event[213].Page[0].list.command[2].textData,markings on the limbs suggest that he was cut into food.,
Map.Event[213].Page[0].list.command[3],____TEXT____,
Map.Event[213].Page[0].list.command[4].textData,There is a saw blade stuck on the head...,
Map.Event[213].Page[0].list.command[5],___CHOICE___,
Map.Event[213].Page[0].list.command[5].textChoice[0],Take it,
Map.Event[213].Page[0].list.command[5].textChoice[1],Leave,
Map.Event[213].Page[0].list.command[8],____TEXT____,
Map.Event[213].Page[0].list.command[9].textData,You got \c[2]Shark teeth\c[0].,
Map.Event[213].Page[1].list.command[0],____TEXT____,
Map.Event[213].Page[1].list.command[1].textData,The body has been cut into several pieces. Some of the ,
Map.Event[213].Page[1].list.command[2].textData,markings on the limbs suggest that he was cut into food.,
Map.Event[214].Page[0].list.command[17],____TEXT____,
Map.Event[214].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map.Event[214].Page[0].list.command[19],____TEXT____,
Map.Event[214].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map.Event[214].Page[0].list.command[21].textData,you hear whispers...,
Map.Event[214].Page[0].list.command[22],____TEXT____,
Map.Event[214].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map.Event[214].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map.Event[214].Page[0].list.command[25],____TEXT____,
Map.Event[214].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map.Event[214].Page[0].list.command[27].textData,"""O... worthy...""",
Map.Event[214].Page[0].list.command[28],____TEXT____,
Map.Event[214].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map.Event[214].Page[0].list.command[30],____TEXT____,
Map.Event[214].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map.Event[214].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[214].Page[0].list.command[33].textData,true name to you - the Black Steel of the East.,
Map.Event[215].Page[0].list.command[0],____TEXT____,
Map.Event[215].Page[0].list.command[1].textData,The barrel has been scavenged completely empty already.,
Map.Event[216].Page[0].list.command[0],____TEXT____,
Map.Event[216].Page[0].list.command[1].textData,The barrel has been scavenged completely empty already.,
Map.Event[217].Page[0].list.command[0],____TEXT____,
Map.Event[217].Page[0].list.command[1].textData,There is some crude writing here...,
Map.Event[217].Page[0].list.command[2],____TEXT____,
Map.Event[217].Page[0].list.command[3].textData,"""So this is where it has come down to...""",
Map.Event[217].Page[0].list.command[4],____TEXT____,
Map.Event[217].Page[0].list.command[5].textData,"""Forgive us Alll-mer.""",
Map.Event[218].Page[0].list.command[0],____TEXT____,
Map.Event[218].Page[0].list.command[1].textData,The crates have been scavenged completely empty already.,
Map.Event[219].Page[0].list.command[0],____TEXT____,
Map.Event[219].Page[0].list.command[1].textData,The crates have been scavenged completely empty already.,
Map.Event[220].Page[0].list.command[0],____TEXT____,
Map.Event[220].Page[0].list.command[1].textData,The barrels have been scavenged completely empty already.,
Map.Event[221].Page[0].list.command[0],____TEXT____,
Map.Event[221].Page[0].list.command[1].textData,A badly mutilated skeleton is sitting here. There are,
Map.Event[221].Page[0].list.command[2].textData,claw marks all over its bones and many of the bones are,
Map.Event[221].Page[0].list.command[3].textData,missing...,
Map.Event[222].Page[0].list.command[0],____TEXT____,
Map.Event[222].Page[0].list.command[1].textData,A badly mutilated skeleton is sitting here. There are,
