Ruta,Texto original,Traducción
Map.Event[254].Page[16].list.command[1],____TEXT____,
Map.Event[254].Page[16].list.command[2].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[16].list.command[3].textData,"""So cute for you to give me this!""",
Map.Event[255].Page[0].list.command[3],____TEXT____,
Map.Event[255].Page[0].list.command[4].textData,The girl is petting Moonless.,
Map.Event[255].Page[0].list.command[5],____TEXT____,
Map.Event[255].Page[0].list.command[6].textData,"She notices you and nods as a 'hi!'""",
Map.Event[255].Page[0].list.command[9],____TEXT____,
Map.Event[255].Page[0].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[255].Page[0].list.command[11].textData,"""...""",
Map.Event[255].Page[0].list.command[12],___CHOICE___,
Map.Event[255].Page[0].list.command[12].textChoice[0],"""Watch out. It's a wild cavewolf!""",
Map.Event[255].Page[0].list.command[12].textChoice[1],"""You two seem to get along well!""",
Map.Event[255].Page[0].list.command[12].textChoice[2],Leave,
Map.Event[255].Page[0].list.command[17],____TEXT____,
Map.Event[255].Page[0].list.command[18].textData,The girl shrugs and looks troubled...,
Map.Event[255].Page[0].list.command[19],____TEXT____,
Map.Event[255].Page[0].list.command[20].textData,Moonless looks at you in disbelief.,
Map.Event[255].Page[0].list.command[21],____TEXT____,
Map.Event[255].Page[0].list.command[22].textData,You seem to have angered both of them...,
Map.Event[255].Page[0].list.command[27],____TEXT____,
Map.Event[255].Page[0].list.command[28].textData,The girl smiles widely and she points you to pet the ,
Map.Event[255].Page[0].list.command[29].textData,Moonless as well.,
Map.Event[255].Page[0].list.command[32],____TEXT____,
Map.Event[255].Page[0].list.command[33].textData,\c[7]Cahara\c[0],
Map.Event[255].Page[0].list.command[34].textData,"""...""",
Map.Event[255].Page[0].list.command[35],___CHOICE___,
Map.Event[255].Page[0].list.command[35].textChoice[0],Pet Moonless,
Map.Event[255].Page[0].list.command[35].textChoice[1],Leave,
Map.Event[255].Page[0].list.command[37],____TEXT____,
Map.Event[255].Page[0].list.command[38].textData,You pet Moonless and she seems happy.,
Map.Event[255].Page[0].list.command[41],____TEXT____,
Map.Event[255].Page[0].list.command[42].textData,The girl giggles a little.,
Map.Event[255].Page[0].list.command[47],____TEXT____,
Map.Event[255].Page[0].list.command[48].textData,The girl looks a bit dissapointed.,
Map.Event[255].Page[1].list.command[3],____TEXT____,
Map.Event[255].Page[1].list.command[4].textData,The girl is petting Moonless.,
Map.Event[255].Page[1].list.command[5],____TEXT____,
Map.Event[255].Page[1].list.command[6].textData,"She notices you and nods as a 'hi!'""",
Map.Event[255].Page[1].list.command[9],____TEXT____,
Map.Event[255].Page[1].list.command[10].textData,\c[7]D'arce\c[0],
Map.Event[255].Page[1].list.command[11].textData,"""...""",
Map.Event[255].Page[1].list.command[12],___CHOICE___,
Map.Event[255].Page[1].list.command[12].textChoice[0],"""Watch out. It's a wild cavewolf!""",
Map.Event[255].Page[1].list.command[12].textChoice[1],"""You two seem to get along well!""",
Map.Event[255].Page[1].list.command[12].textChoice[2],Leave,
Map.Event[255].Page[1].list.command[17],____TEXT____,
Map.Event[255].Page[1].list.command[18].textData,The girl shrugs and looks troubled...,
Map.Event[255].Page[1].list.command[19],____TEXT____,
Map.Event[255].Page[1].list.command[20].textData,Moonless looks at you in disbelief.,
Map.Event[255].Page[1].list.command[21],____TEXT____,
Map.Event[255].Page[1].list.command[22].textData,You seem to have angered both of them...,
Map.Event[255].Page[1].list.command[27],____TEXT____,
Map.Event[255].Page[1].list.command[28].textData,The girl smiles widely and she points you to pet the ,
Map.Event[255].Page[1].list.command[29].textData,Moonless as well.,
Map.Event[255].Page[1].list.command[32],____TEXT____,
Map.Event[255].Page[1].list.command[33].textData,\c[7]D'arce\c[0],
Map.Event[255].Page[1].list.command[34].textData,"""...""",
Map.Event[255].Page[1].list.command[35],___CHOICE___,
Map.Event[255].Page[1].list.command[35].textChoice[0],Pet Moonless,
Map.Event[255].Page[1].list.command[35].textChoice[1],Leave,
Map.Event[255].Page[1].list.command[37],____TEXT____,
Map.Event[255].Page[1].list.command[38].textData,You pet Moonless and she seems happy.,
Map.Event[255].Page[1].list.command[41],____TEXT____,
Map.Event[255].Page[1].list.command[42].textData,The girl giggles a little.,
Map.Event[255].Page[1].list.command[47],____TEXT____,
Map.Event[255].Page[1].list.command[48].textData,The girl looks a bit dissapointed.,
Map.Event[255].Page[2].list.command[3],____TEXT____,
Map.Event[255].Page[2].list.command[4].textData,The girl is petting Moonless.,
Map.Event[255].Page[2].list.command[5],____TEXT____,
Map.Event[255].Page[2].list.command[6].textData,"She notices you and nods as a 'hi!'""",
Map.Event[255].Page[2].list.command[9],____TEXT____,
Map.Event[255].Page[2].list.command[10].textData,\c[7]Enki\c[0],
Map.Event[255].Page[2].list.command[11].textData,"""...""",
Map.Event[255].Page[2].list.command[12],___CHOICE___,
Map.Event[255].Page[2].list.command[12].textChoice[0],"""Watch out. It's a wild cavewolf!""",
Map.Event[255].Page[2].list.command[12].textChoice[1],"""You two seem to get along well!""",
Map.Event[255].Page[2].list.command[12].textChoice[2],Leave,
Map.Event[255].Page[2].list.command[17],____TEXT____,
Map.Event[255].Page[2].list.command[18].textData,The girl shrugs and looks troubled...,
Map.Event[255].Page[2].list.command[19],____TEXT____,
Map.Event[255].Page[2].list.command[20].textData,Moonless looks at you in disbelief.,
Map.Event[255].Page[2].list.command[21],____TEXT____,
Map.Event[255].Page[2].list.command[22].textData,You seem to have angered both of them...,
Map.Event[255].Page[2].list.command[27],____TEXT____,
Map.Event[255].Page[2].list.command[28].textData,The girl smiles widely and she points you to pet the ,
Map.Event[255].Page[2].list.command[29].textData,Moonless as well.,
Map.Event[255].Page[2].list.command[32],____TEXT____,
Map.Event[255].Page[2].list.command[33].textData,\c[7]Enki\c[0],
Map.Event[255].Page[2].list.command[34].textData,"""...""",
Map.Event[255].Page[2].list.command[35],___CHOICE___,
Map.Event[255].Page[2].list.command[35].textChoice[0],Pet Moonless,
Map.Event[255].Page[2].list.command[35].textChoice[1],Leave,
Map.Event[255].Page[2].list.command[37],____TEXT____,
Map.Event[255].Page[2].list.command[38].textData,You pet Moonless and she seems happy.,
Map.Event[255].Page[2].list.command[41],____TEXT____,
Map.Event[255].Page[2].list.command[42].textData,The girl giggles a little.,
Map.Event[255].Page[2].list.command[47],____TEXT____,
Map.Event[255].Page[2].list.command[48].textData,The girl looks a bit dissapointed.,
Map.Event[255].Page[3].list.command[3],____TEXT____,
Map.Event[255].Page[3].list.command[4].textData,The girl is petting Moonless.,
Map.Event[255].Page[3].list.command[5],____TEXT____,
Map.Event[255].Page[3].list.command[6].textData,"She notices you and nods as a 'hi!'""",
Map.Event[255].Page[3].list.command[9],____TEXT____,
Map.Event[255].Page[3].list.command[10].textData,\c[7]Ragnvaldr\c[0],
Map.Event[255].Page[3].list.command[11].textData,"""...""",
Map.Event[255].Page[3].list.command[12],___CHOICE___,
Map.Event[255].Page[3].list.command[12].textChoice[0],"""Watch out. It's a wild cavewolf!""",
Map.Event[255].Page[3].list.command[12].textChoice[1],"""You two seem to get along well!""",
Map.Event[255].Page[3].list.command[12].textChoice[2],Leave,
Map.Event[255].Page[3].list.command[17],____TEXT____,
Map.Event[255].Page[3].list.command[18].textData,The girl shrugs and looks troubled...,
Map.Event[255].Page[3].list.command[19],____TEXT____,
Map.Event[255].Page[3].list.command[20].textData,Moonless looks at you in disbelief.,
Map.Event[255].Page[3].list.command[21],____TEXT____,
Map.Event[255].Page[3].list.command[22].textData,You seem to have angered both of them...,
Map.Event[255].Page[3].list.command[27],____TEXT____,
Map.Event[255].Page[3].list.command[28].textData,The girl smiles widely and she points you to pet the ,
Map.Event[255].Page[3].list.command[29].textData,Moonless as well.,
Map.Event[255].Page[3].list.command[32],____TEXT____,
Map.Event[255].Page[3].list.command[33].textData,\c[7]Ragnvaldr\c[0],
Map.Event[255].Page[3].list.command[34].textData,"""...""",
Map.Event[255].Page[3].list.command[35],___CHOICE___,
Map.Event[255].Page[3].list.command[35].textChoice[0],Pet Moonless,
Map.Event[255].Page[3].list.command[35].textChoice[1],Leave,
Map.Event[255].Page[3].list.command[37],____TEXT____,
Map.Event[255].Page[3].list.command[38].textData,You pet Moonless and she seems happy.,
Map.Event[255].Page[3].list.command[41],____TEXT____,
Map.Event[255].Page[3].list.command[42].textData,The girl giggles a little.,
Map.Event[255].Page[3].list.command[47],____TEXT____,
Map.Event[255].Page[3].list.command[48].textData,The girl looks a bit dissapointed.,
Map.Event[255].Page[4].list.command[1],____TEXT____,
Map.Event[255].Page[4].list.command[2].textData,The girl is petting Moonless.,
Map.Event[256].Page[0].list.command[0],____TEXT____,
Map.Event[256].Page[0].list.command[1].textData,Moonless is panting happily.,
Map.Event[256].Page[1].list.command[0],____TEXT____,
Map.Event[256].Page[1].list.command[1].textData,Moonless is ignoring you.,
Map.Event[257].Page[0].list.command[1],____TEXT____,
Map.Event[257].Page[0].list.command[2].textData,\c[7]Cahara\c[0],
Map.Event[257].Page[0].list.command[3].textData,"""Well that was fun! As much fun as you can have with your",
Map.Event[257].Page[0].list.command[4].textData,"pants on at least.""",
Map.Event[257].Page[0].list.command[5],____TEXT____,
Map.Event[257].Page[0].list.command[6].textData,\c[7]Cahara\c[0],
Map.Event[257].Page[0].list.command[7].textData,"""See you around!""",
Map.Event[257].Page[1].list.command[1],____TEXT____,
Map.Event[257].Page[1].list.command[2].textData,\c[7]D'arce\c[0],
Map.Event[257].Page[1].list.command[3].textData,"""Thanks for a fun little date!""",
Map.Event[257].Page[1].list.command[4],____TEXT____,
Map.Event[257].Page[1].list.command[5].textData,\c[7]D'arce\c[0],
Map.Event[257].Page[1].list.command[6].textData,"""I didn't know I needed it!""",
Map.Event[257].Page[2].list.command[1],____TEXT____,
Map.Event[257].Page[2].list.command[2].textData,\c[7]Ragnvaldr\c[0],
Map.Event[257].Page[2].list.command[3].textData,"""Well that was surprising! I didn't expect to enjoy that",
Map.Event[257].Page[2].list.command[4].textData,"as much as I did!""",
Map.Event[257].Page[2].list.command[5],____TEXT____,
Map.Event[257].Page[2].list.command[6].textData,\c[7]Ragnvaldr\c[0],
Map.Event[257].Page[2].list.command[7].textData,"""Vi ses!""",
Map.Event[257].Page[3].list.command[1],____TEXT____,
Map.Event[257].Page[3].list.command[2].textData,\c[7]Enki\c[0],
Map.Event[257].Page[3].list.command[3].textData,"""...""",
Map.Event[257].Page[3].list.command[4],____TEXT____,
Map.Event[257].Page[3].list.command[5].textData,\c[7]Enki\c[0],
Map.Event[257].Page[3].list.command[6].textData,"""I guess that wasn't complete waste of time...""",
Map.Event[257].Page[4].list.command[1],____TEXT____,
Map.Event[257].Page[4].list.command[2].textData,\c[7]The tormented one\c[0],
Map.Event[257].Page[4].list.command[3].textData,"""...""",
Map.Event[257].Page[4].list.command[4],____TEXT____,
Map.Event[257].Page[4].list.command[5].textData,Chambara the tormented one is looking surprisingly happy!,
Map.Event[257].Page[4].list.command[6],____TEXT____,
Map.Event[257].Page[4].list.command[7].textData,Seems like he really enjoyed his time with you.,
Map.Event[257].Page[5].list.command[1],____TEXT____,
Map.Event[257].Page[5].list.command[2].textData,\c[7]Crow Mauler\c[0],
Map.Event[257].Page[5].list.command[3].textData,"""...""",
Map.Event[257].Page[5].list.command[4],____TEXT____,
Map.Event[257].Page[5].list.command[5].textData,You can't make any sense of the Crow Mauler. Maybe he is,
Map.Event[257].Page[5].list.command[6].textData,happy?,
Map.Event[257].Page[6].list.command[1],____TEXT____,
Map.Event[257].Page[6].list.command[2].textData,\c[7]Le'garde\c[0],
Map.Event[257].Page[6].list.command[3].textData,"""You know, I might just see potential in the two of us!""",
Map.Event[257].Page[6].list.command[4],____TEXT____,
Map.Event[257].Page[6].list.command[5].textData,\c[7]Le'garde\c[0],
Map.Event[257].Page[6].list.command[6].textData,"""Thanks for the date!""",
Map.Event[257].Page[7].list.command[1],____TEXT____,
Map.Event[257].Page[7].list.command[2].textData,\c[7]Nas'hrah\c[0],
Map.Event[257].Page[7].list.command[3].textData,"""You useless weasel... Keep up with this and one day I might",
Map.Event[257].Page[7].list.command[4].textData,"not completely hate you!""",
Map.Event[257].Page[8].list.command[2],____TEXT____,
Map.Event[257].Page[8].list.command[3].textData,\c[7]Cahara\c[0],
Map.Event[257].Page[8].list.command[4].textData,"""Eeeh... Well the good news - The date actually ended, even",
Map.Event[257].Page[8].list.command[5].textData,"if it kept on going foreeveer!""",
Map.Event[257].Page[8].list.command[6],____TEXT____,
Map.Event[257].Page[8].list.command[7].textData,\c[7]Cahara\c[0],
Map.Event[257].Page[8].list.command[8].textData,"""I think... I think I'll go to sleep now. Alone.""",
Map.Event[257].Page[9].list.command[2],____TEXT____,
Map.Event[257].Page[9].list.command[3].textData,\c[7]D'arce\c[0],
Map.Event[257].Page[9].list.command[4].textData,"""...""",
Map.Event[257].Page[9].list.command[5],____TEXT____,
Map.Event[257].Page[9].list.command[6].textData,\c[7]D'arce\c[0],
Map.Event[257].Page[9].list.command[7].textData,"""So...""",
Map.Event[257].Page[9].list.command[8],____TEXT____,
Map.Event[257].Page[9].list.command[9].textData,\c[7]D'arce\c[0],
Map.Event[257].Page[9].list.command[10].textData,"""Oh look at the time! I got an early wakeup to school",
Map.Event[257].Page[9].list.command[11].textData,"tomorrow.""",
Map.Event[257].Page[9].list.command[12],____TEXT____,
Map.Event[257].Page[9].list.command[13].textData,\c[7]D'arce\c[0],
Map.Event[257].Page[9].list.command[14].textData,"""Thank you for the date.""",
Map.Event[257].Page[10].list.command[2],____TEXT____,
Map.Event[257].Page[10].list.command[3].textData,\c[7]Ragnvaldr\c[0],
Map.Event[257].Page[10].list.command[4].textData,"""Let's just call it what it was - A bad date.""",
Map.Event[257].Page[10].list.command[5],____TEXT____,
Map.Event[257].Page[10].list.command[6].textData,\c[7]Ragnvaldr\c[0],
Map.Event[257].Page[10].list.command[7].textData,"""No use beating around the bush.""",
Map.Event[257].Page[10].list.command[8],____TEXT____,
Map.Event[257].Page[10].list.command[9].textData,\c[7]Ragnvaldr\c[0],
Map.Event[257].Page[10].list.command[10].textData,"""See you later. Vi ses!""",
Map.Event[257].Page[11].list.command[2],____TEXT____,
Map.Event[257].Page[11].list.command[3].textData,\c[7]Enki\c[0],
Map.Event[257].Page[11].list.command[4].textData,"""...""",
Map.Event[257].Page[11].list.command[5],____TEXT____,
Map.Event[257].Page[11].list.command[6].textData,\c[7]Enki\c[0],
Map.Event[257].Page[11].list.command[7].textData,"""*sigh* Well I don't know what I was expecting.""",
Map.Event[257].Page[11].list.command[8],____TEXT____,
Map.Event[257].Page[11].list.command[9].textData,\c[7]Enki\c[0],
Map.Event[257].Page[11].list.command[10].textData,"""That was really waste of time in all senses of the word.""",
Map.Event[257].Page[12].list.command[2],____TEXT____,
Map.Event[257].Page[12].list.command[3].textData,\c[7]The tormented one\c[0],
Map.Event[257].Page[12].list.command[4].textData,"""...""",
Map.Event[257].Page[12].list.command[5],____TEXT____,
Map.Event[257].Page[12].list.command[6].textData,The tormented one looks at you in utter disappointment.,
Map.Event[257].Page[13].list.command[2],____TEXT____,
Map.Event[257].Page[13].list.command[3].textData,\c[7]Crow Mauler\c[0],
Map.Event[257].Page[13].list.command[4].textData,"""Kueeeh...""",
Map.Event[257].Page[13].list.command[5],____TEXT____,
Map.Event[257].Page[13].list.command[6].textData,The Crow Mauler is exhausted. Seems like he had high,
Map.Event[257].Page[13].list.command[7].textData,expectations for your date...,
Map.Event[257].Page[14].list.command[2],____TEXT____,
Map.Event[257].Page[14].list.command[3].textData,\c[7]Le'garde\c[0],
Map.Event[257].Page[14].list.command[4].textData,"""Hm... I guess there is no clearer sign. We need to follow",
Map.Event[257].Page[14].list.command[5].textData,"the fate that is laid before us.""",
Map.Event[257].Page[14].list.command[6],____TEXT____,
Map.Event[257].Page[14].list.command[7].textData,\c[7]Le'garde\c[0],
Map.Event[257].Page[14].list.command[8].textData,"""In other words - We definitely don't belong together.""",
Map.Event[257].Page[15].list.command[2],____TEXT____,
Map.Event[257].Page[15].list.command[3].textData,\c[7]Nas'hrah\c[0],
Map.Event[257].Page[15].list.command[4].textData,"""YOU USELESS WORM! Go crawling back to your home!""",
Map.Event[257].Page[15].list.command[5],____TEXT____,
Map.Event[257].Page[15].list.command[6].textData,\c[7]Nas'hrah\c[0],
Map.Event[257].Page[15].list.command[7].textData,"""Let's see if you got balls to show your face at the school",
Map.Event[257].Page[15].list.command[8].textData,"after this.""",
Map.Event[258].Page[0].list.command[1],____TEXT____,
Map.Event[258].Page[0].list.command[2].textData,\c[7]Nilvan\c[0],
Map.Event[258].Page[0].list.command[3].textData,"""Heyyy! That was really fun!""",
Map.Event[258].Page[0].list.command[4],____TEXT____,
Map.Event[258].Page[0].list.command[5].textData,\c[7]Nilvan\c[0],
Map.Event[258].Page[0].list.command[6].textData,"""Thanks a lot for this! Let's do this again!""",
Map.Event[258].Page[1].list.command[1],____TEXT____,
Map.Event[258].Page[1].list.command[2].textData,\c[7]Pocketcat\c[0],
Map.Event[258].Page[1].list.command[3].textData,"""That was merry gay time, wasn't it old chap?""",
Map.Event[258].Page[1].list.command[4],____TEXT____,
Map.Event[258].Page[1].list.command[5].textData,\c[7]Pocketcat\c[0],
Map.Event[258].Page[1].list.command[6].textData,"""I can really feel our connection deepening!""",
Map.Event[258].Page[2].list.command[2],____TEXT____,
Map.Event[258].Page[2].list.command[3].textData,\c[7]Nilvan\c[0],
Map.Event[258].Page[2].list.command[4].textData,"""...""",
Map.Event[258].Page[2].list.command[5],____TEXT____,
Map.Event[258].Page[2].list.command[6].textData,Nilvan seems to be far away in her own thoughts...,
Map.Event[258].Page[2].list.command[7],____TEXT____,
Map.Event[258].Page[2].list.command[8].textData,Looks like you were not able to keep her attention all the,
Map.Event[258].Page[2].list.command[9].textData,way to the end of the date.,
Map.Event[258].Page[3].list.command[2],____TEXT____,
Map.Event[258].Page[3].list.command[3].textData,\c[7]Pocketcat\c[0],
Map.Event[258].Page[3].list.command[4].textData,"""Sometimes we fall, but you must know what we do when we",
Map.Event[258].Page[3].list.command[5].textData,"are down on the count?""",
Map.Event[258].Page[3].list.command[6],____TEXT____,
Map.Event[258].Page[3].list.command[7].textData,\c[7]Pocketcat\c[0],
Map.Event[258].Page[3].list.command[8].textData,"""We get back up! Always keep on going.""",
Map.Event[258].Page[3].list.command[9],____TEXT____,
Map.Event[258].Page[3].list.command[10].textData,\c[7]Pocketcat\c[0],
Map.Event[258].Page[3].list.command[11].textData,"""Just... Maybe without me, okay?""",
Map.Event[259].Page[0].list.command[3],____TEXT____,
Map.Event[259].Page[0].list.command[4].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[0].list.command[5].textData,"""Oh hey you...!""",
Map.Event[259].Page[0].list.command[6],____TEXT____,
Map.Event[259].Page[0].list.command[7].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[0].list.command[8].textData,"""I took really good care of the Mr. Rainbow. Do you want",
Map.Event[259].Page[0].list.command[9].textData,"to guess where I put it in my room?""",
Map.Event[259].Page[0].list.command[12],____TEXT____,
Map.Event[259].Page[0].list.command[13].textData,\c[7]Cahara\c[0],
Map.Event[259].Page[0].list.command[14].textData,"""...""",
Map.Event[259].Page[0].list.command[15],___CHOICE___,
Map.Event[259].Page[0].list.command[15].textChoice[0],"""Hope it's in your bed close to you at nights.""",
Map.Event[259].Page[0].list.command[15].textChoice[1],"""Hope it's guarding your room somewhere high.""",
Map.Event[259].Page[0].list.command[15].textChoice[2],"""You threw it away?""",
Map.Event[259].Page[0].list.command[19],____TEXT____,
Map.Event[259].Page[0].list.command[20].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[0].list.command[21].textData,"""Oh... real close!""",
Map.Event[259].Page[0].list.command[26],____TEXT____,
Map.Event[259].Page[0].list.command[27].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[0].list.command[28].textData,"""Oh, I wasn't aware he was a guardian bear!""",
Map.Event[259].Page[0].list.command[33],____TEXT____,
Map.Event[259].Page[0].list.command[34].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[0].list.command[35].textData,"""No you silly! I hold it under the blanket, close to me",
Map.Event[259].Page[0].list.command[36].textData,"at nights.""",
Map.Event[259].Page[0].list.command[41],____TEXT____,
Map.Event[259].Page[0].list.command[42].textData,\c[7]Cahara\c[0],
Map.Event[259].Page[0].list.command[43].textData,"""...""",
Map.Event[259].Page[0].list.command[44],___CHOICE___,
Map.Event[259].Page[0].list.command[44].textChoice[0],"""Would you like to go out with me?""",
Map.Event[259].Page[0].list.command[44].textChoice[1],Leave,
Map.Event[259].Page[0].list.command[48],____TEXT____,
Map.Event[259].Page[0].list.command[49].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[0].list.command[50].textData,"""No, sorry... I'm saving myself for the prom you see...""",
Map.Event[259].Page[0].list.command[51],____TEXT____,
Map.Event[259].Page[0].list.command[52].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[0].list.command[53].textData,"""Maybe then...?""",
Map.Event[259].Page[0].list.command[54],____TEXT____,
Map.Event[259].Page[0].list.command[55].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[0].list.command[56].textData,"""Maybe...""",
Map.Event[259].Page[1].list.command[3],____TEXT____,
Map.Event[259].Page[1].list.command[4].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[1].list.command[5].textData,"""Oh hey you...!""",
Map.Event[259].Page[1].list.command[6],____TEXT____,
Map.Event[259].Page[1].list.command[7].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[1].list.command[8].textData,"""I took really good care of the Mr. Rainbow. Do you want",
Map.Event[259].Page[1].list.command[9].textData,"to guess where I put it in my room?""",
Map.Event[259].Page[1].list.command[12],____TEXT____,
Map.Event[259].Page[1].list.command[13].textData,\c[7]D'arce\c[0],
Map.Event[259].Page[1].list.command[14].textData,"""...""",
Map.Event[259].Page[1].list.command[15],___CHOICE___,
Map.Event[259].Page[1].list.command[15].textChoice[0],"""Hope it's in your bed close to you at nights.""",
Map.Event[259].Page[1].list.command[15].textChoice[1],"""Hope it's guarding your room somewhere high.""",
Map.Event[259].Page[1].list.command[15].textChoice[2],"""You threw it away?""",
Map.Event[259].Page[1].list.command[19],____TEXT____,
Map.Event[259].Page[1].list.command[20].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[1].list.command[21].textData,"""Oh... real close!""",
Map.Event[259].Page[1].list.command[26],____TEXT____,
Map.Event[259].Page[1].list.command[27].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[1].list.command[28].textData,"""Oh, I wasn't aware he was a guardian bear!""",
Map.Event[259].Page[1].list.command[33],____TEXT____,
Map.Event[259].Page[1].list.command[34].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[1].list.command[35].textData,"""No you silly! I hold it under the blanket, close to me",
Map.Event[259].Page[1].list.command[36].textData,"at nights.""",
Map.Event[259].Page[1].list.command[41],____TEXT____,
Map.Event[259].Page[1].list.command[42].textData,\c[7]D'arce\c[0],
Map.Event[259].Page[1].list.command[43].textData,"""...""",
Map.Event[259].Page[1].list.command[44],___CHOICE___,
Map.Event[259].Page[1].list.command[44].textChoice[0],"""Would you like to go out with me?""",
Map.Event[259].Page[1].list.command[44].textChoice[1],Leave,
Map.Event[259].Page[1].list.command[48],____TEXT____,
Map.Event[259].Page[1].list.command[49].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[1].list.command[50].textData,"""No, sorry... I'm saving myself for the prom you see...""",
Map.Event[259].Page[1].list.command[51],____TEXT____,
Map.Event[259].Page[1].list.command[52].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[1].list.command[53].textData,"""Maybe then...?""",
Map.Event[259].Page[1].list.command[54],____TEXT____,
Map.Event[259].Page[1].list.command[55].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[1].list.command[56].textData,"""Maybe...""",
Map.Event[259].Page[2].list.command[3],____TEXT____,
Map.Event[259].Page[2].list.command[4].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[2].list.command[5].textData,"""Oh hey you...!""",
Map.Event[259].Page[2].list.command[6],____TEXT____,
Map.Event[259].Page[2].list.command[7].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[2].list.command[8].textData,"""I took really good care of the Mr. Rainbow. Do you want",
Map.Event[259].Page[2].list.command[9].textData,"to guess where I put it in my room?""",
Map.Event[259].Page[2].list.command[12],____TEXT____,
Map.Event[259].Page[2].list.command[13].textData,\c[7]Enki\c[0],
Map.Event[259].Page[2].list.command[14].textData,"""...""",
Map.Event[259].Page[2].list.command[15],___CHOICE___,
Map.Event[259].Page[2].list.command[15].textChoice[0],"""Hope it's in your bed close to you at nights.""",
Map.Event[259].Page[2].list.command[15].textChoice[1],"""Hope it's guarding your room somewhere high.""",
Map.Event[259].Page[2].list.command[15].textChoice[2],"""You threw it away?""",
Map.Event[259].Page[2].list.command[19],____TEXT____,
Map.Event[259].Page[2].list.command[20].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[2].list.command[21].textData,"""Oh... real close!""",
Map.Event[259].Page[2].list.command[26],____TEXT____,
Map.Event[259].Page[2].list.command[27].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[2].list.command[28].textData,"""Oh, I wasn't aware he was a guardian bear!""",
Map.Event[259].Page[2].list.command[33],____TEXT____,
Map.Event[259].Page[2].list.command[34].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[2].list.command[35].textData,"""No you silly! I hold it under the blanket, close to me",
Map.Event[259].Page[2].list.command[36].textData,"at nights.""",
Map.Event[259].Page[2].list.command[41],____TEXT____,
Map.Event[259].Page[2].list.command[42].textData,\c[7]Enki\c[0],
Map.Event[259].Page[2].list.command[43].textData,"""...""",
Map.Event[259].Page[2].list.command[44],___CHOICE___,
Map.Event[259].Page[2].list.command[44].textChoice[0],"""Would you like to go out with me?""",
Map.Event[259].Page[2].list.command[44].textChoice[1],Leave,
Map.Event[259].Page[2].list.command[48],____TEXT____,
Map.Event[259].Page[2].list.command[49].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[2].list.command[50].textData,"""No, sorry... I'm saving myself for the prom you see...""",
Map.Event[259].Page[2].list.command[51],____TEXT____,
Map.Event[259].Page[2].list.command[52].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[2].list.command[53].textData,"""Maybe then...?""",
Map.Event[259].Page[2].list.command[54],____TEXT____,
Map.Event[259].Page[2].list.command[55].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[2].list.command[56].textData,"""Maybe...""",
Map.Event[259].Page[3].list.command[3],____TEXT____,
Map.Event[259].Page[3].list.command[4].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[3].list.command[5].textData,"""Oh hey you...!""",
Map.Event[259].Page[3].list.command[6],____TEXT____,
Map.Event[259].Page[3].list.command[7].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[3].list.command[8].textData,"""I took really good care of the Mr. Rainbow. Do you want",
Map.Event[259].Page[3].list.command[9].textData,"to guess where I put it in my room?""",
Map.Event[259].Page[3].list.command[12],____TEXT____,
Map.Event[259].Page[3].list.command[13].textData,\c[7]Ragnvaldr\c[0],
Map.Event[259].Page[3].list.command[14].textData,"""...""",
Map.Event[259].Page[3].list.command[15],___CHOICE___,
Map.Event[259].Page[3].list.command[15].textChoice[0],"""Hope it's in your bed close to you at nights.""",
Map.Event[259].Page[3].list.command[15].textChoice[1],"""Hope it's guarding your room somewhere high.""",
Map.Event[259].Page[3].list.command[15].textChoice[2],"""You threw it away?""",
Map.Event[259].Page[3].list.command[19],____TEXT____,
Map.Event[259].Page[3].list.command[20].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[3].list.command[21].textData,"""Oh... real close!""",
