ID,source,target
CommonEvent[245].command[8].textData,The book contains detailed instructions on how to learn the,
CommonEvent[245].command[9].textData,secrets of the older god Sylvian and her gifts of creation.,
CommonEvent[245].command[10],____TEXT____,
CommonEvent[245].command[11].textData,The book goes in to details on the macabre ways of laying,
CommonEvent[245].command[12].textData,"down your seed in the most fertile grounds possible, a",
CommonEvent[245].command[13].textData,freshly deceased corpse.,
CommonEvent[245].command[14],____TEXT____,
CommonEvent[245].command[15].textData,The magic of \c[2]Demon seed\c[0] would then give you a,
CommonEvent[245].command[16].textData,child tainted by the touch of the older gods.,
CommonEvent[246].command[5],____TEXT____,
CommonEvent[246].command[6].textData,,
CommonEvent[247].command[5],____TEXT____,
CommonEvent[247].command[6].textData,The paper has only mysterious occult symbols and circles,
CommonEvent[247].command[7].textData,that form the instructions on how to give rebirth to your,
CommonEvent[247].command[8].textData,loved one.,
CommonEvent[247].command[9],____TEXT____,
CommonEvent[247].command[10].textData,"You do not undestand what these mean, but for some reason",
CommonEvent[247].command[11].textData,the ways are engraved in your mind.,
CommonEvent[247].command[12],____TEXT____,
CommonEvent[247].command[13].textData,The magic of \c[2]Rebirth of the beloved\c[0] is engraved,
CommonEvent[247].command[14].textData,in your mind.,
CommonEvent[248].command[15],____TEXT____,
CommonEvent[248].command[16].textData,You have now slain every beast and creature that had a,
CommonEvent[248].command[17].textData,corrupted soul. The man you came to these dungeons for,
CommonEvent[248].command[18].textData,seems to be dead and you also found the stolen artefact ,
CommonEvent[248].command[19].textData,\c[2]Cube of the depths\c[0].,
CommonEvent[248].command[20],____TEXT____,
CommonEvent[248].command[21].textData,You have achieved everything you set out to do. It might,
CommonEvent[248].command[22].textData,"be better to leave now, while you still are capable.",
CommonEvent[250].command[3],____TEXT____,
CommonEvent[250].command[4].textData,You find \c[2]3 Tinderboxes\c[0]!,
CommonEvent[250].command[9],____TEXT____,
CommonEvent[250].command[10].textData,You find a \c[2]Cloth fragment\c[0]!,
CommonEvent[250].command[15],____TEXT____,
CommonEvent[250].command[16].textData,You find a \c[2]Glass vial\c[0]!,
CommonEvent[250].command[21],____TEXT____,
CommonEvent[250].command[22].textData,You find a \c[2]Bottle of whiskey\c[0]!,
CommonEvent[250].command[27],____TEXT____,
CommonEvent[250].command[28].textData,You find a \c[2]Red vial\c[0]!,
CommonEvent[250].command[33],____TEXT____,
CommonEvent[250].command[34].textData,You find a bottle of \c[2]Ale\c[0]!,
CommonEvent[250].command[39],____TEXT____,
CommonEvent[250].command[40].textData,You find a \c[2]Pinecone\c[0]!,
CommonEvent[250].command[45],____TEXT____,
CommonEvent[250].command[46].textData,You find a \c[2]Small key\c[0]!,
CommonEvent[250].command[51],____TEXT____,
CommonEvent[250].command[52].textData,You find a \c[2]Blue vial\c[0]!,
CommonEvent[250].command[57],____TEXT____,
CommonEvent[250].command[58].textData,But there is nothing worthwhile here.,
CommonEvent[250].command[62],____TEXT____,
CommonEvent[250].command[63].textData,You find a \c[2]Stick\c[0]!,
CommonEvent[250].command[68],____TEXT____,
CommonEvent[250].command[69].textData,You find a \c[2]Cloth hood\c[0]!,
CommonEvent[250].command[74],____TEXT____,
CommonEvent[250].command[75].textData,You find a \c[2]Leather helmet\c[0]!,
CommonEvent[250].command[80],____TEXT____,
CommonEvent[250].command[81].textData,You find \c[2]Dirt\c[0]!,
CommonEvent[250].command[86],____TEXT____,
CommonEvent[250].command[87].textData,You find an \c[2]Iron arrow\c[0]!,
CommonEvent[250].command[92],____TEXT____,
CommonEvent[250].command[93].textData,You find a \c[2]White vial\c[0]!,
CommonEvent[250].command[98],____TEXT____,
CommonEvent[250].command[99].textData,You find a \c[2]Water vial\c[0]!,
CommonEvent[250].command[104],____TEXT____,
CommonEvent[250].command[105].textData,You find a \c[2]Wooden buckler\c[0]!,
CommonEvent[250].command[110],____TEXT____,
CommonEvent[250].command[111].textData,You find an \c[2]Explosive vial\c[0]!,
CommonEvent[250].command[120],____TEXT____,
CommonEvent[250].command[121].textData,You find a \c[2]Bear trap\c[0]!,
CommonEvent[250].command[129],____TEXT____,
CommonEvent[250].command[130].textData,You find a \c[2]Purifying talisman\c[0]!,
CommonEvent[250].command[135],____TEXT____,
CommonEvent[250].command[136].textData,You find a \c[2]Blue herb\c[0]!,
CommonEvent[250].command[141],____TEXT____,
CommonEvent[250].command[142].textData,You find a \c[2]Green herb\c[0]!,
CommonEvent[250].command[147],____TEXT____,
CommonEvent[250].command[148].textData,You find a piece of \c[2]Raw meat\c[0]!,
CommonEvent[250].command[153],____TEXT____,
CommonEvent[250].command[154].textData,You find a \c[2]Bonesaw\c[0]!,
CommonEvent[250].command[159],____TEXT____,
CommonEvent[250].command[160].textData,You find a \c[2]Throwing knife\c[0]!,
CommonEvent[250].command[165],____TEXT____,
CommonEvent[250].command[166].textData,You find a \c[2]Worm juice\c[0]!,
CommonEvent[250].command[171],____TEXT____,
CommonEvent[250].command[172].textData,You find a \c[2]Throwing dart\c[0]!,
CommonEvent[250].command[177],____TEXT____,
CommonEvent[250].command[178].textData,You find a \c[2]Meat cleaver\c[0]!,
CommonEvent[250].command[183],____TEXT____,
CommonEvent[250].command[184].textData,You find a \c[2]Iron mace\c[0]!,
CommonEvent[250].command[189],____TEXT____,
CommonEvent[250].command[190].textData,You find a \c[2]Shark teeth\c[0]!,
CommonEvent[250].command[195],____TEXT____,
CommonEvent[250].command[196].textData,You find a \c[2]Long sword\c[0]!,
CommonEvent[250].command[201],____TEXT____,
CommonEvent[250].command[202].textData,You find a \c[2]Iron spear\c[0]!,
CommonEvent[250].command[207],____TEXT____,
CommonEvent[250].command[208].textData,You find a \c[2]Morning star\c[0]!,
CommonEvent[250].command[213],____TEXT____,
CommonEvent[250].command[214].textData,You find \c[2]Eyeglasses\c[0]!,
CommonEvent[250].command[219],____TEXT____,
CommonEvent[250].command[220].textData,You find \c[2]Eastern perfume\c[0]!,
CommonEvent[250].command[225],____TEXT____,
CommonEvent[250].command[226].textData,You find a \c[2]Thorned ring\c[0]!,
CommonEvent[250].command[231],____TEXT____,
CommonEvent[250].command[232].textData,You find a \c[2]Ring of wraiths\c[0]!,
CommonEvent[252].command[4],____TEXT____,
CommonEvent[252].command[5].textData,"With your dedication, your affinity with the Alll-mer is ",
CommonEvent[252].command[6].textData,growing...,
CommonEvent[252].command[15],____TEXT____,
CommonEvent[252].command[16].textData,Alll-Mer teaches you \c[2]Phase step\c[0]!,
CommonEvent[253].command[3],____TEXT____,
CommonEvent[253].command[4].textData,You find \c[2]Meat cleaver\c[0] and the \c[2]Loincloth\c[0],
CommonEvent[253].command[5].textData,of the guard! The loincloth is still damp from the sweat.,
CommonEvent[253].command[11],____TEXT____,
CommonEvent[253].command[12].textData,You find a \c[2]Meatpie\c[0] and a \c[2]Moldy bread\c[0]!,
CommonEvent[253].command[18],____TEXT____,
CommonEvent[253].command[19].textData,You find a \c[2]Small key\c[0]!,
CommonEvent[253].command[24],____TEXT____,
CommonEvent[253].command[25].textData,"You find a severed \c[2]Arm\c[0], \c[2]Leg\c[0] and a \c[2]Skeletal",
CommonEvent[253].command[26].textData,arm\c[0]!,
CommonEvent[253].command[33],____TEXT____,
CommonEvent[253].command[34].textData,You find \c[2]Meat cleaver\c[0] and the \c[2]Loincloth\c[0],
CommonEvent[253].command[35].textData,of the guard! The loincloth is still damp from the sweat.,
CommonEvent[253].command[41],____TEXT____,
CommonEvent[253].command[42].textData,You find a \c[2]Cloth fragment\c[0]!,
CommonEvent[253].command[47],____TEXT____,
CommonEvent[253].command[48].textData,You find a \c[2]Meatpie\c[0] and a \c[2]Moldy bread\c[0]!,
CommonEvent[253].command[54],____TEXT____,
CommonEvent[253].command[55].textData,You find a \c[2]Ring of the still-blood\c[0]!,
CommonEvent[254].command[3],____TEXT____,
CommonEvent[254].command[4].textData,You find a \c[2]Crude sword\c[0] and a \c[2]Spider shield\c[0]!,
CommonEvent[254].command[10],____TEXT____,
CommonEvent[254].command[11].textData,You find a \c[2]Crude sword\c[0] and a dirty \c[2]Hard leather armor\c[0]!,
CommonEvent[254].command[17],____TEXT____,
CommonEvent[254].command[18].textData,You find a \c[2]Hard leather armor\c[0] and a \c[2]Spider shield\c[0]!,
CommonEvent[254].command[24],____TEXT____,
CommonEvent[254].command[25].textData,You find a \c[2]Mix of red and blue\c[0]!,
CommonEvent[254].command[30],____TEXT____,
CommonEvent[254].command[31].textData,You find a \c[2]Pipe\c[0] and \c[2]Opium powder\c[0]!,
CommonEvent[254].command[37],____TEXT____,
CommonEvent[254].command[38].textData,You find a \c[2]Ring of wraiths\c[0]!,
CommonEvent[255].command[3],____TEXT____,
CommonEvent[255].command[4].textData,You find \c[2]Raw meat\c[0]!,
CommonEvent[255].command[9],____TEXT____,
CommonEvent[255].command[10].textData,You find \c[2]3 Blue herbs\c[0] and \c[2]2 Small seeds\c[0]!,
CommonEvent[255].command[16],____TEXT____,
CommonEvent[255].command[17].textData,You find an \c[2]Orange vial\c[0]!,
CommonEvent[255].command[22],____TEXT____,
CommonEvent[255].command[23].textData,You find a \c[2]Monocle\c[0]!,
CommonEvent[255].command[28],____TEXT____,
CommonEvent[255].command[29].textData,You find \c[2]Raw meat\c[0]!,
CommonEvent[255].command[34],____TEXT____,
CommonEvent[255].command[35].textData,You find \c[2]3 Blue herbs\c[0] and \c[2]2 Small seeds\c[0]!,
CommonEvent[256].command[3],____TEXT____,
CommonEvent[256].command[4].textData,You find a \c[2]Soul stone\c[0]!,
CommonEvent[256].command[9],____TEXT____,
CommonEvent[256].command[10].textData,You find \c[2]2 Opium powders\c[0]!,
CommonEvent[256].command[15],____TEXT____,
CommonEvent[256].command[16].textData,You find a \c[2]Sorcerer's stone\c[0]!,
CommonEvent[256].command[21],____TEXT____,
CommonEvent[256].command[22].textData,You find a \c[2]Soul devour necklace\c[0]!,
CommonEvent[256].command[27],____TEXT____,
CommonEvent[256].command[28].textData,You find an \c[2]Elixir of mind\c[0]!,
CommonEvent[256].command[33],____TEXT____,
CommonEvent[256].command[34].textData,You find a \c[2]Scroll of the black arts\c[0]!,
CommonEvent[256].command[39],____TEXT____,
CommonEvent[256].command[40].textData,You find a \c[2]Soul stone\c[0]!,
CommonEvent[263].command[5],____TEXT____,
CommonEvent[263].command[6].textData,"""The Penance Knights are a special unit of the Vatican",
CommonEvent[263].command[7].textData,that wear tailor-made armor. The Penance Knights are used,
CommonEvent[263].command[8].textData,in the most perilous tasks and missions where the chances,
CommonEvent[263].command[9].textData,"of survival are especially low.""",
CommonEvent[263].command[10],____TEXT____,
CommonEvent[263].command[11].textData,"""Thus the armor has been designed only to be put on.",
CommonEvent[263].command[12].textData,"There is no removing it once one is chosen for the mission.""",
CommonEvent[263].command[13],____TEXT____,
CommonEvent[263].command[14].textData,"""The armor has rows of small spikes that drill into the",
CommonEvent[263].command[15].textData,skin of its wearer. The pain is meant to cleanse the mind,
CommonEvent[263].command[16].textData,for the task at hand and also heighten their fury in the,
CommonEvent[263].command[17].textData,"midst of combat.""",
CommonEvent[263].command[18],____TEXT____,
CommonEvent[263].command[19].textData,"""Because of the nature of the Penance Knights and the",
CommonEvent[263].command[20].textData,"Penance Armor, only convicts with life or death sentences",
CommonEvent[263].command[21].textData,"are recruited to the unit.""",
CommonEvent[263].command[22],____TEXT____,
CommonEvent[263].command[23].textData,"""The recruits are given one last chance to repent their",
CommonEvent[263].command[24].textData,crimes and atone their sins before the ascended one ,
CommonEvent[263].command[25].textData,"Alll-mer passes on the final judgement.""",
CommonEvent[267].command[11],____TEXT____,
CommonEvent[267].command[12].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[17],____TEXT____,
CommonEvent[267].command[18].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[23],____TEXT____,
CommonEvent[267].command[24].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[29],____TEXT____,
CommonEvent[267].command[30].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[35],____TEXT____,
CommonEvent[267].command[36].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[41],____TEXT____,
CommonEvent[267].command[42].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[47],____TEXT____,
CommonEvent[267].command[48].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[53],____TEXT____,
CommonEvent[267].command[54].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[59],____TEXT____,
CommonEvent[267].command[60].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[65],____TEXT____,
CommonEvent[267].command[66].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[71],____TEXT____,
CommonEvent[267].command[72].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[77],____TEXT____,
CommonEvent[267].command[78].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[83],____TEXT____,
CommonEvent[267].command[84].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[89],____TEXT____,
CommonEvent[267].command[90].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[95],____TEXT____,
CommonEvent[267].command[96].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[101],____TEXT____,
CommonEvent[267].command[102].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[107],____TEXT____,
CommonEvent[267].command[108].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[113],____TEXT____,
CommonEvent[267].command[114].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[119],____TEXT____,
CommonEvent[267].command[120].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[125],____TEXT____,
CommonEvent[267].command[126].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[131],____TEXT____,
CommonEvent[267].command[132].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[137],____TEXT____,
CommonEvent[267].command[138].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[143],____TEXT____,
CommonEvent[267].command[144].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[149],____TEXT____,
CommonEvent[267].command[150].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[155],____TEXT____,
CommonEvent[267].command[156].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[161],____TEXT____,
CommonEvent[267].command[162].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[167],____TEXT____,
CommonEvent[267].command[168].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[173],____TEXT____,
CommonEvent[267].command[174].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[179],____TEXT____,
CommonEvent[267].command[180].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[185],____TEXT____,
CommonEvent[267].command[186].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[191],____TEXT____,
CommonEvent[267].command[192].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[197],____TEXT____,
CommonEvent[267].command[198].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[203],____TEXT____,
CommonEvent[267].command[204].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[209],____TEXT____,
CommonEvent[267].command[210].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[215],____TEXT____,
CommonEvent[267].command[216].textData,\N[3] cannot hold weapons without arms!,
CommonEvent[267].command[291],____TEXT____,
CommonEvent[267].command[292].textData,\N[3] cannot hold shield without arms!,
CommonEvent[267].command[297],____TEXT____,
CommonEvent[267].command[298].textData,\N[3] cannot hold shield without arms!,
CommonEvent[267].command[303],____TEXT____,
CommonEvent[267].command[304].textData,\N[3] cannot hold shield without arms!,
CommonEvent[267].command[535],____TEXT____,
CommonEvent[267].command[536].textData,\N[3] cannot hold \c[2]Crude sword\c[0] with just one arm!,
CommonEvent[267].command[541],____TEXT____,
CommonEvent[267].command[542].textData,\N[3] cannot hold \c[2]Claymore\c[0] with just one arm!,
CommonEvent[267].command[547],____TEXT____,
CommonEvent[267].command[548].textData,\N[3] cannot hold \c[2]Iron spear\c[0] with just one arm!,
CommonEvent[267].command[553],____TEXT____,
CommonEvent[267].command[554].textData,\N[3] cannot hold \c[2]Short bow\c[0] with just one arm!,
CommonEvent[267].command[559],____TEXT____,
CommonEvent[267].command[560].textData,\N[3] cannot hold \c[2]Sergal spear\c[0] with just one arm!,
CommonEvent[267].command[565],____TEXT____,
CommonEvent[267].command[566].textData,\N[3] cannot hold \c[2]Claymore\c[0] with just one arm!,
CommonEvent[267].command[571],____TEXT____,
CommonEvent[267].command[572].textData,\N[3] cannot hold \c[2]Iron spear\c[0] with just one arm!,
CommonEvent[267].command[577],____TEXT____,
CommonEvent[267].command[578].textData,\N[3] cannot hold \c[2]Short bow\c[0] with just one arm!,
CommonEvent[267].command[583],____TEXT____,
CommonEvent[267].command[584].textData,\N[3] cannot hold \c[2]Bone shears\c[0] with just one arm!,
CommonEvent[267].command[589],____TEXT____,
CommonEvent[267].command[590].textData,\N[3] cannot hold \c[2]Bone shears\c[0] with just one arm!,
CommonEvent[267].command[595],____TEXT____,
CommonEvent[267].command[596].textData,\N[3] cannot hold \c[2]War scythe\c[0] with just one arm!,
CommonEvent[267].command[601],____TEXT____,
CommonEvent[267].command[602].textData,\N[3] cannot hold \c[2]War scythe\c[0] with just one arm!,
CommonEvent[267].command[607],____TEXT____,
CommonEvent[267].command[608].textData,\N[3] cannot hold \c[2]Ritual spear\c[0] with just one arm!,
CommonEvent[267].command[613],____TEXT____,
CommonEvent[267].command[614].textData,\N[3] cannot hold \c[2]Ritual spear\c[0] with just one arm!,
CommonEvent[267].command[687],____TEXT____,
CommonEvent[267].command[688].textData,\N[3] cannot hold \c[2]Wooden buckler\c[0] with just one arm!,
CommonEvent[267].command[693],____TEXT____,
CommonEvent[267].command[694].textData,\N[3] cannot hold \c[2]Spider shield\c[0] with just one arm!,
CommonEvent[267].command[699],____TEXT____,
CommonEvent[267].command[700].textData,\N[3] cannot hold \c[2]Eagle crest shield\c[0] with just ,
CommonEvent[267].command[701].textData,one arm!,
CommonEvent[267].command[1159],____TEXT____,
CommonEvent[267].command[1160].textData,\N[4] cannot hold weapons without arms!,
CommonEvent[267].command[1165],____TEXT____,
CommonEvent[267].command[1166].textData,\N[4] cannot hold weapons without arms!,
CommonEvent[267].command[1171],____TEXT____,
CommonEvent[267].command[1172].textData,\N[4] cannot hold weapons without arms!,
CommonEvent[267].command[1177],____TEXT____,
CommonEvent[267].command[1178].textData,\N[4] cannot hold weapons without arms!,
CommonEvent[267].command[1183],____TEXT____,
CommonEvent[267].command[1184].textData,\N[4] cannot hold weapons without arms!,
CommonEvent[267].command[1189],____TEXT____,
CommonEvent[267].command[1190].textData,\N[4] cannot hold weapons without arms!,
CommonEvent[267].command[1195],____TEXT____,
CommonEvent[267].command[1196].textData,\N[4] cannot hold weapons without arms!,
CommonEvent[267].command[1201],____TEXT____,
CommonEvent[267].command[1202].textData,\N[4] cannot hold weapons without arms!,
CommonEvent[267].command[1207],____TEXT____,
CommonEvent[267].command[1208].textData,\N[4] cannot hold weapons without arms!,
CommonEvent[267].command[1213],____TEXT____,
CommonEvent[267].command[1214].textData,\N[4] cannot hold weapons without arms!,
CommonEvent[267].command[1219],____TEXT____,
CommonEvent[267].command[1220].textData,\N[4] cannot hold weapons without arms!,
CommonEvent[267].command[1225],____TEXT____,
CommonEvent[267].command[1226].textData,\N[4] cannot hold weapons without arms!,
CommonEvent[267].command[1231],____TEXT____,
CommonEvent[267].command[1232].textData,\N[4] cannot hold weapons without arms!,
CommonEvent[267].command[1237],____TEXT____,
CommonEvent[267].command[1238].textData,\N[4] cannot hold weapons without arms!,
CommonEvent[267].command[1243],____TEXT____,
CommonEvent[267].command[1244].textData,\N[4] cannot hold weapons without arms!,
CommonEvent[267].command[1249],____TEXT____,
CommonEvent[267].command[1250].textData,\N[4] cannot hold weapons without arms!,
CommonEvent[267].command[1255],____TEXT____,
CommonEvent[267].command[1256].textData,\N[4] cannot hold weapons without arms!,
CommonEvent[267].command[1261],____TEXT____,
CommonEvent[267].command[1262].textData,\N[4] cannot hold weapons without arms!,
CommonEvent[267].command[1267],____TEXT____,
CommonEvent[267].command[1268].textData,\N[4] cannot hold weapons without arms!,
CommonEvent[267].command[1273],____TEXT____,
CommonEvent[267].command[1274].textData,\N[4] cannot hold weapons without arms!,
CommonEvent[267].command[1279],____TEXT____,
CommonEvent[267].command[1280].textData,\N[4] cannot hold weapons without arms!,
CommonEvent[267].command[1327],____TEXT____,
CommonEvent[267].command[1328].textData,\N[4] cannot hold shield without arms!,
CommonEvent[267].command[1333],____TEXT____,
CommonEvent[267].command[1334].textData,\N[4] cannot hold shield without arms!,
CommonEvent[267].command[1339],____TEXT____,
CommonEvent[267].command[1340].textData,\N[4] cannot hold shield without arms!,
CommonEvent[267].command[1613],____TEXT____,
CommonEvent[267].command[1614].textData,\N[4] cannot hold \c[2]Wooden buckler\c[0] with just one arm!,
CommonEvent[267].command[1619],____TEXT____,
CommonEvent[267].command[1620].textData,\N[4] cannot hold \c[2]Wooden buckler\c[0] with just one arm!,
CommonEvent[267].command[1625],____TEXT____,
CommonEvent[267].command[1626].textData,\N[4] cannot hold \c[2]Wooden buckler\c[0] with just one arm!,
CommonEvent[268].command[11],____TEXT____,
CommonEvent[268].command[12].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[17],____TEXT____,
CommonEvent[268].command[18].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[23],____TEXT____,
CommonEvent[268].command[24].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[29],____TEXT____,
CommonEvent[268].command[30].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[35],____TEXT____,
CommonEvent[268].command[36].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[41],____TEXT____,
CommonEvent[268].command[42].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[47],____TEXT____,
CommonEvent[268].command[48].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[53],____TEXT____,
CommonEvent[268].command[54].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[59],____TEXT____,
CommonEvent[268].command[60].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[65],____TEXT____,
CommonEvent[268].command[66].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[71],____TEXT____,
CommonEvent[268].command[72].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[77],____TEXT____,
CommonEvent[268].command[78].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[83],____TEXT____,
CommonEvent[268].command[84].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[89],____TEXT____,
CommonEvent[268].command[90].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[95],____TEXT____,
CommonEvent[268].command[96].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[101],____TEXT____,
CommonEvent[268].command[102].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[107],____TEXT____,
CommonEvent[268].command[108].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[113],____TEXT____,
CommonEvent[268].command[114].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[119],____TEXT____,
CommonEvent[268].command[120].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[125],____TEXT____,
CommonEvent[268].command[126].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[131],____TEXT____,
CommonEvent[268].command[132].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[137],____TEXT____,
CommonEvent[268].command[138].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[143],____TEXT____,
CommonEvent[268].command[144].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[149],____TEXT____,
CommonEvent[268].command[150].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[155],____TEXT____,
CommonEvent[268].command[156].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[161],____TEXT____,
CommonEvent[268].command[162].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[167],____TEXT____,
CommonEvent[268].command[168].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[173],____TEXT____,
CommonEvent[268].command[174].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[179],____TEXT____,
CommonEvent[268].command[180].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[185],____TEXT____,
CommonEvent[268].command[186].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[191],____TEXT____,
CommonEvent[268].command[192].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[197],____TEXT____,
CommonEvent[268].command[198].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[203],____TEXT____,
CommonEvent[268].command[204].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[209],____TEXT____,
CommonEvent[268].command[210].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[215],____TEXT____,
CommonEvent[268].command[216].textData,\N[5] cannot hold weapons without arms!,
CommonEvent[268].command[291],____TEXT____,
CommonEvent[268].command[292].textData,\N[5] cannot hold shield without arms!,
CommonEvent[268].command[297],____TEXT____,
CommonEvent[268].command[298].textData,\N[5] cannot hold shield without arms!,
CommonEvent[268].command[303],____TEXT____,
CommonEvent[268].command[304].textData,\N[5] cannot hold shield without arms!,
CommonEvent[268].command[535],____TEXT____,
CommonEvent[268].command[536].textData,\N[5] cannot hold \c[2]Crude sword\c[0] with just one arm!,
CommonEvent[268].command[541],____TEXT____,
CommonEvent[268].command[542].textData,\N[5] cannot hold \c[2]Claymore\c[0] with just one arm!,
CommonEvent[268].command[547],____TEXT____,
CommonEvent[268].command[548].textData,\N[5] cannot hold \c[2]Iron spear\c[0] with just one arm!,
CommonEvent[268].command[553],____TEXT____,
CommonEvent[268].command[554].textData,\N[5] cannot hold \c[2]Short bow\c[0] with just one arm!,
CommonEvent[268].command[559],____TEXT____,
CommonEvent[268].command[560].textData,\N[5] cannot hold \c[2]Sergal spear\c[0] with just one arm!,
CommonEvent[268].command[565],____TEXT____,
CommonEvent[268].command[566].textData,\N[5] cannot hold \c[2]Claymore\c[0] with just one arm!,
CommonEvent[268].command[571],____TEXT____,
CommonEvent[268].command[572].textData,\N[5] cannot hold \c[2]Iron spear\c[0] with just one arm!,
CommonEvent[268].command[577],____TEXT____,
CommonEvent[268].command[578].textData,\N[5] cannot hold \c[2]Short bow\c[0] with just one arm!,
CommonEvent[268].command[583],____TEXT____,
CommonEvent[268].command[584].textData,\N[5] cannot hold \c[2]Bone shears\c[0] with just one arm!,
CommonEvent[268].command[589],____TEXT____,
CommonEvent[268].command[590].textData,\N[5] cannot hold \c[2]Bone shears\c[0] with just one arm!,
CommonEvent[268].command[595],____TEXT____,
CommonEvent[268].command[596].textData,\N[5] cannot hold \c[2]War scythe\c[0] with just one arm!,
CommonEvent[268].command[601],____TEXT____,
CommonEvent[268].command[602].textData,\N[5] cannot hold \c[2]War scythe\c[0] with just one arm!,
CommonEvent[268].command[607],____TEXT____,
CommonEvent[268].command[608].textData,\N[5] cannot hold \c[2]Ritual spear\c[0] with just one arm!,
CommonEvent[268].command[613],____TEXT____,
CommonEvent[268].command[614].textData,\N[5] cannot hold \c[2]Ritual spear\c[0] with just one arm!,
CommonEvent[268].command[687],____TEXT____,
CommonEvent[268].command[688].textData,\N[5] cannot hold \c[2]Wooden buckler\c[0] with just one arm!,
CommonEvent[268].command[693],____TEXT____,
CommonEvent[268].command[694].textData,\N[5] cannot hold \c[2]Spider shield\c[0] with just one arm!,
CommonEvent[268].command[699],____TEXT____,
