ID,source,target
Map158.Event[31].Page[1].list.command[43],____TEXT____,
Map158.Event[31].Page[1].list.command[44].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[45].textData,"""So depression...""",
Map158.Event[31].Page[1].list.command[46],____TEXT____,
Map158.Event[31].Page[1].list.command[47].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[48].textData,"""What depression is - the word comes from the term 'deep",
Map158.Event[31].Page[1].list.command[49].textData,"rest' of the mind. Well not really. I just made that up.""",
Map158.Event[31].Page[1].list.command[50],____TEXT____,
Map158.Event[31].Page[1].list.command[51].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[52].textData,"""But it sounds fitting, right?""",
Map158.Event[31].Page[1].list.command[53],____TEXT____,
Map158.Event[31].Page[1].list.command[54].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[55].textData,"""...""",
Map158.Event[31].Page[1].list.command[56],____TEXT____,
Map158.Event[31].Page[1].list.command[57].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[58].textData,"""Right?!""",
Map158.Event[31].Page[1].list.command[62],____TEXT____,
Map158.Event[31].Page[1].list.command[63].textData,\c[7]Cahara\c[0],
Map158.Event[31].Page[1].list.command[64].textData,"""...""",
Map158.Event[31].Page[1].list.command[65],___CHOICE___,
Map158.Event[31].Page[1].list.command[65].textChoice[0],"""Right!""",
Map158.Event[31].Page[1].list.command[65].textChoice[1],"""That sounds stupid.""",
Map158.Event[31].Page[1].list.command[65].textChoice[2],"""...""",
Map158.Event[31].Page[1].list.command[67],____TEXT____,
Map158.Event[31].Page[1].list.command[68].textData,\c[7]Cahara\c[0],
Map158.Event[31].Page[1].list.command[69].textData,"""Yeah, for sure...""",
Map158.Event[31].Page[1].list.command[73],____TEXT____,
Map158.Event[31].Page[1].list.command[74].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[75].textData,"""Cahara, my favorite pupil.""",
Map158.Event[31].Page[1].list.command[76],____TEXT____,
Map158.Event[31].Page[1].list.command[77].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[78].textData,"""There are not right answers, but I'm glad you participated.""",
Map158.Event[31].Page[1].list.command[82],____TEXT____,
Map158.Event[31].Page[1].list.command[83].textData,\c[7]Cahara\c[0],
Map158.Event[31].Page[1].list.command[84].textData,"""That sounds real stupid.""",
Map158.Event[31].Page[1].list.command[87],____TEXT____,
Map158.Event[31].Page[1].list.command[88].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[89].textData,"""Hoooo~ Well good thing I'm the teacher today, so I can",
Map158.Event[31].Page[1].list.command[90].textData,"still keep on talking about this!""",
Map158.Event[31].Page[1].list.command[93],____TEXT____,
Map158.Event[31].Page[1].list.command[94].textData,\c[7]Cahara\c[0],
Map158.Event[31].Page[1].list.command[95].textData,"""...""",
Map158.Event[31].Page[1].list.command[100],____TEXT____,
Map158.Event[31].Page[1].list.command[101].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[102].textData,"""No one?""",
Map158.Event[31].Page[1].list.command[107],____TEXT____,
Map158.Event[31].Page[1].list.command[108].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[109].textData,"""Maybe I should explain a bit more.""",
Map158.Event[31].Page[1].list.command[110],____TEXT____,
Map158.Event[31].Page[1].list.command[111].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[112].textData,"""You see often depression starts to loom over one because ",
Map158.Event[31].Page[1].list.command[113].textData,of a traumatic event or because of a longer term oppressing ,
Map158.Event[31].Page[1].list.command[114].textData,"atmosphere.""",
Map158.Event[31].Page[1].list.command[115],____TEXT____,
Map158.Event[31].Page[1].list.command[116].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[117].textData,"""Whatever is the case, it drains the mind. It exhausts",
Map158.Event[31].Page[1].list.command[118].textData,"your brains.""",
Map158.Event[31].Page[1].list.command[119],____TEXT____,
Map158.Event[31].Page[1].list.command[120].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[121].textData,"""And what do you require when you exhaust your physical",
Map158.Event[31].Page[1].list.command[122].textData,endurance? What do you need when your body is calling,
Map158.Event[31].Page[1].list.command[123].textData,"quits?""",
Map158.Event[31].Page[1].list.command[127],____TEXT____,
Map158.Event[31].Page[1].list.command[128].textData,\c[7]Cahara\c[0],
Map158.Event[31].Page[1].list.command[129].textData,"""...""",
Map158.Event[31].Page[1].list.command[130],___CHOICE___,
Map158.Event[31].Page[1].list.command[130].textChoice[0],"""You need rest!""",
Map158.Event[31].Page[1].list.command[130].textChoice[1],"""You need to work out more.""",
Map158.Event[31].Page[1].list.command[130].textChoice[2],"""...""",
Map158.Event[31].Page[1].list.command[132],____TEXT____,
Map158.Event[31].Page[1].list.command[133].textData,\c[7]Cahara\c[0],
Map158.Event[31].Page[1].list.command[134].textData,"""Sleep? You need to sleep it off.""",
Map158.Event[31].Page[1].list.command[138],____TEXT____,
Map158.Event[31].Page[1].list.command[139].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[140].textData,"""Sleep! That's genius!""",
Map158.Event[31].Page[1].list.command[141],____TEXT____,
Map158.Event[31].Page[1].list.command[142].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[143].textData,"""Just like your body, your mind needs to rest.""",
Map158.Event[31].Page[1].list.command[147],____TEXT____,
Map158.Event[31].Page[1].list.command[148].textData,\c[7]Cahara\c[0],
Map158.Event[31].Page[1].list.command[149].textData,"""That's weak man. You need to work out more for this not",
Map158.Event[31].Page[1].list.command[150].textData,"to happen!""",
Map158.Event[31].Page[1].list.command[153],____TEXT____,
Map158.Event[31].Page[1].list.command[154].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[155].textData,"""Haha look at you mr. machoman!""",
Map158.Event[31].Page[1].list.command[158],____TEXT____,
Map158.Event[31].Page[1].list.command[159].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[160].textData,"""no one has the answers?""",
Map158.Event[31].Page[1].list.command[161],____TEXT____,
Map158.Event[31].Page[1].list.command[162].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[163].textData,"""Well this is a tricky subject for sure.""",
Map158.Event[31].Page[1].list.command[168],____TEXT____,
Map158.Event[31].Page[1].list.command[169].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[170].textData,"""What the mind needs after such exhaustion is deep rest.""",
Map158.Event[31].Page[1].list.command[171],____TEXT____,
Map158.Event[31].Page[1].list.command[172].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[173].textData,"""That's why it might feel like there is nothing but numbing",
Map158.Event[31].Page[1].list.command[174].textData,pain and darkness in the world... because your mind is in,
Map158.Event[31].Page[1].list.command[175].textData,"a state of deep rest.""",
Map158.Event[31].Page[1].list.command[176],____TEXT____,
Map158.Event[31].Page[1].list.command[177].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[178].textData,"""I'd like to tell that it'll get better once it has had",
Map158.Event[31].Page[1].list.command[179].textData,"its sleep, but the sleep might end up much too long...""",
Map158.Event[31].Page[1].list.command[185],____TEXT____,
Map158.Event[31].Page[1].list.command[186].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[187].textData,"""...""",
Map158.Event[31].Page[1].list.command[188],____TEXT____,
Map158.Event[31].Page[1].list.command[189].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[190].textData,"""I think I was trying to go somewhere with all this...""",
Map158.Event[31].Page[1].list.command[191],____TEXT____,
Map158.Event[31].Page[1].list.command[192].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[193].textData,"""I couldn't leave you all without answers now could I?""",
Map158.Event[31].Page[1].list.command[194],____TEXT____,
Map158.Event[31].Page[1].list.command[195].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[196].textData,"""Well too bad~ We are on the overtime already! The class",
Map158.Event[31].Page[1].list.command[197].textData,"ended few minutes ago already.""",
Map158.Event[31].Page[1].list.command[198],____TEXT____,
Map158.Event[31].Page[1].list.command[199].textData,\c[7]Pocketcat\c[0],
Map158.Event[31].Page[1].list.command[200].textData,"""Let's continue our deep discussions some other time.""",
Map158.Event[32].Page[0].list.command[4].textComment,day,
Map158.Event[32].Page[1].list.command[2],____TEXT____,
Map158.Event[32].Page[1].list.command[3].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[4].textData,"""The class in now in session!""",
Map158.Event[32].Page[1].list.command[5],____TEXT____,
Map158.Event[32].Page[1].list.command[6].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[7].textData,"""Today we'll be talking about the older gods.""",
Map158.Event[32].Page[1].list.command[8],____TEXT____,
Map158.Event[32].Page[1].list.command[9].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[10].textData,"""Religion in general seems to go on deaf ears these days",
Map158.Event[32].Page[1].list.command[11].textData,"with you youngsters.""",
Map158.Event[32].Page[1].list.command[12],____TEXT____,
Map158.Event[32].Page[1].list.command[13].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[14].textData,"""I understand the ancient rites and Sunday churches must",
Map158.Event[32].Page[1].list.command[15].textData,"seem ridiculous, but at the same time there is a lot of",
Map158.Event[32].Page[1].list.command[16].textData,"cultural history buried in what we call religion.""",
Map158.Event[32].Page[1].list.command[17],____TEXT____,
Map158.Event[32].Page[1].list.command[18].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[19].textData,"""Many everyday tasks are given a proper time thanks to",
Map158.Event[32].Page[1].list.command[20].textData,"those ancient rituals.""",
Map158.Event[32].Page[1].list.command[21],____TEXT____,
Map158.Event[32].Page[1].list.command[22].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[23].textData,"""Be it meditating under the guise of praying or sending off",
Map158.Event[32].Page[1].list.command[24].textData,"our friends and family to the beyond with funeral rituals.""",
Map158.Event[32].Page[1].list.command[25],____TEXT____,
Map158.Event[32].Page[1].list.command[26].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[27].textData,"""Of course I'm not saying you should believe that bullshit",
Map158.Event[32].Page[1].list.command[28].textData,"Kings and sultans practically wrote all those holy books.""",
Map158.Event[32].Page[1].list.command[29],____TEXT____,
Map158.Event[32].Page[1].list.command[30].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[31].textData,"""Those texts are mostly just for crowd control and getting",
Map158.Event[32].Page[1].list.command[32].textData,"peasants to behave in fear of greater powers.""",
Map158.Event[32].Page[1].list.command[36],____TEXT____,
Map158.Event[32].Page[1].list.command[37].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[38].textData,"""But let's get to the topic - Gro-goroth and Sylvian.""",
Map158.Event[32].Page[1].list.command[39],____TEXT____,
Map158.Event[32].Page[1].list.command[40].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[41].textData,"""Destruction and Creation. They say one could not exist ",
Map158.Event[32].Page[1].list.command[42].textData,"without the other... What do you weasels think?""",
Map158.Event[32].Page[1].list.command[46],____TEXT____,
Map158.Event[32].Page[1].list.command[47].textData,\c[7]Cahara\c[0],
Map158.Event[32].Page[1].list.command[48].textData,"""...""",
Map158.Event[32].Page[1].list.command[49],___CHOICE___,
Map158.Event[32].Page[1].list.command[49].textChoice[0],"""They go hand in hand.""",
Map158.Event[32].Page[1].list.command[49].textChoice[1],"""I don't believe in such balance.""",
Map158.Event[32].Page[1].list.command[49].textChoice[2],"""What about the Moon god?""",
Map158.Event[32].Page[1].list.command[49].textChoice[3],"""...""",
Map158.Event[32].Page[1].list.command[51],____TEXT____,
Map158.Event[32].Page[1].list.command[52].textData,\c[7]Cahara\c[0],
Map158.Event[32].Page[1].list.command[53].textData,"""Yeah, they co-exist in perfect balance. That's why they",
Map158.Event[32].Page[1].list.command[54].textData,"are the most famous older gods to exist.""",
Map158.Event[32].Page[1].list.command[57],____TEXT____,
Map158.Event[32].Page[1].list.command[58].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[59].textData,"""...""",
Map158.Event[32].Page[1].list.command[60],____TEXT____,
Map158.Event[32].Page[1].list.command[61].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[62].textData,"""I say there are no stupid answers...""",
Map158.Event[32].Page[1].list.command[63],____TEXT____,
Map158.Event[32].Page[1].list.command[64].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[65].textData,"""...Only stupid people. You are wrong, you imbecile.""",
Map158.Event[32].Page[1].list.command[68],____TEXT____,
Map158.Event[32].Page[1].list.command[69].textData,\c[7]Cahara\c[0],
Map158.Event[32].Page[1].list.command[70].textData,"""I think that balance is make-belief!""",
Map158.Event[32].Page[1].list.command[74],____TEXT____,
Map158.Event[32].Page[1].list.command[75].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[76].textData,"""...""",
Map158.Event[32].Page[1].list.command[77],____TEXT____,
Map158.Event[32].Page[1].list.command[78].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[79].textData,"""Well whatdya know. Sometimes you manage to spew some ",
Map158.Event[32].Page[1].list.command[80].textData,"words of wisdom too by accident.""",
Map158.Event[32].Page[1].list.command[81],____TEXT____,
Map158.Event[32].Page[1].list.command[82].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[83].textData,"""Well whatdya know, kueh kueh. Sometimes you manage to spew ",
Map158.Event[32].Page[1].list.command[84].textData,"some words of wisdom too by accident.""",
Map158.Event[32].Page[1].list.command[87],____TEXT____,
Map158.Event[32].Page[1].list.command[88].textData,\c[7]Cahara\c[0],
Map158.Event[32].Page[1].list.command[89].textData,"""'By accident?'""",
Map158.Event[32].Page[1].list.command[92],____TEXT____,
Map158.Event[32].Page[1].list.command[93].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[94].textData,"""Shut it while you're still ahead of the game!""",
Map158.Event[32].Page[1].list.command[97],____TEXT____,
Map158.Event[32].Page[1].list.command[98].textData,\c[7]Cahara\c[0],
Map158.Event[32].Page[1].list.command[99].textData,"""In the grand scheme of things, where does the Moon god ",
Map158.Event[32].Page[1].list.command[100].textData,"fit in?""",
Map158.Event[32].Page[1].list.command[103],____TEXT____,
Map158.Event[32].Page[1].list.command[104].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[105].textData,"""Were you dropped on your head as a baby? NO! I bet you ",
Map158.Event[32].Page[1].list.command[106].textData,"were thrown into a wall! That's what you'd deserve at least.""",
Map158.Event[32].Page[1].list.command[107],____TEXT____,
Map158.Event[32].Page[1].list.command[108].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[109].textData,"""I said we talk about the Gro-goroth and Sylvian! WHY THE",
Map158.Event[32].Page[1].list.command[110].textData,"HELL WOULD YOU BRING UP THE MOON GOD?!""",
Map158.Event[32].Page[1].list.command[115],____TEXT____,
Map158.Event[32].Page[1].list.command[116].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[117].textData,"""No answers? Well that's for the better. No one wants to",
Map158.Event[32].Page[1].list.command[118].textData,"hear you miserable worms utter words.""",
Map158.Event[32].Page[1].list.command[126],____TEXT____,
Map158.Event[32].Page[1].list.command[127].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[128].textData,"""The idea that destruction and creation depend on each",
Map158.Event[32].Page[1].list.command[129].textData,"other is absurd.""",
Map158.Event[32].Page[1].list.command[130],____TEXT____,
Map158.Event[32].Page[1].list.command[131].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[132].textData,"""You can always destroy without giving anything back!""",
Map158.Event[32].Page[1].list.command[133],____TEXT____,
Map158.Event[32].Page[1].list.command[134].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[135].textData,"""I'VE DESTROYED ENTIRE ARMIES DURING THE GREAT WARS OF THE",
Map158.Event[32].Page[1].list.command[136].textData,"PAST...""",
Map158.Event[32].Page[1].list.command[137],____TEXT____,
Map158.Event[32].Page[1].list.command[138].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[139].textData,"""And I've never created anything in return. I take what is",
Map158.Event[32].Page[1].list.command[140].textData,"mine and that is the rule of nature.""",
Map158.Event[32].Page[1].list.command[141],____TEXT____,
Map158.Event[32].Page[1].list.command[142].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[143].textData,"""So no matter what anyone else might say, if you study the",
Map158.Event[32].Page[1].list.command[144].textData,"ways of the Gro-goroth, you will increase your chances for",
Map158.Event[32].Page[1].list.command[145].textData,"survival in this wicked world by a shit-ton.""",
Map158.Event[32].Page[1].list.command[146],____TEXT____,
Map158.Event[32].Page[1].list.command[147].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[148].textData,"""That is probably the best advice I can give you as your",
Map158.Event[32].Page[1].list.command[149].textData,"teacher.""",
Map158.Event[32].Page[1].list.command[150],____TEXT____,
Map158.Event[32].Page[1].list.command[151].textData,\c[7]Nas'hrah\c[0],
Map158.Event[32].Page[1].list.command[152].textData,"""So that about settles it. I'm off.""",
Map158.Event[33].Page[0].list.command[0],____TEXT____,
Map158.Event[33].Page[0].list.command[1].textData,Teacher's room,
Map158.Event[36].Page[0].list.command[0],____TEXT____,
Map158.Event[36].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[37].Page[0].list.command[0],____TEXT____,
Map158.Event[37].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[38].Page[0].list.command[0],____TEXT____,
Map158.Event[38].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[39].Page[0].list.command[0],____TEXT____,
Map158.Event[39].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[40].Page[0].list.command[0],____TEXT____,
Map158.Event[40].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[42].Page[0].list.command[0],____TEXT____,
Map158.Event[42].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[43].Page[0].list.command[0],____TEXT____,
Map158.Event[43].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[44].Page[0].list.command[0],____TEXT____,
Map158.Event[44].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[45].Page[0].list.command[0],____TEXT____,
Map158.Event[45].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[46].Page[0].list.command[0],____TEXT____,
Map158.Event[46].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[47].Page[0].list.command[0],____TEXT____,
Map158.Event[47].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[48].Page[0].list.command[0],____TEXT____,
Map158.Event[48].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[49].Page[0].list.command[0],____TEXT____,
Map158.Event[49].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[52].Page[0].list.command[0],____TEXT____,
Map158.Event[52].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[53].Page[0].list.command[0],____TEXT____,
Map158.Event[53].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[54].Page[0].list.command[0],____TEXT____,
Map158.Event[54].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[56].Page[0].list.command[0],____TEXT____,
Map158.Event[56].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[57].Page[0].list.command[0],____TEXT____,
Map158.Event[57].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[58].Page[0].list.command[0],____TEXT____,
Map158.Event[58].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[59].Page[0].list.command[0],____TEXT____,
Map158.Event[59].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[60].Page[0].list.command[0],____TEXT____,
Map158.Event[60].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[61].Page[0].list.command[0],____TEXT____,
Map158.Event[61].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[62].Page[0].list.command[0],____TEXT____,
Map158.Event[62].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[63].Page[0].list.command[0],____TEXT____,
Map158.Event[63].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[64].Page[0].list.command[0],____TEXT____,
Map158.Event[64].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[65].Page[0].list.command[0],____TEXT____,
Map158.Event[65].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[66].Page[0].list.command[0],____TEXT____,
Map158.Event[66].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[67].Page[0].list.command[0],____TEXT____,
Map158.Event[67].Page[0].list.command[1].textData,A spare body of Nas'hrah...,
Map158.Event[67].Page[1].list.command[0],____TEXT____,
Map158.Event[67].Page[1].list.command[1].textData,A spare body of Nas'hrah...,
Map158.Event[70].Page[0].list.command[0],____TEXT____,
Map158.Event[70].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[71].Page[0].list.command[0],____TEXT____,
Map158.Event[71].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[72].Page[0].list.command[0],____TEXT____,
Map158.Event[72].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[74].Page[0].list.command[0],____TEXT____,
Map158.Event[74].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[75].Page[0].list.command[0],____TEXT____,
Map158.Event[75].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[78].Page[0].list.command[0],____TEXT____,
Map158.Event[78].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[80].Page[0].list.command[0],____TEXT____,
Map158.Event[80].Page[0].list.command[1].textData,Casual spikes.,
Map158.Event[81].Page[0].list.command[0],____TEXT____,
Map158.Event[81].Page[0].list.command[1].textData,The lever is stuck.,
Map158.Event[82].Page[0].list.command[0],____TEXT____,
Map158.Event[82].Page[0].list.command[1].textData,The lever is stuck.,
Map158.Event[83].Page[0].list.command[0],____TEXT____,
Map158.Event[83].Page[0].list.command[1].textData,A spare body of Nas'hrah...,
Map158.Event[83].Page[1].list.command[0],____TEXT____,
Map158.Event[83].Page[1].list.command[1].textData,A spare body of Nas'hrah...,
Map158.Event[84].Page[0].list.command[0],____TEXT____,
Map158.Event[84].Page[0].list.command[1].textData,A spare body of Nas'hrah...,
Map158.Event[84].Page[1].list.command[0],____TEXT____,
Map158.Event[84].Page[1].list.command[1].textData,A spare body of Nas'hrah...,
Map158.Event[85].Page[0].list.command[0],____TEXT____,
Map158.Event[85].Page[0].list.command[1].textData,A spare body of Nas'hrah...,
Map158.Event[85].Page[1].list.command[0],____TEXT____,
Map158.Event[85].Page[1].list.command[1].textData,A spare body of Nas'hrah...,
Map158.Event[86].Page[0].list.command[0],____TEXT____,
Map158.Event[86].Page[0].list.command[1].textData,Headmaster's office,
Map158.Event[87].Page[0].list.command[0],____TEXT____,
Map158.Event[87].Page[0].list.command[1].textData,The door is locked.,
Map158.Event[89].Page[0].list.command[3],____TEXT____,
Map158.Event[89].Page[0].list.command[4].textData,\c[7]Nas'hrah\c[0],
Map158.Event[89].Page[0].list.command[5].textData,"""...""",
Map158.Event[89].Page[0].list.command[6],____TEXT____,
Map158.Event[89].Page[0].list.command[7].textData,\c[7]Nas'hrah\c[0],
Map158.Event[89].Page[0].list.command[8].textData,"""What is it pupil? The class is over, so I don't want to",
Map158.Event[89].Page[0].list.command[9].textData,"see your miserable face anymore today.""",
Map158.Event[89].Page[0].list.command[12],____TEXT____,
Map158.Event[89].Page[0].list.command[13].textData,\c[7]Cahara\c[0],
Map158.Event[89].Page[0].list.command[14].textData,"""...""",
Map158.Event[89].Page[0].list.command[15],___CHOICE___,
Map158.Event[89].Page[0].list.command[15].textChoice[0],"""It was a really great class today!""",
Map158.Event[89].Page[0].list.command[15].textChoice[1],"""Where could I learn more about geography?""",
Map158.Event[89].Page[0].list.command[15].textChoice[2],"""See you later.""",
Map158.Event[89].Page[0].list.command[19],____TEXT____,
Map158.Event[89].Page[0].list.command[20].textData,\c[7]Nas'hrah\c[0],
Map158.Event[89].Page[0].list.command[21].textData,"""Yes it was great and now you've come to suck up to me?""",
Map158.Event[89].Page[0].list.command[22],____TEXT____,
Map158.Event[89].Page[0].list.command[23].textData,\c[7]Nas'hrah\c[0],
Map158.Event[89].Page[0].list.command[24].textData,"""In case you didn't notice, I've got no ass to kiss, so don't",
Map158.Event[89].Page[0].list.command[25].textData,"bother!""",
Map158.Event[89].Page[0].list.command[30],____TEXT____,
Map158.Event[89].Page[0].list.command[31].textData,\c[7]Nas'hrah\c[0],
Map158.Event[89].Page[0].list.command[32].textData,"""Hmm... Really? Most surprising.""",
Map158.Event[89].Page[0].list.command[33],____TEXT____,
Map158.Event[89].Page[0].list.command[34].textData,\c[7]Nas'hrah\c[0],
Map158.Event[89].Page[0].list.command[35].textData,"""I've been a teacher for several hundred years now and this",
Map158.Event[89].Page[0].list.command[36].textData,"is the first time I hear student wanting to learn more!""",
Map158.Event[89].Page[0].list.command[40],____TEXT____,
Map158.Event[89].Page[0].list.command[41].textData,\c[7]Cahara\c[0],
Map158.Event[89].Page[0].list.command[42].textData,"""...""",
Map158.Event[89].Page[0].list.command[43],___CHOICE___,
Map158.Event[89].Page[0].list.command[43].textChoice[0],"""Several hundred years? Wow that's amazing!""",
Map158.Event[89].Page[0].list.command[43].textChoice[1],"""What did you do before teaching?""",
Map158.Event[89].Page[0].list.command[43].textChoice[2],"""So where can I learn more?""",
Map158.Event[89].Page[0].list.command[47],____TEXT____,
Map158.Event[89].Page[0].list.command[48].textData,\c[7]Nas'hrah\c[0],
Map158.Event[89].Page[0].list.command[49].textData,"""...""",
Map158.Event[89].Page[0].list.command[50],____TEXT____,
Map158.Event[89].Page[0].list.command[51].textData,\c[7]Nas'hrah\c[0],
Map158.Event[89].Page[0].list.command[52].textData,"""It is amazing that I have endured you worthless maggots",
Map158.Event[89].Page[0].list.command[53].textData,"this long.""",
Map158.Event[89].Page[0].list.command[58],____TEXT____,
Map158.Event[89].Page[0].list.command[59].textData,\c[7]Nas'hrah\c[0],
Map158.Event[89].Page[0].list.command[60].textData,"""You mean to tell that you haven't heard of Nas'hrah -",
Map158.Event[89].Page[0].list.command[61].textData,"THE DOOM AND TERROR OF THE MODERN MAN??!""",
Map158.Event[89].Page[0].list.command[62],____TEXT____,
Map158.Event[89].Page[0].list.command[63].textData,\c[7]Nas'hrah\c[0],
Map158.Event[89].Page[0].list.command[64].textData,"""Just what do they teach you in school these days?!""",
Map158.Event[89].Page[0].list.command[69],____TEXT____,
Map158.Event[89].Page[0].list.command[70].textData,\c[7]Nas'hrah\c[0],
Map158.Event[89].Page[0].list.command[71].textData,"""Listen, I could explain it to you, but I couldn't ",
Map158.Event[89].Page[0].list.command[72].textData,"understand it for you, so what's the use?""",
Map158.Event[89].Page[0].list.command[79],____TEXT____,
Map158.Event[89].Page[0].list.command[80].textData,\c[7]Nas'hrah\c[0],
Map158.Event[89].Page[0].list.command[81].textData,"""...""",
Map158.Event[89].Page[1].list.command[3],____TEXT____,
Map158.Event[89].Page[1].list.command[4].textData,\c[7]Nas'hrah\c[0],
Map158.Event[89].Page[1].list.command[5].textData,"""...""",
Map158.Event[89].Page[1].list.command[6],____TEXT____,
Map158.Event[89].Page[1].list.command[7].textData,\c[7]Nas'hrah\c[0],
