ID,source,target
Map029.Event[179].Page[0].list.command[3].textData,unsafe but you could have a brief respite here if you chose ,
Map029.Event[179].Page[0].list.command[4].textData,to do so...,
Map029.Event[179].Page[0].list.command[5],___CHOICE___,
Map029.Event[179].Page[0].list.command[5].textChoice[0],Tear the blanket,
Map029.Event[179].Page[0].list.command[5].textChoice[1],Save & Rest,
Map029.Event[179].Page[0].list.command[5].textChoice[2],Leave,
Map029.Event[179].Page[0].list.command[9],____TEXT____,
Map029.Event[179].Page[0].list.command[10].textData,You got a \c[2]Cloth fragment\c[0]!,
Map029.Event[179].Page[0].list.command[18],____TEXT____,
Map029.Event[179].Page[0].list.command[19].textData,"Your adrenaline is running high, you can't rest at this very",
Map029.Event[179].Page[0].list.command[20].textData,moment.,
Map029.Event[179].Page[0].list.command[29],____TEXT____,
Map029.Event[179].Page[0].list.command[30].textData,The bed is in a bad shape. The dungeons feel very dingy and ,
Map029.Event[179].Page[0].list.command[31].textData,"unsafe, something tells you not to sleep here.",
Map029.Event[179].Page[0].list.command[32],___CHOICE___,
Map029.Event[179].Page[0].list.command[32].textChoice[0],Tear the blanket,
Map029.Event[179].Page[0].list.command[32].textChoice[1],Leave,
Map029.Event[179].Page[0].list.command[36],____TEXT____,
Map029.Event[179].Page[0].list.command[37].textData,You got a \c[2]Cloth fragment\c[0]!,
Map029.Event[179].Page[1].list.command[1],____TEXT____,
Map029.Event[179].Page[1].list.command[2].textData,The bed is in a bad shape. The dungeons feel very dingy and ,
Map029.Event[179].Page[1].list.command[3].textData,unsafe but you could have a brief respite here if you chose ,
Map029.Event[179].Page[1].list.command[4].textData,to do so...,
Map029.Event[179].Page[1].list.command[5],___CHOICE___,
Map029.Event[179].Page[1].list.command[5].textChoice[0],Save & Rest,
Map029.Event[179].Page[1].list.command[5].textChoice[1],Leave,
Map029.Event[179].Page[1].list.command[11],____TEXT____,
Map029.Event[179].Page[1].list.command[12].textData,"Your adrenaline is running high, you can't rest at this very",
Map029.Event[179].Page[1].list.command[13].textData,moment.,
Map029.Event[179].Page[1].list.command[22],____TEXT____,
Map029.Event[179].Page[1].list.command[23].textData,The bed is in a bad shape. The dungeons feel very dingy and ,
Map029.Event[179].Page[1].list.command[24].textData,"unsafe, something tells you not to sleep here.",
Map029.Event[180].Page[0].list.command[0],____TEXT____,
Map029.Event[180].Page[0].list.command[1].textData,It's a piss-stained bucket.,
Map029.Event[181].Page[0].list.command[0],____TEXT____,
Map029.Event[181].Page[0].list.command[1].textData,Random cleaning items can be found here...,
Map029.Event[182].Page[0].list.command[0],____TEXT____,
Map029.Event[182].Page[0].list.command[1].textData,Random cleaning items can be found here...,
Map029.Event[183].Page[0].list.command[0].textComment,CHEST,
Map029.Event[183].Page[0].list.command[1],____TEXT____,
Map029.Event[183].Page[0].list.command[2].textData,A sturdy chest. It doesn't seem to be locked.,
Map029.Event[183].Page[0].list.command[3],___CHOICE___,
Map029.Event[183].Page[0].list.command[3].textChoice[0],Open,
Map029.Event[183].Page[0].list.command[3].textChoice[1],Leave,
Map029.Event[183].Page[0].list.command[9],___CHOICE___,
Map029.Event[183].Page[0].list.command[9].textChoice[0],HEADS,
Map029.Event[183].Page[0].list.command[9].textChoice[1],TAILS,
Map029.Event[183].Page[0].list.command[137].textComment,CHEST,
Map029.Event[183].Page[1].list.command[0],____TEXT____,
Map029.Event[183].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map029.Event[184].Page[0].list.command[0].textComment,CHEST,
Map029.Event[184].Page[0].list.command[1],____TEXT____,
Map029.Event[184].Page[0].list.command[2].textData,A sturdy chest. It doesn't seem to be locked.,
Map029.Event[184].Page[0].list.command[3],___CHOICE___,
Map029.Event[184].Page[0].list.command[3].textChoice[0],Open,
Map029.Event[184].Page[0].list.command[3].textChoice[1],Leave,
Map029.Event[184].Page[0].list.command[9],___CHOICE___,
Map029.Event[184].Page[0].list.command[9].textChoice[0],HEADS,
Map029.Event[184].Page[0].list.command[9].textChoice[1],TAILS,
Map029.Event[184].Page[0].list.command[137].textComment,CHEST,
Map029.Event[184].Page[1].list.command[0],____TEXT____,
Map029.Event[184].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map029.Event[185].Page[1].list.command[0],____TEXT____,
Map029.Event[185].Page[1].list.command[1].textData,Your child is dead now...,
Map029.Event[185].Page[1].list.command[4],____TEXT____,
Map029.Event[185].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map029.Event[185].Page[1].list.command[6],___CHOICE___,
Map029.Event[185].Page[1].list.command[6].textChoice[0],Yes,
Map029.Event[185].Page[1].list.command[6].textChoice[1],No,
Map029.Event[185].Page[1].list.command[8],____TEXT____,
Map029.Event[185].Page[1].list.command[9].textData,.\|.\|.\|.,
Map029.Event[185].Page[1].list.command[10],____TEXT____,
Map029.Event[185].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map029.Event[185].Page[1].list.command[12].textData,remains...,
Map029.Event[191].Page[0].list.command[1],____TEXT____,
Map029.Event[191].Page[0].list.command[2].textData,With \c[2]Mastery over insects\c[0] you are able to hear,
Map029.Event[191].Page[0].list.command[3].textData,whispers...,
Map029.Event[191].Page[0].list.command[4],____TEXT____,
Map029.Event[191].Page[0].list.command[5].textData,"\} ""Master... it comes... the fearsome crow!""",
Map029.Event[197].Page[0].list.command[0].textComment,<follower touch>,
Map029.Event[197].Page[1].list.command[0].textComment,<follower touch>,
Map029.Event[197].Page[2].list.command[0].textComment,<follower touch>,
Map029.Event[197].Page[3].list.command[0].textComment,<follower touch>,
Map029.Event[197].Page[4].list.command[0].textComment,<follower touch>,
Map029.Event[197].Page[5].list.command[0].textComment,<follower touch>,
Map029.Event[197].Page[7].list.command[2],____TEXT____,
Map029.Event[197].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map029.Event[197].Page[7].list.command[4],___CHOICE___,
Map029.Event[197].Page[7].list.command[4].textChoice[0],Yes,
Map029.Event[197].Page[7].list.command[4].textChoice[1],No,
Map029.Event[197].Page[7].list.command[7],____TEXT____,
Map029.Event[197].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map029.Event[197].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map029.Event[197].Page[7].list.command[23],____TEXT____,
Map029.Event[197].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the crow.,
Map029.Event[197].Page[7].list.command[25],___CHOICE___,
Map029.Event[197].Page[7].list.command[25].textChoice[0],Yes,
Map029.Event[197].Page[7].list.command[25].textChoice[1],No,
Map029.Event[197].Page[7].list.command[72],____TEXT____,
Map029.Event[197].Page[7].list.command[73].textData,You devoured the remains.,
Map029.Event[197].Page[7].list.command[88],____TEXT____,
Map029.Event[197].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map029.Event[197].Page[7].list.command[90],___CHOICE___,
Map029.Event[197].Page[7].list.command[90].textChoice[0],Use ,
Map029.Event[197].Page[7].list.command[90].textChoice[1],No,
Map029.Event[197].Page[7].list.command[144],____TEXT____,
Map029.Event[197].Page[7].list.command[145].textData,A baby sprouted out of your seed!,
Map029.Event[197].Page[7].list.command[146],____TEXT____,
Map029.Event[197].Page[7].list.command[147].textData,You take the baby with you.,
Map029.Event[197].Page[7].list.command[161],____TEXT____,
Map029.Event[197].Page[7].list.command[162].textData,You do not have enough sanity to perform this act.,
Map029.Event[197].Page[7].list.command[177],____TEXT____,
Map029.Event[197].Page[7].list.command[178].textData,The Crow Mauler is down...,
Map029.Event[197].Page[7].list.command[179],___CHOICE___,
Map029.Event[197].Page[7].list.command[179].textChoice[0],Beat him,
Map029.Event[197].Page[7].list.command[179].textChoice[1],Search him,
Map029.Event[197].Page[7].list.command[179].textChoice[2],Skin him,
Map029.Event[197].Page[7].list.command[179].textChoice[3],Leave him,
Map029.Event[197].Page[7].list.command[185],____TEXT____,
Map029.Event[197].Page[7].list.command[186].textData,No reaction. But it is satisfying.,
Map029.Event[197].Page[7].list.command[189],____TEXT____,
Map029.Event[197].Page[7].list.command[190].textData,Crow Mauler only carries \c[2]Crow emblem key\c[0] with,
Map029.Event[197].Page[7].list.command[191].textData,him.,
Map029.Event[197].Page[7].list.command[196],____TEXT____,
Map029.Event[197].Page[7].list.command[197].textData,You see no point in skinning the Crow Mauler.,
Map029.Event[197].Page[7].list.command[204],____TEXT____,
Map029.Event[197].Page[7].list.command[205].textData,The Crow Mauler is down...,
Map029.Event[197].Page[7].list.command[206],___CHOICE___,
Map029.Event[197].Page[7].list.command[206].textChoice[0],Beat him,
Map029.Event[197].Page[7].list.command[206].textChoice[1],Search him,
Map029.Event[197].Page[7].list.command[206].textChoice[2],Leave him,
Map029.Event[197].Page[7].list.command[212],____TEXT____,
Map029.Event[197].Page[7].list.command[213].textData,No reaction. But it is satisfying.,
Map029.Event[197].Page[7].list.command[216],____TEXT____,
Map029.Event[197].Page[7].list.command[217].textData,Crow Mauler only carries \c[2]Crow emblem key\c[0] with,
Map029.Event[197].Page[7].list.command[218].textData,him.,
Map029.Event[197].Page[8].list.command[2],____TEXT____,
Map029.Event[197].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map029.Event[197].Page[8].list.command[4],___CHOICE___,
Map029.Event[197].Page[8].list.command[4].textChoice[0],Yes,
Map029.Event[197].Page[8].list.command[4].textChoice[1],No,
Map029.Event[197].Page[8].list.command[7],____TEXT____,
Map029.Event[197].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map029.Event[197].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map029.Event[197].Page[8].list.command[23],____TEXT____,
Map029.Event[197].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the crow.,
Map029.Event[197].Page[8].list.command[25],___CHOICE___,
Map029.Event[197].Page[8].list.command[25].textChoice[0],Yes,
Map029.Event[197].Page[8].list.command[25].textChoice[1],No,
Map029.Event[197].Page[8].list.command[72],____TEXT____,
Map029.Event[197].Page[8].list.command[73].textData,You devoured the remains.,
Map029.Event[197].Page[8].list.command[88],____TEXT____,
Map029.Event[197].Page[8].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map029.Event[197].Page[8].list.command[90],___CHOICE___,
Map029.Event[197].Page[8].list.command[90].textChoice[0],Use ,
Map029.Event[197].Page[8].list.command[90].textChoice[1],No,
Map029.Event[197].Page[8].list.command[144],____TEXT____,
Map029.Event[197].Page[8].list.command[145].textData,A baby sprouted out of your seed!,
Map029.Event[197].Page[8].list.command[146],____TEXT____,
Map029.Event[197].Page[8].list.command[147].textData,You take the baby with you.,
Map029.Event[197].Page[8].list.command[161],____TEXT____,
Map029.Event[197].Page[8].list.command[162].textData,You do not have enough sanity to perform this act.,
Map029.Event[197].Page[8].list.command[177],____TEXT____,
Map029.Event[197].Page[8].list.command[178].textData,The Crow Mauler is down...,
Map029.Event[197].Page[8].list.command[179],___CHOICE___,
Map029.Event[197].Page[8].list.command[179].textChoice[0],Beat him,
Map029.Event[197].Page[8].list.command[179].textChoice[1],Search him,
Map029.Event[197].Page[8].list.command[179].textChoice[2],Skin him,
Map029.Event[197].Page[8].list.command[179].textChoice[3],Leave him,
Map029.Event[197].Page[8].list.command[185],____TEXT____,
Map029.Event[197].Page[8].list.command[186].textData,No reaction. But it is satisfying.,
Map029.Event[197].Page[8].list.command[189],____TEXT____,
Map029.Event[197].Page[8].list.command[190].textData,Crow Mauler has nothing of worth.,
Map029.Event[197].Page[8].list.command[193],____TEXT____,
Map029.Event[197].Page[8].list.command[194].textData,You see no point in skinning the Crow Mauler.,
Map029.Event[197].Page[8].list.command[201],____TEXT____,
Map029.Event[197].Page[8].list.command[202].textData,The Crow Mauler is down...,
Map029.Event[197].Page[8].list.command[203],___CHOICE___,
Map029.Event[197].Page[8].list.command[203].textChoice[0],Beat him,
Map029.Event[197].Page[8].list.command[203].textChoice[1],Search him,
Map029.Event[197].Page[8].list.command[203].textChoice[2],Leave him,
Map029.Event[197].Page[8].list.command[209],____TEXT____,
Map029.Event[197].Page[8].list.command[210].textData,No reaction. But it is satisfying.,
Map029.Event[197].Page[8].list.command[213],____TEXT____,
Map029.Event[197].Page[8].list.command[214].textData,Crow Mauler has nothing of worth.,
Map029.Event[197].Page[9].list.command[2],____TEXT____,
Map029.Event[197].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map029.Event[197].Page[9].list.command[4],___CHOICE___,
Map029.Event[197].Page[9].list.command[4].textChoice[0],Yes,
Map029.Event[197].Page[9].list.command[4].textChoice[1],No,
Map029.Event[197].Page[9].list.command[7],____TEXT____,
Map029.Event[197].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map029.Event[197].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map029.Event[197].Page[9].list.command[22],____TEXT____,
Map029.Event[197].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map029.Event[199].Page[0].list.command[32],____TEXT____,
Map029.Event[199].Page[0].list.command[33].textData,"The door seems to be open, however you hear faint whimper",
Map029.Event[199].Page[0].list.command[34].textData,from inside...,
Map029.Event[199].Page[0].list.command[35],___CHOICE___,
Map029.Event[199].Page[0].list.command[35].textChoice[0],Open,
Map029.Event[199].Page[0].list.command[35].textChoice[1],Leave,
Map029.Event[203].Page[0].list.command[0],____TEXT____,
Map029.Event[203].Page[0].list.command[1].textData,A rotten barrel...,
Map029.Event[204].Page[0].list.command[0],____TEXT____,
Map029.Event[204].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map029.Event[204].Page[1].list.command[0],____TEXT____,
Map029.Event[204].Page[1].list.command[1].textData,Nothing left here.,
Map029.Event[205].Page[0].list.command[0],____TEXT____,
Map029.Event[205].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map029.Event[205].Page[1].list.command[0],____TEXT____,
Map029.Event[205].Page[1].list.command[1].textData,Nothing left here.,
Map029.Event[206].Page[0].list.command[0],____TEXT____,
Map029.Event[206].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map029.Event[206].Page[1].list.command[0],____TEXT____,
Map029.Event[206].Page[1].list.command[1].textData,Nothing left here.,
Map029.Event[211].Page[0].list.command[1],____TEXT____,
Map029.Event[211].Page[0].list.command[2].textData,There is some black liquid seeping from the wall...,
Map029.Event[211].Page[0].list.command[3],___CHOICE___,
Map029.Event[211].Page[0].list.command[3].textChoice[0],Touch it,
Map029.Event[211].Page[0].list.command[3].textChoice[1],Scoop up in glass vial,
Map029.Event[211].Page[0].list.command[3].textChoice[2],Leave it,
Map029.Event[211].Page[0].list.command[5],____TEXT____,
Map029.Event[211].Page[0].list.command[6].textData,You touch the black liquid... \|,
Map029.Event[211].Page[0].list.command[7].textData,You feel slight tingle in your finger tips.,
Map029.Event[211].Page[0].list.command[10],____TEXT____,
Map029.Event[211].Page[0].list.command[11].textData,You carefully scoop some of the black matter into,
Map029.Event[211].Page[0].list.command[12].textData,your glass vial.,
Map029.Event[211].Page[0].list.command[13],____TEXT____,
Map029.Event[211].Page[0].list.command[14].textData,\c[2]Black Liquid\c[0] obtained!,
Map029.Event[211].Page[0].list.command[23],____TEXT____,
Map029.Event[211].Page[0].list.command[24].textData,There is some black liquid seeping from the wall...,
Map029.Event[211].Page[0].list.command[25],___CHOICE___,
Map029.Event[211].Page[0].list.command[25].textChoice[0],Touch it,
Map029.Event[211].Page[0].list.command[25].textChoice[1],Leave it,
Map029.Event[211].Page[0].list.command[27],____TEXT____,
Map029.Event[211].Page[0].list.command[28].textData,You touch the black liquid... \|,
Map029.Event[211].Page[0].list.command[29].textData,You feel slight tingle in your finger tips.,
Map029.Event[212].Page[0].list.command[1],____TEXT____,
Map029.Event[212].Page[0].list.command[2].textData,There is some black liquid seeping from the wall...,
Map029.Event[212].Page[0].list.command[3],___CHOICE___,
Map029.Event[212].Page[0].list.command[3].textChoice[0],Touch it,
Map029.Event[212].Page[0].list.command[3].textChoice[1],Scoop up in glass vial,
Map029.Event[212].Page[0].list.command[3].textChoice[2],Leave it,
Map029.Event[212].Page[0].list.command[5],____TEXT____,
Map029.Event[212].Page[0].list.command[6].textData,You touch the black liquid... \|,
Map029.Event[212].Page[0].list.command[7].textData,You feel slight tingle in your finger tips.,
Map029.Event[212].Page[0].list.command[10],____TEXT____,
Map029.Event[212].Page[0].list.command[11].textData,You carefully scoop some of the black matter into,
Map029.Event[212].Page[0].list.command[12].textData,your glass vial.,
Map029.Event[212].Page[0].list.command[13],____TEXT____,
Map029.Event[212].Page[0].list.command[14].textData,\c[2]Black Liquid\c[0] obtained!,
Map029.Event[212].Page[0].list.command[23],____TEXT____,
Map029.Event[212].Page[0].list.command[24].textData,There is some black liquid seeping from the wall...,
Map029.Event[212].Page[0].list.command[25],___CHOICE___,
Map029.Event[212].Page[0].list.command[25].textChoice[0],Touch it,
Map029.Event[212].Page[0].list.command[25].textChoice[1],Leave it,
Map029.Event[212].Page[0].list.command[27],____TEXT____,
Map029.Event[212].Page[0].list.command[28].textData,You touch the black liquid... \|,
Map029.Event[212].Page[0].list.command[29].textData,You feel slight tingle in your finger tips.,
Map029.Event[213].Page[0].list.command[0],____TEXT____,
Map029.Event[213].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map029.Event[213].Page[1].list.command[0],____TEXT____,
Map029.Event[213].Page[1].list.command[1].textData,Nothing left here.,
Map029.Event[214].Page[0].list.command[0],____TEXT____,
Map029.Event[214].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map029.Event[214].Page[1].list.command[0],____TEXT____,
Map029.Event[214].Page[1].list.command[1].textData,Nothing left here.,
Map029.Event[215].Page[0].list.command[0],____TEXT____,
Map029.Event[215].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map029.Event[215].Page[1].list.command[0],____TEXT____,
Map029.Event[215].Page[1].list.command[1].textData,Nothing left here.,
Map029.Event[216].Page[0].list.command[0],____TEXT____,
Map029.Event[216].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map029.Event[216].Page[1].list.command[0],____TEXT____,
Map029.Event[216].Page[1].list.command[1].textData,Nothing left here.,
Map029.Event[228].Page[0].list.command[0],____TEXT____,
Map029.Event[228].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map029.Event[228].Page[0].list.command[2],____TEXT____,
Map029.Event[228].Page[0].list.command[3].textData,"Someone has written ""Save us"" here with blood.",
Map029.Event[229].Page[0].list.command[0],____TEXT____,
Map029.Event[229].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map029.Event[229].Page[0].list.command[2],____TEXT____,
Map029.Event[229].Page[0].list.command[3].textData,"Someone has written ""Save us"" here with blood.",
Map029.Event[230].Page[0].list.command[0],____TEXT____,
Map029.Event[230].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map029.Event[230].Page[0].list.command[2],____TEXT____,
Map029.Event[230].Page[0].list.command[3].textData,"Someone has written ""Save us"" here with blood.",
Map029.Event[231].Page[0].list.command[0],____TEXT____,
Map029.Event[231].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map029.Event[231].Page[0].list.command[2],____TEXT____,
Map029.Event[231].Page[0].list.command[3].textData,"Someone has written ""Save us"" here with blood.",
Map029.Event[232].Page[0].list.command[0],____TEXT____,
Map029.Event[232].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map029.Event[232].Page[0].list.command[2],____TEXT____,
Map029.Event[232].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map029.Event[233].Page[0].list.command[0],____TEXT____,
Map029.Event[233].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map029.Event[233].Page[0].list.command[2],____TEXT____,
Map029.Event[233].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map029.Event[234].Page[0].list.command[0],____TEXT____,
Map029.Event[234].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map029.Event[234].Page[0].list.command[2],____TEXT____,
Map029.Event[234].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map029.Event[235].Page[0].list.command[0],____TEXT____,
Map029.Event[235].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map029.Event[235].Page[0].list.command[2],____TEXT____,
Map029.Event[235].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map029.Event[236].Page[0].list.command[0],____TEXT____,
Map029.Event[236].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map029.Event[236].Page[0].list.command[2],____TEXT____,
Map029.Event[236].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map029.Event[237].Page[0].list.command[0],____TEXT____,
Map029.Event[237].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map029.Event[237].Page[0].list.command[2],____TEXT____,
Map029.Event[237].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map029.Event[238].Page[0].list.command[0],____TEXT____,
Map029.Event[238].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map029.Event[238].Page[0].list.command[2],____TEXT____,
Map029.Event[238].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map029.Event[239].Page[0].list.command[0],____TEXT____,
Map029.Event[239].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map029.Event[239].Page[0].list.command[2],____TEXT____,
Map029.Event[239].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map029.Event[240].Page[0].list.command[0],____TEXT____,
Map029.Event[240].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map029.Event[240].Page[0].list.command[2],____TEXT____,
Map029.Event[240].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map029.Event[241].Page[0].list.command[0],____TEXT____,
Map029.Event[241].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map029.Event[241].Page[0].list.command[2],____TEXT____,
Map029.Event[241].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map029.Event[242].Page[0].list.command[0],____TEXT____,
Map029.Event[242].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map029.Event[242].Page[0].list.command[2],____TEXT____,
Map029.Event[242].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map029.Event[243].Page[0].list.command[0],____TEXT____,
Map029.Event[243].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map029.Event[243].Page[0].list.command[2],____TEXT____,
Map029.Event[243].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map029.Event[244].Page[1].list.command[0],____TEXT____,
Map029.Event[244].Page[1].list.command[1].textData,Here lies \N[19]...,
Map029.Event[244].Page[1].list.command[3],____TEXT____,
Map029.Event[244].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map029.Event[244].Page[1].list.command[5],___CHOICE___,
Map029.Event[244].Page[1].list.command[5].textChoice[0],Yes,
Map029.Event[244].Page[1].list.command[5].textChoice[1],No,
Map029.Event[244].Page[1].list.command[7],____TEXT____,
Map029.Event[244].Page[1].list.command[8].textData,.\|.\|.\|.,
Map029.Event[244].Page[1].list.command[9],____TEXT____,
Map029.Event[244].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map029.Event[244].Page[1].list.command[11].textData,remains...,
Map029.Event[245].Page[1].list.command[0],____TEXT____,
Map029.Event[245].Page[1].list.command[1].textData,Here lies \N[20]...,
Map029.Event[245].Page[1].list.command[3],____TEXT____,
Map029.Event[245].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map029.Event[245].Page[1].list.command[5],___CHOICE___,
Map029.Event[245].Page[1].list.command[5].textChoice[0],Yes,
Map029.Event[245].Page[1].list.command[5].textChoice[1],No,
Map029.Event[245].Page[1].list.command[7],____TEXT____,
Map029.Event[245].Page[1].list.command[8].textData,.\|.\|.\|.,
Map029.Event[245].Page[1].list.command[9],____TEXT____,
Map029.Event[245].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map029.Event[245].Page[1].list.command[11].textData,remains...,
Map029.Event[246].Page[1].list.command[0],____TEXT____,
Map029.Event[246].Page[1].list.command[1].textData,Here lies \N[21]...,
Map029.Event[246].Page[1].list.command[3],____TEXT____,
Map029.Event[246].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map029.Event[246].Page[1].list.command[5],___CHOICE___,
Map029.Event[246].Page[1].list.command[5].textChoice[0],Yes,
Map029.Event[246].Page[1].list.command[5].textChoice[1],No,
Map029.Event[246].Page[1].list.command[7],____TEXT____,
Map029.Event[246].Page[1].list.command[8].textData,.\|.\|.\|.,
Map029.Event[246].Page[1].list.command[9],____TEXT____,
Map029.Event[246].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map029.Event[246].Page[1].list.command[11].textData,remains...,
Map029.Event[253].Page[0].list.command[1],____TEXT____,
Map029.Event[253].Page[0].list.command[2].textData,You could open the door with \c[2]Lockpicking\c[0].,
Map029.Event[253].Page[0].list.command[3],___CHOICE___,
Map029.Event[253].Page[0].list.command[3].textChoice[0],Use \c[2]Lockpicking\c[0],
Map029.Event[253].Page[0].list.command[3].textChoice[1],Don't,
Map029.Event[253].Page[0].list.command[28],____TEXT____,
Map029.Event[253].Page[0].list.command[29].textData,The door seems to be locked...,
Map029.Event[253].Page[0].list.command[30],___CHOICE___,
Map029.Event[253].Page[0].list.command[30].textChoice[0],Force the door,
Map029.Event[253].Page[0].list.command[30].textChoice[1],Use \c[2]Small key\c[0],
Map029.Event[253].Page[0].list.command[30].textChoice[2],Use \c[2]Red vial\c[0],
Map029.Event[253].Page[0].list.command[30].textChoice[3],Leave,
Map029.Event[253].Page[0].list.command[40],____TEXT____,
Map029.Event[253].Page[0].list.command[41].textData,You managed to force your way through the door.,
Map029.Event[253].Page[0].list.command[47],____TEXT____,
Map029.Event[253].Page[0].list.command[48].textData,You don't seem to be strong enough to force the door open...,
Map029.Event[253].Page[0].list.command[59],____TEXT____,
Map029.Event[253].Page[0].list.command[60].textData,You managed to force your way through the door.,
Map029.Event[253].Page[0].list.command[66],____TEXT____,
Map029.Event[253].Page[0].list.command[67].textData,You don't seem to be strong enough to force the door open...,
Map029.Event[253].Page[0].list.command[77],____TEXT____,
Map029.Event[253].Page[0].list.command[78].textData,You managed to force your way through the door.,
Map029.Event[253].Page[0].list.command[84],____TEXT____,
Map029.Event[253].Page[0].list.command[85].textData,You don't seem to be strong enough to force the door open...,
Map029.Event[253].Page[0].list.command[94],____TEXT____,
Map029.Event[253].Page[0].list.command[95].textData,You try using \c[2]Small key\c[0].,
Map029.Event[253].Page[0].list.command[113],____TEXT____,
Map029.Event[253].Page[0].list.command[114].textData,You try melting the lock with \c[2]Red vial\c[0].,
Map029.Event[253].Page[0].list.command[136],____TEXT____,
Map029.Event[253].Page[0].list.command[137].textData,The door seems to be locked...,
Map029.Event[253].Page[0].list.command[138],___CHOICE___,
Map029.Event[253].Page[0].list.command[138].textChoice[0],Force the door,
Map029.Event[253].Page[0].list.command[138].textChoice[1],Use \c[2]Red vial\c[0],
Map029.Event[253].Page[0].list.command[138].textChoice[2],Leave,
Map029.Event[253].Page[0].list.command[148],____TEXT____,
Map029.Event[253].Page[0].list.command[149].textData,You managed to force your way through the door.,
Map029.Event[253].Page[0].list.command[155],____TEXT____,
Map029.Event[253].Page[0].list.command[156].textData,You don't seem to be strong enough to force the door open...,
Map029.Event[253].Page[0].list.command[167],____TEXT____,
Map029.Event[253].Page[0].list.command[168].textData,You managed to force your way through the door.,
Map029.Event[253].Page[0].list.command[174],____TEXT____,
Map029.Event[253].Page[0].list.command[175].textData,You don't seem to be strong enough to force the door open...,
