Ruta,Texto original,Traducción
Map.Event[159].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[161].Page[0].list.command[44],____TEXT____,
Map.Event[161].Page[0].list.command[45].textData,You could use \c[2]Necromancy\c[0] on the skeleton.,
Map.Event[161].Page[0].list.command[46],___CHOICE___,
Map.Event[161].Page[0].list.command[46].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[161].Page[0].list.command[46].textChoice[1],Leave,
Map.Event[161].Page[0].list.command[50],____TEXT____,
Map.Event[161].Page[0].list.command[51].textData,There is no room in your party for new skeletons!,
Map.Event[161].Page[0].list.command[64],____TEXT____,
Map.Event[161].Page[0].list.command[65].textData,\c[2]Necromancy\c[0] was succesful!,
Map.Event[161].Page[0].list.command[108],____TEXT____,
Map.Event[161].Page[0].list.command[109].textData,Give a name to your new skeleton!,
Map.Event[161].Page[0].list.command[112],____TEXT____,
Map.Event[161].Page[0].list.command[113].textData,\N[20] doesn't seem to remember anything about it's past,
Map.Event[161].Page[0].list.command[114].textData,"life, but it doesn't seem to care.",
Map.Event[161].Page[0].list.command[119],___CHOICE___,
Map.Event[161].Page[0].list.command[119].textChoice[0],HEADS,
Map.Event[161].Page[0].list.command[119].textChoice[1],TAILS,
Map.Event[161].Page[0].list.command[132],____TEXT____,
Map.Event[161].Page[0].list.command[133].textData,\c[2]Necromancy\c[0] was succesful!,
Map.Event[161].Page[0].list.command[176],____TEXT____,
Map.Event[161].Page[0].list.command[177].textData,Give a name to your new skeleton!,
Map.Event[161].Page[0].list.command[180],____TEXT____,
Map.Event[161].Page[0].list.command[181].textData,\N[20] doesn't seem to remember anything about it's past,
Map.Event[161].Page[0].list.command[182].textData,"life, but it doesn't seem to care.",
Map.Event[161].Page[0].list.command[192],____TEXT____,
Map.Event[161].Page[0].list.command[193].textData,\c[2]Necromancy\c[0] failed!,
Map.Event[161].Page[0].list.command[254],____TEXT____,
Map.Event[161].Page[0].list.command[255].textData,\c[2]Necromancy\c[0] was succesful!,
Map.Event[161].Page[0].list.command[298],____TEXT____,
Map.Event[161].Page[0].list.command[299].textData,Give a name to your new skeleton!,
Map.Event[161].Page[0].list.command[302],____TEXT____,
Map.Event[161].Page[0].list.command[303].textData,\N[20] doesn't seem to remember anything about it's past,
Map.Event[161].Page[0].list.command[304].textData,"life, but it doesn't seem to care.",
Map.Event[161].Page[0].list.command[314],____TEXT____,
Map.Event[161].Page[0].list.command[315].textData,\c[2]Necromancy\c[0] failed!,
Map.Event[161].Page[0].list.command[375],____TEXT____,
Map.Event[161].Page[0].list.command[376].textData,You could use \c[2]Necromancy\c[0] on the skeleton.,
Map.Event[161].Page[0].list.command[377],___CHOICE___,
Map.Event[161].Page[0].list.command[377].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[161].Page[0].list.command[377].textChoice[1],Leave,
Map.Event[161].Page[0].list.command[379],____TEXT____,
Map.Event[161].Page[0].list.command[380].textData,You don't have enough sanity to perform such actions.,
Map.Event[161].Page[0].list.command[389],____TEXT____,
Map.Event[161].Page[0].list.command[390].textData,A lone skeleton sits here.,
Map.Event[161].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[161].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[161].Page[3].list.command[2],____TEXT____,
Map.Event[161].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[161].Page[3].list.command[4],___CHOICE___,
Map.Event[161].Page[3].list.command[4].textChoice[0],Yes,
Map.Event[161].Page[3].list.command[4].textChoice[1],No,
Map.Event[161].Page[3].list.command[7],____TEXT____,
Map.Event[161].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[161].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[161].Page[3].list.command[66],____TEXT____,
Map.Event[161].Page[3].list.command[67].textData,You could use \c[2]Necromancy\c[0] on the skeleton.,
Map.Event[161].Page[3].list.command[68],___CHOICE___,
Map.Event[161].Page[3].list.command[68].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[161].Page[3].list.command[68].textChoice[1],Leave,
Map.Event[161].Page[3].list.command[72],____TEXT____,
Map.Event[161].Page[3].list.command[73].textData,There is no room in your party for new skeletons!,
Map.Event[161].Page[3].list.command[86],____TEXT____,
Map.Event[161].Page[3].list.command[87].textData,\c[2]Necromancy\c[0] was succesful!,
Map.Event[161].Page[3].list.command[130],____TEXT____,
Map.Event[161].Page[3].list.command[131].textData,Give a name to your new skeleton!,
Map.Event[161].Page[3].list.command[134],____TEXT____,
Map.Event[161].Page[3].list.command[135].textData,\N[20] doesn't seem to remember anything about it's past,
Map.Event[161].Page[3].list.command[136].textData,"life, but it doesn't seem to care.",
Map.Event[161].Page[3].list.command[141],___CHOICE___,
Map.Event[161].Page[3].list.command[141].textChoice[0],HEADS,
Map.Event[161].Page[3].list.command[141].textChoice[1],TAILS,
Map.Event[161].Page[3].list.command[154],____TEXT____,
Map.Event[161].Page[3].list.command[155].textData,\c[2]Necromancy\c[0] was succesful!,
Map.Event[161].Page[3].list.command[198],____TEXT____,
Map.Event[161].Page[3].list.command[199].textData,Give a name to your new skeleton!,
Map.Event[161].Page[3].list.command[202],____TEXT____,
Map.Event[161].Page[3].list.command[203].textData,\N[20] doesn't seem to remember anything about it's past,
Map.Event[161].Page[3].list.command[204].textData,"life, but it doesn't seem to care.",
Map.Event[161].Page[3].list.command[214],____TEXT____,
Map.Event[161].Page[3].list.command[215].textData,\c[2]Necromancy\c[0] failed!,
Map.Event[161].Page[3].list.command[276],____TEXT____,
Map.Event[161].Page[3].list.command[277].textData,\c[2]Necromancy\c[0] was succesful!,
Map.Event[161].Page[3].list.command[320],____TEXT____,
Map.Event[161].Page[3].list.command[321].textData,Give a name to your new skeleton!,
Map.Event[161].Page[3].list.command[324],____TEXT____,
Map.Event[161].Page[3].list.command[325].textData,\N[20] doesn't seem to remember anything about it's past,
Map.Event[161].Page[3].list.command[326].textData,"life, but it doesn't seem to care.",
Map.Event[161].Page[3].list.command[336],____TEXT____,
Map.Event[161].Page[3].list.command[337].textData,\c[2]Necromancy\c[0] failed!,
Map.Event[161].Page[3].list.command[397],____TEXT____,
Map.Event[161].Page[3].list.command[398].textData,You could use \c[2]Necromancy\c[0] on the skeleton.,
Map.Event[161].Page[3].list.command[399],___CHOICE___,
Map.Event[161].Page[3].list.command[399].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[161].Page[3].list.command[399].textChoice[1],Leave,
Map.Event[161].Page[3].list.command[401],____TEXT____,
Map.Event[161].Page[3].list.command[402].textData,You don't have enough sanity to perform such actions.,
Map.Event[161].Page[3].list.command[411],____TEXT____,
Map.Event[161].Page[3].list.command[412].textData,What do you want to do with the body?,
Map.Event[161].Page[3].list.command[413],___CHOICE___,
Map.Event[161].Page[3].list.command[413].textChoice[0],Beat it,
Map.Event[161].Page[3].list.command[413].textChoice[1],Search it,
Map.Event[161].Page[3].list.command[413].textChoice[2],Leave,
Map.Event[161].Page[3].list.command[419],____TEXT____,
Map.Event[161].Page[3].list.command[420].textData,You beat it's boney body.,
Map.Event[161].Page[3].list.command[423],____TEXT____,
Map.Event[161].Page[3].list.command[424].textData,You take skeleton's \c[2]Tobacco\c[0].,
Map.Event[161].Page[4].list.command[2],____TEXT____,
Map.Event[161].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[161].Page[4].list.command[4],___CHOICE___,
Map.Event[161].Page[4].list.command[4].textChoice[0],Yes,
Map.Event[161].Page[4].list.command[4].textChoice[1],No,
Map.Event[161].Page[4].list.command[7],____TEXT____,
Map.Event[161].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[161].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[161].Page[4].list.command[66],____TEXT____,
Map.Event[161].Page[4].list.command[67].textData,You could use \c[2]Necromancy\c[0] on the skeleton.,
Map.Event[161].Page[4].list.command[68],___CHOICE___,
Map.Event[161].Page[4].list.command[68].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[161].Page[4].list.command[68].textChoice[1],Leave,
Map.Event[161].Page[4].list.command[72],____TEXT____,
Map.Event[161].Page[4].list.command[73].textData,There is no room in your party for new skeletons!,
Map.Event[161].Page[4].list.command[86],____TEXT____,
Map.Event[161].Page[4].list.command[87].textData,\c[2]Necromancy\c[0] was succesful!,
Map.Event[161].Page[4].list.command[130],____TEXT____,
Map.Event[161].Page[4].list.command[131].textData,Give a name to your new skeleton!,
Map.Event[161].Page[4].list.command[134],____TEXT____,
Map.Event[161].Page[4].list.command[135].textData,\N[20] doesn't seem to remember anything about it's past,
Map.Event[161].Page[4].list.command[136].textData,"life, but it doesn't seem to care.",
Map.Event[161].Page[4].list.command[141],___CHOICE___,
Map.Event[161].Page[4].list.command[141].textChoice[0],HEADS,
Map.Event[161].Page[4].list.command[141].textChoice[1],TAILS,
Map.Event[161].Page[4].list.command[154],____TEXT____,
Map.Event[161].Page[4].list.command[155].textData,\c[2]Necromancy\c[0] was succesful!,
Map.Event[161].Page[4].list.command[198],____TEXT____,
Map.Event[161].Page[4].list.command[199].textData,Give a name to your new skeleton!,
Map.Event[161].Page[4].list.command[202],____TEXT____,
Map.Event[161].Page[4].list.command[203].textData,\N[20] doesn't seem to remember anything about it's past,
Map.Event[161].Page[4].list.command[204].textData,"life, but it doesn't seem to care.",
Map.Event[161].Page[4].list.command[214],____TEXT____,
Map.Event[161].Page[4].list.command[215].textData,\c[2]Necromancy\c[0] failed!,
Map.Event[161].Page[4].list.command[276],____TEXT____,
Map.Event[161].Page[4].list.command[277].textData,\c[2]Necromancy\c[0] was succesful!,
Map.Event[161].Page[4].list.command[320],____TEXT____,
Map.Event[161].Page[4].list.command[321].textData,Give a name to your new skeleton!,
Map.Event[161].Page[4].list.command[324],____TEXT____,
Map.Event[161].Page[4].list.command[325].textData,\N[20] doesn't seem to remember anything about it's past,
Map.Event[161].Page[4].list.command[326].textData,"life, but it doesn't seem to care.",
Map.Event[161].Page[4].list.command[336],____TEXT____,
Map.Event[161].Page[4].list.command[337].textData,\c[2]Necromancy\c[0] failed!,
Map.Event[161].Page[4].list.command[397],____TEXT____,
Map.Event[161].Page[4].list.command[398].textData,You could use \c[2]Necromancy\c[0] on the skeleton.,
Map.Event[161].Page[4].list.command[399],___CHOICE___,
Map.Event[161].Page[4].list.command[399].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[161].Page[4].list.command[399].textChoice[1],Leave,
Map.Event[161].Page[4].list.command[401],____TEXT____,
Map.Event[161].Page[4].list.command[402].textData,You don't have enough sanity to perform such actions.,
Map.Event[161].Page[4].list.command[411],____TEXT____,
Map.Event[161].Page[4].list.command[412].textData,What do you want to do with the body?,
Map.Event[161].Page[4].list.command[413],___CHOICE___,
Map.Event[161].Page[4].list.command[413].textChoice[0],Beat it,
Map.Event[161].Page[4].list.command[413].textChoice[1],Search it,
Map.Event[161].Page[4].list.command[413].textChoice[2],Leave,
Map.Event[161].Page[4].list.command[419],____TEXT____,
Map.Event[161].Page[4].list.command[420].textData,You beat it's boney body.,
Map.Event[161].Page[4].list.command[423],____TEXT____,
Map.Event[161].Page[4].list.command[424].textData,The skeleton has nothing of value left.,
Map.Event[162].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[162].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[162].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[162].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[162].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[162].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[162].Page[6].list.command[0].textComment,<follower touch>,
Map.Event[162].Page[7].list.command[2],____TEXT____,
Map.Event[162].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[162].Page[7].list.command[4],___CHOICE___,
Map.Event[162].Page[7].list.command[4].textChoice[0],Yes,
Map.Event[162].Page[7].list.command[4].textChoice[1],No,
Map.Event[162].Page[7].list.command[7],____TEXT____,
Map.Event[162].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[162].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[162].Page[7].list.command[23],____TEXT____,
Map.Event[162].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[162].Page[7].list.command[25],___CHOICE___,
Map.Event[162].Page[7].list.command[25].textChoice[0],Yes,
Map.Event[162].Page[7].list.command[25].textChoice[1],No,
Map.Event[162].Page[7].list.command[72],____TEXT____,
Map.Event[162].Page[7].list.command[73].textData,You devoured the remains.,
Map.Event[162].Page[7].list.command[88],____TEXT____,
Map.Event[162].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[162].Page[7].list.command[90],___CHOICE___,
Map.Event[162].Page[7].list.command[90].textChoice[0],Use ,
Map.Event[162].Page[7].list.command[90].textChoice[1],No,
Map.Event[162].Page[7].list.command[144],____TEXT____,
Map.Event[162].Page[7].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[162].Page[7].list.command[146],____TEXT____,
Map.Event[162].Page[7].list.command[147].textData,You take the baby with you.,
Map.Event[162].Page[7].list.command[161],____TEXT____,
Map.Event[162].Page[7].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[162].Page[7].list.command[177],____TEXT____,
Map.Event[162].Page[7].list.command[178].textData,The monstrosity is down...,
Map.Event[162].Page[7].list.command[179],___CHOICE___,
Map.Event[162].Page[7].list.command[179].textChoice[0],Beat him,
Map.Event[162].Page[7].list.command[179].textChoice[1],Search him,
Map.Event[162].Page[7].list.command[179].textChoice[2],Skin him,
Map.Event[162].Page[7].list.command[179].textChoice[3],Leave him,
Map.Event[162].Page[7].list.command[185],____TEXT____,
Map.Event[162].Page[7].list.command[186].textData,No reaction. But it is satisfying.,
Map.Event[162].Page[7].list.command[191],____TEXT____,
Map.Event[162].Page[7].list.command[192].textData,You take prison guard's \c[2]Loincloth\c[0] and,
Map.Event[162].Page[7].list.command[193].textData,2 \c[2]Iron arrows\c[0] with you.,
Map.Event[162].Page[7].list.command[210],____TEXT____,
Map.Event[162].Page[7].list.command[211].textData,You took \c[2]Guard skin\c[0]!,
Map.Event[162].Page[7].list.command[218],____TEXT____,
Map.Event[162].Page[7].list.command[219].textData,The monstrosity is down...,
Map.Event[162].Page[7].list.command[220],___CHOICE___,
Map.Event[162].Page[7].list.command[220].textChoice[0],Beat him,
Map.Event[162].Page[7].list.command[220].textChoice[1],Search him,
Map.Event[162].Page[7].list.command[220].textChoice[2],Leave him,
Map.Event[162].Page[7].list.command[226],____TEXT____,
Map.Event[162].Page[7].list.command[227].textData,No reaction. But it is satisfying.,
Map.Event[162].Page[7].list.command[232],____TEXT____,
Map.Event[162].Page[7].list.command[233].textData,You take prison guard's \c[2]Loincloth\c[0] and,
Map.Event[162].Page[7].list.command[234].textData,2 \c[2]Iron arrows\c[0] with you.,
Map.Event[162].Page[8].list.command[2],____TEXT____,
Map.Event[162].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[162].Page[8].list.command[4],___CHOICE___,
Map.Event[162].Page[8].list.command[4].textChoice[0],Yes,
Map.Event[162].Page[8].list.command[4].textChoice[1],No,
Map.Event[162].Page[8].list.command[7],____TEXT____,
Map.Event[162].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[162].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[162].Page[8].list.command[23],____TEXT____,
Map.Event[162].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[162].Page[8].list.command[25],___CHOICE___,
Map.Event[162].Page[8].list.command[25].textChoice[0],Yes,
Map.Event[162].Page[8].list.command[25].textChoice[1],No,
Map.Event[162].Page[8].list.command[72],____TEXT____,
Map.Event[162].Page[8].list.command[73].textData,You devoured the remains.,
Map.Event[162].Page[8].list.command[88],____TEXT____,
Map.Event[162].Page[8].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[162].Page[8].list.command[90],___CHOICE___,
Map.Event[162].Page[8].list.command[90].textChoice[0],Use ,
Map.Event[162].Page[8].list.command[90].textChoice[1],No,
Map.Event[162].Page[8].list.command[144],____TEXT____,
Map.Event[162].Page[8].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[162].Page[8].list.command[146],____TEXT____,
Map.Event[162].Page[8].list.command[147].textData,You take the baby with you.,
Map.Event[162].Page[8].list.command[161],____TEXT____,
Map.Event[162].Page[8].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[162].Page[8].list.command[177],____TEXT____,
Map.Event[162].Page[8].list.command[178].textData,The monstrosity is down...,
Map.Event[162].Page[8].list.command[179],___CHOICE___,
Map.Event[162].Page[8].list.command[179].textChoice[0],Beat him,
Map.Event[162].Page[8].list.command[179].textChoice[1],Search him,
Map.Event[162].Page[8].list.command[179].textChoice[2],Skin him,
Map.Event[162].Page[8].list.command[179].textChoice[3],Leave him,
Map.Event[162].Page[8].list.command[185],____TEXT____,
Map.Event[162].Page[8].list.command[186].textData,No reaction. But it is satisfying.,
Map.Event[162].Page[8].list.command[189],____TEXT____,
Map.Event[162].Page[8].list.command[190].textData,You already searched him.,
Map.Event[162].Page[8].list.command[199],____TEXT____,
Map.Event[162].Page[8].list.command[200].textData,You took \c[2]Guard skin\c[0]!,
Map.Event[162].Page[8].list.command[207],____TEXT____,
Map.Event[162].Page[8].list.command[208].textData,The monstrosity is down...,
Map.Event[162].Page[8].list.command[209],___CHOICE___,
Map.Event[162].Page[8].list.command[209].textChoice[0],Beat him,
Map.Event[162].Page[8].list.command[209].textChoice[1],Search him,
Map.Event[162].Page[8].list.command[209].textChoice[2],Leave him,
Map.Event[162].Page[8].list.command[215],____TEXT____,
Map.Event[162].Page[8].list.command[216].textData,No reaction. But it is satisfying.,
Map.Event[162].Page[8].list.command[219],____TEXT____,
Map.Event[162].Page[8].list.command[220].textData,You already searched him.,
Map.Event[162].Page[9].list.command[2],____TEXT____,
Map.Event[162].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[162].Page[9].list.command[4],___CHOICE___,
Map.Event[162].Page[9].list.command[4].textChoice[0],Yes,
Map.Event[162].Page[9].list.command[4].textChoice[1],No,
Map.Event[162].Page[9].list.command[7],____TEXT____,
Map.Event[162].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[162].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[162].Page[9].list.command[22],____TEXT____,
Map.Event[162].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map.Event[172].Page[0].list.command[1],____TEXT____,
Map.Event[172].Page[0].list.command[2].textData,You search the crate for anything useful...,
Map.Event[172].Page[1].list.command[1],____TEXT____,
Map.Event[172].Page[1].list.command[2].textData,Nothing left here.,
Map.Event[173].Page[0].list.command[1],____TEXT____,
Map.Event[173].Page[0].list.command[2].textData,You search the crate for anything useful...,
Map.Event[173].Page[1].list.command[1],____TEXT____,
Map.Event[173].Page[1].list.command[2].textData,Nothing left here.,
Map.Event[174].Page[0].list.command[1],____TEXT____,
Map.Event[174].Page[0].list.command[2].textData,You search the barrel for anything useful...,
Map.Event[174].Page[1].list.command[1],____TEXT____,
Map.Event[174].Page[1].list.command[2].textData,Nothing left here.,
Map.Event[179].Page[0].list.command[0],____TEXT____,
Map.Event[179].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[179].Page[1].list.command[0],____TEXT____,
Map.Event[179].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[180].Page[0].list.command[7],____TEXT____,
Map.Event[180].Page[0].list.command[8].textData,The mercenary Cahara seems to have left your party without,
Map.Event[180].Page[0].list.command[9].textData,you noticing it.,
Map.Event[180].Page[0].list.command[12],____TEXT____,
Map.Event[180].Page[0].list.command[13].textData,You are missing a \c[2]Light blue vial\c[0]!,
Map.Event[180].Page[0].list.command[14],____TEXT____,
Map.Event[180].Page[0].list.command[15].textData,It must have been stolen!,
Map.Event[180].Page[0].list.command[21],____TEXT____,
Map.Event[180].Page[0].list.command[22].textData,You are missing a \c[2]Blue vial\c[0]!,
Map.Event[180].Page[0].list.command[23],____TEXT____,
Map.Event[180].Page[0].list.command[24].textData,It must have been stolen!,
Map.Event[180].Page[0].list.command[30],____TEXT____,
Map.Event[180].Page[0].list.command[31].textData,You are missing some \c[2]Silver coins\c[0]!,
Map.Event[180].Page[0].list.command[32],____TEXT____,
Map.Event[180].Page[0].list.command[33].textData,They must have been stolen!,
Map.Event[180].Page[0].list.command[39],____TEXT____,
Map.Event[180].Page[0].list.command[40].textData,You are missing a \c[2]Bottle of whiskey\c[0]!,
Map.Event[180].Page[0].list.command[41],____TEXT____,
Map.Event[180].Page[0].list.command[42].textData,It must have been stolen!,
Map.Event[181].Page[0].list.command[7],____TEXT____,
Map.Event[181].Page[0].list.command[8].textData,The mercenary Cahara seems to have left your party without,
Map.Event[181].Page[0].list.command[9].textData,you noticing it.,
Map.Event[181].Page[0].list.command[12],____TEXT____,
Map.Event[181].Page[0].list.command[13].textData,You are missing a \c[2]Light blue vial\c[0]!,
Map.Event[181].Page[0].list.command[14],____TEXT____,
Map.Event[181].Page[0].list.command[15].textData,It must have been stolen!,
Map.Event[181].Page[0].list.command[21],____TEXT____,
Map.Event[181].Page[0].list.command[22].textData,You are missing a \c[2]Blue vial\c[0]!,
Map.Event[181].Page[0].list.command[23],____TEXT____,
Map.Event[181].Page[0].list.command[24].textData,It must have been stolen!,
Map.Event[181].Page[0].list.command[30],____TEXT____,
Map.Event[181].Page[0].list.command[31].textData,You are missing some \c[2]Silver coins\c[0]!,
Map.Event[181].Page[0].list.command[32],____TEXT____,
Map.Event[181].Page[0].list.command[33].textData,They must have been stolen!,
Map.Event[181].Page[0].list.command[39],____TEXT____,
Map.Event[181].Page[0].list.command[40].textData,You are missing a \c[2]Bottle of whiskey\c[0]!,
Map.Event[181].Page[0].list.command[41],____TEXT____,
Map.Event[181].Page[0].list.command[42].textData,It must have been stolen!,
Map.Event[186].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[186].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[186].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[186].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[186].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[186].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[186].Page[7].list.command[2],____TEXT____,
Map.Event[186].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[186].Page[7].list.command[4],___CHOICE___,
Map.Event[186].Page[7].list.command[4].textChoice[0],Yes,
Map.Event[186].Page[7].list.command[4].textChoice[1],No,
Map.Event[186].Page[7].list.command[7],____TEXT____,
Map.Event[186].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[186].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[186].Page[7].list.command[23],____TEXT____,
Map.Event[186].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the crow.,
Map.Event[186].Page[7].list.command[25],___CHOICE___,
Map.Event[186].Page[7].list.command[25].textChoice[0],Yes,
Map.Event[186].Page[7].list.command[25].textChoice[1],No,
Map.Event[186].Page[7].list.command[72],____TEXT____,
Map.Event[186].Page[7].list.command[73].textData,You devoured the remains.,
Map.Event[186].Page[7].list.command[88],____TEXT____,
Map.Event[186].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[186].Page[7].list.command[90],___CHOICE___,
Map.Event[186].Page[7].list.command[90].textChoice[0],Use ,
Map.Event[186].Page[7].list.command[90].textChoice[1],No,
Map.Event[186].Page[7].list.command[144],____TEXT____,
Map.Event[186].Page[7].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[186].Page[7].list.command[146],____TEXT____,
Map.Event[186].Page[7].list.command[147].textData,You take the baby with you.,
Map.Event[186].Page[7].list.command[161],____TEXT____,
Map.Event[186].Page[7].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[186].Page[7].list.command[177],____TEXT____,
Map.Event[186].Page[7].list.command[178].textData,The Crow Mauler is down...,
Map.Event[186].Page[7].list.command[179],___CHOICE___,
Map.Event[186].Page[7].list.command[179].textChoice[0],Beat him,
Map.Event[186].Page[7].list.command[179].textChoice[1],Search him,
Map.Event[186].Page[7].list.command[179].textChoice[2],Skin him,
Map.Event[186].Page[7].list.command[179].textChoice[3],Leave him,
Map.Event[186].Page[7].list.command[185],____TEXT____,
Map.Event[186].Page[7].list.command[186].textData,No reaction. But it is satisfying.,
Map.Event[186].Page[7].list.command[189],____TEXT____,
Map.Event[186].Page[7].list.command[190].textData,Crow Mauler only carries \c[2]Crow emblem key\c[0] with,
Map.Event[186].Page[7].list.command[191].textData,him.,
Map.Event[186].Page[7].list.command[196],____TEXT____,
Map.Event[186].Page[7].list.command[197].textData,You see no point in skinning the Crow Mauler.,
Map.Event[186].Page[7].list.command[204],____TEXT____,
Map.Event[186].Page[7].list.command[205].textData,The Crow Mauler is down...,
Map.Event[186].Page[7].list.command[206],___CHOICE___,
Map.Event[186].Page[7].list.command[206].textChoice[0],Beat him,
Map.Event[186].Page[7].list.command[206].textChoice[1],Search him,
Map.Event[186].Page[7].list.command[206].textChoice[2],Leave him,
Map.Event[186].Page[7].list.command[212],____TEXT____,
Map.Event[186].Page[7].list.command[213].textData,No reaction. But it is satisfying.,
Map.Event[186].Page[7].list.command[216],____TEXT____,
Map.Event[186].Page[7].list.command[217].textData,Crow Mauler only carries \c[2]Crow emblem key\c[0] with,
Map.Event[186].Page[7].list.command[218].textData,him.,
Map.Event[186].Page[8].list.command[2],____TEXT____,
Map.Event[186].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[186].Page[8].list.command[4],___CHOICE___,
Map.Event[186].Page[8].list.command[4].textChoice[0],Yes,
Map.Event[186].Page[8].list.command[4].textChoice[1],No,
Map.Event[186].Page[8].list.command[7],____TEXT____,
Map.Event[186].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[186].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[186].Page[8].list.command[23],____TEXT____,
Map.Event[186].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the crow.,
Map.Event[186].Page[8].list.command[25],___CHOICE___,
Map.Event[186].Page[8].list.command[25].textChoice[0],Yes,
Map.Event[186].Page[8].list.command[25].textChoice[1],No,
Map.Event[186].Page[8].list.command[72],____TEXT____,
Map.Event[186].Page[8].list.command[73].textData,You devoured the remains.,
Map.Event[186].Page[8].list.command[88],____TEXT____,
Map.Event[186].Page[8].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[186].Page[8].list.command[90],___CHOICE___,
Map.Event[186].Page[8].list.command[90].textChoice[0],Use ,
Map.Event[186].Page[8].list.command[90].textChoice[1],No,
Map.Event[186].Page[8].list.command[144],____TEXT____,
Map.Event[186].Page[8].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[186].Page[8].list.command[146],____TEXT____,
Map.Event[186].Page[8].list.command[147].textData,You take the baby with you.,
Map.Event[186].Page[8].list.command[161],____TEXT____,
Map.Event[186].Page[8].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[186].Page[8].list.command[177],____TEXT____,
Map.Event[186].Page[8].list.command[178].textData,The Crow Mauler is down...,
Map.Event[186].Page[8].list.command[179],___CHOICE___,
