Ruta,Texto original,Traducción
Map.Event[194].Page[0].list.command[0],____TEXT____,
Map.Event[194].Page[0].list.command[1].textData,There's a body on the ground. Seems like a sacrificial,
Map.Event[194].Page[0].list.command[2].textData,gifts for the older gods...,
Map.Event[195].Page[0].list.command[0],____TEXT____,
Map.Event[195].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[195].Page[1].list.command[0],____TEXT____,
Map.Event[195].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[196].Page[0].list.command[17],____TEXT____,
Map.Event[196].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map.Event[196].Page[0].list.command[19],____TEXT____,
Map.Event[196].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map.Event[196].Page[0].list.command[21].textData,you hear whispers...,
Map.Event[196].Page[0].list.command[22],____TEXT____,
Map.Event[196].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map.Event[196].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map.Event[196].Page[0].list.command[25],____TEXT____,
Map.Event[196].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map.Event[196].Page[0].list.command[27].textData,"""O... worthy...""",
Map.Event[196].Page[0].list.command[28],____TEXT____,
Map.Event[196].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map.Event[196].Page[0].list.command[30],____TEXT____,
Map.Event[196].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map.Event[196].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[196].Page[0].list.command[33].textData,true name to you - the Black Steel of the East.,
Map.Event[197].Page[0].list.command[17],____TEXT____,
Map.Event[197].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map.Event[197].Page[0].list.command[19],____TEXT____,
Map.Event[197].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map.Event[197].Page[0].list.command[21].textData,you hear whispers...,
Map.Event[197].Page[0].list.command[22],____TEXT____,
Map.Event[197].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map.Event[197].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map.Event[197].Page[0].list.command[25],____TEXT____,
Map.Event[197].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map.Event[197].Page[0].list.command[27].textData,"""O... worthy...""",
Map.Event[197].Page[0].list.command[28],____TEXT____,
Map.Event[197].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map.Event[197].Page[0].list.command[30],____TEXT____,
Map.Event[197].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map.Event[197].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[197].Page[0].list.command[33].textData,true name to you - the Black Steel of the East.,
Map.Event[198].Page[0].list.command[0],____TEXT____,
Map.Event[198].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[198].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[199].Page[0].list.command[0],____TEXT____,
Map.Event[199].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[199].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[200].Page[0].list.command[0],____TEXT____,
Map.Event[200].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[200].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[201].Page[0].list.command[0],____TEXT____,
Map.Event[201].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[201].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[202].Page[0].list.command[0],____TEXT____,
Map.Event[202].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[202].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[203].Page[0].list.command[0],____TEXT____,
Map.Event[203].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[203].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[204].Page[0].list.command[0],____TEXT____,
Map.Event[204].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[204].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[205].Page[0].list.command[0],____TEXT____,
Map.Event[205].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[205].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[206].Page[0].list.command[0],____TEXT____,
Map.Event[206].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[206].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[207].Page[0].list.command[0],____TEXT____,
Map.Event[207].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[207].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[208].Page[0].list.command[0],____TEXT____,
Map.Event[208].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[208].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[209].Page[0].list.command[0],____TEXT____,
Map.Event[209].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[209].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[210].Page[0].list.command[0],____TEXT____,
Map.Event[210].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[210].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[211].Page[0].list.command[0],____TEXT____,
Map.Event[211].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[211].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[212].Page[0].list.command[0],____TEXT____,
Map.Event[212].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[212].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[213].Page[0].list.command[0],____TEXT____,
Map.Event[213].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[213].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[214].Page[0].list.command[0],____TEXT____,
Map.Event[214].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[214].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[215].Page[0].list.command[0],____TEXT____,
Map.Event[215].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[215].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[216].Page[0].list.command[0],____TEXT____,
Map.Event[216].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map.Event[216].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map.Event[218].Page[0].list.command[0],____TEXT____,
Map.Event[218].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[218].Page[1].list.command[0],____TEXT____,
Map.Event[218].Page[1].list.command[1].textData,Nothing left here.,
