Ruta,Texto original,Traducción
Map.Event[247].Page[0].list.command[485].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[485].textChoice[1],No,
Map.Event[247].Page[0].list.command[494],____TEXT____,
Map.Event[247].Page[0].list.command[495].textData,The skill of \c[2]Dash\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[496].textData,head!,
Map.Event[247].Page[0].list.command[568],____TEXT____,
Map.Event[247].Page[0].list.command[569].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Hurting\c[0]?,
Map.Event[247].Page[0].list.command[570],___CHOICE___,
Map.Event[247].Page[0].list.command[570].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[570].textChoice[1],No,
Map.Event[247].Page[0].list.command[579],____TEXT____,
Map.Event[247].Page[0].list.command[580].textData,The skill of \c[2]Hurting\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[581].textData,head!,
Map.Event[247].Page[0].list.command[639],____TEXT____,
Map.Event[247].Page[0].list.command[640].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Hurting\c[0]?,
Map.Event[247].Page[0].list.command[641],___CHOICE___,
Map.Event[247].Page[0].list.command[641].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[641].textChoice[1],No,
Map.Event[247].Page[0].list.command[650],____TEXT____,
Map.Event[247].Page[0].list.command[651].textData,The skill of \c[2]Hurting\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[652].textData,head!,
Map.Event[247].Page[0].list.command[723],____TEXT____,
Map.Event[247].Page[0].list.command[724].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Pyromancy trick\c[0]?,
Map.Event[247].Page[0].list.command[725],___CHOICE___,
Map.Event[247].Page[0].list.command[725].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[725].textChoice[1],No,
Map.Event[247].Page[0].list.command[734],____TEXT____,
Map.Event[247].Page[0].list.command[735].textData,The skill of \c[2]Pyromancy trick\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[736].textData,head!,
Map.Event[247].Page[0].list.command[800],____TEXT____,
Map.Event[247].Page[0].list.command[801].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Defensive stance\c[0]?,
Map.Event[247].Page[0].list.command[802],___CHOICE___,
Map.Event[247].Page[0].list.command[802].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[802].textChoice[1],No,
Map.Event[247].Page[0].list.command[811],____TEXT____,
Map.Event[247].Page[0].list.command[812].textData,The skill of \c[2]Defensive stance\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[813].textData,head!,
Map.Event[247].Page[0].list.command[878],____TEXT____,
Map.Event[247].Page[0].list.command[879].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Fast attack\c[0]?,
Map.Event[247].Page[0].list.command[880],___CHOICE___,
Map.Event[247].Page[0].list.command[880].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[880].textChoice[1],No,
Map.Event[247].Page[0].list.command[889],____TEXT____,
Map.Event[247].Page[0].list.command[890].textData,The skill of \c[2]Fast attack\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[891].textData,head!,
Map.Event[247].Page[0].list.command[961],____TEXT____,
Map.Event[247].Page[0].list.command[962].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Counter\c[0]?,
Map.Event[247].Page[0].list.command[963],___CHOICE___,
Map.Event[247].Page[0].list.command[963].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[963].textChoice[1],No,
Map.Event[247].Page[0].list.command[972],____TEXT____,
Map.Event[247].Page[0].list.command[973].textData,The skill of \c[2]Counter\c[0] is engraved in your mind!,
Map.Event[247].Page[0].list.command[1043],____TEXT____,
Map.Event[247].Page[0].list.command[1044].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Black orb\c[0]?,
Map.Event[247].Page[0].list.command[1045],___CHOICE___,
Map.Event[247].Page[0].list.command[1045].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[1045].textChoice[1],No,
Map.Event[247].Page[0].list.command[1054],____TEXT____,
Map.Event[247].Page[0].list.command[1055].textData,The skill of \c[2]Black orb\c[0] is engraved in your mind!,
Map.Event[247].Page[0].list.command[1124],____TEXT____,
Map.Event[247].Page[0].list.command[1125].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Pheromones\c[0]?,
Map.Event[247].Page[0].list.command[1126],___CHOICE___,
Map.Event[247].Page[0].list.command[1126].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[1126].textChoice[1],No,
Map.Event[247].Page[0].list.command[1135],____TEXT____,
Map.Event[247].Page[0].list.command[1136].textData,The skill of \c[2]Pheromones\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[1137].textData,head!,
Map.Event[247].Page[0].list.command[1202],____TEXT____,
Map.Event[247].Page[0].list.command[1203].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Leg sweep\c[0]?,
Map.Event[247].Page[0].list.command[1204],___CHOICE___,
Map.Event[247].Page[0].list.command[1204].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[1204].textChoice[1],No,
Map.Event[247].Page[0].list.command[1213],____TEXT____,
Map.Event[247].Page[0].list.command[1214].textData,The skill of \c[2]Leg sweep\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[1215].textData,head!,
Map.Event[247].Page[0].list.command[1273],____TEXT____,
Map.Event[247].Page[0].list.command[1274].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Leg sweep\c[0]?,
Map.Event[247].Page[0].list.command[1275],___CHOICE___,
Map.Event[247].Page[0].list.command[1275].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[1275].textChoice[1],No,
Map.Event[247].Page[0].list.command[1284],____TEXT____,
Map.Event[247].Page[0].list.command[1285].textData,The skill of \c[2]Leg sweep\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[1286].textData,head!,
Map.Event[247].Page[0].list.command[1358],____TEXT____,
Map.Event[247].Page[0].list.command[1359].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Healing whispers\c[0]?,
Map.Event[247].Page[0].list.command[1360],___CHOICE___,
Map.Event[247].Page[0].list.command[1360].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[1360].textChoice[1],No,
Map.Event[247].Page[0].list.command[1369],____TEXT____,
Map.Event[247].Page[0].list.command[1370].textData,The skill of \c[2]Healing whispers\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[1371].textData,head!,
Map.Event[247].Page[0].list.command[1429],____TEXT____,
Map.Event[247].Page[0].list.command[1430].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Healing whispers\c[0]?,
Map.Event[247].Page[0].list.command[1431],___CHOICE___,
Map.Event[247].Page[0].list.command[1431].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[1431].textChoice[1],No,
Map.Event[247].Page[0].list.command[1440],____TEXT____,
Map.Event[247].Page[0].list.command[1441].textData,The skill of \c[2]Healing whispers\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[1442].textData,head!,
Map.Event[247].Page[0].list.command[1513],____TEXT____,
Map.Event[247].Page[0].list.command[1514].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Loving whispers\c[0]?,
Map.Event[247].Page[0].list.command[1515],___CHOICE___,
Map.Event[247].Page[0].list.command[1515].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[1515].textChoice[1],No,
Map.Event[247].Page[0].list.command[1524],____TEXT____,
Map.Event[247].Page[0].list.command[1525].textData,The skill of \c[2]Loving whispers\c[0] is engraved in,
Map.Event[247].Page[0].list.command[1526].textData,your head!,
Map.Event[248].Page[0].list.command[8],____TEXT____,
Map.Event[248].Page[0].list.command[9].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Devour\c[0]?,
Map.Event[248].Page[0].list.command[10],___CHOICE___,
Map.Event[248].Page[0].list.command[10].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[10].textChoice[1],No,
Map.Event[248].Page[0].list.command[19],____TEXT____,
Map.Event[248].Page[0].list.command[20].textData,The skill of \c[2]Devour\c[0] is engraved in your mind!,
Map.Event[248].Page[0].list.command[85],____TEXT____,
Map.Event[248].Page[0].list.command[86].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Marksmanship\c[0]?,
Map.Event[248].Page[0].list.command[87],___CHOICE___,
Map.Event[248].Page[0].list.command[87].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[87].textChoice[1],No,
Map.Event[248].Page[0].list.command[96],____TEXT____,
Map.Event[248].Page[0].list.command[97].textData,The skill of \c[2]Marksmanship\c[0] is engraved in your mind!,
Map.Event[248].Page[0].list.command[155],____TEXT____,
Map.Event[248].Page[0].list.command[156].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Marksmanship\c[0]?,
Map.Event[248].Page[0].list.command[157],___CHOICE___,
Map.Event[248].Page[0].list.command[157].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[157].textChoice[1],No,
Map.Event[248].Page[0].list.command[166],____TEXT____,
Map.Event[248].Page[0].list.command[167].textData,The skill of \c[2]Marksmanship\c[0] is engraved in your mind!,
Map.Event[248].Page[0].list.command[238],____TEXT____,
Map.Event[248].Page[0].list.command[239].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]War cry\c[0]?,
Map.Event[248].Page[0].list.command[240],___CHOICE___,
Map.Event[248].Page[0].list.command[240].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[240].textChoice[1],No,
Map.Event[248].Page[0].list.command[249],____TEXT____,
Map.Event[248].Page[0].list.command[250].textData,The skill of \c[2]War cry\c[0] is engraved in your mind!,
Map.Event[248].Page[0].list.command[315],____TEXT____,
Map.Event[248].Page[0].list.command[316].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Locust swarm\c[0]?,
Map.Event[248].Page[0].list.command[317],___CHOICE___,
Map.Event[248].Page[0].list.command[317].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[317].textChoice[1],No,
Map.Event[248].Page[0].list.command[326],____TEXT____,
Map.Event[248].Page[0].list.command[327].textData,The skill of \c[2]Locust swarm\c[0] is engraved in your mind!,
Map.Event[248].Page[0].list.command[385],____TEXT____,
Map.Event[248].Page[0].list.command[386].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Locust swarm\c[0]?,
Map.Event[248].Page[0].list.command[387],___CHOICE___,
Map.Event[248].Page[0].list.command[387].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[387].textChoice[1],No,
Map.Event[248].Page[0].list.command[396],____TEXT____,
Map.Event[248].Page[0].list.command[397].textData,The skill of \c[2]Locust swarm\c[0] is engraved in your mind!,
Map.Event[248].Page[0].list.command[468],____TEXT____,
Map.Event[248].Page[0].list.command[469].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Blood portal\c[0]?,
Map.Event[248].Page[0].list.command[470],___CHOICE___,
Map.Event[248].Page[0].list.command[470].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[470].textChoice[1],No,
Map.Event[248].Page[0].list.command[480],____TEXT____,
Map.Event[248].Page[0].list.command[481].textData,The skill of \c[2]Blood portal\c[0] is engraved in your mind!,
Map.Event[248].Page[0].list.command[545],____TEXT____,
Map.Event[248].Page[0].list.command[546].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Counter-magic\c[0]?,
Map.Event[248].Page[0].list.command[547],___CHOICE___,
Map.Event[248].Page[0].list.command[547].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[547].textChoice[1],No,
Map.Event[248].Page[0].list.command[556],____TEXT____,
Map.Event[248].Page[0].list.command[557].textData,The skill of \c[2]Counter-magic\c[0] is engraved in your mind!,
Map.Event[248].Page[0].list.command[621],____TEXT____,
Map.Event[248].Page[0].list.command[622].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Greater blood magic\c[0]?,
Map.Event[248].Page[0].list.command[623],___CHOICE___,
Map.Event[248].Page[0].list.command[623].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[623].textChoice[1],No,
Map.Event[248].Page[0].list.command[632],____TEXT____,
Map.Event[248].Page[0].list.command[633].textData,The skill of \c[2]Greater blood magic\c[0] is engraved in ,
Map.Event[248].Page[0].list.command[634].textData,your head!,
Map.Event[248].Page[0].list.command[699],____TEXT____,
Map.Event[248].Page[0].list.command[700].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Flock of crows\c[0]?,
Map.Event[248].Page[0].list.command[701],___CHOICE___,
Map.Event[248].Page[0].list.command[701].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[701].textChoice[1],No,
Map.Event[248].Page[0].list.command[710],____TEXT____,
Map.Event[248].Page[0].list.command[711].textData,The skill of \c[2]Flock of crows\c[0] is engraved in your ,
Map.Event[248].Page[0].list.command[712].textData,head!,
Map.Event[248].Page[0].list.command[781],____TEXT____,
Map.Event[248].Page[0].list.command[782].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Mastery over insects\c[0]?,
Map.Event[248].Page[0].list.command[783],___CHOICE___,
Map.Event[248].Page[0].list.command[783].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[783].textChoice[1],No,
Map.Event[248].Page[0].list.command[792],____TEXT____,
Map.Event[248].Page[0].list.command[793].textData,The skill of \c[2]Mastery over insects\c[0] is engraved ,
Map.Event[248].Page[0].list.command[794].textData,in your mind!,
Map.Event[248].Page[0].list.command[858],____TEXT____,
Map.Event[248].Page[0].list.command[859].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Needle worms\c[0]?,
Map.Event[248].Page[0].list.command[860],___CHOICE___,
Map.Event[248].Page[0].list.command[860].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[860].textChoice[1],No,
Map.Event[248].Page[0].list.command[869],____TEXT____,
Map.Event[248].Page[0].list.command[870].textData,The skill of \c[2]Needle worms\c[0] is engraved in your ,
Map.Event[248].Page[0].list.command[871].textData,head!,
Map.Event[252].Page[0].list.command[0],____TEXT____,
Map.Event[252].Page[0].list.command[1].textData,\c[7]Masked man\c[0],
Map.Event[252].Page[0].list.command[2].textData,"""...""",
Map.Event[252].Page[0].list.command[3],____TEXT____,
Map.Event[252].Page[0].list.command[4].textData,The mysterious man looks like a war veteran...almost. His,
Map.Event[252].Page[0].list.command[5].textData,right arm seems to be missing and there is something very,
Map.Event[252].Page[0].list.command[6].textData,intimidating in his stature.,
Map.Event[252].Page[0].list.command[7],___CHOICE___,
Map.Event[252].Page[0].list.command[7].textChoice[0],"""Who are you?""",
Map.Event[252].Page[0].list.command[7].textChoice[1],"""What are you doing here?""",
Map.Event[252].Page[0].list.command[7].textChoice[2],Attack him,
Map.Event[252].Page[0].list.command[7].textChoice[3],Ignore,
Map.Event[252].Page[0].list.command[9],____TEXT____,
Map.Event[252].Page[0].list.command[10].textData,\c[7]Masked man\c[0],
Map.Event[252].Page[0].list.command[11].textData,"""What difference does it make?""",
Map.Event[252].Page[0].list.command[12],____TEXT____,
Map.Event[252].Page[0].list.command[13].textData,\c[7]Masked man\c[0],
Map.Event[252].Page[0].list.command[14].textData,"""Not like we are going to run into each other ever again.""",
Map.Event[252].Page[0].list.command[15],___CHOICE___,
Map.Event[252].Page[0].list.command[15].textChoice[0],"""You never know...""",
Map.Event[252].Page[0].list.command[15].textChoice[1],"""Fair enough.""",
Map.Event[252].Page[0].list.command[21],____TEXT____,
Map.Event[252].Page[0].list.command[22].textData,\c[7]Masked man\c[0],
Map.Event[252].Page[0].list.command[23].textData,"""...""",
Map.Event[252].Page[0].list.command[24],____TEXT____,
Map.Event[252].Page[0].list.command[25].textData,\c[7]Masked man\c[0],
Map.Event[252].Page[0].list.command[26].textData,"""On second thought...""",
Map.Event[252].Page[0].list.command[27],____TEXT____,
Map.Event[252].Page[0].list.command[28].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[0].list.command[29].textData,"""The name is Isayah.""",
Map.Event[252].Page[0].list.command[30],____TEXT____,
Map.Event[252].Page[0].list.command[31].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[0].list.command[32].textData,"""You could call me... a veteran of these dungeons.""",
Map.Event[252].Page[0].list.command[33],____TEXT____,
Map.Event[252].Page[0].list.command[34].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[0].list.command[35].textData,"""Some time ago I found a manuscript concerning the ancient",
Map.Event[252].Page[0].list.command[36].textData,"walls this fortress holds...""",
Map.Event[252].Page[0].list.command[37],____TEXT____,
Map.Event[252].Page[0].list.command[38].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[0].list.command[39].textData,"""There were multiple pages that were maps of sorts...""",
Map.Event[252].Page[0].list.command[40],____TEXT____,
Map.Event[252].Page[0].list.command[41].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[0].list.command[42].textData,"""I was able to locate a few of the map locations and there",
Map.Event[252].Page[0].list.command[43].textData,"were buried treasures hidden where the marker was set.""",
Map.Event[252].Page[0].list.command[44],____TEXT____,
Map.Event[252].Page[0].list.command[45].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[0].list.command[46].textData,"""A couple of the maps are a complete mystery to me, however...""",
Map.Event[252].Page[0].list.command[47],____TEXT____,
Map.Event[252].Page[0].list.command[48].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[0].list.command[49].textData,"""Maybe they're hidden somewhere so deep that I simply",
Map.Event[252].Page[0].list.command[50].textData,"haven't reached them yet, or maybe I've missed something.""",
Map.Event[252].Page[0].list.command[51],____TEXT____,
Map.Event[252].Page[0].list.command[52].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[0].list.command[53].textData,"""In any case, I'm done with this place. I've played my",
Map.Event[252].Page[0].list.command[54].textData,"luck long enough.""",
Map.Event[252].Page[0].list.command[55],____TEXT____,
Map.Event[252].Page[0].list.command[56].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[0].list.command[57].textData,"""I can sell you the maps, for say... \c[2]50 silver coins\c[0].""",
Map.Event[252].Page[0].list.command[58],___CHOICE___,
Map.Event[252].Page[0].list.command[58].textChoice[0],"""It's a deal.""",
Map.Event[252].Page[0].list.command[58].textChoice[1],"""How about 40 silver coins?""",
Map.Event[252].Page[0].list.command[58].textChoice[2],"How about 20 silver coins?""",
Map.Event[252].Page[0].list.command[58].textChoice[3],"""How do I know the maps are legit?""",
Map.Event[252].Page[0].list.command[65],____TEXT____,
Map.Event[252].Page[0].list.command[66].textData,"You get \c[2]Map #1\c[0] and \c[2]Map #2\c[0].""",
Map.Event[252].Page[0].list.command[67],____TEXT____,
Map.Event[252].Page[0].list.command[68].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[0].list.command[69].textData,"""Who knows... Maybe you can even find them.""",
Map.Event[252].Page[0].list.command[73],____TEXT____,
Map.Event[252].Page[0].list.command[74].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[0].list.command[75].textData,"""Eh, you don't have enough?""",
Map.Event[252].Page[0].list.command[81],____TEXT____,
Map.Event[252].Page[0].list.command[82].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[0].list.command[83].textData,"""...""",
Map.Event[252].Page[0].list.command[84],____TEXT____,
Map.Event[252].Page[0].list.command[85].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[0].list.command[86].textData,"""No.""",
Map.Event[252].Page[0].list.command[90],____TEXT____,
Map.Event[252].Page[0].list.command[91].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[0].list.command[92].textData,"""Are you kidding me? I don't think so.""",
Map.Event[252].Page[0].list.command[96],____TEXT____,
Map.Event[252].Page[0].list.command[97].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[0].list.command[98].textData,"""I have no way to prove my words. So yeah...""",
Map.Event[252].Page[0].list.command[104],____TEXT____,
Map.Event[252].Page[0].list.command[105].textData,\c[7]Masked man\c[0],
Map.Event[252].Page[0].list.command[106].textData,"""I have my own business here...""",
Map.Event[252].Page[0].list.command[109],____TEXT____,
Map.Event[252].Page[0].list.command[110].textData,\c[7]Masked man\c[0],
Map.Event[252].Page[0].list.command[111].textData,"""Ha! I've witnessed horror you couldn't even begin to ",
Map.Event[252].Page[0].list.command[112].textData,"imagine. You have no chance!""",
Map.Event[252].Page[1].list.command[0],____TEXT____,
Map.Event[252].Page[1].list.command[1].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[1].list.command[2].textData,"""I can sell you the maps, for \c[2]50 silver coins\c[0].",
Map.Event[252].Page[1].list.command[3],___CHOICE___,
Map.Event[252].Page[1].list.command[3].textChoice[0],"""It's a deal.""",
Map.Event[252].Page[1].list.command[3].textChoice[1],"""How about 40 silver coins?""",
Map.Event[252].Page[1].list.command[3].textChoice[2],"How about 20 silver coins?""",
Map.Event[252].Page[1].list.command[3].textChoice[3],"""How do I know the maps are legit?""",
Map.Event[252].Page[1].list.command[10],____TEXT____,
Map.Event[252].Page[1].list.command[11].textData,"You get \c[2]Map #1\c[0] and \c[2]Map #2\c[0].""",
Map.Event[252].Page[1].list.command[12],____TEXT____,
Map.Event[252].Page[1].list.command[13].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[1].list.command[14].textData,"""Who knows... Maybe you can even find them.""",
Map.Event[252].Page[1].list.command[18],____TEXT____,
Map.Event[252].Page[1].list.command[19].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[1].list.command[20].textData,"""Eh, you don't have enough?""",
Map.Event[252].Page[1].list.command[25],____TEXT____,
Map.Event[252].Page[1].list.command[26].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[1].list.command[27].textData,"""...""",
Map.Event[252].Page[1].list.command[28],____TEXT____,
Map.Event[252].Page[1].list.command[29].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[1].list.command[30].textData,"""No.""",
Map.Event[252].Page[1].list.command[33],____TEXT____,
Map.Event[252].Page[1].list.command[34].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[1].list.command[35].textData,"""Are you kidding me? I don't think so.""",
Map.Event[252].Page[1].list.command[39],____TEXT____,
Map.Event[252].Page[1].list.command[40].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[1].list.command[41].textData,"""I have no way to prove my words. So yeah...""",
Map.Event[252].Page[2].list.command[0],____TEXT____,
Map.Event[252].Page[2].list.command[1].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[2].list.command[2].textData,"""You clearly don't take me seriously. So I'm done with you.""",
Map.Event[252].Page[3].list.command[0],____TEXT____,
Map.Event[252].Page[3].list.command[1].textData,\c[7]Isayah\c[0],
Map.Event[252].Page[3].list.command[2].textData,"""Who knows... Maybe you can even find them.""",
Map.Event[252].Page[4].list.command[2],____TEXT____,
Map.Event[252].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[252].Page[4].list.command[4],___CHOICE___,
Map.Event[252].Page[4].list.command[4].textChoice[0],Yes,
Map.Event[252].Page[4].list.command[4].textChoice[1],No,
Map.Event[252].Page[4].list.command[7],____TEXT____,
Map.Event[252].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[252].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[252].Page[4].list.command[23],____TEXT____,
Map.Event[252].Page[4].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[252].Page[4].list.command[25],___CHOICE___,
Map.Event[252].Page[4].list.command[25].textChoice[0],Yes,
Map.Event[252].Page[4].list.command[25].textChoice[1],No,
Map.Event[252].Page[4].list.command[72],____TEXT____,
Map.Event[252].Page[4].list.command[73].textData,You devoured the remains.,
Map.Event[252].Page[4].list.command[88],____TEXT____,
Map.Event[252].Page[4].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the body.,
Map.Event[252].Page[4].list.command[90],___CHOICE___,
Map.Event[252].Page[4].list.command[90].textChoice[0],Use ,
Map.Event[252].Page[4].list.command[90].textChoice[1],No,
Map.Event[252].Page[4].list.command[145],____TEXT____,
Map.Event[252].Page[4].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[252].Page[4].list.command[147],____TEXT____,
Map.Event[252].Page[4].list.command[148].textData,You take the baby with you.,
Map.Event[252].Page[4].list.command[163],____TEXT____,
Map.Event[252].Page[4].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[252].Page[4].list.command[179],____TEXT____,
Map.Event[252].Page[4].list.command[180].textData,Isayah is down...,
Map.Event[252].Page[4].list.command[181],___CHOICE___,
Map.Event[252].Page[4].list.command[181].textChoice[0],Beat him,
Map.Event[252].Page[4].list.command[181].textChoice[1],Search him,
Map.Event[252].Page[4].list.command[181].textChoice[2],Skin him,
Map.Event[252].Page[4].list.command[181].textChoice[3],Leave him,
Map.Event[252].Page[4].list.command[187],____TEXT____,
Map.Event[252].Page[4].list.command[188].textData,"You kick him, watching out for any skin contact.",
Map.Event[252].Page[4].list.command[191],____TEXT____,
Map.Event[252].Page[4].list.command[192].textData,You find an \c[2]Iron mask\c[0] and an \c[2]Orange vial\c[0].,
Map.Event[252].Page[4].list.command[196],____TEXT____,
Map.Event[252].Page[4].list.command[197].textData,You also find \c[2]Map #1\c[0] and \c[2]Map #2\c[0].,
Map.Event[252].Page[4].list.command[205],____TEXT____,
Map.Event[252].Page[4].list.command[206].textData,Skinning him would sere no purpose.,
Map.Event[252].Page[4].list.command[213],____TEXT____,
Map.Event[252].Page[4].list.command[214].textData,Isayah is down...,
Map.Event[252].Page[4].list.command[215],___CHOICE___,
Map.Event[252].Page[4].list.command[215].textChoice[0],Beat him,
Map.Event[252].Page[4].list.command[215].textChoice[1],Search him,
Map.Event[252].Page[4].list.command[215].textChoice[2],Leave him,
Map.Event[252].Page[4].list.command[221],____TEXT____,
Map.Event[252].Page[4].list.command[222].textData,"You kick him, watching out for any skin contact.",
Map.Event[252].Page[4].list.command[225],____TEXT____,
Map.Event[252].Page[4].list.command[226].textData,You find an \c[2]Iron mask\c[0] and an \c[2]Orange vial\c[0].,
Map.Event[252].Page[4].list.command[230],____TEXT____,
Map.Event[252].Page[4].list.command[231].textData,You also find \c[2]Map #1\c[0] and \c[2]Map #2\c[0].,
Map.Event[252].Page[5].list.command[2],____TEXT____,
Map.Event[252].Page[5].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[252].Page[5].list.command[4],___CHOICE___,
Map.Event[252].Page[5].list.command[4].textChoice[0],Yes,
Map.Event[252].Page[5].list.command[4].textChoice[1],No,
Map.Event[252].Page[5].list.command[7],____TEXT____,
Map.Event[252].Page[5].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[252].Page[5].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[252].Page[5].list.command[23],____TEXT____,
Map.Event[252].Page[5].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[252].Page[5].list.command[25],___CHOICE___,
Map.Event[252].Page[5].list.command[25].textChoice[0],Yes,
Map.Event[252].Page[5].list.command[25].textChoice[1],No,
Map.Event[252].Page[5].list.command[72],____TEXT____,
Map.Event[252].Page[5].list.command[73].textData,You devoured the remains.,
Map.Event[252].Page[5].list.command[88],____TEXT____,
Map.Event[252].Page[5].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[252].Page[5].list.command[90],___CHOICE___,
Map.Event[252].Page[5].list.command[90].textChoice[0],Use ,
Map.Event[252].Page[5].list.command[90].textChoice[1],No,
Map.Event[252].Page[5].list.command[145],____TEXT____,
Map.Event[252].Page[5].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[252].Page[5].list.command[147],____TEXT____,
Map.Event[252].Page[5].list.command[148].textData,You take the baby with you.,
Map.Event[252].Page[5].list.command[163],____TEXT____,
Map.Event[252].Page[5].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[252].Page[5].list.command[179],____TEXT____,
Map.Event[252].Page[5].list.command[180].textData,Isayah is down...,
