Ruta,Texto original,Traducción
Map.Event[266].Page[0].list.command[332],____TEXT____,
Map.Event[266].Page[0].list.command[333].textData,\c[7]\N[19]\c[0],
Map.Event[266].Page[0].list.command[334].textData,"""...""",
Map.Event[266].Page[0].list.command[335],____TEXT____,
Map.Event[266].Page[0].list.command[336].textData,\N[19] is compliant.,
Map.Event[266].Page[0].list.command[345],____TEXT____,
Map.Event[266].Page[0].list.command[346].textData,\N[19] is waiting for you to leave the close proximity ,
Map.Event[266].Page[0].list.command[347].textData,before pulling the sword. Just so you are safe.,
Map.Event[266].Page[0].list.command[351],____TEXT____,
Map.Event[266].Page[0].list.command[352].textData,\c[7]\N[20]\c[0],
Map.Event[266].Page[0].list.command[353].textData,"""...""",
Map.Event[266].Page[0].list.command[354],____TEXT____,
Map.Event[266].Page[0].list.command[355].textData,\N[20] is compliant.,
Map.Event[266].Page[0].list.command[364],____TEXT____,
Map.Event[266].Page[0].list.command[365].textData,\N[20] is waiting for you to leave the close proximity ,
Map.Event[266].Page[0].list.command[366].textData,before pulling the sword. Just so you are safe.,
Map.Event[266].Page[0].list.command[370],____TEXT____,
Map.Event[266].Page[0].list.command[371].textData,\c[7]\N[21]\c[0],
Map.Event[266].Page[0].list.command[372].textData,"""...""",
Map.Event[266].Page[0].list.command[373],____TEXT____,
Map.Event[266].Page[0].list.command[374].textData,\N[21] is compliant.,
Map.Event[266].Page[0].list.command[383],____TEXT____,
Map.Event[266].Page[0].list.command[384].textData,\N[21] is waiting for you to leave the close proximity ,
Map.Event[266].Page[0].list.command[385].textData,before pulling the sword. Just so you are safe.,
Map.Event[266].Page[3].list.command[5],____TEXT____,
Map.Event[266].Page[3].list.command[6].textData,The sword is stuck. You feel like you might be able to pull,
Map.Event[266].Page[3].list.command[7].textData,it out if you tried again...,
Map.Event[266].Page[5].list.command[0],____TEXT____,
Map.Event[266].Page[5].list.command[1].textData,There is a mysterious sword stuck in the wall here...,
Map.Event[267].Page[0].list.command[0],____TEXT____,
Map.Event[267].Page[0].list.command[1].textData,There is a mysterious sword stuck in the wall here...,
Map.Event[267].Page[0].list.command[4],____TEXT____,
Map.Event[267].Page[0].list.command[5].textData,The sword emanates a light blue hue. There is definitely,
Map.Event[267].Page[0].list.command[6].textData,something otherwordly about it...,
Map.Event[267].Page[0].list.command[7],___CHOICE___,
Map.Event[267].Page[0].list.command[7].textChoice[0],Take it,
Map.Event[267].Page[0].list.command[7].textChoice[1],Investigate,
Map.Event[267].Page[0].list.command[7].textChoice[2],Leave,
Map.Event[267].Page[0].list.command[12],____TEXT____,
Map.Event[267].Page[0].list.command[13].textData,You take the sword. You get the \c[2]Blue Sin\c[0].,
Map.Event[267].Page[0].list.command[22],____TEXT____,
Map.Event[267].Page[0].list.command[23].textData,The sword's quality seems very high. There are light carvings,
Map.Event[267].Page[0].list.command[24].textData,all around its blade and they all seem to start from the,
Map.Event[267].Page[0].list.command[25].textData,handle.,
Map.Event[267].Page[0].list.command[26],____TEXT____,
Map.Event[267].Page[0].list.command[27].textData,The sword itself is stuck in the wall and you are not sure,
Map.Event[267].Page[0].list.command[28].textData,if it's completely safe to remove it from there...,
Map.Event[267].Page[0].list.command[40],____TEXT____,
Map.Event[267].Page[0].list.command[41].textData,The sword emanates a light blue hue. There is definitely,
Map.Event[267].Page[0].list.command[42].textData,something otherwordly about it...,
Map.Event[267].Page[0].list.command[43],___CHOICE___,
Map.Event[267].Page[0].list.command[43].textChoice[0],Take it,
Map.Event[267].Page[0].list.command[43].textChoice[1],Investigate,
Map.Event[267].Page[0].list.command[43].textChoice[2],Ask someone else to take it,
Map.Event[267].Page[0].list.command[43].textChoice[3],Leave,
Map.Event[267].Page[0].list.command[47],____TEXT____,
Map.Event[267].Page[0].list.command[48].textData,You take the sword. You get the \c[2]Blue Sin\c[0].,
Map.Event[267].Page[0].list.command[52],____TEXT____,
Map.Event[267].Page[0].list.command[53].textData,The sword's quality seems very high. There are light carvings,
Map.Event[267].Page[0].list.command[54].textData,all around its blade and they all seem to start from the,
Map.Event[267].Page[0].list.command[55].textData,handle.,
Map.Event[267].Page[0].list.command[56],____TEXT____,
Map.Event[267].Page[0].list.command[57].textData,The sword itself is stuck in the wall and you are not sure,
Map.Event[267].Page[0].list.command[58].textData,if it's completely safe to remove it from there...,
Map.Event[267].Page[0].list.command[63],____TEXT____,
Map.Event[267].Page[0].list.command[64].textData,Who should take the sword?,
Map.Event[267].Page[0].list.command[65],___CHOICE___,
Map.Event[267].Page[0].list.command[65].textChoice[0],\p[2],
Map.Event[267].Page[0].list.command[65].textChoice[1],Nevermind,
Map.Event[267].Page[0].list.command[76],____TEXT____,
Map.Event[267].Page[0].list.command[77].textData,Who should take the sword?,
Map.Event[267].Page[0].list.command[78],___CHOICE___,
Map.Event[267].Page[0].list.command[78].textChoice[0],\p[2],
Map.Event[267].Page[0].list.command[78].textChoice[1],\p[3],
Map.Event[267].Page[0].list.command[78].textChoice[2],Nevermind,
Map.Event[267].Page[0].list.command[91],____TEXT____,
Map.Event[267].Page[0].list.command[92].textData,Who should take the sword?,
Map.Event[267].Page[0].list.command[93],___CHOICE___,
Map.Event[267].Page[0].list.command[93].textChoice[0],\p[2],
Map.Event[267].Page[0].list.command[93].textChoice[1],\p[3],
Map.Event[267].Page[0].list.command[93].textChoice[2],\p[4],
Map.Event[267].Page[0].list.command[93].textChoice[3],Nevermind,
Map.Event[267].Page[0].list.command[111].textComment,WELL WHO?,
Map.Event[267].Page[0].list.command[113],____TEXT____,
Map.Event[267].Page[0].list.command[114].textData,\c[7]Cahara\c[0],
Map.Event[267].Page[0].list.command[115].textData,"""Me?""",
Map.Event[267].Page[0].list.command[116],____TEXT____,
Map.Event[267].Page[0].list.command[117].textData,\c[7]Cahara\c[0],
Map.Event[267].Page[0].list.command[118].textData,"""Uh, I don't think so. I pull that sword, this whole shithole",
Map.Event[267].Page[0].list.command[119].textData,"comes crumbling down on me.""",
Map.Event[267].Page[0].list.command[124],____TEXT____,
Map.Event[267].Page[0].list.command[125].textData,The girl looks scared. She doesn't want to do it.,
Map.Event[267].Page[0].list.command[130],____TEXT____,
Map.Event[267].Page[0].list.command[131].textData,\c[7]D'arce\c[0],
Map.Event[267].Page[0].list.command[132].textData,"""Mm...""",
Map.Event[267].Page[0].list.command[133],____TEXT____,
Map.Event[267].Page[0].list.command[134].textData,\c[7]D'arce\c[0],
Map.Event[267].Page[0].list.command[135].textData,"""Have you considered this in all of its entirety?""",
Map.Event[267].Page[0].list.command[136],____TEXT____,
Map.Event[267].Page[0].list.command[137].textData,\c[7]D'arce\c[0],
Map.Event[267].Page[0].list.command[138].textData,"""I don't think it would be safe to remove that sword from",
Map.Event[267].Page[0].list.command[139].textData,"there.""",
Map.Event[267].Page[0].list.command[144],____TEXT____,
Map.Event[267].Page[0].list.command[145].textData,\c[7]Enki\c[0],
Map.Event[267].Page[0].list.command[146].textData,"""...""",
Map.Event[267].Page[0].list.command[147],____TEXT____,
Map.Event[267].Page[0].list.command[148].textData,\c[7]Enki\c[0],
Map.Event[267].Page[0].list.command[149].textData,"""I have no interest in that rusted piece of scrap metal.""",
Map.Event[267].Page[0].list.command[150],____TEXT____,
Map.Event[267].Page[0].list.command[151].textData,\c[7]Enki\c[0],
Map.Event[267].Page[0].list.command[152].textData,"""You take it.""",
Map.Event[267].Page[0].list.command[157],____TEXT____,
Map.Event[267].Page[0].list.command[158].textData,\c[7]Ragnvaldr\c[0],
Map.Event[267].Page[0].list.command[159].textData,"""...""",
Map.Event[267].Page[0].list.command[160],____TEXT____,
Map.Event[267].Page[0].list.command[161].textData,\c[7]Ragnvaldr\c[0],
Map.Event[267].Page[0].list.command[162].textData,"""Some of the items and treasures in these dungeons are there",
Map.Event[267].Page[0].list.command[163].textData,"to tempt us.""",
Map.Event[267].Page[0].list.command[164],____TEXT____,
Map.Event[267].Page[0].list.command[165].textData,\c[7]Ragnvaldr\c[0],
Map.Event[267].Page[0].list.command[166].textData,"""But the greedy will have a pitiful end, no doubt about that.""",
Map.Event[267].Page[0].list.command[167],___CHOICE___,
Map.Event[267].Page[0].list.command[167].textChoice[0],"""You're probably right.""",
Map.Event[267].Page[0].list.command[167].textChoice[1],"""Is that a 'no'?""",
Map.Event[267].Page[0].list.command[167].textChoice[2],"""...""",
Map.Event[267].Page[0].list.command[171],____TEXT____,
Map.Event[267].Page[0].list.command[172].textData,\c[7]Ragnvaldr\c[0],
Map.Event[267].Page[0].list.command[173].textData,"""You think hard about that one.""",
Map.Event[267].Page[0].list.command[182],____TEXT____,
Map.Event[267].Page[0].list.command[183].textData,\c[7]Le'garde\c[0],
Map.Event[267].Page[0].list.command[184].textData,"""Pulling a sword from a stone, huh?""",
Map.Event[267].Page[0].list.command[185],____TEXT____,
Map.Event[267].Page[0].list.command[186].textData,\c[7]Le'garde\c[0],
Map.Event[267].Page[0].list.command[187].textData,"""It's a curious blade, no question about that...""",
Map.Event[267].Page[0].list.command[188],____TEXT____,
Map.Event[267].Page[0].list.command[189].textData,\c[7]Le'garde\c[0],
Map.Event[267].Page[0].list.command[190].textData,"""But I don't believe in fairytales. In the real world ",
Map.Event[267].Page[0].list.command[191].textData,"foolish heroics only lead to one kind of destiny.""",
Map.Event[267].Page[0].list.command[196],____TEXT____,
Map.Event[267].Page[0].list.command[197].textData,Moonless can't pick up the sword. Moonless shakes its head,
Map.Event[267].Page[0].list.command[198].textData,in disappointment.,
Map.Event[267].Page[0].list.command[203],____TEXT____,
Map.Event[267].Page[0].list.command[204].textData,\c[7]\N[8]\c[0],
Map.Event[267].Page[0].list.command[205].textData,"""...""",
Map.Event[267].Page[0].list.command[206],____TEXT____,
Map.Event[267].Page[0].list.command[207].textData,Your son is compliant.,
Map.Event[267].Page[0].list.command[218],____TEXT____,
Map.Event[267].Page[0].list.command[219].textData,\c[7]\N[12]\c[0],
Map.Event[267].Page[0].list.command[220].textData,"""...""",
Map.Event[267].Page[0].list.command[221],____TEXT____,
Map.Event[267].Page[0].list.command[222].textData,You son isn't capable of such things.,
Map.Event[267].Page[0].list.command[227],____TEXT____,
Map.Event[267].Page[0].list.command[228].textData,\c[7]Nas'hrah\c[0],
Map.Event[267].Page[0].list.command[229].textData,"""Uh huh, sure thing.""",
Map.Event[267].Page[0].list.command[230],____TEXT____,
Map.Event[267].Page[0].list.command[231].textData,\c[7]Nas'hrah\c[0],
Map.Event[267].Page[0].list.command[232].textData,"""What do you suggest I use to pull the sword? THE BLOODY",
Map.Event[267].Page[0].list.command[233].textData,"TENDRIL HANGING FROM WHERE MY NECK ONCE WAS?!""",
Map.Event[267].Page[0].list.command[234],____TEXT____,
Map.Event[267].Page[0].list.command[235].textData,\c[7]Nas'hrah\c[0],
Map.Event[267].Page[0].list.command[236].textData,"""I've burned my court jesters alive for worse jokes.""",
Map.Event[267].Page[0].list.command[237],___CHOICE___,
Map.Event[267].Page[0].list.command[237].textChoice[0],"""So sorry, I didn't mean to...""",
Map.Event[267].Page[0].list.command[237].textChoice[1],"""You've had court jesters?""",
Map.Event[267].Page[0].list.command[237].textChoice[2],"""No need to make a big deal out of it.""",
Map.Event[267].Page[0].list.command[237].textChoice[3],"""...""",
Map.Event[267].Page[0].list.command[239],____TEXT____,
Map.Event[267].Page[0].list.command[240].textData,\c[7]Nas'hrah\c[0],
Map.Event[267].Page[0].list.command[241].textData,"""You'll be even more sorry once you're a burning crisp on the",
Map.Event[267].Page[0].list.command[242].textData,"ground!""",
Map.Event[267].Page[0].list.command[243],____TEXT____,
Map.Event[267].Page[0].list.command[244].textData,\c[7]Nas'hrah\c[0],
Map.Event[267].Page[0].list.command[245].textData,"""...""",
Map.Event[267].Page[0].list.command[246],____TEXT____,
Map.Event[267].Page[0].list.command[247].textData,\c[7]Nas'hrah\c[0],
Map.Event[267].Page[0].list.command[248].textData,"""What kind of imbecils am I traveling with?""",
Map.Event[267].Page[0].list.command[251],____TEXT____,
Map.Event[267].Page[0].list.command[252].textData,\c[7]Nas'hrah\c[0],
Map.Event[267].Page[0].list.command[253].textData,"""GODDAMN SURELY I'VE HAD COURT JESTERS!""",
Map.Event[267].Page[0].list.command[254],____TEXT____,
Map.Event[267].Page[0].list.command[255].textData,\c[7]Nas'hrah\c[0],
Map.Event[267].Page[0].list.command[256].textData,"""I'M LOOKING AT ONE OF MY WORST ONES RIGHT NOW!""",
Map.Event[267].Page[0].list.command[259],____TEXT____,
Map.Event[267].Page[0].list.command[260].textData,\c[7]Nas'hrah\c[0],
Map.Event[267].Page[0].list.command[261].textData,"""Miserable pile of utter garbage...""",
Map.Event[267].Page[0].list.command[262],____TEXT____,
Map.Event[267].Page[0].list.command[263].textData,Nas'hrah looks utterly disappointed in you.,
Map.Event[267].Page[0].list.command[272],____TEXT____,
Map.Event[267].Page[0].list.command[273].textData,\c[7]\N[16]\c[0],
Map.Event[267].Page[0].list.command[274].textData,"""...""",
Map.Event[267].Page[0].list.command[275],____TEXT____,
Map.Event[267].Page[0].list.command[276].textData,\N[16] is compliant.,
Map.Event[267].Page[0].list.command[287],____TEXT____,
Map.Event[267].Page[0].list.command[288].textData,\c[7]\N[17]\c[0],
Map.Event[267].Page[0].list.command[289].textData,"""...""",
Map.Event[267].Page[0].list.command[290],____TEXT____,
Map.Event[267].Page[0].list.command[291].textData,\N[17] is compliant.,
Map.Event[267].Page[0].list.command[302],____TEXT____,
Map.Event[267].Page[0].list.command[303].textData,\c[7]\N[18]\c[0],
Map.Event[267].Page[0].list.command[304].textData,"""...""",
Map.Event[267].Page[0].list.command[305],____TEXT____,
Map.Event[267].Page[0].list.command[306].textData,\N[18] is compliant.,
Map.Event[267].Page[0].list.command[317],____TEXT____,
Map.Event[267].Page[0].list.command[318].textData,\c[7]\N[19]\c[0],
Map.Event[267].Page[0].list.command[319].textData,"""...""",
Map.Event[267].Page[0].list.command[320],____TEXT____,
Map.Event[267].Page[0].list.command[321].textData,\N[19] is compliant.,
Map.Event[267].Page[0].list.command[332],____TEXT____,
Map.Event[267].Page[0].list.command[333].textData,\c[7]\N[20]\c[0],
Map.Event[267].Page[0].list.command[334].textData,"""...""",
Map.Event[267].Page[0].list.command[335],____TEXT____,
Map.Event[267].Page[0].list.command[336].textData,\N[20] is compliant.,
Map.Event[267].Page[0].list.command[347],____TEXT____,
Map.Event[267].Page[0].list.command[348].textData,\c[7]\N[21]\c[0],
Map.Event[267].Page[0].list.command[349].textData,"""...""",
Map.Event[267].Page[0].list.command[350],____TEXT____,
Map.Event[267].Page[0].list.command[351].textData,\N[21] is compliant.,
Map.Event[267].Page[5].list.command[0],____TEXT____,
Map.Event[267].Page[5].list.command[1].textData,There is a mysterious sword stuck in the wall here...,
Map.Event[268].Page[0].list.command[0],____TEXT____,
Map.Event[268].Page[0].list.command[1].textData,There is a mysterious sword stuck in the wall here...,
Map.Event[268].Page[0].list.command[2],____TEXT____,
Map.Event[268].Page[0].list.command[3].textData,The sword emanates a light blue hue. There is definitely,
Map.Event[268].Page[0].list.command[4].textData,something otherwordly about it...,
Map.Event[268].Page[0].list.command[5],___CHOICE___,
Map.Event[268].Page[0].list.command[5].textChoice[0],Take it,
Map.Event[268].Page[0].list.command[5].textChoice[1],Investigate,
Map.Event[268].Page[0].list.command[5].textChoice[2],Leave,
Map.Event[268].Page[0].list.command[10],____TEXT____,
Map.Event[268].Page[0].list.command[11].textData,The sword's quality seems very high. There are light carvings,
Map.Event[268].Page[0].list.command[12].textData,all around its blade and they all seem to start from the,
Map.Event[268].Page[0].list.command[13].textData,handle.,
Map.Event[268].Page[0].list.command[14],____TEXT____,
Map.Event[268].Page[0].list.command[15].textData,The sword itself is stuck in the wall and you are not sure,
Map.Event[268].Page[0].list.command[16].textData,if it's completely safe to remove it from there...,
Map.Event[269].Page[0].list.command[0],____TEXT____,
Map.Event[269].Page[0].list.command[1].textData,There is a mysterious sword stuck in the wall here...,
Map.Event[269].Page[0].list.command[2],____TEXT____,
Map.Event[269].Page[0].list.command[3].textData,The sword emanates a light blue hue. There is definitely,
Map.Event[269].Page[0].list.command[4].textData,something otherwordly about it...,
Map.Event[269].Page[0].list.command[5],___CHOICE___,
Map.Event[269].Page[0].list.command[5].textChoice[0],Take it,
Map.Event[269].Page[0].list.command[5].textChoice[1],Investigate,
Map.Event[269].Page[0].list.command[5].textChoice[2],Leave,
Map.Event[269].Page[0].list.command[10],____TEXT____,
Map.Event[269].Page[0].list.command[11].textData,The sword's quality seems very high. There are light carvings,
Map.Event[269].Page[0].list.command[12].textData,all around its blade and they all seem to start from the,
Map.Event[269].Page[0].list.command[13].textData,handle.,
Map.Event[269].Page[0].list.command[14],____TEXT____,
Map.Event[269].Page[0].list.command[15].textData,The sword itself is stuck in the wall and you are not sure,
Map.Event[269].Page[0].list.command[16].textData,if it's completely safe to remove it from there...,
Map.Event[277].Page[0].list.command[0],____TEXT____,
Map.Event[277].Page[0].list.command[1].textData,The barrel has been scavenged completely empty already.,
Map.Event[278].Page[0].list.command[0],____TEXT____,
Map.Event[278].Page[0].list.command[1].textData,The barrel has been scavenged completely empty already.,
Map.Event[279].Page[0].list.command[0],____TEXT____,
Map.Event[279].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[280].Page[0].list.command[0],____TEXT____,
Map.Event[280].Page[0].list.command[1].textData,A huge barrel full of rubble created from the mining activities.,
Map.Event[282].Page[0].list.command[0],____TEXT____,
Map.Event[282].Page[0].list.command[1].textData,The barrel has been scavenged completely empty already.,
Map.Event[283].Page[1].list.command[1],____TEXT____,
Map.Event[283].Page[1].list.command[2].textData,\c[7]Cahara\c[0],
Map.Event[283].Page[1].list.command[3].textData,"""I don't know what got into me...""",
Map.Event[283].Page[1].list.command[4],____TEXT____,
Map.Event[283].Page[1].list.command[5].textData,\c[7]Cahara\c[0],
Map.Event[283].Page[1].list.command[6].textData,"""I'm feeling a lot better now though.""",
Map.Event[283].Page[1].list.command[9],____TEXT____,
Map.Event[283].Page[1].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[283].Page[1].list.command[11].textData,"""That helped a lot. Thanks...""",
Map.Event[283].Page[1].list.command[12],____TEXT____,
Map.Event[283].Page[1].list.command[13].textData,\c[7]Cahara\c[0],
Map.Event[283].Page[1].list.command[14].textData,"""I don't know what got into me.""",
Map.Event[283].Page[1].list.command[15],____TEXT____,
Map.Event[283].Page[1].list.command[16].textData,\c[7]Cahara\c[0],
Map.Event[283].Page[1].list.command[17].textData,"""Let's just pretend that never happened.""",
Map.Event[283].Page[1].list.command[38],____TEXT____,
Map.Event[283].Page[1].list.command[39].textData,\c[7]Cahara\c[0],
Map.Event[283].Page[1].list.command[40].textData,"""Looks like you got a full party already. I think I'll wait",
Map.Event[283].Page[1].list.command[41].textData,"here for just a little while longer in that case.""",
Map.Event[283].Page[1].list.command[42],____TEXT____,
Map.Event[283].Page[1].list.command[43].textData,\c[7]Cahara\c[0],
Map.Event[283].Page[1].list.command[44].textData,"""Don't worry. I'm fine now. Thanks again.""",
Map.Event[283].Page[2].list.command[2],____TEXT____,
Map.Event[283].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[283].Page[2].list.command[4],___CHOICE___,
Map.Event[283].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[283].Page[2].list.command[4].textChoice[1],No,
Map.Event[283].Page[2].list.command[7],____TEXT____,
Map.Event[283].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[283].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[283].Page[2].list.command[22],____TEXT____,
Map.Event[283].Page[2].list.command[23].textData,He... seems dead.,
Map.Event[283].Page[2].list.command[24],___CHOICE___,
Map.Event[283].Page[2].list.command[24].textChoice[0],Search him,
Map.Event[283].Page[2].list.command[24].textChoice[1],Investigate,
Map.Event[283].Page[2].list.command[24].textChoice[2],Leave,
Map.Event[283].Page[2].list.command[27],____TEXT____,
Map.Event[283].Page[2].list.command[28].textData,You undress the mercenary and take the,
Map.Event[283].Page[2].list.command[29].textData,\c[2]Leather vest\c[0] with you.,
Map.Event[283].Page[2].list.command[34],____TEXT____,
Map.Event[283].Page[2].list.command[35].textData,He has nothing of value anymore...,
Map.Event[283].Page[2].list.command[40],____TEXT____,
Map.Event[283].Page[2].list.command[41].textData,There's no sign of anyone or anything attacking him. He does ,
Map.Event[283].Page[2].list.command[42].textData,have an expression of terror on his face though.,
Map.Event[283].Page[2].list.command[43],____TEXT____,
Map.Event[283].Page[2].list.command[44].textData,His hands seem to be grasping his chest... Was it a heart ,
Map.Event[283].Page[2].list.command[45].textData,attack?,
Map.Event[292].Page[1].list.command[1],____TEXT____,
Map.Event[292].Page[1].list.command[2].textData,\c[7]Le'garde\c[0],
Map.Event[292].Page[1].list.command[3].textData,"""A moment of weakness...""",
Map.Event[292].Page[1].list.command[4],____TEXT____,
Map.Event[292].Page[1].list.command[5].textData,\c[7]Le'garde\c[0],
Map.Event[292].Page[1].list.command[6].textData,"""I'm sorry you had to see me that way...""",
Map.Event[292].Page[1].list.command[9],____TEXT____,
Map.Event[292].Page[1].list.command[10].textData,\c[7]Le'garde\c[0],
Map.Event[292].Page[1].list.command[11].textData,"""A moment of weakness...""",
Map.Event[292].Page[1].list.command[12],____TEXT____,
Map.Event[292].Page[1].list.command[13].textData,\c[7]Le'garde\c[0],
Map.Event[292].Page[1].list.command[14].textData,"""I'm sorry you had to see me that way...""",
Map.Event[292].Page[1].list.command[15],____TEXT____,
Map.Event[292].Page[1].list.command[16].textData,\c[7]Le'garde\c[0],
Map.Event[292].Page[1].list.command[17].textData,"""Thank you for your help. I must repay this one day... ",
Map.Event[292].Page[1].list.command[18].textData,"Remind me that I owe you one.""",
Map.Event[292].Page[1].list.command[39],____TEXT____,
Map.Event[292].Page[1].list.command[40].textData,\c[7]Le'garde\c[0],
Map.Event[292].Page[1].list.command[41].textData,"""Five is a crowd in these dungeons. Maybe scout ahead in that",
Map.Event[292].Page[1].list.command[42].textData,"party? I'll wait here for a while.""",
Map.Event[292].Page[1].list.command[43],____TEXT____,
Map.Event[292].Page[1].list.command[44].textData,\c[7]Le'garde\c[0],
Map.Event[292].Page[1].list.command[45].textData,"""Don't worry. I won't show such weakness anymore.""",
Map.Event[292].Page[2].list.command[2],____TEXT____,
Map.Event[292].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[292].Page[2].list.command[4],___CHOICE___,
Map.Event[292].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[292].Page[2].list.command[4].textChoice[1],No,
Map.Event[292].Page[2].list.command[6],____TEXT____,
Map.Event[292].Page[2].list.command[7].textData,.\|.\|.\|.,
Map.Event[292].Page[2].list.command[8],____TEXT____,
Map.Event[292].Page[2].list.command[9].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[292].Page[2].list.command[10].textData,remains...,
Map.Event[292].Page[2].list.command[21],____TEXT____,
Map.Event[292].Page[2].list.command[22].textData,He... seems dead.,
Map.Event[292].Page[2].list.command[23],___CHOICE___,
Map.Event[292].Page[2].list.command[23].textChoice[0],Search him,
Map.Event[292].Page[2].list.command[23].textChoice[1],Investigate,
Map.Event[292].Page[2].list.command[23].textChoice[2],Leave,
Map.Event[292].Page[2].list.command[26],____TEXT____,
Map.Event[292].Page[2].list.command[27].textData,"You take his \c[2]Plate mail\c[0], \c[2]Long sword\c[0]",
Map.Event[292].Page[2].list.command[28].textData,and her \c[2]Eagle crest shield\c[0].,
Map.Event[292].Page[2].list.command[35],____TEXT____,
Map.Event[292].Page[2].list.command[36].textData,He has nothing of value anymore...,
Map.Event[292].Page[2].list.command[41],____TEXT____,
Map.Event[292].Page[2].list.command[42].textData,There's no sign of anyone or anything attacking him. He does ,
Map.Event[292].Page[2].list.command[43].textData,have an expression of terror on his face though.,
Map.Event[292].Page[2].list.command[44],____TEXT____,
Map.Event[292].Page[2].list.command[45].textData,His hands seem to be grasping his chest... Was it a heart ,
Map.Event[292].Page[2].list.command[46].textData,attack?,
Map.Event[293].Page[1].list.command[1],____TEXT____,
Map.Event[293].Page[1].list.command[2].textData,\c[7]Enki\c[0],
Map.Event[293].Page[1].list.command[3].textData,"""That was pitiful of me... Have I underestimated the strength ",
Map.Event[293].Page[1].list.command[4].textData,"of these dungeons...?""",
Map.Event[293].Page[1].list.command[5],____TEXT____,
Map.Event[293].Page[1].list.command[6].textData,\c[7]Enki\c[0],
Map.Event[293].Page[1].list.command[7].textData,"""No.""",
Map.Event[293].Page[1].list.command[8],____TEXT____,
Map.Event[293].Page[1].list.command[9].textData,\c[7]Enki\c[0],
Map.Event[293].Page[1].list.command[10].textData,"""I've climbed up from deeper depths before...""",
Map.Event[293].Page[1].list.command[13],____TEXT____,
Map.Event[293].Page[1].list.command[14].textData,\c[7]Enki\c[0],
Map.Event[293].Page[1].list.command[15].textData,"""That was pitiful of me... Have I underestimated the strength ",
Map.Event[293].Page[1].list.command[16].textData,"of these dungeons...?""",
Map.Event[293].Page[1].list.command[17],____TEXT____,
Map.Event[293].Page[1].list.command[18].textData,\c[7]Enki\c[0],
Map.Event[293].Page[1].list.command[19].textData,"""No.""",
Map.Event[293].Page[1].list.command[20],____TEXT____,
Map.Event[293].Page[1].list.command[21].textData,\c[7]Enki\c[0],
Map.Event[293].Page[1].list.command[22].textData,"""I've climbed up from deeper depths before...""",
Map.Event[293].Page[1].list.command[23],____TEXT____,
Map.Event[293].Page[1].list.command[24].textData,\c[7]Enki\c[0],
Map.Event[293].Page[1].list.command[25].textData,"""...""",
Map.Event[293].Page[1].list.command[26],____TEXT____,
Map.Event[293].Page[1].list.command[27].textData,\c[7]Enki\c[0],
Map.Event[293].Page[1].list.command[28].textData,"""You are not expecting my gratitude, are you?""",
Map.Event[293].Page[1].list.command[49],____TEXT____,
Map.Event[293].Page[1].list.command[50].textData,\c[7]Enki\c[0],
Map.Event[293].Page[1].list.command[51].textData,"""Are you asking me to join your party?""",
Map.Event[293].Page[1].list.command[52],____TEXT____,
Map.Event[293].Page[1].list.command[53].textData,\c[7]Enki\c[0],
Map.Event[293].Page[1].list.command[54].textData,"""Marching these hallways in such a big party would attract",
Map.Event[293].Page[1].list.command[55].textData,"every little murderous critter from a kilometers radius...""",
Map.Event[293].Page[1].list.command[56],____TEXT____,
Map.Event[293].Page[1].list.command[57].textData,\c[7]Enki\c[0],
Map.Event[293].Page[1].list.command[58].textData,"""Instead. I will collect my thoughts here for a moment. Come",
Map.Event[293].Page[1].list.command[59].textData,"back when one of you has perished or fled the horrors.""",
Map.Event[293].Page[2].list.command[2],____TEXT____,
Map.Event[293].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[293].Page[2].list.command[4],___CHOICE___,
Map.Event[293].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[293].Page[2].list.command[4].textChoice[1],No,
Map.Event[293].Page[2].list.command[7],____TEXT____,
Map.Event[293].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[293].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[293].Page[2].list.command[22],____TEXT____,
Map.Event[293].Page[2].list.command[23].textData,He... seems dead.,
Map.Event[293].Page[2].list.command[24],___CHOICE___,
Map.Event[293].Page[2].list.command[24].textChoice[0],Search him,
Map.Event[293].Page[2].list.command[24].textChoice[1],Investigate,
Map.Event[293].Page[2].list.command[24].textChoice[2],Leave,
Map.Event[293].Page[2].list.command[27],____TEXT____,
Map.Event[293].Page[2].list.command[28].textData,You undress the dark priest and take the,
Map.Event[293].Page[2].list.command[29].textData,\c[2]High priest's robe\c[0] with you.,
Map.Event[293].Page[2].list.command[31],____TEXT____,
