Ruta,Texto original,Traducción
Map.Event[192].Page[0].list.command[8].textData,"""Those are the reasons I was created...""",
Map.Event[192].Page[0].list.command[9],____TEXT____,
Map.Event[192].Page[0].list.command[10].textData,"""Do you want me...?""",
Map.Event[192].Page[0].list.command[11],___CHOICE___,
Map.Event[192].Page[0].list.command[11].textChoice[0],Yes,
Map.Event[192].Page[0].list.command[11].textChoice[1],No,
Map.Event[192].Page[0].list.command[13],____TEXT____,
Map.Event[192].Page[0].list.command[14].textData,"""Very well...""",
Map.Event[192].Page[0].list.command[17],____TEXT____,
Map.Event[192].Page[0].list.command[18].textData,You take \c[2]Miasma\c[0] with you.,
Map.Event[192].Page[1].list.command[0],____TEXT____,
Map.Event[192].Page[1].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[193].Page[0].list.command[0],____TEXT____,
Map.Event[193].Page[0].list.command[1].textData,You hear voices inside your head.,
Map.Event[193].Page[0].list.command[2],____TEXT____,
Map.Event[193].Page[0].list.command[3].textData,The sounds seem to come from the sword that's on top of,
Map.Event[193].Page[0].list.command[4].textData,the carcasses.,
Map.Event[193].Page[0].list.command[5],____TEXT____,
Map.Event[193].Page[0].list.command[6].textData,"""Chaos, pain and misery...""",
Map.Event[193].Page[0].list.command[7],____TEXT____,
Map.Event[193].Page[0].list.command[8].textData,"""Those are the reasons I was created...""",
Map.Event[193].Page[0].list.command[9],____TEXT____,
Map.Event[193].Page[0].list.command[10].textData,"""Do you want me...?""",
Map.Event[193].Page[0].list.command[11],___CHOICE___,
Map.Event[193].Page[0].list.command[11].textChoice[0],Yes,
Map.Event[193].Page[0].list.command[11].textChoice[1],No,
Map.Event[193].Page[0].list.command[13],____TEXT____,
Map.Event[193].Page[0].list.command[14].textData,"""Very well...""",
Map.Event[193].Page[0].list.command[17],____TEXT____,
Map.Event[193].Page[0].list.command[18].textData,You take \c[2]Miasma\c[0] with you.,
Map.Event[193].Page[1].list.command[0],____TEXT____,
Map.Event[193].Page[1].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[194].Page[0].list.command[0],____TEXT____,
Map.Event[194].Page[0].list.command[1].textData,There's a body on the ground. Seems like a sacrificial,
Map.Event[194].Page[0].list.command[2].textData,gifts for the older gods...,
Map.Event[195].Page[0].list.command[0],____TEXT____,
Map.Event[195].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[195].Page[1].list.command[0],____TEXT____,
Map.Event[195].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[196].Page[0].list.command[0],____TEXT____,
Map.Event[196].Page[0].list.command[1].textData,The armory here has miscellaneous armor pieces laying ,
Map.Event[196].Page[0].list.command[2].textData,around in various conditions...,
Map.Event[196].Page[0].list.command[3],___CHOICE___,
Map.Event[196].Page[0].list.command[3].textChoice[0],Search,
Map.Event[196].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[196].Page[0].list.command[9],___CHOICE___,
Map.Event[196].Page[0].list.command[9].textChoice[0],HEADS,
Map.Event[196].Page[0].list.command[9].textChoice[1],TAILS,
Map.Event[196].Page[0].list.command[99],____TEXT____,
Map.Event[196].Page[0].list.command[100].textData,Unfortunately everything here seems to be in a too bad ,
Map.Event[196].Page[0].list.command[101].textData,shape to use.,
Map.Event[196].Page[1].list.command[0],____TEXT____,
Map.Event[196].Page[1].list.command[1].textData,There is nothing left here for use.,
Map.Event[197].Page[0].list.command[17],____TEXT____,
Map.Event[197].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map.Event[197].Page[0].list.command[19],____TEXT____,
Map.Event[197].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map.Event[197].Page[0].list.command[21].textData,you hear whispers...,
Map.Event[197].Page[0].list.command[22],____TEXT____,
Map.Event[197].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map.Event[197].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map.Event[197].Page[0].list.command[25],____TEXT____,
Map.Event[197].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map.Event[197].Page[0].list.command[27].textData,"""O... worthy...""",
Map.Event[197].Page[0].list.command[28],____TEXT____,
Map.Event[197].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map.Event[197].Page[0].list.command[30],____TEXT____,
Map.Event[197].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map.Event[197].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[197].Page[0].list.command[33].textData,true name to you - the Black Steel of the East.,
Map.Event[198].Page[0].list.command[0],____TEXT____,
Map.Event[198].Page[0].list.command[1].textData,The armory here has miscellaneous armor pieces laying ,
Map.Event[198].Page[0].list.command[2].textData,around in various conditions...,
Map.Event[198].Page[0].list.command[3],___CHOICE___,
Map.Event[198].Page[0].list.command[3].textChoice[0],Search,
Map.Event[198].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[198].Page[0].list.command[9],___CHOICE___,
Map.Event[198].Page[0].list.command[9].textChoice[0],HEADS,
Map.Event[198].Page[0].list.command[9].textChoice[1],TAILS,
Map.Event[198].Page[0].list.command[99],____TEXT____,
Map.Event[198].Page[0].list.command[100].textData,Unfortunately everything here seems to be in a too bad ,
Map.Event[198].Page[0].list.command[101].textData,shape to use.,
Map.Event[198].Page[1].list.command[0],____TEXT____,
Map.Event[198].Page[1].list.command[1].textData,There is nothing left here for use.,
Map.Event[199].Page[0].list.command[0],____TEXT____,
Map.Event[199].Page[0].list.command[1].textData,The armory here has miscellaneous armor pieces laying ,
Map.Event[199].Page[0].list.command[2].textData,around in various conditions...,
Map.Event[199].Page[0].list.command[3],___CHOICE___,
Map.Event[199].Page[0].list.command[3].textChoice[0],Search,
Map.Event[199].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[199].Page[0].list.command[9],___CHOICE___,
Map.Event[199].Page[0].list.command[9].textChoice[0],HEADS,
Map.Event[199].Page[0].list.command[9].textChoice[1],TAILS,
Map.Event[199].Page[0].list.command[99],____TEXT____,
Map.Event[199].Page[0].list.command[100].textData,Unfortunately everything here seems to be in a too bad ,
Map.Event[199].Page[0].list.command[101].textData,shape to use.,
Map.Event[199].Page[1].list.command[0],____TEXT____,
Map.Event[199].Page[1].list.command[1].textData,There is nothing left here for use.,
Map.Event[200].Page[0].list.command[1],____TEXT____,
Map.Event[200].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map.Event[200].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map.Event[200].Page[0].list.command[4],___CHOICE___,
Map.Event[200].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map.Event[200].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[200].Page[0].list.command[6],____TEXT____,
Map.Event[200].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map.Event[200].Page[0].list.command[17],____TEXT____,
Map.Event[200].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map.Event[200].Page[1].list.command[1],____TEXT____,
Map.Event[200].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map.Event[200].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map.Event[200].Page[1].list.command[4],___CHOICE___,
Map.Event[200].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map.Event[200].Page[1].list.command[4].textChoice[1],Leave,
Map.Event[200].Page[1].list.command[6],____TEXT____,
Map.Event[200].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map.Event[200].Page[1].list.command[17],____TEXT____,
Map.Event[200].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map.Event[200].Page[2].list.command[0],____TEXT____,
Map.Event[200].Page[2].list.command[1].textData,The wine barrel is empty.,
Map.Event[201].Page[0].list.command[1],____TEXT____,
Map.Event[201].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map.Event[201].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map.Event[201].Page[0].list.command[4],___CHOICE___,
Map.Event[201].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map.Event[201].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[201].Page[0].list.command[6],____TEXT____,
Map.Event[201].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map.Event[201].Page[0].list.command[17],____TEXT____,
Map.Event[201].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map.Event[201].Page[1].list.command[1],____TEXT____,
Map.Event[201].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map.Event[201].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map.Event[201].Page[1].list.command[4],___CHOICE___,
Map.Event[201].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map.Event[201].Page[1].list.command[4].textChoice[1],Leave,
Map.Event[201].Page[1].list.command[6],____TEXT____,
Map.Event[201].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map.Event[201].Page[1].list.command[17],____TEXT____,
Map.Event[201].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map.Event[201].Page[2].list.command[0],____TEXT____,
Map.Event[201].Page[2].list.command[1].textData,The wine barrel is empty.,
Map.Event[202].Page[0].list.command[1],____TEXT____,
Map.Event[202].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map.Event[202].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map.Event[202].Page[0].list.command[4],___CHOICE___,
Map.Event[202].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map.Event[202].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[202].Page[0].list.command[6],____TEXT____,
Map.Event[202].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map.Event[202].Page[0].list.command[17],____TEXT____,
Map.Event[202].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map.Event[202].Page[1].list.command[1],____TEXT____,
Map.Event[202].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map.Event[202].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map.Event[202].Page[1].list.command[4],___CHOICE___,
Map.Event[202].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map.Event[202].Page[1].list.command[4].textChoice[1],Leave,
Map.Event[202].Page[1].list.command[6],____TEXT____,
Map.Event[202].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map.Event[202].Page[1].list.command[17],____TEXT____,
Map.Event[202].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map.Event[202].Page[2].list.command[0],____TEXT____,
Map.Event[202].Page[2].list.command[1].textData,The wine barrel is empty.,
Map.Event[203].Page[0].list.command[1],____TEXT____,
Map.Event[203].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map.Event[203].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map.Event[203].Page[0].list.command[4],___CHOICE___,
Map.Event[203].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map.Event[203].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[203].Page[0].list.command[6],____TEXT____,
Map.Event[203].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map.Event[203].Page[0].list.command[17],____TEXT____,
Map.Event[203].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map.Event[203].Page[1].list.command[1],____TEXT____,
Map.Event[203].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map.Event[203].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map.Event[203].Page[1].list.command[4],___CHOICE___,
Map.Event[203].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map.Event[203].Page[1].list.command[4].textChoice[1],Leave,
Map.Event[203].Page[1].list.command[6],____TEXT____,
Map.Event[203].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map.Event[203].Page[1].list.command[17],____TEXT____,
Map.Event[203].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map.Event[203].Page[2].list.command[0],____TEXT____,
Map.Event[203].Page[2].list.command[1].textData,The wine barrel is empty.,
Map.Event[204].Page[0].list.command[1],____TEXT____,
Map.Event[204].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map.Event[204].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map.Event[204].Page[0].list.command[4],___CHOICE___,
Map.Event[204].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map.Event[204].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[204].Page[0].list.command[6],____TEXT____,
Map.Event[204].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map.Event[204].Page[0].list.command[17],____TEXT____,
Map.Event[204].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map.Event[204].Page[1].list.command[1],____TEXT____,
Map.Event[204].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map.Event[204].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map.Event[204].Page[1].list.command[4],___CHOICE___,
Map.Event[204].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map.Event[204].Page[1].list.command[4].textChoice[1],Leave,
Map.Event[204].Page[1].list.command[6],____TEXT____,
Map.Event[204].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map.Event[204].Page[1].list.command[17],____TEXT____,
Map.Event[204].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map.Event[204].Page[2].list.command[0],____TEXT____,
Map.Event[204].Page[2].list.command[1].textData,The wine barrel is empty.,
Map.Event[205].Page[0].list.command[1],____TEXT____,
Map.Event[205].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map.Event[205].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map.Event[205].Page[0].list.command[4],___CHOICE___,
Map.Event[205].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map.Event[205].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[205].Page[0].list.command[6],____TEXT____,
Map.Event[205].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map.Event[205].Page[0].list.command[17],____TEXT____,
Map.Event[205].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map.Event[205].Page[1].list.command[1],____TEXT____,
Map.Event[205].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map.Event[205].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map.Event[205].Page[1].list.command[4],___CHOICE___,
Map.Event[205].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map.Event[205].Page[1].list.command[4].textChoice[1],Leave,
Map.Event[205].Page[1].list.command[6],____TEXT____,
Map.Event[205].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map.Event[205].Page[1].list.command[17],____TEXT____,
Map.Event[205].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map.Event[205].Page[2].list.command[0],____TEXT____,
Map.Event[205].Page[2].list.command[1].textData,The wine barrel is empty.,
Map.Event[206].Page[0].list.command[1],____TEXT____,
Map.Event[206].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map.Event[206].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map.Event[206].Page[0].list.command[4],___CHOICE___,
Map.Event[206].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map.Event[206].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[206].Page[0].list.command[6],____TEXT____,
Map.Event[206].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map.Event[206].Page[0].list.command[17],____TEXT____,
Map.Event[206].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map.Event[206].Page[1].list.command[0],____TEXT____,
Map.Event[206].Page[1].list.command[1].textData,The wine barrel is empty.,
Map.Event[207].Page[0].list.command[1],____TEXT____,
Map.Event[207].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map.Event[207].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map.Event[207].Page[0].list.command[4],___CHOICE___,
Map.Event[207].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map.Event[207].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[207].Page[0].list.command[6],____TEXT____,
Map.Event[207].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map.Event[207].Page[0].list.command[17],____TEXT____,
Map.Event[207].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map.Event[207].Page[1].list.command[0],____TEXT____,
Map.Event[207].Page[1].list.command[1].textData,The wine barrel is empty.,
Map.Event[218].Page[0].list.command[1],____TEXT____,
Map.Event[218].Page[0].list.command[2].textData,With \c[2]Mastery over insects\c[0] you are able to hear,
Map.Event[218].Page[0].list.command[3].textData,whispers...,
Map.Event[218].Page[0].list.command[4],____TEXT____,
Map.Event[218].Page[0].list.command[5].textData,"\} ""Once the captain of humans...""",
Map.Event[234].Page[0].list.command[0],____TEXT____,
Map.Event[234].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[234].Page[1].list.command[0],____TEXT____,
Map.Event[234].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[235].Page[0].list.command[0],____TEXT____,
Map.Event[235].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[235].Page[1].list.command[0],____TEXT____,
Map.Event[235].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[236].Page[0].list.command[0],____TEXT____,
Map.Event[236].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[236].Page[1].list.command[0],____TEXT____,
Map.Event[236].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[237].Page[0].list.command[0],____TEXT____,
Map.Event[237].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[237].Page[1].list.command[0],____TEXT____,
Map.Event[237].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[238].Page[0].list.command[0],____TEXT____,
Map.Event[238].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[238].Page[1].list.command[0],____TEXT____,
Map.Event[238].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[239].Page[0].list.command[0],____TEXT____,
Map.Event[239].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[239].Page[1].list.command[0],____TEXT____,
Map.Event[239].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[240].Page[0].list.command[0],____TEXT____,
Map.Event[240].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[240].Page[1].list.command[0],____TEXT____,
Map.Event[240].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[241].Page[0].list.command[0],____TEXT____,
Map.Event[241].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[241].Page[1].list.command[0],____TEXT____,
Map.Event[241].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[242].Page[0].list.command[0],____TEXT____,
Map.Event[242].Page[0].list.command[1].textData,A rotten barrel...,
Map.Event[243].Page[0].list.command[0],____TEXT____,
Map.Event[243].Page[0].list.command[1].textData,A rotten barrel...,
Map.Event[244].Page[0].list.command[0],____TEXT____,
Map.Event[244].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[244].Page[1].list.command[0],____TEXT____,
Map.Event[244].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[245].Page[0].list.command[0],____TEXT____,
Map.Event[245].Page[0].list.command[1].textData,A rotten barrel...,
Map.Event[246].Page[0].list.command[0],____TEXT____,
Map.Event[246].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[246].Page[1].list.command[0],____TEXT____,
Map.Event[246].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[247].Page[0].list.command[0],____TEXT____,
Map.Event[247].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[247].Page[1].list.command[0],____TEXT____,
Map.Event[247].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[248].Page[0].list.command[0],____TEXT____,
Map.Event[248].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[248].Page[1].list.command[0],____TEXT____,
Map.Event[248].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[249].Page[0].list.command[1],____TEXT____,
Map.Event[249].Page[0].list.command[2].textData,With \c[2]Mastery over insects\c[0] you are able to hear,
Map.Event[249].Page[0].list.command[3].textData,whispers...,
Map.Event[249].Page[0].list.command[4],____TEXT____,
Map.Event[249].Page[0].list.command[5].textData,"\} ""He carved an idol of his fear...""",
Map.Event[251].Page[0].list.command[1],____TEXT____,
Map.Event[251].Page[0].list.command[2].textData,With \c[2]Mastery over insects\c[0] you are able to hear,
Map.Event[251].Page[0].list.command[3].textData,whispers...,
Map.Event[251].Page[0].list.command[4],____TEXT____,
Map.Event[251].Page[0].list.command[5].textData,"\} ""The crow... he came here... he became here...""",
Map.Event[254].Page[0].list.command[0],____TEXT____,
Map.Event[254].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[255].Page[0].list.command[0],____TEXT____,
Map.Event[255].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[256].Page[0].list.command[0],____TEXT____,
Map.Event[256].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[257].Page[0].list.command[0],____TEXT____,
Map.Event[257].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[258].Page[0].list.command[0],____TEXT____,
Map.Event[258].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[259].Page[0].list.command[0],____TEXT____,
Map.Event[259].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[260].Page[0].list.command[0],____TEXT____,
Map.Event[260].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[261].Page[0].list.command[0],____TEXT____,
Map.Event[261].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[262].Page[0].list.command[0],____TEXT____,
Map.Event[262].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[263].Page[0].list.command[0],____TEXT____,
Map.Event[263].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[264].Page[0].list.command[0],____TEXT____,
Map.Event[264].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[265].Page[0].list.command[0],____TEXT____,
Map.Event[265].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[266].Page[0].list.command[0],____TEXT____,
Map.Event[266].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[267].Page[0].list.command[0],____TEXT____,
Map.Event[267].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[268].Page[0].list.command[0],____TEXT____,
Map.Event[268].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[269].Page[0].list.command[0],____TEXT____,
Map.Event[269].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[270].Page[0].list.command[0],____TEXT____,
Map.Event[270].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[271].Page[0].list.command[0],____TEXT____,
Map.Event[271].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[272].Page[0].list.command[0],____TEXT____,
Map.Event[272].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[273].Page[0].list.command[0],____TEXT____,
Map.Event[273].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[274].Page[0].list.command[0],____TEXT____,
Map.Event[274].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[275].Page[0].list.command[0],____TEXT____,
Map.Event[275].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map.Event[276].Page[0].list.command[0],____TEXT____,
Map.Event[276].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
Map.Event[278].Page[0].list.command[0],____TEXT____,
Map.Event[278].Page[0].list.command[1].textData,There's a body on the ground. Seems like a sacrificial,
Map.Event[278].Page[0].list.command[2].textData,gifts for the older gods...,
Map.Event[281].Page[0].list.command[0],____TEXT____,
Map.Event[281].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
Map.Event[282].Page[0].list.command[1],____TEXT____,
Map.Event[282].Page[0].list.command[2].textData,You unlocked the door.,
Map.Event[282].Page[0].list.command[13],____TEXT____,
Map.Event[282].Page[0].list.command[14].textData,The door is locked from the other side.,
Map.Event[283].Page[0].list.command[1],____TEXT____,
Map.Event[283].Page[0].list.command[2].textData,You could open the locked door with \c[2]Lockpicking\c[0].,
Map.Event[283].Page[0].list.command[3],___CHOICE___,
Map.Event[283].Page[0].list.command[3].textChoice[0],Use \c[2]Lockpicking\c[0],
Map.Event[283].Page[0].list.command[3].textChoice[1],Don't,
Map.Event[283].Page[0].list.command[22],____TEXT____,
Map.Event[283].Page[0].list.command[23].textData,The door seems to be locked...,
Map.Event[283].Page[0].list.command[24],___CHOICE___,
Map.Event[283].Page[0].list.command[24].textChoice[0],Force the door open,
Map.Event[283].Page[0].list.command[24].textChoice[1],Use \c[2]Small key\c[0],
Map.Event[283].Page[0].list.command[24].textChoice[2],Use \c[2]Red vial\c[0],
Map.Event[283].Page[0].list.command[24].textChoice[3],Leave,
Map.Event[283].Page[0].list.command[34],____TEXT____,
Map.Event[283].Page[0].list.command[35].textData,You managed to force your way through the door.,
Map.Event[283].Page[0].list.command[41],____TEXT____,
Map.Event[283].Page[0].list.command[42].textData,You don't seem to be strong enough to force the door open...,
Map.Event[283].Page[0].list.command[53],____TEXT____,
Map.Event[283].Page[0].list.command[54].textData,You managed to force your way through the door.,
Map.Event[283].Page[0].list.command[60],____TEXT____,
Map.Event[283].Page[0].list.command[61].textData,You don't seem to be strong enough to force the door open...,
Map.Event[283].Page[0].list.command[71],____TEXT____,
Map.Event[283].Page[0].list.command[72].textData,You managed to force your way through the door.,
Map.Event[283].Page[0].list.command[78],____TEXT____,
Map.Event[283].Page[0].list.command[79].textData,You don't seem to be strong enough to force the door open...,
Map.Event[283].Page[0].list.command[88],____TEXT____,
Map.Event[283].Page[0].list.command[89].textData,You try using \c[2]Small key\c[0].,
Map.Event[283].Page[0].list.command[101],____TEXT____,
Map.Event[283].Page[0].list.command[102].textData,You try melting the lock with \c[2]Red vial\c[0].,
Map.Event[283].Page[0].list.command[118],____TEXT____,
Map.Event[283].Page[0].list.command[119].textData,The door seems to be locked...,
Map.Event[283].Page[0].list.command[120],___CHOICE___,
Map.Event[283].Page[0].list.command[120].textChoice[0],Force the door open,
Map.Event[283].Page[0].list.command[120].textChoice[1],Use \c[2]Red vial\c[0],
Map.Event[283].Page[0].list.command[120].textChoice[2],Leave,
Map.Event[283].Page[0].list.command[130],____TEXT____,
Map.Event[283].Page[0].list.command[131].textData,You managed to force your way through the door.,
Map.Event[283].Page[0].list.command[137],____TEXT____,
Map.Event[283].Page[0].list.command[138].textData,You don't seem to be strong enough to force the door open...,
Map.Event[283].Page[0].list.command[149],____TEXT____,
Map.Event[283].Page[0].list.command[150].textData,You managed to force your way through the door.,
Map.Event[283].Page[0].list.command[156],____TEXT____,
Map.Event[283].Page[0].list.command[157].textData,You don't seem to be strong enough to force the door open...,
Map.Event[283].Page[0].list.command[167],____TEXT____,
Map.Event[283].Page[0].list.command[168].textData,You managed to force your way through the door.,
Map.Event[283].Page[0].list.command[174],____TEXT____,
