Ruta,Texto original,Traducción
Map.Event[195].Page[1].list.command[19].textData,"""No.""",
Map.Event[195].Page[1].list.command[20],____TEXT____,
Map.Event[195].Page[1].list.command[21].textData,\c[7]Enki\c[0],
Map.Event[195].Page[1].list.command[22].textData,"""I've climbed up from deeper depths before...""",
Map.Event[195].Page[1].list.command[23],____TEXT____,
Map.Event[195].Page[1].list.command[24].textData,\c[7]Enki\c[0],
Map.Event[195].Page[1].list.command[25].textData,"""...""",
Map.Event[195].Page[1].list.command[26],____TEXT____,
Map.Event[195].Page[1].list.command[27].textData,\c[7]Enki\c[0],
Map.Event[195].Page[1].list.command[28].textData,"""You are not expecting my gratitude, are you?""",
Map.Event[195].Page[1].list.command[49],____TEXT____,
Map.Event[195].Page[1].list.command[50].textData,\c[7]Enki\c[0],
Map.Event[195].Page[1].list.command[51].textData,"""Are you asking me to join your party?""",
Map.Event[195].Page[1].list.command[52],____TEXT____,
Map.Event[195].Page[1].list.command[53].textData,\c[7]Enki\c[0],
Map.Event[195].Page[1].list.command[54].textData,"""Marching these hallways in such a big party would attract",
Map.Event[195].Page[1].list.command[55].textData,"every little murderous critter from a kilometers radius...""",
Map.Event[195].Page[1].list.command[56],____TEXT____,
Map.Event[195].Page[1].list.command[57].textData,\c[7]Enki\c[0],
Map.Event[195].Page[1].list.command[58].textData,"""Instead. I will collect my thoughts here for a moment. Come",
Map.Event[195].Page[1].list.command[59].textData,"back when one of you has perished or fled the horrors.""",
Map.Event[195].Page[2].list.command[2],____TEXT____,
Map.Event[195].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[195].Page[2].list.command[4],___CHOICE___,
Map.Event[195].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[195].Page[2].list.command[4].textChoice[1],No,
Map.Event[195].Page[2].list.command[7],____TEXT____,
Map.Event[195].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[195].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[195].Page[2].list.command[22],____TEXT____,
Map.Event[195].Page[2].list.command[23].textData,He... seems dead.,
Map.Event[195].Page[2].list.command[24],___CHOICE___,
Map.Event[195].Page[2].list.command[24].textChoice[0],Search him,
Map.Event[195].Page[2].list.command[24].textChoice[1],Investigate,
Map.Event[195].Page[2].list.command[24].textChoice[2],Leave,
Map.Event[195].Page[2].list.command[27],____TEXT____,
Map.Event[195].Page[2].list.command[28].textData,You undress the dark priest and take the,
Map.Event[195].Page[2].list.command[29].textData,\c[2]High priest's robe\c[0] with you.,
Map.Event[195].Page[2].list.command[31],____TEXT____,
Map.Event[195].Page[2].list.command[32].textData,You also find a talisman hanging from Enki's neck. ,
Map.Event[195].Page[2].list.command[33].textData,You take the \c[2]Everwatching talisman\c[0] with you.,
Map.Event[195].Page[2].list.command[38],____TEXT____,
Map.Event[195].Page[2].list.command[39].textData,He has nothing of value anymore...,
Map.Event[195].Page[2].list.command[44],____TEXT____,
Map.Event[195].Page[2].list.command[45].textData,There's no sign of anyone or anything attacking him. He does ,
Map.Event[195].Page[2].list.command[46].textData,have an expression of terror on his face though.,
Map.Event[195].Page[2].list.command[47],____TEXT____,
Map.Event[195].Page[2].list.command[48].textData,His hands seem to be grasping his chest... Was it a heart ,
Map.Event[195].Page[2].list.command[49].textData,attack?,
Map.Event[196].Page[1].list.command[1],____TEXT____,
Map.Event[196].Page[1].list.command[2].textData,\c[7]Ragnvaldr\c[0],
Map.Event[196].Page[1].list.command[3].textData,"""It's terrifying how big of a grasp our mind has over our ",
Map.Event[196].Page[1].list.command[4].textData,"bodies...""",
Map.Event[196].Page[1].list.command[5],____TEXT____,
Map.Event[196].Page[1].list.command[6].textData,\c[7]Ragnvaldr\c[0],
Map.Event[196].Page[1].list.command[7].textData,"""Without your aid... I'm sure I'd be fighting my battles in",
Map.Event[196].Page[1].list.command[8].textData,"afterlife by now.""",
Map.Event[196].Page[1].list.command[11],____TEXT____,
Map.Event[196].Page[1].list.command[12].textData,\c[7]Ragnvaldr\c[0],
Map.Event[196].Page[1].list.command[13].textData,"""That helped a lot. Thank you my friend.""",
Map.Event[196].Page[1].list.command[14],____TEXT____,
Map.Event[196].Page[1].list.command[15].textData,\c[7]Ragnvaldr\c[0],
Map.Event[196].Page[1].list.command[16].textData,"""It's terrifying how big of a grasp our mind has over our ",
Map.Event[196].Page[1].list.command[17].textData,"bodies...""",
Map.Event[196].Page[1].list.command[18],____TEXT____,
Map.Event[196].Page[1].list.command[19].textData,\c[7]Ragnvaldr\c[0],
Map.Event[196].Page[1].list.command[20].textData,"""Without your aid... I'm sure I'd be fighting my battles in",
Map.Event[196].Page[1].list.command[21].textData,"afterlife by now.""",
Map.Event[196].Page[1].list.command[42],____TEXT____,
Map.Event[196].Page[1].list.command[43].textData,\c[7]Ragnvaldr\c[0],
Map.Event[196].Page[1].list.command[44].textData,"""Your party seems rather large already. I don't feel ",
Map.Event[196].Page[1].list.command[45].textData,comfortable moving in such a large packs in these narrow,
Map.Event[196].Page[1].list.command[46].textData,"hallways.""",
Map.Event[196].Page[1].list.command[47],____TEXT____,
Map.Event[196].Page[1].list.command[48].textData,\c[7]Ragnvaldr\c[0],
Map.Event[196].Page[1].list.command[49].textData,"""If you don't mind, I'll stay here for a brief moment. Come",
Map.Event[196].Page[1].list.command[50].textData,"back if you need my assistance!""""",
Map.Event[196].Page[2].list.command[2],____TEXT____,
Map.Event[196].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[196].Page[2].list.command[4],___CHOICE___,
Map.Event[196].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[196].Page[2].list.command[4].textChoice[1],No,
Map.Event[196].Page[2].list.command[7],____TEXT____,
Map.Event[196].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[196].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[196].Page[2].list.command[22],____TEXT____,
Map.Event[196].Page[2].list.command[23].textData,He... seems dead.,
Map.Event[196].Page[2].list.command[24],___CHOICE___,
Map.Event[196].Page[2].list.command[24].textChoice[0],Search him,
Map.Event[196].Page[2].list.command[24].textChoice[1],Investigate,
Map.Event[196].Page[2].list.command[24].textChoice[2],Leave,
Map.Event[196].Page[2].list.command[27],____TEXT____,
Map.Event[196].Page[2].list.command[28].textData,You undress the outlander and take the \c[2]Fur armor\c[0],
Map.Event[196].Page[2].list.command[29].textData,with you.,
Map.Event[196].Page[2].list.command[30],____TEXT____,
Map.Event[196].Page[2].list.command[31].textData,You also find \c[2]8 iron arrows\c[0].,
Map.Event[196].Page[2].list.command[37],____TEXT____,
Map.Event[196].Page[2].list.command[38].textData,He has nothing of value anymore.,
Map.Event[196].Page[2].list.command[43],____TEXT____,
Map.Event[196].Page[2].list.command[44].textData,There's no sign of anyone or anything attacking him. He does ,
Map.Event[196].Page[2].list.command[45].textData,have an expression of terror on his face though.,
Map.Event[196].Page[2].list.command[46],____TEXT____,
Map.Event[196].Page[2].list.command[47].textData,His hands seem to be grasping his chest... Was it a heart ,
Map.Event[196].Page[2].list.command[48].textData,attack?,
Map.Event[200].Page[0].list.command[0],____TEXT____,
Map.Event[200].Page[0].list.command[1].textData,A small ritual circle is drawn here with what seems to be,
Map.Event[200].Page[0].list.command[2].textData,dried up blood...,
Map.Event[209].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[209].Page[2].list.command[2],____TEXT____,
Map.Event[209].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[209].Page[2].list.command[4],___CHOICE___,
Map.Event[209].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[209].Page[2].list.command[4].textChoice[1],No,
Map.Event[209].Page[2].list.command[7],____TEXT____,
Map.Event[209].Page[2].list.command[8].textData,A lost \c[2]Black witch soul\c[0] wanders to you...,
Map.Event[209].Page[2].list.command[22],____TEXT____,
Map.Event[209].Page[2].list.command[23].textData,You could \c[2]Devour\c[0] the remains of the black witch.,
Map.Event[209].Page[2].list.command[24],___CHOICE___,
Map.Event[209].Page[2].list.command[24].textChoice[0],Yes,
Map.Event[209].Page[2].list.command[24].textChoice[1],No,
Map.Event[209].Page[2].list.command[71],____TEXT____,
Map.Event[209].Page[2].list.command[72].textData,You devoured the remains. Unfortunately they were poisonous,
Map.Event[209].Page[2].list.command[73].textData,and tasted horrible.,
Map.Event[209].Page[2].list.command[128],____TEXT____,
Map.Event[209].Page[2].list.command[129].textData,You could use \c[2]Demon seed\c[0] on the dead black witch.,
Map.Event[209].Page[2].list.command[130],___CHOICE___,
Map.Event[209].Page[2].list.command[130].textChoice[0],Use ,
Map.Event[209].Page[2].list.command[130].textChoice[1],No,
Map.Event[209].Page[2].list.command[184],____TEXT____,
Map.Event[209].Page[2].list.command[185].textData,A baby sprouted out of your seed!,
Map.Event[209].Page[2].list.command[186],____TEXT____,
Map.Event[209].Page[2].list.command[187].textData,You take the baby with you.,
Map.Event[209].Page[2].list.command[201],____TEXT____,
Map.Event[209].Page[2].list.command[202].textData,You do not have enough sanity to perform this act.,
Map.Event[209].Page[2].list.command[216],____TEXT____,
Map.Event[209].Page[2].list.command[217].textData,The monstrosity is down...,
Map.Event[209].Page[2].list.command[218],___CHOICE___,
Map.Event[209].Page[2].list.command[218].textChoice[0],Beat her,
Map.Event[209].Page[2].list.command[218].textChoice[1],Search her,
Map.Event[209].Page[2].list.command[218].textChoice[2],Leave,
Map.Event[209].Page[2].list.command[224],____TEXT____,
Map.Event[209].Page[2].list.command[225].textData,No reaction. The black witch doesn't seem to have much meat,
Map.Event[209].Page[2].list.command[226].textData,on his bones...,
Map.Event[209].Page[2].list.command[230],____TEXT____,
Map.Event[209].Page[2].list.command[231].textData,The black witch has nothing of value.,
Map.Event[209].Page[2].list.command[234],____TEXT____,
Map.Event[209].Page[2].list.command[235].textData,The black witch has nothing of value.,
Map.Event[209].Page[3].list.command[2],____TEXT____,
Map.Event[209].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[209].Page[3].list.command[4],___CHOICE___,
Map.Event[209].Page[3].list.command[4].textChoice[0],Yes,
Map.Event[209].Page[3].list.command[4].textChoice[1],No,
Map.Event[209].Page[3].list.command[7],____TEXT____,
Map.Event[209].Page[3].list.command[8].textData,A lost \c[2]Black witch soul\c[0] wanders to you...,
Map.Event[209].Page[3].list.command[21],____TEXT____,
Map.Event[209].Page[3].list.command[22].textData,A pile of flesh remains here...,
Map.Event[214].Page[0].list.command[0],____TEXT____,
Map.Event[214].Page[0].list.command[1].textData,A small ritual circle is drawn here with what seems to be,
Map.Event[214].Page[0].list.command[2].textData,dried up blood...,
Map.Event[233].Page[0].list.command[1],____TEXT____,
Map.Event[233].Page[0].list.command[2].textData,The bed is in a bad shape. The dungeons feel very dingy and ,
Map.Event[233].Page[0].list.command[3].textData,unsafe but you could have a brief respite here if you chose ,
Map.Event[233].Page[0].list.command[4].textData,to do so...,
Map.Event[233].Page[0].list.command[5],___CHOICE___,
Map.Event[233].Page[0].list.command[5].textChoice[0],Tear the blanket,
Map.Event[233].Page[0].list.command[5].textChoice[1],Save & Rest,
Map.Event[233].Page[0].list.command[5].textChoice[2],Leave,
Map.Event[233].Page[0].list.command[9],____TEXT____,
Map.Event[233].Page[0].list.command[10].textData,You got a \c[2]Cloth fragment\c[0]!,
Map.Event[233].Page[0].list.command[18],____TEXT____,
Map.Event[233].Page[0].list.command[19].textData,"Your adrenaline is running high, you can't rest at this very",
Map.Event[233].Page[0].list.command[20].textData,moment.,
Map.Event[233].Page[0].list.command[29],____TEXT____,
Map.Event[233].Page[0].list.command[30].textData,The bed is in a bad shape. The dungeons feel very dingy and ,
Map.Event[233].Page[0].list.command[31].textData,"unsafe, something tells you not to sleep here.",
Map.Event[233].Page[0].list.command[32],___CHOICE___,
Map.Event[233].Page[0].list.command[32].textChoice[0],Tear the blanket,
Map.Event[233].Page[0].list.command[32].textChoice[1],Leave,
Map.Event[233].Page[0].list.command[36],____TEXT____,
Map.Event[233].Page[0].list.command[37].textData,You got a \c[2]Cloth fragment\c[0]!,
Map.Event[233].Page[1].list.command[1],____TEXT____,
Map.Event[233].Page[1].list.command[2].textData,The bed is in a bad shape. The dungeons feel very dingy and ,
Map.Event[233].Page[1].list.command[3].textData,unsafe but you could have a brief respite here if you chose ,
Map.Event[233].Page[1].list.command[4].textData,to do so...,
Map.Event[233].Page[1].list.command[5],___CHOICE___,
Map.Event[233].Page[1].list.command[5].textChoice[0],Save & Rest,
Map.Event[233].Page[1].list.command[5].textChoice[1],Leave,
Map.Event[233].Page[1].list.command[11],____TEXT____,
Map.Event[233].Page[1].list.command[12].textData,"Your adrenaline is running high, you can't rest at this very",
Map.Event[233].Page[1].list.command[13].textData,moment.,
Map.Event[233].Page[1].list.command[22],____TEXT____,
Map.Event[233].Page[1].list.command[23].textData,The bed is in a bad shape. The dungeons feel very dingy and ,
Map.Event[233].Page[1].list.command[24].textData,"unsafe, something tells you not to sleep here.",
Map.Event[235].Page[0].list.command[32],____TEXT____,
Map.Event[235].Page[0].list.command[33].textData,"You feel a bit rested, even though you had troubling",
Map.Event[235].Page[0].list.command[34].textData,dreams...,
Map.Event[235].Page[0].list.command[42],___CHOICE___,
Map.Event[235].Page[0].list.command[42].textChoice[0],HEADS,
Map.Event[235].Page[0].list.command[42].textChoice[1],TAILS,
Map.Event[235].Page[0].list.command[111],____TEXT____,
Map.Event[235].Page[0].list.command[112].textData,"You feel a bit rested, even though you had troubling",
Map.Event[235].Page[0].list.command[113].textData,dreams...,
Map.Event[235].Page[0].list.command[172],____TEXT____,
Map.Event[235].Page[0].list.command[173].textData,Your rest is interrupted. You wake up to a strong sensation,
Map.Event[235].Page[0].list.command[174].textData,of killing intent.,
Map.Event[235].Page[0].list.command[178].textComment,--------,
