ID,source,target
Map180.Event[30].Page[0].list.command[0],____TEXT____,
Map180.Event[30].Page[0].list.command[1].textData,There is something written on the notice board...,
Map180.Event[30].Page[0].list.command[2],____TEXT____,
Map180.Event[30].Page[0].list.command[3].textData,"""Did you know that you can just hold down [ENTER] to speed",
Map180.Event[30].Page[0].list.command[4].textData,"things up during those long classes?""",
Map180.Event[32].Page[0].list.command[4].textComment,day,
Map180.Event[32].Page[1].list.command[2],____TEXT____,
Map180.Event[32].Page[1].list.command[3].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[4].textData,"""The class in now in session!""",
Map180.Event[32].Page[1].list.command[5],____TEXT____,
Map180.Event[32].Page[1].list.command[6].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[7].textData,"""Today we'll be talking about the older gods.""",
Map180.Event[32].Page[1].list.command[8],____TEXT____,
Map180.Event[32].Page[1].list.command[9].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[10].textData,"""Religion in general seems to go on deaf ears these days",
Map180.Event[32].Page[1].list.command[11].textData,"with you youngsters.""",
Map180.Event[32].Page[1].list.command[12],____TEXT____,
Map180.Event[32].Page[1].list.command[13].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[14].textData,"""I understand the ancient rites and Sunday churches must",
Map180.Event[32].Page[1].list.command[15].textData,"seem ridiculous, but at the same time there is a lot of",
Map180.Event[32].Page[1].list.command[16].textData,"cultural history buried in what we call religion.""",
Map180.Event[32].Page[1].list.command[17],____TEXT____,
Map180.Event[32].Page[1].list.command[18].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[19].textData,"""Many everyday tasks are given a proper time thanks to",
Map180.Event[32].Page[1].list.command[20].textData,"those ancient rituals.""",
Map180.Event[32].Page[1].list.command[21],____TEXT____,
Map180.Event[32].Page[1].list.command[22].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[23].textData,"""Be it meditating under the guise of praying or sending off",
Map180.Event[32].Page[1].list.command[24].textData,"our friends and family to the beyond with funeral rituals.""",
Map180.Event[32].Page[1].list.command[25],____TEXT____,
Map180.Event[32].Page[1].list.command[26].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[27].textData,"""Of course I'm not saying you should believe that bullshit",
Map180.Event[32].Page[1].list.command[28].textData,"Kings and sultans practically wrote all those holy books.""",
Map180.Event[32].Page[1].list.command[29],____TEXT____,
Map180.Event[32].Page[1].list.command[30].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[31].textData,"""Those texts are mostly just for crowd control and getting",
Map180.Event[32].Page[1].list.command[32].textData,"peasants to behave in fear of greater powers.""",
Map180.Event[32].Page[1].list.command[36],____TEXT____,
Map180.Event[32].Page[1].list.command[37].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[38].textData,"""But let's get to the topic - Gro-goroth and Sylvian.""",
Map180.Event[32].Page[1].list.command[39],____TEXT____,
Map180.Event[32].Page[1].list.command[40].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[41].textData,"""Destruction and Creation. They say one could not exist ",
Map180.Event[32].Page[1].list.command[42].textData,"without the other... What do you weasels think?""",
Map180.Event[32].Page[1].list.command[46],____TEXT____,
Map180.Event[32].Page[1].list.command[47].textData,\c[7]Cahara\c[0],
Map180.Event[32].Page[1].list.command[48].textData,"""...""",
Map180.Event[32].Page[1].list.command[49],___CHOICE___,
Map180.Event[32].Page[1].list.command[49].textChoice[0],"""They go hand in hand.""",
Map180.Event[32].Page[1].list.command[49].textChoice[1],"""I don't believe in such balance.""",
Map180.Event[32].Page[1].list.command[49].textChoice[2],"""What about the Moon god?""",
Map180.Event[32].Page[1].list.command[49].textChoice[3],"""...""",
Map180.Event[32].Page[1].list.command[51],____TEXT____,
Map180.Event[32].Page[1].list.command[52].textData,\c[7]Cahara\c[0],
Map180.Event[32].Page[1].list.command[53].textData,"""Yeah, they co-exist in perfect balance. That's why they",
Map180.Event[32].Page[1].list.command[54].textData,"are the most famous older gods to exist.""",
Map180.Event[32].Page[1].list.command[57],____TEXT____,
Map180.Event[32].Page[1].list.command[58].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[59].textData,"""...""",
Map180.Event[32].Page[1].list.command[60],____TEXT____,
Map180.Event[32].Page[1].list.command[61].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[62].textData,"""I say there are no stupid answers...""",
Map180.Event[32].Page[1].list.command[63],____TEXT____,
Map180.Event[32].Page[1].list.command[64].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[65].textData,"""...Only stupid people. You are wrong, you imbecile.""",
Map180.Event[32].Page[1].list.command[68],____TEXT____,
Map180.Event[32].Page[1].list.command[69].textData,\c[7]Cahara\c[0],
Map180.Event[32].Page[1].list.command[70].textData,"""I think that balance is make-belief!""",
Map180.Event[32].Page[1].list.command[74],____TEXT____,
Map180.Event[32].Page[1].list.command[75].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[76].textData,"""...""",
Map180.Event[32].Page[1].list.command[77],____TEXT____,
Map180.Event[32].Page[1].list.command[78].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[79].textData,"""Well whatdya know. Sometimes you manage to spew some ",
Map180.Event[32].Page[1].list.command[80].textData,"words of wisdom too by accident.""",
Map180.Event[32].Page[1].list.command[81],____TEXT____,
Map180.Event[32].Page[1].list.command[82].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[83].textData,"""Well whatdya know, kueh kueh. Sometimes you manage to spew ",
Map180.Event[32].Page[1].list.command[84].textData,"some words of wisdom too by accident.""",
Map180.Event[32].Page[1].list.command[87],____TEXT____,
Map180.Event[32].Page[1].list.command[88].textData,\c[7]Cahara\c[0],
Map180.Event[32].Page[1].list.command[89].textData,"""'By accident?'""",
Map180.Event[32].Page[1].list.command[92],____TEXT____,
Map180.Event[32].Page[1].list.command[93].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[94].textData,"""Shut it while you're still ahead of the game!""",
Map180.Event[32].Page[1].list.command[97],____TEXT____,
Map180.Event[32].Page[1].list.command[98].textData,\c[7]Cahara\c[0],
Map180.Event[32].Page[1].list.command[99].textData,"""In the grand scheme of things, where does the Moon god ",
Map180.Event[32].Page[1].list.command[100].textData,"fit in?""",
Map180.Event[32].Page[1].list.command[103],____TEXT____,
Map180.Event[32].Page[1].list.command[104].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[105].textData,"""Were you dropped on your head as a baby? NO! I bet you ",
Map180.Event[32].Page[1].list.command[106].textData,"were thrown into a wall! That's what you'd deserve at least.""",
Map180.Event[32].Page[1].list.command[107],____TEXT____,
Map180.Event[32].Page[1].list.command[108].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[109].textData,"""I said we talk about the Gro-goroth and Sylvian! WHY THE",
Map180.Event[32].Page[1].list.command[110].textData,"HELL WOULD YOU BRING UP THE MOON GOD?!""",
Map180.Event[32].Page[1].list.command[115],____TEXT____,
Map180.Event[32].Page[1].list.command[116].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[117].textData,"""No answers? Well that's for the better. No one wants to",
Map180.Event[32].Page[1].list.command[118].textData,"hear you miserable worms utter words.""",
Map180.Event[32].Page[1].list.command[126],____TEXT____,
Map180.Event[32].Page[1].list.command[127].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[128].textData,"""The idea that destruction and creation depend on each",
Map180.Event[32].Page[1].list.command[129].textData,"other is absurd.""",
Map180.Event[32].Page[1].list.command[130],____TEXT____,
Map180.Event[32].Page[1].list.command[131].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[132].textData,"""You can always destroy without giving anything back!""",
Map180.Event[32].Page[1].list.command[133],____TEXT____,
Map180.Event[32].Page[1].list.command[134].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[135].textData,"""I'VE DESTROYED ENTIRE ARMIES DURING THE GREAT WARS OF THE",
Map180.Event[32].Page[1].list.command[136].textData,"PAST...""",
Map180.Event[32].Page[1].list.command[137],____TEXT____,
Map180.Event[32].Page[1].list.command[138].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[139].textData,"""And I've never created anything in return. I take what is",
Map180.Event[32].Page[1].list.command[140].textData,"mine and that is the rule of nature.""",
Map180.Event[32].Page[1].list.command[141],____TEXT____,
Map180.Event[32].Page[1].list.command[142].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[143].textData,"""So no matter what anyone else might say, if you study the",
Map180.Event[32].Page[1].list.command[144].textData,"ways of the Gro-goroth, you will increase your chances for",
Map180.Event[32].Page[1].list.command[145].textData,"survival in this wicked world by a shit-ton.""",
Map180.Event[32].Page[1].list.command[146],____TEXT____,
Map180.Event[32].Page[1].list.command[147].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[148].textData,"""That is probably the best advice I can give you as your",
Map180.Event[32].Page[1].list.command[149].textData,"teacher.""",
Map180.Event[32].Page[1].list.command[150],____TEXT____,
Map180.Event[32].Page[1].list.command[151].textData,\c[7]Nas'hrah\c[0],
Map180.Event[32].Page[1].list.command[152].textData,"""So that about settles it. I'm off.""",
Map180.Event[33].Page[0].list.command[0],____TEXT____,
Map180.Event[33].Page[0].list.command[1].textData,Teacher's room,
Map180.Event[36].Page[0].list.command[0],____TEXT____,
Map180.Event[36].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[37].Page[0].list.command[0],____TEXT____,
Map180.Event[37].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[38].Page[0].list.command[0],____TEXT____,
Map180.Event[38].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[39].Page[0].list.command[0],____TEXT____,
Map180.Event[39].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[40].Page[0].list.command[0],____TEXT____,
Map180.Event[40].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[42].Page[0].list.command[0],____TEXT____,
Map180.Event[42].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[43].Page[0].list.command[0],____TEXT____,
Map180.Event[43].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[44].Page[0].list.command[0],____TEXT____,
Map180.Event[44].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[45].Page[0].list.command[0],____TEXT____,
Map180.Event[45].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[46].Page[0].list.command[0],____TEXT____,
Map180.Event[46].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[47].Page[0].list.command[0],____TEXT____,
Map180.Event[47].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[48].Page[0].list.command[0],____TEXT____,
Map180.Event[48].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[49].Page[0].list.command[0],____TEXT____,
Map180.Event[49].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[52].Page[0].list.command[0],____TEXT____,
Map180.Event[52].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[53].Page[0].list.command[0],____TEXT____,
Map180.Event[53].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[54].Page[0].list.command[0],____TEXT____,
Map180.Event[54].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[56].Page[0].list.command[0],____TEXT____,
Map180.Event[56].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[57].Page[0].list.command[0],____TEXT____,
Map180.Event[57].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[58].Page[0].list.command[0],____TEXT____,
Map180.Event[58].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[59].Page[0].list.command[0],____TEXT____,
Map180.Event[59].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[60].Page[0].list.command[0],____TEXT____,
Map180.Event[60].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[61].Page[0].list.command[0],____TEXT____,
Map180.Event[61].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[62].Page[0].list.command[0],____TEXT____,
Map180.Event[62].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[63].Page[0].list.command[0],____TEXT____,
Map180.Event[63].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[64].Page[0].list.command[0],____TEXT____,
Map180.Event[64].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[65].Page[0].list.command[0],____TEXT____,
Map180.Event[65].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[66].Page[0].list.command[0],____TEXT____,
Map180.Event[66].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[67].Page[0].list.command[0],____TEXT____,
Map180.Event[67].Page[0].list.command[1].textData,A spare body of Nas'hrah...,
Map180.Event[67].Page[1].list.command[0],____TEXT____,
Map180.Event[67].Page[1].list.command[1].textData,A spare body of Nas'hrah...,
Map180.Event[70].Page[0].list.command[0],____TEXT____,
Map180.Event[70].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[71].Page[0].list.command[0],____TEXT____,
Map180.Event[71].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[72].Page[0].list.command[0],____TEXT____,
Map180.Event[72].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[74].Page[0].list.command[0],____TEXT____,
Map180.Event[74].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[75].Page[0].list.command[0],____TEXT____,
Map180.Event[75].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[78].Page[0].list.command[0],____TEXT____,
Map180.Event[78].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[80].Page[0].list.command[0],____TEXT____,
Map180.Event[80].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[81].Page[0].list.command[0],____TEXT____,
Map180.Event[81].Page[0].list.command[1].textData,The lever is stuck.,
Map180.Event[82].Page[0].list.command[0],____TEXT____,
Map180.Event[82].Page[0].list.command[1].textData,The lever is stuck.,
Map180.Event[83].Page[0].list.command[0],____TEXT____,
Map180.Event[83].Page[0].list.command[1].textData,A spare body of Nas'hrah...,
Map180.Event[83].Page[1].list.command[0],____TEXT____,
Map180.Event[83].Page[1].list.command[1].textData,A spare body of Nas'hrah...,
Map180.Event[84].Page[0].list.command[0],____TEXT____,
Map180.Event[84].Page[0].list.command[1].textData,A spare body of Nas'hrah...,
Map180.Event[84].Page[1].list.command[0],____TEXT____,
Map180.Event[84].Page[1].list.command[1].textData,A spare body of Nas'hrah...,
Map180.Event[85].Page[0].list.command[0],____TEXT____,
Map180.Event[85].Page[0].list.command[1].textData,A spare body of Nas'hrah...,
Map180.Event[85].Page[1].list.command[0],____TEXT____,
Map180.Event[85].Page[1].list.command[1].textData,A spare body of Nas'hrah...,
Map180.Event[86].Page[0].list.command[0],____TEXT____,
Map180.Event[86].Page[0].list.command[1].textData,Headmaster's office,
Map180.Event[87].Page[0].list.command[0],____TEXT____,
Map180.Event[87].Page[0].list.command[1].textData,The door is locked.,
Map180.Event[90].Page[0].list.command[0],____TEXT____,
Map180.Event[90].Page[0].list.command[1].textData,Teacher's room,
Map180.Event[91].Page[0].list.command[0],____TEXT____,
Map180.Event[91].Page[0].list.command[1].textData,Headmaster's office,
Map180.Event[92].Page[0].list.command[0],____TEXT____,
Map180.Event[92].Page[0].list.command[1].textData,Casual spikes.,
Map180.Event[93].Page[0].list.command[4].textComment,day,
Map180.Event[93].Page[1].list.command[2],____TEXT____,
Map180.Event[93].Page[1].list.command[3].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[4].textData,"""Well hello you little strangers~!""",
Map180.Event[93].Page[1].list.command[5],____TEXT____,
Map180.Event[93].Page[1].list.command[6].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[7].textData,"""Nice weather today, isn't it? All dark and misty like it",
Map180.Event[93].Page[1].list.command[8].textData,"should be.""",
Map180.Event[93].Page[1].list.command[9],____TEXT____,
Map180.Event[93].Page[1].list.command[10].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[11].textData,"""Today's subject is a nice one. Let's talk about fear and",
Map180.Event[93].Page[1].list.command[12].textData,"horror~!""",
Map180.Event[93].Page[1].list.command[13],____TEXT____,
Map180.Event[93].Page[1].list.command[14].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[15].textData,"""Fear is one of the principal emotions humans can feel and ",
Map180.Event[93].Page[1].list.command[16].textData,it has been very much necessary to our survival since the,
Map180.Event[93].Page[1].list.command[17].textData,"dawn of time.""",
Map180.Event[93].Page[1].list.command[18],____TEXT____,
Map180.Event[93].Page[1].list.command[19].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[20].textData,"""The feeling of fear shows its beautiful head in situations ",
Map180.Event[93].Page[1].list.command[21].textData,"where survival or personal goals might be compromised.""",
Map180.Event[93].Page[1].list.command[22],____TEXT____,
Map180.Event[93].Page[1].list.command[23].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[24].textData,"""The threat might be either physical or mental in its form.""",
Map180.Event[93].Page[1].list.command[25],____TEXT____,
Map180.Event[93].Page[1].list.command[26].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[27].textData,"""Physical threat is often more straightforward and its ",
Map180.Event[93].Page[1].list.command[28].textData,usually directly linked to our survival. Or it might,
Map180.Event[93].Page[1].list.command[29].textData,"otherwise be a more concrete obstacle.""",
Map180.Event[93].Page[1].list.command[30],____TEXT____,
Map180.Event[93].Page[1].list.command[31].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[32].textData,"""Whereas mental/psychological fear deals with the possible",
Map180.Event[93].Page[1].list.command[33].textData,"loss of our social roles, destruction of our identity or",
Map180.Event[93].Page[1].list.command[34].textData,seclusion from the communities we associate ourselves in.,
Map180.Event[93].Page[1].list.command[35],____TEXT____,
Map180.Event[93].Page[1].list.command[36].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[37].textData,"""One of the core elements of fear is the feeling of disgust",
Map180.Event[93].Page[1].list.command[38].textData,"or a possibility of contamination.""",
Map180.Event[93].Page[1].list.command[39],____TEXT____,
Map180.Event[93].Page[1].list.command[40].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[41].textData,"""As examples - A physical fear of contamination might come",
Map180.Event[93].Page[1].list.command[42].textData,"from things that are rotten andor alien to us, where there",
Map180.Event[93].Page[1].list.command[43].textData,"is a chance for diseases or it otherwise risks our survival.""",
Map180.Event[93].Page[1].list.command[44],____TEXT____,
Map180.Event[93].Page[1].list.command[45].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[46].textData,"""And psychological contamination might be something that",
Map180.Event[93].Page[1].list.command[47].textData,"causes moral decline or corruption in us.""",
Map180.Event[93].Page[1].list.command[48],____TEXT____,
Map180.Event[93].Page[1].list.command[49].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[50].textData,"""Oh~ One thing to note!""",
Map180.Event[93].Page[1].list.command[51],____TEXT____,
Map180.Event[93].Page[1].list.command[52].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[53].textData,"""Of course in this talk it's easy to mix the psychological",
Map180.Event[93].Page[1].list.command[54].textData,fear with what is considered psychological horror in books,
Map180.Event[93].Page[1].list.command[55].textData,"and novels.""",
Map180.Event[93].Page[1].list.command[56],____TEXT____,
Map180.Event[93].Page[1].list.command[57].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[58].textData,"""That term refers more to how those previously mentioned",
Map180.Event[93].Page[1].list.command[59].textData,"forms of fear are suggested on a psychological level.""",
Map180.Event[93].Page[1].list.command[60],____TEXT____,
Map180.Event[93].Page[1].list.command[61].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[62].textData,"""In horror it doesn't exclude either of the forms. Getting",
Map180.Event[93].Page[1].list.command[63].textData,"confused haha?""",
Map180.Event[93].Page[1].list.command[64],____TEXT____,
Map180.Event[93].Page[1].list.command[65].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[66].textData,"""All apologies, I get so carried away with this subject",
Map180.Event[93].Page[1].list.command[67].textData,"that the text just keeps on flowing from my mouth!""",
Map180.Event[93].Page[1].list.command[71],____TEXT____,
Map180.Event[93].Page[1].list.command[72].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[73].textData,"""Look at the time! It's almost the end of our class!""",
Map180.Event[93].Page[1].list.command[74],____TEXT____,
Map180.Event[93].Page[1].list.command[75].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[76].textData,"""Let's recap quickly!""",
Map180.Event[93].Page[1].list.command[77],____TEXT____,
Map180.Event[93].Page[1].list.command[78].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[79].textData,"""What were the two main forms of fear?""",
Map180.Event[93].Page[1].list.command[83],____TEXT____,
Map180.Event[93].Page[1].list.command[84].textData,\c[7]Cahara\c[0],
Map180.Event[93].Page[1].list.command[85].textData,"""...""",
Map180.Event[93].Page[1].list.command[86],___CHOICE___,
Map180.Event[93].Page[1].list.command[86].textChoice[0],"""Fear and hunger!""",
Map180.Event[93].Page[1].list.command[86].textChoice[1],"""Physical and mental!""",
Map180.Event[93].Page[1].list.command[86].textChoice[2],"""Contamination and diseases!""",
Map180.Event[93].Page[1].list.command[86].textChoice[3],"""Weren't you talking about depression the other day?""",
Map180.Event[93].Page[1].list.command[86].textChoice[4],"""...""",
Map180.Event[93].Page[1].list.command[88],____TEXT____,
Map180.Event[93].Page[1].list.command[89].textData,\c[7]Cahara\c[0],
Map180.Event[93].Page[1].list.command[90].textData,"""Fear and hunger!""",
Map180.Event[93].Page[1].list.command[94],____TEXT____,
Map180.Event[93].Page[1].list.command[95].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[96].textData,"""Cahara, my love~""",
Map180.Event[93].Page[1].list.command[97],____TEXT____,
Map180.Event[93].Page[1].list.command[98].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[99].textData,"""Not quite, but they could be!""",
Map180.Event[93].Page[1].list.command[100],____TEXT____,
Map180.Event[93].Page[1].list.command[101].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[102].textData,"""I can add those into my notes, so that will be a right",
Map180.Event[93].Page[1].list.command[103].textData,"answer too next time!""",
Map180.Event[93].Page[1].list.command[107],____TEXT____,
Map180.Event[93].Page[1].list.command[108].textData,\c[7]Cahara\c[0],
Map180.Event[93].Page[1].list.command[109].textData,"""Physical and mental!""",
Map180.Event[93].Page[1].list.command[112],____TEXT____,
Map180.Event[93].Page[1].list.command[113].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[114].textData,"""Right-o!""",
Map180.Event[93].Page[1].list.command[115],____TEXT____,
Map180.Event[93].Page[1].list.command[116].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[117].textData,"""I love it when you actually listen to my monologies.""",
Map180.Event[93].Page[1].list.command[118],____TEXT____,
Map180.Event[93].Page[1].list.command[119].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[120].textData,"""It is nice to have an audience after all, no?""",
Map180.Event[93].Page[1].list.command[125],____TEXT____,
Map180.Event[93].Page[1].list.command[126].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[127].textData,"""Close but not quite my old chap.""",
Map180.Event[93].Page[1].list.command[128],____TEXT____,
Map180.Event[93].Page[1].list.command[129].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[130].textData,"""Those are sure to cause some fear too, but it's not exactly",
Map180.Event[93].Page[1].list.command[131].textData,"what I asked.""",
Map180.Event[93].Page[1].list.command[136],____TEXT____,
Map180.Event[93].Page[1].list.command[137].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[138].textData,"""Oh right, you remember!""",
Map180.Event[93].Page[1].list.command[139],____TEXT____,
Map180.Event[93].Page[1].list.command[140].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[141].textData,"""That alone makes me happy.""",
Map180.Event[93].Page[1].list.command[142],____TEXT____,
Map180.Event[93].Page[1].list.command[143].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[144].textData,"""But that subject is a heavy one and since I have no real",
Map180.Event[93].Page[1].list.command[145].textData,"knowledge on that area, maybe it's better left alone.""",
Map180.Event[93].Page[1].list.command[150],____TEXT____,
Map180.Event[93].Page[1].list.command[151].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[152].textData,"""No answers?""",
Map180.Event[93].Page[1].list.command[153],____TEXT____,
Map180.Event[93].Page[1].list.command[154].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[155].textData,"""Hm. Well I don't mind putting up a monology here either.""",
Map180.Event[93].Page[1].list.command[156],____TEXT____,
Map180.Event[93].Page[1].list.command[157].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[158].textData,"""Talking and teaching is a nice form of expression! It's",
Map180.Event[93].Page[1].list.command[159].textData,"like I got a thetre stage all to myself!""",
Map180.Event[93].Page[1].list.command[167],____TEXT____,
Map180.Event[93].Page[1].list.command[168].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[169].textData,"""But that's all folks! I don't want to bore you with too",
Map180.Event[93].Page[1].list.command[170].textData,"much text, so let's keep these classes light, shall we?""",
Map180.Event[93].Page[1].list.command[171],____TEXT____,
Map180.Event[93].Page[1].list.command[172].textData,\c[7]Pocketcat\c[0],
Map180.Event[93].Page[1].list.command[173].textData,"""Once again, it was an honor~!""",
Map180.Event[94].Page[0].list.command[4].textComment,day,
Map180.Event[94].Page[1].list.command[1],____TEXT____,
Map180.Event[94].Page[1].list.command[2].textData,\c[7]Nas'hrah\c[0],
Map180.Event[94].Page[1].list.command[3].textData,"""THE DEATH AND TERROR OF THE MODERN MAN!! ",
Map180.Event[94].Page[1].list.command[4].textData,THE SLAUGHTERER FROM THE EAST!! THE YELLOW ,
Map180.Event[94].Page[1].list.command[5].textData,"DEATH!!""",
Map180.Event[94].Page[1].list.command[6],____TEXT____,
Map180.Event[94].Page[1].list.command[7].textData,\c[7]Nas'hrah\c[0],
Map180.Event[94].Page[1].list.command[8].textData,"""YES! I AM HERE TODAY!""",
Map180.Event[94].Page[1].list.command[9],____TEXT____,
Map180.Event[94].Page[1].list.command[10].textData,\c[7]Nas'hrah\c[0],
Map180.Event[94].Page[1].list.command[11].textData,"""NAS'HRAH THE GREAT!""",
Map180.Event[94].Page[1].list.command[14],____TEXT____,
Map180.Event[94].Page[1].list.command[15].textData,\c[7]Pocketcat\c[0],
Map180.Event[94].Page[1].list.command[16].textData,"""Yes that's all dandy and cool, but more importantly...""",
Map180.Event[94].Page[1].list.command[17],____TEXT____,
Map180.Event[94].Page[1].list.command[18].textData,\c[7]Pocketcat\c[0],
Map180.Event[94].Page[1].list.command[19].textData,"""The day is here!""",
Map180.Event[94].Page[1].list.command[20],____TEXT____,
Map180.Event[94].Page[1].list.command[21].textData,\c[7]Pocketcat\c[0],
Map180.Event[94].Page[1].list.command[22].textData,"""The harvest season starts and you know what that means?!""",
Map180.Event[94].Page[1].list.command[24],____TEXT____,
Map180.Event[94].Page[1].list.command[25].textData,\c[7]Pocketcat\c[0],
