Ruta,Texto original,Traducción
Map.Event[99].Page[1].list.command[1].textData,The crate is empty.,
Map.Event[100].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[100].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[100].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[100].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[100].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[100].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[100].Page[6].list.command[0].textComment,<follower touch>,
Map.Event[100].Page[7].list.command[2],____TEXT____,
Map.Event[100].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[100].Page[7].list.command[4],___CHOICE___,
Map.Event[100].Page[7].list.command[4].textChoice[0],Yes,
Map.Event[100].Page[7].list.command[4].textChoice[1],No,
Map.Event[100].Page[7].list.command[7],____TEXT____,
Map.Event[100].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[100].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[100].Page[7].list.command[23],____TEXT____,
Map.Event[100].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[100].Page[7].list.command[25],___CHOICE___,
Map.Event[100].Page[7].list.command[25].textChoice[0],Yes,
Map.Event[100].Page[7].list.command[25].textChoice[1],No,
Map.Event[100].Page[7].list.command[72],____TEXT____,
Map.Event[100].Page[7].list.command[73].textData,You devoured the remains.,
Map.Event[100].Page[7].list.command[88],____TEXT____,
Map.Event[100].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[100].Page[7].list.command[90],___CHOICE___,
Map.Event[100].Page[7].list.command[90].textChoice[0],Use ,
Map.Event[100].Page[7].list.command[90].textChoice[1],No,
Map.Event[100].Page[7].list.command[145],____TEXT____,
Map.Event[100].Page[7].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[100].Page[7].list.command[147],____TEXT____,
Map.Event[100].Page[7].list.command[148].textData,You take the baby with you.,
Map.Event[100].Page[7].list.command[163],____TEXT____,
Map.Event[100].Page[7].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[100].Page[7].list.command[179],____TEXT____,
Map.Event[100].Page[7].list.command[180].textData,The monstrosity is down...,
Map.Event[100].Page[7].list.command[181],___CHOICE___,
Map.Event[100].Page[7].list.command[181].textChoice[0],Beat him,
Map.Event[100].Page[7].list.command[181].textChoice[1],Search him,
Map.Event[100].Page[7].list.command[181].textChoice[2],Skin him,
Map.Event[100].Page[7].list.command[181].textChoice[3],Leave him,
Map.Event[100].Page[7].list.command[187],____TEXT____,
Map.Event[100].Page[7].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[100].Page[7].list.command[191],____TEXT____,
Map.Event[100].Page[7].list.command[192].textData,You find \c[2]5 silver coins\c[0].,
Map.Event[100].Page[7].list.command[203],____TEXT____,
Map.Event[100].Page[7].list.command[204].textData,You took \c[2]Guard skin\c[0]!,
Map.Event[100].Page[7].list.command[211],____TEXT____,
Map.Event[100].Page[7].list.command[212].textData,The monstrosity is down...,
Map.Event[100].Page[7].list.command[213],___CHOICE___,
Map.Event[100].Page[7].list.command[213].textChoice[0],Beat him,
Map.Event[100].Page[7].list.command[213].textChoice[1],Search him,
Map.Event[100].Page[7].list.command[213].textChoice[2],Leave him,
Map.Event[100].Page[7].list.command[219],____TEXT____,
Map.Event[100].Page[7].list.command[220].textData,No reaction. But it is satisfying.,
Map.Event[100].Page[7].list.command[223],____TEXT____,
Map.Event[100].Page[7].list.command[224].textData,You find \c[2]5 silver coins\c[0].,
Map.Event[100].Page[8].list.command[2],____TEXT____,
Map.Event[100].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[100].Page[8].list.command[4],___CHOICE___,
Map.Event[100].Page[8].list.command[4].textChoice[0],Yes,
Map.Event[100].Page[8].list.command[4].textChoice[1],No,
Map.Event[100].Page[8].list.command[7],____TEXT____,
Map.Event[100].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[100].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[100].Page[8].list.command[23],____TEXT____,
Map.Event[100].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[100].Page[8].list.command[25],___CHOICE___,
Map.Event[100].Page[8].list.command[25].textChoice[0],Yes,
Map.Event[100].Page[8].list.command[25].textChoice[1],No,
Map.Event[100].Page[8].list.command[72],____TEXT____,
Map.Event[100].Page[8].list.command[73].textData,You devoured the remains.,
Map.Event[100].Page[8].list.command[88],____TEXT____,
Map.Event[100].Page[8].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[100].Page[8].list.command[90],___CHOICE___,
Map.Event[100].Page[8].list.command[90].textChoice[0],Use ,
Map.Event[100].Page[8].list.command[90].textChoice[1],No,
Map.Event[100].Page[8].list.command[145],____TEXT____,
Map.Event[100].Page[8].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[100].Page[8].list.command[147],____TEXT____,
Map.Event[100].Page[8].list.command[148].textData,You take the baby with you.,
Map.Event[100].Page[8].list.command[163],____TEXT____,
Map.Event[100].Page[8].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[100].Page[8].list.command[179],____TEXT____,
Map.Event[100].Page[8].list.command[180].textData,The monstrosity is down...,
Map.Event[100].Page[8].list.command[181],___CHOICE___,
Map.Event[100].Page[8].list.command[181].textChoice[0],Beat him,
Map.Event[100].Page[8].list.command[181].textChoice[1],Search him,
Map.Event[100].Page[8].list.command[181].textChoice[2],Skin him,
Map.Event[100].Page[8].list.command[181].textChoice[3],Leave him,
Map.Event[100].Page[8].list.command[187],____TEXT____,
Map.Event[100].Page[8].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[100].Page[8].list.command[191],____TEXT____,
Map.Event[100].Page[8].list.command[192].textData,You already searched him.,
Map.Event[100].Page[8].list.command[201],____TEXT____,
Map.Event[100].Page[8].list.command[202].textData,You took \c[2]Guard skin\c[0]!,
Map.Event[100].Page[8].list.command[209],____TEXT____,
Map.Event[100].Page[8].list.command[210].textData,The monstrosity is down...,
Map.Event[100].Page[8].list.command[211],___CHOICE___,
Map.Event[100].Page[8].list.command[211].textChoice[0],Beat him,
Map.Event[100].Page[8].list.command[211].textChoice[1],Search him,
Map.Event[100].Page[8].list.command[211].textChoice[2],Leave him,
Map.Event[100].Page[8].list.command[217],____TEXT____,
Map.Event[100].Page[8].list.command[218].textData,No reaction. But it is satisfying.,
Map.Event[100].Page[8].list.command[221],____TEXT____,
Map.Event[100].Page[8].list.command[222].textData,You already searched him.,
Map.Event[100].Page[9].list.command[2],____TEXT____,
Map.Event[100].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[100].Page[9].list.command[4],___CHOICE___,
Map.Event[100].Page[9].list.command[4].textChoice[0],Yes,
Map.Event[100].Page[9].list.command[4].textChoice[1],No,
Map.Event[100].Page[9].list.command[7],____TEXT____,
Map.Event[100].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[100].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[100].Page[9].list.command[22],____TEXT____,
Map.Event[100].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map.Event[101].Page[0].list.command[0],____TEXT____,
Map.Event[101].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[101].Page[1].list.command[0],____TEXT____,
Map.Event[101].Page[1].list.command[1].textData,The crate is empty.,
Map.Event[102].Page[1].list.command[0],____TEXT____,
Map.Event[102].Page[1].list.command[1].textData,The girl is dead now...,
Map.Event[102].Page[1].list.command[4],____TEXT____,
Map.Event[102].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[102].Page[1].list.command[6],___CHOICE___,
Map.Event[102].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[102].Page[1].list.command[6].textChoice[1],No,
Map.Event[102].Page[1].list.command[9],____TEXT____,
Map.Event[102].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[102].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[102].Page[1].list.command[12],____TEXT____,
Map.Event[102].Page[1].list.command[13].textData,The stone has a heavy aura to it. It's almost too much,
Map.Event[102].Page[1].list.command[14].textData,for you to carry...,
Map.Event[103].Page[0].list.command[0],____TEXT____,
Map.Event[103].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[103].Page[1].list.command[0],____TEXT____,
Map.Event[103].Page[1].list.command[1].textData,The crate is empty.,
Map.Event[104].Page[0].list.command[0],____TEXT____,
Map.Event[104].Page[0].list.command[1].textData,There seems to be a little girl inside the cage...,
Map.Event[104].Page[0].list.command[2].textData,She is hiding her face from you.,
Map.Event[104].Page[0].list.command[4],____TEXT____,
Map.Event[104].Page[0].list.command[5].textData,You could open the cage door with \c[2]Lockpicking\c[0].,
Map.Event[104].Page[0].list.command[6],___CHOICE___,
Map.Event[104].Page[0].list.command[6].textChoice[0],Use \c[2]Lockpicking\c[0],
Map.Event[104].Page[0].list.command[6].textChoice[1],Don't,
Map.Event[104].Page[0].list.command[21],____TEXT____,
Map.Event[104].Page[0].list.command[22].textData,The girl is staying quiet...,
Map.Event[104].Page[0].list.command[25],____TEXT____,
Map.Event[104].Page[0].list.command[26].textData,Unfortunately your party is already full.,
Map.Event[104].Page[0].list.command[37],____TEXT____,
Map.Event[104].Page[0].list.command[38].textData,What do you want to do?,
Map.Event[104].Page[0].list.command[39],___CHOICE___,
Map.Event[104].Page[0].list.command[39].textChoice[0],Open the cage,
Map.Event[104].Page[0].list.command[39].textChoice[1],Talk,
Map.Event[104].Page[0].list.command[39].textChoice[2],Use \c[2]Red vial\c[0],
Map.Event[104].Page[0].list.command[39].textChoice[3],Leave,
Map.Event[104].Page[0].list.command[42],____TEXT____,
Map.Event[104].Page[0].list.command[43].textData,The cage is locked.,
Map.Event[104].Page[0].list.command[44],___CHOICE___,
Map.Event[104].Page[0].list.command[44].textChoice[0],Use \c[2]Small key\c[0],
Map.Event[104].Page[0].list.command[44].textChoice[1],Leave,
Map.Event[104].Page[0].list.command[60],____TEXT____,
Map.Event[104].Page[0].list.command[61].textData,The girl is staying quiet...,
Map.Event[104].Page[0].list.command[64],____TEXT____,
Map.Event[104].Page[0].list.command[65].textData,Unfortunately your party is already full.,
Map.Event[104].Page[0].list.command[74],____TEXT____,
Map.Event[104].Page[0].list.command[75].textData,The cage is locked.,
Map.Event[104].Page[0].list.command[80],____TEXT____,
Map.Event[104].Page[0].list.command[81].textData,\c[7]Girl\c[0],
Map.Event[104].Page[0].list.command[82].textData,"""*sob* *sob*""",
Map.Event[104].Page[0].list.command[83],___CHOICE___,
Map.Event[104].Page[0].list.command[83].textChoice[0],"""Are you okay?""",
Map.Event[104].Page[0].list.command[83].textChoice[1],"""Are you a monster?""",
Map.Event[104].Page[0].list.command[83].textChoice[2],Leave,
Map.Event[104].Page[0].list.command[85],____TEXT____,
Map.Event[104].Page[0].list.command[86].textData,She doesn't respond.,
Map.Event[104].Page[0].list.command[89],____TEXT____,
Map.Event[104].Page[0].list.command[90].textData,She doesn't respond.,
Map.Event[104].Page[0].list.command[111],____TEXT____,
Map.Event[104].Page[0].list.command[112].textData,The girl is staying quiet...,
Map.Event[104].Page[0].list.command[115],____TEXT____,
Map.Event[104].Page[0].list.command[116].textData,Unfortunately your party is already full.,
Map.Event[104].Page[0].list.command[125],____TEXT____,
Map.Event[104].Page[0].list.command[126].textData,What do you want to do?,
Map.Event[104].Page[0].list.command[127],___CHOICE___,
Map.Event[104].Page[0].list.command[127].textChoice[0],Open the cage,
Map.Event[104].Page[0].list.command[127].textChoice[1],Talk,
Map.Event[104].Page[0].list.command[127].textChoice[2],Leave,
Map.Event[104].Page[0].list.command[130],____TEXT____,
Map.Event[104].Page[0].list.command[131].textData,The cage is locked.,
Map.Event[104].Page[0].list.command[132],___CHOICE___,
Map.Event[104].Page[0].list.command[132].textChoice[0],Use \c[2]Small key\c[0],
Map.Event[104].Page[0].list.command[132].textChoice[1],Leave,
Map.Event[104].Page[0].list.command[148],____TEXT____,
Map.Event[104].Page[0].list.command[149].textData,The girl is staying quiet...,
Map.Event[104].Page[0].list.command[152],____TEXT____,
Map.Event[104].Page[0].list.command[153].textData,Unfortunately your party is already full.,
Map.Event[104].Page[0].list.command[162],____TEXT____,
Map.Event[104].Page[0].list.command[163].textData,The cage is locked.,
Map.Event[104].Page[0].list.command[168],____TEXT____,
Map.Event[104].Page[0].list.command[169].textData,\c[7]Girl\c[0],
Map.Event[104].Page[0].list.command[170].textData,"""*sob* *sob*""",
Map.Event[104].Page[0].list.command[171],___CHOICE___,
Map.Event[104].Page[0].list.command[171].textChoice[0],"""Are you okay?""",
Map.Event[104].Page[0].list.command[171].textChoice[1],"""Are you a monster?""",
Map.Event[104].Page[0].list.command[171].textChoice[2],Leave,
Map.Event[104].Page[0].list.command[173],____TEXT____,
Map.Event[104].Page[0].list.command[174].textData,She doesn't respond.,
Map.Event[104].Page[0].list.command[177],____TEXT____,
Map.Event[104].Page[0].list.command[178].textData,She doesn't respond.,
Map.Event[105].Page[0].list.command[0],____TEXT____,
Map.Event[105].Page[0].list.command[1].textData,There seems to be a little girl inside the cage...,
Map.Event[105].Page[0].list.command[2].textData,She is hiding her face from you.,
Map.Event[105].Page[0].list.command[4],____TEXT____,
Map.Event[105].Page[0].list.command[5].textData,You could open the cage door with \c[2]Lockpicking\c[0].,
Map.Event[105].Page[0].list.command[6],___CHOICE___,
Map.Event[105].Page[0].list.command[6].textChoice[0],Use \c[2]Lockpicking\c[0],
Map.Event[105].Page[0].list.command[6].textChoice[1],Don't,
Map.Event[105].Page[0].list.command[21],____TEXT____,
Map.Event[105].Page[0].list.command[22].textData,The girl is staying quiet...,
Map.Event[105].Page[0].list.command[25],____TEXT____,
Map.Event[105].Page[0].list.command[26].textData,Unfortunately your party is already full.,
Map.Event[105].Page[0].list.command[37],____TEXT____,
Map.Event[105].Page[0].list.command[38].textData,What do you want to do?,
Map.Event[105].Page[0].list.command[39],___CHOICE___,
Map.Event[105].Page[0].list.command[39].textChoice[0],Open the cage,
Map.Event[105].Page[0].list.command[39].textChoice[1],Talk,
Map.Event[105].Page[0].list.command[39].textChoice[2],Use \c[2]Red vial\c[0],
Map.Event[105].Page[0].list.command[39].textChoice[3],Leave,
Map.Event[105].Page[0].list.command[42],____TEXT____,
Map.Event[105].Page[0].list.command[43].textData,The cage is locked.,
Map.Event[105].Page[0].list.command[44],___CHOICE___,
Map.Event[105].Page[0].list.command[44].textChoice[0],Use \c[2]Small key\c[0],
Map.Event[105].Page[0].list.command[44].textChoice[1],Leave,
Map.Event[105].Page[0].list.command[60],____TEXT____,
Map.Event[105].Page[0].list.command[61].textData,The girl is staying quiet...,
Map.Event[105].Page[0].list.command[64],____TEXT____,
Map.Event[105].Page[0].list.command[65].textData,Unfortunately your party is already full.,
Map.Event[105].Page[0].list.command[74],____TEXT____,
Map.Event[105].Page[0].list.command[75].textData,The cage is locked.,
Map.Event[105].Page[0].list.command[80],____TEXT____,
Map.Event[105].Page[0].list.command[81].textData,\c[7]Girl\c[0],
Map.Event[105].Page[0].list.command[82].textData,"""*sob* *sob*""",
Map.Event[105].Page[0].list.command[83],___CHOICE___,
Map.Event[105].Page[0].list.command[83].textChoice[0],"""Are you okay?""",
Map.Event[105].Page[0].list.command[83].textChoice[1],"""Are you a monster?""",
Map.Event[105].Page[0].list.command[83].textChoice[2],Leave,
Map.Event[105].Page[0].list.command[85],____TEXT____,
Map.Event[105].Page[0].list.command[86].textData,She doesn't respond.,
Map.Event[105].Page[0].list.command[89],____TEXT____,
Map.Event[105].Page[0].list.command[90].textData,She doesn't respond.,
Map.Event[105].Page[0].list.command[111],____TEXT____,
Map.Event[105].Page[0].list.command[112].textData,The girl is staying quiet...,
Map.Event[105].Page[0].list.command[115],____TEXT____,
Map.Event[105].Page[0].list.command[116].textData,Unfortunately your party is already full.,
Map.Event[105].Page[0].list.command[125],____TEXT____,
Map.Event[105].Page[0].list.command[126].textData,What do you want to do?,
Map.Event[105].Page[0].list.command[127],___CHOICE___,
Map.Event[105].Page[0].list.command[127].textChoice[0],Open the cage,
Map.Event[105].Page[0].list.command[127].textChoice[1],Talk,
Map.Event[105].Page[0].list.command[127].textChoice[2],Leave,
Map.Event[105].Page[0].list.command[130],____TEXT____,
Map.Event[105].Page[0].list.command[131].textData,The cage is locked.,
Map.Event[105].Page[0].list.command[132],___CHOICE___,
Map.Event[105].Page[0].list.command[132].textChoice[0],Use \c[2]Small key\c[0],
Map.Event[105].Page[0].list.command[132].textChoice[1],Leave,
Map.Event[105].Page[0].list.command[148],____TEXT____,
Map.Event[105].Page[0].list.command[149].textData,The girl is staying quiet...,
Map.Event[105].Page[0].list.command[152],____TEXT____,
Map.Event[105].Page[0].list.command[153].textData,Unfortunately your party is already full.,
Map.Event[105].Page[0].list.command[162],____TEXT____,
Map.Event[105].Page[0].list.command[163].textData,The cage is locked.,
Map.Event[105].Page[0].list.command[168],____TEXT____,
Map.Event[105].Page[0].list.command[169].textData,\c[7]Girl\c[0],
Map.Event[105].Page[0].list.command[170].textData,"""*sob* *sob*""",
Map.Event[105].Page[0].list.command[171],___CHOICE___,
Map.Event[105].Page[0].list.command[171].textChoice[0],"""Are you okay?""",
Map.Event[105].Page[0].list.command[171].textChoice[1],"""Are you a monster?""",
Map.Event[105].Page[0].list.command[171].textChoice[2],Leave,
Map.Event[105].Page[0].list.command[173],____TEXT____,
Map.Event[105].Page[0].list.command[174].textData,She doesn't respond.,
Map.Event[105].Page[0].list.command[177],____TEXT____,
Map.Event[105].Page[0].list.command[178].textData,She doesn't respond.,
Map.Event[106].Page[0].list.command[0],____TEXT____,
Map.Event[106].Page[0].list.command[1].textData,"Ritual circle is drawn and carved here, but you don't have",
Map.Event[106].Page[0].list.command[2].textData,time to mess around with it...,
Map.Event[107].Page[0].list.command[0],____TEXT____,
Map.Event[107].Page[0].list.command[1].textData,"Ritual circle is drawn and carved here, but you don't have",
Map.Event[107].Page[0].list.command[2].textData,time to mess around with it...,
Map.Event[108].Page[0].list.command[0],____TEXT____,
Map.Event[108].Page[0].list.command[1].textData,"Ritual circle is drawn and carved here, but you don't have",
Map.Event[108].Page[0].list.command[2].textData,time to mess around with it...,
Map.Event[109].Page[0].list.command[0],____TEXT____,
Map.Event[109].Page[0].list.command[1].textData,"Ritual circle is drawn and carved here, but you don't have",
Map.Event[109].Page[0].list.command[2].textData,time to mess around with it...,
Map.Event[110].Page[0].list.command[0],____TEXT____,
Map.Event[110].Page[0].list.command[1].textData,Instructions on how to use the sacrificial circle... But,
Map.Event[110].Page[0].list.command[2].textData,for you it's no use now.,
Map.Event[113].Page[1].list.command[0],____TEXT____,
Map.Event[113].Page[1].list.command[1].textData,Here lies \N[16]...,
Map.Event[113].Page[1].list.command[3],____TEXT____,
Map.Event[113].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[113].Page[1].list.command[5],___CHOICE___,
Map.Event[113].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[113].Page[1].list.command[5].textChoice[1],No,
Map.Event[113].Page[1].list.command[7],____TEXT____,
Map.Event[113].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[113].Page[1].list.command[9],____TEXT____,
Map.Event[113].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[113].Page[1].list.command[11].textData,remains...,
Map.Event[114].Page[0].list.command[0],____TEXT____,
Map.Event[114].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[114].Page[1].list.command[0],____TEXT____,
Map.Event[114].Page[1].list.command[1].textData,The crate is empty.,
Map.Event[115].Page[0].list.command[0],____TEXT____,
Map.Event[115].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[115].Page[1].list.command[0],____TEXT____,
Map.Event[115].Page[1].list.command[1].textData,The crate is empty.,
Map.Event[116].Page[0].list.command[0],____TEXT____,
Map.Event[116].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[116].Page[1].list.command[0],____TEXT____,
Map.Event[116].Page[1].list.command[1].textData,The crate is empty.,
Map.Event[117].Page[0].list.command[0],____TEXT____,
Map.Event[117].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[117].Page[1].list.command[0],____TEXT____,
Map.Event[117].Page[1].list.command[1].textData,The crate is empty.,
Map.Event[118].Page[0].list.command[0],____TEXT____,
Map.Event[118].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[118].Page[1].list.command[0],____TEXT____,
Map.Event[118].Page[1].list.command[1].textData,The crate is empty.,
Map.Event[119].Page[0].list.command[0],____TEXT____,
Map.Event[119].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[119].Page[1].list.command[0],____TEXT____,
Map.Event[119].Page[1].list.command[1].textData,The crate is empty.,
Map.Event[120].Page[0].list.command[0],____TEXT____,
Map.Event[120].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[120].Page[1].list.command[0],____TEXT____,
Map.Event[120].Page[1].list.command[1].textData,The crate is empty.,
Map.Event[121].Page[0].list.command[3],____TEXT____,
Map.Event[121].Page[0].list.command[4].textData,You are unable to move...,
Map.Event[121].Page[0].list.command[5],___CHOICE___,
Map.Event[121].Page[0].list.command[5].textChoice[0],Quit breathing,
Map.Event[121].Page[0].list.command[5].textChoice[1],Hold on!,
Map.Event[121].Page[1].list.command[3],____TEXT____,
Map.Event[121].Page[1].list.command[4].textData,You are unable to move...,
Map.Event[121].Page[1].list.command[5],___CHOICE___,
Map.Event[121].Page[1].list.command[5].textChoice[0],Quit breathing,
Map.Event[121].Page[1].list.command[5].textChoice[1],Hold on!,
Map.Event[121].Page[2].list.command[3],____TEXT____,
Map.Event[121].Page[2].list.command[4].textData,You are unable to move...,
Map.Event[121].Page[2].list.command[5],___CHOICE___,
Map.Event[121].Page[2].list.command[5].textChoice[0],Quit breathing,
Map.Event[121].Page[2].list.command[5].textChoice[1],Hold on!,
Map.Event[121].Page[3].list.command[3],____TEXT____,
Map.Event[121].Page[3].list.command[4].textData,You are unable to move...,
Map.Event[121].Page[3].list.command[5],___CHOICE___,
Map.Event[121].Page[3].list.command[5].textChoice[0],Quit breathing,
Map.Event[121].Page[3].list.command[5].textChoice[1],Hold on!,
Map.Event[121].Page[4].list.command[3],____TEXT____,
Map.Event[121].Page[4].list.command[4].textData,You are unable to move...,
Map.Event[121].Page[4].list.command[5],___CHOICE___,
Map.Event[121].Page[4].list.command[5].textChoice[0],Quit breathing,
Map.Event[121].Page[4].list.command[5].textChoice[1],Hold on!,
Map.Event[121].Page[5].list.command[3],____TEXT____,
Map.Event[121].Page[5].list.command[4].textData,You are unable to move...,
Map.Event[121].Page[5].list.command[5],___CHOICE___,
Map.Event[121].Page[5].list.command[5].textChoice[0],Quit breathing,
Map.Event[121].Page[5].list.command[5].textChoice[1],Hold on!,
Map.Event[121].Page[6].list.command[3],____TEXT____,
Map.Event[121].Page[6].list.command[4].textData,You are unable to move...,
Map.Event[121].Page[6].list.command[5],___CHOICE___,
Map.Event[121].Page[6].list.command[5].textChoice[0],Quit breathing,
Map.Event[121].Page[6].list.command[5].textChoice[1],Hold on!,
Map.Event[122].Page[0].list.command[0],____TEXT____,
Map.Event[122].Page[0].list.command[1].textData,The shelf doesn't seem to have anything interesting...,
Map.Event[132].Page[0].list.command[0],____TEXT____,
Map.Event[132].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[132].Page[1].list.command[0],____TEXT____,
Map.Event[132].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[134].Page[0].list.command[0],____TEXT____,
Map.Event[134].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[134].Page[1].list.command[0],____TEXT____,
Map.Event[134].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[136].Page[0].list.command[0],____TEXT____,
Map.Event[136].Page[0].list.command[1].textData,The doors are closed behind you. There is no way back.,
Map.Event[137].Page[0].list.command[0],____TEXT____,
Map.Event[137].Page[0].list.command[1].textData,The doors are closed behind you. There is no way back.,
Map.Event[138].Page[1].list.command[0],____TEXT____,
Map.Event[138].Page[1].list.command[1].textData,Here lies \N[17]...,
Map.Event[138].Page[1].list.command[3],____TEXT____,
Map.Event[138].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[138].Page[1].list.command[5],___CHOICE___,
Map.Event[138].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[138].Page[1].list.command[5].textChoice[1],No,
Map.Event[138].Page[1].list.command[7],____TEXT____,
Map.Event[138].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[138].Page[1].list.command[9],____TEXT____,
Map.Event[138].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[138].Page[1].list.command[11].textData,remains...,
Map.Event[139].Page[1].list.command[0],____TEXT____,
Map.Event[139].Page[1].list.command[1].textData,Here lies \N[18]...,
Map.Event[139].Page[1].list.command[3],____TEXT____,
Map.Event[139].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[139].Page[1].list.command[5],___CHOICE___,
Map.Event[139].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[139].Page[1].list.command[5].textChoice[1],No,
Map.Event[139].Page[1].list.command[7],____TEXT____,
Map.Event[139].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[139].Page[1].list.command[9],____TEXT____,
Map.Event[139].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[139].Page[1].list.command[11].textData,remains...,
Map.Event[141].Page[1].list.command[0],____TEXT____,
Map.Event[141].Page[1].list.command[1].textData,Here lies \N[1]...,
Map.Event[141].Page[1].list.command[4],____TEXT____,
Map.Event[141].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[141].Page[1].list.command[6],___CHOICE___,
Map.Event[141].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[141].Page[1].list.command[6].textChoice[1],No,
Map.Event[141].Page[1].list.command[9],____TEXT____,
Map.Event[141].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[141].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[142].Page[1].list.command[0],____TEXT____,
Map.Event[142].Page[1].list.command[1].textData,Here lies \N[3]...,
Map.Event[142].Page[1].list.command[4],____TEXT____,
Map.Event[142].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[142].Page[1].list.command[6],___CHOICE___,
Map.Event[142].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[142].Page[1].list.command[6].textChoice[1],No,
Map.Event[142].Page[1].list.command[9],____TEXT____,
Map.Event[142].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[142].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[143].Page[1].list.command[0],____TEXT____,
Map.Event[143].Page[1].list.command[1].textData,Here lies \N[4]...,
Map.Event[143].Page[1].list.command[4],____TEXT____,
Map.Event[143].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[143].Page[1].list.command[6],___CHOICE___,
Map.Event[143].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[143].Page[1].list.command[6].textChoice[1],No,
Map.Event[143].Page[1].list.command[9],____TEXT____,
