Ruta,Texto original,Traducción
Map.Event[182].Page[0].list.command[36],___CHOICE___,
Map.Event[182].Page[0].list.command[36].textChoice[0],Use \c[2]Cube of the depths\c[0],
Map.Event[182].Page[0].list.command[36].textChoice[1],Leave,
Map.Event[183].Page[0].list.command[3],____TEXT____,
Map.Event[183].Page[0].list.command[4].textData,The Beacon of the Depths is standing here.,
Map.Event[183].Page[0].list.command[5],___CHOICE___,
Map.Event[183].Page[0].list.command[5].textChoice[0],Use \c[2]Cube of the depths\c[0],
Map.Event[183].Page[0].list.command[5].textChoice[1],Investigate,
Map.Event[183].Page[0].list.command[5].textChoice[2],Leave,
Map.Event[183].Page[0].list.command[13],____TEXT____,
Map.Event[183].Page[0].list.command[14].textData,The beacon's mechanisms are ancient. The light it radiates,
Map.Event[183].Page[0].list.command[15].textData,is supposed to guide souls to the next world.,
Map.Event[183].Page[0].list.command[16],____TEXT____,
Map.Event[183].Page[0].list.command[17].textData,There appears to be a place for a cube shaped object on the,
Map.Event[183].Page[0].list.command[18].textData,front...,
Map.Event[183].Page[0].list.command[28],____TEXT____,
Map.Event[183].Page[0].list.command[29].textData,The Beacon of the Depths is standing here.,
Map.Event[183].Page[0].list.command[30],____TEXT____,
Map.Event[183].Page[0].list.command[31].textData,The beacon's mechanisms are ancient. The light it radiates,
Map.Event[183].Page[0].list.command[32].textData,is supposed to guide souls to the next world.,
Map.Event[183].Page[0].list.command[33],____TEXT____,
Map.Event[183].Page[0].list.command[34].textData,There appears to be a place for a cube shaped object on the,
Map.Event[183].Page[0].list.command[35].textData,front...,
Map.Event[183].Page[0].list.command[36],___CHOICE___,
Map.Event[183].Page[0].list.command[36].textChoice[0],Use \c[2]Cube of the depths\c[0],
Map.Event[183].Page[0].list.command[36].textChoice[1],Leave,
Map.Event[189].Page[0].list.command[0],____TEXT____,
Map.Event[189].Page[0].list.command[1].textData,The crates here are empty. Seems like this area was used,
Map.Event[189].Page[0].list.command[2].textData,for storing crates and goods that would be redistributed to,
Map.Event[189].Page[0].list.command[3].textData,other parts of the city.,
Map.Event[190].Page[0].list.command[0],____TEXT____,
Map.Event[190].Page[0].list.command[1].textData,The crates here are empty. Seems like this area was used,
Map.Event[190].Page[0].list.command[2].textData,for storing crates and goods that would be redistributed to,
Map.Event[190].Page[0].list.command[3].textData,other parts of the city.,
Map.Event[191].Page[0].list.command[0],____TEXT____,
Map.Event[191].Page[0].list.command[1].textData,The crates here are empty. Seems like this area was used,
Map.Event[191].Page[0].list.command[2].textData,for storing crates and goods that would be redistributed to,
Map.Event[191].Page[0].list.command[3].textData,other parts of the city.,
Map.Event[192].Page[0].list.command[0],____TEXT____,
Map.Event[192].Page[0].list.command[1].textData,The crates here are empty. Seems like this area was used,
Map.Event[192].Page[0].list.command[2].textData,for storing crates and goods that would be redistributed to,
Map.Event[192].Page[0].list.command[3].textData,other parts of the city.,
Map.Event[193].Page[0].list.command[0],____TEXT____,
Map.Event[193].Page[0].list.command[1].textData,The crates here are empty. Seems like this area was used,
Map.Event[193].Page[0].list.command[2].textData,for storing crates and goods that would be redistributed to,
Map.Event[193].Page[0].list.command[3].textData,other parts of the city.,
Map.Event[194].Page[0].list.command[0],____TEXT____,
Map.Event[194].Page[0].list.command[1].textData,The crates here are empty. Seems like this area was used,
Map.Event[194].Page[0].list.command[2].textData,for storing crates and goods that would be redistributed to,
Map.Event[194].Page[0].list.command[3].textData,other parts of the city.,
Map.Event[195].Page[0].list.command[0],____TEXT____,
Map.Event[195].Page[0].list.command[1].textData,The crates here are empty. Seems like this area was used,
Map.Event[195].Page[0].list.command[2].textData,for storing crates and goods that would be redistributed to,
Map.Event[195].Page[0].list.command[3].textData,other parts of the city.,
Map.Event[198].Page[0].list.command[0],____TEXT____,
Map.Event[198].Page[0].list.command[1].textData,The crates here are empty. Seems like this area was used,
Map.Event[198].Page[0].list.command[2].textData,for storing crates and goods that would be redistributed to,
Map.Event[198].Page[0].list.command[3].textData,other parts of the city.,
Map.Event[208].Page[1].list.command[0],____TEXT____,
Map.Event[208].Page[1].list.command[1].textData,Here lies \N[19]...,
Map.Event[208].Page[1].list.command[3],____TEXT____,
Map.Event[208].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[208].Page[1].list.command[5],___CHOICE___,
Map.Event[208].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[208].Page[1].list.command[5].textChoice[1],No,
Map.Event[208].Page[1].list.command[7],____TEXT____,
Map.Event[208].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[208].Page[1].list.command[9],____TEXT____,
Map.Event[208].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[208].Page[1].list.command[11].textData,remains...,
Map.Event[209].Page[1].list.command[0],____TEXT____,
Map.Event[209].Page[1].list.command[1].textData,Here lies \N[20]...,
Map.Event[209].Page[1].list.command[3],____TEXT____,
Map.Event[209].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[209].Page[1].list.command[5],___CHOICE___,
Map.Event[209].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[209].Page[1].list.command[5].textChoice[1],No,
Map.Event[209].Page[1].list.command[7],____TEXT____,
Map.Event[209].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[209].Page[1].list.command[9],____TEXT____,
Map.Event[209].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[209].Page[1].list.command[11].textData,remains...,
Map.Event[210].Page[1].list.command[0],____TEXT____,
Map.Event[210].Page[1].list.command[1].textData,Here lies \N[21]...,
Map.Event[210].Page[1].list.command[3],____TEXT____,
Map.Event[210].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[210].Page[1].list.command[5],___CHOICE___,
Map.Event[210].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[210].Page[1].list.command[5].textChoice[1],No,
Map.Event[210].Page[1].list.command[7],____TEXT____,
Map.Event[210].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[210].Page[1].list.command[9],____TEXT____,
Map.Event[210].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[210].Page[1].list.command[11].textData,remains...,
