ID,source,target
Map181.Event[221].Page[0].list.command[17].textData,"""Let's see... let's see...""",
Map181.Event[221].Page[0].list.command[18],____TEXT____,
Map181.Event[221].Page[0].list.command[19].textData,\c[7]Trortur\c[0],
Map181.Event[221].Page[0].list.command[20].textData,"""You don't need your legs, do you?""",
Map181.Event[221].Page[0].list.command[21],____TEXT____,
Map181.Event[221].Page[0].list.command[22].textData,\c[7]Trortur\c[0],
Map181.Event[221].Page[0].list.command[23].textData,"""Well not anymore, that's for schure.""",
Map181.Event[221].Page[0].list.command[41],____TEXT____,
Map181.Event[221].Page[0].list.command[42].textData,\c[7]Trortur\c[0],
Map181.Event[221].Page[0].list.command[43].textData,"""Don't you just love the trembling of pain?""",
Map181.Event[221].Page[0].list.command[44],____TEXT____,
Map181.Event[221].Page[0].list.command[45].textData,\c[7]Trortur\c[0],
Map181.Event[221].Page[0].list.command[46].textData,"""In this cold world, it's hard to have any feelings",
Map181.Event[221].Page[0].list.command[47].textData,"of pleasure. But you know--""",
Map181.Event[221].Page[0].list.command[48],____TEXT____,
Map181.Event[221].Page[0].list.command[49].textData,\c[7]Trortur\c[0],
Map181.Event[221].Page[0].list.command[50].textData,"""Pain and pleasure are not that far apart.""",
Map181.Event[221].Page[0].list.command[51],____TEXT____,
Map181.Event[221].Page[0].list.command[52].textData,\c[7]Trortur\c[0],
Map181.Event[221].Page[0].list.command[53].textData,"""What causes pain to another, can bring pleasure to",
Map181.Event[221].Page[0].list.command[54].textData,"someone else.""",
Map181.Event[221].Page[0].list.command[81],____TEXT____,
Map181.Event[221].Page[0].list.command[82].textData,\c[7]Trortur\c[0],
Map181.Event[221].Page[0].list.command[83].textData,"""Arms disgust me. Especially limb ones like yours.""",
Map181.Event[221].Page[0].list.command[97],____TEXT____,
Map181.Event[221].Page[0].list.command[98].textData,\c[7]Trortur\c[0],
Map181.Event[221].Page[0].list.command[99].textData,"""Where you are going - you got no need for arms.""",
Map181.Event[221].Page[0].list.command[100],____TEXT____,
Map181.Event[221].Page[0].list.command[101].textData,\c[7]Trortur\c[0],
Map181.Event[221].Page[0].list.command[102].textData,"""Chop-chop.""",
Map181.Event[221].Page[0].list.command[116],____TEXT____,
Map181.Event[221].Page[0].list.command[117].textData,\c[7]Trortur\c[0],
Map181.Event[221].Page[0].list.command[118].textData,"""Kjeh kjeh kjeh.""",
Map181.Event[221].Page[0].list.command[119],____TEXT____,
Map181.Event[221].Page[0].list.command[120].textData,\c[7]Trortur\c[0],
Map181.Event[221].Page[0].list.command[121].textData,"""You remind me of ancient sculptures now, with your",
Map181.Event[221].Page[0].list.command[122].textData,"perfect skin and teeth...""",
Map181.Event[221].Page[0].list.command[123],____TEXT____,
Map181.Event[221].Page[0].list.command[124].textData,\c[7]Trortur\c[0],
Map181.Event[221].Page[0].list.command[125].textData,"""Only one detail and you'll truly be a work of art!""",
Map181.Event[221].Page[0].list.command[127],____TEXT____,
Map181.Event[221].Page[0].list.command[128].textData,\c[7]Trortur\c[0],
Map181.Event[221].Page[0].list.command[129].textData,"""Letsch remove your sinful dirty parts!""",
Map181.Event[221].Page[0].list.command[130],____TEXT____,
Map181.Event[221].Page[0].list.command[131].textData,\c[7]Trortur\c[0],
Map181.Event[221].Page[0].list.command[132].textData,"""Chop-chop.""",
Map181.Event[221].Page[0].list.command[196],____TEXT____,
Map181.Event[221].Page[0].list.command[197].textData,\c[7]Trortur\c[0],
Map181.Event[221].Page[0].list.command[198].textData,"""There. A lot better. Now you are beautiful.""",
Map181.Event[221].Page[0].list.command[199],____TEXT____,
Map181.Event[221].Page[0].list.command[200].textData,\c[7]Trortur\c[0],
Map181.Event[221].Page[0].list.command[201].textData,"""Like me.""",
Map181.Event[222].Page[0].list.command[1],____TEXT____,
Map181.Event[222].Page[0].list.command[2].textData,There is a rotten corpse here...,
Map181.Event[222].Page[0].list.command[3].textData,The body seems to be in a state of collapse.,
Map181.Event[222].Page[0].list.command[4],___CHOICE___,
Map181.Event[222].Page[0].list.command[4].textChoice[0],Use \c[2]Necromancy\c[0],
Map181.Event[222].Page[0].list.command[4].textChoice[1],Leave,
Map181.Event[222].Page[0].list.command[6],____TEXT____,
Map181.Event[222].Page[0].list.command[7].textData,Unfortunately the body is in too bad of a shape to carry,
Map181.Event[222].Page[0].list.command[8].textData,itself.,
Map181.Event[222].Page[0].list.command[15],____TEXT____,
Map181.Event[222].Page[0].list.command[16].textData,There is a rotten corpse here...,
Map181.Event[222].Page[0].list.command[17].textData,The body seems to be in a state of collapse.,
Map181.Event[223].Page[0].list.command[1],____TEXT____,
Map181.Event[223].Page[0].list.command[2].textData,There is a rotten corpse here...,
Map181.Event[223].Page[0].list.command[3].textData,The body seems to be in a state of collapse.,
Map181.Event[223].Page[0].list.command[4],___CHOICE___,
Map181.Event[223].Page[0].list.command[4].textChoice[0],Use \c[2]Necromancy\c[0],
Map181.Event[223].Page[0].list.command[4].textChoice[1],Leave,
Map181.Event[223].Page[0].list.command[6],____TEXT____,
Map181.Event[223].Page[0].list.command[7].textData,Unfortunately the body is in too bad of a shape to carry,
Map181.Event[223].Page[0].list.command[8].textData,itself.,
Map181.Event[223].Page[0].list.command[15],____TEXT____,
Map181.Event[223].Page[0].list.command[16].textData,There is a rotten corpse here...,
Map181.Event[223].Page[0].list.command[17].textData,The body seems to be in a state of collapse.,
Map181.Event[224].Page[0].list.command[1],____TEXT____,
Map181.Event[224].Page[0].list.command[2].textData,There is a rotten corpse here...,
Map181.Event[224].Page[0].list.command[3].textData,The body seems to be in a state of collapse.,
Map181.Event[224].Page[0].list.command[4],___CHOICE___,
Map181.Event[224].Page[0].list.command[4].textChoice[0],Use \c[2]Necromancy\c[0],
Map181.Event[224].Page[0].list.command[4].textChoice[1],Leave,
Map181.Event[224].Page[0].list.command[6],____TEXT____,
Map181.Event[224].Page[0].list.command[7].textData,Unfortunately the body is in too bad of a shape to carry,
Map181.Event[224].Page[0].list.command[8].textData,itself.,
Map181.Event[224].Page[0].list.command[15],____TEXT____,
Map181.Event[224].Page[0].list.command[16].textData,There is a rotten corpse here...,
Map181.Event[224].Page[0].list.command[17].textData,The body seems to be in a state of collapse.,
Map181.Event[225].Page[0].list.command[0],____TEXT____,
Map181.Event[225].Page[0].list.command[1].textData,You search the shelf for anything useful...,
Map181.Event[225].Page[1].list.command[0],____TEXT____,
Map181.Event[225].Page[1].list.command[1].textData,Nothing left here.,
Map181.Event[226].Page[0].list.command[0],____TEXT____,
Map181.Event[226].Page[0].list.command[1].textData,You search the shelf for anything useful...,
Map181.Event[226].Page[1].list.command[0],____TEXT____,
Map181.Event[226].Page[1].list.command[1].textData,Nothing left here.,
Map181.Event[227].Page[0].list.command[0],____TEXT____,
Map181.Event[227].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map181.Event[227].Page[1].list.command[0],____TEXT____,
Map181.Event[227].Page[1].list.command[1].textData,Nothing left here.,
Map181.Event[228].Page[0].list.command[0],____TEXT____,
Map181.Event[228].Page[0].list.command[1].textData,Dusty old books fill the bookshelf.,
Map181.Event[228].Page[0].list.command[2].textData,Some of them seem partly rotten and moldy.,
Map181.Event[228].Page[0].list.command[3],___CHOICE___,
Map181.Event[228].Page[0].list.command[3].textChoice[0],Search,
Map181.Event[228].Page[0].list.command[3].textChoice[1],Leave it be,
Map181.Event[228].Page[0].list.command[6],___CHOICE___,
Map181.Event[228].Page[0].list.command[6].textChoice[0],HEADS,
Map181.Event[228].Page[0].list.command[6].textChoice[1],TAILS,
Map181.Event[228].Page[0].list.command[12],____TEXT____,
Map181.Event[228].Page[0].list.command[13].textData,Like a siren's call - the book is calling to you.,
Map181.Event[228].Page[0].list.command[14].textData,It's macabre leather coverings look irresistable.,
Map181.Event[228].Page[0].list.command[20],____TEXT____,
Map181.Event[228].Page[0].list.command[21].textData,You find nothing of interest.,
Map181.Event[228].Page[0].list.command[30],____TEXT____,
Map181.Event[228].Page[0].list.command[31].textData,Like a siren's call - the book is calling to you.,
Map181.Event[228].Page[0].list.command[32].textData,It's macabre leather coverings look irresistable.,
Map181.Event[228].Page[0].list.command[38],____TEXT____,
Map181.Event[228].Page[0].list.command[39].textData,You find nothing of interest.,
Map181.Event[228].Page[1].list.command[0],____TEXT____,
Map181.Event[228].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map181.Event[229].Page[0].list.command[0],____TEXT____,
Map181.Event[229].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map181.Event[229].Page[1].list.command[0],____TEXT____,
Map181.Event[229].Page[1].list.command[1].textData,Nothing left here.,
Map181.Event[230].Page[0].list.command[1],____TEXT____,
Map181.Event[230].Page[0].list.command[2].textData,There is a rotten corpse here...,
Map181.Event[230].Page[0].list.command[3].textData,The body seems to be in a state of collapse.,
Map181.Event[230].Page[0].list.command[4],___CHOICE___,
Map181.Event[230].Page[0].list.command[4].textChoice[0],Use \c[2]Necromancy\c[0],
Map181.Event[230].Page[0].list.command[4].textChoice[1],Leave,
Map181.Event[230].Page[0].list.command[6],____TEXT____,
Map181.Event[230].Page[0].list.command[7].textData,Unfortunately the body is in too bad of a shape to carry,
Map181.Event[230].Page[0].list.command[8].textData,itself.,
Map181.Event[230].Page[0].list.command[15],____TEXT____,
Map181.Event[230].Page[0].list.command[16].textData,There is a rotten corpse here...,
Map181.Event[230].Page[0].list.command[17].textData,The body seems to be in a state of collapse.,
Map181.Event[231].Page[0].list.command[1],____TEXT____,
Map181.Event[231].Page[0].list.command[2].textData,There is a rotten corpse here...,
Map181.Event[231].Page[0].list.command[3].textData,The body seems to be in a state of collapse.,
Map181.Event[231].Page[0].list.command[4],___CHOICE___,
Map181.Event[231].Page[0].list.command[4].textChoice[0],Use \c[2]Necromancy\c[0],
Map181.Event[231].Page[0].list.command[4].textChoice[1],Leave,
Map181.Event[231].Page[0].list.command[6],____TEXT____,
Map181.Event[231].Page[0].list.command[7].textData,Unfortunately the body is in too bad of a shape to carry,
Map181.Event[231].Page[0].list.command[8].textData,itself.,
Map181.Event[231].Page[0].list.command[15],____TEXT____,
Map181.Event[231].Page[0].list.command[16].textData,There is a rotten corpse here...,
Map181.Event[231].Page[0].list.command[17].textData,The body seems to be in a state of collapse.,
Map181.Event[232].Page[0].list.command[1],____TEXT____,
Map181.Event[232].Page[0].list.command[2].textData,There is a rotten corpse here...,
Map181.Event[232].Page[0].list.command[3].textData,The body seems to be in a state of collapse.,
Map181.Event[232].Page[0].list.command[4],___CHOICE___,
Map181.Event[232].Page[0].list.command[4].textChoice[0],Use \c[2]Necromancy\c[0],
Map181.Event[232].Page[0].list.command[4].textChoice[1],Leave,
Map181.Event[232].Page[0].list.command[6],____TEXT____,
Map181.Event[232].Page[0].list.command[7].textData,Unfortunately the body is in too bad of a shape to carry,
Map181.Event[232].Page[0].list.command[8].textData,itself.,
Map181.Event[232].Page[0].list.command[15],____TEXT____,
Map181.Event[232].Page[0].list.command[16].textData,There is a rotten corpse here...,
Map181.Event[232].Page[0].list.command[17].textData,The body seems to be in a state of collapse.,
Map181.Event[233].Page[0].list.command[0],____TEXT____,
Map181.Event[233].Page[0].list.command[1].textData,There seems to be someone inside the iron maiden...,
Map181.Event[234].Page[0].list.command[0],____TEXT____,
Map181.Event[234].Page[0].list.command[1].textData,There seems to be someone inside the iron maiden...,
Map181.Event[235].Page[0].list.command[0],____TEXT____,
Map181.Event[235].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map181.Event[235].Page[1].list.command[0],____TEXT____,
Map181.Event[235].Page[1].list.command[1].textData,Nothing left here.,
Map181.Event[236].Page[0].list.command[0],____TEXT____,
Map181.Event[236].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map181.Event[236].Page[1].list.command[0],____TEXT____,
Map181.Event[236].Page[1].list.command[1].textData,Nothing left here.,
Map181.Event[238].Page[0].list.command[0],____TEXT____,
Map181.Event[238].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map181.Event[238].Page[1].list.command[0],____TEXT____,
Map181.Event[238].Page[1].list.command[1].textData,Nothing left here.,
Map181.Event[239].Page[0].list.command[0],____TEXT____,
Map181.Event[239].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map181.Event[239].Page[1].list.command[0],____TEXT____,
Map181.Event[239].Page[1].list.command[1].textData,Nothing left here.,
Map181.Event[240].Page[0].list.command[0],____TEXT____,
Map181.Event[240].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map181.Event[240].Page[1].list.command[0],____TEXT____,
Map181.Event[240].Page[1].list.command[1].textData,Nothing left here.,
Map181.Event[241].Page[0].list.command[2],____TEXT____,
Map181.Event[241].Page[0].list.command[3].textData,\c[7]Trortur\c[0],
Map181.Event[241].Page[0].list.command[4].textData,"""Huh, who might you be?""",
Map181.Event[242].Page[0].list.command[0],____TEXT____,
Map181.Event[242].Page[0].list.command[1].textData,"The book itself doesn't seem interesting in the slightest,",
Map181.Event[242].Page[0].list.command[2].textData,but there are some separate pages left here as well...,
Map181.Event[242].Page[0].list.command[3],____TEXT____,
Map181.Event[242].Page[0].list.command[4].textData,You find \c[2]Book pages I\c[0].,
Map181.Event[242].Page[1].list.command[0],____TEXT____,
Map181.Event[242].Page[1].list.command[1].textData,The book doesn't appear interesting in the slightest...,
Map181.Event[243].Page[0].list.command[0],____TEXT____,
Map181.Event[243].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map181.Event[243].Page[1].list.command[0],____TEXT____,
Map181.Event[243].Page[1].list.command[1].textData,Nothing left here.,
Map181.Event[244].Page[0].list.command[0],____TEXT____,
Map181.Event[244].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map181.Event[244].Page[1].list.command[0],____TEXT____,
Map181.Event[244].Page[1].list.command[1].textData,Nothing left here.,
Map181.Event[245].Page[0].list.command[0],____TEXT____,
Map181.Event[245].Page[0].list.command[1].textData,Random books are left on the table.,
Map181.Event[246].Page[0].list.command[0],____TEXT____,
Map181.Event[246].Page[0].list.command[1].textData,A pile of dusty old books.,
Map181.Event[247].Page[0].list.command[0],____TEXT____,
Map181.Event[247].Page[0].list.command[1].textData,A pile of dusty old books.,
Map181.Event[248].Page[0].list.command[0],____TEXT____,
Map181.Event[248].Page[0].list.command[1].textData,A pile of dusty old books.,
Map181.Event[249].Page[0].list.command[0],____TEXT____,
Map181.Event[249].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map181.Event[249].Page[1].list.command[0],____TEXT____,
Map181.Event[249].Page[1].list.command[1].textData,Nothing left here.,
Map181.Event[250].Page[0].list.command[0],____TEXT____,
Map181.Event[250].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map181.Event[250].Page[1].list.command[0],____TEXT____,
Map181.Event[250].Page[1].list.command[1].textData,Nothing left here.,
Map181.Event[251].Page[0].list.command[17],____TEXT____,
Map181.Event[251].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map181.Event[251].Page[0].list.command[19],____TEXT____,
Map181.Event[251].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map181.Event[251].Page[0].list.command[21].textData,you hear whispers...,
Map181.Event[251].Page[0].list.command[22],____TEXT____,
Map181.Event[251].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map181.Event[251].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map181.Event[251].Page[0].list.command[25],____TEXT____,
Map181.Event[251].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map181.Event[251].Page[0].list.command[27].textData,"""O... worthy...""",
Map181.Event[251].Page[0].list.command[28],____TEXT____,
Map181.Event[251].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map181.Event[251].Page[0].list.command[30],____TEXT____,
Map181.Event[251].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map181.Event[251].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map181.Event[251].Page[0].list.command[33].textData,true name to you - the Black steel of the East.,
Map181.Event[252].Page[0].list.command[0],____TEXT____,
Map181.Event[252].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map181.Event[252].Page[1].list.command[0],____TEXT____,
Map181.Event[252].Page[1].list.command[1].textData,Nothing left here.,
Map181.Event[255].Page[1].list.command[0],____TEXT____,
Map181.Event[255].Page[1].list.command[1].textData,Here lies \N[20]...,
Map181.Event[255].Page[1].list.command[3],____TEXT____,
Map181.Event[255].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map181.Event[255].Page[1].list.command[5],___CHOICE___,
Map181.Event[255].Page[1].list.command[5].textChoice[0],Yes,
Map181.Event[255].Page[1].list.command[5].textChoice[1],No,
Map181.Event[255].Page[1].list.command[7],____TEXT____,
Map181.Event[255].Page[1].list.command[8].textData,.\|.\|.\|.,
Map181.Event[255].Page[1].list.command[9],____TEXT____,
Map181.Event[255].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map181.Event[255].Page[1].list.command[11].textData,remains...,
Map181.Event[256].Page[1].list.command[0],____TEXT____,
Map181.Event[256].Page[1].list.command[1].textData,Here lies \N[21]...,
Map181.Event[256].Page[1].list.command[3],____TEXT____,
Map181.Event[256].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map181.Event[256].Page[1].list.command[5],___CHOICE___,
Map181.Event[256].Page[1].list.command[5].textChoice[0],Yes,
Map181.Event[256].Page[1].list.command[5].textChoice[1],No,
Map181.Event[256].Page[1].list.command[7],____TEXT____,
Map181.Event[256].Page[1].list.command[8].textData,.\|.\|.\|.,
Map181.Event[256].Page[1].list.command[9],____TEXT____,
Map181.Event[256].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map181.Event[256].Page[1].list.command[11].textData,remains...,
Map181.Event[263].Page[0].list.command[8].textComment,MERCENARY,
Map181.Event[263].Page[0].list.command[45].textComment,KNIGHT,
Map181.Event[263].Page[0].list.command[85].textComment,CAPTAIN,
Map181.Event[263].Page[0].list.command[126].textComment,OUTLANDER,
Map181.Event[263].Page[0].list.command[166].textComment,MARRIAGE,
Map181.Event[263].Page[0].list.command[206].textComment,DARK PRIEST,
Map181.Event[264].Page[0].list.command[0],____TEXT____,
Map181.Event[264].Page[0].list.command[1].textData,Miscellaneous torturing items. You cannot,
Map181.Event[264].Page[0].list.command[2].textData,comprehend the function of most of them.,
Map181.Event[264].Page[0].list.command[3],____TEXT____,
Map181.Event[264].Page[0].list.command[4].textData,You take \c[2]Bone saw\c[0] with you.,
Map181.Event[264].Page[1].list.command[0],____TEXT____,
Map181.Event[264].Page[1].list.command[1].textData,Miscellaneous torturing items. You cannot,
Map181.Event[264].Page[1].list.command[2].textData,comprehend the function of most of them.,
Map181.Event[267].Page[0].list.command[0],____TEXT____,
Map181.Event[267].Page[0].list.command[1].textData,The Hexen table stands here omniously.,
Map181.Event[267].Page[0].list.command[2],___CHOICE___,
Map181.Event[267].Page[0].list.command[2].textChoice[0],Use the Hexen,
Map181.Event[267].Page[0].list.command[2].textChoice[1],Curse equipment,
Map181.Event[267].Page[0].list.command[2].textChoice[2],Leave,
Map181.Event[267].Page[0].list.command[13].textComment,---,
Map181.Event[267].Page[0].list.command[16].textComment,---,
Map181.Event[267].Page[0].list.command[17].textComment,---,
Map181.Event[267].Page[0].list.command[18].textComment,others,
Map181.Event[267].Page[0].list.command[96].textComment,GEMS,
Map181.Event[267].Page[0].list.command[97].textComment,GEMS,
Map181.Event[267].Page[0].list.command[98].textComment,gro-goroth,
Map181.Event[267].Page[0].list.command[99].textComment,---,
Map181.Event[267].Page[0].list.command[120].textComment,sylvian,
Map181.Event[267].Page[0].list.command[121].textComment,---,
Map181.Event[267].Page[0].list.command[134].textComment,Alll-mer,
Map181.Event[267].Page[0].list.command[135].textComment,---,
Map181.Event[267].Page[0].list.command[140].textComment,depths,
Map181.Event[267].Page[0].list.command[141].textComment,---,
Map181.Event[267].Page[0].list.command[158].textComment,endless,
Map181.Event[267].Page[0].list.command[159].textComment,---,
Map181.Event[267].Page[0].list.command[176].textComment,domination,
Map181.Event[267].Page[0].list.command[177].textComment,---,
Map181.Event[267].Page[0].list.command[194].textComment,tormented,
Map181.Event[267].Page[0].list.command[195].textComment,---,
Map181.Event[267].Page[0].list.command[208].textComment,enlightenment,
Map181.Event[267].Page[0].list.command[209].textComment,---,
Map181.Event[267].Page[0].list.command[219].textComment,---,
Map181.Event[267].Page[0].list.command[220].textComment,---,
Map181.Event[267].Page[1].list.command[0].textComment,GEMS,
Map181.Event[267].Page[1].list.command[1].textComment,gro-goroth,
Map181.Event[267].Page[1].list.command[2].textComment,---,
Map181.Event[267].Page[1].list.command[23].textComment,sylvian,
Map181.Event[267].Page[1].list.command[24].textComment,---,
Map181.Event[267].Page[1].list.command[37].textComment,Alll-mer,
Map181.Event[267].Page[1].list.command[38].textComment,---,
Map181.Event[267].Page[1].list.command[43].textComment,depths,
Map181.Event[267].Page[1].list.command[44].textComment,---,
Map181.Event[267].Page[1].list.command[61].textComment,endless,
Map181.Event[267].Page[1].list.command[62].textComment,---,
Map181.Event[267].Page[1].list.command[79].textComment,domination,
Map181.Event[267].Page[1].list.command[80].textComment,---,
Map181.Event[267].Page[1].list.command[97].textComment,tormented,
Map181.Event[267].Page[1].list.command[98].textComment,---,
Map181.Event[267].Page[1].list.command[111].textComment,enlightenment,
Map181.Event[267].Page[1].list.command[112].textComment,---,
Map181.Event[281].Page[0].list.command[8],____TEXT____,
Map181.Event[281].Page[0].list.command[9].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Lockpicking\c[0]?,
Map181.Event[281].Page[0].list.command[10],___CHOICE___,
Map181.Event[281].Page[0].list.command[10].textChoice[0],Yes,
Map181.Event[281].Page[0].list.command[10].textChoice[1],No,
Map181.Event[281].Page[0].list.command[19],____TEXT____,
Map181.Event[281].Page[0].list.command[20].textData,The skill of \c[2]Lockpicking\c[0] is engraved in your,
Map181.Event[281].Page[0].list.command[21].textData,head!,
Map181.Event[281].Page[0].list.command[86],____TEXT____,
Map181.Event[281].Page[0].list.command[87].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Steal\c[0]?,
Map181.Event[281].Page[0].list.command[88],___CHOICE___,
Map181.Event[281].Page[0].list.command[88].textChoice[0],Yes,
Map181.Event[281].Page[0].list.command[88].textChoice[1],No,
Map181.Event[281].Page[0].list.command[97],____TEXT____,
Map181.Event[281].Page[0].list.command[98].textData,The skill of \c[2]Steal\c[0] is engraved in your,
Map181.Event[281].Page[0].list.command[99].textData,head!,
Map181.Event[281].Page[0].list.command[169],____TEXT____,
Map181.Event[281].Page[0].list.command[170].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Necromancy\c[0]?,
Map181.Event[281].Page[0].list.command[171],___CHOICE___,
Map181.Event[281].Page[0].list.command[171].textChoice[0],Yes,
Map181.Event[281].Page[0].list.command[171].textChoice[1],No,
Map181.Event[281].Page[0].list.command[180],____TEXT____,
Map181.Event[281].Page[0].list.command[181].textData,The skill of \c[2]Necromancy\c[0] is engraved in your,
Map181.Event[281].Page[0].list.command[182].textData,head!,
Map181.Event[281].Page[0].list.command[251],____TEXT____,
Map181.Event[281].Page[0].list.command[252].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Blood golem\c[0]?,
Map181.Event[281].Page[0].list.command[253],___CHOICE___,
Map181.Event[281].Page[0].list.command[253].textChoice[0],Yes,
Map181.Event[281].Page[0].list.command[253].textChoice[1],No,
Map181.Event[281].Page[0].list.command[262],____TEXT____,
Map181.Event[281].Page[0].list.command[263].textData,The skill of \c[2]Blood golem\c[0] is engraved in your,
Map181.Event[281].Page[0].list.command[264].textData,head!,
Map181.Event[281].Page[0].list.command[329],____TEXT____,
Map181.Event[281].Page[0].list.command[330].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]En garde\c[0]?,
Map181.Event[281].Page[0].list.command[331],___CHOICE___,
Map181.Event[281].Page[0].list.command[331].textChoice[0],Yes,
Map181.Event[281].Page[0].list.command[331].textChoice[1],No,
Map181.Event[281].Page[0].list.command[340],____TEXT____,
Map181.Event[281].Page[0].list.command[341].textData,The skill of \c[2]En garde\c[0] is engraved in your,
Map181.Event[281].Page[0].list.command[342].textData,head!,
Map181.Event[281].Page[0].list.command[412],____TEXT____,
Map181.Event[281].Page[0].list.command[413].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Dash\c[0]?,
Map181.Event[281].Page[0].list.command[414],___CHOICE___,
Map181.Event[281].Page[0].list.command[414].textChoice[0],Yes,
Map181.Event[281].Page[0].list.command[414].textChoice[1],No,
Map181.Event[281].Page[0].list.command[423],____TEXT____,
Map181.Event[281].Page[0].list.command[424].textData,The skill of \c[2]Dash\c[0] is engraved in your,
Map181.Event[281].Page[0].list.command[425].textData,head!,
Map181.Event[281].Page[0].list.command[483],____TEXT____,
Map181.Event[281].Page[0].list.command[484].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Dash\c[0]?,
Map181.Event[281].Page[0].list.command[485],___CHOICE___,
Map181.Event[281].Page[0].list.command[485].textChoice[0],Yes,
Map181.Event[281].Page[0].list.command[485].textChoice[1],No,
Map181.Event[281].Page[0].list.command[494],____TEXT____,
Map181.Event[281].Page[0].list.command[495].textData,The skill of \c[2]Dash\c[0] is engraved in your,
Map181.Event[281].Page[0].list.command[496].textData,head!,
Map181.Event[281].Page[0].list.command[568],____TEXT____,
Map181.Event[281].Page[0].list.command[569].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Hurting\c[0]?,
Map181.Event[281].Page[0].list.command[570],___CHOICE___,
Map181.Event[281].Page[0].list.command[570].textChoice[0],Yes,
Map181.Event[281].Page[0].list.command[570].textChoice[1],No,
Map181.Event[281].Page[0].list.command[579],____TEXT____,
Map181.Event[281].Page[0].list.command[580].textData,The skill of \c[2]Hurting\c[0] is engraved in your,
Map181.Event[281].Page[0].list.command[581].textData,head!,
Map181.Event[281].Page[0].list.command[639],____TEXT____,
Map181.Event[281].Page[0].list.command[640].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Hurting\c[0]?,
Map181.Event[281].Page[0].list.command[641],___CHOICE___,
Map181.Event[281].Page[0].list.command[641].textChoice[0],Yes,
Map181.Event[281].Page[0].list.command[641].textChoice[1],No,
Map181.Event[281].Page[0].list.command[650],____TEXT____,
Map181.Event[281].Page[0].list.command[651].textData,The skill of \c[2]Hurting\c[0] is engraved in your,
Map181.Event[281].Page[0].list.command[652].textData,head!,
Map181.Event[281].Page[0].list.command[723],____TEXT____,
Map181.Event[281].Page[0].list.command[724].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Pyromancy trick\c[0]?,
Map181.Event[281].Page[0].list.command[725],___CHOICE___,
Map181.Event[281].Page[0].list.command[725].textChoice[0],Yes,
Map181.Event[281].Page[0].list.command[725].textChoice[1],No,
Map181.Event[281].Page[0].list.command[734],____TEXT____,
Map181.Event[281].Page[0].list.command[735].textData,The skill of \c[2]Pyromancy trick\c[0] is engraved in your,
Map181.Event[281].Page[0].list.command[736].textData,head!,
Map181.Event[281].Page[0].list.command[800],____TEXT____,
Map181.Event[281].Page[0].list.command[801].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Defence stance\c[0]?,
Map181.Event[281].Page[0].list.command[802],___CHOICE___,
Map181.Event[281].Page[0].list.command[802].textChoice[0],Yes,
Map181.Event[281].Page[0].list.command[802].textChoice[1],No,
Map181.Event[281].Page[0].list.command[811],____TEXT____,
Map181.Event[281].Page[0].list.command[812].textData,The skill of \c[2]Defence stance\c[0] is engraved in your,
Map181.Event[281].Page[0].list.command[813].textData,head!,
Map181.Event[281].Page[0].list.command[878],____TEXT____,
