Ruta,Texto original,Traducción
Map.Event[177].Page[0].list.command[0],____TEXT____,
Map.Event[177].Page[0].list.command[1].textData,Dusty old books fill the bookshelf.,
Map.Event[177].Page[0].list.command[2].textData,Some of them seem partly rotten and moldy.,
Map.Event[177].Page[0].list.command[3],___CHOICE___,
Map.Event[177].Page[0].list.command[3].textChoice[0],Search,
Map.Event[177].Page[0].list.command[3].textChoice[1],Leave it be,
Map.Event[177].Page[0].list.command[6],___CHOICE___,
Map.Event[177].Page[0].list.command[6].textChoice[0],HEADS,
Map.Event[177].Page[0].list.command[6].textChoice[1],TAILS,
Map.Event[177].Page[0].list.command[12],____TEXT____,
Map.Event[177].Page[0].list.command[13].textData,Like a siren's call - the book is calling to you.,
Map.Event[177].Page[0].list.command[14].textData,It's macabre leather coverings look irresistable.,
Map.Event[177].Page[0].list.command[20],____TEXT____,
Map.Event[177].Page[0].list.command[21].textData,You find nothing of interest.,
Map.Event[177].Page[0].list.command[30],____TEXT____,
Map.Event[177].Page[0].list.command[31].textData,Like a siren's call - the book is calling to you.,
Map.Event[177].Page[0].list.command[32].textData,It's macabre leather coverings look irresistable.,
Map.Event[177].Page[0].list.command[38],____TEXT____,
Map.Event[177].Page[0].list.command[39].textData,You find nothing of interest.,
Map.Event[177].Page[1].list.command[0],____TEXT____,
Map.Event[177].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map.Event[178].Page[0].list.command[0],____TEXT____,
Map.Event[178].Page[0].list.command[1].textData,You don't feel like sleeping here...,
Map.Event[179].Page[0].list.command[0],____TEXT____,
Map.Event[179].Page[0].list.command[1].textData,You don't feel like sleeping here...,
Map.Event[180].Page[0].list.command[0],____TEXT____,
Map.Event[180].Page[0].list.command[1].textData,It's a piss-stained bucket.,
Map.Event[181].Page[0].list.command[0],____TEXT____,
Map.Event[181].Page[0].list.command[1].textData,Random cleaning items can be found here...,
Map.Event[182].Page[0].list.command[0],____TEXT____,
Map.Event[182].Page[0].list.command[1].textData,Random cleaning items can be found here...,
Map.Event[183].Page[0].list.command[0],____TEXT____,
Map.Event[183].Page[0].list.command[1].textData,A sturdy chest. It doesn't seem to be locked.,
Map.Event[183].Page[0].list.command[2],___CHOICE___,
Map.Event[183].Page[0].list.command[2].textChoice[0],Open,
Map.Event[183].Page[0].list.command[2].textChoice[1],Leave it,
Map.Event[183].Page[0].list.command[5],___CHOICE___,
Map.Event[183].Page[0].list.command[5].textChoice[0],HEADS,
Map.Event[183].Page[0].list.command[5].textChoice[1],TAILS,
Map.Event[183].Page[1].list.command[0],____TEXT____,
Map.Event[183].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map.Event[184].Page[0].list.command[0],____TEXT____,
Map.Event[184].Page[0].list.command[1].textData,A sturdy chest. It doesn't seem to be locked.,
Map.Event[184].Page[0].list.command[2],___CHOICE___,
Map.Event[184].Page[0].list.command[2].textChoice[0],Open,
Map.Event[184].Page[0].list.command[2].textChoice[1],Leave it,
Map.Event[184].Page[0].list.command[5],___CHOICE___,
Map.Event[184].Page[0].list.command[5].textChoice[0],HEADS,
Map.Event[184].Page[0].list.command[5].textChoice[1],TAILS,
Map.Event[184].Page[0].list.command[41],____TEXT____,
Map.Event[184].Page[0].list.command[42].textData,Empty.,
Map.Event[184].Page[0].list.command[81],____TEXT____,
Map.Event[184].Page[0].list.command[82].textData,Empty.,
Map.Event[184].Page[1].list.command[0],____TEXT____,
Map.Event[184].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map.Event[185].Page[1].list.command[0],____TEXT____,
Map.Event[185].Page[1].list.command[1].textData,Your child is dead now...,
Map.Event[185].Page[1].list.command[4],____TEXT____,
Map.Event[185].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[185].Page[1].list.command[6],___CHOICE___,
Map.Event[185].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[185].Page[1].list.command[6].textChoice[1],No,
Map.Event[185].Page[1].list.command[8],____TEXT____,
Map.Event[185].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[185].Page[1].list.command[10],____TEXT____,
Map.Event[185].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[185].Page[1].list.command[12].textData,remains...,
Map.Event[187].Page[0].list.command[44],____TEXT____,
Map.Event[187].Page[0].list.command[45].textData,A lone skeleton sits here...,
Map.Event[187].Page[0].list.command[46],___CHOICE___,
Map.Event[187].Page[0].list.command[46].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[187].Page[0].list.command[46].textChoice[1],Leave,
Map.Event[187].Page[0].list.command[50],____TEXT____,
Map.Event[187].Page[0].list.command[51].textData,There is no room in your party for new skeletons!,
Map.Event[187].Page[0].list.command[58],___CHOICE___,
Map.Event[187].Page[0].list.command[58].textChoice[0],HEADS,
Map.Event[187].Page[0].list.command[58].textChoice[1],TAILS,
Map.Event[187].Page[0].list.command[71],____TEXT____,
Map.Event[187].Page[0].list.command[72].textData,\c[2]Necromancy\c[0] was succesful!,
Map.Event[187].Page[0].list.command[115],____TEXT____,
Map.Event[187].Page[0].list.command[116].textData,Give a name to your new skeleton!,
Map.Event[187].Page[0].list.command[119],____TEXT____,
Map.Event[187].Page[0].list.command[120].textData,\N[19] doesn't seem to remember his past life and,
Map.Event[187].Page[0].list.command[121].textData,seems to be confused about life.,
Map.Event[187].Page[0].list.command[122],____TEXT____,
Map.Event[187].Page[0].list.command[123].textData,\c[7]\N[19]\c[0],
Map.Event[187].Page[0].list.command[124].textData,"""Ack ack!""",
Map.Event[187].Page[0].list.command[133],____TEXT____,
Map.Event[187].Page[0].list.command[134].textData,\c[2]Necromancy\c[0] failed!,
Map.Event[187].Page[0].list.command[151],____TEXT____,
Map.Event[187].Page[0].list.command[152].textData,\c[2]Necromancy\c[0] was succesful!,
Map.Event[187].Page[0].list.command[195],____TEXT____,
Map.Event[187].Page[0].list.command[196].textData,Give a name to your new skeleton!,
Map.Event[187].Page[0].list.command[199],____TEXT____,
Map.Event[187].Page[0].list.command[200].textData,\N[19] doesn't seem to remember his past life and,
Map.Event[187].Page[0].list.command[201].textData,seems to be confused about life.,
Map.Event[187].Page[0].list.command[202],____TEXT____,
Map.Event[187].Page[0].list.command[203].textData,\c[7]\N[19]\c[0],
Map.Event[187].Page[0].list.command[204].textData,"""Ack ack!""",
Map.Event[187].Page[0].list.command[213],____TEXT____,
Map.Event[187].Page[0].list.command[214].textData,\c[2]Necromancy\c[0] failed!,
Map.Event[187].Page[0].list.command[230],____TEXT____,
Map.Event[187].Page[0].list.command[231].textData,A lone skeleton is sitting here...,
Map.Event[187].Page[0].list.command[232],___CHOICE___,
Map.Event[187].Page[0].list.command[232].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[187].Page[0].list.command[232].textChoice[1],Leave,
Map.Event[187].Page[0].list.command[234],____TEXT____,
Map.Event[187].Page[0].list.command[235].textData,You don't have enough sanity to perform such actions.,
Map.Event[187].Page[0].list.command[244],____TEXT____,
Map.Event[187].Page[0].list.command[245].textData,A lone skeleton is sitting here...,
Map.Event[191].Page[0].list.command[1],____TEXT____,
Map.Event[191].Page[0].list.command[2].textData,With \c[2]Mastery over insects\c[0] you are able to hear,
Map.Event[191].Page[0].list.command[3].textData,whispers...,
Map.Event[191].Page[0].list.command[4],____TEXT____,
Map.Event[191].Page[0].list.command[5].textData,"\} ""Master... it comes... the fearsome crow!""",
Map.Event[197].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[197].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[197].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[197].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[197].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[197].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[197].Page[7].list.command[2],____TEXT____,
Map.Event[197].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[197].Page[7].list.command[4],___CHOICE___,
Map.Event[197].Page[7].list.command[4].textChoice[0],Yes,
Map.Event[197].Page[7].list.command[4].textChoice[1],No,
Map.Event[197].Page[7].list.command[7],____TEXT____,
Map.Event[197].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[197].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[197].Page[7].list.command[23],____TEXT____,
Map.Event[197].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the crow.,
Map.Event[197].Page[7].list.command[25],___CHOICE___,
Map.Event[197].Page[7].list.command[25].textChoice[0],Yes,
Map.Event[197].Page[7].list.command[25].textChoice[1],No,
Map.Event[197].Page[7].list.command[72],____TEXT____,
Map.Event[197].Page[7].list.command[73].textData,You devoured the remains.,
Map.Event[197].Page[7].list.command[88],____TEXT____,
Map.Event[197].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[197].Page[7].list.command[90],___CHOICE___,
Map.Event[197].Page[7].list.command[90].textChoice[0],Use ,
Map.Event[197].Page[7].list.command[90].textChoice[1],No,
Map.Event[197].Page[7].list.command[144],____TEXT____,
Map.Event[197].Page[7].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[197].Page[7].list.command[146],____TEXT____,
Map.Event[197].Page[7].list.command[147].textData,You take the baby with you.,
Map.Event[197].Page[7].list.command[161],____TEXT____,
Map.Event[197].Page[7].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[197].Page[7].list.command[177],____TEXT____,
Map.Event[197].Page[7].list.command[178].textData,The Crow Mauler is down...,
Map.Event[197].Page[7].list.command[179],___CHOICE___,
Map.Event[197].Page[7].list.command[179].textChoice[0],Beat him,
Map.Event[197].Page[7].list.command[179].textChoice[1],Search him,
Map.Event[197].Page[7].list.command[179].textChoice[2],Skin him,
Map.Event[197].Page[7].list.command[179].textChoice[3],Leave him,
Map.Event[197].Page[7].list.command[185],____TEXT____,
Map.Event[197].Page[7].list.command[186].textData,No reaction. But it is satisfying.,
Map.Event[197].Page[7].list.command[189],____TEXT____,
Map.Event[197].Page[7].list.command[190].textData,The Crow Mauler has nothing of worth.,
Map.Event[197].Page[7].list.command[193],____TEXT____,
Map.Event[197].Page[7].list.command[194].textData,You see no point in skinning the Crow Mauler.,
Map.Event[197].Page[7].list.command[201],____TEXT____,
Map.Event[197].Page[7].list.command[202].textData,The Crow Mauler is down...,
Map.Event[197].Page[7].list.command[203],___CHOICE___,
Map.Event[197].Page[7].list.command[203].textChoice[0],Beat him,
Map.Event[197].Page[7].list.command[203].textChoice[1],Search him,
Map.Event[197].Page[7].list.command[203].textChoice[2],Leave him,
Map.Event[197].Page[7].list.command[209],____TEXT____,
Map.Event[197].Page[7].list.command[210].textData,No reaction. But it is satisfying.,
Map.Event[197].Page[7].list.command[213],____TEXT____,
Map.Event[197].Page[7].list.command[214].textData,The Crow Mauler has nothing of worth.,
Map.Event[197].Page[8].list.command[2],____TEXT____,
Map.Event[197].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[197].Page[8].list.command[4],___CHOICE___,
Map.Event[197].Page[8].list.command[4].textChoice[0],Yes,
Map.Event[197].Page[8].list.command[4].textChoice[1],No,
Map.Event[197].Page[8].list.command[7],____TEXT____,
Map.Event[197].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[197].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[197].Page[8].list.command[22],____TEXT____,
Map.Event[197].Page[8].list.command[23].textData,A pile of flesh remains here...,
Map.Event[200].Page[0].list.command[59].textComment,unused,
Map.Event[205].Page[0].list.command[0],____TEXT____,
Map.Event[205].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[205].Page[0].list.command[2],____TEXT____,
Map.Event[205].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[206].Page[0].list.command[0],____TEXT____,
Map.Event[206].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[206].Page[0].list.command[2],____TEXT____,
Map.Event[206].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[207].Page[0].list.command[0],____TEXT____,
Map.Event[207].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[207].Page[0].list.command[2],____TEXT____,
Map.Event[207].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[208].Page[0].list.command[0],____TEXT____,
Map.Event[208].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[208].Page[0].list.command[2],____TEXT____,
Map.Event[208].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[209].Page[0].list.command[0],____TEXT____,
Map.Event[209].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[209].Page[0].list.command[2],____TEXT____,
Map.Event[209].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[210].Page[0].list.command[0],____TEXT____,
Map.Event[210].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[210].Page[0].list.command[2],____TEXT____,
Map.Event[210].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[211].Page[0].list.command[0],____TEXT____,
Map.Event[211].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[211].Page[0].list.command[2],____TEXT____,
Map.Event[211].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[212].Page[0].list.command[0],____TEXT____,
Map.Event[212].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[212].Page[0].list.command[2],____TEXT____,
Map.Event[212].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[213].Page[0].list.command[0],____TEXT____,
Map.Event[213].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[213].Page[0].list.command[2],____TEXT____,
Map.Event[213].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[214].Page[0].list.command[0],____TEXT____,
Map.Event[214].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[214].Page[0].list.command[2],____TEXT____,
Map.Event[214].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[215].Page[0].list.command[0],____TEXT____,
Map.Event[215].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[215].Page[0].list.command[2],____TEXT____,
Map.Event[215].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[216].Page[0].list.command[0],____TEXT____,
Map.Event[216].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[216].Page[0].list.command[2],____TEXT____,
Map.Event[216].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[217].Page[0].list.command[0],____TEXT____,
Map.Event[217].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[217].Page[0].list.command[2],____TEXT____,
Map.Event[217].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[218].Page[0].list.command[0],____TEXT____,
Map.Event[218].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[218].Page[0].list.command[2],____TEXT____,
Map.Event[218].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[219].Page[1].list.command[0],____TEXT____,
Map.Event[219].Page[1].list.command[1].textData,Here lies \N[19]...,
Map.Event[219].Page[1].list.command[3],____TEXT____,
Map.Event[219].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[219].Page[1].list.command[5],___CHOICE___,
Map.Event[219].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[219].Page[1].list.command[5].textChoice[1],No,
Map.Event[219].Page[1].list.command[7],____TEXT____,
Map.Event[219].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[219].Page[1].list.command[9],____TEXT____,
Map.Event[219].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[219].Page[1].list.command[11].textData,remains...,
Map.Event[220].Page[1].list.command[0],____TEXT____,
Map.Event[220].Page[1].list.command[1].textData,Here lies \N[20]...,
Map.Event[220].Page[1].list.command[3],____TEXT____,
Map.Event[220].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[220].Page[1].list.command[5],___CHOICE___,
Map.Event[220].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[220].Page[1].list.command[5].textChoice[1],No,
Map.Event[220].Page[1].list.command[7],____TEXT____,
Map.Event[220].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[220].Page[1].list.command[9],____TEXT____,
Map.Event[220].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[220].Page[1].list.command[11].textData,remains...,
Map.Event[221].Page[1].list.command[0],____TEXT____,
Map.Event[221].Page[1].list.command[1].textData,Here lies \N[21]...,
Map.Event[221].Page[1].list.command[3],____TEXT____,
Map.Event[221].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[221].Page[1].list.command[5],___CHOICE___,
Map.Event[221].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[221].Page[1].list.command[5].textChoice[1],No,
Map.Event[221].Page[1].list.command[7],____TEXT____,
Map.Event[221].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[221].Page[1].list.command[9],____TEXT____,
Map.Event[221].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[221].Page[1].list.command[11].textData,remains...,
Map.Event[224].Page[0].list.command[0],____TEXT____,
Map.Event[224].Page[0].list.command[1].textData,A flag of the Kingdom of Rondon is hanging on the wall.,
Map.Event[225].Page[0].list.command[64],____TEXT____,
Map.Event[225].Page[0].list.command[65].textData,You feel a presence of a minor curse attached to the door.,
Map.Event[225].Page[0].list.command[66],____TEXT____,
Map.Event[225].Page[0].list.command[67].textData,You could cancel it's effects with your \c[2]Counter-magic\c[0].,
Map.Event[225].Page[0].list.command[68],___CHOICE___,
Map.Event[225].Page[0].list.command[68].textChoice[0],Use \c[2]Counter-magic\c[0],
Map.Event[225].Page[0].list.command[68].textChoice[1],Leave,
Map.Event[225].Page[0].list.command[79],____TEXT____,
Map.Event[225].Page[0].list.command[80].textData,\c[2]Counter-magic\c[0] was succesful.,
Map.Event[225].Page[0].list.command[87],____TEXT____,
Map.Event[225].Page[0].list.command[88].textData,You try to open the door but it doesn't budge.,
Map.Event[225].Page[0].list.command[89],___CHOICE___,
Map.Event[225].Page[0].list.command[89].textChoice[0],Investigate,
Map.Event[225].Page[0].list.command[89].textChoice[1],Leave,
Map.Event[225].Page[0].list.command[92],____TEXT____,
Map.Event[225].Page[0].list.command[93].textData,\c[2]Purifying talisman\c[0] seems to react to the markings,
Map.Event[225].Page[0].list.command[94].textData,on the door.,
Map.Event[225].Page[0].list.command[95],___CHOICE___,
Map.Event[225].Page[0].list.command[95].textChoice[0],Use \c[2]Purifying talisman\c[0],
Map.Event[225].Page[0].list.command[95].textChoice[1],Leave,
Map.Event[225].Page[0].list.command[106],____TEXT____,
Map.Event[225].Page[0].list.command[107].textData,\c[2]Purifying talisman\c[0] burned brightly.,
Map.Event[225].Page[0].list.command[114],____TEXT____,
Map.Event[225].Page[0].list.command[115].textData,An unknown force is keeping the door shut. There doesn't,
Map.Event[225].Page[0].list.command[116].textData,seem to be anything you could do.,
Map.Event[225].Page[0].list.command[117],____TEXT____,
Map.Event[225].Page[0].list.command[118].textData,There are markings on the door that look similar to the,
Map.Event[225].Page[0].list.command[119].textData,text found around Eastern Sanctuaries.,
Map.Event[232].Page[0].list.command[0],____TEXT____,
Map.Event[232].Page[0].list.command[1].textData,The Hexen table stands here omniously.,
Map.Event[232].Page[0].list.command[2],___CHOICE___,
Map.Event[232].Page[0].list.command[2].textChoice[0],Use the Hexen,
Map.Event[232].Page[0].list.command[2].textChoice[1],Curse equipment,
Map.Event[232].Page[0].list.command[2].textChoice[2],Leave,
Map.Event[232].Page[0].list.command[13].textComment,---,
Map.Event[232].Page[0].list.command[16].textComment,---,
Map.Event[232].Page[0].list.command[17].textComment,---,
Map.Event[232].Page[0].list.command[18].textComment,others,
Map.Event[232].Page[0].list.command[96].textComment,GEMS,
Map.Event[232].Page[0].list.command[97].textComment,GEMS,
Map.Event[232].Page[0].list.command[98].textComment,gro-goroth,
Map.Event[232].Page[0].list.command[99].textComment,---,
Map.Event[232].Page[0].list.command[120].textComment,sylvian,
Map.Event[232].Page[0].list.command[121].textComment,---,
Map.Event[232].Page[0].list.command[134].textComment,Alll-mer,
Map.Event[232].Page[0].list.command[135].textComment,---,
Map.Event[232].Page[0].list.command[140].textComment,depths,
Map.Event[232].Page[0].list.command[141].textComment,---,
Map.Event[232].Page[0].list.command[158].textComment,endless,
Map.Event[232].Page[0].list.command[159].textComment,---,
Map.Event[232].Page[0].list.command[176].textComment,domination,
Map.Event[232].Page[0].list.command[177].textComment,---,
Map.Event[232].Page[0].list.command[194].textComment,tormented,
Map.Event[232].Page[0].list.command[195].textComment,---,
Map.Event[232].Page[0].list.command[208].textComment,enlightenment,
Map.Event[232].Page[0].list.command[209].textComment,---,
Map.Event[232].Page[0].list.command[219].textComment,---,
Map.Event[232].Page[0].list.command[220].textComment,---,
Map.Event[232].Page[1].list.command[0].textComment,GEMS,
Map.Event[232].Page[1].list.command[1].textComment,gro-goroth,
Map.Event[232].Page[1].list.command[2].textComment,---,
Map.Event[232].Page[1].list.command[23].textComment,sylvian,
Map.Event[232].Page[1].list.command[24].textComment,---,
Map.Event[232].Page[1].list.command[37].textComment,Alll-mer,
Map.Event[232].Page[1].list.command[38].textComment,---,
Map.Event[232].Page[1].list.command[43].textComment,depths,
Map.Event[232].Page[1].list.command[44].textComment,---,
Map.Event[232].Page[1].list.command[61].textComment,endless,
Map.Event[232].Page[1].list.command[62].textComment,---,
Map.Event[232].Page[1].list.command[79].textComment,domination,
Map.Event[232].Page[1].list.command[80].textComment,---,
Map.Event[232].Page[1].list.command[97].textComment,tormented,
Map.Event[232].Page[1].list.command[98].textComment,---,
Map.Event[232].Page[1].list.command[111].textComment,enlightenment,
Map.Event[232].Page[1].list.command[112].textComment,---,
Map.Event[235].Page[0].list.command[8].textComment,MERCENARY,
Map.Event[235].Page[0].list.command[99].textComment,KNIGHT,
Map.Event[235].Page[0].list.command[193].textComment,CAPTAIN,
Map.Event[235].Page[0].list.command[287].textComment,OUTLANDER,
Map.Event[235].Page[0].list.command[381].textComment,MARRIAGE,
Map.Event[235].Page[0].list.command[475].textComment,DARK PRIEST,
Map.Event[247].Page[0].list.command[8],____TEXT____,
Map.Event[247].Page[0].list.command[9].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Lockpicking\c[0]?,
Map.Event[247].Page[0].list.command[10],___CHOICE___,
Map.Event[247].Page[0].list.command[10].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[10].textChoice[1],No,
Map.Event[247].Page[0].list.command[19],____TEXT____,
Map.Event[247].Page[0].list.command[20].textData,The skill of \c[2]Lockpicking\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[21].textData,head!,
Map.Event[247].Page[0].list.command[86],____TEXT____,
Map.Event[247].Page[0].list.command[87].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Steal\c[0]?,
Map.Event[247].Page[0].list.command[88],___CHOICE___,
Map.Event[247].Page[0].list.command[88].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[88].textChoice[1],No,
Map.Event[247].Page[0].list.command[97],____TEXT____,
Map.Event[247].Page[0].list.command[98].textData,The skill of \c[2]Steal\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[99].textData,head!,
Map.Event[247].Page[0].list.command[169],____TEXT____,
Map.Event[247].Page[0].list.command[170].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Necromancy\c[0]?,
Map.Event[247].Page[0].list.command[171],___CHOICE___,
Map.Event[247].Page[0].list.command[171].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[171].textChoice[1],No,
Map.Event[247].Page[0].list.command[180],____TEXT____,
Map.Event[247].Page[0].list.command[181].textData,The skill of \c[2]Necromancy\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[182].textData,head!,
Map.Event[247].Page[0].list.command[251],____TEXT____,
Map.Event[247].Page[0].list.command[252].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Blood golem\c[0]?,
Map.Event[247].Page[0].list.command[253],___CHOICE___,
Map.Event[247].Page[0].list.command[253].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[253].textChoice[1],No,
Map.Event[247].Page[0].list.command[262],____TEXT____,
Map.Event[247].Page[0].list.command[263].textData,The skill of \c[2]Blood golem\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[264].textData,head!,
Map.Event[247].Page[0].list.command[329],____TEXT____,
Map.Event[247].Page[0].list.command[330].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Backstab\c[0]?,
Map.Event[247].Page[0].list.command[331],___CHOICE___,
Map.Event[247].Page[0].list.command[331].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[331].textChoice[1],No,
Map.Event[247].Page[0].list.command[340],____TEXT____,
Map.Event[247].Page[0].list.command[341].textData,The skill of \c[2]Backstab\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[342].textData,head!,
Map.Event[247].Page[0].list.command[412],____TEXT____,
Map.Event[247].Page[0].list.command[413].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Dash\c[0]?,
Map.Event[247].Page[0].list.command[414],___CHOICE___,
Map.Event[247].Page[0].list.command[414].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[414].textChoice[1],No,
Map.Event[247].Page[0].list.command[423],____TEXT____,
Map.Event[247].Page[0].list.command[424].textData,The skill of \c[2]Dash\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[425].textData,head!,
Map.Event[247].Page[0].list.command[483],____TEXT____,
Map.Event[247].Page[0].list.command[484].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Dash\c[0]?,
Map.Event[247].Page[0].list.command[485],___CHOICE___,
Map.Event[247].Page[0].list.command[485].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[485].textChoice[1],No,
Map.Event[247].Page[0].list.command[494],____TEXT____,
Map.Event[247].Page[0].list.command[495].textData,The skill of \c[2]Dash\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[496].textData,head!,
Map.Event[247].Page[0].list.command[568],____TEXT____,
Map.Event[247].Page[0].list.command[569].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Hurting\c[0]?,
Map.Event[247].Page[0].list.command[570],___CHOICE___,
Map.Event[247].Page[0].list.command[570].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[570].textChoice[1],No,
Map.Event[247].Page[0].list.command[579],____TEXT____,
Map.Event[247].Page[0].list.command[580].textData,The skill of \c[2]Hurting\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[581].textData,head!,
Map.Event[247].Page[0].list.command[639],____TEXT____,
Map.Event[247].Page[0].list.command[640].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Hurting\c[0]?,
Map.Event[247].Page[0].list.command[641],___CHOICE___,
Map.Event[247].Page[0].list.command[641].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[641].textChoice[1],No,
Map.Event[247].Page[0].list.command[650],____TEXT____,
Map.Event[247].Page[0].list.command[651].textData,The skill of \c[2]Hurting\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[652].textData,head!,
Map.Event[247].Page[0].list.command[724],____TEXT____,
