Ruta,Texto original,Traducción
Map.Event[349].Page[3].list.command[16].textData,genuinely smiling at you.,
Map.Event[349].Page[3].list.command[17],___CHOICE___,
Map.Event[349].Page[3].list.command[17].textChoice[0],"""Hey! You are alive!""",
Map.Event[349].Page[3].list.command[17].textChoice[1],"""Oh, it's you.""",
Map.Event[349].Page[3].list.command[19],____TEXT____,
Map.Event[349].Page[3].list.command[20].textData,The girl nods. She seems to be in surprisingly good ,
Map.Event[349].Page[3].list.command[21].textData,condition.,
Map.Event[349].Page[3].list.command[22],____TEXT____,
Map.Event[349].Page[3].list.command[23].textData,Moonless wiggles its tail and is seemingly happy seeing you.,
Map.Event[349].Page[3].list.command[26],____TEXT____,
Map.Event[349].Page[3].list.command[27].textData,The girl nods firmly. Her smile narrows into a serious,
Map.Event[349].Page[3].list.command[28].textData,expression.,
Map.Event[349].Page[3].list.command[29],____TEXT____,
Map.Event[349].Page[3].list.command[30].textData,Moonless also takes a firm stance.,
Map.Event[349].Page[3].list.command[35],____TEXT____,
Map.Event[349].Page[3].list.command[36].textData,The girl gives Moonless a smile.,
Map.Event[349].Page[3].list.command[37],___CHOICE___,
Map.Event[349].Page[3].list.command[37].textChoice[0],"""Did Moonless help you out here?""",
Map.Event[349].Page[3].list.command[37].textChoice[1],"""...""",
Map.Event[349].Page[3].list.command[41],____TEXT____,
Map.Event[349].Page[3].list.command[42].textData,The girl nods few times and smiles widely.,
Map.Event[349].Page[3].list.command[65],____TEXT____,
Map.Event[349].Page[3].list.command[66].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map.Event[349].Page[3].list.command[67].textData,the girl.,
Map.Event[349].Page[3].list.command[68],___CHOICE___,
Map.Event[349].Page[3].list.command[68].textChoice[0],"""We should get going!""",
Map.Event[349].Page[3].list.command[68].textChoice[1],"""You can come along if you feel like it.""",
Map.Event[349].Page[3].list.command[70],____TEXT____,
Map.Event[349].Page[3].list.command[71].textData,The girl is looking very vigorous ready for whatever awaits,
Map.Event[349].Page[3].list.command[72].textData,you in the darkness.,
Map.Event[349].Page[3].list.command[73],____TEXT____,
Map.Event[349].Page[3].list.command[74].textData,Moonless wiggles its tail. She is ready.,
Map.Event[349].Page[3].list.command[77],____TEXT____,
Map.Event[349].Page[3].list.command[78].textData,The girl is looking a bit troubled but decides to follow,
Map.Event[349].Page[3].list.command[79].textData,you. Moonless agrees with the girl.,
Map.Event[350].Page[1].list.command[10],____TEXT____,
Map.Event[350].Page[1].list.command[11].textData,The girl notices you approaching.,
Map.Event[350].Page[1].list.command[13],____TEXT____,
Map.Event[350].Page[1].list.command[14].textData,You can see great relief on the girl's face and she is ,
Map.Event[350].Page[1].list.command[15].textData,genuinely smiling at you.,
Map.Event[350].Page[1].list.command[16],___CHOICE___,
Map.Event[350].Page[1].list.command[16].textChoice[0],"""Hey! You are alive!""",
Map.Event[350].Page[1].list.command[16].textChoice[1],"""Oh, it's you.""",
Map.Event[350].Page[1].list.command[18],____TEXT____,
Map.Event[350].Page[1].list.command[19].textData,The girl nods. She seems to be in surprisingly good ,
Map.Event[350].Page[1].list.command[20].textData,condition.,
Map.Event[350].Page[1].list.command[23],____TEXT____,
Map.Event[350].Page[1].list.command[24].textData,The girl nods firmly. Her smile narrows into a serious,
Map.Event[350].Page[1].list.command[25].textData,expression.,
Map.Event[350].Page[1].list.command[30],____TEXT____,
Map.Event[350].Page[1].list.command[31].textData,The girl seems to be worried about the creature that is,
Map.Event[350].Page[1].list.command[32].textData,laying on the ground.,
Map.Event[350].Page[1].list.command[33],____TEXT____,
Map.Event[350].Page[1].list.command[34].textData,The creature seems to be struggling just to breathe.,
Map.Event[350].Page[1].list.command[35],___CHOICE___,
Map.Event[350].Page[1].list.command[35].textChoice[0],"""What is that?""",
Map.Event[350].Page[1].list.command[35].textChoice[1],"""We need to go. No time to waste.""",
Map.Event[350].Page[1].list.command[39],____TEXT____,
Map.Event[350].Page[1].list.command[40].textData,The girl shrugs. She seems as puzzled as you.,
Map.Event[350].Page[1].list.command[45],____TEXT____,
Map.Event[350].Page[1].list.command[46].textData,The girl seems to frown a little. She is clearly worried,
Map.Event[350].Page[1].list.command[47].textData,about the creature.,
Map.Event[350].Page[1].list.command[60],____TEXT____,
Map.Event[350].Page[1].list.command[61].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map.Event[350].Page[1].list.command[62].textData,the girl.,
Map.Event[350].Page[1].list.command[63],___CHOICE___,
Map.Event[350].Page[1].list.command[63].textChoice[0],"""We should really get going!""",
Map.Event[350].Page[1].list.command[63].textChoice[1],"""You can come along if you feel like it.""",
Map.Event[350].Page[1].list.command[65],____TEXT____,
Map.Event[350].Page[1].list.command[66].textData,The girl is looking very vigorous ready for whatever awaits,
Map.Event[350].Page[1].list.command[67].textData,you in the darkness.,
Map.Event[350].Page[1].list.command[70],____TEXT____,
Map.Event[350].Page[1].list.command[71].textData,The girl is looking a bit troubled but decides to follow,
Map.Event[350].Page[1].list.command[72].textData,you.,
Map.Event[350].Page[2].list.command[10],____TEXT____,
Map.Event[350].Page[2].list.command[11].textData,Moonless notices you approaching.,
Map.Event[350].Page[2].list.command[13],____TEXT____,
Map.Event[350].Page[2].list.command[14].textData,Moonless wiggles its tail and is seemingly happy seeing you.,
Map.Event[350].Page[2].list.command[15],___CHOICE___,
Map.Event[350].Page[2].list.command[15].textChoice[0],"""Hey! You are alive! Good girl!""",
Map.Event[350].Page[2].list.command[15].textChoice[1],"""Oh, it's you.""",
Map.Event[350].Page[2].list.command[17],____TEXT____,
Map.Event[350].Page[2].list.command[18].textData,Moonless grins widely with its tongue hanging low.,
Map.Event[350].Page[2].list.command[21],____TEXT____,
Map.Event[350].Page[2].list.command[22].textData,Moonless takes a firm stance and looks firmly at you with,
Map.Event[350].Page[2].list.command[23].textData,its many eyes.,
Map.Event[350].Page[2].list.command[28],____TEXT____,
Map.Event[350].Page[2].list.command[29].textData,Moonless seems to be puzzled by the dormant creature laying,
Map.Event[350].Page[2].list.command[30].textData,on the ground.,
Map.Event[350].Page[2].list.command[31],____TEXT____,
Map.Event[350].Page[2].list.command[32].textData,The creature seems to be struggling just to breathe.,
Map.Event[350].Page[2].list.command[33],___CHOICE___,
Map.Event[350].Page[2].list.command[33].textChoice[0],"""What is it girl?""",
Map.Event[350].Page[2].list.command[33].textChoice[1],"""...""",
Map.Event[350].Page[2].list.command[37],____TEXT____,
Map.Event[350].Page[2].list.command[38].textData,Moonless doesn't understand the creature.,
Map.Event[350].Page[2].list.command[54],____TEXT____,
Map.Event[350].Page[2].list.command[55].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map.Event[350].Page[2].list.command[56].textData,the Moonless,
Map.Event[350].Page[2].list.command[57],___CHOICE___,
Map.Event[350].Page[2].list.command[57].textChoice[0],"""We should get going!""",
Map.Event[350].Page[2].list.command[57].textChoice[1],"""You can come along if you feel like it.""",
Map.Event[350].Page[2].list.command[59],____TEXT____,
Map.Event[350].Page[2].list.command[60].textData,Moonless wiggles its tail. She is ready.,
Map.Event[350].Page[2].list.command[63],____TEXT____,
Map.Event[350].Page[2].list.command[64].textData,Moonless decides to follow you without question.,
Map.Event[350].Page[3].list.command[11],____TEXT____,
Map.Event[350].Page[3].list.command[12].textData,The girl and Moonless notice you approaching.,
Map.Event[350].Page[3].list.command[14],____TEXT____,
Map.Event[350].Page[3].list.command[15].textData,You can see great relief on the girl's face and she is ,
Map.Event[350].Page[3].list.command[16].textData,genuinely smiling at you.,
Map.Event[350].Page[3].list.command[17],___CHOICE___,
Map.Event[350].Page[3].list.command[17].textChoice[0],"""Hey! You are alive!""",
Map.Event[350].Page[3].list.command[17].textChoice[1],"""Oh, it's you.""",
Map.Event[350].Page[3].list.command[19],____TEXT____,
Map.Event[350].Page[3].list.command[20].textData,The girl nods. She seems to be in surprisingly good ,
Map.Event[350].Page[3].list.command[21].textData,condition.,
Map.Event[350].Page[3].list.command[22],____TEXT____,
Map.Event[350].Page[3].list.command[23].textData,Moonless wiggles its tail and is seemingly happy seeing you.,
Map.Event[350].Page[3].list.command[26],____TEXT____,
Map.Event[350].Page[3].list.command[27].textData,The girl nods firmly. Her smile narrows into a serious,
Map.Event[350].Page[3].list.command[28].textData,expression.,
Map.Event[350].Page[3].list.command[29],____TEXT____,
Map.Event[350].Page[3].list.command[30].textData,Moonless also takes a firm stance.,
Map.Event[350].Page[3].list.command[35],____TEXT____,
Map.Event[350].Page[3].list.command[36].textData,The girl gives Moonless a smile.,
Map.Event[350].Page[3].list.command[37],___CHOICE___,
Map.Event[350].Page[3].list.command[37].textChoice[0],"""Did Moonless help you out here?""",
Map.Event[350].Page[3].list.command[37].textChoice[1],"""...""",
Map.Event[350].Page[3].list.command[41],____TEXT____,
Map.Event[350].Page[3].list.command[42].textData,The girl nods few times and smiles widely.,
Map.Event[350].Page[3].list.command[65],____TEXT____,
Map.Event[350].Page[3].list.command[66].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map.Event[350].Page[3].list.command[67].textData,the girl.,
Map.Event[350].Page[3].list.command[68],___CHOICE___,
Map.Event[350].Page[3].list.command[68].textChoice[0],"""We should get going!""",
Map.Event[350].Page[3].list.command[68].textChoice[1],"""You can come along if you feel like it.""",
Map.Event[350].Page[3].list.command[70],____TEXT____,
Map.Event[350].Page[3].list.command[71].textData,The girl is looking very vigorous ready for whatever awaits,
Map.Event[350].Page[3].list.command[72].textData,you in the darkness.,
Map.Event[350].Page[3].list.command[73],____TEXT____,
Map.Event[350].Page[3].list.command[74].textData,Moonless wiggles its tail. She is ready.,
Map.Event[350].Page[3].list.command[77],____TEXT____,
Map.Event[350].Page[3].list.command[78].textData,The girl is looking a bit troubled but decides to follow,
Map.Event[350].Page[3].list.command[79].textData,you. Moonless agrees with the girl.,
Map.Event[352].Page[1].list.command[10],____TEXT____,
Map.Event[352].Page[1].list.command[11].textData,The girl notices you approaching.,
Map.Event[352].Page[1].list.command[13],____TEXT____,
Map.Event[352].Page[1].list.command[14].textData,You can see great relief on the girl's face and she is ,
Map.Event[352].Page[1].list.command[15].textData,genuinely smiling at you.,
Map.Event[352].Page[1].list.command[16],___CHOICE___,
Map.Event[352].Page[1].list.command[16].textChoice[0],"""Hey! You are alive!""",
Map.Event[352].Page[1].list.command[16].textChoice[1],"""Oh, it's you.""",
Map.Event[352].Page[1].list.command[18],____TEXT____,
Map.Event[352].Page[1].list.command[19].textData,The girl nods. She seems to be in surprisingly good ,
Map.Event[352].Page[1].list.command[20].textData,condition.,
Map.Event[352].Page[1].list.command[23],____TEXT____,
Map.Event[352].Page[1].list.command[24].textData,The girl nods firmly. Her smile narrows into a serious,
Map.Event[352].Page[1].list.command[25].textData,expression.,
Map.Event[352].Page[1].list.command[30],____TEXT____,
Map.Event[352].Page[1].list.command[31].textData,The girl seems to be worried about the creature that is,
Map.Event[352].Page[1].list.command[32].textData,laying on the ground.,
Map.Event[352].Page[1].list.command[33],____TEXT____,
Map.Event[352].Page[1].list.command[34].textData,The creature seems to be struggling just to breathe.,
Map.Event[352].Page[1].list.command[35],___CHOICE___,
Map.Event[352].Page[1].list.command[35].textChoice[0],"""What is that?""",
Map.Event[352].Page[1].list.command[35].textChoice[1],"""We need to go. No time to waste.""",
Map.Event[352].Page[1].list.command[39],____TEXT____,
Map.Event[352].Page[1].list.command[40].textData,The girl shrugs. She seems as puzzled as you.,
Map.Event[352].Page[1].list.command[45],____TEXT____,
Map.Event[352].Page[1].list.command[46].textData,The girl seems to frown a little. She is clearly worried,
Map.Event[352].Page[1].list.command[47].textData,about the creature.,
Map.Event[352].Page[1].list.command[60],____TEXT____,
Map.Event[352].Page[1].list.command[61].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map.Event[352].Page[1].list.command[62].textData,the girl.,
Map.Event[352].Page[1].list.command[63],___CHOICE___,
Map.Event[352].Page[1].list.command[63].textChoice[0],"""We should really get going!""",
Map.Event[352].Page[1].list.command[63].textChoice[1],"""You can come along if you feel like it.""",
Map.Event[352].Page[1].list.command[65],____TEXT____,
Map.Event[352].Page[1].list.command[66].textData,The girl is looking very vigorous ready for whatever awaits,
Map.Event[352].Page[1].list.command[67].textData,you in the darkness.,
Map.Event[352].Page[1].list.command[70],____TEXT____,
Map.Event[352].Page[1].list.command[71].textData,The girl is looking a bit troubled but decides to follow,
Map.Event[352].Page[1].list.command[72].textData,you.,
Map.Event[352].Page[2].list.command[10],____TEXT____,
Map.Event[352].Page[2].list.command[11].textData,Moonless notices you approaching.,
Map.Event[352].Page[2].list.command[13],____TEXT____,
Map.Event[352].Page[2].list.command[14].textData,Moonless wiggles its tail and is seemingly happy seeing you.,
Map.Event[352].Page[2].list.command[15],___CHOICE___,
Map.Event[352].Page[2].list.command[15].textChoice[0],"""Hey! You are alive! Good girl!""",
Map.Event[352].Page[2].list.command[15].textChoice[1],"""Oh, it's you.""",
Map.Event[352].Page[2].list.command[17],____TEXT____,
Map.Event[352].Page[2].list.command[18].textData,Moonless grins widely with its tongue hanging low.,
Map.Event[352].Page[2].list.command[21],____TEXT____,
Map.Event[352].Page[2].list.command[22].textData,Moonless takes a firm stance and looks firmly at you with,
Map.Event[352].Page[2].list.command[23].textData,its many eyes.,
Map.Event[352].Page[2].list.command[28],____TEXT____,
Map.Event[352].Page[2].list.command[29].textData,Moonless seems to be puzzled by the dormant creature laying,
Map.Event[352].Page[2].list.command[30].textData,on the ground.,
Map.Event[352].Page[2].list.command[31],____TEXT____,
Map.Event[352].Page[2].list.command[32].textData,The creature seems to be struggling just to breathe.,
Map.Event[352].Page[2].list.command[33],___CHOICE___,
Map.Event[352].Page[2].list.command[33].textChoice[0],"""What is it girl?""",
Map.Event[352].Page[2].list.command[33].textChoice[1],"""...""",
Map.Event[352].Page[2].list.command[37],____TEXT____,
Map.Event[352].Page[2].list.command[38].textData,Moonless doesn't understand the creature.,
Map.Event[352].Page[2].list.command[54],____TEXT____,
Map.Event[352].Page[2].list.command[55].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map.Event[352].Page[2].list.command[56].textData,the Moonless,
Map.Event[352].Page[2].list.command[57],___CHOICE___,
Map.Event[352].Page[2].list.command[57].textChoice[0],"""We should get going!""",
Map.Event[352].Page[2].list.command[57].textChoice[1],"""You can come along if you feel like it.""",
Map.Event[352].Page[2].list.command[59],____TEXT____,
Map.Event[352].Page[2].list.command[60].textData,Moonless wiggles its tail. She is ready.,
Map.Event[352].Page[2].list.command[63],____TEXT____,
Map.Event[352].Page[2].list.command[64].textData,Moonless decides to follow you without question.,
Map.Event[352].Page[3].list.command[11],____TEXT____,
Map.Event[352].Page[3].list.command[12].textData,The girl and Moonless notice you approaching.,
Map.Event[352].Page[3].list.command[14],____TEXT____,
Map.Event[352].Page[3].list.command[15].textData,You can see great relief on the girl's face and she is ,
Map.Event[352].Page[3].list.command[16].textData,genuinely smiling at you.,
Map.Event[352].Page[3].list.command[17],___CHOICE___,
Map.Event[352].Page[3].list.command[17].textChoice[0],"""Hey! You are alive!""",
Map.Event[352].Page[3].list.command[17].textChoice[1],"""Oh, it's you.""",
Map.Event[352].Page[3].list.command[19],____TEXT____,
Map.Event[352].Page[3].list.command[20].textData,The girl nods. She seems to be in surprisingly good ,
Map.Event[352].Page[3].list.command[21].textData,condition.,
Map.Event[352].Page[3].list.command[22],____TEXT____,
Map.Event[352].Page[3].list.command[23].textData,Moonless wiggles its tail and is seemingly happy seeing you.,
Map.Event[352].Page[3].list.command[26],____TEXT____,
Map.Event[352].Page[3].list.command[27].textData,The girl nods firmly. Her smile narrows into a serious,
Map.Event[352].Page[3].list.command[28].textData,expression.,
Map.Event[352].Page[3].list.command[29],____TEXT____,
Map.Event[352].Page[3].list.command[30].textData,Moonless also takes a firm stance.,
Map.Event[352].Page[3].list.command[35],____TEXT____,
Map.Event[352].Page[3].list.command[36].textData,The girl gives Moonless a smile.,
Map.Event[352].Page[3].list.command[37],___CHOICE___,
Map.Event[352].Page[3].list.command[37].textChoice[0],"""Did Moonless help you out here?""",
Map.Event[352].Page[3].list.command[37].textChoice[1],"""...""",
Map.Event[352].Page[3].list.command[41],____TEXT____,
Map.Event[352].Page[3].list.command[42].textData,The girl nods few times and smiles widely.,
Map.Event[352].Page[3].list.command[65],____TEXT____,
Map.Event[352].Page[3].list.command[66].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map.Event[352].Page[3].list.command[67].textData,the girl.,
Map.Event[352].Page[3].list.command[68],___CHOICE___,
Map.Event[352].Page[3].list.command[68].textChoice[0],"""We should get going!""",
Map.Event[352].Page[3].list.command[68].textChoice[1],"""You can come along if you feel like it.""",
Map.Event[352].Page[3].list.command[70],____TEXT____,
Map.Event[352].Page[3].list.command[71].textData,The girl is looking very vigorous ready for whatever awaits,
Map.Event[352].Page[3].list.command[72].textData,you in the darkness.,
Map.Event[352].Page[3].list.command[73],____TEXT____,
Map.Event[352].Page[3].list.command[74].textData,Moonless wiggles its tail. She is ready.,
Map.Event[352].Page[3].list.command[77],____TEXT____,
Map.Event[352].Page[3].list.command[78].textData,The girl is looking a bit troubled but decides to follow,
Map.Event[352].Page[3].list.command[79].textData,you. Moonless agrees with the girl.,
Map.Event[353].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[353].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[353].Page[2].list.command[0],____TEXT____,
Map.Event[353].Page[2].list.command[1].textData,A stinking pile of flesh remains here...,
Map.Event[353].Page[2].list.command[2],____TEXT____,
Map.Event[353].Page[2].list.command[3].textData,The flesh eminates odors of sulfur to the surrounding,
Map.Event[353].Page[2].list.command[4].textData,area.,
Map.Event[354].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[354].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[354].Page[2].list.command[0],____TEXT____,
Map.Event[354].Page[2].list.command[1].textData,A stinking pile of flesh remains here...,
Map.Event[354].Page[2].list.command[2],____TEXT____,
Map.Event[354].Page[2].list.command[3].textData,The flesh eminates odors of sulfur to the surrounding,
Map.Event[354].Page[2].list.command[4].textData,area.,
Map.Event[364].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[364].Page[1].list.command[2],____TEXT____,
Map.Event[364].Page[1].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[364].Page[1].list.command[4],___CHOICE___,
Map.Event[364].Page[1].list.command[4].textChoice[0],Yes,
Map.Event[364].Page[1].list.command[4].textChoice[1],No,
Map.Event[364].Page[1].list.command[7],____TEXT____,
Map.Event[364].Page[1].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[364].Page[1].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[364].Page[1].list.command[23],____TEXT____,
Map.Event[364].Page[1].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead blight.,
Map.Event[364].Page[1].list.command[25],___CHOICE___,
Map.Event[364].Page[1].list.command[25].textChoice[0],Yes,
Map.Event[364].Page[1].list.command[25].textChoice[1],No,
Map.Event[364].Page[1].list.command[72],____TEXT____,
Map.Event[364].Page[1].list.command[73].textData,You devoured the remains.,
Map.Event[364].Page[1].list.command[88],____TEXT____,
Map.Event[364].Page[1].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead blight.,
Map.Event[364].Page[1].list.command[90],___CHOICE___,
Map.Event[364].Page[1].list.command[90].textChoice[0],Use ,
Map.Event[364].Page[1].list.command[90].textChoice[1],No,
Map.Event[364].Page[1].list.command[145],____TEXT____,
Map.Event[364].Page[1].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[364].Page[1].list.command[147],____TEXT____,
Map.Event[364].Page[1].list.command[148].textData,You take the baby with you.,
Map.Event[364].Page[1].list.command[163],____TEXT____,
Map.Event[364].Page[1].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[364].Page[1].list.command[178],____TEXT____,
Map.Event[364].Page[1].list.command[179].textData,The monstrosity is down...,
Map.Event[364].Page[1].list.command[180],___CHOICE___,
Map.Event[364].Page[1].list.command[180].textChoice[0],Beat it,
Map.Event[364].Page[1].list.command[180].textChoice[1],Search it,
Map.Event[364].Page[1].list.command[180].textChoice[2],Leave,
Map.Event[364].Page[1].list.command[186],____TEXT____,
Map.Event[364].Page[1].list.command[187].textData,No reaction. The creature has surprisingly thick and hard,
Map.Event[364].Page[1].list.command[188].textData,flesh...,
Map.Event[364].Page[1].list.command[191],____TEXT____,
Map.Event[364].Page[1].list.command[192].textData,There is nothing to find.,
Map.Event[364].Page[2].list.command[2],____TEXT____,
Map.Event[364].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[364].Page[2].list.command[4],___CHOICE___,
Map.Event[364].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[364].Page[2].list.command[4].textChoice[1],No,
Map.Event[364].Page[2].list.command[7],____TEXT____,
Map.Event[364].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[364].Page[2].list.command[9].textData,The stone is radiating faint blue light now and,
Map.Event[364].Page[2].list.command[10].textData,it's also clearly heavier.,
Map.Event[364].Page[2].list.command[23],____TEXT____,
Map.Event[364].Page[2].list.command[24].textData,A pile of flesh remains here...,
Map.Event[365].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[376].Page[0].list.command[0],____TEXT____,
Map.Event[376].Page[0].list.command[1].textData,There is a shallow hole here...,
Map.Event[376].Page[0].list.command[2],___CHOICE___,
Map.Event[376].Page[0].list.command[2].textChoice[0],Hide in the hole,
Map.Event[376].Page[0].list.command[2].textChoice[1],Investigate,
Map.Event[376].Page[0].list.command[2].textChoice[2],Leave,
Map.Event[376].Page[0].list.command[12],____TEXT____,
Map.Event[376].Page[0].list.command[13].textData,There is nothing inside. You cannot quite tell whether this,
Map.Event[376].Page[0].list.command[14].textData,hole has formed on its own or if some creature dug it...,
Map.Event[376].Page[4].list.command[3],____TEXT____,
Map.Event[376].Page[4].list.command[4].textData,\c[7]Enki\c[0],
Map.Event[376].Page[4].list.command[5].textData,"""...""",
Map.Event[376].Page[4].list.command[6],____TEXT____,
Map.Event[376].Page[4].list.command[7].textData,\c[7]Mercenary\c[0],
Map.Event[376].Page[4].list.command[8].textData,"""Not my proudest moment...""",
Map.Event[376].Page[7].list.command[1],____TEXT____,
Map.Event[376].Page[7].list.command[2].textData,\c[7]Enki\c[0],
Map.Event[376].Page[7].list.command[3].textData,"""This place...""",
Map.Event[376].Page[7].list.command[4],____TEXT____,
Map.Event[376].Page[7].list.command[5].textData,\c[7]Enki\c[0],
Map.Event[376].Page[7].list.command[6].textData,"""It's beyond anything I could have ever expected.""",
Map.Event[376].Page[7].list.command[7],____TEXT____,
Map.Event[376].Page[7].list.command[8].textData,\c[7]Enki\c[0],
Map.Event[376].Page[7].list.command[9].textData,"""It's a true void. A world so hostile it doesn't care if",
Map.Event[376].Page[7].list.command[10].textData,"hosts life or not.""",
Map.Event[376].Page[7].list.command[11],____TEXT____,
Map.Event[376].Page[7].list.command[12].textData,\c[7]Enki\c[0],
Map.Event[376].Page[7].list.command[13].textData,"""It's the polar opposite to what one would experience in",
Map.Event[376].Page[7].list.command[14].textData,our world where the nature always nurtures life in one,
Map.Event[376].Page[7].list.command[15].textData,"form or another.""",
Map.Event[376].Page[7].list.command[16],____TEXT____,
Map.Event[376].Page[7].list.command[17].textData,\c[7]Enki\c[0],
Map.Event[376].Page[7].list.command[18].textData,"""It's something that I've only witnessed in my astrology",
Map.Event[376].Page[7].list.command[19].textData,"studies.""",
Map.Event[376].Page[7].list.command[20],____TEXT____,
Map.Event[376].Page[7].list.command[21].textData,\c[7]Enki\c[0],
Map.Event[376].Page[7].list.command[22].textData,"""But when it comes to the blackness of the space, those",
Map.Event[376].Page[7].list.command[23].textData,hostile worlds are so distant that it's so easy to lull,
Map.Event[376].Page[7].list.command[24].textData,"oneself into a feeling of false safety.""",
Map.Event[376].Page[7].list.command[26],____TEXT____,
Map.Event[376].Page[7].list.command[27].textData,\c[7]Enki\c[0],
Map.Event[376].Page[7].list.command[28].textData,"""It's invigorating really.""",
Map.Event[376].Page[7].list.command[29],____TEXT____,
Map.Event[376].Page[7].list.command[30].textData,\c[7]Enki\c[0],
Map.Event[376].Page[7].list.command[31].textData,"""I can't even remember the last time I actually felt ",
Map.Event[376].Page[7].list.command[32].textData,"something. But this is genuine fear I'm feeling.""",
Map.Event[376].Page[7].list.command[33],____TEXT____,
Map.Event[376].Page[7].list.command[34].textData,\c[7]Enki\c[0],
Map.Event[376].Page[7].list.command[35].textData,"""I want to study the depths of this emotion.""",
Map.Event[376].Page[7].list.command[36],____TEXT____,
Map.Event[376].Page[7].list.command[37].textData,\c[7]Enki\c[0],
Map.Event[376].Page[7].list.command[38].textData,"""Let's continue. I'm sure there is more to this in where",
Map.Event[376].Page[7].list.command[39].textData,"we are going.""",
Map.Event[376].Page[8].list.command[0],____TEXT____,
Map.Event[376].Page[8].list.command[1].textData,There is a shallow hole here...,
Map.Event[376].Page[8].list.command[2],___CHOICE___,
Map.Event[376].Page[8].list.command[2].textChoice[0],Hide in the hole,
Map.Event[376].Page[8].list.command[2].textChoice[1],Investigate,
Map.Event[376].Page[8].list.command[2].textChoice[2],Leave,
Map.Event[376].Page[8].list.command[12],____TEXT____,
Map.Event[376].Page[8].list.command[13].textData,There is nothing inside. You cannot quite tell whether this,
Map.Event[376].Page[8].list.command[14].textData,hole has formed on its own or if some creature dug it...,
Map.Event[376].Page[9].list.command[0],____TEXT____,
Map.Event[376].Page[9].list.command[1].textData,There is a shallow hole here...,
Map.Event[376].Page[9].list.command[2],___CHOICE___,
Map.Event[376].Page[9].list.command[2].textChoice[0],Hide in the hole,
Map.Event[376].Page[9].list.command[2].textChoice[1],Investigate,
Map.Event[376].Page[9].list.command[2].textChoice[2],Leave,
Map.Event[376].Page[9].list.command[12],____TEXT____,
Map.Event[376].Page[9].list.command[13].textData,There is nothing inside. You cannot quite tell whether this,
Map.Event[376].Page[9].list.command[14].textData,hole has formed on its own or if some creature dug it...,
Map.Event[405].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[406].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[421].Page[0].list.command[3],____TEXT____,
Map.Event[421].Page[0].list.command[4].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[0].list.command[5].textData,"""Oh hey...""",
Map.Event[421].Page[0].list.command[7],____TEXT____,
Map.Event[421].Page[0].list.command[8].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[0].list.command[9].textData,"""How's it going \N[3]?""",
Map.Event[421].Page[0].list.command[13],____TEXT____,
Map.Event[421].Page[0].list.command[14].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[0].list.command[15].textData,"""How's it going \N[4]?""",
Map.Event[421].Page[0].list.command[19],____TEXT____,
Map.Event[421].Page[0].list.command[20].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[0].list.command[21].textData,"""How's it going \N[5]?""",
Map.Event[421].Page[0].list.command[25],____TEXT____,
Map.Event[421].Page[0].list.command[26].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[0].list.command[27].textData,"""How's it going \N[9]?""",
Map.Event[421].Page[0].list.command[31],____TEXT____,
Map.Event[421].Page[0].list.command[32].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[0].list.command[33].textData,"""How's it going \N[11]?""",
Map.Event[421].Page[0].list.command[44],____TEXT____,
Map.Event[421].Page[0].list.command[45].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[0].list.command[46].textData,"""Is this place getting inside ya head too?""",
Map.Event[421].Page[0].list.command[48],____TEXT____,
Map.Event[421].Page[0].list.command[49].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[0].list.command[50].textData,"""I never seriously contemplated on the idea of suicide...""",
