ID,source,target
Map182.Event[190].Page[0].list.command[9],____TEXT____,
Map182.Event[190].Page[0].list.command[10].textData,"""Do you want me...?""",
Map182.Event[190].Page[0].list.command[11],___CHOICE___,
Map182.Event[190].Page[0].list.command[11].textChoice[0],Yes,
Map182.Event[190].Page[0].list.command[11].textChoice[1],No,
Map182.Event[190].Page[0].list.command[13],____TEXT____,
Map182.Event[190].Page[0].list.command[14].textData,"""Very well...""",
Map182.Event[190].Page[0].list.command[17],____TEXT____,
Map182.Event[190].Page[0].list.command[18].textData,You take \c[2]Miasma\c[0] with you.,
Map182.Event[190].Page[1].list.command[0],____TEXT____,
Map182.Event[190].Page[1].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[191].Page[0].list.command[0],____TEXT____,
Map182.Event[191].Page[0].list.command[1].textData,You hear voices inside your head.,
Map182.Event[191].Page[0].list.command[2],____TEXT____,
Map182.Event[191].Page[0].list.command[3].textData,The sounds seem to come from the sword that's on top of,
Map182.Event[191].Page[0].list.command[4].textData,the carcasses.,
Map182.Event[191].Page[0].list.command[5],____TEXT____,
Map182.Event[191].Page[0].list.command[6].textData,"""Chaos, pain and misery...""",
Map182.Event[191].Page[0].list.command[7],____TEXT____,
Map182.Event[191].Page[0].list.command[8].textData,"""Those are the reasons I was created...""",
Map182.Event[191].Page[0].list.command[9],____TEXT____,
Map182.Event[191].Page[0].list.command[10].textData,"""Do you want me...?""",
Map182.Event[191].Page[0].list.command[11],___CHOICE___,
Map182.Event[191].Page[0].list.command[11].textChoice[0],Yes,
Map182.Event[191].Page[0].list.command[11].textChoice[1],No,
Map182.Event[191].Page[0].list.command[13],____TEXT____,
Map182.Event[191].Page[0].list.command[14].textData,"""Very well...""",
Map182.Event[191].Page[0].list.command[17],____TEXT____,
Map182.Event[191].Page[0].list.command[18].textData,You take \c[2]Miasma\c[0] with you.,
Map182.Event[191].Page[1].list.command[0],____TEXT____,
Map182.Event[191].Page[1].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[192].Page[0].list.command[0],____TEXT____,
Map182.Event[192].Page[0].list.command[1].textData,You hear voices inside your head.,
Map182.Event[192].Page[0].list.command[2],____TEXT____,
Map182.Event[192].Page[0].list.command[3].textData,The sounds seem to come from the sword that's on top of,
Map182.Event[192].Page[0].list.command[4].textData,the carcasses.,
Map182.Event[192].Page[0].list.command[5],____TEXT____,
Map182.Event[192].Page[0].list.command[6].textData,"""Chaos, pain and misery...""",
Map182.Event[192].Page[0].list.command[7],____TEXT____,
Map182.Event[192].Page[0].list.command[8].textData,"""Those are the reasons I was created...""",
Map182.Event[192].Page[0].list.command[9],____TEXT____,
Map182.Event[192].Page[0].list.command[10].textData,"""Do you want me...?""",
Map182.Event[192].Page[0].list.command[11],___CHOICE___,
Map182.Event[192].Page[0].list.command[11].textChoice[0],Yes,
Map182.Event[192].Page[0].list.command[11].textChoice[1],No,
Map182.Event[192].Page[0].list.command[13],____TEXT____,
Map182.Event[192].Page[0].list.command[14].textData,"""Very well...""",
Map182.Event[192].Page[0].list.command[17],____TEXT____,
Map182.Event[192].Page[0].list.command[18].textData,You take \c[2]Miasma\c[0] with you.,
Map182.Event[192].Page[1].list.command[0],____TEXT____,
Map182.Event[192].Page[1].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[193].Page[0].list.command[0],____TEXT____,
Map182.Event[193].Page[0].list.command[1].textData,You hear voices inside your head.,
Map182.Event[193].Page[0].list.command[2],____TEXT____,
Map182.Event[193].Page[0].list.command[3].textData,The sounds seem to come from the sword that's on top of,
Map182.Event[193].Page[0].list.command[4].textData,the carcasses.,
Map182.Event[193].Page[0].list.command[5],____TEXT____,
Map182.Event[193].Page[0].list.command[6].textData,"""Chaos, pain and misery...""",
Map182.Event[193].Page[0].list.command[7],____TEXT____,
Map182.Event[193].Page[0].list.command[8].textData,"""Those are the reasons I was created...""",
Map182.Event[193].Page[0].list.command[9],____TEXT____,
Map182.Event[193].Page[0].list.command[10].textData,"""Do you want me...?""",
Map182.Event[193].Page[0].list.command[11],___CHOICE___,
Map182.Event[193].Page[0].list.command[11].textChoice[0],Yes,
Map182.Event[193].Page[0].list.command[11].textChoice[1],No,
Map182.Event[193].Page[0].list.command[13],____TEXT____,
Map182.Event[193].Page[0].list.command[14].textData,"""Very well...""",
Map182.Event[193].Page[0].list.command[17],____TEXT____,
Map182.Event[193].Page[0].list.command[18].textData,You take \c[2]Miasma\c[0] with you.,
Map182.Event[193].Page[1].list.command[0],____TEXT____,
Map182.Event[193].Page[1].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[194].Page[0].list.command[0],____TEXT____,
Map182.Event[194].Page[0].list.command[1].textData,There's a body on the ground. Seems like a sacrificial,
Map182.Event[194].Page[0].list.command[2].textData,gifts for the older gods...,
Map182.Event[195].Page[0].list.command[0],____TEXT____,
Map182.Event[195].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map182.Event[195].Page[1].list.command[0],____TEXT____,
Map182.Event[195].Page[1].list.command[1].textData,Nothing left here.,
Map182.Event[196].Page[0].list.command[0],____TEXT____,
Map182.Event[196].Page[0].list.command[1].textData,The armory here has miscellaneous armor pieces laying ,
Map182.Event[196].Page[0].list.command[2].textData,around in various conditions...,
Map182.Event[196].Page[0].list.command[3],___CHOICE___,
Map182.Event[196].Page[0].list.command[3].textChoice[0],Search,
Map182.Event[196].Page[0].list.command[3].textChoice[1],Leave,
Map182.Event[196].Page[0].list.command[9],___CHOICE___,
Map182.Event[196].Page[0].list.command[9].textChoice[0],HEADS,
Map182.Event[196].Page[0].list.command[9].textChoice[1],TAILS,
Map182.Event[196].Page[0].list.command[99],____TEXT____,
Map182.Event[196].Page[0].list.command[100].textData,Unfortunately everything here seems to be in a too bad ,
Map182.Event[196].Page[0].list.command[101].textData,shape to use.,
Map182.Event[196].Page[1].list.command[0],____TEXT____,
Map182.Event[196].Page[1].list.command[1].textData,There is nothing left here for use.,
Map182.Event[197].Page[0].list.command[17],____TEXT____,
Map182.Event[197].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map182.Event[197].Page[0].list.command[19],____TEXT____,
Map182.Event[197].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map182.Event[197].Page[0].list.command[21].textData,you hear whispers...,
Map182.Event[197].Page[0].list.command[22],____TEXT____,
Map182.Event[197].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map182.Event[197].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map182.Event[197].Page[0].list.command[25],____TEXT____,
Map182.Event[197].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map182.Event[197].Page[0].list.command[27].textData,"""O... worthy...""",
Map182.Event[197].Page[0].list.command[28],____TEXT____,
Map182.Event[197].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map182.Event[197].Page[0].list.command[30],____TEXT____,
Map182.Event[197].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map182.Event[197].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map182.Event[197].Page[0].list.command[33].textData,true name to you - the Black steel of the East.,
Map182.Event[198].Page[0].list.command[0],____TEXT____,
Map182.Event[198].Page[0].list.command[1].textData,The armory here has miscellaneous armor pieces laying ,
Map182.Event[198].Page[0].list.command[2].textData,around in various conditions...,
Map182.Event[198].Page[0].list.command[3],___CHOICE___,
Map182.Event[198].Page[0].list.command[3].textChoice[0],Search,
Map182.Event[198].Page[0].list.command[3].textChoice[1],Leave,
Map182.Event[198].Page[0].list.command[9],___CHOICE___,
Map182.Event[198].Page[0].list.command[9].textChoice[0],HEADS,
Map182.Event[198].Page[0].list.command[9].textChoice[1],TAILS,
Map182.Event[198].Page[0].list.command[99],____TEXT____,
Map182.Event[198].Page[0].list.command[100].textData,Unfortunately everything here seems to be in a too bad ,
Map182.Event[198].Page[0].list.command[101].textData,shape to use.,
Map182.Event[198].Page[1].list.command[0],____TEXT____,
Map182.Event[198].Page[1].list.command[1].textData,There is nothing left here for use.,
Map182.Event[199].Page[0].list.command[0],____TEXT____,
Map182.Event[199].Page[0].list.command[1].textData,The armory here has miscellaneous armor pieces laying ,
Map182.Event[199].Page[0].list.command[2].textData,around in various conditions...,
Map182.Event[199].Page[0].list.command[3],___CHOICE___,
Map182.Event[199].Page[0].list.command[3].textChoice[0],Search,
Map182.Event[199].Page[0].list.command[3].textChoice[1],Leave,
Map182.Event[199].Page[0].list.command[9],___CHOICE___,
Map182.Event[199].Page[0].list.command[9].textChoice[0],HEADS,
Map182.Event[199].Page[0].list.command[9].textChoice[1],TAILS,
Map182.Event[199].Page[0].list.command[99],____TEXT____,
Map182.Event[199].Page[0].list.command[100].textData,Unfortunately everything here seems to be in a too bad ,
Map182.Event[199].Page[0].list.command[101].textData,shape to use.,
Map182.Event[199].Page[1].list.command[0],____TEXT____,
Map182.Event[199].Page[1].list.command[1].textData,There is nothing left here for use.,
Map182.Event[200].Page[0].list.command[1],____TEXT____,
Map182.Event[200].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[200].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[200].Page[0].list.command[4],___CHOICE___,
Map182.Event[200].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[200].Page[0].list.command[4].textChoice[1],Leave,
Map182.Event[200].Page[0].list.command[6],____TEXT____,
Map182.Event[200].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[200].Page[0].list.command[17],____TEXT____,
Map182.Event[200].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[200].Page[1].list.command[1],____TEXT____,
Map182.Event[200].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[200].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[200].Page[1].list.command[4],___CHOICE___,
Map182.Event[200].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[200].Page[1].list.command[4].textChoice[1],Leave,
Map182.Event[200].Page[1].list.command[6],____TEXT____,
Map182.Event[200].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[200].Page[1].list.command[17],____TEXT____,
Map182.Event[200].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[200].Page[2].list.command[0],____TEXT____,
Map182.Event[200].Page[2].list.command[1].textData,The wine barrel is empty.,
Map182.Event[201].Page[0].list.command[1],____TEXT____,
Map182.Event[201].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[201].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[201].Page[0].list.command[4],___CHOICE___,
Map182.Event[201].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[201].Page[0].list.command[4].textChoice[1],Leave,
Map182.Event[201].Page[0].list.command[6],____TEXT____,
Map182.Event[201].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[201].Page[0].list.command[17],____TEXT____,
Map182.Event[201].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[201].Page[1].list.command[1],____TEXT____,
Map182.Event[201].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[201].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[201].Page[1].list.command[4],___CHOICE___,
Map182.Event[201].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[201].Page[1].list.command[4].textChoice[1],Leave,
Map182.Event[201].Page[1].list.command[6],____TEXT____,
Map182.Event[201].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[201].Page[1].list.command[17],____TEXT____,
Map182.Event[201].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[201].Page[2].list.command[0],____TEXT____,
Map182.Event[201].Page[2].list.command[1].textData,The wine barrel is empty.,
Map182.Event[202].Page[0].list.command[1],____TEXT____,
Map182.Event[202].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[202].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[202].Page[0].list.command[4],___CHOICE___,
Map182.Event[202].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[202].Page[0].list.command[4].textChoice[1],Leave,
Map182.Event[202].Page[0].list.command[6],____TEXT____,
Map182.Event[202].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[202].Page[0].list.command[17],____TEXT____,
Map182.Event[202].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[202].Page[1].list.command[1],____TEXT____,
Map182.Event[202].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[202].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[202].Page[1].list.command[4],___CHOICE___,
Map182.Event[202].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[202].Page[1].list.command[4].textChoice[1],Leave,
Map182.Event[202].Page[1].list.command[6],____TEXT____,
Map182.Event[202].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[202].Page[1].list.command[17],____TEXT____,
Map182.Event[202].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[202].Page[2].list.command[0],____TEXT____,
Map182.Event[202].Page[2].list.command[1].textData,The wine barrel is empty.,
Map182.Event[203].Page[0].list.command[1],____TEXT____,
Map182.Event[203].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[203].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[203].Page[0].list.command[4],___CHOICE___,
Map182.Event[203].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[203].Page[0].list.command[4].textChoice[1],Leave,
Map182.Event[203].Page[0].list.command[6],____TEXT____,
Map182.Event[203].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[203].Page[0].list.command[17],____TEXT____,
Map182.Event[203].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[203].Page[1].list.command[1],____TEXT____,
Map182.Event[203].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[203].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[203].Page[1].list.command[4],___CHOICE___,
Map182.Event[203].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[203].Page[1].list.command[4].textChoice[1],Leave,
Map182.Event[203].Page[1].list.command[6],____TEXT____,
Map182.Event[203].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[203].Page[1].list.command[17],____TEXT____,
Map182.Event[203].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[203].Page[2].list.command[0],____TEXT____,
Map182.Event[203].Page[2].list.command[1].textData,The wine barrel is empty.,
Map182.Event[204].Page[0].list.command[1],____TEXT____,
Map182.Event[204].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[204].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[204].Page[0].list.command[4],___CHOICE___,
Map182.Event[204].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[204].Page[0].list.command[4].textChoice[1],Leave,
Map182.Event[204].Page[0].list.command[6],____TEXT____,
Map182.Event[204].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[204].Page[0].list.command[17],____TEXT____,
Map182.Event[204].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[204].Page[1].list.command[1],____TEXT____,
Map182.Event[204].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[204].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[204].Page[1].list.command[4],___CHOICE___,
Map182.Event[204].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[204].Page[1].list.command[4].textChoice[1],Leave,
Map182.Event[204].Page[1].list.command[6],____TEXT____,
Map182.Event[204].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[204].Page[1].list.command[17],____TEXT____,
Map182.Event[204].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[204].Page[2].list.command[0],____TEXT____,
Map182.Event[204].Page[2].list.command[1].textData,The wine barrel is empty.,
Map182.Event[205].Page[0].list.command[1],____TEXT____,
Map182.Event[205].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[205].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[205].Page[0].list.command[4],___CHOICE___,
Map182.Event[205].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[205].Page[0].list.command[4].textChoice[1],Leave,
Map182.Event[205].Page[0].list.command[6],____TEXT____,
Map182.Event[205].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[205].Page[0].list.command[17],____TEXT____,
Map182.Event[205].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[205].Page[1].list.command[1],____TEXT____,
Map182.Event[205].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[205].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[205].Page[1].list.command[4],___CHOICE___,
Map182.Event[205].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[205].Page[1].list.command[4].textChoice[1],Leave,
Map182.Event[205].Page[1].list.command[6],____TEXT____,
Map182.Event[205].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[205].Page[1].list.command[17],____TEXT____,
Map182.Event[205].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[205].Page[2].list.command[0],____TEXT____,
Map182.Event[205].Page[2].list.command[1].textData,The wine barrel is empty.,
Map182.Event[206].Page[0].list.command[1],____TEXT____,
Map182.Event[206].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[206].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[206].Page[0].list.command[4],___CHOICE___,
Map182.Event[206].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[206].Page[0].list.command[4].textChoice[1],Leave,
Map182.Event[206].Page[0].list.command[6],____TEXT____,
Map182.Event[206].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[206].Page[0].list.command[17],____TEXT____,
Map182.Event[206].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[206].Page[1].list.command[0],____TEXT____,
Map182.Event[206].Page[1].list.command[1].textData,The wine barrel is empty.,
Map182.Event[207].Page[0].list.command[1],____TEXT____,
Map182.Event[207].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[207].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[207].Page[0].list.command[4],___CHOICE___,
Map182.Event[207].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[207].Page[0].list.command[4].textChoice[1],Leave,
Map182.Event[207].Page[0].list.command[6],____TEXT____,
Map182.Event[207].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[207].Page[0].list.command[17],____TEXT____,
Map182.Event[207].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[207].Page[1].list.command[0],____TEXT____,
Map182.Event[207].Page[1].list.command[1].textData,The wine barrel is empty.,
Map182.Event[218].Page[0].list.command[1],____TEXT____,
Map182.Event[218].Page[0].list.command[2].textData,With \c[2]Mastery over insects\c[0] you are able to hear,
Map182.Event[218].Page[0].list.command[3].textData,whispers...,
Map182.Event[218].Page[0].list.command[4],____TEXT____,
Map182.Event[218].Page[0].list.command[5].textData,"\} ""Once the captain of humans...""",
Map182.Event[234].Page[0].list.command[0],____TEXT____,
Map182.Event[234].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map182.Event[234].Page[1].list.command[0],____TEXT____,
Map182.Event[234].Page[1].list.command[1].textData,Nothing left here.,
Map182.Event[235].Page[0].list.command[0],____TEXT____,
Map182.Event[235].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map182.Event[235].Page[1].list.command[0],____TEXT____,
Map182.Event[235].Page[1].list.command[1].textData,Nothing left here.,
Map182.Event[236].Page[0].list.command[0],____TEXT____,
Map182.Event[236].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map182.Event[236].Page[1].list.command[0],____TEXT____,
Map182.Event[236].Page[1].list.command[1].textData,Nothing left here.,
Map182.Event[237].Page[0].list.command[0],____TEXT____,
Map182.Event[237].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map182.Event[237].Page[1].list.command[0],____TEXT____,
Map182.Event[237].Page[1].list.command[1].textData,Nothing left here.,
Map182.Event[238].Page[0].list.command[0],____TEXT____,
Map182.Event[238].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map182.Event[238].Page[1].list.command[0],____TEXT____,
Map182.Event[238].Page[1].list.command[1].textData,Nothing left here.,
Map182.Event[239].Page[0].list.command[0],____TEXT____,
Map182.Event[239].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map182.Event[239].Page[1].list.command[0],____TEXT____,
Map182.Event[239].Page[1].list.command[1].textData,Nothing left here.,
Map182.Event[240].Page[0].list.command[0],____TEXT____,
Map182.Event[240].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map182.Event[240].Page[1].list.command[0],____TEXT____,
Map182.Event[240].Page[1].list.command[1].textData,Nothing left here.,
Map182.Event[241].Page[0].list.command[0],____TEXT____,
Map182.Event[241].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map182.Event[241].Page[1].list.command[0],____TEXT____,
Map182.Event[241].Page[1].list.command[1].textData,Nothing left here.,
Map182.Event[242].Page[0].list.command[0],____TEXT____,
Map182.Event[242].Page[0].list.command[1].textData,A rotten barrel...,
Map182.Event[243].Page[0].list.command[0],____TEXT____,
Map182.Event[243].Page[0].list.command[1].textData,A rotten barrel...,
Map182.Event[244].Page[0].list.command[0],____TEXT____,
Map182.Event[244].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map182.Event[244].Page[1].list.command[0],____TEXT____,
Map182.Event[244].Page[1].list.command[1].textData,Nothing left here.,
Map182.Event[245].Page[0].list.command[0],____TEXT____,
Map182.Event[245].Page[0].list.command[1].textData,A rotten barrel...,
Map182.Event[246].Page[0].list.command[0],____TEXT____,
Map182.Event[246].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map182.Event[246].Page[1].list.command[0],____TEXT____,
Map182.Event[246].Page[1].list.command[1].textData,Nothing left here.,
Map182.Event[247].Page[0].list.command[0],____TEXT____,
Map182.Event[247].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map182.Event[247].Page[1].list.command[0],____TEXT____,
Map182.Event[247].Page[1].list.command[1].textData,Nothing left here.,
Map182.Event[248].Page[0].list.command[0],____TEXT____,
Map182.Event[248].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map182.Event[248].Page[1].list.command[0],____TEXT____,
Map182.Event[248].Page[1].list.command[1].textData,Nothing left here.,
Map182.Event[249].Page[0].list.command[1],____TEXT____,
Map182.Event[249].Page[0].list.command[2].textData,With \c[2]Mastery over insects\c[0] you are able to hear,
Map182.Event[249].Page[0].list.command[3].textData,whispers...,
Map182.Event[249].Page[0].list.command[4],____TEXT____,
Map182.Event[249].Page[0].list.command[5].textData,"\} ""He carved an idol of his fear...""",
Map182.Event[251].Page[0].list.command[1],____TEXT____,
Map182.Event[251].Page[0].list.command[2].textData,With \c[2]Mastery over insects\c[0] you are able to hear,
Map182.Event[251].Page[0].list.command[3].textData,whispers...,
Map182.Event[251].Page[0].list.command[4],____TEXT____,
Map182.Event[251].Page[0].list.command[5].textData,"\} ""The crow... he came here... he became here...""",
Map182.Event[254].Page[0].list.command[0],____TEXT____,
Map182.Event[254].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[255].Page[0].list.command[0],____TEXT____,
Map182.Event[255].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[256].Page[0].list.command[0],____TEXT____,
Map182.Event[256].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[257].Page[0].list.command[0],____TEXT____,
Map182.Event[257].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[258].Page[0].list.command[0],____TEXT____,
Map182.Event[258].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[259].Page[0].list.command[0],____TEXT____,
Map182.Event[259].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[260].Page[0].list.command[0],____TEXT____,
Map182.Event[260].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[261].Page[0].list.command[0],____TEXT____,
Map182.Event[261].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[262].Page[0].list.command[0],____TEXT____,
Map182.Event[262].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[263].Page[0].list.command[0],____TEXT____,
Map182.Event[263].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[264].Page[0].list.command[0],____TEXT____,
Map182.Event[264].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[265].Page[0].list.command[0],____TEXT____,
Map182.Event[265].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[266].Page[0].list.command[0],____TEXT____,
Map182.Event[266].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[267].Page[0].list.command[0],____TEXT____,
Map182.Event[267].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[268].Page[0].list.command[0],____TEXT____,
Map182.Event[268].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[269].Page[0].list.command[0],____TEXT____,
Map182.Event[269].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[270].Page[0].list.command[0],____TEXT____,
Map182.Event[270].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[271].Page[0].list.command[0],____TEXT____,
Map182.Event[271].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[272].Page[0].list.command[0],____TEXT____,
Map182.Event[272].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[273].Page[0].list.command[0],____TEXT____,
Map182.Event[273].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[274].Page[0].list.command[0],____TEXT____,
Map182.Event[274].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[275].Page[0].list.command[0],____TEXT____,
Map182.Event[275].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[276].Page[0].list.command[0],____TEXT____,
Map182.Event[276].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
Map182.Event[278].Page[0].list.command[0],____TEXT____,
Map182.Event[278].Page[0].list.command[1].textData,There's a body on the ground. Seems like a sacrificial,
Map182.Event[278].Page[0].list.command[2].textData,gifts for the older gods...,
Map182.Event[281].Page[0].list.command[0],____TEXT____,
Map182.Event[281].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
