ID,source,target
Map077.Event[192].Page[0].list.command[1].textData,You hear voices inside your head.,
Map077.Event[192].Page[0].list.command[2],____TEXT____,
Map077.Event[192].Page[0].list.command[3].textData,The sounds seem to come from the sword that's on top of,
Map077.Event[192].Page[0].list.command[4].textData,the carcasses.,
Map077.Event[192].Page[0].list.command[5],____TEXT____,
Map077.Event[192].Page[0].list.command[6].textData,"""Chaos, pain and misery...""",
Map077.Event[192].Page[0].list.command[7],____TEXT____,
Map077.Event[192].Page[0].list.command[8].textData,"""Those are the reasons I was created...""",
Map077.Event[192].Page[0].list.command[9],____TEXT____,
Map077.Event[192].Page[0].list.command[10].textData,"""Do you want me...?""",
Map077.Event[192].Page[0].list.command[11],___CHOICE___,
Map077.Event[192].Page[0].list.command[11].textChoice[0],Yes,
Map077.Event[192].Page[0].list.command[11].textChoice[1],No,
Map077.Event[192].Page[0].list.command[13],____TEXT____,
Map077.Event[192].Page[0].list.command[14].textData,"""Very well...""",
Map077.Event[192].Page[0].list.command[17],____TEXT____,
Map077.Event[192].Page[0].list.command[18].textData,You take \c[2]Miasma\c[0] with you.,
Map077.Event[192].Page[1].list.command[0],____TEXT____,
Map077.Event[192].Page[1].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[193].Page[0].list.command[0],____TEXT____,
Map077.Event[193].Page[0].list.command[1].textData,You hear voices inside your head.,
Map077.Event[193].Page[0].list.command[2],____TEXT____,
Map077.Event[193].Page[0].list.command[3].textData,The sounds seem to come from the sword that's on top of,
Map077.Event[193].Page[0].list.command[4].textData,the carcasses.,
Map077.Event[193].Page[0].list.command[5],____TEXT____,
Map077.Event[193].Page[0].list.command[6].textData,"""Chaos, pain and misery...""",
Map077.Event[193].Page[0].list.command[7],____TEXT____,
Map077.Event[193].Page[0].list.command[8].textData,"""Those are the reasons I was created...""",
Map077.Event[193].Page[0].list.command[9],____TEXT____,
Map077.Event[193].Page[0].list.command[10].textData,"""Do you want me...?""",
Map077.Event[193].Page[0].list.command[11],___CHOICE___,
Map077.Event[193].Page[0].list.command[11].textChoice[0],Yes,
Map077.Event[193].Page[0].list.command[11].textChoice[1],No,
Map077.Event[193].Page[0].list.command[13],____TEXT____,
Map077.Event[193].Page[0].list.command[14].textData,"""Very well...""",
Map077.Event[193].Page[0].list.command[17],____TEXT____,
Map077.Event[193].Page[0].list.command[18].textData,You take \c[2]Miasma\c[0] with you.,
Map077.Event[193].Page[1].list.command[0],____TEXT____,
Map077.Event[193].Page[1].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[194].Page[0].list.command[0],____TEXT____,
Map077.Event[194].Page[0].list.command[1].textData,There's a body on the ground. Seems like a sacrificial,
Map077.Event[194].Page[0].list.command[2].textData,gifts for the older gods...,
Map077.Event[195].Page[0].list.command[0],____TEXT____,
Map077.Event[195].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map077.Event[195].Page[1].list.command[0],____TEXT____,
Map077.Event[195].Page[1].list.command[1].textData,Nothing left here.,
Map077.Event[196].Page[0].list.command[17],____TEXT____,
Map077.Event[196].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map077.Event[196].Page[0].list.command[19],____TEXT____,
Map077.Event[196].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map077.Event[196].Page[0].list.command[21].textData,you hear whispers...,
Map077.Event[196].Page[0].list.command[22],____TEXT____,
Map077.Event[196].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map077.Event[196].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map077.Event[196].Page[0].list.command[25],____TEXT____,
Map077.Event[196].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map077.Event[196].Page[0].list.command[27].textData,"""O... worthy...""",
Map077.Event[196].Page[0].list.command[28],____TEXT____,
Map077.Event[196].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map077.Event[196].Page[0].list.command[30],____TEXT____,
Map077.Event[196].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map077.Event[196].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map077.Event[196].Page[0].list.command[33].textData,true name to you - the Black steel of the East.,
Map077.Event[197].Page[0].list.command[17],____TEXT____,
Map077.Event[197].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map077.Event[197].Page[0].list.command[19],____TEXT____,
Map077.Event[197].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map077.Event[197].Page[0].list.command[21].textData,you hear whispers...,
Map077.Event[197].Page[0].list.command[22],____TEXT____,
Map077.Event[197].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map077.Event[197].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map077.Event[197].Page[0].list.command[25],____TEXT____,
Map077.Event[197].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map077.Event[197].Page[0].list.command[27].textData,"""O... worthy...""",
Map077.Event[197].Page[0].list.command[28],____TEXT____,
Map077.Event[197].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map077.Event[197].Page[0].list.command[30],____TEXT____,
Map077.Event[197].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map077.Event[197].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map077.Event[197].Page[0].list.command[33].textData,true name to you - the Black steel of the East.,
Map077.Event[198].Page[0].list.command[0],____TEXT____,
Map077.Event[198].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map077.Event[198].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map077.Event[199].Page[0].list.command[0],____TEXT____,
Map077.Event[199].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map077.Event[199].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map077.Event[200].Page[0].list.command[0],____TEXT____,
Map077.Event[200].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map077.Event[200].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map077.Event[201].Page[0].list.command[0],____TEXT____,
Map077.Event[201].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map077.Event[201].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map077.Event[202].Page[0].list.command[0],____TEXT____,
Map077.Event[202].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map077.Event[202].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map077.Event[203].Page[0].list.command[0],____TEXT____,
Map077.Event[203].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map077.Event[203].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map077.Event[204].Page[0].list.command[0],____TEXT____,
Map077.Event[204].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map077.Event[204].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map077.Event[205].Page[0].list.command[0],____TEXT____,
Map077.Event[205].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map077.Event[205].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map077.Event[206].Page[0].list.command[0],____TEXT____,
Map077.Event[206].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map077.Event[206].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map077.Event[207].Page[0].list.command[0],____TEXT____,
Map077.Event[207].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map077.Event[207].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map077.Event[208].Page[0].list.command[0],____TEXT____,
Map077.Event[208].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map077.Event[208].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map077.Event[209].Page[0].list.command[0],____TEXT____,
Map077.Event[209].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map077.Event[209].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map077.Event[210].Page[0].list.command[0],____TEXT____,
Map077.Event[210].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map077.Event[210].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map077.Event[211].Page[0].list.command[0],____TEXT____,
Map077.Event[211].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map077.Event[211].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map077.Event[212].Page[0].list.command[0],____TEXT____,
Map077.Event[212].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map077.Event[212].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map077.Event[213].Page[0].list.command[0],____TEXT____,
Map077.Event[213].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map077.Event[213].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map077.Event[214].Page[0].list.command[0],____TEXT____,
Map077.Event[214].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map077.Event[214].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map077.Event[215].Page[0].list.command[0],____TEXT____,
Map077.Event[215].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map077.Event[215].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map077.Event[216].Page[0].list.command[0],____TEXT____,
Map077.Event[216].Page[0].list.command[1].textData,An ancient ritual circle is carved and drawn here. It seems,
Map077.Event[216].Page[0].list.command[2].textData,"to be a symbol of an older, more obscure god.",
Map077.Event[218].Page[0].list.command[0],____TEXT____,
Map077.Event[218].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map077.Event[218].Page[1].list.command[0],____TEXT____,
Map077.Event[218].Page[1].list.command[1].textData,Nothing left here.,
