Ruta,Texto original,Traducción
Map.Event[71].Page[0].list.command[6],___CHOICE___,
Map.Event[71].Page[0].list.command[6].textChoice[0],Search,
Map.Event[71].Page[0].list.command[6].textChoice[1],Leave,
Map.Event[71].Page[0].list.command[21],____TEXT____,
Map.Event[71].Page[0].list.command[22].textData,\c[7]Beheaded wizard\c[0],
Map.Event[71].Page[0].list.command[23].textData,"""Who disturbs my sleep?""",
Map.Event[71].Page[0].list.command[24],____TEXT____,
Map.Event[71].Page[0].list.command[25].textData,\c[7]Beheaded wizard\c[0],
Map.Event[71].Page[0].list.command[26].textData,"""Can't you see I have not retained my whole body",
Map.Event[71].Page[0].list.command[27].textData,"yet, YOU INSOLENT FOOL!!""",
Map.Event[71].Page[0].list.command[28],____TEXT____,
Map.Event[71].Page[0].list.command[29].textData,\c[7]Beheaded wizard\c[0],
Map.Event[71].Page[0].list.command[30].textData,"""I need more fresh blood for the ritual!""",
Map.Event[71].Page[0].list.command[31],____TEXT____,
Map.Event[71].Page[0].list.command[32].textData,\c[7]Beheaded wizard\c[0],
Map.Event[71].Page[0].list.command[33].textData,"""Kueh keh keh kee!""",
Map.Event[71].Page[0].list.command[77],____TEXT____,
Map.Event[71].Page[0].list.command[78].textData,You were able to escape the terror...,
Map.Event[71].Page[1].list.command[0],____TEXT____,
Map.Event[71].Page[1].list.command[1].textData,There is a pile of corpses and guts here...,
Map.Event[72].Page[0].list.command[0],____TEXT____,
Map.Event[72].Page[0].list.command[1].textData,There is a pile of corpses and guts here...,
Map.Event[72].Page[0].list.command[2],___CHOICE___,
Map.Event[72].Page[0].list.command[2].textChoice[0],Search,
Map.Event[72].Page[0].list.command[2].textChoice[1],Leave,
Map.Event[72].Page[0].list.command[4],____TEXT____,
Map.Event[72].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map.Event[72].Page[0].list.command[6],___CHOICE___,
Map.Event[72].Page[0].list.command[6].textChoice[0],Search,
Map.Event[72].Page[0].list.command[6].textChoice[1],Leave,
Map.Event[72].Page[0].list.command[21],____TEXT____,
Map.Event[72].Page[0].list.command[22].textData,\c[7]Beheaded wizard\c[0],
Map.Event[72].Page[0].list.command[23].textData,"""Who disturbs my sleep?""",
Map.Event[72].Page[0].list.command[24],____TEXT____,
Map.Event[72].Page[0].list.command[25].textData,\c[7]Beheaded wizard\c[0],
Map.Event[72].Page[0].list.command[26].textData,"""Can't you see I have not retained my whole body",
Map.Event[72].Page[0].list.command[27].textData,"yet, YOU INSOLENT FOOL!!""",
Map.Event[72].Page[0].list.command[28],____TEXT____,
Map.Event[72].Page[0].list.command[29].textData,\c[7]Beheaded wizard\c[0],
Map.Event[72].Page[0].list.command[30].textData,"""I need more fresh blood for the ritual!""",
Map.Event[72].Page[0].list.command[31],____TEXT____,
Map.Event[72].Page[0].list.command[32].textData,\c[7]Beheaded wizard\c[0],
Map.Event[72].Page[0].list.command[33].textData,"""Kueh keh keh kee!""",
Map.Event[72].Page[0].list.command[77],____TEXT____,
Map.Event[72].Page[0].list.command[78].textData,You were able to escape the terror...,
Map.Event[72].Page[1].list.command[0],____TEXT____,
Map.Event[72].Page[1].list.command[1].textData,There is a pile of corpses and guts here...,
Map.Event[73].Page[0].list.command[1],____TEXT____,
Map.Event[73].Page[0].list.command[2].textData,\c[7]Nas'hrah\c[0],
Map.Event[73].Page[0].list.command[3].textData,"""I go by many titles, but you can call me Nas'hrah the Doom",
Map.Event[73].Page[0].list.command[4].textData,"and Terror of the Modern Man.""",
Map.Event[73].Page[0].list.command[5],____TEXT____,
Map.Event[73].Page[0].list.command[6].textData,\c[7]Nas'hrah\c[0],
Map.Event[73].Page[0].list.command[7].textData,"""I hate the idea that I'd have a brainless maggot like you",
Map.Event[73].Page[0].list.command[8].textData,"following me as a pupil but I might just need you this once.""",
Map.Event[73].Page[0].list.command[9],____TEXT____,
Map.Event[73].Page[0].list.command[10].textData,\c[7]Nas'hrah\c[0],
Map.Event[73].Page[0].list.command[11].textData,"""You see, I WANT-- I NEED to destroy the reign of the new",
Map.Event[73].Page[0].list.command[12].textData,"gods!""",
Map.Event[73].Page[0].list.command[13],____TEXT____,
Map.Event[73].Page[0].list.command[14].textData,\c[7]Nas'hrah\c[0],
Map.Event[73].Page[0].list.command[15].textData,"""I want to RIP OFF their spines and watch them slump down",
Map.Event[73].Page[0].list.command[16].textData,"limp and feeble.""",
Map.Event[73].Page[0].list.command[17],____TEXT____,
Map.Event[73].Page[0].list.command[18].textData,\c[7]Nas'hrah\c[0],
Map.Event[73].Page[0].list.command[19].textData,"""I want to watch them bleed while they're being squashed",
Map.Event[73].Page[0].list.command[20].textData,by the very same arrogance that helped them rise to the,
Map.Event[73].Page[0].list.command[21].textData,"power...""",
Map.Event[73].Page[0].list.command[22],____TEXT____,
Map.Event[73].Page[0].list.command[23].textData,\c[7]Nas'hrah\c[0],
Map.Event[73].Page[0].list.command[24].textData,"""But my strength isn't quite the same as it once was.""",
Map.Event[73].Page[0].list.command[26],____TEXT____,
Map.Event[73].Page[0].list.command[27].textData,\c[7]Nas'hrah\c[0],
Map.Event[73].Page[0].list.command[28].textData,"""Make no mistake that I could crush you like a",
Map.Event[73].Page[0].list.command[29].textData,"worm you are.""",
Map.Event[73].Page[0].list.command[31],____TEXT____,
Map.Event[73].Page[0].list.command[32].textData,\c[7]Nas'hrah\c[0],
Map.Event[73].Page[0].list.command[33].textData,"""But, to get the job done, I need my body back.""",
Map.Event[73].Page[0].list.command[34],____TEXT____,
Map.Event[73].Page[0].list.command[35].textData,\c[7]Nas'hrah\c[0],
Map.Event[73].Page[0].list.command[36].textData,"""There should be a way to do just this in the ancient city",
Map.Event[73].Page[0].list.command[37].textData,"that's below these ruins.""",
Map.Event[73].Page[0].list.command[38],____TEXT____,
Map.Event[73].Page[0].list.command[39].textData,\c[7]Nas'hrah\c[0],
Map.Event[73].Page[0].list.command[40].textData,"""I want you to aid me there.""",
Map.Event[73].Page[0].list.command[44],____TEXT____,
Map.Event[73].Page[0].list.command[45].textData,\c[7]Nas'hrah\c[0],
Map.Event[73].Page[0].list.command[46].textData,"""Hmmm... Your party seems to be full.""",
Map.Event[73].Page[0].list.command[47],____TEXT____,
Map.Event[73].Page[0].list.command[48].textData,\c[7]Nas'hrah\c[0],
Map.Event[73].Page[0].list.command[49].textData,"""Go get rid of someone and come back.""",
Map.Event[73].Page[1].list.command[0],____TEXT____,
Map.Event[73].Page[1].list.command[1].textData,\c[7]Nas'hrah\c[0],
Map.Event[73].Page[1].list.command[2].textData,"""Well, you've gotten rid of your excess weight?""",
Map.Event[73].Page[1].list.command[5],____TEXT____,
Map.Event[73].Page[1].list.command[6].textData,\c[7]Nas'hrah\c[0],
Map.Event[73].Page[1].list.command[7].textData,"""Hmmm... Your party seems to be full.""",
Map.Event[73].Page[1].list.command[8],____TEXT____,
Map.Event[73].Page[1].list.command[9].textData,\c[7]Nas'hrah\c[0],
Map.Event[73].Page[1].list.command[10].textData,"""Go get rid of someone and come back.""",
Map.Event[73].Page[1].list.command[14],____TEXT____,
Map.Event[73].Page[1].list.command[15].textData,\c[7]Nas'hrah\c[0],
Map.Event[73].Page[1].list.command[16].textData,"""Good.""",
Map.Event[74].Page[0].list.command[17],____TEXT____,
Map.Event[74].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map.Event[74].Page[0].list.command[19],____TEXT____,
Map.Event[74].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map.Event[74].Page[0].list.command[21].textData,you hear whispers...,
Map.Event[74].Page[0].list.command[22],____TEXT____,
Map.Event[74].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map.Event[74].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map.Event[74].Page[0].list.command[25],____TEXT____,
Map.Event[74].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map.Event[74].Page[0].list.command[27].textData,"""O... worthy...""",
Map.Event[74].Page[0].list.command[28],____TEXT____,
Map.Event[74].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map.Event[74].Page[0].list.command[30],____TEXT____,
Map.Event[74].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map.Event[74].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[74].Page[0].list.command[33].textData,true name to you - the Black steel of the East.,
Map.Event[75].Page[0].list.command[17],____TEXT____,
Map.Event[75].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map.Event[75].Page[0].list.command[19],____TEXT____,
Map.Event[75].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map.Event[75].Page[0].list.command[21].textData,you hear whispers...,
Map.Event[75].Page[0].list.command[22],____TEXT____,
Map.Event[75].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map.Event[75].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map.Event[75].Page[0].list.command[25],____TEXT____,
Map.Event[75].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map.Event[75].Page[0].list.command[27].textData,"""O... worthy...""",
Map.Event[75].Page[0].list.command[28],____TEXT____,
Map.Event[75].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map.Event[75].Page[0].list.command[30],____TEXT____,
Map.Event[75].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map.Event[75].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[75].Page[0].list.command[33].textData,true name to you - the Black steel of the East.,
Map.Event[76].Page[0].list.command[17],____TEXT____,
Map.Event[76].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map.Event[76].Page[0].list.command[19],____TEXT____,
Map.Event[76].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map.Event[76].Page[0].list.command[21].textData,you hear whispers...,
Map.Event[76].Page[0].list.command[22],____TEXT____,
Map.Event[76].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map.Event[76].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map.Event[76].Page[0].list.command[25],____TEXT____,
Map.Event[76].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map.Event[76].Page[0].list.command[27].textData,"""O... worthy...""",
Map.Event[76].Page[0].list.command[28],____TEXT____,
Map.Event[76].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map.Event[76].Page[0].list.command[30],____TEXT____,
Map.Event[76].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map.Event[76].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[76].Page[0].list.command[33].textData,true name to you - the Black steel of the East.,
Map.Event[77].Page[0].list.command[17],____TEXT____,
Map.Event[77].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map.Event[77].Page[0].list.command[19],____TEXT____,
Map.Event[77].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map.Event[77].Page[0].list.command[21].textData,you hear whispers...,
Map.Event[77].Page[0].list.command[22],____TEXT____,
Map.Event[77].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map.Event[77].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map.Event[77].Page[0].list.command[25],____TEXT____,
Map.Event[77].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map.Event[77].Page[0].list.command[27].textData,"""O... worthy...""",
Map.Event[77].Page[0].list.command[28],____TEXT____,
Map.Event[77].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map.Event[77].Page[0].list.command[30],____TEXT____,
Map.Event[77].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map.Event[77].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[77].Page[0].list.command[33].textData,true name to you - the Black steel of the East.,
Map.Event[80].Page[1].list.command[0],____TEXT____,
Map.Event[80].Page[1].list.command[1].textData,The girl is dead now...,
Map.Event[80].Page[1].list.command[4],____TEXT____,
Map.Event[80].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[80].Page[1].list.command[6],___CHOICE___,
Map.Event[80].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[80].Page[1].list.command[6].textChoice[1],No,
Map.Event[80].Page[1].list.command[9],____TEXT____,
Map.Event[80].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[80].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[80].Page[1].list.command[12],____TEXT____,
Map.Event[80].Page[1].list.command[13].textData,The stone has a heavy aura to it. It's almost too much,
Map.Event[80].Page[1].list.command[14].textData,for you to carry...,
Map.Event[81].Page[1].list.command[0],____TEXT____,
Map.Event[81].Page[1].list.command[1].textData,Here lies \N[16]...,
Map.Event[81].Page[1].list.command[3],____TEXT____,
Map.Event[81].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[81].Page[1].list.command[5],___CHOICE___,
Map.Event[81].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[81].Page[1].list.command[5].textChoice[1],No,
Map.Event[81].Page[1].list.command[7],____TEXT____,
Map.Event[81].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[81].Page[1].list.command[9],____TEXT____,
Map.Event[81].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[81].Page[1].list.command[11].textData,remains...,
Map.Event[82].Page[1].list.command[0],____TEXT____,
Map.Event[82].Page[1].list.command[1].textData,Here lies \N[17]...,
Map.Event[82].Page[1].list.command[3],____TEXT____,
Map.Event[82].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[82].Page[1].list.command[5],___CHOICE___,
Map.Event[82].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[82].Page[1].list.command[5].textChoice[1],No,
Map.Event[82].Page[1].list.command[7],____TEXT____,
Map.Event[82].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[82].Page[1].list.command[9],____TEXT____,
Map.Event[82].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[82].Page[1].list.command[11].textData,remains...,
Map.Event[83].Page[1].list.command[0],____TEXT____,
Map.Event[83].Page[1].list.command[1].textData,Here lies \N[18]...,
Map.Event[83].Page[1].list.command[3],____TEXT____,
Map.Event[83].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[83].Page[1].list.command[5],___CHOICE___,
Map.Event[83].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[83].Page[1].list.command[5].textChoice[1],No,
Map.Event[83].Page[1].list.command[7],____TEXT____,
Map.Event[83].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[83].Page[1].list.command[9],____TEXT____,
Map.Event[83].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[83].Page[1].list.command[11].textData,remains...,
Map.Event[85].Page[1].list.command[0],____TEXT____,
Map.Event[85].Page[1].list.command[1].textData,Moonless is dead now...,
Map.Event[85].Page[1].list.command[4],____TEXT____,
Map.Event[85].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[85].Page[1].list.command[6],___CHOICE___,
Map.Event[85].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[85].Page[1].list.command[6].textChoice[1],No,
Map.Event[85].Page[1].list.command[9],____TEXT____,
Map.Event[85].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[85].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[86].Page[1].list.command[0],____TEXT____,
Map.Event[86].Page[1].list.command[1].textData,Here lies \N[1]...,
Map.Event[86].Page[1].list.command[4],____TEXT____,
Map.Event[86].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[86].Page[1].list.command[6],___CHOICE___,
Map.Event[86].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[86].Page[1].list.command[6].textChoice[1],No,
Map.Event[86].Page[1].list.command[9],____TEXT____,
Map.Event[86].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[86].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[87].Page[1].list.command[0],____TEXT____,
Map.Event[87].Page[1].list.command[1].textData,Here lies \N[3]...,
Map.Event[87].Page[1].list.command[4],____TEXT____,
Map.Event[87].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[87].Page[1].list.command[6],___CHOICE___,
Map.Event[87].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[87].Page[1].list.command[6].textChoice[1],No,
Map.Event[87].Page[1].list.command[9],____TEXT____,
Map.Event[87].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[87].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[88].Page[1].list.command[0],____TEXT____,
Map.Event[88].Page[1].list.command[1].textData,Here lies \N[6]...,
Map.Event[88].Page[1].list.command[4],____TEXT____,
Map.Event[88].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[88].Page[1].list.command[6],___CHOICE___,
Map.Event[88].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[88].Page[1].list.command[6].textChoice[1],No,
Map.Event[88].Page[1].list.command[8],____TEXT____,
Map.Event[88].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[88].Page[1].list.command[10],____TEXT____,
Map.Event[88].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[88].Page[1].list.command[12].textData,remains...,
Map.Event[89].Page[1].list.command[0],____TEXT____,
Map.Event[89].Page[1].list.command[1].textData,Here lies \N[5]...,
Map.Event[89].Page[1].list.command[4],____TEXT____,
Map.Event[89].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[89].Page[1].list.command[6],___CHOICE___,
Map.Event[89].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[89].Page[1].list.command[6].textChoice[1],No,
Map.Event[89].Page[1].list.command[9],____TEXT____,
Map.Event[89].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[89].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[90].Page[1].list.command[0],____TEXT____,
Map.Event[90].Page[1].list.command[1].textData,Here lies \N[4]...,
Map.Event[90].Page[1].list.command[4],____TEXT____,
Map.Event[90].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[90].Page[1].list.command[6],___CHOICE___,
Map.Event[90].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[90].Page[1].list.command[6].textChoice[1],No,
Map.Event[90].Page[1].list.command[9],____TEXT____,
Map.Event[90].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[90].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[97].Page[0].list.command[8].textComment,MERCENARY,
Map.Event[97].Page[0].list.command[117].textComment,KNIGHT,
Map.Event[97].Page[0].list.command[226].textComment,CAPTAIN,
Map.Event[97].Page[0].list.command[329].textComment,OUTLANDER,
Map.Event[97].Page[0].list.command[438].textComment,MARRIAGE,
Map.Event[99].Page[1].list.command[0],____TEXT____,
Map.Event[99].Page[1].list.command[1].textData,Your child is dead now...,
Map.Event[99].Page[1].list.command[4],____TEXT____,
Map.Event[99].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[99].Page[1].list.command[6],___CHOICE___,
Map.Event[99].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[99].Page[1].list.command[6].textChoice[1],No,
Map.Event[99].Page[1].list.command[8],____TEXT____,
Map.Event[99].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[99].Page[1].list.command[10],____TEXT____,
Map.Event[99].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[99].Page[1].list.command[12].textData,remains...,
Map.Event[100].Page[0].list.command[3],____TEXT____,
Map.Event[100].Page[0].list.command[4].textData,You are unable to move...,
Map.Event[100].Page[0].list.command[5],___CHOICE___,
Map.Event[100].Page[0].list.command[5].textChoice[0],Quit breathing,
Map.Event[100].Page[0].list.command[5].textChoice[1],Hold on!,
Map.Event[100].Page[1].list.command[3],____TEXT____,
Map.Event[100].Page[1].list.command[4].textData,You are unable to move...,
Map.Event[100].Page[1].list.command[5],___CHOICE___,
Map.Event[100].Page[1].list.command[5].textChoice[0],Quit breathing,
Map.Event[100].Page[1].list.command[5].textChoice[1],Hold on!,
Map.Event[100].Page[2].list.command[3],____TEXT____,
Map.Event[100].Page[2].list.command[4].textData,You are unable to move...,
Map.Event[100].Page[2].list.command[5],___CHOICE___,
Map.Event[100].Page[2].list.command[5].textChoice[0],Quit breathing,
Map.Event[100].Page[2].list.command[5].textChoice[1],Hold on!,
Map.Event[100].Page[3].list.command[3],____TEXT____,
Map.Event[100].Page[3].list.command[4].textData,You are unable to move...,
Map.Event[100].Page[3].list.command[5],___CHOICE___,
Map.Event[100].Page[3].list.command[5].textChoice[0],Quit breathing,
Map.Event[100].Page[3].list.command[5].textChoice[1],Hold on!,
Map.Event[100].Page[4].list.command[3],____TEXT____,
Map.Event[100].Page[4].list.command[4].textData,You are unable to move...,
Map.Event[100].Page[4].list.command[5],___CHOICE___,
Map.Event[100].Page[4].list.command[5].textChoice[0],Quit breathing,
Map.Event[100].Page[4].list.command[5].textChoice[1],Hold on!,
Map.Event[100].Page[5].list.command[3],____TEXT____,
Map.Event[100].Page[5].list.command[4].textData,You are unable to move...,
Map.Event[100].Page[5].list.command[5],___CHOICE___,
Map.Event[100].Page[5].list.command[5].textChoice[0],Quit breathing,
Map.Event[100].Page[5].list.command[5].textChoice[1],Hold on!,
Map.Event[100].Page[6].list.command[3],____TEXT____,
Map.Event[100].Page[6].list.command[4].textData,You are unable to move...,
Map.Event[100].Page[6].list.command[5],___CHOICE___,
Map.Event[100].Page[6].list.command[5].textChoice[0],Quit breathing,
Map.Event[100].Page[6].list.command[5].textChoice[1],Hold on!,
Map.Event[101].Page[0].list.command[0],____TEXT____,
Map.Event[101].Page[0].list.command[1].textData,There is a pit leading to darkness.,
Map.Event[101].Page[0].list.command[2].textData,Cool air blows from the hole.,
Map.Event[101].Page[1].list.command[1],____TEXT____,
Map.Event[101].Page[1].list.command[2].textData,There is a strange mechanism here.,
Map.Event[101].Page[1].list.command[3],___CHOICE___,
Map.Event[101].Page[1].list.command[3].textChoice[0],Use the mechanism,
Map.Event[101].Page[1].list.command[3].textChoice[1],Leave,
Map.Event[109].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[109].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[109].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[109].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[109].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[109].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[109].Page[7].list.command[2],____TEXT____,
Map.Event[109].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[109].Page[7].list.command[4],___CHOICE___,
Map.Event[109].Page[7].list.command[4].textChoice[0],Yes,
Map.Event[109].Page[7].list.command[4].textChoice[1],No,
Map.Event[109].Page[7].list.command[7],____TEXT____,
Map.Event[109].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[109].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[109].Page[7].list.command[23],____TEXT____,
Map.Event[109].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the crow.,
Map.Event[109].Page[7].list.command[25],___CHOICE___,
Map.Event[109].Page[7].list.command[25].textChoice[0],Yes,
Map.Event[109].Page[7].list.command[25].textChoice[1],No,
Map.Event[109].Page[7].list.command[32],____TEXT____,
Map.Event[109].Page[7].list.command[33].textData,You devoured the remains.,
Map.Event[109].Page[7].list.command[48],____TEXT____,
Map.Event[109].Page[7].list.command[49].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[109].Page[7].list.command[50],___CHOICE___,
Map.Event[109].Page[7].list.command[50].textChoice[0],Use ,
Map.Event[109].Page[7].list.command[50].textChoice[1],No,
Map.Event[109].Page[7].list.command[104],____TEXT____,
Map.Event[109].Page[7].list.command[105].textData,A baby sprouted out of your seed!,
Map.Event[109].Page[7].list.command[106],____TEXT____,
Map.Event[109].Page[7].list.command[107].textData,You take the baby with you.,
Map.Event[109].Page[7].list.command[121],____TEXT____,
Map.Event[109].Page[7].list.command[122].textData,You do not have enough sanity to perform this act.,
Map.Event[109].Page[7].list.command[137],____TEXT____,
Map.Event[109].Page[7].list.command[138].textData,The Crow Mauler is down...,
Map.Event[109].Page[7].list.command[139],___CHOICE___,
Map.Event[109].Page[7].list.command[139].textChoice[0],Beat him,
Map.Event[109].Page[7].list.command[139].textChoice[1],Search him,
Map.Event[109].Page[7].list.command[139].textChoice[2],Skin him,
Map.Event[109].Page[7].list.command[139].textChoice[3],Leave him,
Map.Event[109].Page[7].list.command[145],____TEXT____,
Map.Event[109].Page[7].list.command[146].textData,No reaction. But it is satisfying.,
Map.Event[109].Page[7].list.command[149],____TEXT____,
Map.Event[109].Page[7].list.command[150].textData,Crow Mauler only carries \c[2]Crow emblem key\c[0] with,
Map.Event[109].Page[7].list.command[151].textData,him.,
Map.Event[109].Page[7].list.command[156],____TEXT____,
Map.Event[109].Page[7].list.command[157].textData,You see no point in skinning the Crow Mauler.,
Map.Event[109].Page[7].list.command[164],____TEXT____,
Map.Event[109].Page[7].list.command[165].textData,The Crow Mauler is down...,
Map.Event[109].Page[7].list.command[166],___CHOICE___,
Map.Event[109].Page[7].list.command[166].textChoice[0],Beat him,
Map.Event[109].Page[7].list.command[166].textChoice[1],Search him,
Map.Event[109].Page[7].list.command[166].textChoice[2],Leave him,
Map.Event[109].Page[7].list.command[172],____TEXT____,
Map.Event[109].Page[7].list.command[173].textData,No reaction. But it is satisfying.,
Map.Event[109].Page[7].list.command[176],____TEXT____,
Map.Event[109].Page[7].list.command[177].textData,Crow Mauler only carries \c[2]Crow emblem key\c[0] with,
Map.Event[109].Page[7].list.command[178].textData,him.,
Map.Event[109].Page[8].list.command[2],____TEXT____,
Map.Event[109].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[109].Page[8].list.command[4],___CHOICE___,
Map.Event[109].Page[8].list.command[4].textChoice[0],Yes,
Map.Event[109].Page[8].list.command[4].textChoice[1],No,
Map.Event[109].Page[8].list.command[7],____TEXT____,
Map.Event[109].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[109].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[109].Page[8].list.command[23],____TEXT____,
Map.Event[109].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the crow.,
Map.Event[109].Page[8].list.command[25],___CHOICE___,
Map.Event[109].Page[8].list.command[25].textChoice[0],Yes,
Map.Event[109].Page[8].list.command[25].textChoice[1],No,
Map.Event[109].Page[8].list.command[32],____TEXT____,
Map.Event[109].Page[8].list.command[33].textData,You devoured the remains.,
Map.Event[109].Page[8].list.command[48],____TEXT____,
Map.Event[109].Page[8].list.command[49].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[109].Page[8].list.command[50],___CHOICE___,
Map.Event[109].Page[8].list.command[50].textChoice[0],Use ,
