Ruta,Texto original,Traducción
Map.Event[290].Page[4].list.command[88],____TEXT____,
Map.Event[290].Page[4].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[290].Page[4].list.command[90],___CHOICE___,
Map.Event[290].Page[4].list.command[90].textChoice[0],Use ,
Map.Event[290].Page[4].list.command[90].textChoice[1],No,
Map.Event[290].Page[4].list.command[145],____TEXT____,
Map.Event[290].Page[4].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[290].Page[4].list.command[147],____TEXT____,
Map.Event[290].Page[4].list.command[148].textData,You take the baby with you.,
Map.Event[290].Page[4].list.command[163],____TEXT____,
Map.Event[290].Page[4].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[290].Page[4].list.command[179],____TEXT____,
Map.Event[290].Page[4].list.command[180].textData,The monstrosity is down...,
Map.Event[290].Page[4].list.command[181],___CHOICE___,
Map.Event[290].Page[4].list.command[181].textChoice[0],Beat him,
Map.Event[290].Page[4].list.command[181].textChoice[1],Search him,
Map.Event[290].Page[4].list.command[181].textChoice[2],Skin him,
Map.Event[290].Page[4].list.command[181].textChoice[3],Leave him,
Map.Event[290].Page[4].list.command[187],____TEXT____,
Map.Event[290].Page[4].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[290].Page[4].list.command[191],____TEXT____,
Map.Event[290].Page[4].list.command[192].textData,You already searched him.,
Map.Event[290].Page[4].list.command[201],____TEXT____,
Map.Event[290].Page[4].list.command[202].textData,You took \c[2]Guard skin\c[0]!,
Map.Event[290].Page[4].list.command[209],____TEXT____,
Map.Event[290].Page[4].list.command[210].textData,The monstrosity is down...,
Map.Event[290].Page[4].list.command[211],___CHOICE___,
Map.Event[290].Page[4].list.command[211].textChoice[0],Beat him,
Map.Event[290].Page[4].list.command[211].textChoice[1],Search him,
Map.Event[290].Page[4].list.command[211].textChoice[2],Leave him,
Map.Event[290].Page[4].list.command[217],____TEXT____,
Map.Event[290].Page[4].list.command[218].textData,No reaction. But it is satisfying.,
Map.Event[290].Page[4].list.command[221],____TEXT____,
Map.Event[290].Page[4].list.command[222].textData,You already searched him.,
Map.Event[290].Page[5].list.command[2],____TEXT____,
Map.Event[290].Page[5].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[290].Page[5].list.command[4],___CHOICE___,
Map.Event[290].Page[5].list.command[4].textChoice[0],Yes,
Map.Event[290].Page[5].list.command[4].textChoice[1],No,
Map.Event[290].Page[5].list.command[7],____TEXT____,
Map.Event[290].Page[5].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[290].Page[5].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[290].Page[5].list.command[22],____TEXT____,
Map.Event[290].Page[5].list.command[23].textData,A pile of flesh remains here...,
Map.Event[291].Page[0].list.command[0],____TEXT____,
Map.Event[291].Page[0].list.command[1].textData,"A device used for torture. You could step inside, but",
Map.Event[291].Page[0].list.command[2].textData,you decide not to.,
Map.Event[292].Page[0].list.command[0],____TEXT____,
Map.Event[292].Page[0].list.command[1].textData,"A device used for torture. You could step inside, but",
Map.Event[292].Page[0].list.command[2].textData,you decide not to.,
Map.Event[294].Page[0].list.command[0],____TEXT____,
Map.Event[294].Page[0].list.command[1].textData,A huge crate that is sealed tightly.,
Map.Event[295].Page[0].list.command[0],____TEXT____,
Map.Event[295].Page[0].list.command[1].textData,A huge crate that is sealed tightly.,
Map.Event[296].Page[0].list.command[0],____TEXT____,
Map.Event[296].Page[0].list.command[1].textData,A huge crate that is sealed tightly.,
Map.Event[297].Page[0].list.command[0],____TEXT____,
Map.Event[297].Page[0].list.command[1].textData,A huge crate that is sealed tightly.,
Map.Event[300].Page[0].list.command[0].textComment,HOLE,
Map.Event[300].Page[0].list.command[1],____TEXT____,
Map.Event[300].Page[0].list.command[2].textData,You hear a crack underneath your feet...,
Map.Event[300].Page[0].list.command[7],___CHOICE___,
Map.Event[300].Page[0].list.command[7].textChoice[0],HEADS,
Map.Event[300].Page[0].list.command[7].textChoice[1],TAILS,
Map.Event[300].Page[0].list.command[96],____TEXT____,
Map.Event[300].Page[0].list.command[97].textData,You barely managed to jump to safety!,
Map.Event[300].Page[0].list.command[180].textComment,HOLE,
Map.Event[301].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[301].Page[4].list.command[2],____TEXT____,
Map.Event[301].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[301].Page[4].list.command[4],___CHOICE___,
Map.Event[301].Page[4].list.command[4].textChoice[0],Yes,
Map.Event[301].Page[4].list.command[4].textChoice[1],No,
Map.Event[301].Page[4].list.command[7],____TEXT____,
Map.Event[301].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[301].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[301].Page[4].list.command[23],____TEXT____,
Map.Event[301].Page[4].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead Trortur.,
Map.Event[301].Page[4].list.command[25],___CHOICE___,
Map.Event[301].Page[4].list.command[25].textChoice[0],Yes,
Map.Event[301].Page[4].list.command[25].textChoice[1],No,
Map.Event[301].Page[4].list.command[72],____TEXT____,
Map.Event[301].Page[4].list.command[73].textData,You devoured the remains.,
Map.Event[301].Page[4].list.command[88],____TEXT____,
Map.Event[301].Page[4].list.command[89].textData,You could use \c[2]Demon seed\c[0] on Trorrtur.,
Map.Event[301].Page[4].list.command[90],___CHOICE___,
Map.Event[301].Page[4].list.command[90].textChoice[0],Use ,
Map.Event[301].Page[4].list.command[90].textChoice[1],No,
Map.Event[301].Page[4].list.command[144],____TEXT____,
Map.Event[301].Page[4].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[301].Page[4].list.command[146],____TEXT____,
Map.Event[301].Page[4].list.command[147].textData,You take the baby with you.,
Map.Event[301].Page[4].list.command[157],____TEXT____,
Map.Event[301].Page[4].list.command[158].textData,You find \c[2]2F key\c[0] among the flesh.,
Map.Event[301].Page[4].list.command[164],____TEXT____,
Map.Event[301].Page[4].list.command[165].textData,You do not have enough sanity to perform this act.,
Map.Event[301].Page[4].list.command[180],____TEXT____,
Map.Event[301].Page[4].list.command[181].textData,Trortur is slain...,
Map.Event[301].Page[4].list.command[182],___CHOICE___,
Map.Event[301].Page[4].list.command[182].textChoice[0],Beat him,
Map.Event[301].Page[4].list.command[182].textChoice[1],Search him,
Map.Event[301].Page[4].list.command[182].textChoice[2],Skin him,
Map.Event[301].Page[4].list.command[182].textChoice[3],Leave him,
Map.Event[301].Page[4].list.command[188],____TEXT____,
Map.Event[301].Page[4].list.command[189].textData,Trortur's head feels squishy.,
Map.Event[301].Page[4].list.command[193],____TEXT____,
Map.Event[301].Page[4].list.command[194].textData,He has nothing of value...,
Map.Event[301].Page[4].list.command[197],____TEXT____,
Map.Event[301].Page[4].list.command[198].textData,You find \c[2]2F key\c[0] from him.,
Map.Event[301].Page[4].list.command[205],____TEXT____,
Map.Event[301].Page[4].list.command[206].textData,Skinning him serves no purpose.,
Map.Event[301].Page[4].list.command[213],____TEXT____,
Map.Event[301].Page[4].list.command[214].textData,Trortur is slain...,
Map.Event[301].Page[4].list.command[215],___CHOICE___,
Map.Event[301].Page[4].list.command[215].textChoice[0],Beat him,
Map.Event[301].Page[4].list.command[215].textChoice[1],Search him,
Map.Event[301].Page[4].list.command[215].textChoice[2],Leave him,
Map.Event[301].Page[4].list.command[221],____TEXT____,
Map.Event[301].Page[4].list.command[222].textData,Trortur's head feels squishy.,
Map.Event[301].Page[4].list.command[226],____TEXT____,
Map.Event[301].Page[4].list.command[227].textData,He has nothing of value...,
Map.Event[301].Page[4].list.command[230],____TEXT____,
Map.Event[301].Page[4].list.command[231].textData,You find \c[2]2F key\c[0] from him.,
Map.Event[301].Page[5].list.command[2],____TEXT____,
Map.Event[301].Page[5].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[301].Page[5].list.command[4],___CHOICE___,
Map.Event[301].Page[5].list.command[4].textChoice[0],Yes,
Map.Event[301].Page[5].list.command[4].textChoice[1],No,
Map.Event[301].Page[5].list.command[7],____TEXT____,
Map.Event[301].Page[5].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[301].Page[5].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[301].Page[5].list.command[23],____TEXT____,
Map.Event[301].Page[5].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead Trortur.,
Map.Event[301].Page[5].list.command[25],___CHOICE___,
Map.Event[301].Page[5].list.command[25].textChoice[0],Yes,
Map.Event[301].Page[5].list.command[25].textChoice[1],No,
Map.Event[301].Page[5].list.command[72],____TEXT____,
Map.Event[301].Page[5].list.command[73].textData,You devoured the remains.,
Map.Event[301].Page[5].list.command[88],____TEXT____,
Map.Event[301].Page[5].list.command[89].textData,You could use \c[2]Demon seed\c[0] on Trortur.,
Map.Event[301].Page[5].list.command[90],___CHOICE___,
Map.Event[301].Page[5].list.command[90].textChoice[0],Use ,
Map.Event[301].Page[5].list.command[90].textChoice[1],No,
Map.Event[301].Page[5].list.command[144],____TEXT____,
Map.Event[301].Page[5].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[301].Page[5].list.command[146],____TEXT____,
Map.Event[301].Page[5].list.command[147].textData,You take the baby with you.,
Map.Event[301].Page[5].list.command[161],____TEXT____,
Map.Event[301].Page[5].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[301].Page[5].list.command[177],____TEXT____,
Map.Event[301].Page[5].list.command[178].textData,Trortur is slain...,
Map.Event[301].Page[5].list.command[179],___CHOICE___,
Map.Event[301].Page[5].list.command[179].textChoice[0],Beat him,
Map.Event[301].Page[5].list.command[179].textChoice[1],Search him,
Map.Event[301].Page[5].list.command[179].textChoice[2],Skin him,
Map.Event[301].Page[5].list.command[179].textChoice[3],Leave him,
Map.Event[301].Page[5].list.command[185],____TEXT____,
Map.Event[301].Page[5].list.command[186].textData,Trortur's head feels squishy.,
Map.Event[301].Page[5].list.command[189],____TEXT____,
Map.Event[301].Page[5].list.command[190].textData,You already searched him.,
Map.Event[301].Page[5].list.command[193],____TEXT____,
Map.Event[301].Page[5].list.command[194].textData,Skinning him serves no purpose.,
Map.Event[301].Page[5].list.command[201],____TEXT____,
Map.Event[301].Page[5].list.command[202].textData,Trortur is slain...,
Map.Event[301].Page[5].list.command[203],___CHOICE___,
Map.Event[301].Page[5].list.command[203].textChoice[0],Beat him,
Map.Event[301].Page[5].list.command[203].textChoice[1],Search him,
Map.Event[301].Page[5].list.command[203].textChoice[2],Leave him,
Map.Event[301].Page[5].list.command[209],____TEXT____,
Map.Event[301].Page[5].list.command[210].textData,Trortur's head feels squishy.,
Map.Event[301].Page[5].list.command[213],____TEXT____,
Map.Event[301].Page[5].list.command[214].textData,You already searched him.,
Map.Event[301].Page[10].list.command[2],____TEXT____,
Map.Event[301].Page[10].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[301].Page[10].list.command[4],___CHOICE___,
Map.Event[301].Page[10].list.command[4].textChoice[0],Yes,
Map.Event[301].Page[10].list.command[4].textChoice[1],No,
Map.Event[301].Page[10].list.command[7],____TEXT____,
Map.Event[301].Page[10].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[301].Page[10].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[301].Page[10].list.command[22],____TEXT____,
Map.Event[301].Page[10].list.command[23].textData,A pile of flesh remains here...,
Map.Event[302].Page[1].list.command[3],____TEXT____,
Map.Event[302].Page[1].list.command[4].textData,\c[7]Buckman\c[0],
Map.Event[302].Page[1].list.command[5].textData,"""W-hat in the name of Alll-mer!""",
Map.Event[302].Page[1].list.command[6],____TEXT____,
Map.Event[302].Page[1].list.command[7].textData,\c[7]Buckman\c[0],
Map.Event[302].Page[1].list.command[8].textData,"""D-did you rat me out!?""",
Map.Event[302].Page[1].list.command[10],____TEXT____,
Map.Event[302].Page[1].list.command[11].textData,\c[7]Trortur\c[0],
Map.Event[302].Page[1].list.command[12].textData,"""Yesch... This lil' piggy will do.""",
Map.Event[302].Page[1].list.command[13],____TEXT____,
Map.Event[302].Page[1].list.command[14].textData,\c[7]Trortur\c[0],
Map.Event[302].Page[1].list.command[15].textData,"""You thought you could just run away from my treatment",
Map.Event[302].Page[1].list.command[16].textData,"piggy!?""",
Map.Event[302].Page[1].list.command[17],____TEXT____,
Map.Event[302].Page[1].list.command[18].textData,\c[7]Trortur\c[0],
Map.Event[302].Page[1].list.command[19].textData,"""Your running daysch are over.""",
Map.Event[302].Page[1].list.command[20],____TEXT____,
Map.Event[302].Page[1].list.command[21].textData,\c[7]Buckman\c[0],
Map.Event[302].Page[1].list.command[22].textData,"""N-no...""",
Map.Event[302].Page[1].list.command[23],____TEXT____,
Map.Event[302].Page[1].list.command[24].textData,\c[7]Buckman\c[0],
Map.Event[302].Page[1].list.command[25].textData,"""Can't you just please let me go... I can pay you!""",
Map.Event[302].Page[1].list.command[26],____TEXT____,
Map.Event[302].Page[1].list.command[27].textData,\c[7]Buckman\c[0],
Map.Event[302].Page[1].list.command[28].textData,"""My weight in gold!""",
Map.Event[302].Page[1].list.command[30],____TEXT____,
Map.Event[302].Page[1].list.command[31].textData,\c[7]Trortur\c[0],
Map.Event[302].Page[1].list.command[32].textData,"""Kjeh kjeh, does this place look like a place where gold schtill",
Map.Event[302].Page[1].list.command[33].textData,"holds value...?""",
Map.Event[302].Page[2].list.command[1],____TEXT____,
Map.Event[302].Page[2].list.command[2].textData,\c[7]Trortur\c[0],
Map.Event[302].Page[2].list.command[3].textData,"""I thank you for this beautiful test subject!""",
Map.Event[302].Page[2].list.command[4],____TEXT____,
Map.Event[302].Page[2].list.command[5].textData,\c[7]Trortur\c[0],
Map.Event[302].Page[2].list.command[6].textData,"""As a token of appreciation, you can have these.""",
Map.Event[302].Page[2].list.command[7],____TEXT____,
Map.Event[302].Page[2].list.command[8].textData,You get \c[2]2F key\c[0] from him.,
Map.Event[302].Page[2].list.command[10],____TEXT____,
Map.Event[302].Page[2].list.command[11].textData,You also get \c[2]2 Light blue vials\c[0].,
Map.Event[302].Page[2].list.command[14],____TEXT____,
Map.Event[302].Page[2].list.command[15].textData,\c[7]Trortur\c[0],
Map.Event[302].Page[2].list.command[16].textData,"""I might have misjudged you before, but now I see what you",
Map.Event[302].Page[2].list.command[17].textData,"are made of.""",
Map.Event[302].Page[2].list.command[18],____TEXT____,
Map.Event[302].Page[2].list.command[19].textData,\c[7]Trortur\c[0],
Map.Event[302].Page[2].list.command[20].textData,"""You are a weaschel without a backbone. O-one to rat out",
Map.Event[302].Page[2].list.command[21].textData,"anyone just to further oneself...""",
Map.Event[302].Page[2].list.command[22],____TEXT____,
Map.Event[302].Page[2].list.command[23].textData,\c[7]Trortur\c[0],
Map.Event[302].Page[2].list.command[24].textData,"""I mean this as a no insult...""",
Map.Event[302].Page[2].list.command[25],____TEXT____,
Map.Event[302].Page[2].list.command[26].textData,\c[7]Trortur\c[0],
Map.Event[302].Page[2].list.command[27].textData,"""That... That isch the only way to survive here.""",
Map.Event[303].Page[0].list.command[0],____TEXT____,
Map.Event[303].Page[0].list.command[1].textData,A disgusting stench rises from the depths...,
Map.Event[304].Page[0].list.command[0],____TEXT____,
Map.Event[304].Page[0].list.command[1].textData,A disgusting stench rises from the depths...,
Map.Event[305].Page[0].list.command[0],____TEXT____,
Map.Event[305].Page[0].list.command[1].textData,A disgusting stench rises from the depths...,
Map.Event[306].Page[0].list.command[0],____TEXT____,
Map.Event[306].Page[0].list.command[1].textData,A disgusting stench rises from the depths...,
Map.Event[307].Page[0].list.command[0],____TEXT____,
Map.Event[307].Page[0].list.command[1].textData,A disgusting stench rises from the depths...,
Map.Event[308].Page[0].list.command[0],____TEXT____,
Map.Event[308].Page[0].list.command[1].textData,Miscellaneous tools of torture are laid on the wall. All of,
Map.Event[308].Page[0].list.command[2].textData,them look like they've seen years of constant use.,
Map.Event[309].Page[0].list.command[0],____TEXT____,
Map.Event[309].Page[0].list.command[1].textData,Miscellaneous tools of torture are laid on the wall. All of,
Map.Event[309].Page[0].list.command[2].textData,them look like they've seen years of constant use.,
Map.Event[310].Page[0].list.command[0],____TEXT____,
Map.Event[310].Page[0].list.command[1].textData,Miscellaneous tools of torture are laid on the wall. All of,
Map.Event[310].Page[0].list.command[2].textData,them look like they've seen years of constant use.,
Map.Event[311].Page[0].list.command[1],____TEXT____,
Map.Event[311].Page[0].list.command[2].textData,You unlocked the cage door with the \c[2]Vault key\c[0].,
Map.Event[311].Page[0].list.command[13],____TEXT____,
Map.Event[311].Page[0].list.command[14].textData,The cage door is firm and locked. There's no way,
Map.Event[311].Page[0].list.command[15].textData,to open it without a key.,
Map.Event[312].Page[0].list.command[2],____TEXT____,
Map.Event[312].Page[0].list.command[3].textData,\c[7]Jeanne\c[0],
Map.Event[312].Page[0].list.command[4].textData,"""W-what is this place!?""",
Map.Event[312].Page[0].list.command[5],____TEXT____,
Map.Event[312].Page[0].list.command[6].textData,\c[7]Jeanne\c[0],
Map.Event[312].Page[0].list.command[7].textData,"""Why are we here!?""",
Map.Event[312].Page[0].list.command[9],____TEXT____,
Map.Event[312].Page[0].list.command[10].textData,\c[7]Trortur\c[0],
Map.Event[312].Page[0].list.command[11].textData,"""Yesch... Such a pretty ssspecimen.""",
Map.Event[312].Page[0].list.command[12],____TEXT____,
Map.Event[312].Page[0].list.command[13].textData,\c[7]Trortur\c[0],
Map.Event[312].Page[0].list.command[14].textData,"""Thank you for your valuable assschistance.""",
Map.Event[312].Page[0].list.command[15],____TEXT____,
Map.Event[312].Page[0].list.command[16].textData,\c[7]Trortur\c[0],
Map.Event[312].Page[0].list.command[17].textData,"""Would you mind putting her in that cage over there?""",
Map.Event[312].Page[0].list.command[24],____TEXT____,
Map.Event[312].Page[0].list.command[25].textData,\c[7]Trortur\c[0],
Map.Event[312].Page[0].list.command[26].textData,"""A handschome reward might be in order, yesch?""",
Map.Event[312].Page[0].list.command[27],____TEXT____,
Map.Event[312].Page[0].list.command[28].textData,\c[7]Trortur\c[0],
Map.Event[312].Page[0].list.command[29].textData,"""Desirable behaviour should be r-rewarded. That is what",
Map.Event[312].Page[0].list.command[30].textData,"works on laboratory rats and street mutts too after all.""",
Map.Event[312].Page[0].list.command[32],____TEXT____,
Map.Event[312].Page[0].list.command[33].textData,\c[7]Trortur\c[0],
Map.Event[312].Page[0].list.command[34].textData,"""Yesch. I know just the thing.""",
Map.Event[312].Page[0].list.command[35],____TEXT____,
Map.Event[312].Page[0].list.command[36].textData,You get the \c[2]Vault key\c[0] from Trortur.,
Map.Event[312].Page[0].list.command[38],____TEXT____,
Map.Event[312].Page[0].list.command[39].textData,\c[7]Trortur\c[0],
Map.Event[312].Page[0].list.command[40].textData,"""This key gets you my prized possschession. It is what all ",
Map.Event[312].Page[0].list.command[41].textData,"this blood has been s-sspilled for.""",
Map.Event[312].Page[0].list.command[43],____TEXT____,
Map.Event[312].Page[0].list.command[44].textData,\c[7]Trortur\c[0],
Map.Event[312].Page[0].list.command[45].textData,"""Light all the candles set on this floor. This will open up",
Map.Event[312].Page[0].list.command[46].textData,"the door to my s-schecret chamber.""",
Map.Event[312].Page[0].list.command[47],____TEXT____,
Map.Event[312].Page[0].list.command[48].textData,\c[7]Trortur\c[0],
Map.Event[312].Page[0].list.command[49].textData,"""Make good use of my precious...""",
Map.Event[314].Page[0].list.command[0],____TEXT____,
Map.Event[314].Page[0].list.command[1].textData,There is a peculiar armor here with small spikes covering ,
Map.Event[314].Page[0].list.command[2].textData,all of its insides...,
Map.Event[314].Page[0].list.command[3],___CHOICE___,
Map.Event[314].Page[0].list.command[3].textChoice[0],Step inside,
Map.Event[314].Page[0].list.command[3].textChoice[1],Investigate,
Map.Event[314].Page[0].list.command[3].textChoice[2],Leave,
Map.Event[314].Page[0].list.command[6],____TEXT____,
Map.Event[314].Page[0].list.command[7].textData,Unfortunately you body is too big to fit inside the armor.,
Map.Event[314].Page[0].list.command[25],____TEXT____,
Map.Event[314].Page[0].list.command[26].textData,The armor looks very painful to wear. Although if you ignore,
Map.Event[314].Page[0].list.command[27].textData,"the spikes, the plates that make up the armor look like the ",
Map.Event[314].Page[0].list.command[28].textData,highest quality.,
Map.Event[314].Page[0].list.command[29],____TEXT____,
Map.Event[314].Page[0].list.command[30].textData,It would offer great protection no doubt. The wicked design,
Map.Event[314].Page[0].list.command[31].textData,leaves you puzzled though...,
Map.Event[323].Page[1].list.command[0],____TEXT____,
Map.Event[323].Page[1].list.command[1].textData,The spikes of the armor penetrate deeper with each step you,
Map.Event[323].Page[1].list.command[2].textData,take...,
Map.Event[323].Page[1].list.command[3],____TEXT____,
Map.Event[323].Page[1].list.command[4].textData,Every step feels like agony.,
Map.Event[324].Page[1].list.command[0],____TEXT____,
Map.Event[324].Page[1].list.command[1].textData,The spikes of the armor penetrate deeper with each step you,
Map.Event[324].Page[1].list.command[2].textData,take...,
Map.Event[324].Page[1].list.command[3],____TEXT____,
Map.Event[324].Page[1].list.command[4].textData,Every step feels like agony.,
Map.Event[325].Page[1].list.command[0],____TEXT____,
Map.Event[325].Page[1].list.command[1].textData,The spikes of the armor penetrate deeper with each step you,
Map.Event[325].Page[1].list.command[2].textData,take...,
Map.Event[325].Page[1].list.command[3],____TEXT____,
Map.Event[325].Page[1].list.command[4].textData,Every step feels like agony.,
Map.Event[326].Page[1].list.command[0],____TEXT____,
Map.Event[326].Page[1].list.command[1].textData,The spikes of the armor penetrate deeper with each step you,
Map.Event[326].Page[1].list.command[2].textData,take...,
Map.Event[326].Page[1].list.command[3],____TEXT____,
Map.Event[326].Page[1].list.command[4].textData,Every step feels like agony.,
Map.Event[327].Page[1].list.command[0],____TEXT____,
Map.Event[327].Page[1].list.command[1].textData,The spikes of the armor penetrate deeper with each step you,
Map.Event[327].Page[1].list.command[2].textData,take...,
Map.Event[327].Page[1].list.command[3],____TEXT____,
Map.Event[327].Page[1].list.command[4].textData,Every step feels like agony.,
Map.Event[332].Page[0].list.command[0],____TEXT____,
Map.Event[332].Page[0].list.command[1].textData,You feel blood gushing from the spike wounds...,
Map.Event[333].Page[0].list.command[0],____TEXT____,
Map.Event[333].Page[0].list.command[1].textData,"Your body's first reaction is to get rid of the armor, but",
Map.Event[333].Page[0].list.command[2].textData,this seems impossible.,
Map.Event[333].Page[0].list.command[3],____TEXT____,
Map.Event[333].Page[0].list.command[4].textData,The armor mechanics seem to be sealed.,
Map.Event[333].Page[0].list.command[5],____TEXT____,
Map.Event[333].Page[0].list.command[6].textData,"Even if you managed to get it to open, you fear the spikes",
Map.Event[333].Page[0].list.command[7].textData,are already too deep inside your body.,
Map.Event[333].Page[0].list.command[8],____TEXT____,
Map.Event[333].Page[0].list.command[9].textData,This armor is now part of you. For the rest of your life.,
Map.Event[334].Page[0].list.command[0],____TEXT____,
Map.Event[334].Page[0].list.command[1].textData,There is a body hanging in here. He seems to have recently,
Map.Event[334].Page[0].list.command[2].textData,died...,
Map.Event[335].Page[0].list.command[0],____TEXT____,
Map.Event[335].Page[0].list.command[1].textData,There is a body hanging in here. He seems to have recently,
Map.Event[335].Page[0].list.command[2].textData,died...,
Map.Event[336].Page[0].list.command[0],____TEXT____,
Map.Event[336].Page[0].list.command[1].textData,You find a book called \c[2]The Penance Knights\c[0]!,
Map.Event[336].Page[1].list.command[0],____TEXT____,
Map.Event[336].Page[1].list.command[1].textData,There's nothing left here anymore.,
Map.Event[337].Page[0].list.command[0],____TEXT____,
Map.Event[337].Page[0].list.command[1].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[2].textData,"""Kjeh kjeh look at your cracked porslin skin...""",
Map.Event[337].Page[0].list.command[6],____TEXT____,
Map.Event[337].Page[0].list.command[7].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[8].textData,"""How can I help you?""",
Map.Event[337].Page[0].list.command[9],___CHOICE___,
Map.Event[337].Page[0].list.command[9].textChoice[0],"""What kind of experiments are you doing here?""",
Map.Event[337].Page[0].list.command[9].textChoice[1],"""Don't you find your ways cruel?""",
Map.Event[337].Page[0].list.command[9].textChoice[2],"""What is you story?""",
Map.Event[337].Page[0].list.command[11],____TEXT____,
Map.Event[337].Page[0].list.command[12].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[13].textData,"""I am researching the boundariesch of human resilience...""",
Map.Event[337].Page[0].list.command[14],____TEXT____,
Map.Event[337].Page[0].list.command[15].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[16].textData,"""My mission is to torment the flesch of these poor schouls",
Map.Event[337].Page[0].list.command[17].textData,"and find hidden secrets within their physique.""",
Map.Event[337].Page[0].list.command[18],___CHOICE___,
Map.Event[337].Page[0].list.command[18].textChoice[0],"""A mission? Who gave you this mission?""",
Map.Event[337].Page[0].list.command[18].textChoice[1],"""Have you found any secrets?""",
Map.Event[337].Page[0].list.command[18].textChoice[2],"""That is vile.""",
Map.Event[337].Page[0].list.command[18].textChoice[3],"""...""",
Map.Event[337].Page[0].list.command[20],____TEXT____,
Map.Event[337].Page[0].list.command[21].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[22].textData,"""...""",
Map.Event[337].Page[0].list.command[23],____TEXT____,
Map.Event[337].Page[0].list.command[24].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[25].textData,"""Mission, goal, any last straw in finding meaning in this",
Map.Event[337].Page[0].list.command[26].textData,"rotten existence... Isch all figure of speech...""",
Map.Event[337].Page[0].list.command[29],____TEXT____,
Map.Event[337].Page[0].list.command[30].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[31].textData,"""Perhaps I have...""",
Map.Event[337].Page[0].list.command[34],____TEXT____,
Map.Event[337].Page[0].list.command[35].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[36].textData,"""Kjeh kjeh, isch not for the faint of heart.""",
Map.Event[337].Page[0].list.command[43],____TEXT____,
Map.Event[337].Page[0].list.command[44].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[45].textData,"""My methodss... They seem cruel and hideous, yesch...""",
Map.Event[337].Page[0].list.command[46],____TEXT____,
Map.Event[337].Page[0].list.command[47].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[48].textData,"""But I didn't choose thissch... line of profession. It",
Map.Event[337].Page[0].list.command[49].textData,"chose me.""",
Map.Event[337].Page[0].list.command[50],____TEXT____,
Map.Event[337].Page[0].list.command[51].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[52].textData,"""Pain and schuffering... It is all I know anymore...""",
Map.Event[337].Page[0].list.command[53],____TEXT____,
Map.Event[337].Page[0].list.command[54].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[55].textData,"""It is my purpose in this wicked world.""",
Map.Event[337].Page[0].list.command[59],____TEXT____,
Map.Event[337].Page[0].list.command[60].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[61].textData,"""I do not want to repeat myself.""",
Map.Event[337].Page[0].list.command[64],____TEXT____,
Map.Event[337].Page[0].list.command[65].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[66].textData,"""My story...?""",
Map.Event[337].Page[0].list.command[69],____TEXT____,
Map.Event[337].Page[0].list.command[70].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[71].textData,"""...""",
Map.Event[337].Page[0].list.command[75],____TEXT____,
Map.Event[337].Page[0].list.command[76].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[77].textData,"""Erm...""",
Map.Event[337].Page[0].list.command[78],____TEXT____,
