ID,source,target
Map146.Event[334].Page[1].list.command[193].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[194].textData,"""Just SHUT UP!""",
Map146.Event[334].Page[1].list.command[199],____TEXT____,
Map146.Event[334].Page[1].list.command[200].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[201].textData,"""Ha! You do?""",
Map146.Event[334].Page[1].list.command[202],____TEXT____,
Map146.Event[334].Page[1].list.command[203].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[204].textData,"""I seriously doubt that, but you can bow to me on the ",
Map146.Event[334].Page[1].list.command[205].textData,"otherside in that case.""",
Map146.Event[334].Page[1].list.command[210],____TEXT____,
Map146.Event[334].Page[1].list.command[211].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[212].textData,"""Haha, maybe. Only time will tell.""",
Map146.Event[334].Page[1].list.command[213],____TEXT____,
Map146.Event[334].Page[1].list.command[214].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[215].textData,"""But I have my reasons. There is no use explaining them",
Map146.Event[334].Page[1].list.command[216].textData,"here.""",
Map146.Event[334].Page[1].list.command[222],____TEXT____,
Map146.Event[334].Page[1].list.command[223].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[224].textData,"""...""",
Map146.Event[334].Page[2].list.command[19],____TEXT____,
Map146.Event[334].Page[2].list.command[20].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[2].list.command[21].textData,"""That bastard!""",
Map146.Event[338].Page[1].list.command[0],____TEXT____,
Map146.Event[338].Page[1].list.command[1].textData,As you close the throne... You feel air standing still.,
Map146.Event[338].Page[1].list.command[2].textData,You feel electricity and excitement radiating from the chair.,
Map146.Event[338].Page[1].list.command[3],____TEXT____,
Map146.Event[338].Page[1].list.command[4].textData,Your heart is beating fast. It feels like the throne holds,
Map146.Event[338].Page[1].list.command[5].textData,great significance to the greater scheme of things...,
Map146.Event[338].Page[1].list.command[7],____TEXT____,
Map146.Event[338].Page[1].list.command[8].textData,\c[7]Nas'hrah\c[0],
Map146.Event[338].Page[1].list.command[9].textData,"""This is the throne to ascend and become a new god...""",
Map146.Event[338].Page[1].list.command[10],____TEXT____,
Map146.Event[338].Page[1].list.command[11].textData,\c[7]Nas'hrah\c[0],
Map146.Event[338].Page[1].list.command[12].textData,"""You could just sit here - Believe me I wanted nothing more",
Map146.Event[338].Page[1].list.command[13].textData,"when I first got here...""",
Map146.Event[338].Page[1].list.command[14],____TEXT____,
Map146.Event[338].Page[1].list.command[15].textData,\c[7]Nas'hrah\c[0],
Map146.Event[338].Page[1].list.command[16].textData,"""But doing so won't change a thing.""",
Map146.Event[338].Page[1].list.command[17],____TEXT____,
Map146.Event[338].Page[1].list.command[18].textData,\c[7]Nas'hrah\c[0],
Map146.Event[338].Page[1].list.command[19].textData,"""It would just start a new cycle that would eventually",
Map146.Event[338].Page[1].list.command[20].textData,"reach the very same conclusion.""",
Map146.Event[338].Page[1].list.command[21],____TEXT____,
Map146.Event[338].Page[1].list.command[22].textData,\c[7]Nas'hrah\c[0],
Map146.Event[338].Page[1].list.command[23].textData,"""The choice is yours of course. Do as you please.""",
Map146.Event[338].Page[1].list.command[26],____TEXT____,
Map146.Event[338].Page[1].list.command[27].textData,The throne of the new gods is sitting here empty. Waiting,
Map146.Event[338].Page[1].list.command[28].textData,for the successor to the past gods...,
Map146.Event[338].Page[1].list.command[29],___CHOICE___,
Map146.Event[338].Page[1].list.command[29].textChoice[0],Sit on the chair,
Map146.Event[338].Page[1].list.command[29].textChoice[1],Leave,
Map146.Event[338].Page[1].list.command[35],____TEXT____,
Map146.Event[338].Page[1].list.command[36].textData,\c[7]Nas'hrah\c[0],
Map146.Event[338].Page[1].list.command[37].textData,"""Kueh kueh. What's next?""",
Map146.Event[338].Page[1].list.command[38],____TEXT____,
Map146.Event[338].Page[1].list.command[39].textData,\c[7]Nas'hrah\c[0],
Map146.Event[338].Page[1].list.command[40].textData,"""Should we crush the older gods?""",
