Ruta,Texto original,Traducción
Map.Event[152].Page[8].list.command[211].textChoice[2],Leave him,
Map.Event[152].Page[8].list.command[217],____TEXT____,
Map.Event[152].Page[8].list.command[218].textData,No reaction. But it is satisfying.,
Map.Event[152].Page[8].list.command[221],____TEXT____,
Map.Event[152].Page[8].list.command[222].textData,You already searched him.,
Map.Event[152].Page[9].list.command[2],____TEXT____,
Map.Event[152].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[152].Page[9].list.command[4],___CHOICE___,
Map.Event[152].Page[9].list.command[4].textChoice[0],Yes,
Map.Event[152].Page[9].list.command[4].textChoice[1],No,
Map.Event[152].Page[9].list.command[7],____TEXT____,
Map.Event[152].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[152].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[152].Page[9].list.command[22],____TEXT____,
Map.Event[152].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map.Event[153].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[153].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[153].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[153].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[153].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[153].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[153].Page[6].list.command[0].textComment,<follower touch>,
Map.Event[153].Page[7].list.command[2],____TEXT____,
Map.Event[153].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[153].Page[7].list.command[4],___CHOICE___,
Map.Event[153].Page[7].list.command[4].textChoice[0],Yes,
Map.Event[153].Page[7].list.command[4].textChoice[1],No,
Map.Event[153].Page[7].list.command[7],____TEXT____,
Map.Event[153].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[153].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[153].Page[7].list.command[23],____TEXT____,
Map.Event[153].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[153].Page[7].list.command[25],___CHOICE___,
Map.Event[153].Page[7].list.command[25].textChoice[0],Yes,
Map.Event[153].Page[7].list.command[25].textChoice[1],No,
Map.Event[153].Page[7].list.command[72],____TEXT____,
Map.Event[153].Page[7].list.command[73].textData,You devoured the remains.,
Map.Event[153].Page[7].list.command[88],____TEXT____,
Map.Event[153].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[153].Page[7].list.command[90],___CHOICE___,
Map.Event[153].Page[7].list.command[90].textChoice[0],Use ,
Map.Event[153].Page[7].list.command[90].textChoice[1],No,
Map.Event[153].Page[7].list.command[145],____TEXT____,
Map.Event[153].Page[7].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[153].Page[7].list.command[147],____TEXT____,
Map.Event[153].Page[7].list.command[148].textData,You take the baby with you.,
Map.Event[153].Page[7].list.command[163],____TEXT____,
Map.Event[153].Page[7].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[153].Page[7].list.command[179],____TEXT____,
Map.Event[153].Page[7].list.command[180].textData,The monstrosity is down...,
Map.Event[153].Page[7].list.command[181],___CHOICE___,
Map.Event[153].Page[7].list.command[181].textChoice[0],Beat him,
Map.Event[153].Page[7].list.command[181].textChoice[1],Search him,
Map.Event[153].Page[7].list.command[181].textChoice[2],Skin him,
Map.Event[153].Page[7].list.command[181].textChoice[3],Leave him,
Map.Event[153].Page[7].list.command[187],____TEXT____,
Map.Event[153].Page[7].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[153].Page[7].list.command[192],____TEXT____,
Map.Event[153].Page[7].list.command[193].textData,You also find \c[2]Cell keys F3\c[0]!,
Map.Event[153].Page[7].list.command[204],____TEXT____,
Map.Event[153].Page[7].list.command[205].textData,You took \c[2]Guard skin\c[0]!,
Map.Event[153].Page[7].list.command[212],____TEXT____,
Map.Event[153].Page[7].list.command[213].textData,The monstrosity is down...,
Map.Event[153].Page[7].list.command[214],___CHOICE___,
Map.Event[153].Page[7].list.command[214].textChoice[0],Beat him,
Map.Event[153].Page[7].list.command[214].textChoice[1],Search him,
Map.Event[153].Page[7].list.command[214].textChoice[2],Leave him,
Map.Event[153].Page[7].list.command[220],____TEXT____,
Map.Event[153].Page[7].list.command[221].textData,No reaction. But it is satisfying.,
Map.Event[153].Page[7].list.command[225],____TEXT____,
Map.Event[153].Page[7].list.command[226].textData,You also find \c[2]Cell keys F3\c[0]!,
Map.Event[153].Page[8].list.command[2],____TEXT____,
Map.Event[153].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[153].Page[8].list.command[4],___CHOICE___,
Map.Event[153].Page[8].list.command[4].textChoice[0],Yes,
Map.Event[153].Page[8].list.command[4].textChoice[1],No,
Map.Event[153].Page[8].list.command[7],____TEXT____,
Map.Event[153].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[153].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[153].Page[8].list.command[23],____TEXT____,
Map.Event[153].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[153].Page[8].list.command[25],___CHOICE___,
Map.Event[153].Page[8].list.command[25].textChoice[0],Yes,
Map.Event[153].Page[8].list.command[25].textChoice[1],No,
Map.Event[153].Page[8].list.command[72],____TEXT____,
Map.Event[153].Page[8].list.command[73].textData,You devoured the remains.,
Map.Event[153].Page[8].list.command[88],____TEXT____,
Map.Event[153].Page[8].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[153].Page[8].list.command[90],___CHOICE___,
Map.Event[153].Page[8].list.command[90].textChoice[0],Use ,
Map.Event[153].Page[8].list.command[90].textChoice[1],No,
Map.Event[153].Page[8].list.command[145],____TEXT____,
Map.Event[153].Page[8].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[153].Page[8].list.command[147],____TEXT____,
Map.Event[153].Page[8].list.command[148].textData,You take the baby with you.,
Map.Event[153].Page[8].list.command[163],____TEXT____,
Map.Event[153].Page[8].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[153].Page[8].list.command[179],____TEXT____,
Map.Event[153].Page[8].list.command[180].textData,The monstrosity is down...,
Map.Event[153].Page[8].list.command[181],___CHOICE___,
Map.Event[153].Page[8].list.command[181].textChoice[0],Beat him,
Map.Event[153].Page[8].list.command[181].textChoice[1],Search him,
Map.Event[153].Page[8].list.command[181].textChoice[2],Skin him,
Map.Event[153].Page[8].list.command[181].textChoice[3],Leave him,
Map.Event[153].Page[8].list.command[187],____TEXT____,
Map.Event[153].Page[8].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[153].Page[8].list.command[191],____TEXT____,
Map.Event[153].Page[8].list.command[192].textData,You already searched him.,
Map.Event[153].Page[8].list.command[201],____TEXT____,
Map.Event[153].Page[8].list.command[202].textData,You took \c[2]Guard skin\c[0]!,
Map.Event[153].Page[8].list.command[209],____TEXT____,
Map.Event[153].Page[8].list.command[210].textData,The monstrosity is down...,
Map.Event[153].Page[8].list.command[211],___CHOICE___,
Map.Event[153].Page[8].list.command[211].textChoice[0],Beat him,
Map.Event[153].Page[8].list.command[211].textChoice[1],Search him,
Map.Event[153].Page[8].list.command[211].textChoice[2],Leave him,
Map.Event[153].Page[8].list.command[217],____TEXT____,
Map.Event[153].Page[8].list.command[218].textData,No reaction. But it is satisfying.,
Map.Event[153].Page[8].list.command[221],____TEXT____,
Map.Event[153].Page[8].list.command[222].textData,You already searched him.,
Map.Event[153].Page[9].list.command[2],____TEXT____,
Map.Event[153].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[153].Page[9].list.command[4],___CHOICE___,
Map.Event[153].Page[9].list.command[4].textChoice[0],Yes,
Map.Event[153].Page[9].list.command[4].textChoice[1],No,
Map.Event[153].Page[9].list.command[7],____TEXT____,
Map.Event[153].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[153].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[153].Page[9].list.command[22],____TEXT____,
Map.Event[153].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map.Event[162].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[162].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[162].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[162].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[162].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[162].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[162].Page[6].list.command[0].textComment,<follower touch>,
Map.Event[162].Page[7].list.command[2],____TEXT____,
Map.Event[162].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[162].Page[7].list.command[4],___CHOICE___,
Map.Event[162].Page[7].list.command[4].textChoice[0],Yes,
Map.Event[162].Page[7].list.command[4].textChoice[1],No,
Map.Event[162].Page[7].list.command[7],____TEXT____,
Map.Event[162].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[162].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[162].Page[7].list.command[23],____TEXT____,
Map.Event[162].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[162].Page[7].list.command[25],___CHOICE___,
Map.Event[162].Page[7].list.command[25].textChoice[0],Yes,
Map.Event[162].Page[7].list.command[25].textChoice[1],No,
Map.Event[162].Page[7].list.command[72],____TEXT____,
Map.Event[162].Page[7].list.command[73].textData,You devoured the remains.,
Map.Event[162].Page[7].list.command[88],____TEXT____,
Map.Event[162].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[162].Page[7].list.command[90],___CHOICE___,
Map.Event[162].Page[7].list.command[90].textChoice[0],Use ,
Map.Event[162].Page[7].list.command[90].textChoice[1],No,
Map.Event[162].Page[7].list.command[145],____TEXT____,
Map.Event[162].Page[7].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[162].Page[7].list.command[147],____TEXT____,
Map.Event[162].Page[7].list.command[148].textData,You take the baby with you.,
Map.Event[162].Page[7].list.command[163],____TEXT____,
Map.Event[162].Page[7].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[162].Page[7].list.command[179],____TEXT____,
Map.Event[162].Page[7].list.command[180].textData,The monstrosity is down...,
Map.Event[162].Page[7].list.command[181],___CHOICE___,
Map.Event[162].Page[7].list.command[181].textChoice[0],Beat him,
Map.Event[162].Page[7].list.command[181].textChoice[1],Search him,
Map.Event[162].Page[7].list.command[181].textChoice[2],Skin him,
Map.Event[162].Page[7].list.command[181].textChoice[3],Leave him,
Map.Event[162].Page[7].list.command[187],____TEXT____,
Map.Event[162].Page[7].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[162].Page[7].list.command[193],____TEXT____,
Map.Event[162].Page[7].list.command[194].textData,You take prison guard's \c[2]Loincloth\c[0] and,
Map.Event[162].Page[7].list.command[195].textData,\c[2]2 Iron arrows\c[0] with you.,
Map.Event[162].Page[7].list.command[212],____TEXT____,
Map.Event[162].Page[7].list.command[213].textData,You took \c[2]Guard skin\c[0]!,
Map.Event[162].Page[7].list.command[220],____TEXT____,
Map.Event[162].Page[7].list.command[221].textData,The monstrosity is down...,
Map.Event[162].Page[7].list.command[222],___CHOICE___,
Map.Event[162].Page[7].list.command[222].textChoice[0],Beat him,
Map.Event[162].Page[7].list.command[222].textChoice[1],Search him,
Map.Event[162].Page[7].list.command[222].textChoice[2],Leave him,
Map.Event[162].Page[7].list.command[228],____TEXT____,
Map.Event[162].Page[7].list.command[229].textData,No reaction. But it is satisfying.,
Map.Event[162].Page[7].list.command[234],____TEXT____,
Map.Event[162].Page[7].list.command[235].textData,You take prison guard's \c[2]Loincloth\c[0] and,
Map.Event[162].Page[7].list.command[236].textData,\c[2]2 Iron arrows\c[0] with you.,
Map.Event[162].Page[8].list.command[2],____TEXT____,
Map.Event[162].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[162].Page[8].list.command[4],___CHOICE___,
Map.Event[162].Page[8].list.command[4].textChoice[0],Yes,
Map.Event[162].Page[8].list.command[4].textChoice[1],No,
Map.Event[162].Page[8].list.command[7],____TEXT____,
Map.Event[162].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[162].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[162].Page[8].list.command[23],____TEXT____,
Map.Event[162].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[162].Page[8].list.command[25],___CHOICE___,
Map.Event[162].Page[8].list.command[25].textChoice[0],Yes,
Map.Event[162].Page[8].list.command[25].textChoice[1],No,
Map.Event[162].Page[8].list.command[72],____TEXT____,
Map.Event[162].Page[8].list.command[73].textData,You devoured the remains.,
Map.Event[162].Page[8].list.command[88],____TEXT____,
Map.Event[162].Page[8].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[162].Page[8].list.command[90],___CHOICE___,
Map.Event[162].Page[8].list.command[90].textChoice[0],Use ,
Map.Event[162].Page[8].list.command[90].textChoice[1],No,
Map.Event[162].Page[8].list.command[145],____TEXT____,
Map.Event[162].Page[8].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[162].Page[8].list.command[147],____TEXT____,
Map.Event[162].Page[8].list.command[148].textData,You take the baby with you.,
Map.Event[162].Page[8].list.command[163],____TEXT____,
Map.Event[162].Page[8].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[162].Page[8].list.command[179],____TEXT____,
Map.Event[162].Page[8].list.command[180].textData,The monstrosity is down...,
Map.Event[162].Page[8].list.command[181],___CHOICE___,
Map.Event[162].Page[8].list.command[181].textChoice[0],Beat him,
Map.Event[162].Page[8].list.command[181].textChoice[1],Search him,
Map.Event[162].Page[8].list.command[181].textChoice[2],Skin him,
Map.Event[162].Page[8].list.command[181].textChoice[3],Leave him,
Map.Event[162].Page[8].list.command[187],____TEXT____,
Map.Event[162].Page[8].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[162].Page[8].list.command[191],____TEXT____,
Map.Event[162].Page[8].list.command[192].textData,You already searched him.,
Map.Event[162].Page[8].list.command[201],____TEXT____,
Map.Event[162].Page[8].list.command[202].textData,You took \c[2]Guard skin\c[0]!,
Map.Event[162].Page[8].list.command[209],____TEXT____,
Map.Event[162].Page[8].list.command[210].textData,The monstrosity is down...,
Map.Event[162].Page[8].list.command[211],___CHOICE___,
Map.Event[162].Page[8].list.command[211].textChoice[0],Beat him,
Map.Event[162].Page[8].list.command[211].textChoice[1],Search him,
Map.Event[162].Page[8].list.command[211].textChoice[2],Leave him,
Map.Event[162].Page[8].list.command[217],____TEXT____,
Map.Event[162].Page[8].list.command[218].textData,No reaction. But it is satisfying.,
Map.Event[162].Page[8].list.command[221],____TEXT____,
Map.Event[162].Page[8].list.command[222].textData,You already searched him.,
Map.Event[162].Page[9].list.command[2],____TEXT____,
Map.Event[162].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[162].Page[9].list.command[4],___CHOICE___,
Map.Event[162].Page[9].list.command[4].textChoice[0],Yes,
Map.Event[162].Page[9].list.command[4].textChoice[1],No,
Map.Event[162].Page[9].list.command[7],____TEXT____,
Map.Event[162].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[162].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[162].Page[9].list.command[22],____TEXT____,
Map.Event[162].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map.Event[172].Page[0].list.command[1],____TEXT____,
Map.Event[172].Page[0].list.command[2].textData,You search the crate for anything useful...,
Map.Event[172].Page[1].list.command[1],____TEXT____,
Map.Event[172].Page[1].list.command[2].textData,Nothing left here.,
Map.Event[173].Page[0].list.command[1],____TEXT____,
Map.Event[173].Page[0].list.command[2].textData,You search the crate for anything useful...,
Map.Event[173].Page[1].list.command[1],____TEXT____,
Map.Event[173].Page[1].list.command[2].textData,Nothing left here.,
Map.Event[174].Page[0].list.command[1],____TEXT____,
Map.Event[174].Page[0].list.command[2].textData,You search the barrel for anything useful...,
Map.Event[174].Page[1].list.command[1],____TEXT____,
Map.Event[174].Page[1].list.command[2].textData,Nothing left here.,
Map.Event[179].Page[0].list.command[0],____TEXT____,
Map.Event[179].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[179].Page[1].list.command[0],____TEXT____,
Map.Event[179].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[180].Page[0].list.command[4],____TEXT____,
Map.Event[180].Page[0].list.command[5].textData,You feel a terrible presence entering these dungeons...,
Map.Event[180].Page[0].list.command[15],____TEXT____,
Map.Event[180].Page[0].list.command[16].textData,The mercenary Cahara seems to have left your party without,
Map.Event[180].Page[0].list.command[17].textData,you noticing it.,
Map.Event[180].Page[0].list.command[20],____TEXT____,
Map.Event[180].Page[0].list.command[21].textData,You are missing a \c[2]Light blue vial\c[0]!,
Map.Event[180].Page[0].list.command[22],____TEXT____,
Map.Event[180].Page[0].list.command[23].textData,It must have been stolen!,
Map.Event[180].Page[0].list.command[29],____TEXT____,
Map.Event[180].Page[0].list.command[30].textData,You are missing a \c[2]Blue vial\c[0]!,
Map.Event[180].Page[0].list.command[31],____TEXT____,
Map.Event[180].Page[0].list.command[32].textData,It must have been stolen!,
Map.Event[180].Page[0].list.command[38],____TEXT____,
Map.Event[180].Page[0].list.command[39].textData,You are missing some \c[2]Silver coins\c[0]!,
Map.Event[180].Page[0].list.command[40],____TEXT____,
Map.Event[180].Page[0].list.command[41].textData,They must have been stolen!,
Map.Event[180].Page[0].list.command[47],____TEXT____,
Map.Event[180].Page[0].list.command[48].textData,You are missing a \c[2]Bottle of whiskey\c[0]!,
Map.Event[180].Page[0].list.command[49],____TEXT____,
Map.Event[180].Page[0].list.command[50].textData,It must have been stolen!,
Map.Event[181].Page[0].list.command[4],____TEXT____,
Map.Event[181].Page[0].list.command[5].textData,You feel a terrible presence entering these dungeons...,
Map.Event[181].Page[0].list.command[15],____TEXT____,
Map.Event[181].Page[0].list.command[16].textData,The mercenary Cahara seems to have left your party without,
Map.Event[181].Page[0].list.command[17].textData,you noticing it.,
Map.Event[181].Page[0].list.command[20],____TEXT____,
Map.Event[181].Page[0].list.command[21].textData,You are missing a \c[2]Light blue vial\c[0]!,
Map.Event[181].Page[0].list.command[22],____TEXT____,
Map.Event[181].Page[0].list.command[23].textData,It must have been stolen!,
Map.Event[181].Page[0].list.command[29],____TEXT____,
Map.Event[181].Page[0].list.command[30].textData,You are missing a \c[2]Blue vial\c[0]!,
Map.Event[181].Page[0].list.command[31],____TEXT____,
Map.Event[181].Page[0].list.command[32].textData,It must have been stolen!,
Map.Event[181].Page[0].list.command[38],____TEXT____,
Map.Event[181].Page[0].list.command[39].textData,You are missing some \c[2]Silver coins\c[0]!,
Map.Event[181].Page[0].list.command[40],____TEXT____,
Map.Event[181].Page[0].list.command[41].textData,They must have been stolen!,
Map.Event[181].Page[0].list.command[47],____TEXT____,
Map.Event[181].Page[0].list.command[48].textData,You are missing a \c[2]Bottle of whiskey\c[0]!,
Map.Event[181].Page[0].list.command[49],____TEXT____,
Map.Event[181].Page[0].list.command[50].textData,It must have been stolen!,
Map.Event[186].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[186].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[186].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[186].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[186].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[186].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[186].Page[7].list.command[2],____TEXT____,
Map.Event[186].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[186].Page[7].list.command[4],___CHOICE___,
Map.Event[186].Page[7].list.command[4].textChoice[0],Yes,
Map.Event[186].Page[7].list.command[4].textChoice[1],No,
Map.Event[186].Page[7].list.command[7],____TEXT____,
Map.Event[186].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[186].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[186].Page[7].list.command[23],____TEXT____,
Map.Event[186].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the crow.,
Map.Event[186].Page[7].list.command[25],___CHOICE___,
Map.Event[186].Page[7].list.command[25].textChoice[0],Yes,
Map.Event[186].Page[7].list.command[25].textChoice[1],No,
Map.Event[186].Page[7].list.command[32],____TEXT____,
Map.Event[186].Page[7].list.command[33].textData,You devoured the remains.,
Map.Event[186].Page[7].list.command[48],____TEXT____,
Map.Event[186].Page[7].list.command[49].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[186].Page[7].list.command[50],___CHOICE___,
Map.Event[186].Page[7].list.command[50].textChoice[0],Use ,
Map.Event[186].Page[7].list.command[50].textChoice[1],No,
Map.Event[186].Page[7].list.command[104],____TEXT____,
Map.Event[186].Page[7].list.command[105].textData,A baby sprouted out of your seed!,
Map.Event[186].Page[7].list.command[106],____TEXT____,
Map.Event[186].Page[7].list.command[107].textData,You take the baby with you.,
Map.Event[186].Page[7].list.command[121],____TEXT____,
Map.Event[186].Page[7].list.command[122].textData,You do not have enough sanity to perform this act.,
Map.Event[186].Page[7].list.command[137],____TEXT____,
Map.Event[186].Page[7].list.command[138].textData,The Crow Mauler is down...,
Map.Event[186].Page[7].list.command[139],___CHOICE___,
Map.Event[186].Page[7].list.command[139].textChoice[0],Beat him,
Map.Event[186].Page[7].list.command[139].textChoice[1],Search him,
Map.Event[186].Page[7].list.command[139].textChoice[2],Skin him,
Map.Event[186].Page[7].list.command[139].textChoice[3],Leave him,
Map.Event[186].Page[7].list.command[145],____TEXT____,
Map.Event[186].Page[7].list.command[146].textData,No reaction. But it is satisfying.,
Map.Event[186].Page[7].list.command[149],____TEXT____,
Map.Event[186].Page[7].list.command[150].textData,Crow Mauler only carries \c[2]Crow emblem key\c[0] with,
Map.Event[186].Page[7].list.command[151].textData,him.,
Map.Event[186].Page[7].list.command[156],____TEXT____,
Map.Event[186].Page[7].list.command[157].textData,You see no point in skinning the Crow Mauler.,
Map.Event[186].Page[7].list.command[164],____TEXT____,
Map.Event[186].Page[7].list.command[165].textData,The Crow Mauler is down...,
Map.Event[186].Page[7].list.command[166],___CHOICE___,
Map.Event[186].Page[7].list.command[166].textChoice[0],Beat him,
Map.Event[186].Page[7].list.command[166].textChoice[1],Search him,
Map.Event[186].Page[7].list.command[166].textChoice[2],Leave him,
Map.Event[186].Page[7].list.command[172],____TEXT____,
Map.Event[186].Page[7].list.command[173].textData,No reaction. But it is satisfying.,
Map.Event[186].Page[7].list.command[176],____TEXT____,
Map.Event[186].Page[7].list.command[177].textData,Crow Mauler only carries \c[2]Crow emblem key\c[0] with,
Map.Event[186].Page[7].list.command[178].textData,him.,
Map.Event[186].Page[8].list.command[2],____TEXT____,
Map.Event[186].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[186].Page[8].list.command[4],___CHOICE___,
Map.Event[186].Page[8].list.command[4].textChoice[0],Yes,
Map.Event[186].Page[8].list.command[4].textChoice[1],No,
Map.Event[186].Page[8].list.command[7],____TEXT____,
Map.Event[186].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[186].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[186].Page[8].list.command[23],____TEXT____,
Map.Event[186].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the crow.,
Map.Event[186].Page[8].list.command[25],___CHOICE___,
Map.Event[186].Page[8].list.command[25].textChoice[0],Yes,
Map.Event[186].Page[8].list.command[25].textChoice[1],No,
Map.Event[186].Page[8].list.command[32],____TEXT____,
Map.Event[186].Page[8].list.command[33].textData,You devoured the remains.,
Map.Event[186].Page[8].list.command[48],____TEXT____,
Map.Event[186].Page[8].list.command[49].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[186].Page[8].list.command[50],___CHOICE___,
Map.Event[186].Page[8].list.command[50].textChoice[0],Use ,
Map.Event[186].Page[8].list.command[50].textChoice[1],No,
Map.Event[186].Page[8].list.command[104],____TEXT____,
Map.Event[186].Page[8].list.command[105].textData,A baby sprouted out of your seed!,
Map.Event[186].Page[8].list.command[106],____TEXT____,
Map.Event[186].Page[8].list.command[107].textData,You take the baby with you.,
Map.Event[186].Page[8].list.command[121],____TEXT____,
Map.Event[186].Page[8].list.command[122].textData,You do not have enough sanity to perform this act.,
Map.Event[186].Page[8].list.command[137],____TEXT____,
Map.Event[186].Page[8].list.command[138].textData,The Crow Mauler is down...,
Map.Event[186].Page[8].list.command[139],___CHOICE___,
Map.Event[186].Page[8].list.command[139].textChoice[0],Beat him,
Map.Event[186].Page[8].list.command[139].textChoice[1],Search him,
Map.Event[186].Page[8].list.command[139].textChoice[2],Skin him,
Map.Event[186].Page[8].list.command[139].textChoice[3],Leave him,
Map.Event[186].Page[8].list.command[145],____TEXT____,
Map.Event[186].Page[8].list.command[146].textData,No reaction. But it is satisfying.,
Map.Event[186].Page[8].list.command[149],____TEXT____,
Map.Event[186].Page[8].list.command[150].textData,Crow Mauler has nothing of worth.,
Map.Event[186].Page[8].list.command[153],____TEXT____,
Map.Event[186].Page[8].list.command[154].textData,You see no point in skinning the Crow Mauler.,
Map.Event[186].Page[8].list.command[161],____TEXT____,
Map.Event[186].Page[8].list.command[162].textData,The Crow Mauler is down...,
Map.Event[186].Page[8].list.command[163],___CHOICE___,
Map.Event[186].Page[8].list.command[163].textChoice[0],Beat him,
Map.Event[186].Page[8].list.command[163].textChoice[1],Search him,
Map.Event[186].Page[8].list.command[163].textChoice[2],Leave him,
Map.Event[186].Page[8].list.command[169],____TEXT____,
Map.Event[186].Page[8].list.command[170].textData,No reaction. But it is satisfying.,
Map.Event[186].Page[8].list.command[173],____TEXT____,
Map.Event[186].Page[8].list.command[174].textData,Crow Mauler has nothing of worth.,
Map.Event[186].Page[9].list.command[2],____TEXT____,
Map.Event[186].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[186].Page[9].list.command[4],___CHOICE___,
Map.Event[186].Page[9].list.command[4].textChoice[0],Yes,
Map.Event[186].Page[9].list.command[4].textChoice[1],No,
Map.Event[186].Page[9].list.command[7],____TEXT____,
Map.Event[186].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[186].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[186].Page[9].list.command[22],____TEXT____,
Map.Event[186].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map.Event[191].Page[1].list.command[0],____TEXT____,
Map.Event[191].Page[1].list.command[1].textData,Here lies \N[19]...,
Map.Event[191].Page[1].list.command[3],____TEXT____,
Map.Event[191].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[191].Page[1].list.command[5],___CHOICE___,
Map.Event[191].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[191].Page[1].list.command[5].textChoice[1],No,
Map.Event[191].Page[1].list.command[7],____TEXT____,
Map.Event[191].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[191].Page[1].list.command[9],____TEXT____,
Map.Event[191].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[191].Page[1].list.command[11].textData,remains...,
