Ruta,Texto original,Traducción
Map.Event[235].Page[6].list.command[0].textComment,<follower touch>,
Map.Event[235].Page[7].list.command[1],____TEXT____,
Map.Event[235].Page[7].list.command[2].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[235].Page[7].list.command[3],___CHOICE___,
Map.Event[235].Page[7].list.command[3].textChoice[0],Yes,
Map.Event[235].Page[7].list.command[3].textChoice[1],No,
Map.Event[235].Page[7].list.command[5],____TEXT____,
Map.Event[235].Page[7].list.command[6].textData,.\|.\|.\|.,
Map.Event[235].Page[7].list.command[7],____TEXT____,
Map.Event[235].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] doesn't seem to react to the,
Map.Event[235].Page[7].list.command[9].textData,remains of the creature...,
Map.Event[235].Page[7].list.command[18],____TEXT____,
Map.Event[235].Page[7].list.command[19].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[235].Page[7].list.command[20],___CHOICE___,
Map.Event[235].Page[7].list.command[20].textChoice[0],Yes,
Map.Event[235].Page[7].list.command[20].textChoice[1],No,
Map.Event[235].Page[7].list.command[67],____TEXT____,
Map.Event[235].Page[7].list.command[68].textData,You devoured the remains.,
Map.Event[235].Page[7].list.command[83],____TEXT____,
Map.Event[235].Page[7].list.command[84].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[235].Page[7].list.command[85],___CHOICE___,
Map.Event[235].Page[7].list.command[85].textChoice[0],Use ,
Map.Event[235].Page[7].list.command[85].textChoice[1],No,
Map.Event[235].Page[7].list.command[140],____TEXT____,
Map.Event[235].Page[7].list.command[141].textData,A baby sprouted out of your seed!,
Map.Event[235].Page[7].list.command[142],____TEXT____,
Map.Event[235].Page[7].list.command[143].textData,You take the baby with you.,
Map.Event[235].Page[7].list.command[158],____TEXT____,
Map.Event[235].Page[7].list.command[159].textData,You do not have enough sanity to perform this act.,
Map.Event[235].Page[7].list.command[174],____TEXT____,
Map.Event[235].Page[7].list.command[175].textData,The monstrosity is down...,
Map.Event[235].Page[7].list.command[176],___CHOICE___,
Map.Event[235].Page[7].list.command[176].textChoice[0],Beat him,
Map.Event[235].Page[7].list.command[176].textChoice[1],Search him,
Map.Event[235].Page[7].list.command[176].textChoice[2],Skin him,
Map.Event[235].Page[7].list.command[176].textChoice[3],Leave him,
Map.Event[235].Page[7].list.command[182],____TEXT____,
Map.Event[235].Page[7].list.command[183].textData,No reaction. But it is satisfying.,
Map.Event[235].Page[7].list.command[196],____TEXT____,
Map.Event[235].Page[7].list.command[197].textData,You took \c[2]Lord of flies fur\c[0]!,
Map.Event[235].Page[7].list.command[204],____TEXT____,
Map.Event[235].Page[7].list.command[205].textData,The monstrosity is down...,
Map.Event[235].Page[7].list.command[206],___CHOICE___,
Map.Event[235].Page[7].list.command[206].textChoice[0],Beat him,
Map.Event[235].Page[7].list.command[206].textChoice[1],Search him,
Map.Event[235].Page[7].list.command[206].textChoice[2],Leave him,
Map.Event[235].Page[7].list.command[212],____TEXT____,
Map.Event[235].Page[7].list.command[213].textData,No reaction. But it is satisfying.,
Map.Event[235].Page[8].list.command[1],____TEXT____,
Map.Event[235].Page[8].list.command[2].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[235].Page[8].list.command[3],___CHOICE___,
Map.Event[235].Page[8].list.command[3].textChoice[0],Yes,
Map.Event[235].Page[8].list.command[3].textChoice[1],No,
Map.Event[235].Page[8].list.command[5],____TEXT____,
Map.Event[235].Page[8].list.command[6].textData,.\|.\|.\|.,
Map.Event[235].Page[8].list.command[7],____TEXT____,
Map.Event[235].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] doesn't seem to react to the,
Map.Event[235].Page[8].list.command[9].textData,remains of the creature...,
Map.Event[235].Page[8].list.command[18],____TEXT____,
Map.Event[235].Page[8].list.command[19].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[235].Page[8].list.command[20],___CHOICE___,
Map.Event[235].Page[8].list.command[20].textChoice[0],Yes,
Map.Event[235].Page[8].list.command[20].textChoice[1],No,
Map.Event[235].Page[8].list.command[67],____TEXT____,
Map.Event[235].Page[8].list.command[68].textData,You devoured the remains.,
Map.Event[235].Page[8].list.command[83],____TEXT____,
Map.Event[235].Page[8].list.command[84].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[235].Page[8].list.command[85],___CHOICE___,
Map.Event[235].Page[8].list.command[85].textChoice[0],Use ,
Map.Event[235].Page[8].list.command[85].textChoice[1],No,
Map.Event[235].Page[8].list.command[140],____TEXT____,
Map.Event[235].Page[8].list.command[141].textData,A baby sprouted out of your seed!,
Map.Event[235].Page[8].list.command[142],____TEXT____,
Map.Event[235].Page[8].list.command[143].textData,You take the baby with you.,
Map.Event[235].Page[8].list.command[158],____TEXT____,
Map.Event[235].Page[8].list.command[159].textData,You do not have enough sanity to perform this act.,
Map.Event[235].Page[8].list.command[174],____TEXT____,
Map.Event[235].Page[8].list.command[175].textData,The monstrosity is down...,
Map.Event[235].Page[8].list.command[176],___CHOICE___,
Map.Event[235].Page[8].list.command[176].textChoice[0],Beat him,
Map.Event[235].Page[8].list.command[176].textChoice[1],Search him,
Map.Event[235].Page[8].list.command[176].textChoice[2],Skin him,
Map.Event[235].Page[8].list.command[176].textChoice[3],Leave him,
Map.Event[235].Page[8].list.command[182],____TEXT____,
Map.Event[235].Page[8].list.command[183].textData,No reaction. But it is satisfying.,
Map.Event[235].Page[8].list.command[186],____TEXT____,
Map.Event[235].Page[8].list.command[187].textData,You already searched him.,
Map.Event[235].Page[8].list.command[196],____TEXT____,
Map.Event[235].Page[8].list.command[197].textData,You took \c[2]Lord of flies fur\c[0]!,
Map.Event[235].Page[8].list.command[204],____TEXT____,
Map.Event[235].Page[8].list.command[205].textData,The monstrosity is down...,
Map.Event[235].Page[8].list.command[206],___CHOICE___,
Map.Event[235].Page[8].list.command[206].textChoice[0],Beat him,
Map.Event[235].Page[8].list.command[206].textChoice[1],Search him,
Map.Event[235].Page[8].list.command[206].textChoice[2],Leave him,
Map.Event[235].Page[8].list.command[212],____TEXT____,
Map.Event[235].Page[8].list.command[213].textData,No reaction. But it is satisfying.,
Map.Event[235].Page[8].list.command[216],____TEXT____,
Map.Event[235].Page[8].list.command[217].textData,You already searched him.,
Map.Event[235].Page[9].list.command[1],____TEXT____,
Map.Event[235].Page[9].list.command[2].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[235].Page[9].list.command[3],___CHOICE___,
Map.Event[235].Page[9].list.command[3].textChoice[0],Yes,
Map.Event[235].Page[9].list.command[3].textChoice[1],No,
Map.Event[235].Page[9].list.command[5],____TEXT____,
Map.Event[235].Page[9].list.command[6].textData,.\|.\|.\|.,
Map.Event[235].Page[9].list.command[7],____TEXT____,
Map.Event[235].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] doesn't seem to react to the,
Map.Event[235].Page[9].list.command[9].textData,remains of the creature...,
Map.Event[235].Page[9].list.command[17],____TEXT____,
Map.Event[235].Page[9].list.command[18].textData,A pile of flesh remains here...,
Map.Event[236].Page[0].list.command[0],____TEXT____,
Map.Event[236].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[236].Page[1].list.command[0],____TEXT____,
Map.Event[236].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[237].Page[0].list.command[0],____TEXT____,
Map.Event[237].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[237].Page[1].list.command[0],____TEXT____,
Map.Event[237].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[238].Page[0].list.command[2],____TEXT____,
Map.Event[238].Page[0].list.command[3].textData,The Beacon of the Depths is standing here.,
Map.Event[238].Page[0].list.command[4],___CHOICE___,
Map.Event[238].Page[0].list.command[4].textChoice[0],Use \c[2]Cube of the depths\c[0],
Map.Event[238].Page[0].list.command[4].textChoice[1],Investigate,
Map.Event[238].Page[0].list.command[4].textChoice[2],Leave,
Map.Event[238].Page[0].list.command[12],____TEXT____,
Map.Event[238].Page[0].list.command[13].textData,The beacon's mechanisms are ancient. The light it radiates,
Map.Event[238].Page[0].list.command[14].textData,is supposed to guide souls to the next world.,
Map.Event[238].Page[0].list.command[15],____TEXT____,
Map.Event[238].Page[0].list.command[16].textData,There appears to be a place for a cube shaped object on the,
Map.Event[238].Page[0].list.command[17].textData,front...,
Map.Event[238].Page[0].list.command[27],____TEXT____,
Map.Event[238].Page[0].list.command[28].textData,The Beacon of the Depths is standing here.,
Map.Event[238].Page[0].list.command[29],____TEXT____,
Map.Event[238].Page[0].list.command[30].textData,The beacon's mechanisms are ancient. The light it radiates,
Map.Event[238].Page[0].list.command[31].textData,is supposed to guide souls to the next world.,
Map.Event[238].Page[0].list.command[32],____TEXT____,
Map.Event[238].Page[0].list.command[33].textData,There appears to be a place for a cube shaped object on the,
Map.Event[238].Page[0].list.command[34].textData,front...,
Map.Event[238].Page[0].list.command[35],___CHOICE___,
Map.Event[238].Page[0].list.command[35].textChoice[0],Use \c[2]Cube of the depths\c[0],
Map.Event[238].Page[0].list.command[35].textChoice[1],Leave,
Map.Event[239].Page[0].list.command[0],____TEXT____,
Map.Event[239].Page[0].list.command[1].textData,The chest is empty.,
Map.Event[240].Page[0].list.command[0],____TEXT____,
Map.Event[240].Page[0].list.command[1].textData,The chest is empty.,
Map.Event[241].Page[0].list.command[0],____TEXT____,
Map.Event[241].Page[0].list.command[1].textData,The chest is empty.,
Map.Event[242].Page[0].list.command[0],____TEXT____,
Map.Event[242].Page[0].list.command[1].textData,The chest is empty.,
Map.Event[243].Page[0].list.command[0],____TEXT____,
Map.Event[243].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
Map.Event[244].Page[0].list.command[0],____TEXT____,
Map.Event[244].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
Map.Event[245].Page[0].list.command[0],____TEXT____,
Map.Event[245].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
Map.Event[246].Page[0].list.command[0],____TEXT____,
Map.Event[246].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
Map.Event[248].Page[0].list.command[0],____TEXT____,
Map.Event[248].Page[0].list.command[1].textData,You pick up a \c[2]Red herb\c[0].,
Map.Event[249].Page[0].list.command[0],____TEXT____,
Map.Event[249].Page[0].list.command[1].textData,You pick up a \c[2]Blue herb\c[0].,
Map.Event[250].Page[0].list.command[0],____TEXT____,
Map.Event[250].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
Map.Event[251].Page[0].list.command[0],____TEXT____,
Map.Event[251].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
Map.Event[252].Page[0].list.command[0],____TEXT____,
Map.Event[252].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
Map.Event[253].Page[0].list.command[0],____TEXT____,
Map.Event[253].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
Map.Event[254].Page[0].list.command[0],____TEXT____,
Map.Event[254].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
Map.Event[255].Page[0].list.command[0],____TEXT____,
Map.Event[255].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
Map.Event[256].Page[0].list.command[0],____TEXT____,
Map.Event[256].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
Map.Event[257].Page[0].list.command[0],____TEXT____,
Map.Event[257].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
Map.Event[258].Page[0].list.command[0],____TEXT____,
Map.Event[258].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
Map.Event[259].Page[0].list.command[0],____TEXT____,
Map.Event[259].Page[0].list.command[1].textData,You pick up a \c[2]Dried mushroom\c[0].,
Map.Event[261].Page[0].list.command[0],____TEXT____,
Map.Event[261].Page[0].list.command[1].textData,You pick up a \c[2]Blue herb\c[0].,
Map.Event[265].Page[0].list.command[0],____TEXT____,
Map.Event[265].Page[0].list.command[1].textData,You pick up a \c[2]Red herb\c[0].,
Map.Event[269].Page[0].list.command[7],____TEXT____,
Map.Event[269].Page[0].list.command[8].textData,\c[7]Isayah\c[0],
Map.Event[269].Page[0].list.command[9].textData,"""Impressive. You actually found the treasure.""",
Map.Event[269].Page[0].list.command[17],____TEXT____,
Map.Event[269].Page[0].list.command[18].textData,\c[7]Isayah\c[0],
Map.Event[269].Page[0].list.command[19].textData,"""I didn't know this ancient city existed down here.""",
Map.Event[269].Page[0].list.command[20],____TEXT____,
Map.Event[269].Page[0].list.command[21].textData,\c[7]Isayah\c[0],
Map.Event[269].Page[0].list.command[22].textData,"""I can't even imagine the horrors and riches this place has",
Map.Event[269].Page[0].list.command[23].textData,"in store.""",
Map.Event[269].Page[0].list.command[24],____TEXT____,
Map.Event[269].Page[0].list.command[25].textData,\c[7]Isayah\c[0],
Map.Event[269].Page[0].list.command[26].textData,"""But I don't mean to stay down here any longer than I have",
Map.Event[269].Page[0].list.command[27].textData,"to.""",
Map.Event[269].Page[0].list.command[28],____TEXT____,
Map.Event[269].Page[0].list.command[29].textData,\c[7]Isayah\c[0],
Map.Event[269].Page[0].list.command[30].textData,"""So now... I'll be taking the treasure and returning to the",
Map.Event[269].Page[0].list.command[31].textData,"sunlight.""",
Map.Event[269].Page[1].list.command[2],____TEXT____,
Map.Event[269].Page[1].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[269].Page[1].list.command[4],___CHOICE___,
Map.Event[269].Page[1].list.command[4].textChoice[0],Yes,
Map.Event[269].Page[1].list.command[4].textChoice[1],No,
Map.Event[269].Page[1].list.command[7],____TEXT____,
Map.Event[269].Page[1].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[269].Page[1].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[269].Page[1].list.command[23],____TEXT____,
Map.Event[269].Page[1].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[269].Page[1].list.command[25],___CHOICE___,
Map.Event[269].Page[1].list.command[25].textChoice[0],Yes,
Map.Event[269].Page[1].list.command[25].textChoice[1],No,
Map.Event[269].Page[1].list.command[72],____TEXT____,
Map.Event[269].Page[1].list.command[73].textData,You devoured the remains.,
Map.Event[269].Page[1].list.command[88],____TEXT____,
Map.Event[269].Page[1].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[269].Page[1].list.command[90],___CHOICE___,
Map.Event[269].Page[1].list.command[90].textChoice[0],Use ,
Map.Event[269].Page[1].list.command[90].textChoice[1],No,
Map.Event[269].Page[1].list.command[145],____TEXT____,
Map.Event[269].Page[1].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[269].Page[1].list.command[147],____TEXT____,
Map.Event[269].Page[1].list.command[148].textData,You take the baby with you.,
Map.Event[269].Page[1].list.command[163],____TEXT____,
Map.Event[269].Page[1].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[269].Page[1].list.command[179],____TEXT____,
Map.Event[269].Page[1].list.command[180].textData,Isayah is down...,
Map.Event[269].Page[1].list.command[181],___CHOICE___,
Map.Event[269].Page[1].list.command[181].textChoice[0],Beat him,
Map.Event[269].Page[1].list.command[181].textChoice[1],Search him,
Map.Event[269].Page[1].list.command[181].textChoice[2],Skin him,
Map.Event[269].Page[1].list.command[181].textChoice[3],Leave him,
Map.Event[269].Page[1].list.command[187],____TEXT____,
Map.Event[269].Page[1].list.command[188].textData,"You carefully kicked him, watching out for any skin contact.",
Map.Event[269].Page[1].list.command[191],____TEXT____,
Map.Event[269].Page[1].list.command[192].textData,"You find an \c[2]Iron mask\c[0], an \c[2]Orange vial\c[0]",
Map.Event[269].Page[1].list.command[193].textData,and \c[2]Map #3\c[0].,
Map.Event[269].Page[1].list.command[206],____TEXT____,
Map.Event[269].Page[1].list.command[207].textData,You took \c[2]Pale skin\c[0]!,
Map.Event[269].Page[1].list.command[214],____TEXT____,
Map.Event[269].Page[1].list.command[215].textData,Isayah is down...,
Map.Event[269].Page[1].list.command[216],___CHOICE___,
Map.Event[269].Page[1].list.command[216].textChoice[0],Beat him,
Map.Event[269].Page[1].list.command[216].textChoice[1],Search him,
Map.Event[269].Page[1].list.command[216].textChoice[2],Leave him,
Map.Event[269].Page[1].list.command[222],____TEXT____,
Map.Event[269].Page[1].list.command[223].textData,"You carefully kicked him, watching out for any skin contact.",
Map.Event[269].Page[1].list.command[226],____TEXT____,
Map.Event[269].Page[1].list.command[227].textData,"You find an \c[2]Iron mask\c[0], an \c[2]Orange vial\c[0]",
Map.Event[269].Page[1].list.command[228].textData,and \c[2]Map #3\c[0].,
Map.Event[269].Page[2].list.command[2],____TEXT____,
Map.Event[269].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[269].Page[2].list.command[4],___CHOICE___,
Map.Event[269].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[269].Page[2].list.command[4].textChoice[1],No,
Map.Event[269].Page[2].list.command[7],____TEXT____,
Map.Event[269].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[269].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[269].Page[2].list.command[23],____TEXT____,
Map.Event[269].Page[2].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[269].Page[2].list.command[25],___CHOICE___,
Map.Event[269].Page[2].list.command[25].textChoice[0],Yes,
Map.Event[269].Page[2].list.command[25].textChoice[1],No,
Map.Event[269].Page[2].list.command[72],____TEXT____,
Map.Event[269].Page[2].list.command[73].textData,You devoured the remains.,
Map.Event[269].Page[2].list.command[88],____TEXT____,
Map.Event[269].Page[2].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[269].Page[2].list.command[90],___CHOICE___,
Map.Event[269].Page[2].list.command[90].textChoice[0],Use ,
Map.Event[269].Page[2].list.command[90].textChoice[1],No,
Map.Event[269].Page[2].list.command[145],____TEXT____,
Map.Event[269].Page[2].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[269].Page[2].list.command[147],____TEXT____,
Map.Event[269].Page[2].list.command[148].textData,You take the baby with you.,
Map.Event[269].Page[2].list.command[163],____TEXT____,
Map.Event[269].Page[2].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[269].Page[2].list.command[179],____TEXT____,
Map.Event[269].Page[2].list.command[180].textData,Isayah is down...,
Map.Event[269].Page[2].list.command[181],___CHOICE___,
Map.Event[269].Page[2].list.command[181].textChoice[0],Beat him,
Map.Event[269].Page[2].list.command[181].textChoice[1],Search him,
Map.Event[269].Page[2].list.command[181].textChoice[2],Skin him,
Map.Event[269].Page[2].list.command[181].textChoice[3],Leave him,
Map.Event[269].Page[2].list.command[187],____TEXT____,
Map.Event[269].Page[2].list.command[188].textData,"You carefully kicked him, watching out for any skin contact.",
Map.Event[269].Page[2].list.command[191],____TEXT____,
Map.Event[269].Page[2].list.command[192].textData,Isayah got nothing left with him.,
Map.Event[269].Page[2].list.command[201],____TEXT____,
Map.Event[269].Page[2].list.command[202].textData,You took \c[2]Pale skin\c[0]!,
Map.Event[269].Page[2].list.command[209],____TEXT____,
Map.Event[269].Page[2].list.command[210].textData,Isayah is down...,
Map.Event[269].Page[2].list.command[211],___CHOICE___,
Map.Event[269].Page[2].list.command[211].textChoice[0],Beat him,
Map.Event[269].Page[2].list.command[211].textChoice[1],Search him,
Map.Event[269].Page[2].list.command[211].textChoice[2],Leave him,
Map.Event[269].Page[2].list.command[217],____TEXT____,
Map.Event[269].Page[2].list.command[218].textData,"You carefully kicked him, watching out for any skin contact.",
Map.Event[269].Page[2].list.command[221],____TEXT____,
Map.Event[269].Page[2].list.command[222].textData,Isayah got nothing left with him.,
Map.Event[269].Page[3].list.command[2],____TEXT____,
Map.Event[269].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[269].Page[3].list.command[4],___CHOICE___,
Map.Event[269].Page[3].list.command[4].textChoice[0],Yes,
Map.Event[269].Page[3].list.command[4].textChoice[1],No,
Map.Event[269].Page[3].list.command[7],____TEXT____,
Map.Event[269].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[269].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[269].Page[3].list.command[22],____TEXT____,
Map.Event[269].Page[3].list.command[23].textData,A pile of flesh remains here...,
Map.Event[270].Page[0].list.command[0],____TEXT____,
Map.Event[270].Page[0].list.command[1].textData,A statue of the new god. Valteil the enlightened one.,
Map.Event[271].Page[0].list.command[0],____TEXT____,
Map.Event[271].Page[0].list.command[1].textData,A statue of the new god. Valteil the enlightened one.,
Map.Event[272].Page[0].list.command[0],____TEXT____,
Map.Event[272].Page[0].list.command[1].textData,A statue of a man that has features resembling people from,
Map.Event[272].Page[0].list.command[2].textData,Eastern Sanctuaries.,
Map.Event[272].Page[0].list.command[3],____TEXT____,
Map.Event[272].Page[0].list.command[4].textData,The man has especially vile look on his face.,
Map.Event[272].Page[0].list.command[6],____TEXT____,
Map.Event[272].Page[0].list.command[7].textData,\c[7]Isayah\c[0],
Map.Event[272].Page[0].list.command[8].textData,"""I'm happy with the way my features are shown here.""",
Map.Event[273].Page[0].list.command[0],____TEXT____,
Map.Event[273].Page[0].list.command[1].textData,A statue of a man that has features resembling people from,
Map.Event[273].Page[0].list.command[2].textData,Eastern Sanctuaries.,
Map.Event[273].Page[0].list.command[3],____TEXT____,
Map.Event[273].Page[0].list.command[4].textData,The man has especially vile look on his face.,
Map.Event[273].Page[0].list.command[6],____TEXT____,
Map.Event[273].Page[0].list.command[7].textData,\c[7]Isayah\c[0],
Map.Event[273].Page[0].list.command[8].textData,"""I'm happy with the way my features are shown here.""",
Map.Event[274].Page[0].list.command[0],____TEXT____,
Map.Event[274].Page[0].list.command[1].textData,A statue of an eerie being. You are not sure if it's a,
Map.Event[274].Page[0].list.command[2].textData,human or not...,
Map.Event[275].Page[0].list.command[0],____TEXT____,
Map.Event[275].Page[0].list.command[1].textData,A statue of an eerie being. You are not sure if it's a,
Map.Event[275].Page[0].list.command[2].textData,human or not...,
Map.Event[276].Page[0].list.command[0],____TEXT____,
Map.Event[276].Page[0].list.command[1].textData,A statue of an eerie being. You are not sure if it's a,
Map.Event[276].Page[0].list.command[2].textData,human or not...,
Map.Event[276].Page[0].list.command[3],____TEXT____,
Map.Event[276].Page[0].list.command[4].textData,You hear a slight hum as you look into the depths of its eyes.,
Map.Event[277].Page[0].list.command[0],____TEXT____,
Map.Event[277].Page[0].list.command[1].textData,A statue of an eerie being. You are not sure if it's a,
Map.Event[277].Page[0].list.command[2].textData,human or not...,
Map.Event[277].Page[0].list.command[3],____TEXT____,
Map.Event[277].Page[0].list.command[4].textData,You hear a slight hum as you look into the depths of its eyes.,
Map.Event[278].Page[0].list.command[0],____TEXT____,
Map.Event[278].Page[0].list.command[1].textData,A statue of an eerie being. You are not sure if it's a,
Map.Event[278].Page[0].list.command[2].textData,human or not...,
Map.Event[278].Page[0].list.command[3],____TEXT____,
Map.Event[278].Page[0].list.command[4].textData,You hear a slight hum as you look into the depths of its eyes.,
Map.Event[279].Page[0].list.command[0],____TEXT____,
Map.Event[279].Page[0].list.command[1].textData,A statue of an eerie being. You are not sure if it's a,
Map.Event[279].Page[0].list.command[2].textData,human or not...,
Map.Event[279].Page[0].list.command[3],____TEXT____,
Map.Event[279].Page[0].list.command[4].textData,You hear a slight hum as you look into the depths of its eyes.,
Map.Event[280].Page[0].list.command[0],____TEXT____,
Map.Event[280].Page[0].list.command[1].textData,A statue of an eerie being. You are not sure if it's a,
Map.Event[280].Page[0].list.command[2].textData,human or not...,
Map.Event[280].Page[0].list.command[3],____TEXT____,
Map.Event[280].Page[0].list.command[4].textData,You hear a slight hum as you look into the depths of its eyes.,
Map.Event[281].Page[0].list.command[0],____TEXT____,
Map.Event[281].Page[0].list.command[1].textData,A statue of an eerie being. You are not sure if it's a,
Map.Event[281].Page[0].list.command[2].textData,human or not...,
Map.Event[281].Page[0].list.command[3],____TEXT____,
Map.Event[281].Page[0].list.command[4].textData,You hear a slight hum as you look into the depths of its eyes.,
Map.Event[282].Page[0].list.command[0],____TEXT____,
Map.Event[282].Page[0].list.command[1].textData,A statue of an eerie being. You are not sure if it's a,
Map.Event[282].Page[0].list.command[2].textData,human or not...,
Map.Event[282].Page[0].list.command[3],____TEXT____,
Map.Event[282].Page[0].list.command[4].textData,You hear a slight hum as you look into the depths of its eyes.,
Map.Event[283].Page[0].list.command[0],____TEXT____,
Map.Event[283].Page[0].list.command[1].textData,A statue of an eerie being. You are not sure if it's a,
Map.Event[283].Page[0].list.command[2].textData,human or not...,
Map.Event[283].Page[0].list.command[3],____TEXT____,
Map.Event[283].Page[0].list.command[4].textData,You hear a slight hum as you look into the depths of its eyes.,
Map.Event[284].Page[0].list.command[0],____TEXT____,
Map.Event[284].Page[0].list.command[1].textData,A statue of an eerie being. You are not sure if it's a,
Map.Event[284].Page[0].list.command[2].textData,human or not...,
Map.Event[284].Page[0].list.command[3],____TEXT____,
Map.Event[284].Page[0].list.command[4].textData,You hear a slight hum as you look into the depths of its eyes.,
Map.Event[285].Page[0].list.command[0],____TEXT____,
Map.Event[285].Page[0].list.command[1].textData,A statue of an eerie being. You are not sure if it's a,
Map.Event[285].Page[0].list.command[2].textData,human or not...,
Map.Event[285].Page[0].list.command[3],____TEXT____,
Map.Event[285].Page[0].list.command[4].textData,You hear a slight hum as you look into the depths of its eyes.,
Map.Event[287].Page[0].list.command[0],____TEXT____,
Map.Event[287].Page[0].list.command[1].textData,A statue of an eerie being. You are not sure if it's a,
Map.Event[287].Page[0].list.command[2].textData,human or not...,
Map.Event[287].Page[0].list.command[3],____TEXT____,
Map.Event[287].Page[0].list.command[4].textData,You hear a slight hum as you look into the depths of its eyes.,
Map.Event[289].Page[0].list.command[0],____TEXT____,
Map.Event[289].Page[0].list.command[1].textData,A statue of an eerie being. You are not sure if it's a,
Map.Event[289].Page[0].list.command[2].textData,human or not...,
Map.Event[289].Page[0].list.command[3],____TEXT____,
Map.Event[289].Page[0].list.command[4].textData,You hear a slight hum as you look into the depths of its eyes.,
Map.Event[290].Page[1].list.command[1],____TEXT____,
Map.Event[290].Page[1].list.command[2].textData,\c[7]Nas'hrah\c[0],
Map.Event[290].Page[1].list.command[3].textData,"""There is a hidden laboratory located in the back alleys",
Map.Event[290].Page[1].list.command[4].textData,"of this city.""",
Map.Event[290].Page[1].list.command[5],____TEXT____,
Map.Event[290].Page[1].list.command[6].textData,\c[7]Nas'hrah\c[0],
Map.Event[290].Page[1].list.command[7].textData,"""Just south from here.""",
Map.Event[290].Page[1].list.command[8],____TEXT____,
Map.Event[290].Page[1].list.command[9].textData,\c[7]Nas'hrah\c[0],
Map.Event[290].Page[1].list.command[10].textData,"""There I can finally retain my body and my strength!""",
Map.Event[290].Page[1].list.command[11],___CHOICE___,
Map.Event[290].Page[1].list.command[11].textChoice[0],"""How do you know about this place?""",
Map.Event[290].Page[1].list.command[11].textChoice[1],"""What is going to happen to me after that?""",
Map.Event[290].Page[1].list.command[11].textChoice[2],"""...""",
Map.Event[290].Page[1].list.command[13],____TEXT____,
Map.Event[290].Page[1].list.command[14].textData,\c[7]Nas'hrah\c[0],
Map.Event[290].Page[1].list.command[15].textData,"""Simple. I used to be one of the new gods.""",
Map.Event[290].Page[1].list.command[16],____TEXT____,
Map.Event[290].Page[1].list.command[17].textData,\c[7]Nas'hrah\c[0],
Map.Event[290].Page[1].list.command[18].textData,"""I despised the worms I shared the throne with and decided",
