Ruta,Texto original,Traducción
Map.Event[190].Page[0].list.command[29],____TEXT____,
Map.Event[190].Page[0].list.command[30].textData,The organ stopped moving. Although you can still see some,
Map.Event[190].Page[0].list.command[31].textData,movement in the veins suggesting that whatever is connected,
Map.Event[190].Page[0].list.command[32].textData,to this thing continues to live.,
Map.Event[190].Page[0].list.command[33],____TEXT____,
Map.Event[190].Page[0].list.command[34].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[190].Page[0].list.command[35].textData,of these things left anymore?,
Map.Event[190].Page[0].list.command[41],____TEXT____,
Map.Event[190].Page[0].list.command[42].textData,The organ stopped moving. Although you can still see some,
Map.Event[190].Page[0].list.command[43].textData,movement in the veins suggesting that whatever is connected,
Map.Event[190].Page[0].list.command[44].textData,to this thing continues to live.,
Map.Event[190].Page[0].list.command[45],____TEXT____,
Map.Event[190].Page[0].list.command[46].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[190].Page[0].list.command[47].textData,of these things left anymore?,
Map.Event[190].Page[0].list.command[50],____TEXT____,
Map.Event[190].Page[0].list.command[51].textData,The organ stopped moving. Although you can still see some,
Map.Event[190].Page[0].list.command[52].textData,movement in the veins suggesting that whatever is connected,
Map.Event[190].Page[0].list.command[53].textData,to this thing continues to live.,
Map.Event[190].Page[1].list.command[0],____TEXT____,
Map.Event[190].Page[1].list.command[1].textData,The organ isn't moving anymore...,
Map.Event[195].Page[0].list.command[0],____TEXT____,
Map.Event[195].Page[0].list.command[1].textData,The mysterious organ is pulsating steadily.,
Map.Event[195].Page[0].list.command[2],___CHOICE___,
Map.Event[195].Page[0].list.command[2].textChoice[0],Investigate,
Map.Event[195].Page[0].list.command[2].textChoice[1],Cut it open,
Map.Event[195].Page[0].list.command[2].textChoice[2],Leave,
Map.Event[195].Page[0].list.command[4],____TEXT____,
Map.Event[195].Page[0].list.command[5].textData,You cannot quite tell what this organ is but there are veins,
Map.Event[195].Page[0].list.command[6].textData,coming from it and burrowing underground. Seems like it's,
Map.Event[195].Page[0].list.command[7].textData,connected to something bigger.,
Map.Event[195].Page[0].list.command[12],____TEXT____,
Map.Event[195].Page[0].list.command[13].textData,You cut the veins open and some purple liquid seeps from,
Map.Event[195].Page[0].list.command[14].textData,the open cut.,
Map.Event[195].Page[0].list.command[17],____TEXT____,
Map.Event[195].Page[0].list.command[18].textData,The organ stopped moving completely. This must have been,
Map.Event[195].Page[0].list.command[19].textData,the last one.,
Map.Event[195].Page[0].list.command[20],____TEXT____,
Map.Event[195].Page[0].list.command[21].textData,You hear faint scream-like sound echoing in the dungeons.,
Map.Event[195].Page[0].list.command[22].textData,Seems like an older presence has died.,
Map.Event[195].Page[0].list.command[23],____TEXT____,
Map.Event[195].Page[0].list.command[24].textData,Just the idea is monumental and almost too much for you,
Map.Event[195].Page[0].list.command[25].textData,to bear.,
Map.Event[195].Page[0].list.command[29],____TEXT____,
Map.Event[195].Page[0].list.command[30].textData,The organ stopped moving. Although you can still see some,
Map.Event[195].Page[0].list.command[31].textData,movement in the veins suggesting that whatever is connected,
Map.Event[195].Page[0].list.command[32].textData,to this thing continues to live.,
Map.Event[195].Page[0].list.command[33],____TEXT____,
Map.Event[195].Page[0].list.command[34].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[195].Page[0].list.command[35].textData,of these things left anymore?,
Map.Event[195].Page[0].list.command[41],____TEXT____,
Map.Event[195].Page[0].list.command[42].textData,The organ stopped moving. Although you can still see some,
Map.Event[195].Page[0].list.command[43].textData,movement in the veins suggesting that whatever is connected,
Map.Event[195].Page[0].list.command[44].textData,to this thing continues to live.,
Map.Event[195].Page[0].list.command[45],____TEXT____,
Map.Event[195].Page[0].list.command[46].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[195].Page[0].list.command[47].textData,of these things left anymore?,
Map.Event[195].Page[0].list.command[50],____TEXT____,
Map.Event[195].Page[0].list.command[51].textData,The organ stopped moving. Although you can still see some,
Map.Event[195].Page[0].list.command[52].textData,movement in the veins suggesting that whatever is connected,
Map.Event[195].Page[0].list.command[53].textData,to this thing continues to live.,
Map.Event[195].Page[1].list.command[0],____TEXT____,
Map.Event[195].Page[1].list.command[1].textData,The organ isn't moving anymore...,
Map.Event[196].Page[0].list.command[0],____TEXT____,
Map.Event[196].Page[0].list.command[1].textData,The mysterious organ is pulsating steadily.,
Map.Event[196].Page[0].list.command[2],___CHOICE___,
Map.Event[196].Page[0].list.command[2].textChoice[0],Investigate,
Map.Event[196].Page[0].list.command[2].textChoice[1],Cut it open,
Map.Event[196].Page[0].list.command[2].textChoice[2],Leave,
Map.Event[196].Page[0].list.command[4],____TEXT____,
Map.Event[196].Page[0].list.command[5].textData,You cannot quite tell what this organ is but there are veins,
Map.Event[196].Page[0].list.command[6].textData,coming from it and burrowing underground. Seems like it's,
Map.Event[196].Page[0].list.command[7].textData,connected to something bigger.,
Map.Event[196].Page[0].list.command[12],____TEXT____,
Map.Event[196].Page[0].list.command[13].textData,You cut the veins open and some purple liquid seeps from,
Map.Event[196].Page[0].list.command[14].textData,the open cut.,
Map.Event[196].Page[0].list.command[17],____TEXT____,
Map.Event[196].Page[0].list.command[18].textData,The organ stopped moving completely. This must have been,
Map.Event[196].Page[0].list.command[19].textData,the last one.,
Map.Event[196].Page[0].list.command[20],____TEXT____,
Map.Event[196].Page[0].list.command[21].textData,You hear faint scream-like sound echoing in the dungeons.,
Map.Event[196].Page[0].list.command[22].textData,Seems like an older presence has died.,
Map.Event[196].Page[0].list.command[23],____TEXT____,
Map.Event[196].Page[0].list.command[24].textData,Just the idea is monumental and almost too much for you,
Map.Event[196].Page[0].list.command[25].textData,to bear.,
Map.Event[196].Page[0].list.command[29],____TEXT____,
Map.Event[196].Page[0].list.command[30].textData,The organ stopped moving. Although you can still see some,
Map.Event[196].Page[0].list.command[31].textData,movement in the veins suggesting that whatever is connected,
Map.Event[196].Page[0].list.command[32].textData,to this thing continues to live.,
Map.Event[196].Page[0].list.command[33],____TEXT____,
Map.Event[196].Page[0].list.command[34].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[196].Page[0].list.command[35].textData,of these things left anymore?,
Map.Event[196].Page[0].list.command[41],____TEXT____,
Map.Event[196].Page[0].list.command[42].textData,The organ stopped moving. Although you can still see some,
Map.Event[196].Page[0].list.command[43].textData,movement in the veins suggesting that whatever is connected,
Map.Event[196].Page[0].list.command[44].textData,to this thing continues to live.,
Map.Event[196].Page[0].list.command[45],____TEXT____,
Map.Event[196].Page[0].list.command[46].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[196].Page[0].list.command[47].textData,of these things left anymore?,
Map.Event[196].Page[0].list.command[50],____TEXT____,
Map.Event[196].Page[0].list.command[51].textData,The organ stopped moving. Although you can still see some,
Map.Event[196].Page[0].list.command[52].textData,movement in the veins suggesting that whatever is connected,
Map.Event[196].Page[0].list.command[53].textData,to this thing continues to live.,
Map.Event[196].Page[1].list.command[0],____TEXT____,
Map.Event[196].Page[1].list.command[1].textData,The organ isn't moving anymore...,
Map.Event[197].Page[0].list.command[0],____TEXT____,
Map.Event[197].Page[0].list.command[1].textData,The mysterious organ is pulsating steadily.,
Map.Event[197].Page[0].list.command[2],___CHOICE___,
Map.Event[197].Page[0].list.command[2].textChoice[0],Investigate,
Map.Event[197].Page[0].list.command[2].textChoice[1],Cut it open,
Map.Event[197].Page[0].list.command[2].textChoice[2],Leave,
Map.Event[197].Page[0].list.command[4],____TEXT____,
Map.Event[197].Page[0].list.command[5].textData,You cannot quite tell what this organ is but there are veins,
Map.Event[197].Page[0].list.command[6].textData,coming from it and burrowing underground. Seems like it's,
Map.Event[197].Page[0].list.command[7].textData,connected to something bigger.,
Map.Event[197].Page[0].list.command[12],____TEXT____,
Map.Event[197].Page[0].list.command[13].textData,You cut the veins open and some purple liquid seeps from,
Map.Event[197].Page[0].list.command[14].textData,the open cut.,
Map.Event[197].Page[0].list.command[17],____TEXT____,
Map.Event[197].Page[0].list.command[18].textData,The organ stopped moving completely. This must have been,
Map.Event[197].Page[0].list.command[19].textData,the last one.,
Map.Event[197].Page[0].list.command[20],____TEXT____,
Map.Event[197].Page[0].list.command[21].textData,You hear faint scream-like sound echoing in the dungeons.,
Map.Event[197].Page[0].list.command[22].textData,Seems like an older presence has died.,
Map.Event[197].Page[0].list.command[23],____TEXT____,
Map.Event[197].Page[0].list.command[24].textData,Just the idea is monumental and almost too much for you,
Map.Event[197].Page[0].list.command[25].textData,to bear.,
Map.Event[197].Page[0].list.command[29],____TEXT____,
Map.Event[197].Page[0].list.command[30].textData,The organ stopped moving. Although you can still see some,
Map.Event[197].Page[0].list.command[31].textData,movement in the veins suggesting that whatever is connected,
Map.Event[197].Page[0].list.command[32].textData,to this thing continues to live.,
Map.Event[197].Page[0].list.command[33],____TEXT____,
Map.Event[197].Page[0].list.command[34].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[197].Page[0].list.command[35].textData,of these things left anymore?,
Map.Event[197].Page[0].list.command[41],____TEXT____,
Map.Event[197].Page[0].list.command[42].textData,The organ stopped moving. Although you can still see some,
Map.Event[197].Page[0].list.command[43].textData,movement in the veins suggesting that whatever is connected,
Map.Event[197].Page[0].list.command[44].textData,to this thing continues to live.,
Map.Event[197].Page[0].list.command[45],____TEXT____,
Map.Event[197].Page[0].list.command[46].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[197].Page[0].list.command[47].textData,of these things left anymore?,
Map.Event[197].Page[0].list.command[50],____TEXT____,
Map.Event[197].Page[0].list.command[51].textData,The organ stopped moving. Although you can still see some,
Map.Event[197].Page[0].list.command[52].textData,movement in the veins suggesting that whatever is connected,
Map.Event[197].Page[0].list.command[53].textData,to this thing continues to live.,
Map.Event[197].Page[1].list.command[0],____TEXT____,
Map.Event[197].Page[1].list.command[1].textData,The organ isn't moving anymore...,
Map.Event[198].Page[0].list.command[0],____TEXT____,
Map.Event[198].Page[0].list.command[1].textData,The mysterious organ is pulsating steadily.,
Map.Event[198].Page[0].list.command[2],___CHOICE___,
Map.Event[198].Page[0].list.command[2].textChoice[0],Investigate,
Map.Event[198].Page[0].list.command[2].textChoice[1],Cut it open,
Map.Event[198].Page[0].list.command[2].textChoice[2],Leave,
Map.Event[198].Page[0].list.command[4],____TEXT____,
Map.Event[198].Page[0].list.command[5].textData,You cannot quite tell what this organ is but there are veins,
Map.Event[198].Page[0].list.command[6].textData,coming from it and burrowing underground. Seems like it's,
Map.Event[198].Page[0].list.command[7].textData,connected to something bigger.,
Map.Event[198].Page[0].list.command[12],____TEXT____,
Map.Event[198].Page[0].list.command[13].textData,You cut the veins open and some purple liquid seeps from,
Map.Event[198].Page[0].list.command[14].textData,the open cut.,
Map.Event[198].Page[0].list.command[17],____TEXT____,
Map.Event[198].Page[0].list.command[18].textData,The organ stopped moving completely. This must have been,
Map.Event[198].Page[0].list.command[19].textData,the last one.,
Map.Event[198].Page[0].list.command[20],____TEXT____,
Map.Event[198].Page[0].list.command[21].textData,You hear faint scream-like sound echoing in the dungeons.,
Map.Event[198].Page[0].list.command[22].textData,Seems like an older presence has died.,
Map.Event[198].Page[0].list.command[23],____TEXT____,
Map.Event[198].Page[0].list.command[24].textData,Just the idea is monumental and almost too much for you,
Map.Event[198].Page[0].list.command[25].textData,to bear.,
Map.Event[198].Page[0].list.command[29],____TEXT____,
Map.Event[198].Page[0].list.command[30].textData,The organ stopped moving. Although you can still see some,
Map.Event[198].Page[0].list.command[31].textData,movement in the veins suggesting that whatever is connected,
Map.Event[198].Page[0].list.command[32].textData,to this thing continues to live.,
Map.Event[198].Page[0].list.command[33],____TEXT____,
Map.Event[198].Page[0].list.command[34].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[198].Page[0].list.command[35].textData,of these things left anymore?,
Map.Event[198].Page[0].list.command[41],____TEXT____,
Map.Event[198].Page[0].list.command[42].textData,The organ stopped moving. Although you can still see some,
Map.Event[198].Page[0].list.command[43].textData,movement in the veins suggesting that whatever is connected,
Map.Event[198].Page[0].list.command[44].textData,to this thing continues to live.,
Map.Event[198].Page[0].list.command[45],____TEXT____,
Map.Event[198].Page[0].list.command[46].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[198].Page[0].list.command[47].textData,of these things left anymore?,
Map.Event[198].Page[0].list.command[50],____TEXT____,
Map.Event[198].Page[0].list.command[51].textData,The organ stopped moving. Although you can still see some,
Map.Event[198].Page[0].list.command[52].textData,movement in the veins suggesting that whatever is connected,
Map.Event[198].Page[0].list.command[53].textData,to this thing continues to live.,
Map.Event[198].Page[1].list.command[0],____TEXT____,
Map.Event[198].Page[1].list.command[1].textData,The organ isn't moving anymore...,
Map.Event[199].Page[0].list.command[0],____TEXT____,
Map.Event[199].Page[0].list.command[1].textData,The mysterious organ is pulsating steadily.,
Map.Event[199].Page[0].list.command[2],___CHOICE___,
Map.Event[199].Page[0].list.command[2].textChoice[0],Investigate,
Map.Event[199].Page[0].list.command[2].textChoice[1],Cut it open,
Map.Event[199].Page[0].list.command[2].textChoice[2],Leave,
Map.Event[199].Page[0].list.command[4],____TEXT____,
Map.Event[199].Page[0].list.command[5].textData,You cannot quite tell what this organ is but there are veins,
Map.Event[199].Page[0].list.command[6].textData,coming from it and burrowing underground. Seems like it's,
Map.Event[199].Page[0].list.command[7].textData,connected to something bigger.,
Map.Event[199].Page[0].list.command[12],____TEXT____,
Map.Event[199].Page[0].list.command[13].textData,You cut the veins open and some purple liquid seeps from,
Map.Event[199].Page[0].list.command[14].textData,the open cut.,
Map.Event[199].Page[0].list.command[17],____TEXT____,
Map.Event[199].Page[0].list.command[18].textData,The organ stopped moving completely. This must have been,
Map.Event[199].Page[0].list.command[19].textData,the last one.,
Map.Event[199].Page[0].list.command[20],____TEXT____,
Map.Event[199].Page[0].list.command[21].textData,You hear faint scream-like sound echoing in the dungeons.,
Map.Event[199].Page[0].list.command[22].textData,Seems like an older presence has died.,
Map.Event[199].Page[0].list.command[23],____TEXT____,
Map.Event[199].Page[0].list.command[24].textData,Just the idea is monumental and almost too much for you,
Map.Event[199].Page[0].list.command[25].textData,to bear.,
Map.Event[199].Page[0].list.command[29],____TEXT____,
Map.Event[199].Page[0].list.command[30].textData,The organ stopped moving. Although you can still see some,
Map.Event[199].Page[0].list.command[31].textData,movement in the veins suggesting that whatever is connected,
Map.Event[199].Page[0].list.command[32].textData,to this thing continues to live.,
Map.Event[199].Page[0].list.command[33],____TEXT____,
Map.Event[199].Page[0].list.command[34].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[199].Page[0].list.command[35].textData,of these things left anymore?,
Map.Event[199].Page[0].list.command[41],____TEXT____,
Map.Event[199].Page[0].list.command[42].textData,The organ stopped moving. Although you can still see some,
Map.Event[199].Page[0].list.command[43].textData,movement in the veins suggesting that whatever is connected,
Map.Event[199].Page[0].list.command[44].textData,to this thing continues to live.,
Map.Event[199].Page[0].list.command[45],____TEXT____,
Map.Event[199].Page[0].list.command[46].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[199].Page[0].list.command[47].textData,of these things left anymore?,
Map.Event[199].Page[0].list.command[50],____TEXT____,
Map.Event[199].Page[0].list.command[51].textData,The organ stopped moving. Although you can still see some,
Map.Event[199].Page[0].list.command[52].textData,movement in the veins suggesting that whatever is connected,
Map.Event[199].Page[0].list.command[53].textData,to this thing continues to live.,
Map.Event[199].Page[1].list.command[0],____TEXT____,
Map.Event[199].Page[1].list.command[1].textData,The organ isn't moving anymore...,
Map.Event[200].Page[0].list.command[0],____TEXT____,
Map.Event[200].Page[0].list.command[1].textData,The mysterious organ is pulsating steadily.,
Map.Event[200].Page[0].list.command[2],___CHOICE___,
Map.Event[200].Page[0].list.command[2].textChoice[0],Investigate,
Map.Event[200].Page[0].list.command[2].textChoice[1],Cut it open,
Map.Event[200].Page[0].list.command[2].textChoice[2],Leave,
Map.Event[200].Page[0].list.command[4],____TEXT____,
Map.Event[200].Page[0].list.command[5].textData,You cannot quite tell what this organ is but there are veins,
Map.Event[200].Page[0].list.command[6].textData,coming from it and burrowing underground. Seems like it's,
Map.Event[200].Page[0].list.command[7].textData,connected to something bigger.,
Map.Event[200].Page[0].list.command[12],____TEXT____,
Map.Event[200].Page[0].list.command[13].textData,You cut the veins open and some purple liquid seeps from,
Map.Event[200].Page[0].list.command[14].textData,the open cut.,
Map.Event[200].Page[0].list.command[17],____TEXT____,
Map.Event[200].Page[0].list.command[18].textData,The organ stopped moving completely. This must have been,
Map.Event[200].Page[0].list.command[19].textData,the last one.,
Map.Event[200].Page[0].list.command[20],____TEXT____,
Map.Event[200].Page[0].list.command[21].textData,You hear faint scream-like sound echoing in the dungeons.,
Map.Event[200].Page[0].list.command[22].textData,Seems like an older presence has died.,
Map.Event[200].Page[0].list.command[23],____TEXT____,
Map.Event[200].Page[0].list.command[24].textData,Just the idea is monumental and almost too much for you,
Map.Event[200].Page[0].list.command[25].textData,to bear.,
Map.Event[200].Page[0].list.command[29],____TEXT____,
Map.Event[200].Page[0].list.command[30].textData,The organ stopped moving. Although you can still see some,
Map.Event[200].Page[0].list.command[31].textData,movement in the veins suggesting that whatever is connected,
Map.Event[200].Page[0].list.command[32].textData,to this thing continues to live.,
Map.Event[200].Page[0].list.command[33],____TEXT____,
Map.Event[200].Page[0].list.command[34].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[200].Page[0].list.command[35].textData,of these things left anymore?,
Map.Event[200].Page[0].list.command[41],____TEXT____,
Map.Event[200].Page[0].list.command[42].textData,The organ stopped moving. Although you can still see some,
Map.Event[200].Page[0].list.command[43].textData,movement in the veins suggesting that whatever is connected,
Map.Event[200].Page[0].list.command[44].textData,to this thing continues to live.,
Map.Event[200].Page[0].list.command[45],____TEXT____,
Map.Event[200].Page[0].list.command[46].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[200].Page[0].list.command[47].textData,of these things left anymore?,
Map.Event[200].Page[0].list.command[50],____TEXT____,
Map.Event[200].Page[0].list.command[51].textData,The organ stopped moving. Although you can still see some,
Map.Event[200].Page[0].list.command[52].textData,movement in the veins suggesting that whatever is connected,
Map.Event[200].Page[0].list.command[53].textData,to this thing continues to live.,
Map.Event[200].Page[1].list.command[0],____TEXT____,
Map.Event[200].Page[1].list.command[1].textData,The organ isn't moving anymore...,
Map.Event[201].Page[0].list.command[0],____TEXT____,
Map.Event[201].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map.Event[201].Page[1].list.command[0],____TEXT____,
Map.Event[201].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[202].Page[0].list.command[0],____TEXT____,
Map.Event[202].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map.Event[202].Page[1].list.command[0],____TEXT____,
Map.Event[202].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[203].Page[0].list.command[0],____TEXT____,
Map.Event[203].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map.Event[203].Page[1].list.command[0],____TEXT____,
Map.Event[203].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[204].Page[0].list.command[0],____TEXT____,
Map.Event[204].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map.Event[204].Page[1].list.command[0],____TEXT____,
Map.Event[204].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[205].Page[0].list.command[0],____TEXT____,
Map.Event[205].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map.Event[205].Page[1].list.command[0],____TEXT____,
Map.Event[205].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[206].Page[0].list.command[0],____TEXT____,
Map.Event[206].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map.Event[206].Page[1].list.command[0],____TEXT____,
Map.Event[206].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[208].Page[1].list.command[0],____TEXT____,
Map.Event[208].Page[1].list.command[1].textData,Here lies \N[19]...,
Map.Event[208].Page[1].list.command[3],____TEXT____,
Map.Event[208].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[208].Page[1].list.command[5],___CHOICE___,
Map.Event[208].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[208].Page[1].list.command[5].textChoice[1],No,
Map.Event[208].Page[1].list.command[7],____TEXT____,
Map.Event[208].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[208].Page[1].list.command[9],____TEXT____,
Map.Event[208].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[208].Page[1].list.command[11].textData,remains...,
Map.Event[209].Page[1].list.command[0],____TEXT____,
Map.Event[209].Page[1].list.command[1].textData,Here lies \N[20]...,
Map.Event[209].Page[1].list.command[3],____TEXT____,
Map.Event[209].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[209].Page[1].list.command[5],___CHOICE___,
Map.Event[209].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[209].Page[1].list.command[5].textChoice[1],No,
Map.Event[209].Page[1].list.command[7],____TEXT____,
Map.Event[209].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[209].Page[1].list.command[9],____TEXT____,
Map.Event[209].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[209].Page[1].list.command[11].textData,remains...,
Map.Event[210].Page[1].list.command[0],____TEXT____,
Map.Event[210].Page[1].list.command[1].textData,Here lies \N[21]...,
Map.Event[210].Page[1].list.command[3],____TEXT____,
Map.Event[210].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[210].Page[1].list.command[5],___CHOICE___,
Map.Event[210].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[210].Page[1].list.command[5].textChoice[1],No,
Map.Event[210].Page[1].list.command[7],____TEXT____,
Map.Event[210].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[210].Page[1].list.command[9],____TEXT____,
Map.Event[210].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[210].Page[1].list.command[11].textData,remains...,
Map.Event[211].Page[0].list.command[0],____TEXT____,
Map.Event[211].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map.Event[211].Page[1].list.command[0],____TEXT____,
Map.Event[211].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[212].Page[0].list.command[0],____TEXT____,
Map.Event[212].Page[0].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[212].Page[1].list.command[0],____TEXT____,
Map.Event[212].Page[1].list.command[1].textData,The cage is empty.,
Map.Event[212].Page[2].list.command[0],____TEXT____,
Map.Event[212].Page[2].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[213].Page[0].list.command[0],____TEXT____,
Map.Event[213].Page[0].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[213].Page[1].list.command[0],____TEXT____,
Map.Event[213].Page[1].list.command[1].textData,The cage is empty.,
Map.Event[213].Page[2].list.command[0],____TEXT____,
Map.Event[213].Page[2].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[214].Page[0].list.command[0],____TEXT____,
Map.Event[214].Page[0].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[214].Page[1].list.command[0],____TEXT____,
Map.Event[214].Page[1].list.command[1].textData,The cage is empty.,
Map.Event[214].Page[2].list.command[0],____TEXT____,
Map.Event[214].Page[2].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[215].Page[0].list.command[0],____TEXT____,
Map.Event[215].Page[0].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[215].Page[1].list.command[0],____TEXT____,
Map.Event[215].Page[1].list.command[1].textData,The cage is empty.,
Map.Event[215].Page[2].list.command[0],____TEXT____,
Map.Event[215].Page[2].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[216].Page[0].list.command[0],____TEXT____,
Map.Event[216].Page[0].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[216].Page[1].list.command[0],____TEXT____,
Map.Event[216].Page[1].list.command[1].textData,The cage is empty.,
Map.Event[216].Page[2].list.command[0],____TEXT____,
Map.Event[216].Page[2].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[217].Page[0].list.command[0],____TEXT____,
Map.Event[217].Page[0].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[217].Page[1].list.command[0],____TEXT____,
Map.Event[217].Page[1].list.command[1].textData,The cage is empty.,
Map.Event[217].Page[2].list.command[0],____TEXT____,
Map.Event[217].Page[2].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[218].Page[0].list.command[0],____TEXT____,
Map.Event[218].Page[0].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[218].Page[1].list.command[0],____TEXT____,
Map.Event[218].Page[1].list.command[1].textData,The cage is empty.,
Map.Event[218].Page[2].list.command[0],____TEXT____,
Map.Event[218].Page[2].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[219].Page[0].list.command[0],____TEXT____,
Map.Event[219].Page[0].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[219].Page[1].list.command[0],____TEXT____,
Map.Event[219].Page[1].list.command[1].textData,The cage is empty.,
Map.Event[219].Page[2].list.command[0],____TEXT____,
Map.Event[219].Page[2].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[220].Page[0].list.command[0],____TEXT____,
Map.Event[220].Page[0].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[220].Page[1].list.command[0],____TEXT____,
Map.Event[220].Page[1].list.command[1].textData,The cage is empty.,
Map.Event[220].Page[2].list.command[0],____TEXT____,
Map.Event[220].Page[2].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[221].Page[0].list.command[0],____TEXT____,
Map.Event[221].Page[0].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[221].Page[1].list.command[0],____TEXT____,
Map.Event[221].Page[1].list.command[1].textData,The cage is empty.,
Map.Event[221].Page[2].list.command[0],____TEXT____,
Map.Event[221].Page[2].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[222].Page[0].list.command[0],____TEXT____,
Map.Event[222].Page[0].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[222].Page[1].list.command[0],____TEXT____,
Map.Event[222].Page[1].list.command[1].textData,The cage is empty.,
Map.Event[222].Page[2].list.command[0],____TEXT____,
Map.Event[222].Page[2].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[223].Page[0].list.command[0],____TEXT____,
Map.Event[223].Page[0].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[223].Page[1].list.command[0],____TEXT____,
Map.Event[223].Page[1].list.command[1].textData,The cage is empty.,
Map.Event[223].Page[2].list.command[0],____TEXT____,
Map.Event[223].Page[2].list.command[1].textData,An angry hound is locked in the cage.,
Map.Event[225].Page[0].list.command[1],____TEXT____,
Map.Event[225].Page[0].list.command[2].textData,\c[7]Nas'hrah\c[0],
Map.Event[225].Page[0].list.command[3].textData,"""Francóis, you old shit-worm. This is what you've become?""",
Map.Event[225].Page[0].list.command[4],____TEXT____,
Map.Event[225].Page[0].list.command[5].textData,\c[7]Francóis\c[0],
Map.Event[225].Page[0].list.command[6].textData,"""Nas'hrah... How?""",
Map.Event[225].Page[0].list.command[7],____TEXT____,
Map.Event[225].Page[0].list.command[8].textData,\c[7]Nas'hrah\c[0],
Map.Event[225].Page[0].list.command[9].textData,"""Tch. I got no intentions of explaining a thing to your",
Map.Event[225].Page[0].list.command[10].textData,feeble ears! Kueeh heh hee!,
Map.Event[225].Page[0].list.command[17],____TEXT____,
Map.Event[225].Page[0].list.command[18].textData,\c[7]Francóis\c[0],
Map.Event[225].Page[0].list.command[19].textData,"""Well hello my fair lady.""",
Map.Event[225].Page[0].list.command[22],____TEXT____,
Map.Event[225].Page[0].list.command[23].textData,\c[7]Francóis\c[0],
