Ruta,Texto original,Traducción
Map.Event[339].Page[0].list.command[12],____TEXT____,
Map.Event[339].Page[0].list.command[13].textData,You step out of the shadows.,
Map.Event[339].Page[0].list.command[17],____TEXT____,
Map.Event[339].Page[0].list.command[18].textData,\c[7]Nosramus\c[0],
Map.Event[339].Page[0].list.command[19].textData,"""Oh... New visitors?""",
Map.Event[339].Page[0].list.command[21],____TEXT____,
Map.Event[339].Page[0].list.command[22].textData,\c[7]Nosramus\c[0],
Map.Event[339].Page[0].list.command[23].textData,"""My name is Nosramus. I'm an alchemist living down here.",
Map.Event[339].Page[0].list.command[24].textData,"Pleased to meet you.""",
Map.Event[339].Page[0].list.command[25],____TEXT____,
Map.Event[339].Page[0].list.command[26].textData,You cannot quite tell if the alchemist is a woman or a man.,
Map.Event[339].Page[0].list.command[27].textData,Something about his stature seems almost otherwordly or,
Map.Event[339].Page[0].list.command[28].textData,ancient...,
Map.Event[339].Page[0].list.command[29],___CHOICE___,
Map.Event[339].Page[0].list.command[29].textChoice[0],"""Nice to meet you too.""",
Map.Event[339].Page[0].list.command[29].textChoice[1],Stay cautious and say nothing.,
Map.Event[339].Page[0].list.command[31],____TEXT____,
Map.Event[339].Page[0].list.command[32].textData,The white haired alchemist gives you a smile that seems,
Map.Event[339].Page[0].list.command[33].textData,almost too genuine.,
Map.Event[339].Page[0].list.command[36],____TEXT____,
Map.Event[339].Page[0].list.command[37].textData,The white haired alchemist seems to measure you with,
Map.Event[339].Page[0].list.command[38].textData,squinty eyes...,
Map.Event[339].Page[0].list.command[41],____TEXT____,
Map.Event[339].Page[0].list.command[42].textData,\c[7]Nosramus\c[0],
Map.Event[339].Page[0].list.command[43].textData,"""My apologies, I left a kettle on and I'm in a bit of a",
Map.Event[339].Page[0].list.command[44].textData,"hurry. Let's meet again!""",
Map.Event[340].Page[0].list.command[0],____TEXT____,
Map.Event[340].Page[0].list.command[1].textData,You notice a person kneeling in the darkness.,
Map.Event[340].Page[0].list.command[2],____TEXT____,
Map.Event[340].Page[0].list.command[3].textData,The person doesn't seem to radiate immediate danger or ,
Map.Event[340].Page[0].list.command[4].textData,aggression and your presence seems to remain hidden...,
Map.Event[340].Page[0].list.command[5],___CHOICE___,
Map.Event[340].Page[0].list.command[5].textChoice[0],Wait for the person to walk away,
Map.Event[340].Page[0].list.command[5].textChoice[1],Show yourself,
Map.Event[340].Page[0].list.command[7],____TEXT____,
Map.Event[340].Page[0].list.command[8].textData,.\|.\|.\|.,
Map.Event[340].Page[0].list.command[12],____TEXT____,
Map.Event[340].Page[0].list.command[13].textData,You step out of the shadows.,
Map.Event[340].Page[0].list.command[17],____TEXT____,
Map.Event[340].Page[0].list.command[18].textData,\c[7]Nosramus\c[0],
Map.Event[340].Page[0].list.command[19].textData,"""Oh... New visitors?""",
Map.Event[340].Page[0].list.command[21],____TEXT____,
Map.Event[340].Page[0].list.command[22].textData,\c[7]Nosramus\c[0],
Map.Event[340].Page[0].list.command[23].textData,"""My name is Nosramus. I'm an alchemist living down here.",
Map.Event[340].Page[0].list.command[24].textData,"Pleased to meet you.""",
Map.Event[340].Page[0].list.command[25],____TEXT____,
Map.Event[340].Page[0].list.command[26].textData,You cannot quite tell if the alchemist is a woman or a man.,
Map.Event[340].Page[0].list.command[27].textData,Something about his stature seems almost otherwordly or,
Map.Event[340].Page[0].list.command[28].textData,ancient...,
Map.Event[340].Page[0].list.command[29],___CHOICE___,
Map.Event[340].Page[0].list.command[29].textChoice[0],"""Nice to meet you too.""",
Map.Event[340].Page[0].list.command[29].textChoice[1],Stay cautious and say nothing.,
Map.Event[340].Page[0].list.command[31],____TEXT____,
Map.Event[340].Page[0].list.command[32].textData,The white haired alchemist gives you a smile that seems,
Map.Event[340].Page[0].list.command[33].textData,almost too genuine.,
Map.Event[340].Page[0].list.command[36],____TEXT____,
Map.Event[340].Page[0].list.command[37].textData,The white haired alchemist seems to measure you with,
Map.Event[340].Page[0].list.command[38].textData,squinty eyes...,
Map.Event[340].Page[0].list.command[41],____TEXT____,
Map.Event[340].Page[0].list.command[42].textData,\c[7]Nosramus\c[0],
Map.Event[340].Page[0].list.command[43].textData,"""My apologies, I left a kettle on and I'm in a bit of a",
Map.Event[340].Page[0].list.command[44].textData,"hurry. Let's meet again!""",
Map.Event[341].Page[0].list.command[0],____TEXT____,
Map.Event[341].Page[0].list.command[1].textData,You notice a person kneeling in the darkness.,
Map.Event[341].Page[0].list.command[2],____TEXT____,
Map.Event[341].Page[0].list.command[3].textData,The person doesn't seem to radiate immediate danger or ,
Map.Event[341].Page[0].list.command[4].textData,aggression and your presence seems to remain hidden...,
Map.Event[341].Page[0].list.command[5],___CHOICE___,
Map.Event[341].Page[0].list.command[5].textChoice[0],Wait for the person to walk away,
Map.Event[341].Page[0].list.command[5].textChoice[1],Show yourself,
Map.Event[341].Page[0].list.command[7],____TEXT____,
Map.Event[341].Page[0].list.command[8].textData,.\|.\|.\|.,
Map.Event[341].Page[0].list.command[12],____TEXT____,
Map.Event[341].Page[0].list.command[13].textData,You step out of the shadows.,
Map.Event[341].Page[0].list.command[17],____TEXT____,
Map.Event[341].Page[0].list.command[18].textData,\c[7]Nosramus\c[0],
Map.Event[341].Page[0].list.command[19].textData,"""Oh... New visitors?""",
Map.Event[341].Page[0].list.command[21],____TEXT____,
Map.Event[341].Page[0].list.command[22].textData,\c[7]Nosramus\c[0],
Map.Event[341].Page[0].list.command[23].textData,"""My name is Nosramus. I'm an alchemist living down here.",
Map.Event[341].Page[0].list.command[24].textData,"Pleased to meet you.""",
Map.Event[341].Page[0].list.command[25],____TEXT____,
Map.Event[341].Page[0].list.command[26].textData,You cannot quite tell if the alchemist is a woman or a man.,
Map.Event[341].Page[0].list.command[27].textData,Something about his stature seems almost otherwordly or,
Map.Event[341].Page[0].list.command[28].textData,ancient...,
Map.Event[341].Page[0].list.command[29],___CHOICE___,
Map.Event[341].Page[0].list.command[29].textChoice[0],"""Nice to meet you too.""",
Map.Event[341].Page[0].list.command[29].textChoice[1],Stay cautious and say nothing.,
Map.Event[341].Page[0].list.command[31],____TEXT____,
Map.Event[341].Page[0].list.command[32].textData,The white haired alchemist gives you a smile that seems,
Map.Event[341].Page[0].list.command[33].textData,almost too genuine.,
Map.Event[341].Page[0].list.command[36],____TEXT____,
Map.Event[341].Page[0].list.command[37].textData,The white haired alchemist seems to measure you with,
Map.Event[341].Page[0].list.command[38].textData,squinty eyes...,
Map.Event[341].Page[0].list.command[41],____TEXT____,
Map.Event[341].Page[0].list.command[42].textData,\c[7]Nosramus\c[0],
Map.Event[341].Page[0].list.command[43].textData,"""My apologies, I left a kettle on and I'm in a bit of a",
Map.Event[341].Page[0].list.command[44].textData,"hurry. Let's meet again!""",
Map.Event[343].Page[0].list.command[0],____TEXT____,
Map.Event[343].Page[0].list.command[1].textData,A sturdy chest. It doesn't seem to be locked.,
Map.Event[343].Page[0].list.command[2],___CHOICE___,
Map.Event[343].Page[0].list.command[2].textChoice[0],Open,
Map.Event[343].Page[0].list.command[2].textChoice[1],Leave it,
Map.Event[343].Page[0].list.command[18],____TEXT____,
Map.Event[343].Page[0].list.command[19].textData,You find the \c[2]Scroll of pyromancy trick\c[0] and the,
Map.Event[343].Page[0].list.command[20].textData,\c[2]Scroll of combustion\c[0]!,
Map.Event[343].Page[1].list.command[0],____TEXT____,
Map.Event[343].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map.Event[345].Page[0].list.command[0],____TEXT____,
Map.Event[345].Page[0].list.command[1].textData,A sturdy chest. It doesn't seem to be locked.,
Map.Event[345].Page[0].list.command[2],___CHOICE___,
Map.Event[345].Page[0].list.command[2].textChoice[0],Open,
Map.Event[345].Page[0].list.command[2].textChoice[1],Leave it,
Map.Event[345].Page[0].list.command[18],____TEXT____,
Map.Event[345].Page[0].list.command[19].textData,You find the \c[2]Scroll of pyromancy trick\c[0] and the,
Map.Event[345].Page[0].list.command[20].textData,\c[2]Scroll of combustion\c[0]!,
Map.Event[345].Page[1].list.command[0],____TEXT____,
Map.Event[345].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map.Event[347].Page[0].list.command[0],____TEXT____,
Map.Event[347].Page[0].list.command[1].textData,There are ancient alchemy tools left here. It looks like,
Map.Event[347].Page[0].list.command[2].textData,no one has used this room in ages.,
Map.Event[349].Page[0].list.command[0],____TEXT____,
Map.Event[349].Page[0].list.command[1].textData,There are ancient alchemy tools left here. It looks like,
Map.Event[349].Page[0].list.command[2].textData,no one has used this room in ages.,
Map.Event[350].Page[0].list.command[0],____TEXT____,
Map.Event[350].Page[0].list.command[1].textData,There are few potions left here...,
Map.Event[350].Page[1].list.command[0],____TEXT____,
Map.Event[350].Page[1].list.command[1].textData,Nothing interesting left here.,
Map.Event[351].Page[0].list.command[64],____TEXT____,
Map.Event[351].Page[0].list.command[65].textData,You feel a presence of a minor curse attached to the door.,
Map.Event[351].Page[0].list.command[66],____TEXT____,
Map.Event[351].Page[0].list.command[67].textData,You could cancel it's effects with your \c[2]Counter-magic\c[0].,
Map.Event[351].Page[0].list.command[68],___CHOICE___,
Map.Event[351].Page[0].list.command[68].textChoice[0],Use \c[2]Counter-magic\c[0],
Map.Event[351].Page[0].list.command[68].textChoice[1],Leave,
Map.Event[351].Page[0].list.command[79],____TEXT____,
Map.Event[351].Page[0].list.command[80].textData,\c[2]Counter-magic\c[0] was succesful.,
Map.Event[351].Page[0].list.command[87],____TEXT____,
Map.Event[351].Page[0].list.command[88].textData,You try to open the door but it doesn't budge.,
Map.Event[351].Page[0].list.command[89],___CHOICE___,
Map.Event[351].Page[0].list.command[89].textChoice[0],Investigate,
Map.Event[351].Page[0].list.command[89].textChoice[1],Leave,
Map.Event[351].Page[0].list.command[92],____TEXT____,
Map.Event[351].Page[0].list.command[93].textData,\c[2]Purifying talisman\c[0] seems to react to the markings,
Map.Event[351].Page[0].list.command[94].textData,on the door.,
Map.Event[351].Page[0].list.command[95],___CHOICE___,
Map.Event[351].Page[0].list.command[95].textChoice[0],Use \c[2]Purifying talisman\c[0],
Map.Event[351].Page[0].list.command[95].textChoice[1],Leave,
Map.Event[351].Page[0].list.command[106],____TEXT____,
Map.Event[351].Page[0].list.command[107].textData,\c[2]Purifying talisman\c[0] burned brightly.,
Map.Event[351].Page[0].list.command[114],____TEXT____,
Map.Event[351].Page[0].list.command[115].textData,An unknown force is keeping the door shut. There doesn't,
Map.Event[351].Page[0].list.command[116].textData,seem to be anything you could do.,
Map.Event[351].Page[0].list.command[117],____TEXT____,
Map.Event[351].Page[0].list.command[118].textData,There are markings on the door that look similar to the,
Map.Event[351].Page[0].list.command[119].textData,text found around Eastern Sanctuaries.,
Map.Event[352].Page[0].list.command[0],____TEXT____,
Map.Event[352].Page[0].list.command[1].textData,A pile of dead bodies is rotting in the water.,
Map.Event[353].Page[0].list.command[0],____TEXT____,
Map.Event[353].Page[0].list.command[1].textData,A pile of dead bodies is rotting in the water.,
Map.Event[354].Page[0].list.command[0],____TEXT____,
Map.Event[354].Page[0].list.command[1].textData,A pile of dead bodies is rotting in the water.,
Map.Event[355].Page[0].list.command[0],____TEXT____,
Map.Event[355].Page[0].list.command[1].textData,A pile of dead bodies is rotting in the water.,
Map.Event[356].Page[0].list.command[0],____TEXT____,
Map.Event[356].Page[0].list.command[1].textData,A pile of dead bodies is rotting in the water.,
Map.Event[357].Page[0].list.command[0],____TEXT____,
Map.Event[357].Page[0].list.command[1].textData,A pile of dead bodies is rotting in the water.,
Map.Event[358].Page[0].list.command[0],____TEXT____,
Map.Event[358].Page[0].list.command[1].textData,A pile of dead bodies is rotting in the water.,
Map.Event[359].Page[0].list.command[0],____TEXT____,
Map.Event[359].Page[0].list.command[1].textData,A pile of dead bodies is rotting in the water.,
Map.Event[360].Page[0].list.command[0],____TEXT____,
Map.Event[360].Page[0].list.command[1].textData,A pile of dead bodies is rotting in the water.,
Map.Event[361].Page[0].list.command[0],____TEXT____,
Map.Event[361].Page[0].list.command[1].textData,A pile of dead bodies is rotting in the water.,
Map.Event[362].Page[0].list.command[0],____TEXT____,
Map.Event[362].Page[0].list.command[1].textData,A pile of dead bodies is rotting in the water.,
Map.Event[363].Page[0].list.command[0],____TEXT____,
Map.Event[363].Page[0].list.command[1].textData,A pile of dead bodies is rotting in the water.,
Map.Event[364].Page[0].list.command[0],____TEXT____,
Map.Event[364].Page[0].list.command[1].textData,A pile of dead bodies is rotting in the water.,
Map.Event[365].Page[0].list.command[0],____TEXT____,
Map.Event[365].Page[0].list.command[1].textData,A pile of dead bodies is rotting in the water.,
Map.Event[366].Page[0].list.command[0],____TEXT____,
Map.Event[366].Page[0].list.command[1].textData,A pile of dead bodies is rotting in the water.,
Map.Event[367].Page[0].list.command[0],____TEXT____,
Map.Event[367].Page[0].list.command[1].textData,A pile of dead bodies is rotting in the water.,
Map.Event[368].Page[0].list.command[0],____TEXT____,
Map.Event[368].Page[0].list.command[1].textData,A pile of dead bodies is rotting in the water.,
Map.Event[369].Page[0].list.command[0],____TEXT____,
Map.Event[369].Page[0].list.command[1].textData,A pile of dead bodies is rotting in the water.,
Map.Event[370].Page[0].list.command[0],____TEXT____,
Map.Event[370].Page[0].list.command[1].textData,A pile of dead bodies is rotting in the water.,
Map.Event[371].Page[0].list.command[0],____TEXT____,
Map.Event[371].Page[0].list.command[1].textData,A pile of dead bodies is rotting in the water.,
Map.Event[372].Page[0].list.command[0],____TEXT____,
Map.Event[372].Page[0].list.command[1].textData,A pile of dead bodies is rotting in the water.,
Map.Event[373].Page[0].list.command[0],____TEXT____,
Map.Event[373].Page[0].list.command[1].textData,A pile of dead bodies is rotting in the water.,
Map.Event[376].Page[0].list.command[0],____TEXT____,
Map.Event[376].Page[0].list.command[1].textData,There is a person here skinned alive by crude equipment.,
Map.Event[376].Page[0].list.command[2],____TEXT____,
Map.Event[376].Page[0].list.command[3].textData,"The expression on the face is that of torment, suggesting",
Map.Event[376].Page[0].list.command[4].textData,he was still alive during the process of skinning...,
Map.Event[379].Page[0].list.command[0],____TEXT____,
Map.Event[379].Page[0].list.command[1].textData,There is a person here skinned alive by crude equipment.,
Map.Event[379].Page[0].list.command[2],____TEXT____,
Map.Event[379].Page[0].list.command[3].textData,"The expression on the face is that of torment, suggesting",
Map.Event[379].Page[0].list.command[4].textData,he was still alive during the process of skinning...,
Map.Event[382].Page[0].list.command[0],____TEXT____,
Map.Event[382].Page[0].list.command[1].textData,There is a person here skinned alive by crude equipment.,
Map.Event[382].Page[0].list.command[2],____TEXT____,
Map.Event[382].Page[0].list.command[3].textData,"The expression on the face is that of torment, suggesting",
Map.Event[382].Page[0].list.command[4].textData,she was still alive during the process of skinning...,
Map.Event[385].Page[0].list.command[0],____TEXT____,
Map.Event[385].Page[0].list.command[1].textData,There is a person here skinned alive by crude equipment.,
Map.Event[385].Page[0].list.command[2],____TEXT____,
Map.Event[385].Page[0].list.command[3].textData,"The expression on the face is that of torment, suggesting",
Map.Event[385].Page[0].list.command[4].textData,he was still alive during the process of skinning...,
Map.Event[388].Page[0].list.command[0],____TEXT____,
Map.Event[388].Page[0].list.command[1].textData,There is a person here skinned alive by crude equipment.,
Map.Event[388].Page[0].list.command[2],____TEXT____,
Map.Event[388].Page[0].list.command[3].textData,"The expression on the face is that of torment, suggesting",
Map.Event[388].Page[0].list.command[4].textData,she was still alive during the process of skinning...,
Map.Event[391].Page[0].list.command[0],____TEXT____,
Map.Event[391].Page[0].list.command[1].textData,There is a person here skinned alive by crude equipment.,
Map.Event[391].Page[0].list.command[2],____TEXT____,
Map.Event[391].Page[0].list.command[3].textData,"The expression on the face is that of torment, suggesting",
Map.Event[391].Page[0].list.command[4].textData,he was still alive during the process of skinning...,
Map.Event[395].Page[0].list.command[0],____TEXT____,
Map.Event[395].Page[0].list.command[1].textData,There is a person here skinned alive by crude equipment.,
Map.Event[395].Page[0].list.command[2],____TEXT____,
Map.Event[395].Page[0].list.command[3].textData,"The expression on the face is that of torment, suggesting",
Map.Event[395].Page[0].list.command[4].textData,she was still alive during the process of skinning...,
Map.Event[398].Page[0].list.command[0],____TEXT____,
Map.Event[398].Page[0].list.command[1].textData,There is a person here skinned alive by crude equipment.,
Map.Event[398].Page[0].list.command[2],____TEXT____,
Map.Event[398].Page[0].list.command[3].textData,"The expression on the face is that of torment, suggesting",
Map.Event[398].Page[0].list.command[4].textData,he was still alive during the process of skinning...,
Map.Event[417].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[417].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[417].Page[2].list.command[2],____TEXT____,
Map.Event[417].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[417].Page[2].list.command[4],___CHOICE___,
Map.Event[417].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[417].Page[2].list.command[4].textChoice[1],No,
Map.Event[417].Page[2].list.command[7],____TEXT____,
Map.Event[417].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[417].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[417].Page[2].list.command[23],____TEXT____,
Map.Event[417].Page[2].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead lizardman.,
Map.Event[417].Page[2].list.command[25],___CHOICE___,
Map.Event[417].Page[2].list.command[25].textChoice[0],Yes,
Map.Event[417].Page[2].list.command[25].textChoice[1],No,
Map.Event[417].Page[2].list.command[72],____TEXT____,
Map.Event[417].Page[2].list.command[73].textData,You devoured the remains.,
Map.Event[417].Page[2].list.command[88],____TEXT____,
Map.Event[417].Page[2].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead lizardman.,
Map.Event[417].Page[2].list.command[90],___CHOICE___,
Map.Event[417].Page[2].list.command[90].textChoice[0],Use ,
Map.Event[417].Page[2].list.command[90].textChoice[1],No,
Map.Event[417].Page[2].list.command[145],____TEXT____,
Map.Event[417].Page[2].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[417].Page[2].list.command[147],____TEXT____,
Map.Event[417].Page[2].list.command[148].textData,You take the baby with you.,
Map.Event[417].Page[2].list.command[163],____TEXT____,
Map.Event[417].Page[2].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[417].Page[2].list.command[179],____TEXT____,
Map.Event[417].Page[2].list.command[180].textData,The monstrosity is down...,
Map.Event[417].Page[2].list.command[181],___CHOICE___,
Map.Event[417].Page[2].list.command[181].textChoice[0],Beat him,
Map.Event[417].Page[2].list.command[181].textChoice[1],Search him,
Map.Event[417].Page[2].list.command[181].textChoice[2],Skin him,
Map.Event[417].Page[2].list.command[181].textChoice[3],Leave him,
Map.Event[417].Page[2].list.command[187],____TEXT____,
Map.Event[417].Page[2].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[417].Page[2].list.command[195],____TEXT____,
Map.Event[417].Page[2].list.command[196].textData,Skinning knife doesn't cut lizardman's skin...,
Map.Event[417].Page[2].list.command[203],____TEXT____,
Map.Event[417].Page[2].list.command[204].textData,The monstrosity is down...,
Map.Event[417].Page[2].list.command[205],___CHOICE___,
Map.Event[417].Page[2].list.command[205].textChoice[0],Beat him,
Map.Event[417].Page[2].list.command[205].textChoice[1],Search him,
Map.Event[417].Page[2].list.command[205].textChoice[2],Leave him,
Map.Event[417].Page[2].list.command[211],____TEXT____,
Map.Event[417].Page[2].list.command[212].textData,No reaction. But it is satisfying.,
Map.Event[417].Page[3].list.command[2],____TEXT____,
Map.Event[417].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[417].Page[3].list.command[4],___CHOICE___,
Map.Event[417].Page[3].list.command[4].textChoice[0],Yes,
Map.Event[417].Page[3].list.command[4].textChoice[1],No,
Map.Event[417].Page[3].list.command[7],____TEXT____,
Map.Event[417].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[417].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[417].Page[3].list.command[23],____TEXT____,
Map.Event[417].Page[3].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead lizardman.,
Map.Event[417].Page[3].list.command[25],___CHOICE___,
Map.Event[417].Page[3].list.command[25].textChoice[0],Yes,
Map.Event[417].Page[3].list.command[25].textChoice[1],No,
Map.Event[417].Page[3].list.command[72],____TEXT____,
Map.Event[417].Page[3].list.command[73].textData,You devoured the remains.,
Map.Event[417].Page[3].list.command[88],____TEXT____,
Map.Event[417].Page[3].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead lizardman.,
Map.Event[417].Page[3].list.command[90],___CHOICE___,
Map.Event[417].Page[3].list.command[90].textChoice[0],Use ,
Map.Event[417].Page[3].list.command[90].textChoice[1],No,
Map.Event[417].Page[3].list.command[145],____TEXT____,
Map.Event[417].Page[3].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[417].Page[3].list.command[147],____TEXT____,
Map.Event[417].Page[3].list.command[148].textData,You take the baby with you.,
Map.Event[417].Page[3].list.command[163],____TEXT____,
Map.Event[417].Page[3].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[417].Page[3].list.command[179],____TEXT____,
Map.Event[417].Page[3].list.command[180].textData,The monstrosity is down...,
Map.Event[417].Page[3].list.command[181],___CHOICE___,
Map.Event[417].Page[3].list.command[181].textChoice[0],Beat him,
Map.Event[417].Page[3].list.command[181].textChoice[1],Search him,
Map.Event[417].Page[3].list.command[181].textChoice[2],Skin him,
Map.Event[417].Page[3].list.command[181].textChoice[3],Leave him,
Map.Event[417].Page[3].list.command[187],____TEXT____,
Map.Event[417].Page[3].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[417].Page[3].list.command[191],____TEXT____,
Map.Event[417].Page[3].list.command[192].textData,You already searched him.,
Map.Event[417].Page[3].list.command[195],____TEXT____,
Map.Event[417].Page[3].list.command[196].textData,Skinning knife doesn't cut lizardman's skin...,
Map.Event[417].Page[3].list.command[203],____TEXT____,
Map.Event[417].Page[3].list.command[204].textData,The monstrosity is down...,
Map.Event[417].Page[3].list.command[205],___CHOICE___,
Map.Event[417].Page[3].list.command[205].textChoice[0],Beat him,
Map.Event[417].Page[3].list.command[205].textChoice[1],Search him,
Map.Event[417].Page[3].list.command[205].textChoice[2],Leave him,
Map.Event[417].Page[3].list.command[211],____TEXT____,
Map.Event[417].Page[3].list.command[212].textData,No reaction. But it is satisfying.,
Map.Event[417].Page[3].list.command[215],____TEXT____,
Map.Event[417].Page[3].list.command[216].textData,You already searched him.,
Map.Event[417].Page[4].list.command[2],____TEXT____,
Map.Event[417].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[417].Page[4].list.command[4],___CHOICE___,
Map.Event[417].Page[4].list.command[4].textChoice[0],Yes,
Map.Event[417].Page[4].list.command[4].textChoice[1],No,
Map.Event[417].Page[4].list.command[7],____TEXT____,
Map.Event[417].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[417].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[417].Page[4].list.command[22],____TEXT____,
Map.Event[417].Page[4].list.command[23].textData,A pile of flesh remains here...,
Map.Event[418].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[418].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[418].Page[2].list.command[2],____TEXT____,
Map.Event[418].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[418].Page[2].list.command[4],___CHOICE___,
Map.Event[418].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[418].Page[2].list.command[4].textChoice[1],No,
Map.Event[418].Page[2].list.command[7],____TEXT____,
Map.Event[418].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[418].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[418].Page[2].list.command[23],____TEXT____,
Map.Event[418].Page[2].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead lizardman.,
Map.Event[418].Page[2].list.command[25],___CHOICE___,
Map.Event[418].Page[2].list.command[25].textChoice[0],Yes,
Map.Event[418].Page[2].list.command[25].textChoice[1],No,
Map.Event[418].Page[2].list.command[72],____TEXT____,
Map.Event[418].Page[2].list.command[73].textData,You devoured the remains.,
Map.Event[418].Page[2].list.command[88],____TEXT____,
Map.Event[418].Page[2].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead lizardman.,
Map.Event[418].Page[2].list.command[90],___CHOICE___,
Map.Event[418].Page[2].list.command[90].textChoice[0],Use ,
Map.Event[418].Page[2].list.command[90].textChoice[1],No,
Map.Event[418].Page[2].list.command[145],____TEXT____,
Map.Event[418].Page[2].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[418].Page[2].list.command[147],____TEXT____,
Map.Event[418].Page[2].list.command[148].textData,You take the baby with you.,
Map.Event[418].Page[2].list.command[163],____TEXT____,
Map.Event[418].Page[2].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[418].Page[2].list.command[179],____TEXT____,
Map.Event[418].Page[2].list.command[180].textData,The monstrosity is down...,
Map.Event[418].Page[2].list.command[181],___CHOICE___,
Map.Event[418].Page[2].list.command[181].textChoice[0],Beat him,
Map.Event[418].Page[2].list.command[181].textChoice[1],Search him,
Map.Event[418].Page[2].list.command[181].textChoice[2],Skin him,
Map.Event[418].Page[2].list.command[181].textChoice[3],Leave him,
Map.Event[418].Page[2].list.command[187],____TEXT____,
Map.Event[418].Page[2].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[418].Page[2].list.command[195],____TEXT____,
Map.Event[418].Page[2].list.command[196].textData,Skinning knife doesn't cut lizardman's skin...,
Map.Event[418].Page[2].list.command[203],____TEXT____,
Map.Event[418].Page[2].list.command[204].textData,The monstrosity is down...,
Map.Event[418].Page[2].list.command[205],___CHOICE___,
Map.Event[418].Page[2].list.command[205].textChoice[0],Beat him,
Map.Event[418].Page[2].list.command[205].textChoice[1],Search him,
Map.Event[418].Page[2].list.command[205].textChoice[2],Leave him,
Map.Event[418].Page[2].list.command[211],____TEXT____,
Map.Event[418].Page[2].list.command[212].textData,No reaction. But it is satisfying.,
Map.Event[418].Page[3].list.command[2],____TEXT____,
Map.Event[418].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[418].Page[3].list.command[4],___CHOICE___,
Map.Event[418].Page[3].list.command[4].textChoice[0],Yes,
Map.Event[418].Page[3].list.command[4].textChoice[1],No,
Map.Event[418].Page[3].list.command[7],____TEXT____,
Map.Event[418].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[418].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[418].Page[3].list.command[23],____TEXT____,
Map.Event[418].Page[3].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead lizardman.,
Map.Event[418].Page[3].list.command[25],___CHOICE___,
Map.Event[418].Page[3].list.command[25].textChoice[0],Yes,
Map.Event[418].Page[3].list.command[25].textChoice[1],No,
Map.Event[418].Page[3].list.command[72],____TEXT____,
Map.Event[418].Page[3].list.command[73].textData,You devoured the remains.,
Map.Event[418].Page[3].list.command[88],____TEXT____,
Map.Event[418].Page[3].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead lizardman.,
Map.Event[418].Page[3].list.command[90],___CHOICE___,
Map.Event[418].Page[3].list.command[90].textChoice[0],Use ,
Map.Event[418].Page[3].list.command[90].textChoice[1],No,
Map.Event[418].Page[3].list.command[145],____TEXT____,
Map.Event[418].Page[3].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[418].Page[3].list.command[147],____TEXT____,
Map.Event[418].Page[3].list.command[148].textData,You take the baby with you.,
Map.Event[418].Page[3].list.command[163],____TEXT____,
